panel,dial,cost,start,dropk,pick,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,oracle,oracle_OOS_Sharpe,regret,ref_pick,ref_OOS,flip,dOOS
B136,gross,0.0,W260,0,1.0,1.154579539868798,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,W260,1,1.0,1.159021586696184,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,W260,2,1.0,1.1591722220095764,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,W260,3,1.0,1.1654615004446927,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,W260,5,1.0,1.1607357773633535,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,W260,10,1.0,1.16137035000481,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,W260,21,1.0,1.146620396485391,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,W260,63,1.0,1.1481803534248303,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,W300,0,1.0,1.3400907580835617,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,W300,1,1.0,1.3449440815859774,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,W300,2,1.0,1.3451374029573628,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,W300,3,1.0,1.35200864648832,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,W300,5,1.0,1.3469743152261715,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,W300,10,1.0,1.347831058923335,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,W300,21,1.0,1.3324674152676332,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,W300,63,1.0,1.3363579034881112,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,Y2010,0,1.0,1.0894724585589206,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,Y2010,1,1.0,1.0951099899537333,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,Y2010,2,1.0,1.0952432966271965,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,Y2010,3,1.0,1.1032555383137586,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,Y2010,5,1.0,1.0970859172275347,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,Y2010,10,1.0,1.0976057803292703,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,Y2010,21,1.0,1.078108103504268,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,Y2010,63,1.0,1.077764422247297,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,Y2011,0,1.0,1.0998747278197973,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,Y2011,1,1.0,1.1066239491414664,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,Y2011,2,1.0,1.1067779148760226,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,Y2011,3,1.0,1.1163775854505964,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,Y2011,5,1.0,1.1089813824595143,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,Y2011,10,1.0,1.109581006231817,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,Y2011,21,1.0,1.0862050990882042,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,0.0,Y2011,63,1.0,1.085710470948287,0.18734017699354166,1.107706499450584,-0.32706330839494424,1.1481353293632495,0.08210528304142972,-0.12211398589281575,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.111023014877908,0.0033165154273240294,1.0,1.107706499450584,0,0.0
B136,gross,10.0,W252,0,1.0,1.1286337536692883,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,W252,1,1.0,1.133026234725829,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,W252,2,1.0,1.133170500641528,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,W252,3,1.0,1.1393902704903713,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,W252,5,1.0,1.1347082323971858,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,W252,10,1.0,1.1353232338681116,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,W252,21,1.0,1.120663841538461,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,W252,63,1.0,1.122044857091589,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,W260,0,1.0,1.1480524682716666,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,W260,1,1.0,1.1524919697148621,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,W260,2,1.0,1.152640967029796,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,W260,3,1.0,1.1589270372495253,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,W260,5,1.0,1.1542083535626546,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,W260,10,1.0,1.154847663745138,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,W260,21,1.0,1.140107690602157,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,W260,63,1.0,1.1417261660330178,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,W300,0,1.0,1.3333855666888434,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,W300,1,1.0,1.3382362590583696,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,W300,2,1.0,1.33842785075272,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,W300,3,1.0,1.3452957576934967,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,W300,5,1.0,1.340268887195713,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,W300,10,1.0,1.341130883962026,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,W300,21,1.0,1.3257773861922457,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,W300,63,1.0,1.329730492410208,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,Y2010,0,1.0,1.0826468399018487,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,Y2010,1,1.0,1.0882813021169806,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,Y2010,2,1.0,1.0884126575166821,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,Y2010,3,1.0,1.096420938822561,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,Y2010,5,1.0,1.0902603637496608,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,Y2010,10,1.0,1.0907869310064937,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,Y2010,21,1.0,1.0713017985514528,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,Y2010,63,1.0,1.071034912603664,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,Y2011,0,1.0,1.092886502181223,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,Y2011,1,1.0,1.099631845959474,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,Y2011,2,1.0,1.0997834849726178,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,Y2011,3,1.0,1.1093780900119563,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,Y2011,5,1.0,1.101992886985312,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,Y2011,10,1.0,1.1026005449526426,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,Y2011,21,1.0,1.0792398241182866,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,10.0,Y2011,63,1.0,1.0788360215160224,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.1034476037363112,0.0028682427317723302,1.0,1.100579361004539,0,0.0
B136,gross,25.0,W252,0,1.0,1.1188591059587787,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,W252,1,1.0,1.1232477862113859,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,W252,2,1.0,1.1233896111345725,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,W252,3,1.0,1.1296045930354552,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,W252,5,1.0,1.124933034275622,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,W252,10,1.0,1.1255550496473208,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,W252,21,1.0,1.1109105564767108,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,W252,63,1.0,1.112378546023002,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,W260,0,1.0,1.1382615688686235,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,W260,1,1.0,1.14269724962988,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,W260,2,1.0,1.1428437905229774,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,W260,3,1.0,1.1491250444554657,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,W260,5,1.0,1.1444169283727512,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,W260,10,1.0,1.1450633491881763,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,W260,21,1.0,1.1303383762506203,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,W260,63,1.0,1.1320447050617153,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,W300,0,1.0,1.3233262729093096,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,W300,1,1.0,1.3281730150156963,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
