universe,book,conv,sleeve,group,f,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,FALL_CAGR,FALL_Sharpe,RISE_CAGR,RISE_Sharpe,Turn_yr,Gross,p4a,p4b
broad,top20,g1.00,sub_TIP,C,0.25,0.13906269621652823,0.9720762676975557,-0.2031246806139434,1.1708417202073187,0.7996424043329503,1.0927403656699675,0.12896495180108758,0.8822812452249101,-0.20312468061394362,0.1459597798688066,1.0138699727148643,0.12007696362840448,0.8554073647086659,16.78466351320118,1.0,False,False
broad,top20,g1.00,sub_TIP,C,0.5,0.10325576813260673,0.9938081515864774,-0.1462264957609659,1.2294583707113047,0.7867036837328721,1.1653185067559526,0.09160304556141718,0.8646909066307992,-0.14622649576096614,0.10991897389981231,1.043043751309934,0.08491330297001087,0.8519895270471087,14.723470084140638,1.0,False,False
broad,top20,g1.00,sub_TIP,C,0.75,0.06493853629426471,0.9580768109651023,-0.09422541823851982,1.1564088828006487,0.7680061429713767,1.1325573562571187,0.05457897999057493,0.8141203546265081,-0.0942254182385196,0.06994769006326629,0.9960556836958987,0.05111468663133012,0.8433652391171912,12.363368652765491,1.0,False,False
broad,top20,g1.00,sub_TIP,C,1.0,0.01748694326364575,0.3257522067983299,-0.19669892125919153,0.20026381448787278,0.48426401720642165,0.2753496794698317,0.018547145522989972,0.385603110537167,-0.1233103678828692,0.016354795946441847,0.3023796703271499,0.020645845076333602,0.39598855954765805,8.942219993108887,0.993016445145303,False,False
broad,ewall,natural,S4,A,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407,0.11595853824006386,1.0770694208910991,0.08253140946510085,0.8691031952483861,8.26644308750018,0.7499999999999998,False,True
broad,ewall,natural,S4,A,0.25,0.08756033710985234,1.102772052433978,-0.13795615903449687,1.1938618885657717,1.0195169078910693,1.0921020279726956,0.08848520257249093,1.111316855803915,-0.13795615903449698,0.09261340092524262,1.135994077185886,0.07361380091767167,1.0043991178267049,7.353408008276042,0.7073717142410783,False,False
broad,ewall,natural,S4,A,0.5,0.06757522661522364,1.188967225309679,-0.10239579942339294,1.2142695903291965,1.1672517578159431,1.1363060778243377,0.0705230973168709,1.2317346943625984,-0.10239579942339316,0.068887551033179,1.1886953647009382,0.06392978592647403,1.1919444783648587,6.496867226974452,0.6647434284821566,False,False
broad,ewall,natural,S4,A,0.75,0.04718677603503019,1.1273142231669486,-0.0671233036280261,0.9848857660869613,1.2666928111967568,0.9685647660666,0.05210411960353012,1.2646303417611742,-0.06712330362802643,0.04490076666719944,1.0659803683548041,0.05357812611721435,1.3038846642152906,5.627220368251232,0.6221151427232352,False,False
broad,ewall,natural,S4,A,1.0,0.026420839601363433,0.6181287369493187,-0.0871839504251668,0.34239608276728195,0.92573520953621,0.4035784336206196,0.03323946582712756,0.8307952167660533,-0.05318443651720606,0.02068153179336929,0.4878469379106648,0.04257146394823197,0.9873689316972019,4.756836422649585,0.5794868569643135,False,False
broad,ewall,natural,noDBC,A,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407,0.11595853824006386,1.0770694208910991,0.08253140946510085,0.8691031952483861,8.26644308750018,0.7499999999999998,False,True
broad,ewall,natural,noDBC,A,0.25,0.08787705345602936,1.1273561182476515,-0.13799867366815022,1.2380767087366966,1.0273274358137146,1.1334904482776327,0.08803585096177868,1.1221940056355832,-0.13799867366815066,0.09292145113750383,1.1622552255010026,0.07395419190781705,1.0240493422338548,7.322359250541533,0.7111679085637295,False,False
broad,ewall,natural,noDBC,A,0.5,0.06811203837021162,1.25179508980443,-0.1028223469659375,1.3164826994308962,1.1946558112521508,1.233457235755398,0.06958805609990293,1.2664904464342475,-0.10282234696593762,0.06938068510689255,1.2485985433031401,0.06458765136390898,1.2642765458264815,6.4236537923571735,0.6723358171274592,True,False
broad,ewall,natural,noDBC,A,0.75,0.047846564687019644,1.1762716172560885,-0.07011920872583821,1.0549561902328763,1.304590325711533,1.0343680348520776,0.05063653599028939,1.311533866857295,-0.06789391547744394,0.04546154399258784,1.0867584276754376,0.05451591442739012,1.467106374840598,5.505952351094473,0.633503725691189,False,False
broad,ewall,natural,noDBC,A,1.0,0.027114024822914695,0.5940139928208759,-0.0869178465805176,0.38376432076178735,0.8706403608252131,0.43260524645156134,0.031204898734644715,0.7883121009422778,-0.066373511816462,0.02120115935716682,0.4511952866196968,0.04375828736412024,1.0951368385856548,4.5795767415705555,0.5946716342549186,False,False
broad,ewall,natural,noGLD,A,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407,0.11595853824006386,1.0770694208910991,0.08253140946510085,0.8691031952483861,8.26644308750018,0.7499999999999998,False,True
broad,ewall,natural,noGLD,A,0.25,0.08347520960693533,1.0670056324504458,-0.13558866132745417,1.1741417920190271,0.9693266179818285,1.0752810004933764,0.08326570574138992,1.0600494177880504,-0.13558866132745417,0.08982638332902759,1.1144569137318883,0.06598587044839599,0.9242762272103701,7.368464934505754,0.7039120970258944,False,False
broad,ewall,natural,noGLD,A,0.5,0.05952474083885195,1.0928416858918732,-0.09763604831271933,1.1649464158749347,1.0295560130878028,1.0963922263294879,0.06023097225176843,1.0900392672429255,-0.09763604831271921,0.06339591972432901,1.132655764126817,0.0488202486228233,0.97402883601632,6.506112449769751,0.657824194051789,False,False
broad,ewall,natural,noGLD,A,0.75,0.03528341245184574,0.9159340604158396,-0.06734037611902988,0.8609957949075558,0.9683842491775311,0.8682748650981655,0.03688020633581823,0.9550200311720847,-0.06734037611903021,0.036778301895477705,0.9407012059161297,0.031132517054207387,0.8437872571204174,5.623603876770479,0.6117362910776836,False,False
broad,ewall,natural,noGLD,A,1.0,0.010794377321328819,0.2788382075242403,-0.11174413823082563,0.10927103817786422,0.46153288943163306,0.19762828503620497,0.013253884072751854,0.35587648508885006,-0.11174413823082707,0.010018558816033973,0.2606580805015392,0.012957640410092841,0.32907628356703983,4.723511494572133,0.5656483881035782,False,False
broad,ewall,natural,GLDonly,B,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407,0.11595853824006386,1.0770694208910991,0.08253140946510085,0.8691031952483861,8.26644308750018,0.7499999999999998,False,True
broad,ewall,natural,GLDonly,B,0.25,0.10104828508145358,1.1297711169924085,-0.1517731795901074,1.1469017598284725,1.116255923422244,1.0406429726109891,0.1089579406993928,1.2019651624992311,-0.1517731795901075,0.09878660001454542,1.1132938977923676,0.1073700818650245,1.1743079857522059,7.216767156160317,0.722877712698055,False,False
broad,ewall,natural,GLDonly,B,0.5,0.09370583994205273,1.0488271855322262,-0.13614750982746426,0.9520359838167168,1.1374177399297167,0.8721117713787723,0.11057358403063056,1.1856393808275183,-0.13614750982746415,0.08064478336088787,0.9758574883562218,0.13090957777549983,1.229285621683951,6.141863149827255,0.6957554253961101,False,False
broad,ewall,natural,GLDonly,B,0.75,0.08507243273550857,0.825396855445296,-0.15464585044538148,0.6273298800070788,0.9960484812396172,0.5862200796446095,0.11076667907722304,1.0045709427239067,-0.1535867057607827,0.06163296474666402,0.6824672735956241,0.15309766597464725,1.1403985454608685,5.0023663013793955,0.6686331380941655,False,False
broad,ewall,natural,GLDonly,B,1.0,0.07518632535589331,0.6144027379580765,-0.31514756105670916,0.3502933376326456,0.8372636566625985,0.3398286935133446,0.10954314387673247,0.817933948411575,-0.2066382383765506,0.04181589149225462,0.4089967227414671,0.17383932958414539,1.0397896455135767,3.793799752920426,0.6415108507922205,False,False
broad,ewall,natural,GLD_UUP,B,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407,0.11595853824006386,1.0770694208910991,0.08253140946510085,0.8691031952483861,8.26644308750018,0.7499999999999998,False,True
broad,ewall,natural,GLD_UUP,B,0.25,0.08959274696568964,1.125294180437007,-0.14183581827572578,1.1896411736350059,1.0653745031735349,1.0928531366239926,0.09146188796468513,1.1521558679153352,-0.1418358182757259,0.0923485785441045,1.126119927417858,0.08195622086481369,1.1285219407263116,7.302121543734851,0.7136118469256354,False,False
broad,ewall,natural,GLD_UUP,B,0.5,0.07157439860467729,1.2377604992292783,-0.10608410801453516,1.1892307195692176,1.2846577292156132,1.125093982460772,0.07635342793302491,1.3337461191666127,-0.10608410801453572,0.06840777005037935,1.1515835814000317,0.08044081932142233,1.5179681963953002,6.364609684496423,0.6772236938512708,False,False
broad,ewall,natural,GLD_UUP,B,0.75,0.05305967418872548,1.1834830966626828,-0.0780329720165901,0.9332487775968371,1.443820349993451,0.9387225402473135,0.06063660210303934,1.410385069346052,-0.07803297201659021,0.04422398190559651,0.9793252999783837,0.07805687801273065,1.7911049060873818,5.407903847394477,0.6408355407769064,False,False
broad,ewall,natural,GLD_UUP,B,1.0,0.03408248923614532,0.7115755373068599,-0.09048519904285024,0.354476683977066,1.1071408680075474,0.4340260565860128,0.044338601855039794,0.9845786617833602,-0.055871927341274885,0.0198355813363702,0.432018378129819,0.07480762979909783,1.4564247280040028,4.43557900291252,0.6044473877025419,False,False
broad,ewall,natural,UUPonly,B,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407,0.11595853824006386,1.0770694208910991,0.08253140946510085,0.8691031952483861,8.26644308750018,0.7499999999999998,False,True
broad,ewall,natural,UUPonly,B,0.25,0.08252680323855976,1.062576994338848,-0.1428221283235015,1.1394318463438875,0.9907004221502981,1.052501710765832,0.08292394023865612,1.0707522553597595,-0.14282212832350138,0.08679797579924942,1.076463249574818,0.07072274659512634,1.0267495554922108,7.249020223826286,0.7100933017946983,False,False
broad,ewall,natural,UUPonly,B,0.5,0.05758099052009813,1.0418580494284735,-0.1085041883902993,1.0301709141599973,1.0532853137997402,0.9978762927738446,0.059416966497588986,1.078380921353197,-0.10850418839029896,0.05745020670631229,0.997540179452556,0.05794521891059978,1.2052123136390887,6.214216879197223,0.670186603589397,False,False
broad,ewall,natural,UUPonly,B,0.75,0.03229367222975199,0.7232254730869552,-0.08389599687446214,0.5690645609864596,0.8767123071660182,0.631131487732917,0.035473782541544985,0.8016353898689891,-0.08389599687446281,0.02801158307985041,0.6250417292629734,0.04431055470838352,1.0091712710340655,5.116498230551443,0.6302799053840955,False,False
broad,ewall,natural,UUPonly,B,1.0,0.00672006984250606,0.14923871755739232,-0.16668521682909831,-0.07176111873814586,0.3718132117280699,0.05258699662123514,0.01115190292121726,0.23279991631317615,-0.10691911763824302,-0.0014621292257921414,-0.0013278359227475384,0.029856827798500962,0.5135371892472713,3.9540013998614576,0.5903732071787939,False,False
broad,ewall,natural,TLTonly,B,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407,0.11595853824006386,1.0770694208910991,0.08253140946510085,0.8691031952483861,8.26644308750018,0.7499999999999998,False,True
broad,ewall,natural,TLTonly,B,0.25,0.08341017464595346,1.093811732696101,-0.14173548097248145,1.342432007685437,0.8832592918661469,1.2220382594705457,0.07787898086249023,0.9965534835649517,-0.14173548097248134,0.09575864436339265,1.2376964387791218,0.04975639739620363,0.6860182183000277,7.319080721533652,0.7014577232109332,False,False
broad,ewall,natural,TLTonly,B,0.5,0.05868924901357997,0.9328474291216142,-0.12222370127666893,1.2247765112482327,0.6734935908376681,1.1239490072239078,0.04931033545019625,0.7808026008899471,-0.12222370127666926,0.07403124594005805,1.1308918941457327,0.017117109667278196,0.32106399469589236,6.33945445213524,0.6529154464218666,False,False
broad,ewall,natural,TLTonly,B,0.75,0.033016365363107036,0.47018600447528414,-0.13716845329539284,0.6690323595791117,0.2545228802399494,0.6232753856359354,0.020290718727809187,0.324530899171393,-0.13642935465942885,0.05095022350528744,0.6478275742381234,-0.015321150379734472,-0.27402051720363146,5.283372973932595,0.6043731696328002,False,False
broad,ewall,natural,TLTonly,B,1.0,0.006497921454726496,0.11431595750596166,-0.3067826915624948,0.28322004218268326,-0.08742396368649251,0.27555812637955646,-0.00908990919917041,-0.05638363418842168,-0.3067826915624927,0.026632597817756842,0.2860769053960536,-0.04750709561150668,-0.8021437746248038,4.147757400577912,0.5558308928437337,False,False
broad,ewall,natural,SLVonly,B2,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407,0.11595853824006386,1.0770694208910991,0.08253140946510085,0.8691031952483861,8.26644308750018,0.7499999999999998,False,True
broad,ewall,natural,SLVonly,B2,0.25,0.09663075948640842,0.8971363497548098,-0.18717998422443516,0.9695896286218498,0.8403481054321279,0.9188526471001724,0.09797925026672272,0.8816119221281425,-0.18717998422443494,0.0968326565264428,0.9342384571167874,0.0960688105572216,0.8148521502341899,7.526181004187813,0.6981161297589547,False,False
broad,ewall,natural,SLVonly,B2,0.5,0.08263826527902318,0.6257387341758771,-0.2528443541738449,0.6403947109440261,0.624252317550191,0.6512769856609308,0.0861338955732287,0.6124391719448435,-0.2517474970908039,0.07506056300762065,0.6322767098439686,0.10401954274804925,0.6385573952721473,6.763223431331784,0.6462322595179093,False,False
broad,ewall,natural,SLVonly,B2,0.75,0.06518647488186224,0.4275951826353049,-0.49017139650629926,0.3758958239026178,0.4741538420754075,0.426055015206233,0.0705315973051237,0.4328791348688023,-0.3706964404979951,0.050791796636588726,0.38345698814909224,0.10631313547877252,0.5326665654766611,5.9232208539344136,0.5943483892768642,False,False
broad,ewall,natural,SLVonly,B2,1.0,0.04437913878389832,0.3031481929406574,-0.6906679372789836,0.20160224625720202,0.3833576515266032,0.2741529144355038,0.051337579176903736,0.3253297480373632,-0.47476005976678437,0.02413118903834932,0.21967087705774443,0.10288970500696726,0.4722585878941014,4.991708393578786,0.5424645190358188,False,False
broad,ewall,natural,SLV_UUP,B2,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407,0.11595853824006386,1.0770694208910991,0.08253140946510085,0.8691031952483861,8.26644308750018,0.7499999999999998,False,True
broad,ewall,natural,SLV_UUP,B2,0.25,0.08611115036288908,1.0699763120350427,-0.14898074969134012,1.1483944511154025,0.9957945369642803,1.0712517365066923,0.08524640590539079,1.0687744178143026,-0.14898074969134023,0.09015985452340614,1.084614362335755,0.0749173297281358,1.0300203986309144,7.340942903998615,0.7056209395538655,False,False
broad,ewall,natural,SLV_UUP,B2,0.5,0.0647581911452566,1.0741261160811217,-0.12071582923867208,1.0747708504586544,1.0733727257488421,1.0614307852070053,0.06411151240390023,1.0853830191156093,-0.12071582923867197,0.0641665041681283,1.0327884520690485,0.0664073670943357,1.2129922101053967,6.438111778305421,0.6612418791077311,False,False
broad,ewall,natural,SLV_UUP,B2,0.75,0.04305748713649815,0.8766133217429279,-0.09825697823667257,0.7606754245312703,0.995760874191138,0.84969139570924,0.04256831692563745,0.9023569489772951,-0.09825697823667257,0.03806429479605211,0.7715000526583602,0.05708699756630309,1.1827546687955939,5.512053422066557,0.6168628186615969,False,False
broad,ewall,natural,SLV_UUP,B2,1.0,0.02104141597110276,0.41125058841887674,-0.13206478811412425,0.2270275419048064,0.6029324791911446,0.401511006372605,0.020647917348078026,0.4209807083832166,-0.13206478811412303,0.011884618733396524,0.25012484936988766,0.046975713470499336,0.8216965635106402,4.569095122873037,0.5724837582154626,False,False
broad,ewall,natural,GDXonly,B2,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407,0.11595853824006386,1.0770694208910991,0.08253140946510085,0.8691031952483861,8.26644308750018,0.7499999999999998,False,True
broad,ewall,natural,GDXonly,B2,0.25,0.09058858673426928,0.830393437765508,-0.22874954962699978,0.8552416365412393,0.8103325286473855,0.7985495715290245,0.09516081037458068,0.8558199220589054,-0.22874954962699978,0.08561638067416766,0.8020295287791142,0.10455307220228471,0.9053086349117618,7.469938985616228,0.6965767440114139,False,False
broad,ewall,natural,GDXonly,B2,0.5,0.07055847577090124,0.5364951648433136,-0.29102703113056716,0.48363511575847307,0.5846144216411086,0.48106860755170794,0.07990951887985798,0.5791939641841712,-0.29102703113056716,0.05282506100972695,0.4375532902952998,0.12152331715143916,0.7745164213497646,6.652236809815175,0.6431534880228279,False,False
broad,ewall,natural,GDXonly,B2,0.75,0.04710990964996409,0.3332128447200148,-0.4155325187052511,0.23129889440195456,0.42103131284186834,0.2601942029170344,0.060218459171897054,0.3879613627350413,-0.3689265663310759,0.017796437604197468,0.18830004834267852,0.13325227061601286,0.6700125692985365,5.769424002876813,0.5897302320342419,False,False
broad,ewall,natural,GDXonly,B2,1.0,0.02038954410771132,0.20687145435022603,-0.6471403954320096,0.0776113083438537,0.3161710384829514,0.12392509959723147,0.03615755434954582,0.2681473556855743,-0.4912944949664505,-0.01930488748382697,0.036736787330014044,0.13958116557483202,0.5998906031414712,4.807715532392247,0.536306976045656,False,False
broad,ewall,natural,sub_SLV,C,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407,0.11595853824006386,1.0770694208910991,0.08253140946510085,0.8691031952483861,8.26644308750018,0.7499999999999998,False,True
broad,ewall,natural,sub_SLV,C,0.25,0.0850484306049708,1.0865099658770265,-0.14300919474014473,1.2154162486657794,0.9691924043232066,1.1237682447797002,0.0829199165752017,1.0559454745614882,-0.14300919474014506,0.09137595739398452,1.1360587949659717,0.06762321719457498,0.9381915695883816,7.361577392746809,0.7051275708962744,False,False
broad,ewall,natural,sub_SLV,C,0.5,0.06259007985196452,1.1298631503535095,-0.11284062751487989,1.2472821940309098,1.0230037302867283,1.2007351565528988,0.059555336583344776,1.0719478041943118,-0.11284062751487989,0.06638986791467971,1.1697580445186275,0.05208145768445305,1.0114442873106257,6.499100642722376,0.6602551417925491,True,False
broad,ewall,natural,sub_SLV,C,0.75,0.03976534030360823,0.9413178885906096,-0.08296881753475538,0.9489580223418056,0.933645370771328,0.9915399975059539,0.035889677597608305,0.8976175986281318,-0.0829688175347556,0.04112178254456733,0.9458899797356568,0.035997882913734625,0.931567531059736,5.616683516680365,0.6153827126888236,False,False
broad,ewall,natural,sub_SLV,C,1.0,0.016611629493279434,0.3639270967071447,-0.11992229315728276,0.3110379098979998,0.4338362044867088,0.4257542221193069,0.011958404553302104,0.30385471688902826,-0.1135173023827537,0.015609660596611619,0.3321702051058652,0.019406636133206367,0.47254410374342665,4.721210445191178,0.570510283585098,False,False
broad,ewall,natural,sub_GDX,C,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407,0.11595853824006386,1.0770694208910991,0.08253140946510085,0.8691031952483861,8.26644308750018,0.7499999999999998,False,True
broad,ewall,natural,sub_GDX,C,0.25,0.08361442153581211,1.066814174207013,-0.14435830410643502,1.1842335410453584,0.9601253543002606,1.0882480715130065,0.08258553036721428,1.0491632921979832,-0.1443583041064347,0.08912466256163842,1.1081515847283885,0.06841861226134238,0.9437151601910619,7.339475257750806,0.706791118759247,False,False
broad,ewall,natural,sub_GDX,C,0.5,0.05978617243621831,1.073011781468262,-0.11567155664704298,1.158293130253722,0.9959648510503382,1.0993417695354317,0.0589212364005276,1.0514463780027896,-0.1156715566470431,0.061985179296510706,1.088605908941085,0.05368740680328332,1.028207722365262,6.4524609265302,0.663582237518494,False,False
broad,ewall,natural,sub_GDX,C,0.75,0.03565661274921883,0.8347583105502624,-0.0876857477007904,0.7923085036935203,0.8789928557093452,0.8116224314733245,0.03498939501281395,0.85766175966949,-0.0876857477007904,0.03466189574782974,0.7899595893250753,0.038431258036728755,0.9801978274442099,5.543294169578788,0.6203733562777412,False,False
broad,ewall,natural,sub_GDX,C,1.0,0.011262672674449137,0.2527747122112236,-0.11475043099032178,0.14994143153274078,0.38118232215287734,0.23867219786855481,0.010820958042243367,0.2721852782329863,-0.08369695618925099,0.007196019839161627,0.1653342048113884,0.022672221742475962,0.5531721107278206,4.620342962327064,0.5771644750369882,False,False
broad,ewall,natural,sub_DBC,C,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407,0.11595853824006386,1.0770694208910991,0.08253140946510085,0.8691031952483861,8.26644308750018,0.7499999999999998,False,True
broad,ewall,natural,sub_DBC,C,0.25,0.08347520960693533,1.0670056324504458,-0.13558866132745417,1.1741417920190271,0.9693266179818285,1.0752810004933764,0.08326570574138992,1.0600494177880504,-0.13558866132745417,0.08982638332902759,1.1144569137318883,0.06598587044839599,0.9242762272103701,7.368464934505754,0.7039120970258944,False,False
broad,ewall,natural,sub_DBC,C,0.5,0.05952474083885195,1.0928416858918732,-0.09763604831271933,1.1649464158749347,1.0295560130878028,1.0963922263294879,0.06023097225176843,1.0900392672429255,-0.09763604831271921,0.06339591972432901,1.132655764126817,0.0488202486228233,0.97402883601632,6.506112449769751,0.657824194051789,False,False
broad,ewall,natural,sub_DBC,C,0.75,0.03528341245184574,0.9159340604158396,-0.06734037611902988,0.8609957949075558,0.9683842491775311,0.8682748650981655,0.03688020633581823,0.9550200311720847,-0.06734037611903021,0.036778301895477705,0.9407012059161297,0.031132517054207387,0.8437872571204174,5.623603876770479,0.6117362910776836,False,False
broad,ewall,natural,sub_DBC,C,1.0,0.010794377321328819,0.2788382075242403,-0.11174413823082563,0.10927103817786422,0.46153288943163306,0.19762828503620497,0.013253884072751854,0.35587648508885006,-0.11174413823082707,0.010018558816033973,0.2606580805015392,0.012957640410092841,0.32907628356703983,4.723511494572133,0.5656483881035782,False,False
broad,ewall,natural,sub_USO,C,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407,0.11595853824006386,1.0770694208910991,0.08253140946510085,0.8691031952483861,8.26644308750018,0.7499999999999998,False,True
broad,ewall,natural,sub_USO,C,0.25,0.08236371464254644,1.0586905821373602,-0.13600840976433126,1.157405514926833,0.9690554078950725,1.059015584091887,0.08279635184341472,1.0582468429539011,-0.13600840976433182,0.08835163625954623,1.1012698677422796,0.06586445840755051,0.9307650336142014,7.361716843089041,0.7065042528051642,False,False
broad,ewall,natural,sub_USO,C,0.5,0.05729631595251128,1.053588147897135,-0.09875792911306913,1.098033592188379,1.015647907576218,1.032247752044639,0.05925297488996151,1.0706729986551518,-0.0987579291130698,0.06047236035635217,1.0801552194992319,0.048503235560271696,0.9755029562275536,6.491089259829948,0.6630085056103284,False,False
broad,ewall,natural,sub_USO,C,0.75,0.03193641549453341,0.7867337247240433,-0.07249615310985202,0.6789395485721205,0.8891930726326488,0.6892195782596866,0.03535816935630609,0.8669928806183689,-0.06868541193333955,0.03243728818764491,0.7878033140765403,0.030543108577163913,0.7841759479020652,5.5998167921797535,0.6195127584154926,False,False
broad,ewall,natural,sub_USO,C,1.0,0.006332183103421762,0.15736876918790582,-0.1360220122534751,-0.04706091167147597,0.3735073510190218,0.03535452562684809,0.011155443250451036,0.2703867142930539,-0.1198432797692427,0.004295549838113644,0.1146868903695629,0.01202459433799441,0.274397014029216,4.690279039197348,0.576017011220657,False,False
broad,ewall,natural,sub_XLE,C,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407,0.11595853824006386,1.0770694208910991,0.08253140946510085,0.8691031952483861,8.26644308750018,0.7499999999999998,False,True
broad,ewall,natural,sub_XLE,C,0.25,0.08416534377326479,1.056271314101107,-0.13485725156269313,1.1747080895467719,0.9463204474391251,1.0836197367757148,0.08210640358941745,1.0334284708845067,-0.13485725156269346,0.09016001952050123,1.1016849568217173,0.0676473850902033,0.9205739021257623,7.356889469414188,0.7107772496933563,False,False
broad,ewall,natural,sub_XLE,C,0.5,0.06093136996731041,1.058999859482567,-0.0961793007280688,1.164303283126383,0.9606795494434719,1.1151486061947504,0.0579936323428234,1.012279166397657,-0.09617930072806835,0.06409234100821481,1.093192237243545,0.0521796170030111,0.95860959084028,6.489129364164494,0.671554499386713,False,False
broad,ewall,natural,sub_XLE,C,0.75,0.03743214604474998,0.8781896019254618,-0.07357602637521621,0.9222944457380289,0.8343087701650411,0.9576636392324007,0.033644482819067845,0.8096970566190584,-0.0716289226771859,0.03786696987236082,0.8859938341356334,0.03622241960900752,0.8559272985468237,5.603784570841252,0.6323317490800695,False,False
broad,ewall,natural,sub_XLE,C,1.0,0.01370792966804446,0.33072319068641326,-0.10703088488495116,0.3086204360275669,0.3548320196039564,0.43013540076825696,0.009098367784188044,0.23891534448041943,-0.10703088488495072,0.011526912538225353,0.2829147309813727,0.01980537251804093,0.46156074884667514,4.701616393170071,0.5931089987734258,False,False
broad,ewall,natural,sub_TIP,C,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407,0.11595853824006386,1.0770694208910991,0.08253140946510085,0.8691031952483861,8.26644308750018,0.7499999999999998,False,True
broad,ewall,natural,sub_TIP,C,0.25,0.08433449194012632,1.092476656162224,-0.1391580522331849,1.2360157963504557,0.9639440429869972,1.1334679996987558,0.08250363312218578,1.0594137628926048,-0.13915805223318467,0.09169860787321427,1.1554336066745698,0.06409114034159757,0.9033556048787414,7.332864612408179,0.7240848930778384,False,False
broad,ewall,natural,sub_TIP,C,0.5,0.06118574800459431,1.179541793638271,-0.10493956319323361,1.3562780930353253,1.0294748321612055,1.2776626013610903,0.0587739650107415,1.1046127156419585,-0.10493956319323361,0.06700000291308328,1.2591727836838091,0.045163414265316115,0.9407318535189039,6.439174145616196,0.698169786155677,True,False
broad,ewall,natural,sub_TIP,C,0.75,0.037695230986099615,1.1036666972633062,-0.07123624352658553,1.1981440434598383,1.0140845513666135,1.19288660504186,0.03478907011622856,1.0286834998962693,-0.07123624352658542,0.04198657417121532,1.1828945564590856,0.025839668080788192,0.8565430416983327,5.523981960878686,0.6722546792335156,False,False
broad,ewall,natural,sub_TIP,C,1.0,0.013905385302886542,0.38474268406485124,-0.07308483941853727,0.35045733611850227,0.4339751005989027,0.43015176438282743,0.01058737295836032,0.34324759520213244,-0.05137049431714913,0.01670456605036641,0.4333123342455247,0.006152123009279142,0.21760378275782977,4.591123487602294,0.6463395723113542,False,False
broad,ewall,g1.00,S4,A,0.0,0.14259539227218654,1.0252295812732093,-0.23091856505209474,1.1444716213503128,0.9140587017749302,1.0337109839956156,0.14097677325253177,1.0179799285952602,-0.23091856505209452,0.15481590814386714,1.076938656824962,0.1092466680445432,0.8692396572540398,10.912639516118075,1.0000000000000002,False,False
