panel,n,freq,bps,CAGR,Sharpe,MaxDD,H1,H2,gross,turnover_yr,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,EW_Sharpe,dSharpe,dCAGR,OOS_dSharpe,IS_dSharpe,pass4a,pass4b,beats_EW,m_H1,m_H2,m_OOS,m_DD,m_CAGR,pass4b_and_beats_EW
B136,50,W,10,0.12128571915324149,1.0471129899299279,-0.19425335360048768,1.1344849599666018,0.9788843340631321,0.7312688953496894,8.687174134060783,0.1299232049070036,1.065139639080623,-0.19425335360048746,1.0870349833313289,-0.03992199340140101,-0.008846240164422259,-0.03706349483243532,-0.046224420568494295,False,True,False,0.24382458433131082,0.12117796317955376,0.183128938096367,0.008050058099902141,0.02237673081841461,False
B136,50,W,25,0.10676802555695053,0.9341163127535188,-0.1953512373920797,1.0121999380985987,0.8730585879949455,0.7312688953496894,8.687174134060783,0.11542065398832957,0.9587339715189355,-0.1953512373920797,1.0762841340259877,-0.14216782127246885,-0.021924119040146683,-0.1326161980659989,-0.1616291774154962,False,True,False,0.12153956246330766,0.015352217111367139,0.07672327053467953,0.006952174308310105,0.007859037222123652,False
B136,50,W,50,0.08297933387549139,0.745645518388241,-0.19717908663541672,0.8083430933016574,0.6964823890107414,0.7312688953496894,8.687174134060783,0.09165328424416885,0.7811517450923073,-0.1971790866354166,1.0583635214385498,-0.31271800305030883,-0.043317107858199755,-0.29210663177338625,-0.35386052939142654,False,False,False,-0.08231728233363356,-0.16122398187283693,-0.1008589558919486,0.005124325064973095,-0.015929654459335488,False
B136,EWALL,W,0,0.1310928342354356,1.0942015437498287,-0.2535754258368853,1.1689354629199094,1.0543040317749373,0.7501936514416239,0.849821338846537,0.1403681035306461,1.109437522569306,-0.25357542583688464,1.0942015437498287,0.0,0.0,0.0,0.0,False,False,False,0.27827508728461836,0.19659766089135888,0.22742682158505012,-0.051272014136495486,0.03218384590060873,False
B136,EWALL,W,10,0.13013195931766375,1.0870349833313289,-0.2537106610635028,1.161577975571284,1.047164047350967,0.7501936514416239,0.849821338846537,0.13933574083806377,1.1022031339130582,-0.2537106610635026,1.0870349833313289,0.0,0.0,0.0,0.0,False,False,False,0.27091759993599307,0.18945767646738854,0.2201924329288023,-0.051407249363113,0.03122297098283687,False
B136,EWALL,W,25,0.1286921445970972,1.0762841340259877,-0.2539134786931575,1.1505412678545144,1.0364527901262777,0.7501936514416239,0.849821338846537,0.13778891144087613,1.0913501695849344,-0.25391347869315695,1.0762841340259877,0.0,0.0,0.0,0.0,False,False,False,0.2598808922192234,0.1787464192426993,0.20933946860067842,-0.051610066992767684,0.029783156262270336,False
B136,EWALL,W,50,0.12629644173369114,1.0583635214385498,-0.2542514141973614,1.1321456483179473,1.0185974370936324,0.7501936514416239,0.849821338846537,0.13521542822113375,1.0732583768656936,-0.2542514141973611,1.0583635214385498,0.0,0.0,0.0,0.0,False,False,False,0.2414852726826563,0.160891066210054,0.19124767588143765,-0.051948002496971596,0.027387453398864267,False
B136,3,M,0,0.3023940211346998,1.1532868307789614,-0.32035903102409424,1.1928845673694197,1.1536524284250198,0.7448593734873851,8.691271084614963,0.30422077242554746,1.0735578285361362,-0.3203590310240946,1.0950147444154708,0.05827208636349068,0.1727032154615562,-0.03922697673323472,0.30524298396137617,False,False,True,0.30222419173412873,0.29594605754144143,0.1915471275518803,-0.11805561932370442,0.20348503279987296,False
B136,3,M,10,0.291143525955303,1.119734425992037,-0.3206941813787286,1.1511685564635412,1.1250141954238617,0.7448593734873851,8.691271084614963,0.2930293724936386,1.0434974652860738,-0.3206941813787286,1.0914843035114772,0.028250122480559803,0.16192206837408185,-0.06572842671996826,0.2659802453944866,False,False,True,0.2605081808282502,0.26730782454028335,0.16148676430181785,-0.11839076967833881,0.19223453762047615,False
B136,3,M,25,0.2744303701147308,1.0691563069753427,-0.32119690691067937,1.0882437672376692,1.0818572747304978,0.7448593734873851,8.691271084614963,0.2764029459976409,0.9982069903517997,-0.3211969069106797,1.0861864663500953,-0.017030159374752607,0.14591260169898312,-0.10567814705507039,0.20666805495855378,False,False,False,0.19758339160237826,0.22415090384691938,0.11619628936754378,-0.11889349521028955,0.17552138177990395,False
B136,3,M,50,0.2470037557444822,0.9842936743352275,-0.3220347827972647,0.9826213120037972,1.0094600752273037,0.7448593734873851,8.691271084614963,0.24911586716632228,0.9222611385092939,-0.3220347827972647,1.0773510295775282,-0.09305735524230063,0.11965791518400648,-0.17271647782692512,0.1069064979274541,False,False,False,0.09196093636850622,0.15175370434372537,0.040250437525037985,-0.1197313710968749,0.14809476740965533,False
B136,5,M,0,0.27062737674030113,1.1539877259133835,-0.31342865713991086,1.3772570784983347,1.0312563250764866,0.7483065441258052,8.155604583532591,0.24924467198288136,0.9984949869918246,-0.31342865713991086,1.0950147444154708,0.058972981497912746,0.1409365710671575,-0.11428981827754636,0.48139465384631785,False,False,True,0.4865967028630437,0.1735499541929082,0.11648428600756866,-0.11112524543952104,0.17171838840547426,False
B136,5,M,10,0.2603188698235006,1.1187083878326969,-0.31365300104586513,1.3333107958461397,1.000854732977135,0.7483065441258052,8.155604583532591,0.23903234462014122,0.9665146042037595,-0.31365300104586524,1.0914843035114772,0.0272240843212197,0.13109741224227944,-0.1427112878022826,0.44047654449362805,False,False,True,0.44265042021084866,0.14314836209355652,0.08450390321950352,-0.11134958934547531,0.16140988148867375,False
B136,5,M,25,0.24499766564813363,1.0655501529389448,-0.31398951690479693,1.2670198763332017,0.9550713482463723,0.7483065441258052,8.155604583532591,0.22385506299656543,0.9183560768563525,-0.31398951690479693,1.0861864663500953,-0.020636313411150464,0.11647989723238594,-0.18552906055051765,0.3786793472045069,False,False,False,0.3763595006979107,0.09736497736279393,0.03634537587209652,-0.11168610520440711,0.14608867731330677,False
B136,5,M,50,0.21983568661349295,0.9764188998450641,-0.3145503766696828,1.1557441831913517,0.8783494675654793,0.7483065441258052,8.155604583532591,0.19893201444471242,0.837668299589775,-0.31455037666968266,1.0773510295775282,-0.10093212973246402,0.09248984605301724,-0.2573093167464441,0.27476863879528635,False,False,False,0.26508380755606076,0.020643096681900897,-0.04434240139448098,-0.11224696496929296,0.12092669827866608,False
B136,8,M,0,0.23376614884246516,1.1475027165588874,-0.2899266969083468,1.346933965474229,1.044266211070113,0.7476770030894939,7.385339289308786,0.22619610335661644,1.0283132318443111,-0.2899266969083465,1.0950147444154708,0.052487972143416606,0.10407534316932154,-0.08447157342505984,0.392267353234649,False,False,True,0.45627358983893795,0.1865598401865347,0.14630253086005518,-0.08762328520795701,0.1348571605076383,False
B136,8,M,10,0.22469582005878475,1.110740156703559,-0.2900755413610736,1.3010803760489202,1.012592277628954,0.7476770030894939,7.385339289308786,0.21705423706804572,0.9947587381104146,-0.29007554136107316,1.0914843035114772,0.019255853192081895,0.09547436247756358,-0.11446715389562745,0.3501136353901677,False,False,True,0.41042000041362925,0.1548859067453756,0.11274803712615866,-0.08777212966068379,0.12578683172395788,False
B136,8,M,25,0.21120357175339177,1.0553522198547884,-0.29029880804016306,1.2318938208944632,0.9649041356068229,0.7476770030894939,7.385339289308786,0.2034571919098349,0.9442307544928786,-0.2902988080401633,1.0861864663500953,-0.03083424649530686,0.08268580333764408,-0.15965438291399148,0.2864713658975515,False,False,False,0.3412334452591722,0.10719776472324449,0.0622200535086227,-0.08799539633977324,0.1122945834185649,False
B136,8,M,50,0.18901546902336075,0.9625016743579385,-0.29067091917197996,1.1157195132326811,0.8850242170085378,0.7476770030894939,7.385339289308786,0.18110100873907298,0.8595803727968868,-0.29067091917197985,1.0773510295775282,-0.11484935521958961,0.06166962846288504,-0.23539724353933222,0.17952074719189315,False,False,False,0.22505913759739016,0.027317846124959466,-0.02243032818736912,-0.08836750747159014,0.09010648068853387,False
B136,10,M,0,0.20913573678773112,1.1068560074019083,-0.2848952498226681,1.351905305449648,0.963294236969477,0.747310709855932,7.065296742164812,0.2012261691648003,0.9902159780594165,-0.2848952498226678,1.0950147444154708,0.011841262986437506,0.0794449311145875,-0.12256882720995443,0.333716626706847,False,False,True,0.46124492981435694,0.10558786608589865,0.10820527707516059,-0.0825918381222783,0.11022674845290424,False
B136,10,M,10,0.20062998985896097,1.0692232138442768,-0.2851131891380049,1.3074627740540703,0.9294315058565142,0.747310709855932,7.065296742164812,0.19252107312541344,0.9551236700977633,-0.28511318913800454,1.0914843035114772,-0.022261089667200418,0.0714085322777398,-0.1541022219082787,0.29253360964076514,False,False,False,0.4168023984187793,0.07172513497293587,0.0731129691135074,-0.08280977743761506,0.10172100152413409,False
B136,10,M,25,0.18797300182744014,1.0125277928666359,-0.2854400981110097,1.2403976738706604,0.8784581461889565,0.747310709855932,7.065296742164812,0.17957066682341827,0.902284219710955,-0.2854400981110097,1.0861864663500953,-0.07365867348345945,0.059455233411692454,-0.20160091769591515,0.23036209504926108,False,False,False,0.34973729823536936,0.020751775305378084,0.020273518726699025,-0.08313668641061986,0.08906401349261327,False
B136,10,M,50,0.16714645599079403,0.9175004009524218,-0.2859849463993508,1.127753903394944,0.7931124681541559,0.747310709855932,7.065296742164812,0.15826980838226823,0.8137801430050551,-0.28598494639935124,1.0773510295775282,-0.15985062862510635,0.03980061543031832,-0.28119747333116396,0.12589055572132524,False,False,False,0.23709352775965298,-0.06459390272942245,-0.06823055797920086,-0.08368153469896097,0.06823746765596715,False
B136,15,M,0,0.18585757604894804,1.0994000364942524,-0.2697153761416745,1.405617814195134,0.8965634535733156,0.7481781541085234,6.478550107526586,0.17676054837411015,0.9795037340507847,-0.2697153761416744,1.0950147444154708,0.0043852920787816885,0.05616677037580442,-0.13328107121858623,0.3141418063350281,False,False,True,0.5149574385598431,0.0388570826897372,0.09749303306652879,-0.0674119644412847,0.08694858771412116,False
B136,15,M,10,0.17820484482711496,1.0608461627423713,-0.2700018898912736,1.361435290450075,0.8613369259342907,0.7481781541085234,6.478550107526586,0.16903284504329052,0.9436352899329267,-0.2700018898912738,1.0914843035114772,-0.03063814076910587,0.048983387245893795,-0.16559060207311538,0.2722631216322027,False,False,False,0.47077491481478406,0.003630555050712303,0.06162458894867073,-0.06769847819088379,0.07929585649228808,False
B136,15,M,25,0.1668098695704361,1.002769784516572,-0.27043166051567213,1.2947670021453435,0.8083241056614603,0.7481781541085234,6.478550107526586,0.1575277105801145,0.889633440956933,-0.27043166051567213,1.0861864663500953,-0.08341668183352335,0.038292101154688396,-0.21425169644993713,0.20905704650503254,False,False,False,0.40410662651005247,-0.04938226522211808,0.0076227399726770395,-0.06812824881528232,0.06790088123560921,False
B136,15,M,50,0.14804059390168667,0.9054478557870941,-0.2711479448896704,1.1827890734242688,0.7196059110048023,0.7481781541085234,6.478550107526586,0.1385808778725066,0.7992014490328194,-0.27114794488967064,1.0773510295775282,-0.17190317379043407,0.02069475334121096,-0.2957761673033996,0.10288518252327483,False,False,False,0.29212869778897776,-0.13810045987877606,-0.08280925195143651,-0.0688445331892806,0.04913160556685979,False
B136,20,M,0,0.17600698317229502,1.1250006994331831,-0.25429732555083784,1.4086479076097764,0.9277145836110341,0.7470403240589925,5.829056464092109,0.16959473045084428,1.0173742753819823,-0.2542973255508374,1.0950147444154708,0.029985955017712396,0.0463161774991514,-0.09541052988738863,0.3027284670611212,False,False,True,0.5179875319744854,0.07000821272745572,0.1353635743977264,-0.05199391385044802,0.07709799483746814,False
B136,20,M,10,0.16917540950405563,1.0873355426803304,-0.25457537344117276,1.3672557707393023,0.8922320104123133,0.7470403240589925,5.829056464092109,0.16253664599688045,0.9813471045097748,-0.2545753734411722,1.0914843035114772,-0.004148760831146792,0.03995395192283446,-0.12787878749626724,0.26429560251738904,False,False,False,0.4765953951040113,0.034525639528734886,0.09933640352551887,-0.05227196174078294,0.07026642116922875,False
B136,20,M,25,0.1589957073605539,1.030603866301519,-0.2549924452766752,1.3048235363777838,0.8388340660764669,0.7470403240589925,5.829056464092109,0.1520222014230901,0.9271069164361391,-0.25499244527667486,1.0861864663500953,-0.0555826000485764,0.030477938944806215,-0.17677822097073104,0.20631629227929693,False,False,False,0.4141631607424928,-0.01887230480711144,0.04509621545188314,-0.05268903357628538,0.06008671902572703,False
B136,20,M,50,0.1422085274349849,0.9355443653123626,-0.25568756500251233,1.2000082344299317,0.7494703925163358,0.7470403240589925,5.829056464092109,0.13469034505150845,0.8362761305283608,-0.2556875650025122,1.0773510295775282,-0.14180666426516553,0.014862686874509201,-0.25870148580785823,0.10896807742123915,False,False,False,0.30934785879464066,-0.10823597836724252,-0.04573457045589513,-0.05338415330212251,0.04329953910015803,False
B136,25,M,0,0.16590937845854992,1.1193871467753198,-0.2624467949548247,1.3438069600859575,0.9636757536963234,0.7461520325439639,5.46381649871585,0.16704821622423927,1.0540828392511892,-0.2624467949548245,1.0950147444154708,0.024372402359849055,0.0362185727854063,-0.058701966018181784,0.20407116134231051,False,False,True,0.45314658445066647,0.10596938281274504,0.17207213826693324,-0.060143383254434885,0.06700039012372304,False
B136,25,M,10,0.15956022579397677,1.0821848347370633,-0.2627535769573883,1.302626764264697,0.9289295367575872,0.7461520325439639,5.46381649871585,0.1605139650366305,1.0187266878073757,-0.26275357695738843,1.0914843035114772,-0.0092994687744139,0.030338768212755607,-0.0904992041986663,0.16584455782405683,False,False,False,0.41196638862940593,0.07122316587400879,0.1367159868231198,-0.060450165256998506,0.060651237459149895,False
B136,25,M,25,0.1500954900951581,1.0261516573816842,-0.26321374996123514,1.2405410632506892,0.8766283982150738,0.7461520325439639,5.46381649871585,0.15077499489190127,0.9654855082141167,-0.2632137499612348,1.0861864663500953,-0.06003480896841107,0.02157772167941041,-0.1383996291927534,0.10821568379070667,False,False,False,0.34988068761539826,0.018922027331495395,0.08347480722986078,-0.060910338260845326,0.051186501760331224,False
B136,25,M,50,0.13447707362312622,0.9322624447957644,-0.2639807049676447,1.1363730507766732,0.7890671445224535,0.7461520325439639,5.46381649871585,0.13470852102823327,0.876294664139985,-0.2639807049676447,1.0773510295775282,-0.14508858478176379,0.0071312330626505105,-0.21868295219623402,0.011553510469172412,False,False,False,0.24571267514138218,-0.06863922636112485,-0.005716036844270911,-0.06167729326725488,0.03556808528829934,False
B136,30,M,0,0.1507026526483901,1.0670886553327963,-0.262396253414925,1.2602343318258338,0.9318470373086429,0.7452430127769863,5.189081564693238,0.15273474870104753,1.014835055880179,-0.262396253414925,1.0950147444154708,-0.027926089082674466,0.021011846975246495,-0.09794974938919188,0.11946209523996143,False,False,False,0.3695739561905428,0.07414066642506456,0.13282435489592315,-0.06009284171453519,0.051793664313563234,False
B136,30,M,10,0.1447508628313381,1.030300317143255,-0.2626207190415626,1.2197219657133227,0.8974286121299857,0.7452430127769863,5.189081564693238,0.1466149874941316,0.9797456304417417,-0.2626207190415625,1.0914843035114772,-0.0611839863682222,0.015529405250116923,-0.12948026156430037,0.0821462045152368,False,False,False,0.3290615900780317,0.03972224124640733,0.09773492945748574,-0.06031730734117277,0.04584187449651121,False
B136,30,M,25,0.13587575698198684,0.974902822984633,-0.26295741748151813,1.1586577092591606,0.8456316530129138,0.7452430127769863,5.189081564693238,0.13749081820139253,0.9269158611022102,-0.2629574174815188,1.0861864663500953,-0.11128364336546226,0.007357988566239149,-0.17696927630465986,0.025909007946526064,False,False,False,0.26799733362386957,-0.012074717870664609,0.04490516011795431,-0.06065400578112831,0.03696676864715996,False
B136,30,M,50,0.1212231297052504,0.8821074481557237,-0.2635185815481117,1.0562357264089186,0.7589406473744773,0.7452430127769863,5.189081564693238,0.12243071965852526,0.8384377540508754,-0.2635185815481118,1.0773510295775282,-0.19524358142180442,-0.006122710855225311,-0.25653986228534364,-0.06837710161409327,False,False,False,0.16557535077362762,-0.09876572350910107,-0.04357294693338054,-0.06121516984772188,0.02231414137042352,False
B136,40,M,0,0.14473449956395457,1.1050542985009297,-0.23751263600732786,1.2317652345073151,1.0127870975229636,0.7407751214244258,4.533285005338937,0.1529305055482737,1.1005677611707467,-0.23751263600732786,1.0950147444154708,0.01003955408545898,0.01504369389081095,-0.01221704409862423,0.05550130262397879,False,False,True,0.34110485887202413,0.1550807266393852,0.2185570601864908,-0.03520922430693804,0.04582551122912769,False
B136,40,M,10,0.13956044074230545,1.0702478408905187,-0.23787749295598049,1.1933285763097075,0.9805560958803486,0.7407751214244258,4.533285005338937,0.14768858880931934,1.0676906272740525,-0.23787749295598037,1.0914843035114772,-0.021236462620958463,0.01033898316108428,-0.04153526473198954,0.020092110800348895,False,False,False,0.30266820067441647,0.12284972499677027,0.18567992628979657,-0.03557408125559067,0.04065145240747857,False
B136,40,M,25,0.13183925640062877,1.017832067929946,-0.23842477837895937,1.1354173669309804,0.932034936515358,0.7407751214244258,4.533285005338937,0.13986639006177737,1.0181755556560936,-0.23842477837895915,1.0861864663500953,-0.06835439842014934,0.0033214879848810774,-0.08570958175077648,-0.03323749476258664,False,False,False,0.2447569912956894,0.07432856563177959,0.1361648546718377,-0.03612136667856955,0.03293026806580189,False
B136,40,M,50,0.11907636783399211,0.9300146290021012,-0.23933692075059043,1.0383375006088595,0.8507741857185068,0.7407751214244258,4.533285005338937,0.12693718691098343,0.9351959845229624,-0.23933692075059076,1.0773510295775282,-0.14733640057542696,-0.008269472726483595,-0.15978163181325666,-0.12256765354479837,False,False,False,0.14767712497356855,-0.006932185165071547,0.05318528353870644,-0.037033509050200614,0.020167379499165236,False
B136,50,M,0,0.1398566534576442,1.1329636534757819,-0.22149749753811243,1.2140678544408425,1.0721358434325952,0.7353082033861473,3.9584021720208473,0.15026645380777892,1.1550544564456824,-0.2214974975381122,1.0950147444154708,0.03794890906031112,0.010165847784500581,0.04226965117631143,0.029940022467311866,False,False,True,0.32340747880555154,0.2144294725490168,0.27304375546142645,-0.019194085837722613,0.04094766512281732,False
B136,50,M,10,0.1353567643024658,1.100631421805072,-0.22194129384999706,1.1794202377793572,1.04152880652489,0.7353082033861473,3.9584021720208473,0.1457186834737243,1.124312234471077,-0.22194129384999728,1.0914843035114772,0.009147118293594714,0.006135306721244627,0.01508634246503493,-0.0020721997229913303,False,False,True,0.28875986214406624,0.18382243564131162,0.24230153348682104,-0.01963788214960724,0.036447775967638915,False
B136,50,M,25,0.12863724858405168,1.0519482667133035,-0.2226069883178251,1.1272294231812054,0.9954567597892168,0.7353082033861473,3.9584021720208473,0.13892772748672422,1.0780194883644627,-0.2226069883178251,1.0861864663500953,-0.034238199636791755,0.000119480168303987,-0.0258656490424074,-0.05028245762778072,False,False,False,0.23656904754591446,0.1377503889056384,0.19600878738020677,-0.020303576617435287,0.0297282602492248,False
B136,50,M,50,0.11751846667303822,0.9703902580668449,-0.2237164790975381,1.0397499464689335,0.9183016420817932,0.7353082033861473,3.9584021720208473,0.12769088916667126,1.0004493344779606,-0.22371647909753778,1.0773510295775282,-0.10696077151068328,-0.009827373887437485,-0.09452828185825846,-0.13104697598913462,False,False,False,0.1490895708336425,0.06059527119821484,0.11843863349370465,-0.021413067397148294,0.018609478338211347,False
B136,EWALL,M,0,0.12969080567314362,1.0950147444154708,-0.2499430381812635,1.1652460090010026,1.057220791346249,0.7511662757428254,0.41574827462103303,0.13891543914097215,1.112784805269371,-0.24994303818126395,1.0950147444154708,0.0,0.0,0.0,0.0,False,False,False,0.2745856333657116,0.19951442046267065,0.23077410428511502,-0.04763962648087369,0.03078181733831674,False
B136,EWALL,M,10,0.12922145758122117,1.0914843035114772,-0.2499710876167568,1.1616024359220214,1.0537215302264076,0.7511662757428254,0.41574827462103303,0.13841236352628794,1.109225892006042,-0.24997108761675657,1.0914843035114772,0.0,0.0,0.0,0.0,False,False,False,0.2709420602867304,0.1960151593428292,0.2272151910217861,-0.047667675916366975,0.03031246924639429,False
B136,EWALL,M,25,0.1285177684157477,1.0861864663500953,-0.2500131617699962,1.1561348542762366,1.0484704877224278,0.7511662757428254,0.41574827462103303,0.1376581297246946,1.10388513740687,-0.25001316176999633,1.0861864663500953,0.0,0.0,0.0,0.0,False,False,False,0.26547447864094564,0.19076411683884942,0.22187443642261417,-0.0477097500696064,0.029608780080920813,False
B136,EWALL,M,50,0.1273458405604757,1.0773510295775282,-0.2500832853587287,1.147016393603431,1.0397131055978324,0.7511662757428254,0.41574827462103303,0.13640208509603347,1.094977616336219,-0.25008328535872903,1.0773510295775282,0.0,0.0,0.0,0.0,False,False,False,0.25635601796814,0.182006734714254,0.2129669153519631,-0.047779873658338884,0.02843685222564883,False
B136,3,Q,0,0.2985551882247526,1.1389319933415518,-0.2741221125257107,1.3680512674880005,0.9976165872879145,0.7387110681611396,4.418657771213593,0.2657982620771524,0.9704813000800067,-0.2741221125257106,1.1142044561634357,0.024727537178116155,0.16641684881636754,-0.16367626152289272,0.4595822779386134,False,False,True,0.47739089185270955,0.1399102164043361,0.08847059909575072,-0.07181870082532091,0.1996461998899257,False
B136,3,Q,10,0.292830266644573,1.1218129229557743,-0.2741221125257104,1.3491379641884345,0.9814124916347751,0.7387110681611396,4.418657771213593,0.2598848998448382,0.9539396553233768,-0.2741221125257105,1.1120648773208694,0.009748045634904834,0.16097667395467075,-0.17803142067329936,0.4429415301761326,False,False,True,0.45847758855314347,0.12370612075119669,0.07192895433912083,-0.07181870082532057,0.19392127830974615,False
B136,3,Q,25,0.2842772551080952,1.0959760233383502,-0.2741221125257104,1.320531740364157,0.9569854428812,0.7387110681611396,4.418657771213593,0.251052841503951,0.9290123715192431,-0.2741221125257106,1.1088529843466652,-0.012876961008315035,0.15285068445299888,-0.19967634657386135,0.4176826819581618,False,False,False,0.429871364728866,0.09927907199762165,0.04700167053498716,-0.07181870082532057,0.18536826677326834,False
B136,3,Q,50,0.2701135783011701,1.0525270135636946,-0.2741221125257104,1.2722727879233304,0.9159796563514873,0.7387110681611396,4.418657771213593,0.2364336615539453,0.8871908944831288,-0.2741221125257106,1.1034931620795252,-0.05096614851583059,0.13939844964187276,-0.23602028409845666,0.37483850458109336,False,False,False,0.38161241228803944,0.058273285467908886,0.005180193498872887,-0.07181870082532057,0.17120458996634325,False
B136,5,Q,0,0.24869218662677905,1.0620359656031675,-0.2861895080037513,1.3433258987490773,0.9075687462234907,0.750006052531527,4.281835087095227,0.22596091199853374,0.9078693143153382,-0.2861895080037514,1.1142044561634357,-0.05216849056026818,0.11655384721839401,-0.22628824728756114,0.38438020424494423,False,False,False,0.4526655231137863,0.049862375339912335,0.025858613331082303,-0.0838860963033615,0.1497831982919522,False
B136,5,Q,10,0.24336568168691186,1.0439150955241983,-0.286189508003752,1.322088804320638,0.8908639891357926,0.750006052531527,4.281835087095227,0.22031592608238482,0.890317926169126,-0.2861895080037513,1.1120648773208694,-0.0681497817966712,0.1115120889970096,-0.24165314982755015,0.36620373055929467,False,False,False,0.43142842868534703,0.033157618252214194,0.008307225184870037,-0.08388609630336216,0.144456693352085,False
B136,5,Q,25,0.23540704623961362,1.0165610138777905,-0.28618950800375187,1.2899587596697417,0.8656754595599687,0.750006052531527,4.281835087095227,0.21188441084496668,0.8638567043800998,-0.2861895080037514,1.1088529843466652,-0.09229197046887472,0.10398047558451728,-0.2648320137130047,0.3386300949658263,False,False,False,0.3992983840344507,0.007969088676390346,-0.018153996604156175,-0.08388609630336205,0.13649805790478675,False
B136,5,Q,50,0.22222536744768062,0.9705506855643585,-0.28618950800375154,1.235742074768915,0.8233755886144661,0.750006052531527,4.281835087095227,0.19792743204311458,0.8194326157839629,-0.28618950800375154,1.1034931620795252,-0.13294247651516666,0.09151023878838327,-0.3037785627976226,0.29190945100168375,False,False,False,0.34508169913362396,-0.03433078226911224,-0.06257808520029307,-0.08388609630336172,0.12331637911285374,False
B136,8,Q,0,0.2045942369856537,1.0173509781490608,-0.2812866548537116,1.3078697308914258,0.8601208880770012,0.7501708232612645,4.177786429838541,0.19017599849851252,0.8788341654753461,-0.28128665485371185,1.1142044561634357,-0.09685347801437483,0.07245589757726867,-0.2553233961275533,0.31122676573968944,False,False,False,0.4172093552561348,0.0024145171934227827,-0.003176535508909839,-0.07898324315332181,0.10568524865082683,False
B136,8,Q,10,0.19957282758205208,0.9967651593569347,-0.2812866548537115,1.283565791753124,0.8412352998639708,0.7501708232612645,4.177786429838541,0.18483430423127944,0.8590293502299742,-0.2812866548537115,1.1120648773208694,-0.11529971796393479,0.06771923489214982,-0.27294172576670195,0.28990359801424437,False,False,False,0.39290541611783303,-0.01647107101960754,-0.02298135075428176,-0.0789832431533217,0.1006638392472252,False
B136,8,Q,25,0.19206964103618018,0.9656922473143653,-0.2812866548537115,1.2467791187943005,0.8127659296703994,0.7501708232612645,4.177786429838541,0.17685512043453122,0.8291735110571136,-0.2812866548537116,1.1088529843466652,-0.14316073703229992,0.06064307038108385,-0.2995152070359909,0.25755586692511745,False,False,False,0.3561187431590095,-0.04494044121317897,-0.05283718992714237,-0.0789832431533217,0.0931606527013533,False
B136,8,Q,50,0.1796412120014037,0.9134440649847557,-0.28181798215109033,1.184680178973594,0.7649854970604607,0.7501708232612645,4.177786429838541,0.16364510776286,0.7790677300537078,-0.2818179821510891,1.1034931620795252,-0.19004909709476947,0.04892608334210635,-0.3441434485278777,0.20276240269898715,False,False,False,0.2940198033383029,-0.09272087382311767,-0.10294297093054816,-0.07951457045070051,0.08073222366657683,False
B136,10,Q,0,0.1866931984193141,0.9853715459999991,-0.2860961956343766,1.3097312195032502,0.7977352835875279,0.749741930583716,4.040119162828322,0.17335870342809345,0.8525792664139409,-0.2860961956343768,1.1142044561634357,-0.12883291016343656,0.05455485901092905,-0.2815782951889585,0.25192011201673004,False,False,False,0.41907084386795923,-0.059971087296050496,-0.02943143457031505,-0.08379278393398679,0.08778421008448721,False
B136,10,Q,10,0.18190913239023265,0.96435441772015,-0.28609619563437694,1.285129270886507,0.7784855553724308,0.749741930583716,4.040119162828322,0.16826507690511083,0.8322350332594688,-0.28609619563437705,1.1120648773208694,-0.1477104596007195,0.05005553970033039,-0.29973604273720733,0.23064130955658446,False,False,False,0.394468895251216,-0.07922081551114757,-0.04977566772478714,-0.08379278393398712,0.08300014405540578,False
B136,10,Q,25,0.17475967267968562,0.9326329124757996,-0.28609619563437705,1.2478643660298092,0.7494812461206228,0.749741930583716,4.040119162828322,0.16065542228276186,0.8015708803625748,-0.28609619563437705,1.1088529843466652,-0.17622007187086564,0.04333310202458929,-0.3271178377305296,0.19835788099161067,False,False,False,0.3572039903945182,-0.10822512476295554,-0.08043982062168109,-0.08379278393398723,0.07585068434485874,False
B136,10,Q,50,0.1629147150697523,0.8793031588813893,-0.28609619563437705,1.184890457183852,0.7008415949923471,0.749741930583716,4.040119162828322,0.14805446633400754,0.7501240960536113,-0.2860961956343768,1.1034931620795252,-0.22419000319813587,0.03219958641045495,-0.3730870825279742,0.1436660607036777,False,False,False,0.2942300815485611,-0.15686477589123127,-0.13188660493064464,-0.08379278393398723,0.06400572673492542,False
B136,15,Q,0,0.16751793374267243,0.9729891325295587,-0.26674115082594974,1.27126462175859,0.7909854299184097,0.7511279028082357,3.639432295585946,0.1642731673527298,0.8832001164163524,-0.2667411508259494,1.1142044561634357,-0.141215323633877,0.03537959433428739,-0.25095744518654695,0.12507560543906848,False,False,False,0.3806042461232989,-0.06672094096516867,0.0011894154320964967,-0.06443773912555992,0.06860894540784555,False
B136,15,Q,10,0.16327759164269984,0.952159369055385,-0.2667411508259494,1.2478189391902608,0.7714609582426292,0.7511279028082357,3.639432295585946,0.15974499818751964,0.8629851624471795,-0.26674115082594974,1.1120648773208694,-0.15990550826548444,0.03142399895279757,-0.26898591354949664,0.10429904204470875,False,False,False,0.3571585635549698,-0.0862454126409492,-0.019025538537076447,-0.06443773912555958,0.06436860330787296,False
