panel,family,level,depth,cadence,gross,cost,on_share,mult_mean,g_eff,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,twin_Sharpe,dSharpe,win,p4a,p4b,fail4b,dSharpe_IS,win_IS,dSharpe_OOS,win_OOS
B136,RVOL,0.3,0.25,D,0.75,0,0.24847938724938048,0.9378801531876548,0.7034101148907411,0.1103049886027605,1.1323335073847267,-0.14692196345162245,1.2176072784552392,1.0419798870556864,0.1060342249216566,1.1624241933999837,-0.14692196345162367,1.1055961046323344,0.026737402752392336,True,False,True,-,-0.005026812106017742,False,0.061558617810866245,True
B136,RVOL,0.3,0.25,D,0.75,10,0.24847938724938048,0.9378801531876548,0.7034101148907411,0.10081112740804077,1.043332744627823,-0.15568409714676168,1.1381214691478134,0.9426178442649505,0.09639524772368535,1.0654723518986495,-0.1556840971467619,1.0261140877087214,0.017218656919101738,True,False,False,CAGR,-0.009758136351324165,False,0.04673589667820388,True
B136,RVOL,0.3,0.25,D,0.75,25,0.24847938724938048,0.9378801531876548,0.7034101148907411,0.08671778718723488,0.9094867507929083,-0.16866406289668756,1.01858160314595,0.7931821131869805,0.08208971231745976,0.9196200346244414,-0.16866406289668678,0.906617478781339,0.0028692720115692794,True,False,False,"H2,CAGR",-0.016872223055196645,False,0.024358373280177648,True
B136,RVOL,0.3,0.25,D,1.0,0,0.24847938724938048,0.9378801531876548,0.9378801531876548,0.14740033635276184,1.1317301255218557,-0.19256069870352943,1.2180868639896274,1.040275362888409,0.1417413717090945,1.1606072781577432,-0.19256069870352932,1.1047426589182976,0.026987466603558108,True,False,True,-,-0.004851667577659313,False,0.06161092209873664,True
B136,RVOL,0.3,0.25,D,1.0,10,0.24847938724938048,0.9378801531876548,0.9378801531876548,0.1344538998520366,1.0436186661111932,-0.20353468171261835,1.1394272262100549,0.9418888200901236,0.1286002457206108,1.0645987114611195,-0.20353468171261868,1.0261100502054497,0.017508615905743596,True,False,False,DD,-0.009540090965179715,False,0.046845674103631385,True
B136,RVOL,0.3,0.25,D,1.0,25,0.24847938724938048,0.9378801531876548,0.9378801531876548,0.11529945221976212,0.9111131887439414,-0.21972525101235574,1.0211331642414874,0.7939231887103207,0.10916378073168653,0.92016852268141,-0.21972525101235496,0.9078928879850494,0.003220300758892014,True,False,False,"H2,DD",-0.016589187236607406,False,0.024556317441437825,True
B136,RVOL,0.3,0.25,W,0.75,0,0.24622662761883307,0.9384433430952918,0.7038325073214688,0.10899718890101595,1.1166662464317472,-0.15140588115590092,1.207046511766169,1.0210677583771817,0.10459573141547263,1.1418816724329692,-0.1514058811559006,1.1055945933399547,0.011071653091792477,True,False,True,-,-0.016106829875864426,False,0.041019425092364115,True
B136,RVOL,0.3,0.25,W,0.75,10,0.24622662761883307,0.9384433430952918,0.7038325073214688,0.09995812489691103,1.032041031653155,-0.15394109967884861,1.1292857757368622,0.9289914267347399,0.09560617323566811,1.0517662165377175,-0.1539410996788485,1.0261141379175525,0.005926893735602512,True,False,False,CAGR,-0.018992874881668786,False,0.03303146900828424,True
B136,RVOL,0.3,0.25,W,0.75,25,0.24622662761883307,0.9384433430952918,0.7038325073214688,0.08653271670024809,0.9047685658549552,-0.16622290697864428,1.0123315196367355,0.7905163276324595,0.08225426231392197,0.9161935581730387,-0.16622290697864395,0.9066198809722311,-0.0018513151172758757,False,False,False,"H2,CAGR",-0.023338227080766827,False,0.020931164139592062,True
B136,RVOL,0.3,0.25,W,1.0,0,0.24622662761883307,0.9384433430952918,0.9384433430952918,0.1455487673481859,1.1158230693341438,-0.19946420573814427,1.2073946542111902,1.0190269571892288,0.13969429858077387,1.1397401306095953,-0.19946420573814405,1.1047405765221727,0.011082492811971045,True,False,True,-,-0.01607067927334227,False,0.040748310229099305,True
B136,RVOL,0.3,0.25,W,1.0,10,0.24622662761883307,0.9384433430952918,0.9384433430952918,0.13323202425427305,1.0320824502104946,-0.20137732570856004,1.1304592331147543,0.9279130101567408,0.12744983669385856,1.0505563836479068,-0.20137732570855982,1.0261099619096488,0.005972488300845846,True,False,True,-,-0.018915274828486428,False,0.03280579123989158,True
B136,RVOL,0.3,0.25,W,1.0,25,0.24622662761883307,0.9384433430952918,0.9384433430952918,0.11499619436740915,0.906143232453076,-0.2166432174856352,1.0147493009350879,0.7908880084166438,0.10932114645053836,0.9163883245351709,-0.21664321748563575,0.9078958035030065,-0.0017525710499304292,False,False,False,"H2,DD",-0.023198058610994887,False,0.02077541557505269,True
B136,RVOL,0.3,0.5,D,0.75,0,0.24847938724938048,0.8757603063753098,0.6568202297814824,0.10403392609500939,1.1401500342001587,-0.13852120584652972,1.2102224919152649,1.0672457981117824,0.09643637456745568,1.2074223341678596,-0.13852120584652916,1.1057611824734455,0.03438885172671324,True,False,False,CAGR,-0.01434338985756467,False,0.10619283568209426,True
B136,RVOL,0.3,0.5,D,0.75,10,0.24847938724938048,0.8757603063753098,0.6568202297814824,0.09424132677506414,1.0417572848920456,-0.146260176855888,1.1263015419157594,0.9500096578970836,0.08660953874657085,1.0937910686131882,-0.1462601768558871,1.0261072961736302,0.015649988718415386,True,False,False,CAGR,-0.023634458568031702,False,0.07486879034441896,True
B136,RVOL,0.3,0.5,D,0.75,25,0.24847938724938048,0.8757603063753098,0.6568202297814824,0.07970996321992319,0.8936464839325764,-0.15774320975917977,1.0000524640992872,0.7733551256319169,0.07202929842257477,0.922506204345373,-0.1577432097591801,0.9063518145105474,-0.012705330577970964,False,False,False,"H2,CAGR",-0.037639355964457,False,0.027326918063435013,True
B136,RVOL,0.3,0.5,D,1.0,0,0.24847938724938048,0.8757603063753098,0.8757603063753098,0.13905793511184084,1.139862136872291,-0.18144181762346756,1.2108428294737221,1.0658065607963938,0.12901642181618778,1.2059408918787289,-0.18144181762346845,1.1049725280826437,0.03488960878964731,True,False,True,-,-0.01399573102667273,False,0.1064430824779381,True
B136,RVOL,0.3,0.5,D,1.0,10,0.24847938724938048,0.8757603063753098,0.8757603063753098,0.12571460909395293,1.0423284685017622,-0.19118209341271786,1.127743199986908,0.9495065057034183,0.11563772479477286,1.0932126110890308,-0.19118209341271875,1.026117506934542,0.016210961567220128,True,False,True,-,-0.02320292867396745,False,0.07519101203903822,True
B136,RVOL,0.3,0.5,D,1.0,25,0.24847938724938048,0.8757603063753098,0.8757603063753098,0.10598297276637814,0.8955136080748176,-0.20558349637658135,1.0027328023955533,0.7742650738342023,0.09585756389456335,0.9232913559931012,-0.20558349637658135,0.907565318015978,-0.012051709941160338,False,False,False,"H2,DD,CAGR",-0.03708087337332977,False,0.027761322250899,True
B136,RVOL,0.3,0.5,W,0.75,0,0.24622662761883307,0.8768866861905835,0.6576650146429377,0.10144455835261534,1.107435432976971,-0.13345912995450826,1.1892944016210527,1.0194044891931198,0.09360108191728234,1.1604980049593951,-0.13345912995450837,1.105758221724075,0.0016772112528959937,True,False,False,CAGR,-0.0363440167719884,False,0.059275040096004705,True
B136,RVOL,0.3,0.5,W,0.75,10,0.24622662761883307,0.8768866861905835,0.6576650146429377,0.09255579112287449,1.0183217254173536,-0.14125156896982016,1.1088379047165615,0.9188983219852129,0.08506041086946015,1.0624528910900932,-0.14125156896981972,1.0261074407358848,-0.007785715318531228,False,False,False,CAGR,-0.04192702326290254,False,0.04353393138825168,True
B136,RVOL,0.3,0.5,W,0.75,25,0.24622662761883307,0.8768866861905835,0.6576650146429377,0.07935186414234918,0.8842187292686506,-0.15281470889364424,0.9878032198179488,0.7675731732431,0.07236959866324155,0.9147639464174147,-0.15281470889364435,0.9063566362968831,-0.022137907028232484,False,False,False,"H2,CAGR",-0.050347671305638,False,0.019583137245066218,True
B136,RVOL,0.3,0.5,W,1.0,0,0.24622662761883307,0.8768866861905835,0.8768866861905835,0.13540318837925924,1.1066282499949585,-0.1749707464477298,1.1896512904413912,1.0171609266060342,0.12499923548475889,1.15823984442841,-0.1749707464477298,1.1049683944238262,0.0016598555711322405,True,False,True,-,-0.036275251089408656,False,0.05875106524467655,True
B136,RVOL,0.3,0.5,W,1.0,10,0.24622662761883307,0.8768866861905835,0.8768866861905835,0.12330889052075555,1.018367050994124,-0.18480154200380106,1.1100145110183035,0.9175722986582132,0.1133911922388986,1.0610820901231663,-0.1848015420038005,1.0261174146557854,-0.007750363661661375,False,False,True,-,-0.04177724079662404,False,0.043065296571659806,True
B136,RVOL,0.3,0.5,W,1.0,25,0.24622662761883307,0.8768866861905835,0.8768866861905835,0.10539940477765364,0.8855495281914529,-0.19933800327292828,0.9902156745831984,0.7676312025927148,0.09619486098046703,0.9147324712867564,-0.1993380032729284,0.9075713132729091,-0.022021785081456136,False,False,False,"H2,CAGR",-0.05007573897649831,False,0.019200880740067205,True
B136,RVOL,0.3,1.0,D,0.75,0,0.24847938724938048,0.7515206127506195,0.5636404595629647,0.0908396575626298,1.0631587862820628,-0.12750228079142967,1.1813183428763534,0.9337488522502182,0.07623519453548866,1.1079898437761972,-0.1235001275346046,1.1060870131086191,-0.04292822682655628,False,False,False,CAGR,-0.04625548636327137,False,0.006039753052934582,True
B136,RVOL,0.3,1.0,D,0.75,10,0.24847938724938048,0.7515206127506195,0.5636404595629647,0.08046632134605769,0.9514441641256338,-0.1329219458480949,1.0892647571066962,0.7903671745395788,0.06605402340271493,0.9704535705611292,-0.12976860275530455,1.0260865296629849,-0.07464236553735104,False,False,False,"H2,CAGR",-0.06388544347215963,False,-0.048830938049356565,False
B136,RVOL,0.3,1.0,D,0.75,25,0.24847938724938048,0.7515206127506195,0.5636404595629647,0.06508164101832925,0.7827824012568074,-0.14099325026518572,0.9506060030373534,0.5731737969742436,0.0509521974878997,0.7618455147822801,-0.13909494404925282,0.9058090043840731,-0.12302660312726565,False,False,False,"H1,H2,OOS,CAGR",-0.09058446412942867,False,-0.13315636363429784,False
B136,RVOL,0.3,1.0,D,1.0,0,0.24847938724938048,0.7515206127506195,0.7515206127506195,0.12115687472816905,1.0631405823462776,-0.1676374609967355,1.1822025681884618,0.9324622917425206,0.101685104992697,1.1067920104976747,-0.1619334376685333,1.1054241499813595,-0.0422835676350819,False,False,True,-,-0.045578902135758215,False,0.006304695923607273,True
B136,RVOL,0.3,1.0,D,1.0,10,0.24847938724938048,0.7515206127506195,0.7515206127506195,0.10705387978812597,0.952172998071126,-0.1744823913181488,1.0909522132801652,0.7897698931270971,0.08787632174391002,0.9699261079036248,-0.1698997169228048,1.0261184635175058,-0.07394546544637981,False,False,False,H2,-0.06304767882292361,False,-0.048615262770930645,False
B136,RVOL,0.3,1.0,D,1.0,25,0.24847938724938048,0.7515206127506195,0.7515206127506195,0.08621447519617331,0.7846391349640748,-0.18465254986244062,0.953504797114753,0.5736199437644187,0.06746833783288664,0.7623331545175822,-0.18172016338813302,0.9068874509703417,-0.12224831600626695,False,False,False,"H1,H2,OOS,CAGR",-0.08950334225960577,False,-0.1330092667724524,False
B136,RVOL,0.3,1.0,W,0.75,0,0.24622662761883307,0.7537733723811669,0.5653300292858752,0.08576778703154408,0.9993382320336024,-0.1278418759041302,1.1407742039319544,0.8345604482900966,0.0707342626634131,1.011449342400913,-0.12784187590413054,1.106081143164111,-0.10674291113050871,False,False,False,CAGR,-0.08905981429066112,False,-0.09048773955240264,False
B136,RVOL,0.3,1.0,W,0.75,10,0.24622662761883307,0.7537733723811669,0.5653300292858752,0.077178079080922,0.9068937234704161,-0.12946535630309652,1.0556200720237494,0.7291632482257073,0.06307262585208906,0.9089015628754362,-0.1294653563030964,1.0260869899189056,-0.11919326644848949,False,False,False,"H2,CAGR",-0.09929984648955092,False,-0.11037647273634432,False
B136,RVOL,0.3,1.0,W,0.75,25,0.24622662761883307,0.7537733723811669,0.5653300292858752,0.06441310195799321,0.7675880882322144,-0.13189724718584395,0.927429838741295,0.5701721037248213,0.05167516837696451,0.7539922510945053,-0.13189724718584372,0.905818999109705,-0.13823091087749062,False,False,False,"H1,H2,OOS,CAGR",-0.11479165550720538,False,-0.14101299606937912,False
B136,RVOL,0.3,1.0,W,1.0,0,0.24622662761883307,0.7537733723811669,0.7537733723811669,0.11404594535511858,0.998245393888102,-0.1682641777184798,1.1411362631029893,0.831425580603225,0.09396618192401274,1.0084769890403067,-0.16826417771847946,1.1054160097857835,-0.10717061589768151,False,False,False,H2,-0.08893714168656675,False,-0.09199243872436247,False
B136,RVOL,0.3,1.0,W,1.0,10,0.24622662761883307,0.7537733723811669,0.7537733723811669,0.10239710860702878,0.9065412064650193,-0.17031717426368798,1.0567825067204533,0.726712701875387,0.08360274776359433,0.9065972306028341,-0.17031717426368786,1.0261185996194346,-0.11957739315441529,False,False,False,"H2,CAGR",-0.09902139199288984,False,-0.11193486100878036,False
B136,RVOL,0.3,1.0,W,1.0,25,0.24622662761883307,0.7537733723811669,0.7537733723811669,0.08513804886229015,0.7683521963842213,-0.17339107964602563,0.929798452540661,0.5687561723231966,0.06822760080291945,0.7526987858916352,-0.17339107964602563,0.9069000532678118,-0.1385478568835905,False,False,False,"H1,H2,OOS,CAGR",-0.1142789653901054,False,-0.14264731878411196,False
B136,RVOL,0.4,0.25,D,0.75,0,0.34557332732597434,0.9136066681685064,0.6852050011263798,0.10466064949465581,1.1024947531934588,-0.13448441353620577,1.184928557708303,1.0144091609477968,0.10064289762893042,1.1413930089049025,-0.1344844135362061,1.1056607673092944,-0.0031660141158356137,False,False,False,CAGR,-0.04220805469995281,False,0.04038497345614389,True
B136,RVOL,0.4,0.25,D,0.75,10,0.34557332732597434,0.9136066681685064,0.6852050011263798,0.0954056428522172,1.0131263529811199,-0.14257366077203415,1.1033339480784972,0.9163312392863461,0.09148308789942661,1.0456003970226047,-0.1425736607720347,1.0261117277075884,-0.012985374726468546,False,False,False,CAGR,-0.04909250430178591,False,0.026790985608010187,True
B136,RVOL,0.4,0.25,D,0.75,25,0.34557332732597434,0.9136066681685064,0.6852050011263798,0.08166395814942606,0.8787881264159084,-0.15457057559841225,0.9806595226404347,0.7689205923767803,0.07788208258543738,0.9015797205626367,-0.1545705755984128,0.9065141674203533,-0.027726041004444868,False,False,False,"H2,CAGR",-0.05940397139558995,False,0.006349767918595317,True
B136,RVOL,0.4,0.25,D,1.0,0,0.34557332732597434,0.9136066681685064,0.9136066681685064,0.13973610251381818,1.1019065922124078,-0.17671786936554035,1.1853358926467703,1.0127825753053405,0.13447093827107204,1.1396303874985279,-0.17671786936554035,1.1048327986683801,-0.0029262064559723022,False,False,True,-,-0.04210314904085832,False,0.04043756961115186,True
B136,RVOL,0.4,0.25,D,1.0,10,0.34557332732597434,0.9136066681685064,0.9136066681685064,0.12713336657462437,1.0134245071397008,-0.1868971736495053,1.104560851128173,0.9156838363221715,0.12200081570892851,1.0447846594576085,-0.1868971736495063,1.0261135303712792,-0.012689023231578389,False,False,True,-,-0.048933805552570875,False,0.026925973591899854,True
B136,RVOL,0.4,0.25,D,1.0,25,0.34557332732597434,0.9136066681685064,0.9136066681685064,0.10848223653148104,0.8804212192483643,-0.20193822010172424,0.9831218271334857,0.769746771039503,0.10354493064041348,0.9021896262810463,-0.20193822010172402,0.9077658286915559,-0.027344609443191614,False,False,False,H2,-0.05916432500082203,False,0.006608538182016566,True
B136,RVOL,0.4,0.25,W,0.75,0,0.34151835999098895,0.9146204100022528,0.6859653075016896,0.10544626302887572,1.1083727458651762,-0.13212138717427535,1.1933972264313866,1.017446825118615,0.10103455914936599,1.1440380785292394,-0.13212138717427524,1.1056580763658346,0.0027146694993416265,True,False,False,CAGR,-0.03287811190690704,False,0.04303597385408331,True
B136,RVOL,0.4,0.25,W,0.75,10,0.34151835999098895,0.9146204100022528,0.6859653075016896,0.09665120851350006,1.0236373349874848,-0.13826393043462493,1.1153768987676542,0.925165561977987,0.09238047639655034,1.0536902052889325,-0.13826393043462515,1.0261118341080926,-0.0024744991206078204,False,False,False,CAGR,-0.03595193749209413,False,0.03488382556844627,True
B136,RVOL,0.4,0.25,W,0.75,25,0.34151835999098895,0.9146204100022528,0.6859653075016896,0.0835851677556465,0.8962285363749921,-0.15031959049750898,0.9980481773229238,0.786426663445462,0.07952255966160049,0.917810355644326,-0.15031959049750998,0.9065184872377394,-0.01028995086274731,False,False,False,"H2,CAGR",-0.040562162407112745,False,0.02257906900013229,True
B136,RVOL,0.4,0.25,W,1.0,0,0.34151835999098895,0.9146204100022528,0.9146204100022528,0.14083084760324383,1.1079014057643632,-0.17473199691444596,1.1939046550206902,1.0159586219980283,0.13502497681313708,1.1424019903047333,-0.1747319969144454,1.1048290370990428,0.0030723686653204574,True,False,True,-,-0.03266370297813381,False,0.04321737553928484,True
B136,RVOL,0.4,0.25,W,1.0,10,0.34151835999098895,0.9146204100022528,0.9146204100022528,0.12885615233194248,1.024047117380061,-0.18141811429385135,1.1167017003665458,0.9246461878416423,0.12324642805540376,1.0529917532897584,-0.18141811429385168,1.0261133996731202,-0.002066282293059274,False,False,True,-,-0.03568694988590804,False,0.035137466999850986,True
B136,RVOL,0.4,0.25,W,1.0,25,0.34151835999098895,0.9146204100022528,0.9146204100022528,0.11112130104905305,0.8979658561706344,-0.19655788165986043,1.0006053498332865,0.7873658734101838,0.10579989866554773,0.918524298465436,-0.196557881659862,0.9077711673155655,-0.009805311144931106,False,False,False,H2,-0.0402208309183375,False,0.022941881819920518,True
B136,RVOL,0.4,0.5,D,0.75,0,0.34557332732597434,0.8272133363370129,0.6204100022527597,0.09277112952139577,1.070975710116403,-0.12776931141430536,1.1385060744797157,1.0036068529291982,0.08569419898698216,1.1608018430061313,-0.11326899841451221,1.1058892818841515,-0.03491357176774845,False,False,False,CAGR,-0.0950369512923015,False,0.05928940649305914,True
B136,RVOL,0.4,0.5,D,0.75,10,0.34557332732597434,0.8272133363370129,0.6204100022527597,0.08345520929000227,0.9716310406935202,-0.13548014823993892,1.050451711062509,0.8878359164059262,0.07681612525946258,1.0485152417470418,-0.11959138858226848,1.0261003020271833,-0.05446926133366303,False,False,False,CAGR,-0.10854977315298509,False,0.029449816100011184,True
B136,RVOL,0.4,0.5,D,0.75,25,0.34557332732597434,0.8272133363370129,0.6204100022527597,0.06962520985480936,0.8222415446556794,-0.14692457434185568,0.9180579004061935,0.7136806841749245,0.06363075972678844,0.8795227445474835,-0.1289937407661681,0.9061413422087814,-0.08389979755310195,False,False,False,"H1,H2,OOS,CAGR",-0.1288205151679388,False,-0.015589183848595534,False
B136,RVOL,0.4,0.5,D,1.0,0,0.34557332732597434,0.8272133363370129,0.8272133363370129,0.1237700831374593,1.0707366762244357,-0.16806146237026298,1.138971057864284,1.0023820496787175,0.11453867055494116,1.1594926256011473,-0.14909242171187886,1.1051502879294441,-0.03441361170500845,False,False,True,-,-0.0948404736498758,False,0.05960602630751177,True
B136,RVOL,0.4,0.5,D,1.0,10,0.34557332732597434,0.8272133363370129,0.8272133363370129,0.11111251730776495,0.9722375296898389,-0.17781296279788195,1.051721157533467,0.8875535196439172,0.10248524308487261,1.0481141304104398,-0.15712495820797323,1.0261200476094992,-0.053882517919660256,False,False,True,-,-0.10825029077684267,False,0.029886698336054396,True
B136,RVOL,0.4,0.5,D,1.0,25,0.34557332732597434,0.8272133363370129,0.8272133363370129,0.09238432411852449,0.8241212360950603,-0.19223605048930703,0.920539692481023,0.7148156235142205,0.08464154024981241,0.880488132339923,-0.16903716643913036,0.9073039277901634,-0.08318269169510317,False,False,False,"H1,H2,OOS,CAGR",-0.12836620157347212,False,-0.014972211244323241,False
B136,RVOL,0.4,0.5,W,0.75,0,0.34151835999098895,0.8292408200045055,0.6219306150033791,0.09433054024003207,1.0841604991942997,-0.10917019736505196,1.156486156132616,1.0108359383708878,0.08647019058187788,1.1669608681453552,-0.1043458290455701,1.1058838866227447,-0.02172338742844504,False,False,False,CAGR,-0.07530581621654031,False,0.0654603587542979,True
B136,RVOL,0.4,0.5,W,0.75,10,0.34151835999098895,0.8292408200045055,0.6219306150033791,0.08592514414025976,0.9949394900761659,-0.11570791877383502,1.0757233702713758,0.9090366688475272,0.07859057732211361,1.0676896428235925,-0.11072940485545912,1.0261006245264803,-0.03116113445031443,False,False,False,CAGR,-0.08104230973327842,False,0.04863023113368037,True
B136,RVOL,0.4,0.5,W,0.75,25,0.34151835999098895,0.8292408200045055,0.6219306150033791,0.07343329536734777,0.8607306995511981,-0.12543035231274524,0.9542564192526152,0.755852867719503,0.0668741632912313,0.9182321974613138,-0.12022317541519623,0.9061502768286376,-0.045419577277439505,False,False,False,"H1,H2,CAGR",-0.08966070207606924,False,0.023117378647469433,True
B136,RVOL,0.4,0.5,W,1.0,0,0.34151835999098895,0.8292408200045055,0.8292408200045055,0.12593831658022658,1.0841830056850321,-0.14425878655184055,1.1571636573739867,1.0099429110051723,0.11563341624153822,1.1659504240432845,-0.1376090789990575,1.1051429536333062,-0.02095994794827405,False,False,True,-,-0.07487762765131234,False,0.06607988241420792,True
B136,RVOL,0.4,0.5,W,1.0,10,0.34151835999098895,0.8292408200045055,0.8292408200045055,0.11452013348584922,0.995800010950345,-0.1525754766994608,1.0772015006752473,0.9090695250012324,0.10494015914269283,1.0675731556784045,-0.14574583514365314,1.026120001634111,-0.030319990683766007,False,False,True,-,-0.08051693093954193,False,0.04935417989964441,True
B136,RVOL,0.4,0.5,W,1.0,25,0.34151835999098895,0.8292408200045055,0.8292408200045055,0.09760124767050304,0.8628538743506159,-0.16490885426296542,0.9569415848276,0.757279434831616,0.08908493482946978,0.9194623790471715,-0.15781333852828971,0.9073148600120146,-0.044460985661398666,False,False,False,"H2,CAGR",-0.0889888560843255,False,0.023999044665476643,True
B136,RVOL,0.4,1.0,D,0.75,0,0.34557332732597434,0.6544266726740257,0.4908200045055192,0.06843716946731537,0.8736001184271243,-0.15199459193642462,1.0132909217083441,0.7097297119035938,0.05494267676656106,0.9299871359323659,-0.1093723698367639,1.1063378504342587,-0.23273773200713443,False,False,False,"H2,CAGR",-0.23137698893112946,False,-0.17251977653623252,False
B136,RVOL,0.4,1.0,D,0.75,10,0.34557332732597434,0.6544266726740257,0.4908200045055192,0.05901249138121645,0.7616933609116371,-0.16064237570366746,0.9139431129477027,0.5704735628881971,0.04661910790173174,0.7965358980142787,-0.11152515433310428,1.0260638463555223,-0.2643704854438852,False,False,False,"H1,H2,OOS,CAGR",-0.25642160091894306,False,-0.22302343308158568,False
B136,RVOL,0.4,1.0,D,0.75,25,0.34557332732597434,0.6544266726740257,0.4908200045055192,0.045021986262653746,0.5932482426590882,-0.17346011939131178,0.7645008689609527,0.36074508773365477,0.03424795172772832,0.5950902248807337,-0.1147468282035009,0.9053743499203925,-0.3121261072613043,False,False,False,"H1,H2,OOS,CAGR",-0.2940384689568557,False,-0.29976183953666313,False
B136,RVOL,0.4,1.0,D,1.0,0,0.34557332732597434,0.6544266726740257,0.6544266726740257,0.09079155567683062,0.873684081485643,-0.19878338140917717,1.0138170449632922,0.7091177962274213,0.07305507908179587,0.9294131478733998,-0.14439007706600115,1.105769605985913,-0.23208552450026998,False,False,False,"H2,CAGR",-0.23104808540989952,False,-0.17183494119620657,False
B136,RVOL,0.4,1.0,D,1.0,10,0.34557332732597434,0.6544266726740257,0.6544266726740257,0.07805197727875357,0.7624555992878825,-0.20964073210939904,0.9152245300901043,0.5704642007398284,0.061825646568477444,0.796551239067242,-0.14711737233356714,1.0261068821227763,-0.2636512828348938,False,False,False,"H1,H2,OOS,DD,CAGR",-0.2559037505227635,False,-0.22238047993269427,False
B136,RVOL,0.4,1.0,D,1.0,25,0.34557332732597434,0.6544266726740257,0.6544266726740257,0.059204645164111946,0.5950304613233498,-0.22567010397534604,0.7669195096486133,0.3616365214585491,0.04518572229308426,0.5959881235927873,-0.1511958288484999,0.9063380893039267,-0.3113076279805769,False,False,False,"H1,H2,OOS,DD,CAGR",-0.29323740905657325,False,-0.2991868249191403,False
B136,RVOL,0.4,1.0,W,0.75,0,0.34151835999098895,0.658481640009011,0.49386123000675825,0.0715066430358049,0.9054029444533139,-0.11825344943562555,1.0528382469821524,0.7312630804402264,0.0564636668514642,0.9483181436083598,-0.11825344943562588,1.106327334983636,-0.20092439053032207,False,False,False,"H2,CAGR",-0.18838138204023047,False,-0.15416538819607972,False
B136,RVOL,0.4,1.0,W,0.75,10,0.34151835999098895,0.658481640009011,0.49386123000675825,0.06386452442303248,0.8153509782666027,-0.12174481961454298,0.9682372338103347,0.6266701382771851,0.05008337013014841,0.8466605561709237,-0.120387631424557,1.0260649138305173,-0.2107139355639146,False,False,False,"H2,OOS,CAGR",-0.19770174249497874,False,-0.1728873228471972,False
B136,RVOL,0.4,1.0,W,0.75,25,0.34151835999098895,0.658481640009011,0.49386123000675825,0.052496239705241976,0.6797515600500634,-0.13121408643971344,0.840934056224385,0.46908878208423554,0.04057842067576667,0.6931670136560125,-0.12358169922423967,0.9053928632360129,-0.22564130318594944,False,False,False,"H1,H2,OOS,CAGR",-0.21173796973642456,False,-0.20169156057784032,False
B136,RVOL,0.4,1.0,W,1.0,0,0.34151835999098895,0.658481640009011,0.658481640009011,0.09503775441681728,0.9061084035413053,-0.15539997843234232,1.0538323605243556,0.7315531747684582,0.07518698326304629,0.9485438414122486,-0.15539997843234232,1.1057553658445307,-0.19964696230322543,False,False,False,"H2,CAGR",-0.18754685281002037,False,-0.152672821601208,False
B136,RVOL,0.4,1.0,W,1.0,10,0.34151835999098895,0.658481640009011,0.658481640009011,0.08470774150801863,0.8167272420492989,-0.16026198500495936,0.9699804661965613,0.6275563109703414,0.066581788591072,0.8474716906692262,-0.15809702761536537,1.0261075796996173,-0.20938033765031838,False,False,False,"H2,OOS,CAGR",-0.1966887602317794,False,-0.17144406787200406,False
B136,RVOL,0.4,1.0,W,1.0,25,0.34151835999098895,0.658481640009011,0.658481640009011,0.06938225842268575,0.6821372930752798,-0.17227044780214706,0.8438056969060805,0.47086762258410264,0.05379098957018158,0.6948571851855759,-0.16213061511011329,0.9063612860958705,-0.2242239930205907,False,False,False,"H1,H2,OOS,CAGR",-0.2104572006847879,False,-0.20032509206163296,False
B136,DISP,0.2,0.25,D,0.75,0,0.11444018923180897,0.9713899526920478,0.7285424645190358,0.11210142978368554,1.116956084027196,-0.15015290238431345,1.211178120551479,1.0207763092424178,0.10933971276601762,1.1340026569569888,-0.15015290238431356,1.105506501349234,0.011449582677961923,True,False,True,-,-0.011049294020135436,False,0.03333429201874005,True
B136,DISP,0.2,0.25,D,0.75,10,0.11444018923180897,0.9713899526920478,0.7285424645190358,0.10281487758078489,1.03251829781662,-0.15269592551591205,1.1348791979913369,0.9280418686361173,0.09978751484408521,1.0432849485557414,-0.15269592551591182,1.0261167141261924,0.006401583690427648,True,False,False,CAGR,-0.012461673543752383,False,0.0246499439679424,True
B136,DISP,0.2,0.25,D,0.75,25,0.11444018923180897,0.9713899526920478,0.7285424645190358,0.08902562141829451,0.9055943747191822,-0.166738162580243,1.0201550683356666,0.788682429758061,0.08560867613138301,0.9069158443306495,-0.166738162580243,0.9067590250408231,-0.0011646503216408144,False,False,False,"H2,CAGR",-0.014561541554569346,False,0.011611429392290318,True
B136,DISP,0.2,0.25,D,1.0,0,0.11444018923180897,0.9713899526920478,0.9713899526920478,0.1496978404755216,1.116229898382046,-0.19784294851922335,1.21142644718233,1.019158341687568,0.14602690718883138,1.1322882091610202,-0.19784294851922335,1.1046174897008032,0.011612408681242803,True,False,True,-,-0.011133665884738742,False,0.03356428871580519,True
B136,DISP,0.2,0.25,D,1.0,10,0.11444018923180897,0.9713899526920478,0.9713899526920478,0.1370348542271409,1.0326786746030905,-0.19976675515858677,1.1359562399431662,0.9273799008352349,0.13300077271509037,1.0424962666200606,-0.19976675515858644,1.0261040542015665,0.006574620401524012,True,False,True,-,-0.012525138555106397,False,0.024890598891556426,True
