panel,dial,dial_set,value,is_default,turnover,sh_full_0,cagr_full_0,dd_full_0,h1_0,h2_0,sh_is_0,sh_oos_0,cagr_oos_0,dd_oos_0,sh_full_10,cagr_full_10,dd_full_10,h1_10,h2_10,sh_is_10,sh_oos_10,cagr_oos_10,dd_oos_10,p4a_full,p4b_full,p4a_oos,p4b_oos,sh_full_25,cagr_full_25,dd_full_25,h1_25,h2_25,sh_is_25,sh_oos_25,cagr_oos_25,dd_oos_25,sh_full_50,cagr_full_50,dd_full_50,h1_50,h2_50,sh_is_50,sh_oos_50,cagr_oos_50,dd_oos_50
broad136,wscheme,TRAIN,RANKLIN,False,15.604165036878417,1.0629092206426334,0.16515374393460935,-0.21193929289612856,1.251675404935021,0.9045611597747366,1.1920173545433808,0.9721532123472414,0.15564727901259756,-0.21193929289612867,0.9624836594558536,0.14712602355402749,-0.21266523155300054,1.148406187144218,0.8061240324210255,1.0882773671394588,0.8738928798451806,0.13733972220163615,-0.21266523155300032,False,False,False,False,0.8115285767024865,0.12059496177520423,-0.21375333370445082,0.9931180352731117,0.6582043264450937,0.9322927768301642,0.7262234191861886,0.11040899285720895,-0.21375333370445082,0.5595450638212576,0.07770452368030156,-0.21963424732499526,0.7337616689568144,0.41139938971128365,0.6718051823710536,0.4797958860782102,0.06690389479345193,-0.21963424732499637
broad136,phase,TRAIN,W,True,14.122465919366501,1.0732986478509552,0.15193365440459194,-0.20521526906265086,1.2476792594439177,0.9227336604404203,1.1712838972213178,1.0016286218489303,0.14507442227944112,-0.20521526906265108,0.973214185475352,0.13578726736338065,-0.20695397413814987,1.1458549240555163,0.8238780458809736,1.070499304906001,0.9019692967871392,0.12855598987131645,-0.20695397413814975,False,False,False,False,0.8228029096496368,0.11198161536482543,-0.20955790457031065,0.9927439051629289,0.6753824734874375,0.9189691881305393,0.7522440464215919,0.10421403540119578,-0.20955790457031098,0.5718289639945878,0.07338484705760262,-0.2138867964787805,0.7370470152824727,0.4277818959584247,0.6659497051141061,0.5025406648238298,0.06477944682060266,-0.21388679647878073
broad136,phase,TRAIN,MON,False,13.088915791339168,1.062622663604231,0.15108350667141446,-0.24070848215065244,1.2767653524593283,0.8800373402625083,1.2183828212418542,0.950369626876401,0.13816575644878215,-0.240708482150653,0.9704474473415309,0.1361232688900802,-0.24258139172846804,1.1812213206660531,0.7904468718849865,1.1243872313444,0.8593908974214896,0.1229788031351502,-0.2425813917284676,False,False,False,False,0.83189429444773,0.11403765716881242,-0.2453850168327849,1.0375101154856143,0.6558506336840506,0.9830210779011268,0.7226885856618668,0.10056792661786274,-0.24538501683278469,0.6006170650943112,0.07815492267466051,-0.25004244630546524,0.7973943126442766,0.431353023127733,0.746848936221665,0.49463678742674644,0.06418124635911604,-0.250042446305465
broad136,phase,TRAIN,TUE,False,13.807183407906765,1.1018588861855603,0.1578383696867509,-0.20973031659515828,1.2940938094649537,0.9373892172785314,1.2146407919913766,1.019905273081565,0.14964066064513482,-0.2097303165951584,1.0044562503095587,0.1419620009065865,-0.21093629098286626,1.1935291981036873,0.8423315387774042,1.1154084803247735,0.923699064024512,0.1334850581482594,-0.21093629098286648,False,False,False,False,0.858186205829835,0.1185454184308734,-0.2127431253069353,1.0424997963198641,0.699594800837853,0.966407428669716,0.7792164397200523,0.10966659403807344,-0.2127431253069354,0.614401774101697,0.08055602194404443,-0.21574884730199273,0.7907758398726771,0.46171463225361387,0.7181245632795691,0.5383803051069546,0.071051078678249,-0.2157488473019925
broad136,phase,TRAIN,WED,False,13.760430710123217,1.1014765058614235,0.15807047198695767,-0.21567102238559066,1.3563198633023783,0.883725108354256,1.2751060342689988,0.9756669598877057,0.14280215949040387,-0.215671022385591,1.0046561916594159,0.1422457205519223,-0.21698428104570588,1.2571385925211314,0.7887334868913402,1.1773947065414014,0.8794775201135373,0.12671165930702077,-0.216984281045706,False,False,False,False,0.8592357717102183,0.11890394213405786,-0.21895163855819022,1.1079596504890292,0.6462207570000918,1.0304127933796008,0.7351554282081485,0.10298988779604068,-0.21895163855819033,0.6167950323019676,0.08103245297695638,-0.22222382664465767,0.858697370602564,0.40904665281090324,0.7847697906178308,0.49494758711591513,0.06453298450937628,-0.22222382664465745
broad136,phase,TRAIN,THU,False,13.653130440742226,1.0791317346883158,0.15356606008302665,-0.22204582158458386,1.2783787638612194,0.9081251712092183,1.2042387437090245,0.9880153147434647,0.14374201106984974,-0.22204582158458375,0.9828994397304953,0.1379329834647327,-0.22346278120559426,1.1804541438968963,0.8129501937344807,1.1070935389072125,0.8922792013983873,0.12774129611922036,-0.22346278120559426,False,False,False,False,0.8382380880303126,0.11487062152202854,-0.22558533805365433,1.03325117212438,0.6698825930618296,0.9611171200784098,0.7483285603795232,0.10414923764648143,-0.22558533805365477,0.5967363149287511,0.07744389871395496,-0.2291152535191172,0.7875174487105733,0.4310490825429743,0.7175667507189226,0.507922959587839,0.06589573631948276,-0.22911525351911677
broad136,mafilt,TEST,OFF,True,14.122465919366501,1.0732986478509552,0.15193365440459194,-0.20521526906265086,1.2476792594439177,0.9227336604404203,1.1712838972213178,1.0016286218489303,0.14507442227944112,-0.20521526906265108,0.973214185475352,0.13578726736338065,-0.20695397413814987,1.1458549240555163,0.8238780458809736,1.070499304906001,0.9019692967871392,0.12855598987131645,-0.20695397413814975,False,False,False,False,0.8228029096496368,0.11198161536482543,-0.20955790457031065,0.9927439051629289,0.6753824734874375,0.9189691881305393,0.7522440464215919,0.10421403540119578,-0.20955790457031098,0.5718289639945878,0.07338484705760262,-0.2138867964787805,0.7370470152824727,0.4277818959584247,0.6659497051141061,0.5025406648238298,0.06477944682060266,-0.21388679647878073
broad136,mafilt,TEST,50,False,19.519670650243757,0.9261685301455771,0.1164615332193688,-0.23013721594645686,1.1174281249478384,0.7586161410953989,1.037428946425316,0.8446742915773777,0.1084291527102994,-0.23013721594645709,0.7736341691613601,0.09489185337893025,-0.24478816465528597,0.9618588262534594,0.6084060500041821,0.8797902920277421,0.6957936851034067,0.08681405796253294,-0.24478816465528586,False,False,False,False,0.5441896660289464,0.06329694312862832,-0.26626057844365236,0.7275458705322895,0.38269734908258923,0.64239801332966,0.47202051728863825,0.0551596529547127,-0.2662605784436516,0.16197202979666095,0.01260288001625609,-0.35090984029833316,0.3364902942631626,0.007277737468771375,0.2463535698063387,0.09963123102632826,0.004388174531019251,-0.35090984029833383
broad136,mafilt,TEST,100,False,15.39853268136147,1.0650676269530803,0.1454043262916631,-0.18053174196595667,1.215816747813499,0.9332809638101756,1.13227261415922,1.0157504411543112,0.14203195084624842,-0.18053174196595656,0.9522294214275149,0.1279141548979057,-0.19072923979204892,1.1010209341835735,0.8218601706400002,1.0173521486880417,0.9043614530875199,0.12427393825132338,-0.1907292397920497,False,True,False,True,0.7825173404731935,0.10216681010110618,-0.20928941994163175,0.9283230837070585,0.6543166624870614,0.8444926948827206,0.7368404759204598,0.09814128699177482,-0.20928941994163286,0.49916380883691136,0.06052429238951218,-0.24567390826465507,0.6398898985805886,0.37466903175499233,0.5558615639791711,0.4571629130202857,0.055898831795120785,-0.24567390826465418
broad136,mafilt,TEST,200,False,14.249343034444326,1.0786434051720792,0.15153211306408298,-0.19983154054596863,1.2730867991225672,0.909615302180711,1.1984948612713326,0.9904428567406963,0.14190661453385145,-0.1998315405459683,0.9768254464064039,0.13524788973889645,-0.20052048331108385,1.1703857662872614,0.8082726641568947,1.0967711719829587,0.8884603609379789,0.12520273138333837,-0.20052048331108374,False,False,False,False,0.8237954903473831,0.11124267842857272,-0.2015531702965424,1.0159496878648002,0.6560246347452144,0.943822192628134,0.735228007124372,0.10059362216335921,-0.20155317029654218,0.5684358908251433,0.07233185731100411,-0.21893835756165514,0.7580323089542566,0.40215004269174187,0.6884261022833381,0.4796566982582207,0.06074212106554233,-0.21893835756165436
broad136,mafilt,TEST,300,False,14.160828636811006,1.05519602912549,0.1475996076650956,-0.19983154054596863,1.2191528384105306,0.9149333333313934,1.138531699816665,0.9950863670730511,0.14304844557608032,-0.1998315405459682,0.9539022419842461,0.13147092753246947,-0.20052048331108396,1.1155034168157552,0.8153541424682222,1.0357809503656157,0.8947414842405635,0.12655087267274934,-0.20052048331108396,False,False,False,False,0.8016695320648592,0.10769247299922546,-0.20155317029654252,0.9596531573138124,0.6657590763563325,0.8813011871692777,0.7439739889318528,0.10223991459870674,-0.20155317029654252,0.5476584332198707,0.06914263143280674,-0.21373197803870303,0.6994184563536704,0.4162969149082374,0.6233982587396294,0.4925047400316065,0.06285620589515539,-0.21373197803870314
broad136,revfilt,TEST,OFF,True,14.122465919366501,1.0732986478509552,0.15193365440459194,-0.20521526906265086,1.2476792594439177,0.9227336604404203,1.1712838972213178,1.0016286218489303,0.14507442227944112,-0.20521526906265108,0.973214185475352,0.13578726736338065,-0.20695397413814987,1.1458549240555163,0.8238780458809736,1.070499304906001,0.9019692967871392,0.12855598987131645,-0.20695397413814975,False,False,False,False,0.8228029096496368,0.11198161536482543,-0.20955790457031065,0.9927439051629289,0.6753824734874375,0.9189691881305393,0.7522440464215919,0.10421403540119578,-0.20955790457031098,0.5718289639945878,0.07338484705760262,-0.2138867964787805,0.7370470152824727,0.4277818959584247,0.6659497051141061,0.5025406648238298,0.06477944682060266,-0.21388679647878073
broad136,revfilt,TEST,5,False,23.17486277048686,1.0374679174141757,0.1430657546608971,-0.21598511699538236,1.269093303710812,0.8386660194416102,1.2121726022808672,0.9088449145375733,0.12705416760239618,-0.21598511699538325,0.8695341084701388,0.11688702582440058,-0.21813098530357877,1.0936225975043823,0.6767416416469846,1.0417220478491256,0.7426321456084078,0.10063800353278674,-0.21813098530357877,False,False,False,False,0.6171998659918677,0.0787158970951003,-0.22249691666276894,0.8296358280667396,0.43367477606324883,0.7853310326524192,0.4930723172346211,0.06214639082818452,-0.2224969166627664,0.19750509749349152,0.017916566845931348,-0.31917748720903694,0.3898705949913699,0.029896438772958805,0.35821072529494136,0.07845573694443418,0.0009020708051681314,-0.3191774872090378
broad136,revfilt,TEST,10,False,21.77238081706917,0.9961213366597418,0.13738026059992237,-0.21786466184907372,1.2627976593889316,0.7682395289194244,1.153081281390787,0.8812285263017677,0.12353492564357138,-0.2178646618490735,0.8393454622429877,0.11289147363768892,-0.2198202570344282,1.099662341560246,0.616379116719533,0.9954104569187147,0.7249760870199615,0.09857322668600976,-0.2198202570344282,False,False,False,False,0.6037873930451612,0.07712309581329846,-0.2435071738616711,0.8542573499842835,0.3884214648655742,0.7582333886207527,0.4903953401743064,0.06214518539112768,-0.2435071738616691,0.21179204889356978,0.01999424438317643,-0.3437936475296056,0.4452211627831985,0.009558923496942538,0.3628135953469499,0.10053168352681868,0.004042040228712684,-0.3437936475296026
broad136,revfilt,TEST,21,False,21.087283777459294,1.0728772924557826,0.1496181140790338,-0.22960754568911435,1.3172996482176655,0.8650118464295508,1.200317699417577,0.980094642817019,0.13975104947845418,-0.22960754568911435,0.9209485895216162,0.1256341628372577,-0.23167925919611376,1.157962425996398,0.7189626163597898,1.046741175023382,0.8292343643344764,0.11529290244974688,-0.2316792591961141,False,False,False,False,0.692693205022775,0.09057370379609875,-0.23478039836732534,0.9182412173011345,0.49977750441834745,0.8157689210113863,0.6027480730579603,0.07956580143946801,-0.23478039836732545,0.3128211112661285,0.034500238733934596,-0.27023876615479603,0.5185476527898346,0.1355240830845062,0.43076453335700704,0.22623363843643038,0.02249401859976463,-0.2702387661547979
broad136,revfilt,TEST,42,False,21.39546116368152,1.0874383975791237,0.14786752025252814,-0.22578030991200215,1.2820998788476874,0.9259826038014901,1.1634497530740164,1.0336458735837732,0.14520231540252992,-0.22578030991200249,0.9291641301722365,0.12357703612049775,-0.22795872958024122,1.1152180400485996,0.7744291764832605,1.0018099314685258,0.8776308620286907,0.12037499908440474,-0.22795872958024122,False,False,False,False,0.6912739097618014,0.08808177515421645,-0.2312190218050686,0.8639679660354327,0.5469274617377506,0.7585395834346985,0.6433449328544083,0.08411847746697432,-0.23121902180506892,0.295231480162233,0.03134691150089197,-0.28898450652816543,0.44474173032397024,0.168818586721166,0.3527338246251238,0.25382298929548,0.02622612813379721,-0.2889845065281639
broad136,bufn,TEST,0,True,14.122465919366501,1.0732986478509552,0.15193365440459194,-0.20521526906265086,1.2476792594439177,0.9227336604404203,1.1712838972213178,1.0016286218489303,0.14507442227944112,-0.20521526906265108,0.973214185475352,0.13578726736338065,-0.20695397413814987,1.1458549240555163,0.8238780458809736,1.070499304906001,0.9019692967871392,0.12855598987131645,-0.20695397413814975,False,False,False,False,0.8228029096496368,0.11198161536482543,-0.20955790457031065,0.9927439051629289,0.6753824734874375,0.9189691881305393,0.7522440464215919,0.10421403540119578,-0.20955790457031098,0.5718289639945878,0.07338484705760262,-0.2138867964787805,0.7370470152824727,0.4277818959584247,0.6659497051141061,0.5025406648238298,0.06477944682060266,-0.21388679647878073
broad136,bufn,TEST,5,False,10.906769617102674,1.0792236190369435,0.15396535355956376,-0.20666771824283137,1.2876513761547983,0.9004791015013677,1.1917357163189557,0.9976195674230816,0.14581534934532314,-0.20666771824283114,1.0023909692320458,0.1414517786889773,-0.2084062711651068,1.2098252239808214,0.8242769517767524,1.1141373852947765,0.9212640024874198,0.13301521637752445,-0.2084062711651068,False,False,False,False,0.8869534372078167,0.12292894041672153,-0.21101047013849006,1.0928148898489143,0.7098518246309431,0.9975059260218515,0.8065744361436759,0.11407565968204825,-0.21101047013849006,0.6943016474910032,0.09270633193980471,-0.2153411309090607,0.8973248276650884,0.5190625340731073,0.8027400213603331,0.6152574871157805,0.0831925646261582,-0.2153411309090607
broad136,bufn,TEST,10,False,8.58219481426229,1.0640027480485403,0.15201835595613544,-0.20412031870916625,1.334820165547537,0.832498888494658,1.2604234694514502,0.9221609147910287,0.13409631855778037,-0.20412031870916636,1.0037282869418849,0.1421760902821505,-0.20586960523935915,1.2745901318046402,0.772032841481206,1.2004582919633373,0.8616172492845305,0.12397821411267329,-0.20586960523935938,False,False,False,False,0.9131833922551349,0.1275655771331683,-0.2084898584955308,1.1840344400910363,0.6812669873449755,1.1103144381970056,0.7707155048658741,0.10896495241975068,-0.20848985849553137,0.7620580750398258,0.1036169622058003,-0.2128471535428038,1.0326758532416072,0.5299568163660154,0.9596769872572688,0.6191289145474996,0.08437381353240814,-0.21284715354280426
broad136,bufn,TEST,20,False,6.158359314070482,1.0945282954156308,0.1580237459926468,-0.20275891728789697,1.3214690652979986,0.9036739103258465,1.2214628497146847,1.0045703995002717,0.14940796829729908,-0.20275891728789663,1.0515788103498904,0.15091668152240145,-0.20420559193313037,1.2780613096724984,0.8609926875760466,1.1780557805442238,0.9618998543195931,0.14210288002961846,-0.20420559193313026,False,False,False,False,0.9870550075470556,0.1403349341208422,-0.2063737636922831,1.2128118002253312,0.7969047458489399,1.112819099567653,0.8978136556442723,0.13122895160576986,-0.20637376369228344,0.8793114014350757,0.12290695377792926,-0.20998247810558324,1.1037509130685337,0.6899807678690671,1.0038112678222582,0.7908539567596617,0.11332676048386037,-0.20998247810558324
broad136,bufn,TEST,40,False,4.584456258171536,1.13732691302041,0.16614334850231605,-0.21377875965697624,1.351655446011151,0.9549878263564152,1.2420935104355297,1.06272156660973,0.15998303029298633,-0.21377875965697624,1.105530534881412,0.16081121565153533,-0.2140513555927579,1.3202930892213534,0.922739950988579,1.2105792118996324,1.030693637466346,0.15443395234051716,-0.214051355592758,False,False,False,False,1.057763998404755,0.15285675772814233,-0.21481717447112203,1.2731657645908165,0.8743112108656053,1.163227803942911,0.9825874743768073,0.1461577018832867,-0.21481717447112203,0.977992043280932,0.13971515504767296,-0.21841035626968486,1.1944208321647016,0.7934810055786314,1.0841195813558289,0.9022746025798692,0.13248934494676123,-0.21841035626968486
broad136,spow,TEST,0.0,True,14.122465919366501,1.0732986478509552,0.15193365440459194,-0.20521526906265086,1.2476792594439177,0.9227336604404203,1.1712838972213178,1.0016286218489303,0.14507442227944112,-0.20521526906265108,0.973214185475352,0.13578726736338065,-0.20695397413814987,1.1458549240555163,0.8238780458809736,1.070499304906001,0.9019692967871392,0.12855598987131645,-0.20695397413814975,False,False,False,False,0.8228029096496368,0.11198161536482543,-0.20955790457031065,0.9927439051629289,0.6753824734874375,0.9189691881305393,0.7522440464215919,0.10421403540119578,-0.20955790457031098,0.5718289639945878,0.07338484705760262,-0.2138867964787805,0.7370470152824727,0.4277818959584247,0.6659497051141061,0.5025406648238298,0.06477944682060266,-0.21388679647878073
broad136,spow,TEST,0.5,False,13.695375164302565,1.07654716372465,0.15328712530249744,-0.20511962411252227,1.2517798236927464,0.925354138897807,1.1764721872182766,1.003569381843515,0.14624644329215974,-0.2051196241125227,0.9800258029575213,0.1376076634272685,-0.2068417065178647,1.1537655654672387,0.8298494182628059,1.079353722445734,0.9073953854369458,0.13018980275621916,-0.2068417065178647,False,False,False,False,0.8349691818791688,0.1144783326504073,-0.20942083777835419,1.0063886890671643,0.6863835468296704,0.9333390986432117,0.7629038679767336,0.10651606707760042,-0.20942083777835419,0.5929000886146127,0.07694670672117021,-0.2137087564357545,0.7602479911557889,0.4471325699722287,0.6895069258233395,0.521894113781173,0.06813214129507728,-0.21370875643575438
broad136,spow,TEST,1.0,False,13.601925152449954,1.0785792529701639,0.15451234954453175,-0.20532267958365458,1.2557116638171288,0.9258852901200947,1.1816242033231767,1.0034486514040457,0.14715003587995445,-0.20532267958365402,0.9832863886453863,0.13892301049562872,-0.207044584209218,1.1588425212933515,0.8316804836949364,1.0854626213442755,0.9087005319478814,0.13121445606293292,-0.207044584209218,False,False,False,False,0.840073439198787,0.11592401652513251,-0.20962346436582502,1.0131867154981262,0.6901633502146459,0.9408849388507566,0.7663479727373905,0.10771583082605041,-0.20962346436582446,0.6010622924642539,0.0785971168587487,-0.21391100588467626,0.7699061627111227,0.4541399777847985,0.6994370260085597,0.5288845859179221,0.06960705374038967,-0.21391100588467604
broad136,spow,TEST,1.5,False,13.631129520646695,1.0799245631233354,0.15568332489556624,-0.20580781734756193,1.2594539290792501,0.9253192000827083,1.1867176552551055,1.0021966677261047,0.14791979546717426,-0.20580781734756215,0.985026344603203,0.1400453192696256,-0.20753668973570882,1.162907258622807,0.8315677046073127,1.0907146210843361,0.9080128019154168,0.13195901192329562,-0.20753668973570893,False,False,False,False,0.8424027327462655,0.11697537891895249,-0.21012598568346896,1.0177328510478987,0.6907275404954653,0.9463708054456431,0.7665046210078339,0.10842361789002308,-0.21012598568346907,0.6043596777707889,0.07953554338142466,-0.21443079139073806,0.7752415063363026,0.4558172195381771,0.7052970438922217,0.5304346658041494,0.07025623857846552,-0.21443079139073806
broad136,spow,TEST,2.0,False,13.712261564453657,1.0808577666077106,0.1568409056388511,-0.20655516885862468,1.2629865472529267,0.9241840889496769,1.1917295261433214,1.0003068865263978,0.14863105321828063,-0.20655516885862457,0.9860211510684345,0.1410951077756255,-0.20829116906764944,1.1664485984988078,0.8305339532683504,1.095587297334339,0.9063267856799352,0.1325801335884207,-0.20829116906764933,False,False,False,False,0.8434862253968421,0.11786847957027269,-0.2108911182513462,1.0212834916646942,0.6898420827270051,0.9510293449997975,0.7651214004118542,0.10891390771926113,-0.2108911182513462,0.6055780537804526,0.08018041045486513,-0.21521357685486675,0.7787946329305828,0.4551658686034847,0.7095831380691684,0.5295443222656144,0.07053975397291712,-0.21521357685486642
broad136,cash,TEST,0.0,True,14.122465919366501,1.0732986478509552,0.15193365440459194,-0.20521526906265086,1.2476792594439177,0.9227336604404203,1.1712838972213178,1.0016286218489303,0.14507442227944112,-0.20521526906265108,0.973214185475352,0.13578726736338065,-0.20695397413814987,1.1458549240555163,0.8238780458809736,1.070499304906001,0.9019692967871392,0.12855598987131645,-0.20695397413814975,False,False,False,False,0.8228029096496368,0.11198161536482543,-0.20955790457031065,0.9927439051629289,0.6753824734874375,0.9189691881305393,0.7522440464215919,0.10421403540119578,-0.20955790457031098,0.5718289639945878,0.07338484705760262,-0.2138867964787805,0.7370470152824727,0.4277818959584247,0.6659497051141061,0.5025406648238298,0.06477944682060266,-0.21388679647878073
broad136,cash,TEST,0.05,False,13.420988986448569,1.0730552312686825,0.14430290473353424,-0.19572576642769046,1.2473217310257865,0.9225576460559882,1.1709532242456644,1.001435555581211,0.1378674207525299,-0.19572576642769057,0.9729214089430297,0.12905455719116832,-0.19739349448887078,1.145452805710736,0.8236493350993289,1.0701241381726734,0.9017236927957715,0.12226278736982321,-0.19739349448887056,False,True,False,False,0.8224359520543671,0.1065537005379198,-0.19989132884906735,0.9922747570316443,0.6750745955566263,0.9185270929851435,0.7519195375088906,0.09924716470866257,-0.19989132884906724,0.5713385559587394,0.07002246684380475,-0.20404437731414393,0.7364663340597092,0.42734229709613375,0.6653961166224837,0.5020849503301139,0.06190868633565372,-0.20404437731414415
broad136,cash,TEST,0.1,False,12.719753359453483,1.0728111334238601,0.13667168630749127,-0.18615737924099673,1.2469640029743019,0.9223812906652714,1.1706224177149607,1.0012417626065175,0.1306509459575813,-0.18615737924099618,0.972622645173449,0.1223111385049851,-0.18775301780897413,1.1450450077293532,0.823415126123348,1.069743157718364,0.9014723376395719,0.11595029220862951,-0.1877530178089737,False,True,False,False,0.8220549767516115,0.10110221006378395,-0.19014307044708523,0.9917915880963579,0.6747534491109582,0.9180705357451595,0.7515817069988744,0.09424886759321693,-0.19014307044708534,0.5708206198631055,0.06662133498010636,-0.19411742108121888,0.7358574771508266,0.4268764468007374,0.6648133821139508,0.5016032659379505,0.058992790972760556,-0.19411742108121888
broad136,cash,TEST,0.2,False,11.317246762898536,1.0723208985903878,0.1214106473221277,-0.1667824263912575,1.2462479307028198,0.9220275151888332,1.1699603846448379,1.0008519859512877,0.11619270619542887,-0.1667824263912575,0.9720092170777028,0.10879575760338334,-0.16822923897818354,1.144214391114012,0.8229321584591924,1.0689665062834266,0.9009538405583178,0.10327115564147316,-0.16822923897818376,False,False,False,False,0.8212562560086426,0.09013307029464368,-0.17039671367588616,0.9907885080156682,0.6740763288092434,0.9171212030858941,0.7508698172277785,0.08416245562966496,-0.17039671367588582,0.5697131557849131,0.05970864111004048,-0.17400186094785153,0.7345666918588925,0.4258761471218779,0.6635756633262047,0.5005696342614165,0.05303091216265998,-0.17400186094785075
broad136,cash,TEST,0.35,False,9.21169416596328,1.0715804584973543,0.09853293638475602,-0.13711881791013192,1.2451722160471508,0.9214940336827501,1.1689662114516153,1.0002617989645324,0.0944537099290963,-0.1371188179101317,0.9710505801746205,0.08846329802674391,-0.13832985660045805,1.1429310408077722,0.8221732947908489,1.0677646987585772,0.9001387357070606,0.08413014816910103,-0.1383298566004576,False,False,False,False,0.8199694260632548,0.07352778048706266,-0.14014454817557465,0.9891925748918121,0.6729787099451298,0.9156066647501498,0.7497167245668216,0.0688229910120508,-0.14014454817557453,0.5678794853984301,0.04907920822661738,-0.14316406092011036,0.7324494181919937,0.4242145730739463,0.6615390777576781,0.49885411102704624,0.043779118470731904,-0.14316406092011003
broad136,lag,TEST,1,True,14.122465919366501,1.0732986478509552,0.15193365440459194,-0.20521526906265086,1.2476792594439177,0.9227336604404203,1.1712838972213178,1.0016286218489303,0.14507442227944112,-0.20521526906265108,0.973214185475352,0.13578726736338065,-0.20695397413814987,1.1458549240555163,0.8238780458809736,1.070499304906001,0.9019692967871392,0.12855598987131645,-0.20695397413814975,False,False,False,False,0.8228029096496368,0.11198161536482543,-0.20955790457031065,0.9927439051629289,0.6753824734874375,0.9189691881305393,0.7522440464215919,0.10421403540119578,-0.20955790457031098,0.5718289639945878,0.07338484705760262,-0.2138867964787805,0.7370470152824727,0.4277818959584247,0.6659497051141061,0.5025406648238298,0.06477944682060266,-0.21388679647878073
broad136,lag,TEST,2,False,13.896210209913807,1.0678090787495067,0.15292632018753438,-0.20274169062078773,1.2495946302744902,0.9132886734912653,1.1657857172726884,0.9973154307178546,0.1467584309056582,-0.20274169062078784,0.9705888628089508,0.1370242029166553,-0.20377388522927342,1.150729916059678,0.8171559359166298,1.067641143346386,0.9006450917178588,0.13043230134471306,-0.20377388522927287,False,False,False,False,0.8244716940559608,0.1135721641401557,-0.20610093123337403,1.0020402235307257,0.6727524577851749,0.920075449578447,0.755395608939165,0.10636805121757797,-0.20610093123337403,0.5806114889460876,0.07553177826470736,-0.20997064902139773,0.75362721700856,0.43195567781774424,0.6736386318965732,0.5130938771097401,0.0673686339895978,-0.20997064902139773
broad136,lag,TEST,3,False,13.886950311347624,1.0347047488221885,0.1494534815327575,-0.22807722544039666,1.2673014977271986,0.8394866629574456,1.1772403210437952,0.9334761633476873,0.13849481709644773,-0.22807722544039688,0.938814044866853,0.13360888004658977,-0.22937633282508174,1.1687356080018394,0.7454386070572182,1.0796386406029008,0.838633411034142,0.12228340247404756,-0.22937633282508174,False,False,False,False,0.7947167506612872,0.11024137366381948,-0.2313225087162385,1.0205319827524224,0.6041772522794612,0.9329198076938601,0.6961459215775386,0.0983882212095073,-0.23132250871623838,0.554276347753556,0.07233735255034346,-0.2345595147374031,0.7730240284292008,0.36863683473182796,0.6879726186749069,0.458483535011349,0.059662762848865736,-0.23455951473740344
broad136,lag,TEST,4,False,13.98653080798183,1.0929885955502798,0.15884174400013662,-0.22838660571849267,1.356534079734821,0.8701369074421909,1.275495697439213,0.9620234233646658,0.14283481390386177,-0.22838660571849212,0.9962253915023986,0.1427551389507542,-0.22973979710466252,1.256555368375694,0.7757856786313979,1.1762342649199518,0.8669576808138268,0.1266027192512995,-0.2297397971046624,False,False,False,False,0.8507853441242387,0.11903356236136542,-0.23176656894566694,1.106124272936389,0.6340869720620194,1.0268965577225342,0.7241609927201409,0.10267605122216672,-0.23176656894566716,0.6080295642250653,0.08056256706447096,-0.23629715927132477,0.8546420573054003,0.39786642089188684,0.7772734045301501,0.4860499859888439,0.06389695474097579,-0.2362971592713239
broad136,lag,TEST,5,False,14.08081206552186,1.0841823711792047,0.159148890547397,-0.22098994959768636,1.3661014088969403,0.8502767123550443,1.2886352288071232,0.940614961847107,0.1416356454660641,-0.22098994959768636,0.9877454055607715,0.142947584650988,-0.222080020583182,1.2653935555607037,0.7570287317941309,1.1887605607858427,0.8464486009974291,0.12529387330872743,-0.22208002058318232,False,False,False,False,0.8428466243512265,0.11905983462959191,-0.22378665893312133,1.1139033114920696,0.6170437791767432,1.0385501566403126,0.7050521013443737,0.10120892481458865,-0.2237866589331211,0.6011177623648587,0.08032703088085613,-0.23249375760875468,0.8607434135634383,0.3838173065375458,0.7875906279977314,0.4693944139289569,0.06218207478310611,-0.23249375760875535
small439,n,TRAIN,5,False,30.03752792425848,0.42703028260894166,0.07792235965248406,-0.3424078944849406,0.5288851532726285,0.34426610943212393,0.2478603127764023,0.5182354735803656,0.10716216043248883,-0.34240789448493747,0.30561615219476973,0.04601721956862592,-0.4019865108407539,0.40606946024709983,0.2232835215927659,0.12581865348876556,0.39641852177724096,0.07223028994978309,-0.4019865108407539,False,False,False,False,0.12351102133885537,-0.00011852011719248878,-0.49551414054472465,0.22164909791513526,0.04197699206193653,-0.0572350680334538,0.21371050488637286,0.021842446641081148,-0.4955141405447253,-0.17908407084409328,-0.07263298687957298,-0.7434550045251189,-0.08532546807117924,-0.25891590418713756,-0.36139441264850564,-0.08989756207612738,-0.057043043163678364,-0.7011147790520927
