panel,theta,arm,ref,incumbent,bps,armed_share,armed_days,armed_share_IS,armed_share_OOS,CAGR,Sharpe,MaxDD,H1,H2,gross,turnover_yr,ctrl_nominal_g,ctrl_gross,ctrl_Sharpe,ctrl_CAGR,ctrl_MaxDD,dSharpe_vs_ctrl,dCAGR_vs_ctrl,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,binding_bar,beats_ctrl,pass4b_and_beats_ctrl,H1_margin,H2_margin,DD_margin,CAGR_margin
SMALL439,0.135,0.135000,False,False,10,0.42272496187086933,1663,0.3808255659121172,0.4486019736842105,0.049372796117087336,0.5188825235393976,-0.20808323491558245,0.6414982279444034,0.4190280650483339,0.56462748979315,3.958298125982327,0.564477857291559,0.5646274897931498,0.6788391834217511,0.07838258885763505,-0.2814410056712038,-0.15995665988235352,-0.029009792740547713,0.5698766189408243,0.0481096011852129,0.4916848109517437,-0.20808323491558134,False,False,CAGR_margin,False,False,-0.24916389777557846,-0.4386781016887533,-0.005779499711539682,-0.04953624452141342
SMALL439,0.135,0.135000,False,False,25,0.42272496187086933,1663,0.3808255659121172,0.4486019736842105,0.04315837541613354,0.4611792217147568,-0.21598452953507086,0.5874545995999882,0.35784613717641994,0.56462748979315,3.958298125982327,0.564477857291559,0.5646274897931498,0.662496572170566,0.07623547505666961,-0.2836695237463883,-0.20131735045580923,-0.03307709964053607,0.5119955834504534,0.0416470799849733,0.4339534794139508,-0.2159845295350713,False,False,CAGR_margin,False,False,-0.3032075261199936,-0.4998600295606673,-0.01368079433102809,-0.05575066522236721
SMALL439,0.14,0.140000,False,False,10,0.3914590747330961,1540,0.35086551264980026,0.4165296052631579,0.05513202341323864,0.561691577939388,-0.19685962613242103,0.6510171010671248,0.49277939758273964,0.5778536280514561,3.9367863881976612,0.5777063641987519,0.5778536280514561,0.6787923283481301,0.08009599620681396,-0.28736109597785287,-0.11710075040874213,-0.024963972793575318,0.5830171996036553,0.056257186307729024,0.5515485357480682,-0.19685962613242192,False,False,CAGR_margin,False,False,-0.23964502465285697,-0.3649267691543476,0.005444109071621739,-0.043777017225262116
SMALL439,0.14,0.140000,False,False,25,0.3914590747330961,1540,0.35086551264980026,0.4165296052631579,0.04891856956983798,0.5056000824841164,-0.20652903181706017,0.5972351134934093,0.4343092715707552,0.5778536280514561,3.9367863881976612,0.5777063641987519,0.5778536280514561,0.6624723847598352,0.07789799248378682,-0.28962016445679384,-0.1568723022757188,-0.028979422913948838,0.5254842582780317,0.04982450735154065,0.4960886560647982,-0.20652903181706128,False,False,CAGR_margin,False,False,-0.2934270122265725,-0.423396895166332,-0.004225296613017404,-0.04999047106866278
SMALL439,0.145,0.145000,False,False,10,0.35765124555160144,1407,0.3175765645805593,0.3824013157894737,0.056576903202462336,0.5684678940851967,-0.1916554582622394,0.6233089837163065,0.5288028435053074,0.5864128523342713,3.6464709539398745,0.5862672235867294,0.5864128523342712,0.6787617301696778,0.08120146326801159,-0.2911758861189414,-0.11029383608448107,-0.02462456006554925,0.5733714917705208,0.058968961934781294,0.5675046537575348,-0.19165545826224029,False,False,CAGR_margin,False,False,-0.2673531420036753,-0.32890332323177984,0.01064827694180337,-0.04233213743603842
SMALL439,0.145,0.145000,False,False,25,0.35765124555160144,1407,0.3175765645805593,0.3824013157894737,0.05081188303468176,0.5171700900944153,-0.20057581746632613,0.5695952676420771,0.4789855362170397,0.5864128523342713,3.6464709539398745,0.5862672235867294,0.5864128523342712,0.6624560196091691,0.07897046343774039,-0.29345434243462654,-0.14528592951475383,-0.02815858040305863,0.5173944012173175,0.053184584454928574,0.5185714496103353,-0.2005758174663267,False,False,CAGR_margin,False,False,-0.3210668580779047,-0.3787206305200475,0.0017279177377166333,-0.048097157603818996
SMALL439,0.15,0.150000,False,False,10,0.3291814946619217,1295,0.2829560585885486,0.35773026315789475,0.058740696131618364,0.5807962221815177,-0.2154450263242338,0.6940364548796488,0.4952065497676835,0.5950811872903915,3.396800476494437,0.5949372946524074,0.5950811872903914,0.678730553110828,0.08231832477882106,-0.29502620939319135,-0.09793433092931025,-0.023577628647202697,0.6641798587403752,0.056324368988460716,0.5380149635263806,-0.21544502632423534,False,False,CAGR_margin,False,False,-0.196625670840333,-0.3624996169694037,-0.013141291120191023,-0.04016834450688239
SMALL439,0.15,0.150000,False,False,25,0.3291814946619217,1295,0.2829560585885486,0.35773026315789475,0.05335802549689084,0.5336712396524428,-0.22424960852220288,0.6450253278384398,0.4490869313825624,0.5950811872903915,3.396800476494437,0.5949372946524074,0.5950811872903914,0.6624389550065808,0.08005386238293655,-0.297324003867,-0.128767715354138,-0.02669583688604571,0.6141984010420879,0.050835086931642515,0.4922345389291458,-0.22424960852220388,False,False,CAGR_margin,False,False,-0.24563679788154202,-0.4086192353545248,-0.021945873318160114,-0.04555101514160992
SMALL439,0.155,0.155000,False,False,10,0.3052872394509405,1201,0.25099866844207724,0.33881578947368424,0.056567981099459486,0.5550933853829536,-0.2445318845903902,0.675924121449345,0.4614442466873625,0.6043903536686687,3.4551980236651265,0.6042484136347661,0.6043903536686687,0.6786968073165487,0.0835147079869012,-0.2991465062318185,-0.12360342193359508,-0.026946726887441708,0.6425371932700211,0.05325514474707482,0.5087715267586148,-0.24453188459038955,False,False,CAGR_margin,False,False,-0.21473800427063683,-0.3962619200497247,-0.04222814938634745,-0.04234105953904127
SMALL439,0.155,0.155000,False,False,25,0.3052872394509405,1201,0.25099866844207724,0.33881578947368424,0.05110356391636972,0.5078568462153268,-0.2530620497009721,0.628212039241443,0.4141505433721533,0.6043903536686687,3.4551980236651265,0.6042484136347661,0.6043903536686687,0.6624199467750885,0.08121424464685845,-0.30146473871769897,-0.15456310055976175,-0.030110680730488726,0.5941909982894089,0.04761572404884129,0.4620041820897869,-0.25306204970097257,False,False,DD_margin,False,False,-0.26245008647853885,-0.4435556233649339,-0.05075831449692936,-0.047805476722131035
SMALL439,0.16,0.160000,False,False,10,0.28342653787493644,1115,0.22170439414114515,0.3215460526315789,0.0539676266719431,0.5243507540657704,-0.26079231049652984,0.6710649259551663,0.40642776290323884,0.6144462183660444,3.4739300126853663,0.6143064880492808,0.6144462183660444,0.6786600712873337,0.08480349533944587,-0.303580212068815,-0.15430931722156338,-0.030835868667502764,0.6555552501052231,0.047014986153004035,0.4523587559638212,-0.2607923104965302,False,False,DD_margin,False,False,-0.2195971997648155,-0.4512784038338484,-0.05848857529248708,-0.04494141396655765
SMALL439,0.16,0.160000,False,False,25,0.28342653787493644,1115,0.22170439414114515,0.3215460526315789,0.048490977972571736,0.4779503000686102,-0.2691321143524783,0.6263776725348291,0.3582012369456698,0.6144462183660444,3.4739300126853663,0.6143064880492808,0.6144462183660444,0.662398677540939,0.08246406978684773,-0.30592011519263884,-0.18444837747232873,-0.03397309181427599,0.6107044250144485,0.04124072109007426,0.40497173430356814,-0.2691321143524793,False,False,DD_margin,False,False,-0.2642844531851527,-0.4995049297914174,-0.06682837914843553,-0.05041806266592902
SMALL439,0.165,0.165000,False,False,10,0.26817488561260805,1055,0.20772303595206393,0.30550986842105265,0.05684095838001402,0.5420191880713654,-0.25428761583954973,0.6807066102109818,0.43435457888333917,0.6204499491394437,3.385805771674511,0.6203115869337479,0.6204499491394436,0.6786380043032894,0.08557118074724368,-0.3062188516590313,-0.13661881623192396,-0.028730222367229663,0.6678660358457952,0.050690901035225444,0.47471600800941166,-0.2542876158395506,False,False,DD_margin,False,False,-0.20995551550900005,-0.42335158785374805,-0.05198388063550696,-0.04206808225848674
SMALL439,0.165,0.165000,False,False,25,0.26817488561260805,1055,0.20772303595206393,0.30550986842105265,0.05148823016831905,0.4974735959102832,-0.26326497659791925,0.6371442817099919,0.3885449023990182,0.6204499491394437,3.385805771674511,0.6203115869337479,0.6204499491394436,0.6623856292350085,0.08320845721547587,-0.3085715021353441,-0.16491203332472537,-0.031720227047156824,0.624433891203979,0.04503135039358419,0.4294109999992174,-0.26326497659791925,False,False,DD_margin,False,False,-0.2535178440099899,-0.46916126433806904,-0.060961241393876486,-0.04742081047018171
SMALL439,0.17,0.170000,False,False,10,0.2491103202846975,980,0.19174434087882822,0.2845394736842105,0.06068713757838329,0.5663789787927226,-0.2695422739497637,0.7523414999341346,0.4199036160344064,0.6303565386432562,3.2624275232593645,0.6302205121803917,0.6303565386432561,0.6786013587709278,0.08683500897221785,-0.31055898089673384,-0.11222237997820517,-0.026147871393834565,0.7590148871800589,0.04963537854642186,0.4615861938056186,-0.2695422739497638,False,False,DD_margin,False,False,-0.13832062578584725,-0.4378025507026808,-0.06723853874572094,-0.03822190306011747
SMALL439,0.17,0.170000,False,False,25,0.2491103202846975,980,0.19174434087882822,0.2845394736842105,0.05551035521557224,0.5241603524368909,-0.27823587439219644,0.7123763920125273,0.3753290562447514,0.6303565386432562,3.2624275232593645,0.6302205121803917,0.6303565386432561,0.6623634904585528,0.08443377781252259,-0.31293234415995186,-0.13820313802166195,-0.028923422596950354,0.7200754310574254,0.044035671702312484,0.4173634158077173,-0.2782358743921943,False,False,DD_margin,False,False,-0.17828573370745449,-0.48237711049233584,-0.07593213918815367,-0.04339868542292852
SMALL439,0.175,0.175000,False,False,10,0.23182511438739198,912,0.16844207723035953,0.2709703947368421,0.06273517647051086,0.5782561498737282,-0.28075990728385114,0.7660465344729336,0.4327139923543134,0.635521405983619,3.158906182339813,0.6353866353017441,0.6355214059836188,0.6785821435498417,0.08749247341181832,-0.3128149173095013,-0.1003259936761135,-0.02475729694130746,0.7702442995624045,0.05205419877680595,0.4754969954799752,-0.28075990728384803,False,False,DD_margin,False,False,-0.12461559124704824,-0.4249921743827738,-0.07845617207980837,-0.0361738641679899
SMALL439,0.175,0.175000,False,False,25,0.23182511438739198,912,0.16844207723035953,0.2709703947368421,0.057710137940506945,0.5377035108376622,-0.29023543953839714,0.7269242767413135,0.39047050835123837,0.635521405983619,3.158906182339813,0.6353866353017441,0.6355214059836188,0.6623516610908405,0.08507113463910776,-0.3151989250912657,-0.12464815025317832,-0.027360996698600815,0.7323328394318621,0.046632353711278274,0.4333231893231421,-0.2902354395383986,False,False,DD_margin,False,False,-0.16373784897866828,-0.46723565838584885,-0.08793170433435438,-0.04119890269799381
SMALL439,0.18,0.180000,False,False,10,0.21860701576004068,860,0.15446071904127828,0.2582236842105263,0.06058614573789134,0.5576594578089622,-0.27977749475952984,0.7271334636679783,0.42559377482228633,0.6399878453436317,3.0933156129801436,0.6398541813213667,0.6399878453436317,0.6785654621337776,0.08806023141083807,-0.3147620239095029,-0.12090600432481535,-0.027474085672946735,0.7498017412550638,0.049677080312916067,0.45464076154085403,-0.2797774947595284,False,False,DD_margin,False,False,-0.16352866205200356,-0.4321123919148009,-0.07747375955548708,-0.03832289490060942
SMALL439,0.18,0.180000,False,False,25,0.21860701576004068,860,0.15446071904127828,0.2582236842105263,0.05567348590803012,0.5181922552097777,-0.289280113068792,0.6890080038858695,0.3845659598416847,0.6399878453436317,3.0933156129801436,0.6398541813213667,0.6399878453436317,0.6623412626514621,0.08562148546111881,-0.31715515274435246,-0.14414900744168435,-0.02994799955308869,0.7128957725718115,0.04438149677795211,0.4136136131634879,-0.28928011306879087,False,False,DD_margin,False,False,-0.20165412183411235,-0.47314020689540254,-0.08697637786474921,-0.04323555473047064
SMALL439,0.185,0.185000,False,False,10,0.2031011692933401,799,0.13981358189081225,0.2421875,0.06033143232997573,0.550813349143596,-0.2588177262160012,0.6815245791005461,0.44945808876185994,0.6472606590814516,3.042993823444143,0.6471288375811026,0.6472606590814515,0.6785381653761123,0.08898313302799421,-0.31792508109562645,-0.1277248162325163,-0.02865170069801848,0.6922564636624189,0.052638284346596675,0.474519339970265,-0.25881772621600097,False,False,DD_margin,False,False,-0.20913754661943573,-0.4082480779752273,-0.05651399101195842,-0.038577608308525024
SMALL439,0.185,0.185000,False,False,25,0.2031011692933401,799,0.13981358189081225,0.2421875,0.0554999823174922,0.5124297097998476,-0.2703129203956316,0.6470894483159697,0.40741859906327316,0.6472606590814516,3.042993823444143,0.6471288375811026,0.6472606590814515,0.6623239809725319,0.08651600358361722,-0.320332910538083,-0.14989427117268428,-0.031016021266125016,0.6599698102387271,0.04717168080745249,0.432649992211779,-0.27031292039563304,False,False,DD_margin,False,False,-0.24357267740401212,-0.45028756767381406,-0.06800918519158883,-0.04340905832100855
SMALL439,0.19,0.190000,False,False,10,0.19140823589222167,753,0.13049267643142476,0.22902960526315788,0.05882457025008514,0.5364545181315088,-0.2775592330261656,0.6874105180152197,0.41994273695129397,0.6513609479031788,3.0455098272375265,0.6512301870359329,0.6513609479031789,0.6785227086849203,0.08950257763257885,-0.3197042831254212,-0.14206819055341147,-0.03067800738249371,0.6996998383063098,0.04965315911488766,0.4490072749194848,-0.2775592330261647,False,False,DD_margin,False,False,-0.20325160770476214,-0.43776342978579325,-0.07525549782212282,-0.040084470388415616
SMALL439,0.19,0.190000,False,False,25,0.19140823589222167,753,0.13049267643142476,0.22902960526315788,0.053996738893193674,0.49829047468799453,-0.2879236542424408,0.6530696989620131,0.37821383169316314,0.6513609479031788,3.0455098272375265,0.6512301870359329,0.6513609479031789,0.6623140614947329,0.08701942558907994,-0.32212031871184876,-0.1640235868067384,-0.03302268669588626,0.6675289209233176,0.04419210353653913,0.4074216073351539,-0.2879236542424414,False,False,DD_margin,False,False,-0.23759242675796877,-0.4794923350439241,-0.08561991903839805,-0.04491230174530708
SMALL439,0.195,0.195000,False,False,10,0.1784443314692425,702,0.12117177097203728,0.2138157894736842,0.0621388254340165,0.5571600295078523,-0.2575490923031286,0.6794279517151292,0.46283623491718345,0.6577262507667597,3.1037065536919872,0.6575971671932404,0.6577262507667597,0.6784986094237874,0.09030771497315637,-0.32246049717767933,-0.12133857991593511,-0.028168889539139874,0.6899540244256196,0.05480965789672143,0.485148065829598,-0.25754909230312906,False,False,DD_margin,False,False,-0.21123417400485267,-0.39486993181990376,-0.055245357099085846,-0.03677021520448426
SMALL439,0.195,0.195000,False,False,25,0.1784443314692425,702,0.12117177097203728,0.2138157894736842,0.057205890666495396,0.5188108028975663,-0.2692840368261643,0.6456451901365242,0.4203707551593458,0.6577262507667597,3.1037065536919872,0.6575971671932404,0.6577262507667597,0.6622983897871287,0.08779965778597565,-0.3248891489528155,-0.14348758688956242,-0.030593767119480253,0.6584086884518853,0.049194660010424274,0.44295053267617523,-0.26928403682616475,False,False,DD_margin,False,False,-0.2450169355834576,-0.4373354115777414,-0.06698030162212154,-0.04170314997200536
SMALL439,0.2,0.200000,False,False,10,0.16293848500254193,641,0.10918774966711052,0.19613486842105263,0.06926330194202635,0.6074249055637698,-0.23356494565350205,0.704023702719101,0.5363264953018275,0.6636487430143658,2.934615725526428,0.6635212532027233,0.6636487430143657,0.6784760773979199,0.09105547268592273,-0.32501861662270914,-0.0710511718341501,-0.02179217074389639,0.7209173912250679,0.06390972695294717,0.5472244215791111,-0.23356494565350205,False,False,DD_margin,False,False,-0.18663842300088085,-0.3213796714352597,-0.03126121044945929,-0.02964573869647441
SMALL439,0.2,0.200000,False,False,25,0.16293848500254193,641,0.10918774966711052,0.19613486842105263,0.06456515230426585,0.5714387379057669,-0.24062871253620022,0.671841717692124,0.49690348472511764,0.6636487430143658,2.934615725526428,0.6635212532027233,0.6636487430143657,0.6622835216063292,0.08852420876119371,-0.3274588840135426,-0.09084478370056226,-0.023959056456927863,0.6913813659346825,0.058533083354851634,0.5076384689589858,-0.24062871253619822,False,False,DD_margin,False,False,-0.21882040802785785,-0.3608026820119696,-0.03832497733215745,-0.03434388833423491
SMALL439,0.205,0.205000,False,False,10,0.15226232841891205,599,0.10053262316910785,0.18421052631578946,0.07957199833313777,0.6793158624711565,-0.21026962511215508,0.8103144892036959,0.5794351935957369,0.6692749005682784,2.8393204894592827,0.6691489539273314,0.6692749005682784,0.678454574453364,0.09176458941222743,-0.3274430595740935,0.0008612880177925053,-0.012192591079089654,0.8541804677862851,0.06946433055971335,0.5844265928416906,-0.2102696251121532,False,False,CAGR_margin,True,False,-0.08034763651628596,-0.2782709731413503,-0.007965889908112311,-0.019337042305362984
SMALL439,0.205,0.205000,False,False,25,0.15226232841891205,599,0.10053262316910785,0.18421052631578946,0.0749834019810669,0.6449211191027578,-0.2205495702331225,0.7795349220724567,0.5416866372824992,0.6692749005682784,2.8393204894592827,0.6691489539273314,0.6692749005682784,0.6622691390915033,0.08921124845836936,-0.3298942409393075,-0.017348019988745467,-0.014227846477302464,0.8261647299914566,0.06421510544366793,0.5463743467663351,-0.22054957023312338,False,False,CAGR_margin,False,False,-0.11112720364752515,-0.316019529454588,-0.018245835029079727,-0.023925638657433856
SMALL439,0.21,0.210000,False,False,10,0.14158617183528216,557,0.09720372836218376,0.1689967105263158,0.07219272687870748,0.6118568745893337,-0.23651710287893546,0.8202734325044431,0.45524913262363076,0.6746536558616388,2.8333879688146513,0.6745292107088148,0.6746536558616388,0.6784339248262307,0.09244140257080624,-0.32975572338841674,-0.06657705023689697,-0.02024867569209876,0.8666111929960199,0.056290323395967956,0.47698881299071477,-0.23651710287893668,False,False,DD_margin,False,False,-0.07038869321553876,-0.40245703411345646,-0.03421336767489269,-0.026716313759793275
SMALL439,0.21,0.210000,False,False,25,0.14158617183528216,557,0.09720372836218376,0.1689967105263158,0.06764589992122683,0.5784184920107068,-0.244682484338693,0.7896933884960232,0.4190021383367364,0.6746536558616388,2.8333879688146513,0.6745292107088148,0.6746536558616388,0.6622551467982598,0.08986692563441001,-0.3322172373137926,-0.08383665478755298,-0.022221025713183185,0.8388139964268642,0.05112152574484363,0.44030390574479483,-0.24468248433869488,False,False,DD_margin,False,False,-0.1009687372239586,-0.43870402840035083,-0.04237874913465023,-0.03126314071727393
SMALL439,0.21253315287947144,0.212533,False,True,10,0.13828164717844432,544,0.09587217043941411,0.16447368421052633,0.0762649104251083,0.6383149542584129,-0.24294211966845092,0.8202734325044431,0.5050474574046885,0.6775246785950232,2.770288182778381,0.6774010452411672,0.6775246785950232,0.6784228708108305,0.09280221667641997,-0.33098808502349153,-0.04010791655241763,-0.016537306251311668,0.8666111929960199,0.06278739088980578,0.5192002281496716,-0.24294211966845058,False,False,DD_margin,False,False,-0.07038869321553876,-0.35265870933239873,-0.04063838446440815,-0.022644130213392455
SMALL439,0.21253315287947144,0.212533,False,True,25,0.13828164717844432,544,0.09587217043941411,0.16447368421052633,0.07180267203929391,0.6058462469829079,-0.2510294096788477,0.7896933884960232,0.4705330561335705,0.6775246785950232,2.770288182778381,0.6774010452411672,0.6775246785950232,0.6622475937138236,0.09021644693478148,-0.3334550684155655,-0.05640134673091568,-0.018413774895487567,0.8388139964268642,0.05774940008485063,0.4840224634156756,-0.2510294096788478,False,False,DD_margin,False,False,-0.1009687372239586,-0.3871731106035167,-0.048725674474804914,-0.027106368599206843
SMALL439,0.215,0.215000,False,False,10,0.13446873411286223,529,0.09387483355525965,0.15953947368421054,0.07731319753225319,0.6450801925259333,-0.24953198711901747,0.8202734325044431,0.5177028031749731,0.6785710758838007,2.769655024235512,0.6784477401814797,0.6785710758838006,0.6784188365993016,0.0929336442239257,-0.3314368835835674,-0.033338644073368284,-0.015620446691672507,0.8666111929960199,0.06446236781802783,0.5299432753161712,-0.24953198711901825,False,False,DD_margin,False,False,-0.07038869321553876,-0.34000336356211414,-0.047228251914974706,-0.02159584310624757
SMALL439,0.215,0.215000,False,False,25,0.13446873411286223,529,0.09387483355525965,0.15953947368421054,0.07284818662207093,0.6126908313527238,-0.25753981628116795,0.7896933884960232,0.48331887809687796,0.6785710758838007,2.769655024235512,0.6784477401814797,0.6785710758838006,0.662244826582041,0.09034375670852768,-0.3339058524269315,-0.04955399522931714,-0.017495570086456746,0.8388139964268642,0.05941895080230042,0.494884811686726,-0.25753981628116795,False,False,DD_margin,False,False,-0.1009687372239586,-0.37438728864020926,-0.05523608107712519,-0.026060854016429824
SMALL439,0.22,0.220000,False,False,10,0.1248093543467209,491,0.08921438082556592,0.14679276315789475,0.07843179108543819,0.6510092375219781,-0.2495319871190168,0.8404160113836484,0.5133570066259467,0.6810503537997378,2.9042607166742,0.6809277271036993,0.6810503537997378,0.6784092654445297,0.09324487532713466,-0.3324994797365429,-0.027400027922551584,-0.014813084241696473,0.896468172710941,0.06383681491906423,0.5236484857191464,-0.24953198711901936,False,False,DD_margin,False,False,-0.050246114336333414,-0.3443491601111405,-0.04722825191497404,-0.02047724955306257
SMALL439,0.22,0.220000,False,False,25,0.1248093543467209,491,0.08921438082556592,0.14679276315789475,0.07374371783888556,0.617127889731348,-0.25753981628116773,0.8099226047368522,0.4762812116344157,0.6810503537997378,2.9042607166742,0.6809277271036993,0.6810503537997378,0.6622382367109588,0.09064522701760347,-0.3349731372370073,-0.045110346979610805,-0.01690150917871791,0.868761953683322,0.05844998456856865,0.4862911858796657,-0.25753981628116873,False,False,DD_margin,False,False,-0.08073952098312964,-0.3814249551026715,-0.055236081077124966,-0.025165322799615197
SMALL439,0.225,0.225000,False,False,10,0.11489578037620743,452,0.08588548601864181,0.1328125,0.08387213375217994,0.6750092382241238,-0.2534062034365404,0.8520109820105859,0.5441558452938907,0.687242697256641,2.77684613044667,0.6871218643419092,0.6872426972566409,0.6783852816916134,0.09402119515295748,-0.3351487748899461,-0.0033760434674895423,-0.010149061400777537,0.8815831840157614,0.07119024490565096,0.5653554135982863,-0.2534062034365425,False,False,DD_margin,False,False,-0.03865114370939593,-0.3135503214431965,-0.051102468232497644,-0.015036906886320811
SMALL439,0.225,0.225000,False,False,25,0.11489578037620743,452,0.08588548601864181,0.1328125,0.07936801782816394,0.6435298012953393,-0.26025871152843794,0.8227517882746025,0.510484164454363,0.687242697256641,2.77684613044667,0.6871218643419092,0.6872426972566409,0.6622215702685872,0.09139714090631679,-0.33763404804714936,-0.01869176897324787,-0.012029123078152848,0.8551022865752742,0.06610328874122051,0.5310507021165528,-0.2602587115284377,False,False,DD_margin,False,False,-0.06791033744537933,-0.34722200228272426,-0.05795497632439517,-0.019541022810336817
SMALL439,0.23,0.230000,False,False,10,0.11133706151499746,438,0.085219707057257,0.12746710526315788,0.08595944122136912,0.6882302592883613,-0.23818739085327023,0.8520109820105859,0.5686958051385728,0.6880435372388424,2.7596981947095016,0.6879229386813817,0.6880435372388422,0.6783821717214494,0.09412148769180773,-0.3354909127669291,0.009848087566911912,-0.008162046470438611,0.8815831840157614,0.07452914863643456,0.5862308055574033,-0.23818739085326934,False,False,DD_margin,True,False,-0.03865114370939593,-0.28901036159851445,-0.035883655649227464,-0.01294959941713164
SMALL439,0.23,0.230000,False,False,25,0.11133706151499746,438,0.085219707057257,0.12746710526315788,0.08147453735121202,0.657020605246,-0.245218697640337,0.8227517882746025,0.5355053069381394,0.6880435372388424,2.7596981947095016,0.6879229386813817,0.6880435372388422,0.6622193931248038,0.09149427422889422,-0.33797767840035275,-0.00519878787880379,-0.010019736877682206,0.8551022865752742,0.06947094378193719,0.5523475638836569,-0.2452186976403372,False,False,DD_margin,False,False,-0.06791033744537933,-0.32220085979894786,-0.042914962436294224,-0.01743450328728874
SMALL439,0.235,0.235000,False,False,10,0.10523640061006609,414,0.08189081225033289,0.1196546052631579,0.08524981577208313,0.6813819880771497,-0.2324456265390088,0.8467230788687137,0.560261499051256,0.6910489234539043,2.7144994933028928,0.6909292091919961,0.6910489234539043,0.6783704866101784,0.09449764642183434,-0.3367738870728043,0.003011501466971267,-0.00924783064975121,0.8610096920342233,0.07484172062098704,0.5867531266591052,-0.2324456265390089,False,False,DD_margin,True,False,-0.04393904685126815,-0.2974446676858312,-0.03014189133496603,-0.01365922486641763
SMALL439,0.235,0.235000,False,False,25,0.10523640061006609,414,0.08189081225033289,0.1196546052631579,0.08083983113933702,0.6507477824342015,-0.2415474746611962,0.8185890257451982,0.5271726120697657,0.6910489234539043,2.7144994933028928,0.6909292091919961,0.6910489234539043,0.6622111852015851,0.0918585718204552,-0.3392662336651844,-0.011463402767383557,-0.011018740681118189,0.8343479286999372,0.06990197363378536,0.5538107408828685,-0.24154747466119642,False,False,DD_margin,False,False,-0.07207309997478362,-0.3305335546673215,-0.039243739457153426,-0.01806920949916374
SMALL439,0.24,0.240000,False,False,10,0.10040671072699542,395,0.07856191744340879,0.11389802631578948,0.08670827012256499,0.6886789780889031,-0.21572759818420972,0.8176094222467389,0.5966290148845518,0.6938285683933264,2.5794936331674143,0.6937096787143668,0.6938285683933263,0.6783596535111007,0.09484524281549689,-0.3379590934303286,0.01031932457780238,-0.008136972692931899,0.8247541441125881,0.07987804650516406,0.6176451115822739,-0.21572759818420983,False,False,DD_margin,True,False,-0.07305270347324289,-0.26107715185253544,-0.013423862980166956,-0.012200770515935766
SMALL439,0.24,0.240000,False,False,25,0.10040671072699542,395,0.07856191744340879,0.11389802631578948,0.0825116452538972,0.659715825750893,-0.22187122462905817,0.7916227613202174,0.564908398435917,0.6938285683933264,2.5794936331674143,0.6937096787143668,0.6938285683933263,0.662203526125592,0.09219518917391456,-0.34045657676821384,-0.00248770037469892,-0.009683543920017357,0.8007603574254446,0.07507058679643874,0.5858821401109932,-0.22187122462905973,False,False,DD_margin,False,False,-0.09903936439976446,-0.2927977683011702,-0.019567489425015405,-0.016397395384603553
SMALL439,0.245,0.245000,False,False,10,0.09532282663955262,375,0.07856191744340879,0.10567434210526316,0.0895159155807963,0.7032281253127907,-0.2194622787824242,0.8157932387830029,0.626295103749402,0.6970874632304559,2.544757667048154,0.6969695484461216,0.6970874632304559,0.6783469162172584,0.09525239121139228,-0.3393469368505295,0.024881209095532264,-0.005736475630595983,0.8247541441125881,0.0843947442400288,0.641263536220167,-0.21946227878242464,False,False,DD_margin,True,False,-0.0748688869369789,-0.2314110629876852,-0.017158543578381424,-0.009393125057704454
SMALL439,0.245,0.245000,False,False,25,0.09532282663955262,375,0.07856191744340879,0.10567434210526316,0.08536486702245782,0.6748850112596114,-0.22458538276766948,0.7905093748840928,0.5951385260241236,0.6970874632304559,2.544757667048154,0.6969695484461216,0.6970874632304559,0.662194451237665,0.09258945362278359,-0.34185041937154204,0.012690560021946462,-0.007224586600325766,0.8007603574254446,0.07965795852187374,0.6104708334921908,-0.2245853827676697,False,False,DD_margin,True,False,-0.10015275083588904,-0.26256764071296357,-0.022281647563626716,-0.013544173616042932
SMALL439,0.25,0.250000,False,False,10,0.08947635993899339,352,0.07723035952063914,0.09703947368421052,0.08688820014225507,0.6791730806831994,-0.2423622323875434,0.8311331691733364,0.5741466836806655,0.7016325727347922,2.409274956152414,0.70151603214617,0.7016325727347922,0.6783291036997877,0.09581955140224885,-0.341279443321566,0.000843976983411654,-0.00893135125999378,0.8199162590790525,0.08049752672366695,0.6085132145066452,-0.24236223238754506,False,False,DD_margin,True,False,-0.05952895654664547,-0.28355948305642176,-0.04005849718350063,-0.012020840496245688
SMALL439,0.25,0.250000,False,False,25,0.08947635993899339,352,0.07723035952063914,0.09703947368421052,0.08296683974404284,0.652629665497008,-0.24736830794359088,0.805865402181862,0.5461279334807908,0.7016325727347922,2.409274956152414,0.70151603214617,0.7016325727347922,0.6621816666331548,0.09313862711930487,-0.34379123864244787,-0.009552001136146848,-0.010171787375262031,0.7958761039213913,0.07613129687437437,0.5804900698533911,-0.2473683079435901,False,False,DD_margin,False,False,-0.08479672353811984,-0.3115782332562964,-0.045064572739548114,-0.015942200894457914
