panel,N,gross,cost,ann_turnover,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,keep4a,fail4a,keep4b,fail4b,dd_margin_pp,cagr_margin_pp
SMALL663,10,0.8,10.0,4.393409306871062,0.091848301701839,0.5078984753838582,-0.4571554662563425,0.6666142732769151,0.38960523219020526,0.08294923807599508,0.46026518775928305,-0.4571554662563414,0.598488779781262,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-25.485186000556837,-0.6560505938902422
SMALL663,10,0.8,25.0,4.393409306871062,0.08424872948825457,0.47619995459919917,-0.46039113213809557,0.6317792324032402,0.35995505969419506,0.07511729012458046,0.42885786757917144,-0.46039113213809557,0.5660186277144597,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-25.80875258873214,-1.416007815248685
SMALL663,10,0.8,50.0,4.393409306871062,0.07167610805318092,0.42328950813069555,-0.46575364418742327,0.573529370117233,0.31051844767748366,0.0621647041166804,0.3764356799246092,-0.46575364418742227,0.5118178651817074,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-26.34500379366491,-2.67326995875605
SMALL663,10,0.85,0.0,4.6656931034546005,0.10154970464668867,0.5291694311052345,-0.47701002334038434,0.6902623081312188,0.40928846327030277,0.09200776475804995,0.48119267218793516,-0.47701002334038434,0.6205489865557211,False,"H1,H2,DD",False,"H1,H2,OOS,DD",-27.47064170896102,0.31408970059472463
SMALL663,10,0.85,10.0,4.6656931034546005,0.09612099630147863,0.5080863047093463,-0.47922377097226454,0.6671186046700914,0.389555139098243,0.08641666452323449,0.4603043931758091,-0.47922377097226465,0.5989501622297494,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-27.69201647214904,-0.22878113392627852
SMALL663,10,0.85,25.0,4.6656931034546005,0.08801776878068956,0.47641414097228085,-0.48253198819097154,0.6323066612876458,0.35993401330809094,0.0780729434903853,0.42892653017802274,-0.48253198819097176,0.5665007415929424,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-28.02283819401974,-1.0391038860051856
SMALL663,10,0.85,50.0,4.6656931034546005,0.07461805015325851,0.42354755441371145,-0.488012719730499,0.5740950591631913,0.3105458246733185,0.06428057879420579,0.3765534571606558,-0.48801271973049953,0.5123342813702934,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-28.570911347972483,-2.379075748748291
SMALL663,15,0.55,0.0,2.9734445898219426,0.06880623186676882,0.5424542394903455,-0.3056180213207671,0.775389362531819,0.3694541349231206,0.063100165453847,0.4876552296973202,-0.3056180213207673,0.6477571124274356,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-10.331441506999292,-2.96025757739726
SMALL663,15,0.55,10.0,2.9734445898219426,0.06545332279403326,0.5200338088876857,-0.30891048745803273,0.7508300817138028,0.34840937837161584,0.0596175379347903,0.46538819545882665,-0.3089104874580332,0.624878373758577,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-10.660688120725856,-3.2955484846708156
SMALL663,15,0.55,25.0,2.9734445898219426,0.06043972080474824,0.4863483634497075,-0.3138242453373522,0.7138574368398748,0.31682903656426514,0.05441078486598028,0.43193847275646624,-0.31382424533735176,0.5904943960441149,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-11.152063908657803,-3.7969086835993178
SMALL663,15,0.55,50.0,2.9734445898219426,0.05212560403364308,0.4301149603423428,-0.3219477146296893,0.6519560766121545,0.2642034175830953,0.04577853254384423,0.37611074971964853,-0.32194771462968896,0.5330724247489748,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-11.964410837891512,-4.628320360709834
SMALL663,15,0.6,0.0,3.235718918340316,0.07424711887387003,0.5425086878405266,-0.33004675167740605,0.7757364018718966,0.3692930124907534,0.0678538418756991,0.4875437141993839,-0.3300467516774046,0.6481179440606041,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-12.774314542663188,-2.4161688766871388
SMALL663,15,0.6,10.0,3.235718918340316,0.07057965799781973,0.5201504640431553,-0.3335084924041978,0.7512349900704822,0.34831433282339513,0.06404742177739187,0.46534120664844825,-0.33350849240419755,0.6252973361077782,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-13.12048861534236,-2.7829149642921687
SMALL663,15,0.6,25.0,3.235718918340316,0.06509720535419095,0.48655816661016627,-0.3386725593384263,0.7143490350059828,0.3168329129687989,0.05835820725044716,0.4319881312708297,-0.3386725593384242,0.5910003546792468,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-13.636895308765215,-3.3311602286550475
SMALL663,15,0.6,50.0,3.235718918340316,0.05600956767069021,0.43047939264627566,-0.34720369631722814,0.6525916309408851,0.2643714873599041,0.04893041101554241,0.3763209194514083,-0.3472036963172268,0.5337226632101633,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-14.490009006645396,-4.239923997005121
SMALL663,15,0.65,0.0,3.497935383769074,0.07954027966113397,0.5425684009396068,-0.3539219788968714,0.7760865668378959,0.36914115641494,0.07243126116782261,0.4874383272761969,-0.35392197889687016,0.64848365998696,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-15.161837264609721,-1.8868527979607448
SMALL663,15,0.65,10.0,3.497935383769074,0.07555580227787106,0.5202643459382064,-0.3575358477923595,0.7516360057858615,0.3482195949212957,0.06829893540292686,0.465291598286413,-0.3575358477923599,0.6257144207442453,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-15.52322415415853,-2.2853005362870356
SMALL663,15,0.65,25.0,3.497935383769074,0.06960107203744403,0.4867531622158222,-0.3629244278776824,0.7148262273451059,0.31682368651752296,0.06212437917091518,0.43202207377075114,-0.3629244278776831,0.5914943077053603,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-16.062082162690825,-2.8807735603297386
SMALL663,15,0.65,50.0,3.497935383769074,0.05973491462464864,0.4308090408246592,-0.3718200469630899,0.6531953173697879,0.2645041958202918,0.05189700173493317,0.3764936354811379,-0.37182004696309057,0.5343440743999204,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-16.951644071231573,-3.867389301609278
SMALL663,15,0.7,0.0,3.7605920995624063,0.08468303555630019,0.5426335082643037,-0.3772462046499464,0.7764399056113503,0.3689988082228614,0.07682969397485007,0.48733924906911824,-0.3772462046499473,0.6488543265686845,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-17.494259839917223,-1.372577208444123
SMALL663,15,0.7,10.0,3.7605920995624063,0.08037862676662177,0.5203742920018143,-0.38099660270491875,0.7520310429430481,0.3481247539390965,0.07236903682231066,0.465239095310053,-0.38099660270492064,0.6261268257747985,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-17.869299645414458,-1.8030180874119646
SMALL663,15,0.7,25.0,3.7605920995624063,0.07394752741996435,0.4869302686624182,-0.386586228870921,0.7152837466452966,0.3167999857083466,0.06570579871370041,0.4320393576918957,-0.38658622887091976,0.5919691790310749,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-18.42826226201468,-2.4461280220777066
SMALL663,15,0.7,50.0,3.7605920995624063,0.06329677161932712,0.43109767853334924,-0.3958070468909384,0.6537566263089538,0.2645986178827865,0.05467405942422254,0.3766268842330843,-0.39580704689093826,0.5349225411467794,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-19.35034406401642,-3.51120360214143
SMALL663,15,0.75,0.0,4.024059603152678,0.08967273913545348,0.542704148433836,-0.400022250491608,0.7767964672553749,0.36886622836481103,0.08104645794546683,0.4872466742383927,-0.40002225049160867,0.6492300114389877,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-19.771864424083383,-0.8736068505287936
SMALL663,15,0.75,10.0,4.024059603152678,0.08504516999461353,0.520480199186947,-0.40389527504620915,0.7524202797906945,0.3480296295859722,0.07625468508135591,0.4651833510314537,-0.4038952750462087,0.6265349944603039,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-20.1591668795435,-1.3363637646127886
SMALL663,15,0.75,25.0,4.024059603152678,0.07813314965417528,0.4870890324583505,-0.40966502141240657,0.7157219550380719,0.31676099252308365,0.06909889846642114,0.432038847439735,-0.4096650214124067,0.5924259626098817,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-20.73614151616324,-2.027565798656614
SMALL663,15,0.75,50.0,4.024059603152678,0.0666909771302453,0.43134430144601016,-0.4191759824784098,0.6542761995919362,0.26465293630093634,0.057257168765392,0.37671827880210884,-0.41917598247841037,0.5354599405159242,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-21.687237622763565,-3.171783051049612
SMALL663,15,0.8,0.0,4.288420628435463,0.0945067754742297,0.5427804698688792,-0.42225324922270846,0.7771563017392429,0.3687436975601893,0.08507891910431775,0.48716081302540587,-0.4222532492227078,0.6496107835374709,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-21.994964297193427,-0.3902032166511721
SMALL663,15,0.8,10.0,4.288420628435463,0.08955285582426376,0.5205837803821203,-0.4262345400123021,0.7528044274444669,0.34793667533582856,0.07995347319847612,0.4651268817443593,-0.4262345400123009,0.6269391229623879,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-22.39309337615279,-0.8855951816477664
SMALL663,15,0.8,25.0,4.288420628435463,0.08215542734006043,0.48723348019515145,-0.4321628374097046,0.7161425486936502,0.3167123726672228,0.07230161529456325,0.4320264732548193,-0.43216283740970485,0.5928650398752131,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-22.985923115893044,-1.6253380300680993
SMALL663,15,0.8,50.0,4.288420628435463,0.06991514428916545,0.43155669975258365,-0.4419279276621131,0.6547573549742822,0.26467804046233107,0.0596448477833762,0.37677931255802605,-0.44192792766211353,0.5359569472971454,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-23.962432141133892,-2.8493663351575966
SMALL663,15,0.85,0.0,4.554090718011934,0.09918256337396825,0.542862631504198,-0.44394263609924534,0.7775194599637288,0.36863151825610063,0.08892449318362661,0.48708189240291894,-0.4439426360992448,0.6499967131466297,False,"H1,H2,DD",False,"H1,H2,OOS,DD",-24.163902984847116,0.07737557332268274
SMALL663,15,0.85,10.0,4.554090718011934,0.09389874440680845,0.5206846270151607,-0.44801891543355543,0.7531831446361036,0.34784543434069065,0.08346233466695807,0.46506871155051444,-0.4480189154335563,0.6273398644550466,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-24.571530918278125,-0.4510063233932965
SMALL663,15,0.85,25.0,4.554090718011934,0.08601089648065985,0.4873623524004423,-0.4540858248839993,0.7165446101173975,0.31665252513643194,0.07531017531819173,0.43199945105998333,-0.45408582488399907,0.5932879475203243,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-25.178221863322513,-1.2397911160081572
SMALL663,15,0.85,50.0,4.554090718011934,0.07296497132283841,0.4317321981008652,-0.4640717646959922,0.65519824775268,0.26467041024892224,0.06183218504852461,0.37680418035109814,-0.4640717646959922,0.5364165934226177,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-26.176815844521805,-2.544383631790301
SMALL663,20,0.55,0.0,2.907920441422951,0.06370711679011065,0.5295234573474156,-0.2723974725801974,0.6879045108025374,0.41502600691259345,0.05852682920251162,0.47554610028778743,-0.2723974725801972,0.6342733480805659,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-7.0093866329423244,-3.470169085063077
SMALL663,20,0.55,10.0,2.907920441422951,0.06044569311626957,0.5063892997069884,-0.27332084801074574,0.6625180644728864,0.3933038636925836,0.05512600881869556,0.4525410968837966,-0.27332084801074585,0.6107002392487173,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-7.101724175997156,-3.796311452447185
SMALL663,20,0.55,25.0,2.907920441422951,0.055568518804084865,0.4716280379597584,-0.2747053186870122,0.6243151735577935,0.3606935164350697,0.05004123129486393,0.4179791362923333,-0.27470531868701253,0.5752694868970031,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-7.240171243623802,-4.2840288836656555
SMALL663,20,0.55,50.0,2.907920441422951,0.047479657915343365,0.41359363389365694,-0.2784440556667639,0.5604006495378434,0.306318547416769,0.0416103214601764,0.36028928978314917,-0.27844405566676367,0.5160956865294037,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-7.614044941598971,-5.0929149725398055
SMALL663,20,0.6,0.0,3.164905260185436,0.06878605019412576,0.529695727993348,-0.2942394668347905,0.6881300474961076,0.4151808332931627,0.06300698900713253,0.47570783634153785,-0.2942394668347904,0.6344767794853768,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-9.193586058401634,-2.962275744661566
SMALL663,20,0.6,10.0,3.164905260185436,0.06521934451765254,0.5066223738906394,-0.2952165588976302,0.6627980745403508,0.3935246174261031,0.05929046482005251,0.4527669138269715,-0.29521655889763,0.6109584315419659,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-9.291295264685603,-3.3189463123088876
SMALL663,20,0.6,25.0,3.164905260185436,0.059887073742731056,0.4719521616895628,-0.29668152748381627,0.6246768008427599,0.3610129600438227,0.053735222747505196,0.4183009124124744,-0.29668152748381604,0.5756096769505894,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-9.43779212330421,-3.8521733898010364
SMALL663,20,0.6,50.0,3.164905260185436,0.05104721733390272,0.4140688880760761,-0.301305562348932,0.5608978273879555,0.3068017547035154,0.044528403407968264,0.3607703543002124,-0.301305562348933,0.5165719699038834,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-9.900195609815784,-4.73615903068387
SMALL663,20,0.65,0.0,3.4219060619737003,0.07373630098078965,0.5298725359794686,-0.31562069550131033,0.6883577232046191,0.41534376683020086,0.06733688744068078,0.475875421256024,-0.31562069550131033,0.6346835223344818,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-11.331708925053615,-2.467250665995177
SMALL663,20,0.65,10.0,3.4219060619737003,0.06986196257218169,0.5068516743429772,-0.3166477046397893,0.6630719867448637,0.39374496592241404,0.06330270992775588,0.4529902531068629,-0.3166477046397893,0.6112115983790861,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-11.434409838901512,-2.854684506855973
SMALL663,20,0.65,25.0,3.4219060619737003,0.06407132626761469,0.4722600770247511,-0.31818747004572556,0.6250200023703331,0.3613192637554584,0.05727435538750969,0.4186077543456012,-0.31818747004572556,0.5759323650869943,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-11.58838637949514,-3.433748137312673
SMALL663,20,0.65,50.0,3.4219060619737003,0.05447570428211623,0.4145073170815557,-0.32375172016722786,0.5613561344034025,0.3072507075497953,0.04728794226972877,0.3612158343234627,-0.32375172016722764,0.5170100582713739,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-12.14481139164537,-4.393310335862519
SMALL663,20,0.7,0.0,3.6792404454385017,0.07855565938184084,0.530054019385997,-0.3365470896329841,0.6885875634385825,0.41551507527603426,0.07151428908460344,0.4760490659142172,-0.33654708963298385,0.6348936109385889,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-13.42434833822099,-1.9853148258900584
SMALL663,20,0.7,10.0,3.6792404454385017,0.0743710862760616,0.507077218365872,-0.3376200744159875,0.6633391601578289,0.39396546143991745,0.0671603371524252,0.45321159613201323,-0.3376200744159876,0.6114589034987216,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-13.531646816521334,-2.4037721364679827
SMALL663,20,0.7,25.0,3.6792404454385017,0.0681184460137414,0.4725516104322381,-0.3392287246266893,0.6253431321111316,0.36161339453256885,0.06065597108391896,0.41890053630831653,-0.3392287246266894,0.5762354073491361,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-13.692511837591512,-3.0290361627000024
SMALL663,20,0.7,50.0,3.6792404454385017,0.05776169204915238,0.4149084033454705,-0.3457813398315799,0.561772236630277,0.307667030846692,0.04988587713274195,0.3616272228869781,-0.3457813398315792,0.5174056253211646,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-14.34777335808057,-4.064711559158904
SMALL663,20,0.75,0.0,3.9372700403757923,0.08324194082626435,0.5302403240888741,-0.35702455081463336,0.6888195941862095,0.4156950423600082,0.07553699467499952,0.4762289938727713,-0.35702455081463425,0.635107080260401,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-15.472094456385918,-1.5166866814477071
SMALL663,20,0.75,10.0,3.9372700403757923,0.07874421355849681,0.5072986475097555,-0.35814054180328136,0.6636000386278087,0.39418522800842726,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.6117006929163159,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-15.583693555250719,-1.9664594082244609
SMALL663,20,0.75,25.0,3.9372700403757923,0.07202546440928015,0.4728256674063609,-0.35981361807801837,0.6256472600284451,0.36189276822162736,0.0638769381751505,0.41917724261598216,-0.3598136180780185,0.5765196110469736,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-15.75100118272442,-2.638334323146127
SMALL663,20,0.75,50.0,3.9372700403757923,0.060901459749125086,0.4152698817614996,-0.367396337594333,0.5621482441860686,0.3080453800393367,0.05231817806922057,0.3620003737758872,-0.3673963375943331,0.5177602320425959,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-16.50927313435588,-3.7507347891616334
SMALL663,20,0.8,0.0,4.196177625988095,0.08779298691453086,0.5304316042491469,-0.37705895091728103,0.6890538419251819,0.4158839687957977,0.07940284216437066,0.47641544216645143,-0.3770589509172808,0.6353239659304438,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-17.475534466650686,-1.0615820726210563
SMALL663,20,0.8,10.0,4.196177625988095,0.0829790777634074,0.5075168268308367,-0.37821522667250584,0.6638550434947718,0.39440549722555984,0.074401740908838,0.4536471575229828,-0.3782152266725055,0.6119377426746058,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-17.591162042173167,-1.5429729877334015
SMALL663,20,0.8,25.0,4.196177625988095,0.0757899604078982,0.4730841758498757,-0.37994864084903224,0.6259334071173848,0.3621600033730548,0.06693483831194369,0.4194398058938465,-0.3799486408490317,0.576786869917057,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-17.764503459825807,-2.2618847232843216
SMALL663,20,0.8,50.0,4.196177625988095,0.0638923495155328,0.4155954397859023,-0.3885978247913986,0.5624861958839347,0.30839065731658677,0.054582196091522706,0.3623388846306857,-0.38859782479139837,0.5180776517856848,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-18.629421854062443,-3.4516458125208622
SMALL663,20,0.85,0.0,4.4561784301529554,0.09220666637965902,0.5306280228370939,-0.39665613185709825,0.6892903336347767,0.4160821733623357,0.08310970776146331,0.4766086621706947,-0.39665613185709847,0.6355443042633789,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-19.435252560632406,-0.62021412610824
SMALL663,20,0.85,10.0,4.4561784301529554,0.08707341372950261,0.5077324274513566,-0.3978494970700389,0.6641047192759046,0.3946270202726127,0.07778102752757321,0.45386317774120166,-0.3978494970700387,0.6121702995781707,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-19.554589081926473,-1.1335393911238807
SMALL663,20,0.85,25.0,4.4561784301529554,0.0794094771640208,0.4733285438132564,-0.39963845364515393,0.6262028918832045,0.3624164632516687,0.06982731039983725,0.41969001966705566,-0.39963845364515393,0.5770377487379897,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-19.733484739437976,-1.8999330476720617
SMALL663,20,0.85,50.0,4.4561784301529554,0.06673160855526117,0.41588764473998324,-0.4093828195171172,0.5627886923810834,0.3087051477663236,0.05667536050886168,0.36264596432398205,-0.4093828195171174,0.518358984624632,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-20.707921326634303,-3.167719908548025
SMALL663,25,0.55,0.0,2.8365174062312226,0.0640896741777972,0.5468302176147148,-0.2693064965318245,0.8039336839101041,0.3569626514674499,0.05056873932951933,0.43221581764692335,-0.2693064965318249,0.765180543626447,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-6.70028902810503,-3.4319133462944214
SMALL663,25,0.55,10.0,2.8365174062312226,0.06090896257653022,0.5234624113533716,-0.27017338175434946,0.7783301055080544,0.3349670416508834,0.04725806420859868,0.40884998679546475,-0.27017338175434935,0.7415686711450737,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-6.786977550357529,-3.7499845064211197
SMALL663,25,0.55,25.0,2.8365174062312226,0.056152102437109,0.4883419230644803,-0.2719271915163448,0.7397714318684924,0.30194921621178494,0.04230775230180672,0.37374829930381176,-0.2719271915163456,0.7060512535931978,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-6.962358526557064,-4.225670520363242
SMALL663,25,0.55,50.0,2.8365174062312226,0.04826176479182753,0.42968781796703465,-0.2802918317118711,0.6751863464631553,0.24690472882406586,0.03409895580810818,0.3151660184931807,-0.2802918317118709,0.6466580690977719,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-7.798822546109693,-5.014704284891389
SMALL663,25,0.6,0.0,3.087190145167889,0.06924537168849754,0.5468325483656156,-0.29099335933869863,0.8041435155316834,0.35683671158173375,0.054324534884112374,0.43214524964428935,-0.2909933593386981,0.7653384562875306,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-8.868975308792445,-2.9163435952243884
SMALL663,25,0.6,10.0,3.087190145167889,0.06576678890710053,0.5235265481595268,-0.2919101234529887,0.7785958043596808,0.3349075390589663,0.05070895800803421,0.4088445097074538,-0.29191012345298817,0.741782128041668,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-8.960651720221454,-3.2642018733640894
SMALL663,25,0.6,25.0,3.087190145167889,0.060565806436315484,0.4884986368489289,-0.29434095852103925,0.7401208693867493,0.30198918903003646,0.045304230589371164,0.37384031407956464,-0.29434095852103825,0.7063479187853394,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-9.203735227026508,-3.7843001204425937
SMALL663,25,0.6,50.0,3.087190145167889,0.051942387493646436,0.4299982605783094,-0.303169036022249,0.6756749388403666,0.24710982123449876,0.03634586526325978,0.31541991283529147,-0.30316903602224954,0.6470929296681422,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-10.08654297714748,-4.6466420147094984
SMALL663,25,0.65,0.0,3.337872557547505,0.07427969317715633,0.5468387575230442,-0.31223732552181627,0.8043550120926483,0.3567189220433487,0.05793142462194889,0.4320805051329605,-0.31223732552181604,0.7654988667650483,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-10.993371927104208,-2.4129114463585095
SMALL663,25,0.65,10.0,3.337872557547505,0.07050090874732318,0.5235862550637389,-0.31320016931361117,0.7788542852849957,0.33484812490907584,0.054009542497243324,0.4088370317538739,-0.31320016931361094,0.7419887547462091,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-11.089656306283699,-2.7907898893418244
SMALL663,25,0.65,25.0,3.337872557547505,0.06485255243639765,0.4886384796009416,-0.3163612789479212,0.7404497954308051,0.3020171733999553,0.04814855243274252,0.37391860554131817,-0.31636127894791866,0.7066237995966076,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-11.405767269714703,-3.3556255204343772
SMALL663,25,0.65,50.0,3.337872557547505,0.05549127771287243,0.43027117711801816,-0.3256130351051689,0.6761209773393397,0.2472828589413591,0.03843822056672108,0.31564060543568667,-0.32561303510516937,0.6474838772680118,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-12.330942885439475,-4.291752992786899
SMALL663,25,0.7,0.0,3.5889229742496473,0.07919047928456857,0.5468489701988617,-0.33304364506320316,0.8045681948647583,0.356609544247057,0.06138751709558887,0.43202178894458404,-0.3330436450632026,0.7656618029874738,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-13.074003881242898,-1.921832835617285
SMALL663,25,0.7,10.0,3.5889229742496473,0.07510885215017815,0.5236411171149804,-0.3340491506011041,0.7791054510573076,0.3347882049648962,0.05715759767398132,0.4088269488197033,-0.3340491506011044,0.7421885683447041,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-13.17455443503299,-2.329995549056327
SMALL663,25,0.7,25.0,3.5889229742496473,0.06900941258462812,0.4887602328373937,-0.33798669116863655,0.7407579364434606,0.30203130058327615,0.05083801249463393,0.37398136610334615,-0.3379866911686352,0.706878895023261,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-13.568308491786238,-2.9399395056113304
SMALL663,25,0.7,50.0,3.5889229742496473,0.058904765006563053,0.43050402866433496,-0.3476241681728568,0.6765238988954109,0.24741987443050048,0.04037252672701275,0.31582431123861593,-0.34762416817285713,0.6478308760705864,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-14.532056192208263,-3.9504042634178367
SMALL663,25,0.75,0.0,3.8406721461938527,0.08397558949575856,0.5468633193828791,-0.35341754894659694,0.8047830854955909,0.3565088567423739,0.06469095535430536,0.4319693195083171,-0.35341754894659705,0.7658272933885099,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-15.111394269582275,-1.4433218144982858
SMALL663,25,0.75,10.0,3.8406721461938527,0.07958818665753387,0.5236909371041373,-0.35446339711720254,0.7793501041985289,0.3347269993254052,0.060150899982084116,0.4088136544221219,-0.3544633971172021,0.7423823191510686,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-15.215979086642836,-1.8820620983207554
SMALL663,25,0.75,25.0,3.8406721461938527,0.07303352565421473,0.48886322586717984,-0.3592182609755996,0.741047258242415,0.30202924018808525,0.05336984701182179,0.3740267869782829,-0.3592182609756003,0.7071150305962415,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-15.691465472482543,-2.5375281986526694
SMALL663,25,0.75,50.0,3.8406721461938527,0.0621792971758901,0.4306954146828387,-0.36920746153540196,0.6768875831433119,0.24751605510241084,0.04214514466045771,0.3159673139088147,-0.3692074615354023,0.6481375204162704,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-16.690385528462777,-3.6229510464851318
SMALL663,25,0.8,0.0,4.093251290566655,0.08863290298569315,0.5468819464339776,-0.37336424893611564,0.8049997060183909,0.3564171562918271,0.06783991778077025,0.4319233296974051,-0.37336424893611564,0.7659953669202388,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-17.106064268534148,-0.9775904655048268
SMALL663,25,0.8,10.0,4.093251290566655,0.0839367438268328,0.5237370031521001,-0.37444761812229477,0.7795886927578274,0.3346664320639728,0.06298767515809733,0.4087989159574609,-0.37444761812229477,0.7425703741082418,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-17.21440118715206,-1.4472063813908616
SMALL663,25,0.8,25.0,4.093251290566655,0.07692265852872748,0.4889504390798885,-0.3800542900552174,0.7413188397240045,0.3020153192139035,0.05574235749108225,0.37405890009192133,-0.3800542900552162,0.7073330732172605,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-17.775068380444324,-2.1486149112013937
SMALL663,25,0.8,50.0,4.093251290566655,0.0653125505787886,0.4308510576477995,-0.39036219834482266,0.677214136650822,0.24757962685196172,0.04375451400982033,0.3160773151044779,-0.39036219834482255,0.6484054903710139,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",-18.805859209404847,-3.3096257061952823
