panel,key,cad,n,gross,conv,cost,CAGR,Sharpe,Vol,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,TO,gross_real,p4a,f4b,p4b,mH1,mH2,mOOS,mDD_pp,mCAGR_pp
B136,M12_1,D,5,1.0,LIT,10,0.3082459439966674,1.1163638030102012,0.2746303562591507,-0.3220393280739301,1.4191027088356118,0.8681632220406478,1.3467216408989364,0.26812193361974135,0.958692217945666,-0.32203932807393,50.70690729116417,0.9998197792295561,False,DD,False,0.4624643108999368,0.034130530204812604,0.07666829434843436,-11.974360822957205,20.16476074946511
B136,M12_1,D,5,1.0,LIT,25,0.21244880856623016,0.8389764479133948,0.27477175142652194,-0.33248290872021036,1.1316782445917386,0.5975866252249373,1.0516643577603348,0.17324508829971852,0.6926154908976648,-0.3324829087202107,50.70690729116417,0.9998197792295561,False,"H2,OOS,DD",False,0.17503984665606354,-0.23644606661089784,-0.18940843269956675,-13.018718887585232,10.58504720642139
B136,M12_1,D,5,1.0,NORM,0,0.37695325182899575,1.3029180677498358,0.2746322037080417,-0.3149942131732605,1.6103641614666113,1.051887663206593,1.543032787921681,0.3368243684675485,1.139150081380623,-0.31499421317326015,50.75716600062972,1.0,False,DD,False,0.6537257635309363,0.21785497137075782,0.25712615778339143,-11.269849332890244,27.035491532697947
B136,M12_1,D,5,1.0,NORM,10,0.30886167132375375,1.1179920326659687,0.27465857110296227,-0.3220393280739301,1.4191027088356118,0.8712332426279666,1.3467216408989364,0.26921153074985393,0.9615171842786645,-0.32203932807393,50.75716600062972,1.0,False,DD,False,0.4624643108999368,0.03720055079213147,0.07949326068143292,-11.974360822957205,20.226333482173747
B136,M12_1,D,5,1.0,NORM,25,0.21292858348377508,0.8403610106754228,0.27479897599007025,-0.33248290872021036,1.1316782445917386,0.6001990760681173,1.0516643577603348,0.17409261882867821,0.6950170214430612,-0.3324829087202107,50.75716600062972,1.0,False,"H2,OOS,DD",False,0.17503984665606354,-0.23383361576771788,-0.18700690215417037,-13.018718887585232,10.633024698175882
B136,M12_1,D,10,0.75,LIT,0,0.20564294148109785,1.1856698681601128,0.1700017384540764,-0.2176284215416655,1.406347191589965,1.0094307881336437,1.340462011616377,0.19594141258251607,1.0806563638964994,-0.21762842154166528,33.505068845071264,0.7474487497184051,False,DD,False,0.44970879365428995,0.17539809629780856,0.19863244029926785,-1.5332701697307467,9.90446049790816
B136,M12_1,D,10,0.75,LIT,10,0.16594261821910616,0.9886430498556374,0.16999145444789587,-0.2227666943217117,1.1990210018170309,0.8197550929050588,1.128345027760129,0.15619615514927543,0.8935673399405997,-0.2227666943217116,33.505068845071264,0.7474487497184051,False,"H2,DD",False,0.2423826038813558,-0.014277598930776403,0.011543416343368085,-2.047097447735366,5.93442817170899
B136,M12_1,D,10,0.75,LIT,25,0.10881291599811505,0.6928936383559786,0.17001637796338717,-0.23041681558119087,0.8875264030763349,0.5352199611569756,0.8097299976751107,0.09902395926034546,0.6128513115999364,-0.23041681558119098,33.505068845071264,0.7474487497184051,False,"H1,H2,OOS,DD",False,-0.06911199485934016,-0.2988127306788596,-0.26917261199729514,-2.812109573683283,0.22145794960987814
B136,M12_1,D,10,0.75,NORM,0,0.2067760023042251,1.1894874619073925,0.17028730735877814,-0.22950892658107325,1.4081882897270341,1.0150897129625072,1.3425911866069655,0.19740224363317194,1.0857606813975325,-0.22950892658107336,33.750452233400026,0.75,False,DD,False,0.45154989179135907,0.181057021126672,0.20373675780030087,-2.7213206736715208,10.017766580220885
B136,M12_1,D,10,0.75,NORM,10,0.1667521523380877,0.991344719099236,0.17027796843989576,-0.23495846839491152,1.1994787299108907,0.8244971867039184,1.128966206669042,0.15735910721881674,0.8978196620781408,-0.2349584683949114,33.750452233400026,0.75,False,"H2,DD",False,0.2428403319752156,-0.00953550513191681,0.015795738480909205,-3.2662748550553484,6.0153815836071445
B136,M12_1,D,10,0.75,NORM,25,0.10917437651409334,0.6939233533569233,0.1703048122966849,-0.2430669338837944,0.8859131052454312,0.5385870872016955,0.8080940434770828,0.09977376148179418,0.61582569326888,-0.24306693388379386,33.750452233400026,0.75,False,"H1,H2,OOS,DD",False,-0.07072529269024386,-0.2954456046341397,-0.26619823032835155,-4.077121403943637,0.2576040012077077
B136,M12_1,D,10,1.0,LIT,0,0.2748953709270927,1.1856698681601128,0.2266689846054352,-0.28205652293696615,1.4063471915899648,1.009430788133643,1.3404620116163775,0.26015994412330756,1.0806563638964997,-0.28205652293696637,44.65481751575974,0.9965983329578734,False,DD,False,0.44970879365428973,0.1753980962978079,0.19863244029926808,-7.97608030926081,16.829703442507643
B136,M12_1,D,10,1.0,LIT,10,0.2192620343498355,0.9887265676485238,0.22665494678708487,-0.28837367227345245,1.1990551031063674,0.8198797794757339,1.1283825560916514,0.20467049827385164,0.8936833998274262,-0.28837367227345234,44.65481751575974,0.9965983329578734,False,"H2,DD",False,0.24241670517069236,-0.0141529123601013,0.011659476230194588,-8.607795242909441,11.266369784781922
B136,M12_1,D,10,1.0,LIT,25,0.14029983397384127,0.6931009971010753,0.22668780157706375,-0.2977551301273579,0.887611552449691,0.5355293965514214,0.8098240982748153,0.12595259446437246,0.6131390925776125,-0.29775513012735777,44.65481751575974,0.9965983329578734,False,"H1,H2,OOS,DD",False,-0.06902684548598403,-0.29850329528441377,-0.26888483101961913,-9.545941028299984,3.370149747182501
B136,M12_1,D,10,1.0,NORM,0,0.27646519128508285,1.189487461907393,0.22704974314503745,-0.2966533928986048,1.4081882897270341,1.0150897129625072,1.342591186606966,0.26217872470422887,1.0857606813975327,-0.29665339289860515,44.97939929390039,1.0,False,DD,False,0.45154989179135907,0.181057021126672,0.2037367578003011,-9.435767305424678,16.986685478306658
B136,M12_1,D,10,1.0,NORM,10,0.22036734364291033,0.9914390480563047,0.22703707691129024,-0.30330863105612316,1.1995266834350926,0.8246304341928398,1.1290188743672318,0.20625646013784693,0.897943632541742,-0.3033086310561236,44.97939929390039,1.0,False,"H2,DD",False,0.24288828549941754,-0.009402257642995404,0.015919708944510447,-10.101291121176512,11.376900714089407
B136,M12_1,D,10,1.0,NORM,25,0.14077780137176976,0.6941581264080333,0.22707264882311826,-0.3131840087977157,0.8860329001300875,0.5389185492083117,0.8082260032795368,0.12695249084171834,0.6161338405771155,-0.31318400879771546,44.97939929390039,1.0,False,"H1,H2,OOS,DD",False,-0.07060549780558756,-0.29511414262752345,-0.2658900830201161,-11.088828895335764,3.41794648697535
B136,M12_1,W,5,0.75,LIT,0,0.22883819698892127,1.0995905099683385,0.20698548982223575,-0.2561792922315893,1.3760717942145537,0.8827122605745513,1.336881633315747,0.2037396373017697,0.9436300551692652,-0.25617929223158964,16.488562484249947,0.7501603522122996,False,DD,False,0.41943339627887866,0.04867956873871615,0.06160613157203365,-5.388357238723127,12.2239860486905
B136,M12_1,W,5,0.75,LIT,10,0.20877777242184647,1.020352204223628,0.20689984982789333,-0.26398301433239024,1.2942440652685536,0.8050814494204028,1.2544423014495796,0.18310218709394044,0.866181070889119,-0.2639830143323897,16.488562484249947,0.7501603522122996,False,"H2,OOS,DD",False,0.33760566733287856,-0.028951242415432343,-0.015842852708112587,-6.16872944880322,10.21794359198302
B136,M12_1,W,5,0.75,LIT,25,0.17928143334519908,0.9010913088417755,0.20683572493737165,-0.2760468858166406,1.1708668270908926,0.6883815780821132,1.13016660217212,0.1527884715027592,0.7497200870871604,-0.27604688581664016,16.488562484249947,0.7501603522122996,False,"H2,OOS,DD",False,0.21422842915521756,-0.14565111375372197,-0.13230383651007116,-7.375116597228256,7.2683096843182815
B136,M12_1,W,5,0.75,NORM,0,0.22863627035884226,1.098775998986938,0.20699009773484117,-0.25617929223158964,1.3760717942145544,0.8812358171398931,1.3368816333157472,0.20337862368511184,0.9422587254664969,-0.25617929223158975,16.520695473755662,0.7504984500040557,False,DD,False,0.4194333962788793,0.0472031253040579,0.06023480186926533,-5.3883572387231595,12.2037933856826
B136,M12_1,W,5,0.75,NORM,10,0.20854038889265403,1.0193850316357855,0.20690421126431238,-0.2639830143323907,1.294244065268554,0.8033254656172663,1.2544423014495798,0.18267814130495585,0.864550690557086,-0.2639830143323898,16.520695473755662,0.7504984500040557,False,"H2,OOS,DD",False,0.337605667332879,-0.030707226218568917,-0.017473233040145586,-6.168729448803265,10.194205239063777
B136,M12_1,W,5,0.75,NORM,25,0.1789930291455324,0.8998932432175495,0.2068401047985388,-0.2760468858166405,1.1708668270908926,0.6862039462060853,1.1301666021721202,0.1522739405683604,0.747698706395322,-0.2760468858166404,16.520695473755662,0.7504984500040557,False,"H2,OOS,DD",False,0.21422842915521756,-0.1478287456297499,-0.1343252172019096,-7.375116597228246,7.239469264351612
B136,M12_1,W,5,1.0,LIT,0,0.30515092671813404,1.1029963666910183,0.27622175512427655,-0.3292081498437065,1.378306019909754,0.8876486848854422,1.3392387754369839,0.26837606597950314,0.9481232020650601,-0.3292081498437065,21.96922174803956,0.9995487045375329,False,DD,False,0.42166762197407903,0.05361599304960707,0.06609927846782848,-12.691242999934845,19.855259021611776
B136,M12_1,W,5,1.0,LIT,10,0.27685413923505453,1.0238810265190668,0.2761086134354587,-0.3390368275224962,1.2965049143368124,0.8102063556784121,1.2568515604362118,0.23949543797270767,0.8708359842091274,-0.33903682752249553,21.96922174803956,0.9995487045375329,False,"H2,OOS,DD",False,0.3398665164011373,-0.023826336157423023,-0.01118793938810414,-13.674110767813815,17.025580273303824
B136,M12_1,W,5,1.0,LIT,25,0.23552146530777307,0.9048051031023625,0.2760246787696773,-0.3535261778429546,1.17316769647493,0.6937894184888956,1.1326543730636782,0.19736757107681346,0.7546179289531663,-0.35352617784295526,21.96922174803956,0.9995487045375329,False,"H2,OOS,DD",False,0.21652929853925496,-0.14024327334693953,-0.12740599464406532,-15.123045799859655,12.892312880575679
B136,M12_1,W,5,1.0,NORM,0,0.3048644261023119,1.1021822710683031,0.27622789589540875,-0.3292081498437065,1.378306019909754,0.8861739621757176,1.3392387754369839,0.267867912273716,0.946753262225987,-0.3292081498437065,22.011711622208836,1.0,False,DD,False,0.42166762197407903,0.05214127033988247,0.0647293386287554,-12.691242999934845,19.826608960029564
B136,M12_1,W,5,1.0,NORM,10,0.27651976242474063,1.0229156908834716,0.27611442519204327,-0.3390368275224962,1.2965049143368124,0.8084548779125534,1.2568515604362118,0.23890303880773645,0.8692095348359115,-0.33903682752249553,22.011711622208836,1.0,False,"H2,OOS,DD",False,0.3398665164011373,-0.025577813923281734,-0.012814388761320128,-13.674110767813815,16.992142592272437
B136,M12_1,W,5,1.0,NORM,25,0.23511921877049624,0.9036110153660971,0.2760305112857045,-0.3535261778429546,1.17316769647493,0.6916204794057511,1.1326543730636782,0.19665614015347743,0.7526043012711303,-0.35352617784295526,22.011711622208836,1.0,False,"H2,OOS,DD",False,0.21652929853925496,-0.14241221243008406,-0.12941962232610127,-15.123045799859655,12.852088226847997
B136,M12_1,W,10,0.75,LIT,0,0.2066930636717217,1.1714122981567705,0.17329475719293566,-0.20748388763621228,1.3705906466730244,1.0210891834289733,1.292301229425346,0.20532936956423087,1.0954288432761086,-0.2074838876362125,14.594589570369763,0.7478056709132459,True,DD,False,0.41395224873734937,0.18705649159313809,0.21340491967887698,-0.5188167791854242,10.009472716970542
B136,M12_1,W,10,0.75,LIT,10,0.18922750725259774,1.0873882793811016,0.17326379526433672,-0.21435940317494184,1.281877859653709,0.940089549146179,1.2020841450470412,0.1874125175519199,1.0151643705369764,-0.21435940317494173,14.594589570369763,0.7478056709132459,False,DD,False,0.325239461718034,0.10605685731034387,0.1331404469397448,-1.2063683330583803,8.262917075058148
B136,M12_1,W,10,0.75,LIT,25,0.1634899191101924,0.9610133858389479,0.17326827941174705,-0.2245692287282005,1.1483472571021143,0.8183277351181578,1.0663066253361408,0.16102267676596305,0.8944894763352274,-0.2245692287282005,14.594589570369763,0.7478056709132459,False,"H2,DD",False,0.1917088591664392,-0.015704956717677354,0.012465552737995766,-2.227350888384247,5.689158260817613
B136,M12_1,W,10,0.75,NORM,0,0.20636547256330884,1.1687189869486083,0.1734908921129923,-0.20748388763621262,1.3727189952347403,1.0144148698260873,1.2947527590304468,0.20411607170203805,1.0891125202251934,-0.2074838876362125,14.732681775993901,0.7504267431141669,True,DD,False,0.4160805972990652,0.18038217799025213,0.20708859662796186,-0.5188167791854575,9.976713606129257
B136,M12_1,W,10,0.75,NORM,10,0.18873921836189078,1.0839527056422327,0.17346644085150092,-0.21435940317494218,1.2835537475054277,0.9324333820322872,1.2040450446036608,0.18600298831396023,1.0079305692219656,-0.21435940317494206,14.732681775993901,0.7504267431141669,False,DD,False,0.32691534956975266,0.09840069019645203,0.12590664562473397,-1.2063683330584136,8.214088185987451
B136,M12_1,W,10,0.75,NORM,25,0.16276916378515294,0.9564711969145065,0.17348185263748558,-0.22456922872819907,1.1493534859457175,0.8092051205532121,1.0675417512602372,0.15932986361776158,0.8858847690343168,-0.2245692287282005,14.732681775993901,0.7504267431141669,False,"H2,DD",False,0.19271508801004245,-0.02482757128262303,0.003860845437085203,-2.2273508883841027,5.617082728313667
B136,M12_1,W,10,1.0,LIT,0,0.27707439097171327,1.1736941629319733,0.23134213572394632,-0.27098616466941483,1.371756848006451,1.0246382816232529,1.2932522909141582,0.2742930359964908,1.0988204058284525,-0.27098616466941483,19.44285546656953,0.9964983960663674,False,DD,False,0.41511845007077597,0.1906055897874177,0.21679648223122094,-6.869044482505679,17.047605446969698
B136,M12_1,W,10,1.0,LIT,10,0.2525161134844198,1.089843235571382,0.2313012097934261,-0.27784688856142614,1.2831586580646455,0.9438469398789796,1.203152107517353,0.24912936190543888,1.018758161428708,-0.2778468885614258,19.44285546656953,0.9964983960663674,False,DD,False,0.3265202601289704,0.10981424804314444,0.13673423783147642,-7.55511687170681,14.591777698240355
B136,M12_1,W,10,1.0,LIT,25,0.21653885651611904,0.9637285500597182,0.23130763912636498,-0.290401677121527,1.1498002010298205,0.8223980946555034,1.067550376612616,0.21228892423130397,0.8983870898997894,-0.2904016771215271,19.44285546656953,0.9964983960663674,False,"H2,DD",False,0.19316180309414543,-0.011634597180331774,0.016363166302557852,-8.810595727716894,10.994052001410278
B136,M12_1,W,10,1.0,NORM,0,0.27659491402986136,1.1710050162988546,0.23160472611360447,-0.2709861646694147,1.373921414744681,1.0179474337910728,1.2957439212485162,0.27255707227025816,1.0924875081848424,-0.27098616466941483,19.62450263605398,1.0,False,DD,False,0.4172830168090059,0.1839147419552376,0.21046358458761083,-6.869044482505668,16.999657752784508
B136,M12_1,W,10,1.0,NORM,10,0.25181603413339837,1.0864235777209932,0.23157247191675856,-0.27784688856142625,1.2848899565297327,0.9361804596436751,1.2051741202919788,0.24712783991192566,1.0115134715259035,-0.2778468885614258,19.62450263605398,1.0,False,DD,False,0.32825155859405764,0.10214776780783996,0.12948954792867196,-7.555116871706821,14.52176976313821
B136,M12_1,W,10,1.0,NORM,25,0.21552359570508228,0.9592199087258951,0.23159344115625427,-0.290401677121527,1.1508906392857408,0.8132745098895161,1.0688781277925004,0.20990927616163058,0.8897800362596585,-0.2904016771215271,19.62450263605398,1.0,False,"H2,DD",False,0.1942522413500657,-0.020758181946319065,0.007756112662426928,-8.810595727716894,10.892525920306602
B136,M12_1,M,5,0.75,LIT,0,0.24749967730854205,1.1395575207466038,0.21432829714504267,-0.28595565902366193,1.3953976486146882,0.9602941484138218,1.3490304119343783,0.23716475016692673,1.0188297973199425,-0.28595565902366216,7.196749422488722,0.7523127932268419,False,DD,False,0.4387592506790131,0.1262614565779866,0.1368058737227109,-8.365993917930389,14.090134080652577
B136,M12_1,M,5,0.75,LIT,10,0.2385678108345859,1.1061147041184471,0.2143020724843145,-0.28637929673372553,1.3592504628506716,0.9284379031061982,1.313021170883647,0.22776036209455097,0.9866281578196157,-0.286379296733726,7.196749422488722,0.7523127932268419,False,DD,False,0.40261206491499657,0.09440521127036305,0.10460423422238407,-8.408357688936748,13.19694743325696
B136,M12_1,M,5,0.75,LIT,25,0.22527714709972746,1.055706743804481,0.21430908790910022,-0.2870147532988214,1.3046900502455,0.8804649846450994,1.2586790688429976,0.21377356614894438,0.9381226238436653,-0.2870147532988213,7.196749422488722,0.7523127932268419,False,DD,False,0.34805165230982504,0.0464322928092642,0.05609870024643371,-8.471903345446337,11.86788105977112
B136,M12_1,M,5,0.75,NORM,0,0.2474996773085425,1.139557520746604,0.21432829714504273,-0.2859556590236615,1.3953976486146886,0.9602941484138217,1.3490304119343781,0.23716475016692695,1.0188297973199425,-0.2859556590236615,7.196749422488722,0.752312793226842,False,DD,False,0.43875925067901356,0.1262614565779865,0.1368058737227109,-8.365993917930345,14.090134080652621
B136,M12_1,M,5,0.75,NORM,10,0.23856781083458634,1.1061147041184474,0.2143020724843145,-0.2863792967337252,1.3592504628506719,0.9284379031061981,1.3130211708836472,0.22776036209455097,0.9866281578196159,-0.2863792967337253,7.196749422488722,0.752312793226842,False,DD,False,0.4026120649149968,0.09440521127036294,0.1046042342223843,-8.408357688936716,13.196947433257005
B136,M12_1,M,5,0.75,NORM,25,0.22527714709972768,1.0557067438044812,0.21430908790910025,-0.287014753298821,1.3046900502455,0.8804649846450995,1.2586790688429979,0.21377356614894438,0.9381226238436653,-0.28701475329882065,7.196749422488722,0.752312793226842,False,DD,False,0.34805165230982504,0.04643229280926431,0.05609870024643371,-8.471903345446293,11.867881059771141
B136,M12_1,M,5,1.0,LIT,0,0.33268868840273824,1.1478024604268602,0.286078011544308,-0.36857789819821385,1.4003578672557229,0.9718980026849281,1.352394050372331,0.316916170163104,1.030576400685887,-0.3685778981982136,9.573032949164066,1.0,False,DD,False,0.4437194693200478,0.13786531084909293,0.1485524770886555,-16.62821783538558,22.609035190072195
B136,M12_1,M,5,1.0,LIT,10,0.3200169149427834,1.1144745914543264,0.2860433203411269,-0.3690736418048063,1.3643215056245348,0.9401483554436979,1.3165212699660818,0.3036126803526238,0.99847169027701,-0.36907364180480584,9.573032949164066,1.0,False,DD,False,0.40768310768885974,0.10611566360786273,0.11644776667977841,-16.677792196044823,21.34185784407671
B136,M12_1,M,5,1.0,LIT,25,0.301211060472492,1.064238708358131,0.2860528007117233,-0.36981725721469483,1.309927808478096,0.8923341885800026,1.2623850556255287,0.2838826042298179,0.9501103340587442,-0.36981725721469527,9.573032949164066,1.0,False,DD,False,0.353289410542421,0.0583014967441674,0.06808641046151265,-16.75215373703368,19.461272397047573
B136,M12_1,M,5,1.0,NORM,0,0.33268868840273824,1.1478024604268602,0.286078011544308,-0.36857789819821385,1.4003578672557229,0.9718980026849281,1.352394050372331,0.316916170163104,1.030576400685887,-0.3685778981982136,9.573032949164066,1.0,False,DD,False,0.4437194693200478,0.13786531084909293,0.1485524770886555,-16.62821783538558,22.609035190072195
B136,M12_1,M,5,1.0,NORM,10,0.3200169149427834,1.1144745914543264,0.2860433203411269,-0.3690736418048063,1.3643215056245348,0.9401483554436979,1.3165212699660818,0.3036126803526238,0.99847169027701,-0.36907364180480584,9.573032949164066,1.0,False,DD,False,0.40768310768885974,0.10611566360786273,0.11644776667977841,-16.677792196044823,21.34185784407671
B136,M12_1,M,5,1.0,NORM,25,0.301211060472492,1.064238708358131,0.2860528007117233,-0.36981725721469483,1.309927808478096,0.8923341885800026,1.2623850556255287,0.2838826042298179,0.9501103340587442,-0.36981725721469527,9.573032949164066,1.0,False,DD,False,0.353289410542421,0.0583014967441674,0.06808641046151265,-16.75215373703368,19.461272397047573
B136,M12_1,M,10,0.75,LIT,0,0.19975636619685266,1.105161770928712,0.17944651556326846,-0.2887157240713961,1.3546728783947941,0.934793792609303,1.290010913536727,0.19476854915236141,0.9991809060520562,-0.2887157240713958,6.3672276304537405,0.7490752012316081,False,DD,False,0.39803448045911904,0.10076110077346778,0.11715698245482464,-8.642000422703807,9.31580296948364
B136,M12_1,M,10,0.75,LIT,10,0.19215265972036866,1.0698534849758785,0.1794172790872972,-0.2891373361808883,1.3162868470201257,0.9012440980562313,1.251719869900887,0.18677185040099076,0.965354232818492,-0.2891373361808882,6.3672276304537405,0.7490752012316081,False,DD,False,0.3596484490844506,0.06721140622039612,0.08333030922126039,-8.684161633653028,8.555432321835239
B136,M12_1,M,10,0.75,LIT,25,0.18082865931167857,1.0166458011575867,0.17941288858230475,-0.2897697543451264,1.2583485903057197,0.850735154964573,1.1939570182578119,0.17486753840714164,0.914407336848153,-0.2897697543451261,6.3672276304537405,0.7490752012316081,False,DD,False,0.3017101923700446,0.0167024631287378,0.03238341325092142,-8.747403450076838,7.423032280966231
B136,M12_1,M,10,0.75,NORM,0,0.20061630814278963,1.108529206811567,0.17956789906948692,-0.2887157240713961,1.3562937782652207,0.9391141047367059,1.291914266043295,0.19575103090248325,1.0032026569514847,-0.2887157240713959,6.432698950005692,0.7519576311286567,False,DD,False,0.3996553803295456,0.1050814129008707,0.12117873335425311,-8.642000422703807,9.401797164077337
B136,M12_1,M,10,0.75,NORM,10,0.19292885702861495,1.072873190175936,0.17953991537688122,-0.28913733618088866,1.3176388642759087,0.9051526900384665,1.2533296722714786,0.18765583065770652,0.9689917703783453,-0.2891373361808882,6.432698950005692,0.7519576311286567,False,DD,False,0.36100046634023364,0.07111999820263137,0.08696784678111369,-8.684161633653062,8.633052052659869
B136,M12_1,M,10,0.75,NORM,25,0.18148089938513845,1.019137463085735,0.1795386000189759,-0.28976975434512664,1.2592967819624779,0.8540176986559836,1.1951261442507277,0.17560576467516986,0.9174598734298418,-0.28976975434512664,6.432698950005692,0.7519576311286567,False,DD,False,0.3026583840268028,0.019985006820148477,0.035435949832610225,-8.74740345007686,7.488256288312218
B136,M12_1,M,10,1.0,LIT,0,0.2684486793323557,1.1109400198454316,0.24017734127016024,-0.3721253111988233,1.3592030924187615,0.9429419055937022,1.2937476916783344,0.2605624484749536,1.0070565976106602,-0.3721253111988234,8.469726995514776,0.9961791511796717,False,DD,False,0.4025646944830864,0.108909213757867,0.12503267401342866,-16.982959135446528,16.185034283033943
B136,M12_1,M,10,1.0,LIT,10,0.25777091203455327,1.0758480593074324,0.24013882912787182,-0.37261709451519276,1.320958198909483,0.9096420586537317,1.2556144304669927,0.2493564374590138,0.9734697406390632,-0.3726170945151931,8.469726995514776,0.9961791511796717,False,DD,False,0.3643198009738079,0.07560936681789654,0.09144581704183163,-17.032137467083473,15.1172575532537
B136,M12_1,M,10,1.0,LIT,25,0.2419063515145361,1.0229664107405871,0.24013330272542202,-0.373354769489747,1.2632327853386514,0.8595089389806728,1.1980897417043241,0.2327162659189097,0.9228838035000245,-0.3733547694897472,8.469726995514776,0.9961791511796717,False,DD,False,0.3065943874029763,0.02547624714483765,0.04085987990279294,-17.105904964538894,13.530801501251982
B136,M12_1,M,10,1.0,NORM,0,0.2696560669355115,1.1143198757694563,0.24033818363363793,-0.3721253111988233,1.3608824168923621,0.9472357177040466,1.2957162480932545,0.2619392931665636,1.0110556935306736,-0.3721253111988234,8.555720159556612,1.0,False,DD,False,0.40424401895668705,0.1132030258682114,0.129031769933442,-16.982959135446528,16.305773043349518
B136,M12_1,M,10,1.0,NORM,10,0.2588595389184316,1.078886933581584,0.2403012648499472,-0.37261709451519287,1.3223795721913068,0.9135281863151639,1.2573014897775023,0.2505926374368912,0.9770882276850558,-0.3726170945151931,8.555720159556612,1.0,False,DD,False,0.3657411742556317,0.07949549447932869,0.09506430408782418,-17.032137467083484,15.226120241641533
B136,M12_1,M,10,1.0,NORM,25,0.242819924330701,1.0254873396222313,0.24029971410585965,-0.373354769489747,1.264266746381718,0.8627750427507225,1.1993542098141354,0.23374524330476842,0.9259226661317801,-0.3733547694897472,8.555720159556612,1.0,False,DD,False,0.30762834844604303,0.028742350914887305,0.04389874253454851,-17.105904964538894,13.622158782868471
SMALL439,M12_1_VS,D,5,0.75,LIT,0,0.08936477775772045,0.4683779186567203,0.24955403141395738,-0.39584389744834136,0.47363253886362106,0.46867825777106287,0.23062370562492931,0.12991803986539807,0.5913102182390707,-0.39584389744834103,60.80322311833464,0.7472547025927808,False,"H1,H2,OOS,DD,CAGR",False,-0.4170279336044849,-0.389028216341885,-0.2907005489432135,-19.35404857479518,-0.9544210577106429
SMALL439,M12_1_VS,D,5,0.75,LIT,10,0.025094948651626536,0.22469003340525281,0.24959885339719484,-0.5095046271447996,0.23761046288208454,0.21643144708113107,-0.02170139447865614,0.05942550682975867,0.35022988388621296,-0.5095046271447989,60.80322311833464,0.7472547025927808,False,"H1,H2,OOS,DD,CAGR",False,-0.6530500095860214,-0.6412750270318168,-0.5317808832960713,-30.720121544441003,-7.3814039683200345
SMALL439,M12_1_VS,D,5,0.75,LIT,25,-0.06431447363660814,-0.14063435192521467,0.24974310677984699,-0.7546864459450724,-0.1166092639518922,-0.16144886800636513,-0.4000759276218332,-0.038203073374264984,-0.011127847570205704,-0.6494152322151479,60.80322311833464,0.7472547025927808,False,"H1,H2,OOS,DD,CAGR",False,-1.0072697364199983,-1.019155342119313,-0.8931386147524899,-55.238303424468285,-16.3223461971435
SMALL439,M12_1_VS,D,5,0.75,NORM,0,0.08497607958692166,0.45161556417003684,0.2503242177094621,-0.4178806828047338,0.4736325388636211,0.43847208881512384,0.2306237056249293,0.12256377592886025,0.5656310498657086,-0.4178806828047342,61.11656026525013,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False,-0.41702793360448487,-0.41923438529782403,-0.31637971731657566,-21.55772711043442,-1.3932908747905217
SMALL439,M12_1_VS,D,5,0.75,NORM,10,0.020643234497981222,0.20742516791442564,0.25037343859091044,-0.5095046271447989,0.2376104628820846,0.18524462011202084,-0.021701394478656055,0.05199324040915787,0.3237098756157206,-0.5095046271447996,61.11656026525013,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False,-0.6530500095860214,-0.6724618540009271,-0.5583008915665636,-30.720121544440936,-7.826575383684566
SMALL439,M12_1_VS,D,5,0.75,NORM,25,-0.06881904517845283,-0.15863114577825785,0.25052512646158054,-0.772488496674778,-0.11660926395189236,-0.19407463323326518,-0.40007592762183297,-0.04568186164866672,-0.03887960597171363,-0.6593887801053133,61.11656026525013,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False,-1.0072697364199983,-1.051781107346213,-0.9208903731539978,-57.018508497438845,-16.77280335132797
SMALL439,M12_1_VS,D,5,1.0,LIT,0,0.10528969727260962,0.46837791865672035,0.3327387085519432,-0.5100094726003703,0.4736325388636213,0.46867825777106303,0.23062370562492934,0.158085376181341,0.5913102182390707,-0.5100094726003703,81.1859578086531,0.9963396034570412,False,"H1,H2,OOS,DD",False,-0.4170279336044847,-0.38902821634188484,-0.2907005489432135,-30.770606089998076,0.638070893778274
SMALL439,M12_1_VS,D,5,1.0,LIT,10,0.019080125622647826,0.22434394205950087,0.3327992959115841,-0.63191827783267,0.23726973645454932,0.21607761440433068,-0.022083588536480108,0.06262651938320052,0.3498993126402515,-0.6319182778326689,81.1859578086531,0.9963396034570412,False,"H1,H2,OOS,DD,CAGR",False,-0.6533907360135567,-0.6416288597086172,-0.5321114545420327,-42.96148661322804,-7.982886271217906
SMALL439,M12_1_VS,D,5,1.0,LIT,25,-0.09786745116981976,-0.14149662891908915,0.33299330954726336,-0.8733921903968027,-0.11745856863762794,-0.16233016479137757,-0.4010296206856922,-0.06609865352620037,-0.011950873093699516,-0.7651514959369156,81.1859578086531,0.9963396034570412,False,"H1,H2,OOS,DD,CAGR",False,-1.008119041105734,-1.0200366389043254,-0.8939616402759837,-67.10887786964132,-19.677643950464663
