panel,book,sleeve,cost,fin,f,g,CAGR,Sharpe,MaxDD,Vol,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,gross,max_gross,turnover,m_H1,m_H2,m_OOS,m_DD,m_CAGR,m_min,pass4b,IS_m_min,IS_pass4b,OOS_m_S,OOS_m_DD,OOS_m_CAGR,OOS_m_min,OOS_pass,pass4a_v2,pass4a_v1_10
broad,TOP20,S3,10.0,300.0,0.25,1.5,0.23006174803070745,0.98099070668195,-0.3529894853142156,0.24090565776795114,1.1549020548996578,0.847862584465246,1.0720453725023902,0.2345775607976761,-0.18186764133043143,0.9221946421382093,0.2263475312956742,-0.3529894853142156,1.4989859532604846,1.6299130393172785,24.30890528203599,0.19826365696398274,0.013829892629410812,0.04017071854097776,-0.15069376546985755,0.12346341152869118,-0.15069376546985755,False,-0.04951746875434079,False,0.04017071854097776,-0.15069376546985755,0.11819442150520182,-0.15069376546985755,False,False,False
broad,TOP20,S3,25.0,0.0,0.25,1.5,0.20389243690623715,0.8914134994099723,-0.35504205419227475,0.24100199545376053,1.0554200699169263,0.765501296939739,0.9729460819214168,0.20819939768628282,-0.18840991728052614,0.838796867530726,0.20034969730875707,-0.35504205419227475,1.4989859532604846,1.6299130393172785,24.30890528203599,0.0987816719812512,-0.06853139489609616,-0.043227056066505565,-0.1527463343479167,0.09729410040422089,-0.1527463343479167,False,-0.056059744704435505,False,-0.043227056066505565,-0.1527463343479167,0.09219658751828469,-0.1527463343479167,False,False,False
broad,TOP20,S3,25.0,150.0,0.25,1.5,0.19492075243827434,0.8603586217714939,-0.3555152029151444,0.24100141218598256,1.0207167403435395,0.7371464477079847,0.9388013599477733,0.19919501754193703,-0.19150670472640796,0.8097501376430649,0.19140490543798827,-0.35551520291514427,1.4989859532604846,1.6299130393172785,24.30890528203599,0.06407834240786447,-0.09688624412785052,-0.07227378595416667,-0.15321948307078634,0.08832241593625807,-0.15321948307078634,False,-0.059156532150317326,False,-0.07227378595416667,-0.15321948307078623,0.08325179564751589,-0.15321948307078623,False,False,False
broad,TOP20,S3,25.0,300.0,0.25,1.5,0.186015663531224,0.8293035925276434,-0.3559880197036218,0.2410008292924962,0.9860132437026661,0.7087914587698138,0.9046564870562183,0.19025748013198163,-0.19459176777366072,0.7807032579301643,0.1825265058371044,-0.35598801970362215,1.4989859532604846,1.6299130393172785,24.30890528203599,0.02937484576699101,-0.12524123306602142,-0.10132066566706732,-0.15369229985926378,0.07941732702920774,-0.15369229985926378,False,-0.06224159519757008,False,-0.10132066566706732,-0.1536922998592641,0.07437339604663201,-0.1536922998592641,False,False,False
broad,TOP20,S3,10.0,0.0,0.25,1.75,0.28915004233552555,1.0446842963724097,-0.40101878445469297,0.28138083904168165,1.2262397707072066,0.9062021826725435,1.1420866325649237,0.29579691343611314,-0.20812438053092708,0.9819243214266633,0.28369042020416546,-0.4010187844546932,1.7482853213840133,1.9876386032057622,28.43725091738297,0.2696013727715315,0.07216949083670832,0.09990039782943172,-0.19872306461033493,0.18255170583350927,-0.19872306461033493,False,-0.07577420795483644,False,0.09990039782943172,-0.19872306461033515,0.17553731041369308,-0.19872306461033515,False,False,False
broad,TOP20,S3,10.0,150.0,0.25,1.75,0.27477332002065036,1.00479814166988,-0.40168652312435427,0.2813797640552031,1.1816257166288078,0.869806377132866,1.0981903630712935,0.2813452707849482,-0.20986932749869358,0.9446384846529795,0.26937523307341893,-0.4016865231243544,1.7482853213840133,1.9876386032057622,28.43725091738297,0.2249873186931327,0.035773685297030844,0.06261456105574792,-0.19939080327999623,0.16817498351863408,-0.19939080327999623,False,-0.07751915492260295,False,0.06261456105574792,-0.19939080327999634,0.16122212328294655,-0.19939080327999634,False,False,False
broad,TOP20,S3,10.0,300.0,0.25,1.75,0.26055629857964036,0.964911678816566,-0.4023535500111781,0.2813786900562859,1.1370113283695997,0.8334102847030417,1.0542937912035062,0.2670541701633935,-0.21161050784427549,0.9073523412058476,0.2552190559750418,-0.402353550011178,1.7482853213840133,1.9876386032057622,28.43725091738297,0.18037293043392466,-0.0006224071327934899,0.02532841760861604,-0.20005783016682008,0.15395796207762408,-0.20005783016682008,False,-0.07926033526818485,False,0.02532841760861604,-0.20005783016681997,0.14706594618456942,-0.20005783016681997,False,False,False
broad,TOP20,S3,25.0,0.0,0.25,1.75,0.23531497220277875,0.8927386658056815,-0.4043704029357207,0.2814914118725557,1.057069515751557,0.7668517842388548,0.9743989227076101,0.24158478904272562,-0.2190073728954497,0.8401751510795632,0.23016467912959637,-0.40437040293572035,1.7482853213840133,1.9876386032057622,28.43725091738297,0.10043111781588199,-0.06718090759698037,-0.04184877251766839,-0.20207468309136264,0.12871663570076247,-0.20207468309136264,False,-0.08665720031935906,False,-0.04184877251766839,-0.2020746830913623,0.12201156933912399,-0.2020746830913623,False,False,False
broad,TOP20,S3,25.0,150.0,0.25,1.75,0.22153629633413718,0.8528675504529853,-0.40503456614525934,0.2814903527782149,1.0124799652943361,0.7304655204119583,0.9305279562282892,0.22773541470348557,-0.22347637841489687,0.8028989436647179,0.2164440750823069,-0.40503456614525923,1.7482853213840133,1.9876386032057622,28.43725091738297,0.05584156735866108,-0.10356717142387684,-0.07912497993251366,-0.2027388463009013,0.11493795983212092,-0.2027388463009013,False,-0.09112620583880623,False,-0.07912497993251366,-0.2027388463009012,0.10829096529183452,-0.2027388463009012,False,False,False
broad,TOP20,S3,25.0,300.0,0.25,1.75,0.2079107039202963,0.8129961322212337,-0.4056980212115602,0.28148929467116784,0.967890088066317,0.6940789736783771,0.8866566940732467,0.2140399178878074,-0.22792001016320174,0.7656224340320859,0.2028759022735369,-0.4056980212115603,1.7482853213840133,1.9876386032057622,28.43725091738297,0.011251690130641978,-0.13995371815745805,-0.11640148956514573,-0.20340230136720214,0.10131236741828005,-0.20340230136720214,False,-0.0955698375871111,False,-0.11640148956514573,-0.20340230136720225,0.09472279248306453,-0.20340230136720225,False,False,False
broad,TOP20,S3,10.0,0.0,0.25,2.0,0.3290442488344256,1.0461331290752653,-0.4474411672378782,0.3219957007408236,1.2280361210858903,0.9077366094215308,1.1437049075025256,0.3382206445874745,-0.2363892325285747,0.9834450599792954,0.32151886796180773,-0.4474411672378782,1.997478989988278,2.379284068954405,32.61789850653036,0.27139772315021526,0.07370391758569561,0.10142113638206385,-0.24514544739352015,0.22244591233240935,-0.24514544739352015,False,-0.10403905995248405,False,0.10142113638206385,-0.24514544739352015,0.21336575817133535,-0.24514544739352015,False,False,False
broad,TOP20,S3,10.0,150.0,0.25,2.0,0.3093249058206806,0.9996713848096678,-0.4482738759675182,0.32199399723364325,1.1760219747198664,0.8653645825425927,1.0925286575220938,0.3183644216937618,-0.23863550531810873,0.9400341387286876,0.3019117736993002,-0.4482738759675181,1.997478989988278,2.379284068954405,32.61789850653036,0.2193835767841913,0.03133189070675757,0.05801021513145599,-0.24597815612316018,0.20272656931866434,-0.24597815612316018,False,-0.1062853327420181,False,0.05801021513145599,-0.24597815612316007,0.19375866390882784,-0.24597815612316007,False,False,False
broad,TOP20,S3,10.0,300.0,0.25,2.0,0.2898969982409314,0.9532091429567902,-0.4491053849075476,0.3219922957443197,1.1240073013429075,0.8229920856234063,1.0413519299209526,0.2988016682030139,-0.24261624933832548,0.8966227170362425,0.2825944469652486,-0.4491053849075475,1.997478989988278,2.379284068954405,32.61789850653036,0.16736890340723243,-0.01104060621242886,0.014598793439010938,-0.24680966506318955,0.18329866173891513,-0.24680966506318955,False,-0.11026607676223485,False,0.014598793439010938,-0.24680966506318944,0.17444133717477622,-0.24680966506318944,False,False,False
broad,TOP20,S3,25.0,0.0,0.25,2.0,0.2655777892919331,0.8938359275584251,-0.45111827118186265,0.3221212230654771,1.0584878124727166,0.7680137856549341,0.9756215913511999,0.2742474167949298,-0.24931683169836338,0.8413459621010547,0.2584676498499181,-0.4511182711818629,1.997478989988278,2.379284068954405,32.61789850653036,0.10184941453704155,-0.06601890618090112,-0.04067796149617686,-0.2488225513375046,0.15897945278991682,-0.2488225513375046,False,-0.11696665912227275,False,-0.04067796149617686,-0.24882255133750483,0.15031454005944572,-0.24882255133750483,False,False,False
broad,TOP20,S3,25.0,150.0,0.25,2.0,0.2467964792571693,0.8473914211975341,-0.45194567663671714,0.3221195430199326,1.0065017343265121,0.7256527232062344,0.9244743155183913,0.2553367517940861,-0.25504312780613514,0.7979461125783097,0.2397924229290207,-0.4519456766367167,1.997478989988278,2.379284068954405,32.61789850653036,0.049863336390837065,-0.10837996862960075,-0.08407781101892187,-0.2496499567923591,0.14019814275515302,-0.2496499567923591,False,-0.1226929552300445,False,-0.08407781101892187,-0.24964995679235866,0.13163931313854832,-0.24964995679235866,False,False,False
broad,TOP20,S3,25.0,300.0,0.25,2.0,0.22829279502915334,0.8009464253464511,-0.452771889599471,0.32211786499170475,0.954515140577927,0.6832911968201533,0.873326572367343,0.2367056352625747,-0.26072608214666515,0.7545457694477916,0.22139324510649705,-0.45277188959947123,1.997478989988278,2.379284068954405,32.61789850653036,-0.0021232573577480984,-0.1507414950156819,-0.12747815414943997,-0.250476169755113,0.12169445852713708,-0.250476169755113,False,-0.12837590957057451,False,-0.12747815414943997,-0.2504761697551132,0.11324013531602467,-0.2504761697551132,False,False,False
broad,TOP20,S3,10.0,0.0,0.6,0.4,0.04624590180846999,1.1251073576218122,-0.05994237637689093,0.04093004499861611,1.2981734729439278,0.9793324652039839,1.245126874011721,0.04856381309375024,-0.04490713125913892,1.0374869121340284,0.044336912636516734,-0.05994237637689037,0.4002583264637406,0.4128088032872944,5.590477321495689,0.34153507500825275,0.1452997733681487,0.15546298853679685,0.1423533434674671,-0.06035243469354627,-0.06035243469354627,False,-0.05615452092017981,False,0.15546298853679685,0.14235334346746767,-0.06381619715395564,-0.06381619715395564,False,False,True
broad,TOP20,S3,10.0,150.0,0.6,0.4,0.04624590180846999,1.1251073576218122,-0.05994237637689093,0.04093004499861611,1.2981734729439278,0.9793324652039839,1.245126874011721,0.04856381309375024,-0.04490713125913892,1.0374869121340284,0.044336912636516734,-0.05994237637689037,0.4002583264637406,0.4128088032872944,5.590477321495689,0.34153507500825275,0.1452997733681487,0.15546298853679685,0.1423533434674671,-0.06035243469354627,-0.06035243469354627,False,-0.05615452092017981,False,0.15546298853679685,0.14235334346746767,-0.06381619715395564,-0.06381619715395564,False,False,True
broad,TOP20,S3,10.0,300.0,0.6,0.4,0.04624590180846999,1.1251073576218122,-0.05994237637689093,0.04093004499861611,1.2981734729439278,0.9793324652039839,1.245126874011721,0.04856381309375024,-0.04490713125913892,1.0374869121340284,0.044336912636516734,-0.05994237637689037,0.4002583264637406,0.4128088032872944,5.590477321495689,0.34153507500825275,0.1452997733681487,0.15546298853679685,0.1423533434674671,-0.06035243469354627,-0.06035243469354627,False,-0.05615452092017981,False,0.15546298853679685,0.14235334346746767,-0.06381619715395564,-0.06381619715395564,False,False,True
broad,TOP20,S3,25.0,0.0,0.6,0.4,0.037509133789182636,0.9195377835921269,-0.060654784579404764,0.04096077340765163,1.06279025760405,0.7986928366270343,1.0122886091657546,0.039207826423044434,-0.04900761413240695,0.8518400087129188,0.03610938471385805,-0.060654784579404875,0.4002583264637406,0.4128088032872944,5.590477321495689,0.10615185966837493,-0.0353398552088009,-0.030183914884312824,0.14164093526495328,-0.06908920271283363,-0.06908920271283363,False,-0.08180781805769044,False,-0.030183914884312824,0.14164093526495317,-0.07204372507661433,-0.07204372507661433,False,False,True
broad,TOP20,S3,25.0,150.0,0.6,0.4,0.037509133789182636,0.9195377835921269,-0.060654784579404764,0.04096077340765163,1.06279025760405,0.7986928366270343,1.0122886091657546,0.039207826423044434,-0.04900761413240695,0.8518400087129188,0.03610938471385805,-0.060654784579404875,0.4002583264637406,0.4128088032872944,5.590477321495689,0.10615185966837493,-0.0353398552088009,-0.030183914884312824,0.14164093526495328,-0.06908920271283363,-0.06908920271283363,False,-0.08180781805769044,False,-0.030183914884312824,0.14164093526495317,-0.07204372507661433,-0.07204372507661433,False,False,True
broad,TOP20,S3,25.0,300.0,0.6,0.4,0.037509133789182636,0.9195377835921269,-0.060654784579404764,0.04096077340765163,1.06279025760405,0.7986928366270343,1.0122886091657546,0.039207826423044434,-0.04900761413240695,0.8518400087129188,0.03610938471385805,-0.060654784579404875,0.4002583264637406,0.4128088032872944,5.590477321495689,0.10615185966837493,-0.0353398552088009,-0.030183914884312824,0.14164093526495328,-0.06908920271283363,-0.06908920271283363,False,-0.08180781805769044,False,-0.030183914884312824,0.14164093526495317,-0.07204372507661433,-0.07204372507661433,False,False,True
broad,TOP20,S3,10.0,0.0,0.6,0.5,0.05789464934927935,1.1256459269084877,-0.07456384497226176,0.05116826213493002,1.298825580621905,0.9798150974997739,1.2457619177215578,0.060852493563468,-0.055912162548944266,1.0379772527797952,0.05545991028592301,-0.07456384497226187,0.5002671848092397,0.5132716724900075,6.985029144760708,0.34218718268622983,0.14578240566393874,0.15595332918256366,0.12773187487209628,-0.048703687152736916,-0.048703687152736916,False,-0.043865840450462046,False,0.15595332918256366,0.12773187487209617,-0.05269319950454937,-0.05269319950454937,False,False,True
broad,TOP20,S3,10.0,150.0,0.6,0.5,0.05789464934927935,1.1256459269084877,-0.07456384497226176,0.05116826213493002,1.298825580621905,0.9798150974997739,1.2457619177215578,0.060852493563468,-0.055912162548944266,1.0379772527797952,0.05545991028592301,-0.07456384497226187,0.5002671848092397,0.5132716724900075,6.985029144760708,0.34218718268622983,0.14578240566393874,0.15595332918256366,0.12773187487209628,-0.048703687152736916,-0.048703687152736916,False,-0.043865840450462046,False,0.15595332918256366,0.12773187487209617,-0.05269319950454937,-0.05269319950454937,False,False,True
broad,TOP20,S3,10.0,300.0,0.6,0.5,0.05789464934927935,1.1256459269084877,-0.07456384497226176,0.05116826213493002,1.298825580621905,0.9798150974997739,1.2457619177215578,0.060852493563468,-0.055912162548944266,1.0379772527797952,0.05545991028592301,-0.07456384497226187,0.5002671848092397,0.5132716724900075,6.985029144760708,0.34218718268622983,0.14578240566393874,0.15595332918256366,0.12773187487209628,-0.048703687152736916,-0.048703687152736916,False,-0.043865840450462046,False,0.15595332918256366,0.12773187487209617,-0.05269319950454937,-0.05269319950454937,False,False,True
broad,TOP20,S3,25.0,0.0,0.6,0.5,0.04686845034081433,0.9201858668006488,-0.07544192986963161,0.05120683096976629,1.063570739212663,0.7992623025355156,1.0130522170953893,0.049040086827346174,-0.06097159323234136,0.8524210893201948,0.04507970065318001,-0.07544192986963161,0.5002671848092397,0.5132716724900075,6.985029144760708,0.10693234127698792,-0.034770389300319615,-0.029602834277036805,0.12685378997472643,-0.05972988616120194,-0.05972988616120194,False,-0.08109753001996733,False,-0.029602834277036805,0.12685378997472643,-0.06307340913729237,-0.06307340913729237,False,False,True
broad,TOP20,S3,25.0,150.0,0.6,0.5,0.04686845034081433,0.9201858668006488,-0.07544192986963161,0.05120683096976629,1.063570739212663,0.7992623025355156,1.0130522170953893,0.049040086827346174,-0.06097159323234136,0.8524210893201948,0.04507970065318001,-0.07544192986963161,0.5002671848092397,0.5132716724900075,6.985029144760708,0.10693234127698792,-0.034770389300319615,-0.029602834277036805,0.12685378997472643,-0.05972988616120194,-0.05972988616120194,False,-0.08109753001996733,False,-0.029602834277036805,0.12685378997472643,-0.06307340913729237,-0.06307340913729237,False,False,True
broad,TOP20,S3,25.0,300.0,0.6,0.5,0.04686845034081433,0.9201858668006488,-0.07544192986963161,0.05120683096976629,1.063570739212663,0.7992623025355156,1.0130522170953893,0.049040086827346174,-0.06097159323234136,0.8524210893201948,0.04507970065318001,-0.07544192986963161,0.5002671848092397,0.5132716724900075,6.985029144760708,0.10693234127698792,-0.034770389300319615,-0.029602834277036805,0.12685378997472643,-0.05972988616120194,-0.05972988616120194,False,-0.08109753001996733,False,-0.029602834277036805,0.12685378997472643,-0.06307340913729237,-0.06307340913729237,False,False,True
broad,TOP20,S3,10.0,0.0,0.6,0.6,0.0695740127925144,1.1261698846018642,-0.08904078278823091,0.06140917312893655,1.299466002918185,0.9802819626683243,1.246385485370789,0.07319710473659935,-0.06682935233655496,1.038451449658644,0.06659328191131264,-0.08904078278823091,0.6002546678818835,0.6126735260356718,8.37914825145087,0.34282760498250997,0.14624927083248918,0.15642752606141253,0.11325493705612713,-0.03702432370950186,-0.03702432370950186,False,-0.0315212292773307,False,0.15642752606141253,0.11325493705612713,-0.04155982787915974,-0.04155982787915974,False,False,True
broad,TOP20,S3,10.0,150.0,0.6,0.6,0.0695740127925144,1.1261698846018642,-0.08904078278823091,0.06140917312893655,1.299466002918185,0.9802819626683243,1.246385485370789,0.07319710473659935,-0.06682935233655496,1.038451449658644,0.06659328191131264,-0.08904078278823091,0.6002546678818835,0.6126735260356718,8.37914825145087,0.34282760498250997,0.14624927083248918,0.15642752606141253,0.11325493705612713,-0.03702432370950186,-0.03702432370950186,False,-0.0315212292773307,False,0.15642752606141253,0.11325493705612713,-0.04155982787915974,-0.04155982787915974,False,False,True
broad,TOP20,S3,10.0,300.0,0.6,0.6,0.0695740127925144,1.1261698846018642,-0.08904078278823091,0.06140917312893655,1.299466002918185,0.9802819626683243,1.246385485370789,0.07319710473659935,-0.06682935233655496,1.038451449658644,0.06659328191131264,-0.08904078278823091,0.6002546678818835,0.6126735260356718,8.37914825145087,0.34282760498250997,0.14624927083248918,0.15642752606141253,0.11325493705612713,-0.03702432370950186,-0.03702432370950186,False,-0.0315212292773307,False,0.15642752606141253,0.11325493705612713,-0.04155982787915974,-0.04155982787915974,False,False,True
broad,TOP20,S3,25.0,0.0,0.6,0.6,0.05621501807749585,0.9208014680215779,-0.0900797171666361,0.06145563512243227,1.0643221126629103,0.7997973901599319,1.0137869854810377,0.05887991491455735,-0.07282286752161826,0.8529675634542474,0.05402087261065014,-0.09007971716663599,0.6002546678818835,0.6126735260356718,8.37914825145087,0.10768371472723526,-0.034235301675903274,-0.029056360142984183,0.11221600267772194,-0.050383318424520415,-0.050383318424520415,False,-0.08040793913209354,False,-0.029056360142984183,0.11221600267772205,-0.05413223717982224,-0.05413223717982224,False,False,True
broad,TOP20,S3,25.0,150.0,0.6,0.6,0.05621501807749585,0.9208014680215779,-0.0900797171666361,0.06145563512243227,1.0643221126629103,0.7997973901599319,1.0137869854810377,0.05887991491455735,-0.07282286752161826,0.8529675634542474,0.05402087261065014,-0.09007971716663599,0.6002546678818835,0.6126735260356718,8.37914825145087,0.10768371472723526,-0.034235301675903274,-0.029056360142984183,0.11221600267772194,-0.050383318424520415,-0.050383318424520415,False,-0.08040793913209354,False,-0.029056360142984183,0.11221600267772205,-0.05413223717982224,-0.05413223717982224,False,False,True
broad,TOP20,S3,25.0,300.0,0.6,0.6,0.05621501807749585,0.9208014680215779,-0.0900797171666361,0.06145563512243227,1.0643221126629103,0.7997973901599319,1.0137869854810377,0.05887991491455735,-0.07282286752161826,0.8529675634542474,0.05402087261065014,-0.09007971716663599,0.6002546678818835,0.6126735260356718,8.37914825145087,0.10768371472723526,-0.034235301675903274,-0.029056360142984183,0.11221600267772194,-0.050383318424520415,-0.050383318424520415,False,-0.08040793913209354,False,-0.029056360142984183,0.11221600267772205,-0.05413223717982224,-0.05413223717982224,False,False,True
broad,TOP20,S3,10.0,0.0,0.6,0.75,0.08714560394992321,1.126929190459906,-0.110486431082917,0.07677604264026253,1.3004073469272448,0.9809518922507207,1.2473012401320902,0.09181539791143889,-0.08304047407700732,1.0391323950409102,0.08330691815171298,-0.11048643108291711,0.7501968144257279,0.7598233816633256,10.470347082603839,0.34376894899156973,0.1469192004148855,0.15710847144367857,0.09180928876144104,-0.019452732552093052,-0.019452732552093052,False,-0.012902936102491158,False,0.15710847144367857,0.09180928876144093,-0.024846191638759396,-0.024846191638759396,False,False,True
broad,TOP20,S3,10.0,150.0,0.6,0.75,0.08714560394992321,1.126929190459906,-0.110486431082917,0.07677604264026253,1.3004073469272448,0.9809518922507207,1.2473012401320902,0.09181539791143889,-0.08304047407700732,1.0391323950409102,0.08330691815171298,-0.11048643108291711,0.7501968144257279,0.7598233816633256,10.470347082603839,0.34376894899156973,0.1469192004148855,0.15710847144367857,0.09180928876144104,-0.019452732552093052,-0.019452732552093052,False,-0.012902936102491158,False,0.15710847144367857,0.09180928876144093,-0.024846191638759396,-0.024846191638759396,False,False,True
broad,TOP20,S3,10.0,300.0,0.6,0.75,0.08714560394992321,1.126929190459906,-0.110486431082917,0.07677604264026253,1.3004073469272448,0.9809518922507207,1.2473012401320902,0.09181539791143889,-0.08304047407700732,1.0391323950409102,0.08330691815171298,-0.11048643108291711,0.7501968144257279,0.7598233816633256,10.470347082603839,0.34376894899156973,0.1469192004148855,0.15710847144367857,0.09180928876144104,-0.019452732552093052,-0.019452732552093052,False,-0.012902936102491158,False,0.15710847144367857,0.09180928876144093,-0.024846191638759396,-0.024846191638759396,False,False,True
broad,TOP20,S3,25.0,0.0,0.6,0.75,0.07020476579864932,0.9216657372454039,-0.11175774562575846,0.0768344098013758,1.0654011081413,0.8005332025609456,1.0148398450969716,0.07364902363169668,-0.09038884104789735,0.8537218872294103,0.06737072646071574,-0.11175774562575858,0.7501968144257279,0.7598233816633256,10.470347082603839,0.10876271020562489,-0.03349948927488955,-0.02830203636782125,0.09053797421859958,-0.03639357070336695,-0.03639357070336695,False,-0.0794161395981946,False,-0.02830203636782125,0.09053797421859947,-0.040782383329756644,-0.040782383329756644,False,False,True
broad,TOP20,S3,25.0,150.0,0.6,0.75,0.07020476579864932,0.9216657372454039,-0.11175774562575846,0.0768344098013758,1.0654011081413,0.8005332025609456,1.0148398450969716,0.07364902363169668,-0.09038884104789735,0.8537218872294103,0.06737072646071574,-0.11175774562575858,0.7501968144257279,0.7598233816633256,10.470347082603839,0.10876271020562489,-0.03349948927488955,-0.02830203636782125,0.09053797421859958,-0.03639357070336695,-0.03639357070336695,False,-0.0794161395981946,False,-0.02830203636782125,0.09053797421859947,-0.040782383329756644,-0.040782383329756644,False,False,True
broad,TOP20,S3,25.0,300.0,0.6,0.75,0.07020476579864932,0.9216657372454039,-0.11175774562575846,0.0768344098013758,1.0654011081413,0.8005332025609456,1.0148398450969716,0.07364902363169668,-0.09038884104789735,0.8537218872294103,0.06737072646071574,-0.11175774562575858,0.7501968144257279,0.7598233816633256,10.470347082603839,0.10876271020562489,-0.03349948927488955,-0.02830203636782125,0.09053797421859958,-0.03639357070336695,-0.03639357070336695,False,-0.0794161395981946,False,-0.02830203636782125,0.09053797421859947,-0.040782383329756644,-0.040782383329756644,False,False,True
broad,TOP20,S3,10.0,0.0,0.6,0.85,0.09889208058491383,1.12742171011785,-0.12460452414873435,0.087024606203168,1.3010284053536416,0.9813804251512316,1.2479054924024853,0.10429334423111136,-0.09373824549406995,1.039568190772906,0.0944546079339812,-0.12460452414873413,0.850132861007896,0.8566450850210098,11.864708829457726,0.34439000741796655,0.1473477333153964,0.15754426717567438,0.07769119569562369,-0.007706255917102431,-0.007706255917102431,False,-0.0004249897828186855,False,0.15754426717567438,0.07769119569562391,-0.013698501856491185,-0.013698501856491185,False,False,True
broad,TOP20,S3,10.0,150.0,0.6,0.85,0.09889208058491383,1.12742171011785,-0.12460452414873435,0.087024606203168,1.3010284053536416,0.9813804251512316,1.2479054924024853,0.10429334423111136,-0.09373824549406995,1.039568190772906,0.0944546079339812,-0.12460452414873413,0.850132861007896,0.8566450850210098,11.864708829457726,0.34439000741796655,0.1473477333153964,0.15754426717567438,0.07769119569562369,-0.007706255917102431,-0.007706255917102431,False,-0.0004249897828186855,False,0.15754426717567438,0.07769119569562391,-0.013698501856491185,-0.013698501856491185,False,False,True
broad,TOP20,S3,10.0,300.0,0.6,0.85,0.09889208058491383,1.12742171011785,-0.12460452414873435,0.087024606203168,1.3010284053536416,0.9813804251512316,1.2479054924024853,0.10429334423111136,-0.09373824549406995,1.039568190772906,0.0944546079339812,-0.12460452414873413,0.850132861007896,0.8566450850210098,11.864708829457726,0.34439000741796655,0.1473477333153964,0.15754426717567438,0.07769119569562369,-0.007706255917102431,-0.007706255917102431,False,-0.0004249897828186855,False,0.15754426717567438,0.07769119569562391,-0.013698501856491185,-0.013698501856491185,False,False,True
broad,TOP20,S3,25.0,0.0,0.6,0.85,0.07950789152566062,0.9222126552570216,-0.12602493986062413,0.08709094008402792,1.0661042851621474,0.8009844695449733,1.0155259150916214,0.08349944017804889,-0.10195935815343804,0.85418626029722,0.07622495614760982,-0.12602493986062402,0.850132861007896,0.8566450850210098,11.864708829457726,0.10946588722647232,-0.033048222290861906,-0.027837663300011584,0.07627077998373391,-0.02709044497635564,-0.033048222290861906,False,-0.07876929588042902,False,-0.027837663300011584,0.07627077998373402,-0.031928153642862556,-0.031928153642862556,False,False,True
broad,TOP20,S3,25.0,150.0,0.6,0.85,0.07950789152566062,0.9222126552570216,-0.12602493986062413,0.08709094008402792,1.0661042851621474,0.8009844695449733,1.0155259150916214,0.08349944017804889,-0.10195935815343804,0.85418626029722,0.07622495614760982,-0.12602493986062402,0.850132861007896,0.8566450850210098,11.864708829457726,0.10946588722647232,-0.033048222290861906,-0.027837663300011584,0.07627077998373391,-0.02709044497635564,-0.033048222290861906,False,-0.07876929588042902,False,-0.027837663300011584,0.07627077998373402,-0.031928153642862556,-0.031928153642862556,False,False,True
broad,TOP20,S3,25.0,300.0,0.6,0.85,0.07950789152566062,0.9222126552570216,-0.12602493986062413,0.08709094008402792,1.0661042851621474,0.8009844695449733,1.0155259150916214,0.08349944017804889,-0.10195935815343804,0.85418626029722,0.07622495614760982,-0.12602493986062402,0.850132861007896,0.8566450850210098,11.864708829457726,0.10946588722647232,-0.033048222290861906,-0.027837663300011584,0.07627077998373391,-0.02709044497635564,-0.033048222290861906,False,-0.07876929588042902,False,-0.027837663300011584,0.07627077998373402,-0.031928153642862556,-0.031928153642862556,False,False,True
broad,TOP20,S3,10.0,0.0,0.6,0.9,0.10477411147961124,1.1276639053103736,-0.1316100812628288,0.09215016222549943,1.3013356918101586,0.9815904792069162,1.2482045544470954,0.1105513470706665,-0.09905433036752465,1.0397816097800758,0.10002910849378455,-0.13161008126282925,0.900093440787139,0.9046784565866788,12.562068397357198,0.34469729387448356,0.14755778737108105,0.15775768618284425,0.07068563858152924,-0.001824225022405021,-0.001824225022405021,False,0.005833013056736447,True,0.15775768618284425,0.07068563858152879,-0.008124001296687833,-0.008124001296687833,False,False,True
broad,TOP20,S3,10.0,150.0,0.6,0.9,0.10477411147961124,1.1276639053103736,-0.1316100812628288,0.09215016222549943,1.3013356918101586,0.9815904792069162,1.2482045544470954,0.1105513470706665,-0.09905433036752465,1.0397816097800758,0.10002910849378455,-0.13161008126282925,0.900093440787139,0.9046784565866788,12.562068397357198,0.34469729387448356,0.14755778737108105,0.15775768618284425,0.07068563858152924,-0.001824225022405021,-0.001824225022405021,False,0.005833013056736447,True,0.15775768618284425,0.07068563858152879,-0.008124001296687833,-0.008124001296687833,False,False,True
broad,TOP20,S3,10.0,300.0,0.6,0.9,0.10477411147961124,1.1276639053103736,-0.1316100812628288,0.09215016222549943,1.3013356918101586,0.9815904792069162,1.2482045544470954,0.1105513470706665,-0.09905433036752465,1.0397816097800758,0.10002910849378455,-0.13161008126282925,0.900093440787139,0.9046784565866788,12.562068397357198,0.34469729387448356,0.14755778737108105,0.15775768618284425,0.07068563858152924,-0.001824225022405021,-0.001824225022405021,False,0.005833013056736447,True,0.15775768618284425,0.07068563858152879,-0.008124001296687833,-0.008124001296687833,False,False,True
