panel,cost,arm,n,n_realised,g,breadth,turnover_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,fail4b,OOS4b_clears,OOS4b_fail,v1_OOS_Sharpe,spy_OOS_Sharpe,v1_OOS_CAGR,spy_OOS_CAGR,v1_OOS_MaxDD,spy_OOS_MaxDD
broad,10.0,COMP,10,9.965532777652625,0.75,98,23.756088104763318,0.06684192990383697,0.684018182432661,-0.16782804874235047,0.8755240488805283,0.5192064296434615,0.07887027155132142,0.828009320058309,-0.09304341263387306,0.05701664547251073,0.5758521338937106,-0.16782804874235013,False,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,COMP,10,9.965532777652625,0.75,98,23.756088104763318,0.02948293919231837,0.3349911699112068,-0.21108174530405477,0.512246817372437,0.1812412971889128,0.042612841505353494,0.4764869178965959,-0.10305719247915368,0.018772152567050115,0.22825284779477611,-0.2110817453040551,True,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,COMP,15,14.888037846361794,0.75,98,20.137319938019374,0.08206389190546992,0.8169580413154571,-0.16286487704744257,1.0411991895161574,0.6221931700031044,0.09523902511191285,0.9702073947607219,-0.09064917829182562,0.07131060536760492,0.7004290097781195,-0.16286487704744257,True,False,H2|OOS|CAGR,False,OOS|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,COMP,15,14.888037846361794,0.75,98,20.137319938019374,0.0498606099019383,0.5232157608313045,-0.16800619522822258,0.7350215372419113,0.3383501194799577,0.06403419308367542,0.6769613904094949,-0.10037979708511924,0.038306211064793816,0.40603945961271104,-0.16800619522822036,True,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,COMP,20,19.78238341968912,0.75,98,17.808370476174616,0.0868355364775728,0.8543369119499937,-0.17402613657078558,1.0757848856331245,0.663989899201243,0.09839883164408914,0.9956867517224206,-0.09485133024376424,0.07738470240603612,0.7476459076318238,-0.1740261365707858,True,False,H2|OOS|CAGR,False,OOS|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,COMP,20,19.78238341968912,0.75,98,17.808370476174616,0.05818417113298868,0.5964393240811896,-0.17564277068789091,0.8050417444080041,0.4163424574685392,0.07052978902479623,0.73613130001553,-0.09859202546390045,0.048103289393164106,0.49074527749987157,-0.17564277068789058,True,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,COMP,25,24.645866186077946,0.75,98,15.792947502968644,0.09534598175494913,0.9264617351535747,-0.1841654135021601,1.178417338656964,0.7046902074365782,0.1096002680918362,1.0837575685866236,-0.10387226449106857,0.08372069371537672,0.8049942162620182,-0.1841654135021601,True,False,H2|OOS|CAGR,False,OOS|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,COMP,25,24.645866186077946,0.75,98,15.792947502968644,0.06970150197919578,0.6985737765501682,-0.18586893608531008,0.9435565843935579,0.48245863963513586,0.08475721341850062,0.8584757409441859,-0.10733451992835064,0.05743433189839808,0.5750350349175815,-0.18586893608531008,True,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,COMP,30,29.461365172336112,0.75,98,14.333961731703182,0.09465302474096826,0.9144742143450831,-0.18429381118803057,1.1577846357341215,0.696711802756291,0.11083043292649886,1.0786930329068825,-0.10833584111708616,0.08148026056092528,0.7852771628690267,-0.1842938111880308,True,False,H2|OOS|CAGR,False,OOS|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,COMP,30,29.461365172336112,0.75,98,14.333961731703182,0.07136859930955786,0.709232396392069,-0.18603432671497389,0.9458447504096351,0.4972446330819727,0.08797873297346537,0.8754397958090361,-0.11192591218532011,0.057852297622078774,0.5785305519644041,-0.18603432671497422,True,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,COMP,40,38.88781257039874,0.75,98,11.90907656319295,0.09773562974065242,0.9481194623601557,-0.18549423958915467,1.1282742029986945,0.784475100712904,0.10688631052199926,1.0435988911888918,-0.10625321015376765,0.09024106235366625,0.8717278520635419,-0.18549423958915479,True,False,H2|OOS|CAGR,False,OOS|CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,COMP,40,38.88781257039874,0.75,98,11.90907656319295,0.07830191702691613,0.7762390328658617,-0.1870310338776573,0.9512776720635071,0.6171024118113237,0.08786552268744785,0.8741358155475605,-0.10939669482137382,0.07047293580136849,0.6979554665552986,-0.18703103387765685,True,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,COMP,60,56.79499887362019,0.75,98,8.707897111113393,0.09670040958288562,0.969560828863719,-0.18613542407599426,1.0886646771967805,0.8612830292166598,0.09471420479318682,0.9638175519901352,-0.11568190258739774,0.0983422323455232,0.9741317062912367,-0.18613542407599437,True,False,CAGR,False,CAGR,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,COMP,60,56.79499887362019,0.75,98,8.707897111113393,0.08247226348003389,0.8394473046209445,-0.1873486951339478,0.9539734564504218,0.7352040616461056,0.08059737608227469,0.8326445294361048,-0.11883274951014267,0.08402195786627598,0.8448762802219603,-0.1873486951339478,True,False,H1|H2|OOS|CAGR,False,OOS|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,NOVOL,2,1.9713899526920478,0.75,98,26.462489463975476,0.1556843291402168,0.6967926345706087,-0.4059872977735576,0.8033677090838643,0.6013540231713597,0.18561996589513274,0.8209545152491554,-0.35358899949966893,0.13155014193649506,0.6025623299032866,-0.4059872977735577,False,False,H1|H2|OOS|DD,False,OOS|DD,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,NOVOL,2,1.9713899526920478,0.75,98,26.462489463975476,0.11071239954126333,0.5404117233491461,-0.4657061067997008,0.6536378827057249,0.43857605828842317,0.1437749650053659,0.672930231630755,-0.36818825021239643,0.08414864204018335,0.43953033862900126,-0.46570610679970026,False,False,H1|H2|OOS|DD,False,OOS|DD|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,NOVOL,3,2.962153638206803,0.75,98,24.055838678193012,0.14588729720838578,0.7201504346020606,-0.3468534102938188,0.8925338639414597,0.5763545692164213,0.18548492405812222,0.9219778587907292,-0.32631905303400344,0.11420757715234342,0.5760999130793343,-0.34685341029382044,False,False,H1|H2|OOS|DD,False,OOS|DD,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,NOVOL,3,2.962153638206803,0.75,98,24.055838678193012,0.10526953777953962,0.558923926948772,-0.41238337706653827,0.7282693093476508,0.416927598188145,0.14547059656959305,0.756624814598426,-0.3420257485616577,0.07315853300998221,0.4173305884856388,-0.4123833770665384,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,NOVOL,5,4.9599008785762555,0.75,98,21.333373185219543,0.16620179825584946,0.8802203106986538,-0.23360448342666995,1.0159890409874397,0.7743946833658332,0.17313723418830906,0.9808729595969661,-0.21978080239862163,0.16050924299153935,0.8138426077132945,-0.23360448342667006,False,False,H2|OOS|DD,False,OOS|DD,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,NOVOL,5,4.9599008785762555,0.75,98,21.333373185219543,0.12947110753902713,0.7172601271151599,-0.24199532329152962,0.845857288749948,0.6160819784665362,0.13734179580059447,0.8074770731686973,-0.23648646154027364,0.12301688584784953,0.6573687988950241,-0.24199532329152973,True,False,H1|H2|OOS|DD,False,OOS|DD,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,NOVOL,8,7.940527145753548,0.75,98,18.56561416523963,0.15019316508313363,0.8959360642230195,-0.21820346391660994,1.1161573657995247,0.7204627281457507,0.1638028237327105,1.0399670688402016,-0.1799111451843124,0.13908178544587657,0.7985340548978999,-0.21820346391661016,False,False,H2|OOS|DD,False,OOS|DD,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,NOVOL,8,7.940527145753548,0.75,98,18.56561416523963,0.11861678050903346,0.7349010803049375,-0.21912596968616482,0.9446534036596512,0.5668248173256533,0.13269870728031052,0.8682273391881208,-0.19472663030674542,0.10712766411853192,0.6442588440853636,-0.21912596968616482,True,False,H1|H2|OOS|DD,False,OOS|DD|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,NOVOL,10,9.923406172561387,0.75,98,17.526063352321486,0.14159905088318614,0.8930046332577032,-0.21444792932259593,1.1101949280486807,0.713306266783196,0.15896669702436528,1.048001831978847,-0.18637186356927782,0.1274626435621795,0.7830912652526079,-0.21444792932259582,False,False,H2|OOS|DD,False,OOS|DD,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,NOVOL,10,9.923406172561387,0.75,98,17.526063352321486,0.1119900332496826,0.7320001700575731,-0.21554475129999928,0.9422784025688523,0.5572053606254677,0.12999578719133154,0.8810427972121772,-0.20058505640385849,0.0973471288384069,0.6258704447320358,-0.21554475129999962,True,False,H1|H2|OOS|DD,False,OOS|DD|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,NOVOL,15,14.838251858526695,0.75,98,15.159110561950603,0.13392600956899692,0.9230098159972502,-0.21466881684614603,1.0952812005858243,0.7764875447276802,0.14017202101461046,1.0086112923870667,-0.15436299056799363,0.12879728717677663,0.8610111955627369,-0.21466881684614625,False,False,H2|OOS|DD,False,OOS|DD,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,NOVOL,15,14.838251858526695,0.75,98,15.159110561950603,0.10844085473413378,0.769417099965624,-0.2158840410237215,0.9394226112885149,0.6242529071735814,0.11550630265570994,0.8520667904108599,-0.1666138136186316,0.10264383363820806,0.7093237964274409,-0.21588404102372116,True,False,H1|H2|OOS|DD,False,OOS|DD|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,NOVOL,20,19.723811669294886,0.75,98,13.77325913183038,0.13086243556020016,0.9569274633118441,-0.20052048331108274,1.124588659762104,0.8113021031479172,0.13816916732862872,1.043837850225855,-0.13640152927003968,0.12486792010130943,0.8919165372280256,-0.2005204833110832,True,False,H2,True,,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,NOVOL,20,19.723811669294886,0.75,98,13.77325913183038,0.10774243748456414,0.807669841872597,-0.20155317029654185,0.9723408351073488,0.6642337622100398,0.115756004422368,0.8934202619944265,-0.14029087610124935,0.10117263278720845,0.7433679864583754,-0.20155317029654174,True,False,H2|OOS,False,OOS|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,NOVOL,25,24.58391529623789,0.75,98,12.607948953198678,0.12347274215314341,0.9476353217105009,-0.20374517421238303,1.1215015481188935,0.7945983824098966,0.1311145788813679,1.0324533270484224,-0.13858133707916676,0.11720524026872092,0.8829516328114836,-0.20374517421238303,True,False,H2|DD,False,DD,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,NOVOL,25,24.58391529623789,0.75,98,12.607948953198678,0.10242969698596438,0.8043397631396614,-0.20472271293446376,0.9733438437513787,0.655308201975647,0.11040405293260602,0.8870681976898498,-0.14196257875218132,0.09589203466104901,0.7411726388094595,-0.20472271293446398,True,False,H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,NOVOL,30,29.39580986708718,0.75,98,11.80095461554358,0.12226944391020855,0.971962667135704,-0.20296607416739587,1.1462648734017518,0.8172456828430722,0.1306906215342667,1.0610268153566509,-0.12747576563921603,0.11536715176486134,0.9031992549593698,-0.20296607416739576,True,False,H2|DD,False,DD,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,NOVOL,30,29.39580986708718,0.75,98,11.80095461554358,0.10258420918060307,0.8325373195065567,-0.2042078547587285,1.0004231112487936,0.6833218315354748,0.11099444765465472,0.918052955074099,-0.13427216567712197,0.09569165779770583,0.7664801891820261,-0.20420785475872816,True,False,H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,NOVOL,40,38.831718855598105,0.75,98,10.318394913750142,0.11926530663091106,1.0034352502002495,-0.19113372902660142,1.1329668318578388,0.885993014037893,0.12098821587469688,1.0341940086244954,-0.1271207459481507,0.11784547596327943,0.9790278415998385,-0.19113372902660142,True,True,,True,,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,NOVOL,40,38.831718855598105,0.75,98,10.318394913750142,0.10207927462751809,0.8737197186781439,-0.19231546501390262,0.9969825164063226,0.7618255922739199,0.10367532124445811,0.9011016915217642,-0.13596299109449417,0.10076388085538746,0.8519900724455254,-0.19231546501390262,True,False,H2|OOS|CAGR,False,OOS|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,NOVOL,60,56.74003153863483,0.75,98,8.086897241348469,0.10878136440386288,1.013999085450138,-0.19014144827419022,1.1108474017486865,0.9263977765056621,0.10518696974490238,0.998504856237222,-0.12332448537575036,0.11175642933138774,1.0264095330336584,-0.19014144827419033,True,True,,True,,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,NOVOL,60,56.74003153863483,0.75,98,8.086897241348469,0.09541610200625539,0.9011439700252514,-0.19129974655973914,0.992532846752263,0.8184371583390534,0.09163746785451954,0.8819453040757174,-0.12629140632729075,0.09854425611573969,0.9165187478603971,-0.19129974655973891,True,False,H2|CAGR,False,CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,MOM,2,2.0,0.75,98,20.84198237745267,0.24730870553478956,0.9602558568291629,-0.3604366348060509,1.2226409654497916,0.7286035955985793,0.3163699559587152,1.2296723107675114,-0.3145576975225295,0.19305337254309762,0.7672991491428537,-0.3604366348060509,False,False,H2|OOS|DD,False,OOS|DD,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,MOM,2,2.0,0.75,98,20.84198237745267,0.20894099818954137,0.8433465239745636,-0.3692964285325331,1.1095950094163187,0.6079206339626735,0.27915749654504296,1.1142017904108477,-0.3232513055408227,0.1539073834699738,0.648954527883947,-0.36929642853253253,False,False,H2|OOS|DD,False,OOS|DD,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,MOM,3,3.0,0.75,98,17.53255955158306,0.2548797067905313,1.0710796059983656,-0.3093750224654841,1.3046298141877255,0.8726121685888444,0.28129796856764644,1.2393853834675241,-0.20914027969250149,0.23348885483763082,0.9551502027189344,-0.309375022465484,False,False,DD,False,DD,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,MOM,3,3.0,0.75,98,17.53255955158306,0.22231055933703003,0.9605725258542017,-0.3214738042023758,1.191153150320315,0.7643087377288007,0.24944785617910759,1.1243706450642725,-0.2195556242116562,0.20036006500914794,0.8474246211129242,-0.32147380420237615,False,False,H2|OOS|DD,False,OOS|DD,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,MOM,5,4.999098896147781,0.75,98,16.488562484249947,0.20877777242184647,1.020352204223628,-0.26398301433239024,1.2942440652685536,0.8050814494204028,0.2406382225843442,1.2544423014495796,-0.20584988889881184,0.18310218709394044,0.866181070889119,-0.2639830143323897,False,False,H2|OOS|DD,False,OOS|DD,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,MOM,5,4.999098896147781,0.75,98,16.488562484249947,0.17928143334519908,0.9010913088417755,-0.2760468858166406,1.1708668270908926,0.6883815780821132,0.21220172883492205,1.13016660217212,-0.2137389990872628,0.1527884715027592,0.7497200870871604,-0.27604688581664016,False,False,H2|OOS|DD,False,OOS|DD,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,MOM,8,7.983554854697004,0.75,98,15.138327128683818,0.19212223310034293,1.05548870223719,-0.23027022347219073,1.3154007590478267,0.8558844356474941,0.2153044021030266,1.2779322144195102,-0.16871928552690674,0.1733246381077267,0.9108770294908048,-0.2302702234721905,False,False,DD,False,DD,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,MOM,8,7.983554854697004,0.75,98,15.138327128683818,0.1653668151166463,0.9308156143482547,-0.24034046489659788,1.18300304783858,0.7363124075354187,0.18879978515433748,1.142622949255701,-0.1781939772034813,0.1463771089330026,0.792649824003518,-0.2403404648965981,True,False,H2|OOS|DD,False,OOS|DD,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,MOM,10,9.965983329578734,0.75,98,14.594589570369763,0.18922750725259774,1.0873882793811016,-0.21435940317494184,1.281877859653709,0.940089549146179,0.19143055514390972,1.2020841450470412,-0.1736205824875552,0.1874125175519199,1.0151643705369764,-0.21435940317494173,False,False,DD,False,DD,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,MOM,10,9.965983329578734,0.75,98,14.594589570369763,0.1634899191101924,0.9610133858389479,-0.2245692287282005,1.1483472571021143,0.8183277351181578,0.16648664887440723,1.0663066253361408,-0.17996849806008264,0.16102267676596305,0.8944894763352274,-0.2245692287282005,True,False,H2|DD,False,DD,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,MOM,15,14.888263122324847,0.75,98,13.224462396633376,0.15537247765914497,0.9985957314818726,-0.2118628041771915,1.1758656711333997,0.8618270182687445,0.15666624433147014,1.0918727404404356,-0.1621241306655612,0.15430589092104818,0.9385545347417761,-0.21186280417719172,True,False,DD,False,DD,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,MOM,15,14.888263122324847,0.75,98,13.224462396633376,0.13268014691869778,0.8719760043022065,-0.21308220673797273,1.0396609641638936,0.7420644729005947,0.13474822279936105,0.9576304633481453,-0.17103462842628325,0.13097631303271262,0.816648694391393,-0.2130822067379725,True,False,H2|OOS|DD,False,OOS|DD,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,MOM,20,19.78238341968912,0.75,98,12.388655259098078,0.13964447823624337,0.9733367855233128,-0.2104451557285002,1.1180932538223394,0.8582197553832357,0.13614484349658307,1.0206561534086531,-0.16018639656102662,0.14254065754942213,0.9431475981433898,-0.2104451557285003,True,False,DD,False,DD,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,MOM,20,19.78238341968912,0.75,98,12.388655259098078,0.11866205474045133,0.8450249673063476,-0.2113745492583714,0.9813027680467928,0.7361967902138331,0.11551655333525623,0.8835107663808381,-0.16978566569534137,0.12126454837273037,0.8206875937132115,-0.21137454925837107,True,False,H2|OOS|DD,False,OOS|DD,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,MOM,25,24.646316738004057,0.75,98,11.598025401047279,0.13361894594502655,0.9849435305927903,-0.2060774747923082,1.121652610091077,0.8738004128450042,0.12951911202619737,1.017432616782837,-0.1510537941593103,0.1370135256770162,0.9639630571155248,-0.20607747479230798,True,False,DD,False,DD,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,MOM,25,24.646316738004057,0.75,98,11.598025401047279,0.11407000151357427,0.8576275130099612,-0.2072615496950232,0.9830690381209475,0.7554297261710852,0.10957603575246955,0.8778127468843816,-0.1599359210360367,0.11779233686276736,0.8453009586366979,-0.20726154969502308,True,False,H2|OOS|DD,False,OOS|DD,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,MOM,30,29.46181572426222,0.75,98,10.884895203037496,0.13072210663572625,1.005699745889943,-0.2017059335017366,1.159411919060751,0.8787922671406843,0.12905214082465433,1.0515388018643816,-0.13667582560801161,0.1321021005401939,0.974305663530203,-0.20170593350173682,True,True,,True,,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,MOM,30,29.46181572426222,0.75,98,10.884895203037496,0.11241419575455258,0.8806201996485242,-0.20312288293326475,1.0229826902312709,0.7628786289544106,0.10995488279626309,0.9123695958790153,-0.14390742398738676,0.11444783906252942,0.8593460496770504,-0.20312288293326475,True,False,H2|OOS|DD,False,OOS|DD,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,MOM,40,38.888488398287905,0.75,98,9.899428554717396,0.11839549791640924,0.9830024772285252,-0.19871007281379216,1.1430488612315177,0.8454790474711404,0.11879876747306661,1.0275543734696417,-0.13685583524361322,0.11806281051845047,0.9504183514252624,-0.19871007281379238,True,True,,True,,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,MOM,40,38.888488398287905,0.75,98,9.899428554717396,0.10191254860331656,0.8604163839771507,-0.20046917069883152,1.012726278496196,0.729282327909702,0.10189958652087872,0.8959101845732586,-0.1409122314020147,0.10192324563404709,0.8345623630677448,-0.20046917069883174,True,False,H2|OOS|CAGR,False,OOS|CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,MOM,60,56.7958999774724,0.75,98,7.90160402306891,0.10990059571616384,1.0292003776452305,-0.19070321759238007,1.1650829486296697,0.9093611586673789,0.10806345426423114,1.0423546342135734,-0.1216065972838366,0.11141898444805287,1.019428372290205,-0.19070321759238018,True,True,,True,,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,MOM,60,56.7958999774724,0.75,98,7.90160402306891,0.09682711514780773,0.9182684722926985,-0.19218736264454017,1.0500528525692487,0.8018841703504583,0.09494001569906674,0.9273814173019971,-0.12834445090724833,0.09838688699864773,0.9116036804533223,-0.19218736264454006,True,False,H2|CAGR,False,CAGR,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,R6,2,2.0,0.75,98,25.49162325469362,0.23013781582223936,0.9156886612544709,-0.3783144503264573,1.017620013986893,0.8170180021047578,0.2690275540990199,1.040878333560928,-0.3783144503264573,0.19894338663260513,0.8142416497940542,-0.32782820965726756,False,False,H2|OOS|DD,False,OOS|DD,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,R6,2,2.0,0.75,98,25.49162325469362,0.18400012862671544,0.7708814480130314,-0.42815553039056453,0.8797947706845742,0.6654000795178926,0.22338481859452908,0.9003943522655338,-0.42815553039056453,0.1524547710769817,0.6658765848030027,-0.35648953321393195,False,False,H1|H2|OOS|DD,False,OOS|DD,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,R6,3,3.0,0.75,98,23.88686887498796,0.22966517660205144,1.0210040274845766,-0.3020558228206165,1.2311505515256127,0.8267578067486511,0.29492295473034624,1.2789725305788273,-0.2674788241476569,0.17829561976774655,0.8200124138331836,-0.30205582282061616,False,False,H2|OOS|DD,False,OOS|DD,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,R6,3,3.0,0.75,98,23.88686887498796,0.18638495245808473,0.8634509122601903,-0.3186771070301315,1.0777503243339335,0.6652251130670134,0.25181106605285564,1.1253957545242708,-0.3046028877155591,0.13497559661257985,0.6593083317912333,-0.31867710703013097,False,False,H2|OOS|DD,False,OOS|DD,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
broad,10.0,R6,5,4.999098896147781,0.75,98,19.740272170642793,0.2123254172385738,1.0791673095523322,-0.25363957542762805,1.2657663797866732,0.9208284652025192,0.23267536236150255,1.2320565543430468,-0.1897937637365289,0.19578495547995423,0.9699714924334021,-0.25363957542762827,False,False,DD,False,DD,0.5762505378038233,0.8820239235972316,0.05941502665859644,0.1545044425578177,-0.2119126361153264,-0.3371595330739301
broad,25.0,R6,5,4.999098896147781,0.75,98,19.740272170642793,0.1769741805732954,0.9283224799462979,-0.2614727507266754,1.1150782696607482,0.7691747626331206,0.1987137100877241,1.079539279106408,-0.21834394700978188,0.15933095490454363,0.8199095858374456,-0.26147275072667464,True,False,H2|OOS|DD,False,OOS|DD,0.15539928865606328,0.8820239235972316,0.011143568780353386,0.1545044425578177,-0.26721084947028584,-0.3371595330739301
