panel,arm,family,level,w,depth,cadence,gross,rung,Sharpe,twin_Sharpe,dSharpe,win,tie,CAGR,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,on_share,switch_tax,g_eff,p4a,p4b,fail4b,corpus
SMALL439,QROLL L0.17 w504 d1.00 W g1.00,QROLL,0.17,504,1.0,W,1.0,10.0,0.38211989971521126,0.3376963470019048,0.04442355271330645,True,False,0.04776814198201551,-0.32365046392285257,0.42452397985816664,0.3446837360592898,0.4162068968786913,0.0446621605981532,0.3613313623204822,-0.3236504639228527,0.1545500762582613,0.012709710218607015,0.8454499237417387,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w1008 d0.25 D g0.75,QROLL,0.17,1008,0.25,D,0.75,10.0,0.36121491328407584,0.337363512706754,0.023851400577321824,True,False,0.03840032739560262,-0.34732226023922275,0.4649424704360985,0.2779942025030631,0.4510481920801125,0.032625547491546,0.3110394025409799,-0.3473222602392231,0.11947127605490594,0.0024783934926283684,0.7275991357397051,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w1008 d0.25 D g1.00,QROLL,0.17,1008,0.25,D,1.0,10.0,0.3621977274115684,0.3380627098725133,0.024135017539055115,True,False,0.04799303128667365,-0.4396840045486087,0.4673751786394808,0.27795338256319146,0.45369771586331087,0.039819364805980584,0.31116110049219164,-0.4396840045486071,0.11947127605490594,0.0033045246568378242,0.9701321809862735,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w1008 d0.25 W g0.75,QROLL,0.17,1008,0.25,W,0.75,10.0,0.36381394585256327,0.3373631191282738,0.026450826724289445,True,False,0.03871067508954207,-0.35254949158345317,0.4679580796571344,0.2799684982470147,0.45484815057602374,0.03281960034646936,0.31280898390762013,-0.3525494915834543,0.12023385866802237,0.0011438739196746315,0.7274561514997459,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w1008 d0.25 W g1.00,QROLL,0.17,1008,0.25,W,1.0,10.0,0.36467044928241116,0.3380621362864942,0.026608312995916983,True,False,0.04839942292267674,-0.44587956299708975,0.4704345998981898,0.27966889829702757,0.4575526490080147,0.040057879905234905,0.31270606931113193,-0.4458795629970894,0.12023385866802237,0.001525165226232842,0.9699415353329944,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w1008 d0.50 D g0.75,QROLL,0.17,1008,0.5,D,0.75,10.0,0.38213658211702,0.3373015722889757,0.04483500982804428,True,False,0.03971686514979367,-0.2924310128369598,0.48778646702888806,0.29243762753418184,0.47902384734596515,0.033213000040813734,0.32586771120016084,-0.2924310128369605,0.11947127605490594,0.004956786985256737,0.7051982714794103,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w1008 d0.50 D g1.00,QROLL,0.17,1008,0.5,D,1.0,10.0,0.38335643215110393,0.33797348601085186,0.04538294614025207,True,False,0.05009846153060282,-0.3739540394638736,0.4903058671185265,0.2925845764885116,0.4817813129139527,0.04104862539370946,0.32620940640133966,-0.37395403946387185,0.11947127605490594,0.0066090493136756485,0.940264361972547,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w1008 d0.50 W g0.75,QROLL,0.17,1008,0.5,W,0.75,10.0,0.38752951861669227,0.3373007837064068,0.050228734910285455,True,False,0.040333330110349896,-0.30368068103501045,0.49396616439174745,0.2965955935132832,0.48682727758454875,0.03359161446467995,0.3295509620328806,-0.3036806810350109,0.12023385866802237,0.002287747839349263,0.7049123029994917,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w1008 d0.50 W g1.00,QROLL,0.17,1008,0.5,W,1.0,10.0,0.38849184512252394,0.3379723483531591,0.05051949676936485,True,False,0.05090427952930532,-0.3876588415332207,0.49657591096163545,0.2961993267417548,0.4896983101624606,0.04150944312227667,0.32942536133870226,-0.38765884153322083,0.12023385866802237,0.003050330452465684,0.9398830706659889,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w1008 d1.00 D g0.75,QROLL,0.17,1008,1.0,D,0.75,10.0,0.4069695542411887,0.3371786961839646,0.06979085805722407,True,False,0.041508481586006285,-0.23402521510433572,0.5241540483970804,0.30235068000578136,0.5243950245740772,0.033266807063861314,0.33646548979109164,-0.23402521510433494,0.11947127605490594,0.009913573970513474,0.6603965429588206,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w1008 d1.00 D g1.00,QROLL,0.17,1008,1.0,D,1.0,10.0,0.4083668032944991,0.33779781023054983,0.07056899306394926,True,False,0.05276355351044315,-0.3071567070782645,0.5267802248918234,0.3025562865364439,0.527285845802035,0.04144274923059066,0.3369135365653986,-0.30715670707826437,0.11947127605490594,0.013218098627351297,0.8805287239450941,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w1008 d1.00 W g0.75,QROLL,0.17,1008,1.0,W,0.75,10.0,0.4177803967363133,0.337177127850799,0.08060326888551428,True,False,0.042723788282639896,-0.24080219903804012,0.5369366548259604,0.3104818123880649,0.5405517504522146,0.0339857711278293,0.3435369008229104,-0.24080219903804068,0.12023385866802237,0.004575495678698526,0.6598246059989832,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w1008 d1.00 W g1.00,QROLL,0.17,1008,1.0,W,1.0,10.0,0.4186746070227071,0.33779557784279035,0.08087902917991674,True,False,0.05434564860635094,-0.3110892672144824,0.5397523436605478,0.3095818495407487,0.5436809909762911,0.04229890093338362,0.3430448091702413,-0.31108926721448205,0.12023385866802237,0.006100660904931368,0.8797661413319776,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w2016 d0.25 D g0.75,QROLL,0.17,2016,0.25,D,0.75,10.0,0.3423428379001635,0.3373898767540144,0.004952961146149126,True,False,0.0362542406207933,-0.3549877909589252,0.4400070838215518,0.2616202300940642,0.4209917434797109,0.030779485114750038,0.296975023171512,-0.35498779095892485,0.06888662938485003,0.002764361972547026,0.7370837569903406,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w2016 d0.25 D g1.00,QROLL,0.17,2016,0.25,D,1.0,10.0,0.34321561965778935,0.3381008602692207,0.005114759388568646,True,False,0.04499476480925879,-0.4485942614216818,0.44233766341655884,0.2614208145277946,0.4235155527867566,0.03729257922251561,0.2969573577252114,-0.44859426142168213,0.06888662938485003,0.0036858159633960347,0.9827783426537875,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w2016 d0.25 W g0.75,QROLL,0.17,2016,0.25,W,0.75,10.0,0.3462863880404357,0.33738882047202784,0.008897567568407871,True,False,0.036814367020547856,-0.3548795374432774,0.4400070838215518,0.2691612772686048,0.4209917434797109,0.03168090835811932,0.3033068982737364,-0.35487953744327816,0.07092018301982715,0.0011438739196746315,0.7367024656837824,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w2016 d0.25 W g1.00,QROLL,0.17,2016,0.25,W,1.0,10.0,0.3471070436728843,0.3380993173774119,0.009007726295472418,True,False,0.04573122185384215,-0.44852817605400586,0.44233766341655884,0.2688728517307317,0.4235155527867566,0.03847534801408692,0.3032104388179157,-0.44852817605400574,0.07092018301982715,0.001525165226232842,0.9822699542450433,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w2016 d0.50 D g0.75,QROLL,0.17,2016,0.5,D,0.75,10.0,0.34361009164805556,0.3373540238384245,0.006256067809631061,True,False,0.035480141688199573,-0.30893042917318947,0.4400070838215518,0.2577679751570233,0.4209917434797109,0.029534206597685797,0.2963019446851306,-0.3089304291731888,0.06888662938485003,0.005528723945094052,0.7241675139806812,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w2016 d0.50 D g1.00,QROLL,0.17,2016,0.5,D,1.0,10.0,0.34457057915705575,0.33804907285097674,0.006521506306079006,True,False,0.04420041032292321,-0.39366774220145406,0.44233766341655884,0.2575390004040495,0.4235155527867566,0.03601740264136155,0.2963192929081167,-0.3936677422014543,0.06888662938485003,0.007371631926792069,0.965556685307575,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w2016 d0.50 W g0.75,QROLL,0.17,2016,0.5,W,0.75,10.0,0.3518570879520085,0.33735190061346443,0.014505187338544057,True,False,0.0366063190131527,-0.30869070728106696,0.4400070838215518,0.2738612913694115,0.4209917434797109,0.031346057188067045,0.30974843433049154,-0.30869070728106673,0.07092018301982715,0.002287747839349263,0.7234049313675648,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w2016 d0.50 W g1.00,QROLL,0.17,2016,0.5,W,1.0,10.0,0.35271815157963476,0.33804602450218807,0.014672127077446695,True,False,0.04568495664347805,-0.39350985262833627,0.44233766341655884,0.27346321388335937,0.4235155527867566,0.03840102975810766,0.3096152924489721,-0.3935098526283358,0.07092018301982715,0.003050330452465684,0.9645399084900864,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w2016 d1.00 D g0.75,QROLL,0.17,2016,1.0,D,0.75,10.0,0.3321752237190563,0.33728261236062673,-0.005107388641570454,False,False,0.033262521892031494,-0.267021221003392,0.4400070838215518,0.2301063027678844,0.4209917434797109,0.025969945641211023,0.2753738880432487,-0.2670212210033892,0.06888662938485003,0.011057447890188104,0.6983350279613625,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w2016 d1.00 D g1.00,QROLL,0.17,2016,1.0,D,1.0,10.0,0.3330110410893358,0.33794637005259187,-0.004935328963256047,False,False,0.04137602591048695,-0.3467784099700236,0.44233766341655884,0.22944826544547134,0.4235155527867566,0.03148827290841427,0.27509192613154937,-0.3467784099700242,0.06888662938485003,0.014743263853584139,0.93111337061515,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w2016 d1.00 W g0.75,QROLL,0.17,2016,1.0,W,0.75,10.0,0.3496874435930323,0.3372784518262821,0.0124089917667502,True,False,0.03553678304296959,-0.25105342328951896,0.4400070838215518,0.264824719512223,0.4209917434797109,0.02962530499981475,0.3043150665889257,-0.2510534232895185,0.07092018301982715,0.004575495678698526,0.6968098627351296,False,False,"H1,H2,OOS,DD,CAGR",ASOF
SMALL439,QROLL L0.17 w2016 d1.00 W g1.00,QROLL,0.17,2016,1.0,W,1.0,10.0,0.35035191125711385,0.3379403441452163,0.012411567111897559,True,False,0.044387292385837274,-0.32823623353289444,0.44233766341655884,0.2638792824660079,0.4235155527867566,0.03631735038280581,0.3037762647480133,-0.32823623353289355,0.07092018301982715,0.006100660904931368,0.9290798169801728,False,False,"H1,H2,OOS,DD,CAGR",ASOF
U56,ABS L0.30 w0 d0.25 D g0.75,ABS,0.3,0,0.25,D,0.75,10.0,1.0671985107491206,1.0460680511698368,0.021130459579283833,True,False,0.10247050022011184,-0.14687557515929694,1.0648471720993231,1.0713341324047654,0.9544066720205435,0.11358543535671073,1.1573752159247384,-0.14687557515929694,0.06999774926851227,0.0024476704929101956,0.736875422012154,False,False,CAGR,TODAY
U56,ABS L0.30 w0 d0.25 D g1.00,ABS,0.3,0,0.25,D,1.0,10.0,1.067542062506617,1.0462119321143202,0.02133013039229681,True,False,0.13671302995940082,-0.1933528871937117,1.0652136339464306,1.0716795989574261,0.9547806886780059,0.15197978501696707,1.1576619384649753,-0.1933528871937117,0.06999774926851227,0.0032635606572135943,0.9825005626828719,False,True,-,TODAY
U56,ABS L0.30 w0 d0.25 W g0.75,ABS,0.3,0,0.25,W,0.75,10.0,1.070328485011222,1.046067562520974,0.024260922490247916,True,False,0.10343238205154726,-0.15874701499330057,1.0939478023273976,1.0512084614765833,0.9860455586932529,0.11238198521585052,1.137438143919005,-0.15874701499330068,0.07359891964888589,0.0011816340310600946,0.7362002025658338,False,False,CAGR,TODAY
U56,ABS L0.30 w0 d0.25 W g1.00,ABS,0.3,0,0.25,W,1.0,10.0,1.070411522517319,1.0462115410026518,0.02419998151466718,True,False,0.1380116840197141,-0.2088028208481838,1.0942677130883849,1.0511377580214687,0.9863860645734661,0.1502770636223918,1.137278397863914,-0.20880282084818402,0.07359891964888589,0.0015755120414134593,0.9816002700877785,False,False,DD,TODAY
U56,ABS L0.30 w0 d0.50 D g0.75,ABS,0.3,0,0.5,D,0.75,10.0,1.0796354435195263,1.0460584300297615,0.03357701348976483,True,False,0.10114892459928937,-0.13500413532529332,1.0462599330345745,1.1118658714305638,0.9317905424942352,0.11442648191266613,1.1992278379251267,-0.13500413532529332,0.06999774926851227,0.004895340985820391,0.7237508440243079,False,False,CAGR,TODAY
U56,ABS L0.30 w0 d0.50 D g1.00,ABS,0.3,0,0.5,D,1.0,10.0,1.0801211323824813,1.0462041378847693,0.033916994497712016,True,False,0.13500016564396145,-0.17790295353923924,1.046674577110573,1.112420395321123,0.9322008723743165,0.15327254595929807,1.1997512270336768,-0.17790295353923924,0.06999774926851227,0.006527121314427189,0.9650011253657439,False,True,-,TODAY
U56,ABS L0.30 w0 d0.50 W g0.75,ABS,0.3,0,0.5,W,0.75,10.0,1.087531214023075,1.0460574244758507,0.04147378954722436,True,False,0.10308957021045928,-0.15874701499330057,1.1063853031045077,1.0721312197715611,0.997069693241576,0.11204537904587597,1.160029889893106,-0.15874701499330102,0.07359891964888589,0.002363268062120189,0.7224004051316677,False,False,CAGR,TODAY
U56,ABS L0.30 w0 d0.50 W g1.00,ABS,0.3,0,0.5,W,1.0,10.0,1.0875583703814018,1.0462033063409977,0.04135506404040412,True,False,0.13763080337090972,-0.20880282084818425,1.1067416082566333,1.0719156289858713,0.9974468502706799,0.14991789408167344,1.1597277021792716,-0.20880282084818402,0.07359891964888589,0.0031510240828269186,0.963200540175557,False,False,DD,TODAY
U56,ABS L0.30 w0 d1.00 D g0.75,ABS,0.3,0,1.0,D,0.75,10.0,1.0717634350617697,1.0460386249205418,0.02572481014122796,True,False,0.09820670727059477,-0.14227556313586354,0.9849169625040805,1.1540182882270507,0.8637627616302436,0.11572665126467996,1.2420593868705596,-0.11167628391734219,0.06999774926851227,0.009790681971640782,0.6975016880486158,False,False,CAGR,TODAY
U56,ABS L0.30 w0 d1.00 D g1.00,ABS,0.3,0,1.0,D,1.0,10.0,1.072234323417425,1.0461871771118112,0.026047146305613778,True,False,0.13101955532076515,-0.18699238007494012,0.9852846920307586,1.1545841630156417,0.8641103038046912,0.15514559919081838,1.2426305314242458,-0.14700308623029423,0.06999774926851227,0.013054242628854377,0.9300022507314877,False,True,-,TODAY
U56,ABS L0.30 w0 d1.00 W g0.75,ABS,0.3,0,1.0,W,0.75,10.0,1.095678728791868,1.0460365477997264,0.04964218099214146,True,False,0.10215372010614887,-0.15874701499330057,1.1111165091682806,1.0829266699502855,1.0002373763649008,0.11106723655451911,1.1726411510247563,-0.15874701499330068,0.07359891964888589,0.004726536124240378,0.6948008102633356,False,False,CAGR,TODAY
U56,ABS L0.30 w0 d1.00 W g1.00,ABS,0.3,0,1.0,W,1.0,10.0,1.0956161760747,1.0461853569193298,0.04943081915537029,True,False,0.13640954739452305,-0.20880282084818413,1.1115264342512825,1.082483836144785,1.0006701959304665,0.14863824926044722,1.1721196514004202,-0.20880282084818402,0.07359891964888589,0.006302048165653837,0.9264010803511141,False,False,DD,TODAY
U56,ABS L0.40 w0 d0.25 D g0.75,ABS,0.4,0,0.25,D,0.75,10.0,1.070616586810192,1.046060737222205,0.024555849587986955,True,False,0.10068245261984599,-0.1512865237935278,1.0831605948034273,1.06138591484343,0.9705814581023534,0.11067943846023875,1.15028462723355,-0.15128652379352792,0.12334008552779653,0.0046421336934503715,0.7268737339635382,False,False,CAGR,TODAY
U56,ABS L0.40 w0 d0.25 D g1.00,ABS,0.4,0,0.25,D,1.0,10.0,1.0709595039915334,1.046206044135104,0.024753459856429405,True,False,0.13434485019022402,-0.19894483119891881,1.083658109517973,1.061617008189006,0.9710913235112079,0.14803747762885044,1.1504697717789623,-0.1989448311989186,0.12334008552779653,0.006189511591267162,0.9691649786180508,False,True,-,TODAY
U56,ABS L0.40 w0 d0.25 W g0.75,ABS,0.4,0,0.25,W,0.75,10.0,1.0605048297584938,1.0460606747432455,0.014444155015248317,True,False,0.10075881828083744,-0.1587470149933009,1.0668285596879061,1.0576573759464345,0.953641926539227,0.11195785811850478,1.1447860193554575,-0.15874701499330057,0.12379023182534324,0.0019412559081701554,0.726789331532748,False,False,CAGR,TODAY
U56,ABS L0.40 w0 d0.25 W g1.00,ABS,0.4,0,0.25,W,1.0,10.0,1.0606063421125813,1.0462059927224325,0.014400349390148781,True,False,0.13440923699234308,-0.20880282084818413,1.067130483866824,1.0576358134802155,0.9539544536506613,0.14975452063254435,1.1446696741043438,-0.20880282084818402,0.12379023182534324,0.0025883412108935406,0.9690524420436641,False,False,DD,TODAY
U56,ABS L0.40 w0 d0.50 D g0.75,ABS,0.4,0,0.5,D,0.75,10.0,1.0818615593778642,1.0460434084274246,0.03581815095043961,True,False,0.09751977457562133,-0.14394712758591333,1.077409624891953,1.0875522759400218,0.9587929752294596,0.10856060110755839,1.1806596429517036,-0.1439471275859131,0.12334008552779653,0.009284267386900743,0.7037474679270763,False,False,CAGR,TODAY
U56,ABS L0.40 w0 d0.50 D g1.00,ABS,0.4,0,0.5,D,1.0,10.0,1.0823518317672578,1.0461913439603512,0.036160487806906616,True,False,0.1301648997334064,-0.18929819321956198,1.0780981593338281,1.087868236047193,0.9594869591330375,0.1452870476696171,1.1809744360554308,-0.18929819321956176,0.12334008552779653,0.012379023182534324,0.9383299572361017,False,True,-,TODAY
U56,ABS L0.40 w0 d0.50 W g0.75,ABS,0.4,0,0.5,W,0.75,10.0,1.0634256866948786,1.0460432801100075,0.017382406584871113,True,False,0.09770438218359212,-0.15874701499330068,1.0446492517048294,1.0830333300417665,0.9246990966991597,0.11116479088228437,1.1726355618173772,-0.15874701499330057,0.12379023182534324,0.003882511816340311,0.7035786630654963,False,False,CAGR,TODAY
U56,ABS L0.40 w0 d0.50 W g1.00,ABS,0.4,0,0.5,W,1.0,10.0,1.0634868015848549,1.046191232760851,0.01729556882400396,True,False,0.1303549112011213,-0.20880282084818402,1.044949932815752,1.0829198932299313,0.92500037378593,0.14881309849735302,1.1724239752832566,-0.20880282084818413,0.12379023182534324,0.005176682421787081,0.9381048840873284,False,False,DD,TODAY
U56,ABS L0.40 w0 d1.00 D g0.75,ABS,0.4,0,1.0,D,0.75,10.0,1.0480038216377796,1.0460068941902534,0.00199692744752622,True,False,0.0907409001923265,-0.1478384019636937,1.016719199077416,1.0782028350382116,0.8885737243298613,0.10378511648780431,1.1770605490138701,-0.1478384019636937,0.12334008552779653,0.018568534773801486,0.6574949358541526,False,False,CAGR,TODAY
U56,ABS L0.40 w0 d1.00 D g1.00,ABS,0.4,0,1.0,D,1.0,10.0,1.0484083414957974,1.0461586672370302,0.002249674258767209,True,False,0.12096478951469081,-0.19372925311096367,1.0176061565046737,1.078158211048508,0.889462320405323,0.13878520967790986,1.177086777225318,-0.1937292531109629,0.12334008552779653,0.024758046365068648,0.8766599144722035,False,True,-,TODAY
U56,ABS L0.40 w0 d1.00 W g0.75,ABS,0.4,0,1.0,W,0.75,10.0,1.0253354114714346,1.046006620129792,-0.020671208658357365,False,False,0.09123508349948617,-0.1587470149933008,0.95479926224042,1.091291526411046,0.8235890626909034,0.10917760059946024,1.1838316434180074,-0.1587470149933009,0.12379023182534324,0.007765023632680622,0.6571573261309926,False,False,"H1,CAGR",TODAY
U56,ABS L0.40 w0 d1.00 W g1.00,ABS,0.4,0,1.0,W,1.0,10.0,1.025328169341046,1.046158412789003,-0.02083024344795681,False,False,0.12158335916180762,-0.20880282084818402,0.954996617898424,1.0910867242069708,0.8237720247714824,0.14619181965730466,1.1835255472099,-0.20880282084818413,0.12379023182534324,0.010353364843574162,0.8762097681746568,False,False,"H1,DD",TODAY
U56,ABS L0.50 w0 d0.25 D g0.75,ABS,0.5,0,0.25,D,0.75,10.0,1.0654043861188482,1.04605465720991,0.019349728908938157,True,False,0.09860138169929211,-0.14937852246038819,1.0743862204502872,1.0595920436882564,0.9584967514236722,0.10917365310587823,1.1502350311614005,-0.1493785224603884,0.1670042763898267,0.004895340985820391,0.7186866981769076,False,False,CAGR,TODAY
U56,ABS L0.50 w0 d0.25 D g1.00,ABS,0.5,0,0.25,D,1.0,10.0,1.0658338162765926,1.046200992578704,0.019632823697888657,True,False,0.13156275346507074,-0.19637818604371038,1.0749410398980537,1.0599357424225493,0.9590665474889029,0.14603677465045073,1.150527411380552,-0.1963781860437105,0.1670042763898267,0.006527121314427189,0.9582489309025434,False,True,-,TODAY
U56,ABS L0.50 w0 d0.25 W g0.75,ABS,0.5,0,0.25,W,0.75,10.0,1.0661941862709938,1.0460538430326192,0.02014034323837466,True,False,0.09936660797735408,-0.16151537215371048,1.0866018432725844,1.0504020311361337,0.9722404209461996,0.10913730467705474,1.14051096416226,-0.16151537215371037,0.17285617825793384,0.002363268062120189,0.7175894665766375,False,False,CAGR,TODAY
U56,ABS L0.50 w0 d0.25 W g1.00,ABS,0.5,0,0.25,W,1.0,10.0,1.0663243688551125,1.046200301046273,0.020124067808839463,True,False,0.1325909476446212,-0.21222900326368066,1.0870851623363975,1.0502861690595686,0.9727447546204644,0.14595804908523768,1.1402979927178956,-0.2122290032636811,0.17285617825793384,0.0031510240828269186,0.9567859554355166,False,False,DD,TODAY
U56,ABS L0.50 w0 d0.50 D g0.75,ABS,0.5,0,0.5,D,0.75,10.0,1.0676125055608259,1.0460307743816013,0.021581731179224573,True,False,0.09333104936898406,-0.14017397163059553,1.0544594511822194,1.0814630599838544,0.928938769469487,0.10551845670690652,1.1781691152503875,-0.14017397163059542,0.1670042763898267,0.009790681971640782,0.687373396353815,False,False,CAGR,TODAY
U56,ABS L0.50 w0 d0.50 D g1.00,ABS,0.5,0,0.5,D,1.0,10.0,1.0682923191839837,1.0461802667599138,0.022112052424069883,True,False,0.12455012237077034,-0.1842321449310783,1.0552721782604713,1.082028060622236,0.9297616942979634,0.14122803933180883,1.1787238549103378,-0.18423214493107842,0.1670042763898267,0.013054242628854377,0.9164978618050866,False,True,-,TODAY
U56,ABS L0.50 w0 d0.50 W g0.75,ABS,0.5,0,0.5,W,0.75,10.0,1.070725321809458,1.0460290618655075,0.024696259943950416,True,False,0.09487410228763626,-0.16434082242079706,1.0812372580762963,1.063521706620891,0.9589814547104174,0.10547216936434411,1.1591763986390229,-0.16434082242079695,0.17285617825793384,0.004726536124240378,0.6851789331532748,False,False,CAGR,TODAY
U56,ABS L0.50 w0 d0.50 W g1.00,ABS,0.5,0,0.5,W,1.0,10.0,1.0708495745868647,1.0461787437171917,0.024670830869673033,True,False,0.1266327180057769,-0.21574935178507093,1.0819193256740172,1.0632149225516772,0.9596863945434296,0.14112365046228104,1.158766753185164,-0.2157493517850707,0.17285617825793384,0.006302048165653837,0.9135719108710331,False,False,DD,TODAY
U56,ABS L0.50 w0 d1.00 D g0.75,ABS,0.5,0,1.0,D,0.75,10.0,0.9957305593063638,1.0459795746376066,-0.05024901533124282,False,False,0.08226309405859533,-0.15163105740132843,0.9424351030637769,1.046264354231982,0.8007460818159788,0.09758320359397987,1.1520537556505128,-0.12509457288279346,0.1670042763898267,0.019581363943281565,0.62474679270763,False,False,"H1,CAGR",TODAY
U56,ABS L0.50 w0 d1.00 D g1.00,ABS,0.5,0,1.0,D,1.0,10.0,0.9964898095365361,1.04613276948127,-0.049642959944734,False,False,0.10954735471832477,-0.19780280508139958,0.9435507524556809,1.0466967402598784,0.8018728558815916,0.13044807928867064,1.1525417353717802,-0.16442535017990356,0.1670042763898267,0.026108485257708754,0.8329957236101733,False,False,H1,TODAY
U56,ABS L0.50 w0 d1.00 W g0.75,ABS,0.5,0,1.0,W,0.75,10.0,1.0124721872790563,1.0459757947799802,-0.03350360750092385,False,False,0.08539606148873435,-0.1701621454850729,1.004993134607465,1.0212315467006032,0.8700398317039261,0.09759318649844584,1.1252535211658163,-0.17016214548507258,0.17285617825793384,0.009453072248480757,0.6203578663065497,False,False,CAGR,TODAY
U56,ABS L0.50 w0 d1.00 W g1.00,ABS,0.5,0,1.0,W,1.0,10.0,1.012629525047493,1.0461291316619417,-0.03349960661444862,False,False,0.11380841296685817,-0.22307066539606024,1.005960204409589,1.02070884532448,0.8710411666759814,0.13044352302410944,1.1246208036984189,-0.2230706653960598,0.17285617825793384,0.012604096331307674,0.8271438217420661,False,False,DD,TODAY
U56,QEXP L0.07 w0 d0.25 D g0.75,QEXP,0.07,0,0.25,D,0.75,10.0,1.0354620786808812,1.0460771598765943,-0.010615081195713083,False,False,0.10240403240454077,-0.15874701499330102,1.0757655773288828,1.0020305734947337,0.9696548834034122,0.11025042906191462,1.0875908235763494,-0.15874701499330057,0.0022507314877335135,0.000337609723160027,0.74957798784605,False,False,CAGR,TODAY
U56,QEXP L0.07 w0 d0.25 D g1.00,QEXP,0.07,0,0.25,D,1.0,10.0,1.0356121934003704,1.046219089110741,-0.010606895710370656,False,False,0.1364747552951826,-0.20880282084818402,1.076044893697834,1.0021335020800397,0.9699549719726234,0.1471982934308398,1.0876010246127594,-0.20880282084818402,0.0022507314877335135,0.00045014629754670267,0.9994373171280666,False,False,DD,TODAY
U56,QEXP L0.07 w0 d0.25 W g0.75,QEXP,0.07,0,0.25,W,0.75,10.0,1.037879199543295,1.0460771598765943,-0.008197960333299337,False,False,0.10268573765862876,-0.15874701499330102,1.0757655773288828,1.006648291986173,0.9696548834034122,0.11076794037351867,1.0919044713785515,-0.15874701499330057,0.0022507314877335135,0.0001688048615800135,0.74957798784605,False,False,CAGR,TODAY
U56,QEXP L0.07 w0 d0.25 W g1.00,QEXP,0.07,0,0.25,W,1.0,10.0,1.0380409538851059,1.046219089110741,-0.008178135225635152,False,False,0.1368650588423257,-0.20880282084818402,1.076044893697834,1.006773918612434,0.9699549719726234,0.14791698353229088,1.0919335911629438,-0.20880282084818402,0.0022507314877335135,0.00022507314877335134,0.9994373171280666,False,False,DD,TODAY
U56,QEXP L0.07 w0 d0.50 D g0.75,QEXP,0.07,0,0.5,D,0.75,10.0,1.0244305585803126,1.0460768621140648,-0.021646303533752187,False,False,0.10111393228378529,-0.16073167417718626,1.0757655773288828,0.9809282690177383,0.9696548834034122,0.10788182117848621,1.0678931557673148,-0.16073167417718615,0.0022507314877335135,0.000675219446320054,0.7491559756920999,False,False,CAGR,TODAY
U56,QEXP L0.07 w0 d0.50 D g1.00,QEXP,0.07,0,0.5,D,1.0,10.0,1.024589166038753,1.0462188574682882,-0.021629691429535303,False,False,0.13470591097435092,-0.20998373360993416,1.076044893697834,0.9810540437791371,0.9699549719726234,0.1439437597473303,1.0679237071595302,-0.20998373360993405,0.0022507314877335135,0.0009002925950934053,0.9988746342561332,False,False,DD,TODAY
U56,QEXP L0.07 w0 d0.50 W g0.75,QEXP,0.07,0,0.5,W,0.75,10.0,1.0293281374763126,1.0460768621140648,-0.016748724637752233,False,False,0.10167730706632261,-0.15874701499330102,1.0757655773288828,0.990285389457767,0.9696548834034122,0.10891588926313256,1.0766453631852149,-0.15874701499330057,0.0022507314877335135,0.000337609723160027,0.7491559756920999,False,False,CAGR,TODAY
