panel,arm,conv,cad,cost,f_pick,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,anchor_OOS_Sharpe,star_OOS_Sharpe,regret,picks_star
broad,S4,g1.00,M,15.0,0.5,1.2402061415376109,0.1442643733441613,1.1814259210740035,-0.15478366713089153,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0237531543607785,1.1814259210740035,0.0,True
broad,S4,g1.00,M,15.5,0.5,1.2372002304962364,0.1438862142905144,1.1786907571787515,-0.1547998161534082,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0216190373486633,1.1786907571787515,0.0,True
broad,S4,g1.00,M,16.0,0.5,1.2341934008141273,0.14350816908511632,1.1759547553238556,-0.15481596517592533,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0194845012497507,1.1759547553238556,0.0,True
broad,S4,g1.00,M,16.5,0.5,1.231185659667115,0.1431302376969985,1.1732179207321292,-0.15483211419844245,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.017349548634465,1.1732179207321292,0.0,True
broad,S4,g1.00,M,17.0,0.5,1.2281770142370583,0.14275242009519973,1.170480258631645,-0.15484826322095968,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0152141820747622,1.170480258631645,0.0,True
broad,S4,g1.00,M,17.5,0.5,1.2251674717117562,0.14237471624876608,1.1677417742556855,-0.1548644122434769,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0130784041441134,1.1677417742556855,0.0,True
broad,S4,g1.00,M,18.0,0.5,1.2221570392848613,0.14199712612675142,1.1650024728426909,-0.15488056126599392,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0109422174174896,1.1650024728426909,0.0,True
broad,S4,g1.00,M,18.5,0.5,1.2191457241557948,0.14161964969821672,1.1622623596362118,-0.1548967102885107,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0088056244713477,1.1622623596362118,0.0,True
broad,S4,g1.00,M,19.0,0.5,1.2161335335296615,0.14124228693223118,1.159521439884858,-0.15491285931102816,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0066686278836123,1.159521439884858,0.0,True
broad,S4,g1.00,M,19.5,0.5,1.2131204746171607,0.1408650377978713,1.1567797188422473,-0.15492900833354506,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0045312302336618,1.1567797188422473,0.0,True
broad,S4,g1.00,M,20.0,0.5,1.2101065546345038,0.14048790226422048,1.1540372017669562,-0.1549451573560623,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0023934341023126,1.1540372017669562,0.0,True
broad,S4,g1.00,M,20.5,0.5,1.207091780803325,0.14011088030037167,1.1512938939224697,-0.1549613063785794,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0002552420718038,1.1512938939224697,0.0,True
broad,S4,g1.00,M,21.0,0.5,1.2040761603505965,0.13973397187542136,1.1485498005771306,-0.1549774554010963,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9981166567257813,1.1485498005771306,0.0,True
broad,S4,g1.00,M,21.5,0.5,1.20105970050854,0.13935717695847805,1.1458049270040873,-0.15499360442361376,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9959776806492809,1.1458049270040873,0.0,True
broad,S4,g1.00,M,22.0,0.5,1.1980424085145442,0.1389804955186542,1.1430592784812466,-0.15500975344613088,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9938383164287158,1.1430592784812466,0.0,True
broad,S4,g1.00,M,22.5,0.5,1.1950242916110745,0.13860392752507367,1.1403128602912191,-0.15502590246864767,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9916985666518573,1.1403128602912191,0.0,True
broad,S4,g1.00,M,23.0,0.5,1.1920053570455857,0.1382274729468631,1.1375656777212717,-0.1550420514911649,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9895584339078227,1.1375656777212717,0.0,True
broad,S4,g1.00,M,23.5,0.25,1.1891028499708447,0.1739127478666862,1.055371178972873,-0.2432945895379548,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9874179207870564,1.1348177360632752,0.07944655709040216,False
broad,S4,g1.00,M,24.0,0.25,1.1865402967604597,0.17345364362327031,1.0529966090628675,-0.24331479364979125,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9852770298813162,1.1320690406136524,0.07907243155078492,False
broad,S4,g1.00,M,24.5,0.25,1.1839771579584106,0.1729947028795975,1.05062153898326,-0.24333499776162737,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9831357637836576,1.1293195966733287,0.07869805769006866,False
broad,S4,g1.00,M,25.0,0.25,1.1814134379467398,0.17253592558306918,1.0482459721665949,-0.2433552018734636,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9809941250884169,1.126569409547681,0.07832343738108616,False
broad,S4,g1.00,M,25.5,0.25,1.178849141109997,0.17207731168109808,1.0458699120475297,-0.24337540598529972,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9788521163911966,1.123818484546485,0.07794857249895526,False
broad,S4,g1.00,M,26.0,0.25,1.1762842718352027,0.17161886112111513,1.0434933620628102,-0.24339561009713573,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.976709740288849,1.1210668269838648,0.07757346492105466,False
broad,S4,g1.00,M,26.5,0.25,1.1737188345118101,0.17116057385056282,1.0411163256512455,-0.24341581420897207,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9745669993794612,1.118314442178243,0.07719811652699748,False
broad,S4,g1.00,M,27.0,0.25,1.1711528335316677,0.17070244981690208,1.0387388062536835,-0.24343601832080786,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9724238962623387,1.1155613354522862,0.07682252919860266,False
broad,S4,g1.00,M,27.5,0.25,1.1685862732889825,0.1702444889676067,1.0363608073129842,-0.2434562224326442,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9702804335379893,1.1128075121328562,0.07644670481987204,False
broad,S4,g1.00,M,28.0,0.25,1.1660191581802808,0.16978669125016776,1.0339823322739987,-0.2434764265444801,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9681366138081089,1.1100529775509569,0.07607064527695817,False
broad,S4,g1.00,M,28.5,0.25,1.163451492604373,0.16932905661208975,1.0316033845835395,-0.2434966306563161,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9659924396755638,1.1072977370416848,0.07569435245814526,False
broad,S4,g1.00,M,29.0,0.25,1.1608832809623142,0.16887158500089194,1.0292239676903594,-0.24351683476815256,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9638479137443761,1.1045417959441741,0.07531782825381472,False
broad,S4,g1.00,M,29.5,0.25,1.158314527657368,0.16841427636410966,1.026844085045124,-0.243537038879989,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9617030386197079,1.1017851596015475,0.07494107455642363,False
broad,S4,g1.00,M,30.0,0.25,1.1557452370949668,0.1679571306492944,1.0244637401003878,-0.24355724299182446,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9595578169078445,1.0990278333608638,0.07456409326047608,False
broad,S4,g1.00,D,0.0,0.5,1.2605630459773816,0.12156337393948013,1.074696126627193,-0.15465660995037722,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9341126565950159,1.074696126627193,0.0,True
broad,S4,g1.00,D,0.5,0.5,1.2435922800171122,0.11955404458788732,1.058780690530447,-0.15487124191572743,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.921948669121473,1.058780690530447,0.0,True
broad,S4,g1.00,D,1.0,0.5,1.2266198722011492,0.11754829543127765,1.0428647861122116,-0.15508582341610733,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9097848637675865,1.0428647861122116,0.0,True
broad,S4,g1.00,D,1.5,0.5,1.2096458439216613,0.11554612012534249,1.0269484313758783,-0.15530035446246937,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8976212479006965,1.0269484313758783,0.0,True
broad,S4,g1.00,D,2.0,0.5,1.1926702165811698,0.11354751233695914,1.0110316443265615,-0.15551483506576014,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.885457828887122,1.0110316443265615,0.0,True
broad,S4,g1.00,D,2.5,0.5,1.1756930115924198,0.11155246574416533,0.9951144429709956,-0.15572926523692587,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8732946140921368,0.9951144429709956,0.0,True
broad,S4,g1.00,D,3.0,0.5,1.1587142503782426,0.10956097403614096,0.9791968453174338,-0.1559436449869107,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8611316108799465,0.9791968453174338,0.0,True
broad,S4,g1.00,D,3.5,0.5,1.141733954371425,0.10757303091318371,0.9632788693755447,-0.156157974326655,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8489688266136685,0.9632788693755447,0.0,True
broad,S4,g1.00,D,4.0,0.5,1.124752145014574,0.10558863008670061,0.9473605331563123,-0.1563722532670988,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8368062686553084,0.9473605331563123,0.0,True
broad,S4,g1.00,D,4.5,0.5,1.1077688437599802,0.10360776527917759,0.9314418546719319,-0.15658648181917878,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8246439443657371,0.9314418546719319,0.0,True
broad,S4,g1.00,D,5.0,0.5,1.0907840720694881,0.10163043022416574,0.9155228519357121,-0.15680065999382975,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8124818611046709,0.9155228519357121,0.0,True
broad,S4,g1.00,D,5.5,0.5,1.0737978514143576,0.09965661866625997,0.8996035429619677,-0.1570147878019852,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8003200262306475,0.8996035429619677,0.0,True
broad,S4,g1.00,D,6.0,0.5,1.0568102032751325,0.09768632436108082,0.8836839457659214,-0.1572288652545747,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.788158447101004,0.8836839457659214,0.0,True
broad,S4,g1.00,D,6.5,0.5,1.039821149141503,0.09571954107525538,0.8677640783636016,-0.15744289236252718,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7759971310718554,0.8677640783636016,0.0,True
broad,S4,g1.00,D,7.0,0.5,1.0228307105121723,0.09375626258639613,0.8518439587717385,-0.15765686913676824,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7638360854980734,0.8518439587717385,0.0,True
broad,S4,g1.00,D,7.5,0.5,1.0058389088947226,0.09179648268308216,0.8359236050076637,-0.1578707955882236,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7516753177332616,0.8359236050076637,0.0,True
broad,S4,g1.00,D,8.0,0.5,0.9888457658054772,0.08984019516484132,0.8200030350892088,-0.15808467172781193,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7395148351297357,0.8200030350892088,0.0,True
broad,S4,g1.00,D,8.5,0.5,0.9718513027693682,0.08788739384213073,0.8040822670346014,-0.15829849756645487,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.727354645038501,0.8040822670346014,0.0,True
broad,S4,g1.00,D,9.0,0.5,0.954855541319799,0.08593807253631658,0.7881613188623652,-0.15851227311507088,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7151947548092293,0.7881613188623652,0.0,True
broad,S4,g1.00,D,9.5,0.5,0.937858502998509,0.08399222507965587,0.7722402085912162,-0.15872599838457235,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7030351717902382,0.7722402085912162,0.0,True
broad,S4,g1.00,D,10.0,0.5,0.9208602093554397,0.0820498453152767,0.756318954239963,-0.1589396733858751,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.6908759033284683,0.756318954239963,0.0,True
broad,S4,g1.00,D,10.5,0.5,0.9038606819485963,0.08011092709715939,0.7403975738274029,-0.1591532981298882,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.6787169567694608,0.7403975738274029,0.0,True
broad,S4,g1.00,D,11.0,0.5,0.8868599423439143,0.07817546429011912,0.7244760853722204,-0.15936687262752147,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.6665583394573363,0.7244760853722204,0.0,True
broad,S4,g1.00,D,11.5,0.5,0.8698580121151217,0.07624345076978223,0.7085545068928861,-0.15958039688968062,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.6544000587347727,0.7085545068928861,0.0,True
broad,S4,g1.00,D,12.0,0.5,0.8528549128436039,0.0743148804225735,0.6926328564075538,-0.1597938709272706,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.6422421219429826,0.6926328564075538,0.0,True
broad,S4,g1.00,D,12.5,0.5,0.835850666118267,0.0723897471456918,0.676711151933959,-0.16000729475119368,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.630084536421691,0.676711151933959,0.0,True
broad,S4,g1.00,D,13.0,0.5,0.8188452935354015,0.07046804484709712,0.6607894114893171,-0.16022066837234983,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.6179273095091155,0.6607894114893171,0.0,True
broad,S4,g1.00,D,13.5,0.5,0.8018388166985461,0.06854976744548469,0.6448676530902221,-0.1604339918016362,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.6057704485419413,0.6448676530902221,0.0,True
broad,S4,g1.00,D,14.0,0.5,0.7848312572183505,0.06663490887027113,0.6289458947525423,-0.16064726504994942,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.593613960855301,0.6289458947525423,0.0,True
broad,S4,g1.00,D,14.5,0.5,0.7678226367124396,0.06472346306157317,0.6130241544913214,-0.1608604881281822,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.581457853782753,0.6130241544913214,0.0,True
broad,S4,g1.00,D,15.0,0.5,0.7508129768052764,0.06281542397019058,0.5971024503206754,-0.16107366104722642,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5693021346562585,0.5971024503206754,0.0,True
broad,S4,g1.00,D,15.5,0.5,0.7338022991280242,0.060910785557587666,0.5811808002536902,-0.16128678381797124,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5571468108061596,0.5811808002536902,0.0,True
broad,S4,g1.00,D,16.0,0.5,0.7167906253184113,0.059009541795872256,0.5652592223023207,-0.16149985645130294,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5449918895611583,0.5652592223023207,0.0,True
broad,S4,g1.00,D,16.5,0.5,0.6997779770205924,0.05711168666777944,0.5493377344772886,-0.1617128789581066,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5328373782482942,0.5493377344772886,0.0,True
broad,S4,g1.00,D,17.0,0.5,0.6827643758850127,0.05521721416665004,0.5334163547879802,-0.16192585134926574,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5206832841929219,0.5334163547879802,0.0,True
broad,S4,g1.00,D,17.5,0.25,0.668370344367668,0.06888937239987736,0.5181917740867555,-0.22605919590956203,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5085296147186905,0.5174951012423459,-0.0006966728444096626,False
broad,S4,g1.00,D,18.0,0.25,0.654159588619493,0.06671442537238903,0.5046509092804973,-0.22630208328084545,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.4963763771475202,0.501573991846797,-0.0030769174337003102,False
broad,S4,g1.00,D,18.5,0.25,0.6399483451562127,0.06454388110639542,0.49111044917235325,-0.22654490008357064,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.4842235787995818,0.485653044606105,-0.0054574045662482695,False
broad,S4,g1.00,D,19.0,0.25,0.6257366236460894,0.062377730735329484,0.4775704025143654,-0.22678764633666626,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.4720712269932741,0.4697322775232998,-0.007838124991065565,False
broad,S4,g1.00,D,19.5,0.25,0.6115244337590418,0.06021596541038732,0.46403077805676296,-0.2270303220590555,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.459919329045202,0.45381170859956743,-0.010219069457195529,False
broad,S4,g1.00,D,20.0,0.25,0.5973117851666135,0.05805857630049149,0.45049158454793614,-0.22727292726965875,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.44776789227015545,0.43789135583414857,-0.012600228713787576,False
broad,S4,g1.00,D,20.5,0.25,0.5830986875419392,0.05590555459225932,0.43695283073440744,-0.22751546198739014,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.43561692398108715,0.4219712372242383,-0.014981593510169144,False
broad,S4,g1.00,D,21.0,0.25,0.5688851505597116,0.05375689148996643,0.4234145253608028,-0.22775792623115998,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.42346643148909047,0.40605137076488246,-0.01736315459592036,False
broad,S4,g1.00,D,21.5,0.25,0.5546711838961503,0.0516125782155088,0.4098766771698251,-0.22913786918822887,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.4113164221033782,0.39013177444887753,-0.019744902720947588,False
broad,S4,g1.00,D,22.0,0.25,0.5404567972289668,0.04947260600837122,0.3963392949022251,-0.2315140346525567,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.3991669031312607,0.3742124662666689,-0.022126828635556206,False
broad,S4,g1.00,D,22.5,0.25,0.5262420002373334,0.04733696612559157,0.38280238729677357,-0.23388290285591506,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.3870178818781242,0.35829346420624886,-0.024508923090524715,False
broad,S4,g1.00,D,23.0,0.25,0.5120268026018481,0.045205649841721485,0.36926596309023374,-0.23624449612500809,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.3748693656474088,0.34237478625305573,-0.02689117683717801,False
broad,S4,g1.00,D,23.5,0.25,0.49781121400450457,0.043078648448800605,0.35573003101733264,-0.2385988367184806,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.3627213617405869,0.32645645038987253,-0.029273580627460105,False
broad,S4,g1.00,D,24.0,0.25,0.4835952441286569,0.04095595325631041,0.3421945998107341,-0.24094594682712356,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.3505738774571419,0.3105384745967253,-0.03165612521400879,False
broad,S4,g1.00,D,24.5,0.25,0.4693789026589875,0.03883755559115021,0.32865967820100994,-0.2432858485740933,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.33842692009454595,0.29462087685078164,-0.0340388013502283,False
broad,S4,g1.00,D,25.0,0.25,0.45516219928147506,0.03672344679759343,0.31512527491661224,-0.2456185640150983,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.3262804969482387,0.2787036751262504,-0.03642159979036186,False
broad,S4,g1.00,D,25.5,0.0,0.44142411511268004,0.04223824152404432,0.3141346153116053,-0.3290871605278042,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.3141346153116053,0.2627868873942788,-0.0513477279173265,False
broad,S4,g1.00,D,26.0,0.0,0.42895462675659163,0.03985436003428289,0.301989282475955,-0.3354742664203745,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.301989282475955,0.24687053162285338,-0.05511875085310164,False
broad,S4,g1.00,D,26.5,0.0,0.41648499559538227,0.03747590204913531,0.2898445057304998,-0.34180064967106405,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.2898445057304998,0.2309546257766972,-0.0588898799538026,False
broad,S4,g1.00,D,27.0,0.0,0.4040152296257087,0.035102855295709334,0.2777002923623326,-0.34806688678795605,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.2777002923623326,0.2150391878171691,-0.06266110454516352,False
broad,S4,g1.00,D,27.5,0.0,0.3915453368445741,0.03273520752873704,0.2655566496564051,-0.35427354881315476,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.2655566496564051,0.1991242357021634,-0.06643241395424168,False
broad,S4,g1.00,D,28.0,0.0,0.3790753252493035,0.030372946530513145,0.2534135848955072,-0.3604212013745346,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.2534135848955072,0.18320978738600807,-0.07020379750949912,False
broad,S4,g1.00,D,28.5,0.0,0.3666052028375182,0.02801606011083302,0.24127110536024496,-0.36651040473699936,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.24127110536024496,0.16729586081936418,-0.07397524454088078,False
broad,S4,g1.00,D,29.0,0.0,0.35413497760711055,0.02566453610692543,0.22912921832901895,-0.3725417138532958,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.22912921832901895,0.1513824739491254,-0.07774674437989354,False
broad,S4,g1.00,D,29.5,0.0,0.3416646575562168,0.023318362383402125,0.21698793107800307,-0.37979782877851354,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.21698793107800307,0.13546964471831618,-0.08151828635968689,False
broad,S4,g1.00,D,30.0,0.0,0.32919425068319286,0.020977526832188786,0.20484725088112302,-0.387150409452257,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.20484725088112302,0.11955739106599207,-0.08528985981513094,False
broad,S4,natural,W,0.0,0.5,1.2586361922826979,0.09070176268112595,1.1754476051096852,-0.1084243025504058,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9907714255507482,1.1754476051096852,0.0,True
broad,S4,natural,W,0.5,0.5,1.2520522257461937,0.09019025527985391,1.1693090045983907,-0.10845664566542224,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.985833094416851,1.1693090045983907,0.0,True
broad,S4,natural,W,1.0,0.5,1.245466998253143,0.0896789824153783,1.1631695257774746,-0.10848898801423235,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.980894258586986,1.1631695257774746,0.0,True
broad,S4,natural,W,1.5,0.5,1.2388805254104203,0.08916794398259342,1.157029181367982,-0.1085213295968458,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9759549247422072,1.157029181367982,0.0,True
broad,S4,natural,W,2.0,0.5,1.232292822835628,0.08865713987644064,1.1508879840967274,-0.10855367041327013,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9710150995658149,1.1508879840967274,0.0,True
broad,S4,natural,W,2.5,0.5,1.2257039061569153,0.08814656999190396,1.144745946696161,-0.10858601046351568,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9660747897433123,1.144745946696161,0.0,True
broad,S4,natural,W,3.0,0.5,1.2191137910127905,0.0876362342240189,1.138603081904236,-0.10861834974758955,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9611340019623604,1.138603081904236,0.0,True
broad,S4,natural,W,3.5,0.5,1.2125224930519374,0.0871261324678625,1.1324594024642802,-0.10865068826550228,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9561927429127313,1.1324594024642802,0.0,True
broad,S4,natural,W,4.0,0.5,1.2059300279330283,0.08661626461856131,1.12631492112486,-0.10868302601726221,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9512510192862657,1.12631492112486,0.0,True
broad,S4,natural,W,4.5,0.5,1.1993364113245404,0.08610663057128276,1.1201696506396497,-0.1087153630028781,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9463088377768233,1.1201696506396497,0.0,True
broad,S4,natural,W,5.0,0.5,1.1927416589045667,0.08559723022124577,1.114023603767299,-0.10874769922235861,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9413662050802422,1.114023603767299,0.0,True
broad,S4,natural,W,5.5,0.5,1.1861457863606326,0.08508806346371167,1.1078767932713018,-0.10878003467571284,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.93642312789429,1.1078767932713018,0.0,True
broad,S4,natural,W,6.0,0.5,1.179548809389509,0.08457913019398955,1.10172923191986,-0.1088123693629498,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9314796129186196,1.10172923191986,0.0,True
broad,S4,natural,W,6.5,0.5,1.1729507436970228,0.08407043030743067,1.095580932485756,-0.10884470328407847,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9265356668547248,1.095580932485756,0.0,True
broad,S4,natural,W,7.0,0.5,1.1663516049978753,0.08356196369943758,1.0894319077462158,-0.10887703643910696,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9215912964058937,1.0894319077462158,0.0,True
broad,S4,natural,W,7.5,0.5,1.1597514090154506,0.08305373026545482,1.0832821704827782,-0.1089093688280458,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9166465082771632,1.0832821704827782,0.0,True
broad,S4,natural,W,8.0,0.5,1.15315017148163,0.08254572990097353,1.0771317334811612,-0.10894170045090201,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9117013091752736,1.0771317334811612,0.0,True
broad,S4,natural,W,8.5,0.5,1.146547908136605,0.0820379625015315,1.0709806095311305,-0.10897403130768546,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9067557058086245,1.0709806095311305,0.0,True
broad,S4,natural,W,9.0,0.5,1.1399446347286895,0.08153042796271026,1.064828811426365,-0.10900636139840536,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9018097048872273,1.064828811426365,0.0,True
broad,S4,natural,W,9.5,0.5,1.1333403670141315,0.0810231261801404,1.0586763519643232,-0.10903869072306993,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8968633131226611,1.0586763519643232,0.0,True
broad,S4,natural,W,10.0,0.5,1.1267351207569252,0.08051605704949494,1.052523243946113,-0.1090710192816885,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8919165372280256,1.052523243946113,0.0,True
broad,S4,natural,W,10.5,0.5,1.120128911728625,0.08000922046649417,1.0463695001763549,-0.10910334707426905,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8869693839178981,1.0463695001763549,0.0,True
broad,S4,natural,W,11.0,0.5,1.1135217557081538,0.07950261632690303,1.0402151334630527,-0.10913567410082159,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8820218599082854,1.0402151334630527,0.0,True
broad,S4,natural,W,11.5,0.5,1.1069136684816163,0.07899624452653375,1.034060156617456,-0.10916800036135432,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8770739719165794,1.034060156617456,0.0,True
broad,S4,natural,W,12.0,0.5,1.100304665842111,0.07849010496124298,1.0279045824539317,-0.10920032585587658,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8721257266615121,1.0279045824539317,0.0,True
broad,S4,natural,W,12.5,0.5,1.0936947635895407,0.07798419752693309,1.0217484237898258,-0.10923265058439702,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8671771308631079,1.0217484237898258,0.0,True
broad,S4,natural,W,13.0,0.5,1.087083977530424,0.07747852211955242,1.0155916934453333,-0.1092649745469243,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8622281912426402,1.0155916934453333,0.0,True
broad,S4,natural,W,13.5,0.5,1.0804723234777056,0.07697307863509462,1.0094344042433638,-0.10929729774346775,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8572789145225843,1.0094344042433638,0.0,True
broad,S4,natural,W,14.0,0.5,1.073859817250568,0.0764678669695984,1.0032765690094085,-0.10932962017403614,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8523293074265734,1.0032765690094085,0.0,True
broad,S4,natural,W,14.5,0.5,1.0672464746742423,0.0759628870191491,0.9971182005714055,-0.10936194183863823,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8473793766793507,0.9971182005714055,0.0,True
broad,S4,natural,W,15.0,0.5,1.060632311579818,0.0754581386798765,0.9909593117596077,-0.10939426273728292,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8424291290067256,0.9909593117596077,0.0,True
broad,S4,natural,W,15.5,0.5,1.054017343804054,0.07495362184795762,0.9847999154064485,-0.10942658286997908,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8374785711355266,0.9847999154064485,0.0,True
broad,S4,natural,W,16.0,0.5,1.0474015871891893,0.07444933641961193,0.9786400243464093,-0.1094589022367356,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.832527709793557,0.9786400243464093,0.0,True
