panel,book,gate,dial,conv,cost,adm,turn,gross,nheld,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,fail4b,binds
small,EWall,band3,0.0,dg,25.0,0.3926437702732906,3.7117495532923592,0.3778960122588028,172.37061514997458,0.029834520901837358,0.4590265837677621,-0.15002976879390373,0.4375734164248354,0.47969367475644986,0.43825131088498004,0.027418690082489094,-0.12353935870304489,0.03132937146682613,0.4713315713770696,-0.15002976879390562,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
small,EWall,band3,0.0,rw,10.0,0.3926437702732906,10.338000682036554,0.7500917304181896,172.37061514997458,0.06478682046825734,0.5033872943946727,-0.3823994376738252,0.49768164644656354,0.5177740654303231,0.44644038405104564,0.05030567351382054,-0.20539528479235136,0.07382991597741184,0.535474046054103,-0.38239943767382467,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,EWall,band3,0.0,rw,25.0,0.3926437702732906,10.338000682036554,0.7500917304181896,172.37061514997458,0.04838985449679556,0.3969214765687316,-0.39948582967310964,0.38344727304384413,0.4148080120168412,0.33351676380037226,0.03521263073619152,-0.21888864630855476,0.05661174004127267,0.43164798619867045,-0.39948582967311075,True,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,band3,2.0,dg,10.0,0.3925852882353827,32.82173895323472,0.7330555677570125,4.883833248601932,0.06770888255991081,0.5231606477024421,-0.3399817137309733,0.6314057259314293,0.425642704738192,0.5651809167627483,0.07252726074129745,-0.24871959322505333,0.06474387759667133,0.498337642112651,-0.33998171373097397,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,band3,2.0,dg,25.0,0.3925852882353827,32.82173895323472,0.7330555677570125,4.883833248601932,0.016376828253692688,0.18443638895960981,-0.4384941545315232,0.2678661419293145,0.10873965973766951,0.2165313119709139,0.020835158530734477,-0.3186605269185332,0.01363310080245661,0.16545114521451545,-0.43849415453152296,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,band3,2.0,rw,10.0,0.3925852882353827,33.389266755787666,0.7501848665873492,5.0,0.07292915802843081,0.5471586275124107,-0.35061096780418244,0.6608397822313774,0.44805049037604694,0.6037041589620509,0.07923078025889851,-0.23399791518359236,0.0690556778013518,0.5145377700150356,-0.35061096780418255,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,band3,2.0,rw,25.0,0.3925852882353827,33.389266755787666,0.7501848665873492,5.0,0.020483515604384106,0.2106198721647954,-0.451440097494367,0.29683401993359326,0.13463733194086236,0.25421397885867636,0.026506455956521124,-0.30563844881064994,0.0167814211493853,0.1853571283481075,-0.45144009749436664,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,TOP20,band3,2.0,dg,10.0,0.3925852882353827,16.266337071307927,0.7487045315863222,19.960599898322318,0.14297024122828206,0.7579754340226835,-0.2855456013782919,0.8630026817236379,0.7077154311389491,0.691359762720521,0.10632588395043818,-0.17078821973934388,0.16620550420281432,0.7990558139332692,-0.2855456013782922,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,TOP20,band3,2.0,dg,25.0,0.3925852882353827,16.266337071307927,0.7487045315863222,19.960599898322318,0.11543054804353226,0.6382818683963801,-0.28695516862157733,0.7241695615151802,0.5976673335910867,0.5565243377259801,0.08182709340371508,-0.1919630051188873,0.1367033382557441,0.6846289161966561,-0.2869551686215771,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,TOP20,band3,2.0,rw,10.0,0.3925852882353827,16.34642017415391,0.7501792654367228,19.996695475343163,0.14298823359552526,0.7532145253294353,-0.3129617125528903,0.8648964908576945,0.700485119002517,0.6939000912386407,0.1068490200294745,-0.1710007960320017,0.16589474674355809,0.7912988938175304,-0.3129617125528903,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,TOP20,band3,2.0,rw,25.0,0.3925852882353827,16.34642017415391,0.7501792654367228,19.996695475343163,0.11531206000404337,0.6339741449334103,-0.31440215876631683,0.7259489997035782,0.5909288107002908,0.5589144273007921,0.08229779939865423,-0.19345150377551812,0.13620272946073797,0.6774145432289649,-0.3144021587663165,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,EWall,band3,2.0,dg,10.0,0.3925852882353827,3.1209640855591005,0.37790392318173127,172.344941535333,0.03762507157979611,0.5661336560785699,-0.1462807178475617,0.5722179001480051,0.5631710800216816,0.5757239810746165,0.03714067285603173,-0.11193772829256743,0.037924348597132784,0.5606823502004933,-0.14628071784756203,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
small,EWall,band3,2.0,dg,25.0,0.3925852882353827,3.1209640855591005,0.37790392318173127,172.344941535333,0.03277877652582939,0.4987224593962137,-0.1525325960930094,0.5022732354148154,0.49766726746260886,0.508447518284211,0.032472024152598644,-0.11897339630824788,0.03296827191064211,0.49316349064877113,-0.15253259609301006,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
small,EWall,band3,2.0,rw,10.0,0.3925852882353827,8.61468575655678,0.75010673639718,172.344941535333,0.07210170329786769,0.5514022523407482,-0.3720649626694439,0.5643204159420879,0.5530117710993055,0.5214957823372174,0.060331070362452666,-0.19474710621305835,0.07943640745851765,0.5700112392825745,-0.37206496266944344,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,EWall,band3,2.0,rw,25.0,0.3925852882353827,8.61468575655678,0.75010673639718,172.344941535333,0.05833008491820313,0.4624581756650998,-0.3868475373822239,0.47230025043794377,0.46448853091718706,0.42993782017942056,0.04800406878409569,-0.19911695029268994,0.06475817705253628,0.48184270287847714,-0.38684753738222255,True,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,band3,3.0,dg,10.0,0.39193909066800386,32.63764059055182,0.7161988805418575,4.767666497203864,0.06716743995242114,0.5201007624939249,-0.3347324454542706,0.6262367965555823,0.4243689317584502,0.5581730464684344,0.0714157401358233,-0.24959041940747173,0.0645521139372911,0.49759653464124104,-0.33473244545427194,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,band3,3.0,dg,25.0,0.39193909066800386,32.63764059055182,0.7161988805418575,4.767666497203864,0.01614100478396785,0.1828853552599996,-0.43378383787679997,0.26341278771630205,0.10975113763187079,0.20990654084963023,0.019867647118592346,-0.31925334924025117,0.01384624058721795,0.16689469486817035,-0.43378383787680064,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,band3,3.0,rw,10.0,0.39193909066800386,33.86832175557276,0.7501726453047503,5.0,0.06891102296980889,0.5095456113470204,-0.3711143425935245,0.6160217329998124,0.42161258438199534,0.5335651226245883,0.06926058761372067,-0.25232502804120727,0.06869518939261265,0.4966870301146301,-0.3711143425935255,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,band3,3.0,rw,25.0,0.39193909066800386,33.86832175557276,0.7501726453047503,5.0,0.01592839145166214,0.17978040473041182,-0.491183549161313,0.2532143646363063,0.11801463975222808,0.18436468106474166,0.016332341999606204,-0.3336593162361905,0.01567899232761838,0.17743062183199593,-0.45378456353561314,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,TOP20,band3,3.0,dg,10.0,0.39193909066800386,16.257690591388567,0.7486994366528296,19.960345704117945,0.14348743971772815,0.7593350289127994,-0.2863676640665106,0.8656311939241939,0.7085854832954618,0.6947977274885784,0.10699039004633426,-0.17078821973934388,0.1666265332961856,0.7995393746461988,-0.2863676640665105,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,TOP20,band3,3.0,dg,25.0,0.39193909066800386,16.257690591388567,0.7486994366528296,19.960345704117945,0.11594888832919925,0.6398819176623911,-0.2878246095401371,0.7269130264570887,0.5988173295514325,0.5601080477880624,0.08249521649593916,-0.1921437652443716,0.1371242458775852,0.6853713739463069,-0.2878246095401372,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,TOP20,band3,3.0,rw,10.0,0.39193909066800386,16.30443548775994,0.7500345076733052,19.994916115912556,0.14330020395896526,0.7539125357998335,-0.31478105418101265,0.8673359415279456,0.7003108122931243,0.6970593021562922,0.10744444997879721,-0.1710007960320017,0.1660221900114005,0.790946496593393,-0.31478105418101243,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,TOP20,band3,3.0,rw,25.0,0.39193909066800386,16.30443548775994,0.7500345076733052,19.994916115912556,0.1156854259235478,0.6351029817194457,-0.3162224587355288,0.7285739621162285,0.5913241580774073,0.5623100083232365,0.08291880675459695,-0.19293336763357605,0.13641539507303357,0.6775639512279942,-0.3162224587355289,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,EWall,band3,3.0,dg,10.0,0.39193909066800386,2.8005064549211163,0.37715651358601243,172.06126080325367,0.03803686076484869,0.5710244752159079,-0.1470362580000899,0.5682458981113393,0.5757362229674686,0.5789899663564635,0.037488158332042554,-0.11418196681438164,0.03837588361212907,0.5664863714962136,-0.1470362580000888,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
small,EWall,band3,3.0,dg,25.0,0.39193909066800386,2.8005064549211163,0.37715651358601243,172.06126080325367,0.033685535423260804,0.5106440984380529,-0.15266921361150154,0.506367839105369,0.516406565130351,0.5194382979128075,0.033339005661336074,-0.1204688182429886,0.033899609793537344,0.5055965085014014,-0.1526692136114992,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
small,EWall,band3,3.0,rw,10.0,0.39193909066800386,7.7423004986433455,0.7501087536175585,172.06126080325367,0.07311381628361135,0.5553394893681116,-0.37675263629148414,0.5560361846857763,0.5664139357040542,0.5235912733328171,0.06074930106407961,-0.195871120225532,0.08082201079563234,0.5750092709182847,-0.37675263629148537,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,EWall,band3,3.0,rw,25.0,0.39193909066800386,7.7423004986433455,0.7501087536175585,172.06126080325367,0.0607147700845625,0.47585664105223874,-0.39014913159496645,0.4747781170058849,0.48653433122432505,0.44248458275933755,0.049793341190954576,-0.19989211763115766,0.06751650996241265,0.4958261821428166,-0.39014913159496756,True,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,band3,5.0,dg,10.0,0.39284932595108585,32.15228512620197,0.6908855151437431,4.590493136756482,0.07578569961151271,0.5788207613023414,-0.3240211385362961,0.6295239374715195,0.5328424069414565,0.5601262844974074,0.0716200413658663,-0.24589885461998529,0.07836648926485057,0.5900029720888366,-0.32402113853629755,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,band3,5.0,dg,25.0,0.39284932595108585,32.15228512620197,0.6908855151437431,4.590493136756482,0.025095544621704047,0.24386248701605104,-0.42409518133455937,0.26789138822521186,0.22198867501076425,0.2124413186596744,0.02021999990027612,-0.31574028208451965,0.028118306118041225,0.26266793363093155,-0.4240951813345599,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,band3,5.0,rw,10.0,0.39284932595108585,34.031460015523436,0.7501760380288786,5.0,0.07380011669069719,0.5308779168820454,-0.3646949922164183,0.6248125268321315,0.4577033182672531,0.553514052018476,0.07251477412300789,-0.2518677306862839,0.07459471190397426,0.5197835251147183,-0.3646949922164181,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,band3,5.0,rw,25.0,0.39284932595108585,34.031460015523436,0.7501760380288786,5.0,0.020323142728660093,0.20674271271926464,-0.47680584291936956,0.26259171455617686,0.16224054470875643,0.2045863825249783,0.01934856691353759,-0.3360928597082592,0.02092550484445721,0.2084208717739549,-0.4646358341105423,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,TOP20,band3,5.0,dg,10.0,0.39284932595108585,16.227173393271865,0.748688603667389,19.95958312150483,0.14434905112534602,0.7621574690105271,-0.29529722468250275,0.8681583866507444,0.7122337409905561,0.6979294053458666,0.10750643073514854,-0.17055041287361994,0.16771265049691686,0.8023658309832139,-0.29529722468250297,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,TOP20,band3,5.0,dg,25.0,0.39284932595108585,16.227173393271865,0.748688603667389,19.95958312150483,0.11684023388520237,0.643108730895943,-0.29670777124775916,0.7294470809159089,0.603063149831223,0.5632556522437252,0.0830188345765972,-0.19214376524437204,0.13825379503533397,0.6887344117342347,-0.2967077712477594,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,TOP20,band3,5.0,rw,10.0,0.39284932595108585,16.25787924173431,0.7500354693840224,19.99644128113879,0.14349692485130805,0.7547043775942794,-0.314824543822652,0.8708545799572451,0.6994006577460414,0.7014966234591412,0.10821827338366052,-0.17055041287361994,0.1658436998992736,0.7901283606136238,-0.314824543822652,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,TOP20,band3,5.0,rw,25.0,0.39284932595108585,16.25787924173431,0.7500354693840224,19.99644128113879,0.11595531462286379,0.636245156565956,-0.3162552676642214,0.7321967004875288,0.5909176387938789,0.5668885932560763,0.0837135388409922,-0.1929333676335736,0.13634514323927127,0.6771827883006636,-0.3162552676642214,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,EWall,band3,5.0,dg,10.0,0.39284932595108585,2.327465363957327,0.3783170151637329,172.4608540925267,0.04172074105718648,0.6170332759223139,-0.14602675350388405,0.6366607123738155,0.6022874017539127,0.6258240460141332,0.041063105279337764,-0.11019345045424966,0.04212710354249216,0.612060648913639,-0.14602675350388172,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
small,EWall,band3,5.0,dg,25.0,0.39284932595108585,2.327465363957327,0.3783170151637329,172.4608540925267,0.038090353847010094,0.5672928437184606,-0.15056692950170214,0.5866378391908601,0.5525745987002157,0.5775421897603205,0.03766196923745335,-0.1152394841673644,0.03835501195388025,0.5614438684530172,-0.15056692950170136,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
small,EWall,band3,5.0,rw,10.0,0.39284932595108585,6.323919696488236,0.7501199185912072,172.4608540925267,0.08291425672837005,0.6138853448454274,-0.3785829724858305,0.6533690976395437,0.5997296797562647,0.6026772423561545,0.07120946026065789,-0.18262043307537523,0.0902069202141369,0.624172638895937,-0.3785829724858307,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,EWall,band3,5.0,rw,25.0,0.39284932595108585,6.323919696488236,0.7501199185912072,172.4608540925267,0.07268110490144264,0.5493856681801111,-0.38938728537940526,0.5881360196790665,0.5342427401849927,0.5373485519132268,0.062346938192354706,-0.18842410562554335,0.07911362540400879,0.5595787559844596,-0.38938728537940503,True,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,band3,8.0,dg,10.0,0.39778497833848475,31.496420841925627,0.6728462594024457,4.470513472292832,0.07885069228541086,0.6020180742356618,-0.28889472700318153,0.6105799799338387,0.5946738072723164,0.5363421489703964,0.06779527695113563,-0.2508249065031394,0.08573560247104495,0.6415323577965826,-0.2888947270031821,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,band3,8.0,dg,25.0,0.39778497833848475,31.496420841925627,0.6728462594024457,4.470513472292832,0.029030109934814696,0.271333146170015,-0.3887863997049852,0.25107909894284663,0.2904596492424775,0.19116403250638614,0.01712065859464218,-0.3195800320729737,0.03645492381269633,0.3195873442569101,-0.3887863997049851,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,band3,8.0,rw,10.0,0.39778497833848475,33.98727755984448,0.7502085296698168,5.0,0.08604411920650534,0.603073832173088,-0.3541891935017051,0.6166314706263762,0.5967908027282618,0.5402293906944835,0.07038222919151549,-0.2769103655839378,0.09583114073942856,0.6389160822947557,-0.3541891935017054,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,band3,8.0,rw,25.0,0.39778497833848475,33.98727755984448,0.7502085296698168,5.0,0.03203073466063655,0.2790682982972593,-0.49140758190807654,0.25666045581846303,0.2998198106801956,0.19511032908380085,0.017930823794780393,-0.3555628470854294,0.04083620734377247,0.32566110178050484,-0.4017351368503118,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,TOP20,band3,8.0,dg,10.0,0.39778497833848475,16.201351156166655,0.7486227933679707,19.957803762074224,0.14234204272653916,0.7521763677762439,-0.30837038942151307,0.8685794581299747,0.6952723317975791,0.6987169447880378,0.10778220327029087,-0.17055041287361994,0.16422259780090642,0.7873923704275765,-0.3083703894215133,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,TOP20,band3,8.0,dg,25.0,0.39778497833848475,16.201351156166655,0.7486227933679707,19.957803762074224,0.11492354227184909,0.633614726939401,-0.3096969786967565,0.7301574249075425,0.5866709133992287,0.5644086254918169,0.08332328621945573,-0.19686715977608493,0.13489856092867347,0.6742810661553219,-0.3096969786967565,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,TOP20,band3,8.0,rw,10.0,0.39778497833848475,16.218078355979642,0.7500355846703696,19.995678698525673,0.1435786594152184,0.7546984801057485,-0.31376366094641983,0.8745932150952339,0.6966954799692335,0.7065858918182537,0.10931253711964728,-0.17055041287361994,0.16526802844200406,0.7877606561639938,-0.31376366094641983,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,TOP20,band3,8.0,rw,25.0,0.39778497833848475,16.218078355979642,0.7500355846703696,19.995678698525673,0.11610137926153996,0.636597027526158,-0.31512789712619005,0.736081121417936,0.5887538256972522,0.5721549299460231,0.08477786039206636,-0.19041748864902985,0.1358968979849342,0.6752825235710064,-0.31512789712619005,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,EWall,band3,8.0,dg,10.0,0.39778497833848475,1.925870454587702,0.3834452247162476,174.62760549059482,0.04318523447382461,0.6279779253063451,-0.14896588430946456,0.653640966923655,0.6073690837878227,0.6290989946820849,0.04211581185601876,-0.10849002254384421,0.043846256592233956,0.6274268325983576,-0.14896588430946422,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
small,EWall,band3,8.0,dg,25.0,0.39778497833848475,1.925870454587702,0.3834452247162476,174.62760549059482,0.04017597329092015,0.5874591976170397,-0.1527335223715658,0.6134927505201377,0.5663694124924573,0.5904253856779931,0.039332341696268536,-0.1125145746315136,0.04069734107527467,0.5858082607873561,-0.1527335223715668,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
small,EWall,band3,8.0,rw,10.0,0.39778497833848475,5.035071313087666,0.7501199112251222,174.62760549059482,0.08423976705140523,0.6221156400057759,-0.3775793713285236,0.6658398035842125,0.6047477170630858,0.6097875979929194,0.07231485556239403,-0.18653330926914535,0.09167072541770271,0.6329315288501459,-0.3775793713285239,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,EWall,band3,8.0,rw,25.0,0.39778497833848475,5.035071313087666,0.7501199112251222,174.62760549059482,0.07606998098431217,0.5706647859101833,-0.3865872748355038,0.6156783617499245,0.5511881478273122,0.559806581569929,0.06551975559701861,-0.1907390166643752,0.08263790127433412,0.5803526890624442,-0.3865872748355028,True,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,abs12,63.0,dg,10.0,0.40634941222656756,32.67502384321339,0.7078862177290953,4.725978647686833,0.07519282543367756,0.5775757452046584,-0.3229979868350097,0.6321563330039687,0.5283648548146046,0.55801595809182,0.0707314106794188,-0.24064857767130154,0.07795747003018927,0.5892547258682755,-0.3229979868350108,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,abs12,63.0,dg,25.0,0.40634941222656756,32.67502384321339,0.7078862177290953,4.725978647686833,0.023726455280863146,0.23514281735094372,-0.4243013084409323,0.266703176446853,0.20649241939288293,0.2072695195130936,0.0193869147875656,-0.3102185566483193,0.026415772524769565,0.2517563983791573,-0.42430130844093183,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,abs12,63.0,rw,10.0,0.40634941222656756,34.27677427975174,0.7501791634412822,5.0,0.0656771393670168,0.49173039327978774,-0.3975182923712526,0.6162471311061366,0.38327092477593905,0.5577683916683849,0.07404564267856562,-0.24646714208036757,0.06054136533608889,0.453511663447785,-0.3975182923712528,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,abs12,63.0,rw,25.0,0.40634941222656756,34.27677427975174,0.7501791634412822,5.0,0.012229867541609263,0.15615779012521153,-0.4915645148261788,0.2512307526910934,0.07248035936837312,0.2067541477468109,0.01979168644144913,-0.3209338523263213,0.007587733075162584,0.1267721395719438,-0.49156451482618047,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,TOP20,abs12,63.0,dg,10.0,0.40634941222656756,16.28356519473441,0.7424231254584868,19.80299949161159,0.13892462080479007,0.7470734988231083,-0.2717362717477815,0.8626275254304043,0.6888863304719286,0.6883540940949882,0.10448749340682806,-0.17348047836214275,0.1607271764085667,0.784446256995557,-0.2717362717477818,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,TOP20,abs12,63.0,dg,25.0,0.40634941222656756,16.28356519473441,0.7424231254584868,19.80299949161159,0.11145407563698884,0.6258045157360841,-0.2751268393274161,0.7218175867352846,0.5775595376615399,0.551050833416744,0.07991312897430669,-0.19140093394826785,0.13139218556349785,0.6687995109184082,-0.275126839327416,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,TOP20,abs12,63.0,rw,10.0,0.40634941222656756,16.607506049075912,0.750028792413801,19.993390950686326,0.13633794220813145,0.7271758644433854,-0.30744792043520597,0.8593987867968114,0.659271026242208,0.6861408157792166,0.1050635884434008,-0.17975863952964788,0.15609347877172075,0.7565272193111112,-0.3074479204352063,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,TOP20,abs12,63.0,rw,25.0,0.40634941222656756,16.607506049075912,0.750028792413801,19.993390950686326,0.10838641730701082,0.6054550499942815,-0.31294889649825164,0.7169891963109398,0.5478980445530446,0.5467356514852103,0.079853075000754,-0.186851935099415,0.12638392142819432,0.6410271015016237,-0.3129488964982503,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,EWall,abs12,63.0,dg,10.0,0.40634941222656756,5.492724833528431,0.3882357820584173,178.38739196746315,0.03386132639388917,0.48866795501716115,-0.1525505316095065,0.5694806995496217,0.4323571049454388,0.5550915591782823,0.03561490391495403,-0.10489315890357898,0.0327798027413988,0.45484384184644766,-0.15255053160950638,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
small,EWall,abs12,63.0,dg,25.0,0.40634941222656756,5.492724833528431,0.3882357820584173,178.38739196746315,0.02537814548230699,0.37683182552239347,-0.16172396025519897,0.44006886055995736,0.3326068242752615,0.4300393690632556,0.026978415105463505,-0.11081742383332482,0.02439106689772408,0.34965282932557884,-0.16172396025519897,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
small,EWall,abs12,63.0,rw,10.0,0.40634941222656756,14.4714366010847,0.7500619647836444,178.38739196746315,0.05445194620608551,0.43451195699288586,-0.40559155399330704,0.5592260336055953,0.35175983539090083,0.5156013758022554,0.06007244906897147,-0.2371115201560251,0.05099562656128054,0.39585384445406496,-0.40559155399330715,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,EWall,abs12,63.0,rw,25.0,0.40634941222656756,14.4714366010847,0.7500619647836444,178.38739196746315,0.031786053958788196,0.2865568008993428,-0.42807029213143677,0.3914249045207075,0.2153235018282454,0.3497735402285227,0.03761005390208361,-0.2518171454316165,0.02820549981627085,0.25606870422113376,-0.4280702921314379,True,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,abs12,126.0,dg,10.0,0.40396786151453423,32.770605800584725,0.7291526087692691,4.857651245551601,0.0712272767690636,0.5491512175614529,-0.32712042840889444,0.609708714761193,0.4944270137686872,0.536988288684602,0.06795181305623377,-0.2396774722241687,0.0732552150089596,0.5564214051721297,-0.32712042840889244,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,abs12,126.0,dg,25.0,0.40396786151453423,32.770605800584725,0.7291526087692691,4.857651245551601,0.019803771818922344,0.20801168252635724,-0.4278675379627065,0.2445231942305688,0.17477539523970476,0.1863189817456798,0.016431589366272092,-0.31072912343860026,0.021892013350847783,0.22093864263967086,-0.42786753796270627,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,abs12,126.0,rw,10.0,0.40396786151453423,33.52712603380642,0.7502026071573602,5.0,0.07670915538861878,0.5721296551508913,-0.3254400061713726,0.6598870623773612,0.4949204473012043,0.6027409072488797,0.07932339388238607,-0.2112184657385674,0.07509776901570264,0.5542946533547315,-0.3254400061713736,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,abs12,126.0,rw,25.0,0.40396786151453423,33.52712603380642,0.7502026071573602,5.0,0.023866384514594996,0.2330365732471553,-0.42791781156320186,0.292386540688499,0.18030245823288557,0.2487049016662318,0.025746047898024704,-0.28595341814288666,0.022707227835022437,0.22388766588226702,-0.4279178115632011,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,TOP20,abs12,126.0,dg,10.0,0.40396786151453423,16.28156991823724,0.7489597514713214,19.97025927808846,0.14403162868245722,0.7589995452789268,-0.30393753826226044,0.8541163742820796,0.7175116717950171,0.6796272922996014,0.10401289521420676,-0.17337201239225597,0.16946844129734617,0.806263633318169,-0.30393753826226066,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,TOP20,abs12,126.0,dg,25.0,0.40396786151453423,16.28156991823724,0.7489597514713214,19.97025927808846,0.11643936601702931,0.6399455772501439,-0.30526995524866574,0.7148423792829777,0.6085267753395511,0.5442328250389235,0.0795043648766327,-0.19466491351787696,0.13987889962496758,0.6928431014347537,-0.30526995524866585,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,TOP20,abs12,126.0,rw,10.0,0.40396786151453423,16.340597992951206,0.7502329461173807,20.0,0.14464502400549306,0.7594345067905275,-0.3093310323826398,0.8614496299540911,0.7135733925773058,0.689718123413847,0.10620595677611444,-0.17319434836980807,0.1690492222603941,0.8023415504610363,-0.3093310323826397,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,TOP20,abs12,126.0,rw,25.0,0.40396786151453423,16.340597992951206,0.7502329461173807,20.0,0.1169405954130136,0.6404437321343154,-0.31070142956315705,0.7221263071371776,0.6046755582258203,0.5542335077812028,0.08154441924662503,-0.19333200341714873,0.1393774895618538,0.6890448204372464,-0.31070142956315694,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
