panel,rung,family,gross,depth,cadence,chooser,no_candidate,level,w,IS_live_share,IS_Sharpe,IS_live_Sharpe,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass_4a,pass_4b,fail_4b,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,V2_OOS_CAGR,V2_OOS_Sharpe,V2_OOS_MaxDD
B136,10.0,VROLL,0.75,0.25,D,BAR050,False,0.12,252.0,0.9940209267563528,1.052167024978593,1.0724203043765157,0.10661506456777259,1.0827688590065345,-0.1571402579059803,1.1736484732062566,0.9930108654168697,0.10687162700537667,1.1098478956215871,-0.1571402579059804,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,0.75,0.25,D,BAR090,False,0.12,252.0,0.9940209267563528,1.052167024978593,1.0724203043765157,0.10661506456777259,1.0827688590065345,-0.1571402579059803,1.1736484732062566,0.9930108654168697,0.10687162700537667,1.1098478956215871,-0.1571402579059804,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,0.75,0.25,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,VROLL,0.75,0.25,D,LIVELEG,False,0.07,1008.0,0.617339312406577,1.0361383172519256,1.1920253104891003,0.10372395666434087,1.0252431934233892,-0.17001977120420309,1.1538503025719122,0.8989003413249327,0.10033404343198771,1.0162025213391401,-0.17001977120420309,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,0.75,0.25,W,BLIND,False,0.12,252.0,0.9940209267563528,1.0541947717730242,1.074482053188005,0.10466533052223781,1.062897473966869,-0.16373576994876815,1.1756264198542878,0.9521896332817211,0.10317626026034321,1.0707833204259718,-0.16373576994876837,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,0.75,0.25,W,BAR050,False,0.12,252.0,0.9940209267563528,1.0541947717730242,1.074482053188005,0.10466533052223781,1.062897473966869,-0.16373576994876815,1.1756264198542878,0.9521896332817211,0.10317626026034321,1.0707833204259718,-0.16373576994876837,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,0.75,0.25,W,BAR090,False,0.12,252.0,0.9940209267563528,1.0541947717730242,1.074482053188005,0.10466533052223781,1.062897473966869,-0.16373576994876815,1.1756264198542878,0.9521896332817211,0.10317626026034321,1.0707833204259718,-0.16373576994876837,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,0.75,0.25,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,VROLL,0.75,0.25,W,LIVELEG,False,0.07,1008.0,0.617339312406577,1.0451696526721614,1.209460447625691,0.10350431903316704,1.023137690986747,-0.17025088050102777,1.1624747154636978,0.8866074703919393,0.09917646032167537,1.0044331724210194,-0.1702508805010271,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,0.75,0.5,D,BLIND,False,0.12,252.0,0.9940209267563528,1.0600904764724848,1.0812479516553197,0.10645453873996669,1.133575535398583,-0.1490727333851798,1.1859817744391876,1.0796811755468403,0.10861564285681524,1.2020107036905363,-0.1490727333851799,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,0.75,0.5,D,BAR050,False,0.12,252.0,0.9940209267563528,1.0600904764724848,1.0812479516553197,0.10645453873996669,1.133575535398583,-0.1490727333851798,1.1859817744391876,1.0796811755468403,0.10861564285681524,1.2020107036905363,-0.1490727333851799,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,0.75,0.5,D,BAR090,False,0.12,252.0,0.9940209267563528,1.0600904764724848,1.0812479516553197,0.10645453873996669,1.133575535398583,-0.1490727333851798,1.1859817744391876,1.0796811755468403,0.10861564285681524,1.2020107036905363,-0.1490727333851799,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,0.75,0.5,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,VROLL,0.75,0.5,D,LIVELEG,False,0.07,1008.0,0.617339312406577,1.0356558954892308,1.1956142894182262,0.10078369252566755,1.0205535287792438,-0.17461318691133,1.1544685048050667,0.8844871323554745,0.09565966348953325,1.0084956586754634,-0.1746131869113302,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,0.75,0.5,W,BLIND,False,0.12,252.0,0.9940209267563528,1.0641756293455025,1.085403076908717,0.10256490230392767,1.0920036104155446,-0.16231888438679742,1.1899538322907395,0.9921387535178203,0.1012374834590053,1.118451796031538,-0.1623188843867981,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,0.75,0.5,W,BAR050,False,0.12,252.0,0.9940209267563528,1.0641756293455025,1.085403076908717,0.10256490230392767,1.0920036104155446,-0.16231888438679742,1.1899538322907395,0.9921387535178203,0.1012374834590053,1.118451796031538,-0.1623188843867981,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,0.75,0.5,W,BAR090,False,0.12,252.0,0.9940209267563528,1.0641756293455025,1.085403076908717,0.10256490230392767,1.0920036104155446,-0.16231888438679742,1.1899538322907395,0.9921387535178203,0.1012374834590053,1.118451796031538,-0.1623188843867981,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,0.75,0.5,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,VROLL,0.75,0.5,W,LIVELEG,False,0.07,1008.0,0.617339312406577,1.053570766901102,1.230419544654903,0.1003459833522431,1.016267337404754,-0.17507897864714328,1.1715369943946832,0.8591713485572191,0.09335910982523443,0.9843043939179005,-0.17507897864714195,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,0.75,1.0,D,BLIND,False,0.12,252.0,0.9940209267563528,1.0355623992422183,1.0571755048683713,0.10550384430649573,1.1726474078719782,-0.13787269662776536,1.1673096822419944,1.1795637625200772,0.11130237934103193,1.3058513988129785,-0.1378726966277658,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,0.75,1.0,D,BAR050,False,0.12,252.0,0.9940209267563528,1.0355623992422183,1.0571755048683713,0.10550384430649573,1.1726474078719782,-0.13787269662776536,1.1673096822419944,1.1795637625200772,0.11130237934103193,1.3058513988129785,-0.1378726966277658,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,0.75,1.0,D,BAR090,False,0.12,252.0,0.9940209267563528,1.0355623992422183,1.0571755048683713,0.10550384430649573,1.1726474078719782,-0.13787269662776536,1.1673096822419944,1.1795637625200772,0.11130237934103193,1.3058513988129785,-0.1378726966277658,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,0.75,1.0,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,VROLL,0.75,1.0,D,LIVELEG,False,0.07,1008.0,0.617339312406577,1.0257337538444715,1.1807083255507536,0.09460851363995015,0.9808319421661521,-0.18388085997891168,1.1460334619902166,0.8085421945272686,0.08587747340446739,0.9422132350086269,-0.1838808599789109,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,0.75,1.0,W,BLIND,False,0.07,1008.0,0.617339312406577,1.0605495928282738,1.248186938082199,0.09373954396575157,0.9722305705851159,-0.18482630164667524,1.179042600226993,0.7576765402058923,0.08133615334628508,0.8938157298759517,-0.18482630164667557,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,0.75,1.0,W,BAR050,False,0.07,1008.0,0.617339312406577,1.0605495928282738,1.248186938082199,0.09373954396575157,0.9722305705851159,-0.18482630164667524,1.179042600226993,0.7576765402058923,0.08133615334628508,0.8938157298759517,-0.18482630164667557,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,0.75,1.0,W,BAR090,False,0.12,252.0,0.9940209267563528,1.043356533221115,1.0650972975298416,0.09776771821027674,1.0880190848047366,-0.161025560603562,1.1748251001673653,0.9970262616280825,0.09660596304278113,1.1325833885722871,-0.16102556060356177,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,0.75,1.0,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,VROLL,0.75,1.0,W,LIVELEG,False,0.07,1008.0,0.617339312406577,1.0605495928282738,1.248186938082199,0.09373954396575157,0.9722305705851159,-0.18482630164667524,1.179042600226993,0.7576765402058923,0.08133615334628508,0.8938157298759517,-0.18482630164667557,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,0.25,D,BLIND,False,0.12,252.0,0.9940209267563528,1.0532337398499492,1.0736023149568412,0.1423407643782535,1.0829863152530537,-0.20554101560589222,1.1746560582939223,0.9925557330132312,0.14276148419101098,1.1092751767317912,-0.205541015605894,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,0.25,D,BAR050,False,0.12,252.0,0.9940209267563528,1.0532337398499492,1.0736023149568412,0.1423407643782535,1.0829863152530537,-0.20554101560589222,1.1746560582939223,0.9925557330132312,0.14276148419101098,1.1092751767317912,-0.205541015605894,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,0.25,D,BAR090,False,0.12,252.0,0.9940209267563528,1.0532337398499492,1.0736023149568412,0.1423407643782535,1.0829863152530537,-0.20554101560589222,1.1746560582939223,0.9925557330132312,0.14276148419101098,1.1092751767317912,-0.205541015605894,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,0.25,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,VROLL,1.0,0.25,D,LIVELEG,False,0.07,1008.0,0.617339312406577,1.0374003013839124,1.19417528032662,0.13820313599617973,1.0254689104389811,-0.2220743979158234,1.1550239414168175,0.8983346441321812,0.13357661320127678,1.0155172300080604,-0.22207439791582295,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,0.25,W,BLIND,False,0.12,252.0,0.9940209267563528,1.0553156143364502,1.0757190408258528,0.1396335837369158,1.062996509267443,-0.21383699927234046,1.1766859018715745,0.9514894584245727,0.13762471486998185,1.0699656453221984,-0.21383699927234068,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,0.25,W,BAR050,False,0.12,252.0,0.9940209267563528,1.0553156143364502,1.0757190408258528,0.1396335837369158,1.062996509267443,-0.21383699927234046,1.1766859018715745,0.9514894584245727,0.13762471486998185,1.0699656453221984,-0.21383699927234068,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,0.25,W,BAR090,False,0.12,252.0,0.9940209267563528,1.0553156143364502,1.0757190408258528,0.1396335837369158,1.062996509267443,-0.21383699927234046,1.1766859018715745,0.9514894584245727,0.13762471486998185,1.0699656453221984,-0.21383699927234068,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,0.25,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,VROLL,1.0,0.25,W,LIVELEG,False,0.07,1008.0,0.617339312406577,1.046492657177201,1.2117357254377528,0.13790065896404768,1.0233547619185317,-0.2223556202424546,1.163708447440443,0.8859883520149558,0.13197482395758953,1.0036909741461517,-0.22235562024245548,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,0.5,D,BLIND,False,0.12,252.0,0.9940209267563528,1.0609137578694101,1.0821907797396007,0.14232666499363078,1.1339833000192614,-0.19503342371895283,1.1867762843764968,1.0797072210622412,0.14545403890795616,1.2020039631292627,-0.19503342371895316,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,0.5,D,BAR050,False,0.12,252.0,0.9940209267563528,1.0609137578694101,1.0821907797396007,0.14232666499363078,1.1339833000192614,-0.19503342371895283,1.1867762843764968,1.0797072210622412,0.14545403890795616,1.2020039631292627,-0.19503342371895316,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,0.5,D,BAR090,False,0.12,252.0,0.9940209267563528,1.0609137578694101,1.0821907797396007,0.14232666499363078,1.1339833000192614,-0.19503342371895283,1.1867762843764968,1.0797072210622412,0.14545403890795616,1.2020039631292627,-0.19503342371895316,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,0.5,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,VROLL,1.0,0.5,D,LIVELEG,False,0.07,1008.0,0.617339312406577,1.0369184810455614,1.197780161568385,0.13425693310646958,1.0209172734225214,-0.2277452396304478,1.155642800003637,0.8840787947801726,0.1273021208305749,1.0080469633002975,-0.22774523963044824,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,0.5,W,BLIND,False,0.12,252.0,0.9940209267563528,1.0651091410526896,1.0864579100135734,0.13692993996827596,1.0921487486703563,-0.2117249977857798,1.190853780562399,0.9915704554297515,0.13520208388506516,1.117855733709187,-0.2117249977857798,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,0.5,W,BAR050,False,0.12,252.0,0.9940209267563528,1.0651091410526896,1.0864579100135734,0.13692993996827596,1.0921487486703563,-0.2117249977857798,1.190853780562399,0.9915704554297515,0.13520208388506516,1.117855733709187,-0.2117249977857798,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,0.5,W,BAR090,False,0.12,252.0,0.9940209267563528,1.0651091410526896,1.0864579100135734,0.13692993996827596,1.0921487486703563,-0.2117249977857798,1.190853780562399,0.9915704554297515,0.13520208388506516,1.117855733709187,-0.2117249977857798,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,0.5,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,VROLL,1.0,0.5,W,LIVELEG,False,0.07,1008.0,0.617339312406577,1.054951260682452,1.2328288380666041,0.13365489967822364,1.0166157744812245,-0.2283137606864325,1.1728269242514273,0.8586448739534818,0.1241253725181779,0.9837315116101849,-0.22831376068643128,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,1.0,D,BLIND,False,0.12,252.0,0.9940209267563528,1.035720057480132,1.0574507920220533,0.14112815345243712,1.1729041527233632,-0.18057422792437194,1.167494620020689,1.1799126738177101,0.14934570934717595,1.3062753078252645,-0.18057422792437228,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,1.0,D,BAR050,False,0.12,252.0,0.9940209267563528,1.035720057480132,1.0574507920220533,0.14112815345243712,1.1729041527233632,-0.18057422792437194,1.167494620020689,1.1799126738177101,0.14934570934717595,1.3062753078252645,-0.18057422792437228,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,1.0,D,BAR090,False,0.12,252.0,0.9940209267563528,1.035720057480132,1.0574507920220533,0.14112815345243712,1.1729041527233632,-0.18057422792437194,1.167494620020689,1.1799126738177101,0.14934570934717595,1.3062753078252645,-0.18057422792437228,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,1.0,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,VROLL,1.0,1.0,D,LIVELEG,False,0.07,1008.0,0.617339312406577,1.026986032069581,1.1828687187816804,0.12581348413096816,0.9810525200301252,-0.23922257728286966,1.1471979173213365,0.8077488985963677,0.11393966587041926,0.9414880858102918,-0.23922257728286922,False,False,H2+DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,1.0,W,BLIND,False,0.07,1008.0,0.617339312406577,1.0620167297354528,1.2507840337138147,0.12462156277167669,0.9724366292938469,-0.24038297319767765,1.1804156702808262,0.7566658130312409,0.10769687256103899,0.8928661792933421,-0.24038297319767776,False,False,H2+DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,1.0,W,BAR050,False,0.07,1008.0,0.617339312406577,1.0620167297354528,1.2507840337138147,0.12462156277167669,0.9724366292938469,-0.24038297319767765,1.1804156702808262,0.7566658130312409,0.10769687256103899,0.8928661792933421,-0.24038297319767776,False,False,H2+DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,1.0,W,BAR090,False,0.12,252.0,0.9940209267563528,1.043730436902925,1.0655921776963233,0.13041478896081138,1.08774797811202,-0.20981302849231132,1.1752156588531777,0.9960575557807512,0.12895224540727135,1.1317205268866448,-0.20981302849231098,False,False,DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,VROLL,1.0,1.0,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,VROLL,1.0,1.0,W,LIVELEG,False,0.07,1008.0,0.617339312406577,1.0620167297354528,1.2507840337138147,0.12462156277167669,0.9724366292938469,-0.24038297319767765,1.1804156702808262,0.7566658130312409,0.10769687256103899,0.8928661792933421,-0.24038297319767776,False,False,H2+DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,0.75,0.25,D,BLIND,False,0.0,100.0,0.9995017438963627,1.0430037201598967,1.0446269724945652,0.09844975880527396,1.0298787592191885,-0.1568978863104722,1.1714647548693642,0.8946672466276281,0.09631399802588403,1.0187261420945823,-0.15689788631047197,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,0.75,0.25,D,BAR050,False,0.0,100.0,0.9995017438963627,1.0430037201598967,1.0446269724945652,0.09844975880527396,1.0298787592191885,-0.1568978863104722,1.1714647548693642,0.8946672466276281,0.09631399802588403,1.0187261420945823,-0.15689788631047197,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,0.75,0.25,D,BAR090,False,0.0,100.0,0.9995017438963627,1.0430037201598967,1.0446269724945652,0.09844975880527396,1.0298787592191885,-0.1568978863104722,1.1714647548693642,0.8946672466276281,0.09631399802588403,1.0187261420945823,-0.15689788631047197,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,0.75,0.25,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,MAROLL,0.75,0.25,D,LIVELEG,False,0.06,400.0,0.9302441454907823,1.0319702998618445,1.0512773467735064,0.10482375894905593,1.0129443599155972,-0.18348621749496719,1.1484966125260847,0.8839591383721319,0.10187711478884598,0.9968150437996487,-0.18348621749496685,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,0.75,0.25,W,BLIND,False,0.06,100.0,0.9995017438963627,1.0516777563946185,1.0532204312071198,0.10595151558495819,1.032465096769202,-0.17467426123018426,1.1699557336909547,0.9042700748725847,0.1038303602574151,1.0163333118058278,-0.17467426123018437,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,0.75,0.25,W,BAR050,False,0.06,100.0,0.9995017438963627,1.0516777563946185,1.0532204312071198,0.10595151558495819,1.032465096769202,-0.17467426123018426,1.1699557336909547,0.9042700748725847,0.1038303602574151,1.0163333118058278,-0.17467426123018437,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,0.75,0.25,W,BAR090,False,0.06,100.0,0.9995017438963627,1.0516777563946185,1.0532204312071198,0.10595151558495819,1.032465096769202,-0.17467426123018426,1.1699557336909547,0.9042700748725847,0.1038303602574151,1.0163333118058278,-0.17467426123018437,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,0.75,0.25,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,MAROLL,0.75,0.25,W,LIVELEG,False,0.06,400.0,0.9302441454907823,1.0337701510179427,1.0532617218939293,0.10496691911786482,1.0109153714828403,-0.17467426123018415,1.1501626917562418,0.8794342141107496,0.10195292026730263,0.9916187683912305,-0.17467426123018448,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,0.75,0.5,D,BLIND,False,0.03,50.0,0.9995017438963627,1.036922432392595,1.0385405070912532,0.09903530526112769,1.049053156127503,-0.17230564055236663,1.1653686278783537,0.9338548427027838,0.09770029912095524,1.060094961578485,-0.17230564055236675,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,0.75,0.5,D,BAR050,False,0.03,50.0,0.9995017438963627,1.036922432392595,1.0385405070912532,0.09903530526112769,1.049053156127503,-0.17230564055236663,1.1653686278783537,0.9338548427027838,0.09770029912095524,1.060094961578485,-0.17230564055236675,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,0.75,0.5,D,BAR090,False,0.03,50.0,0.9995017438963627,1.036922432392595,1.0385405070912532,0.09903530526112769,1.049053156127503,-0.17230564055236663,1.1653686278783537,0.9338548427027838,0.09770029912095524,1.060094961578485,-0.17230564055236675,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,0.75,0.5,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,MAROLL,0.75,0.5,D,LIVELEG,False,0.06,400.0,0.9302441454907823,1.03012440080681,1.0492394400838079,0.10306052067345339,1.0024161159634335,-0.19018506738107754,1.1467807826512997,0.8634077240593223,0.09885635580346253,0.9788630118759459,-0.19018506738107765,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,0.75,0.5,W,BLIND,False,0.06,100.0,0.9995017438963627,1.0643311964852447,1.0658965286913236,0.10527792817388293,1.0389329792117836,-0.17467426123018448,1.1840592695208179,0.9039248546033476,0.1027468548392545,1.017724325286469,-0.17467426123018426,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,0.75,0.5,W,BAR050,False,0.06,100.0,0.9995017438963627,1.0643311964852447,1.0658965286913236,0.10527792817388293,1.0389329792117836,-0.17467426123018448,1.1840592695208179,0.9039248546033476,0.1027468548392545,1.017724325286469,-0.17467426123018426,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,0.75,0.5,W,BAR090,False,0.06,100.0,0.9995017438963627,1.0643311964852447,1.0658965286913236,0.10527792817388293,1.0389329792117836,-0.17467426123018448,1.1840592695208179,0.9039248546033476,0.1027468548392545,1.017724325286469,-0.17467426123018426,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,0.75,0.5,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
B136,10.0,MAROLL,0.75,0.5,W,LIVELEG,False,0.06,100.0,0.9995017438963627,1.0643311964852447,1.0658965286913236,0.10527792817388293,1.0389329792117836,-0.17467426123018448,1.1840592695208179,0.9039248546033476,0.1027468548392545,1.017724325286469,-0.17467426123018426,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
B136,10.0,MAROLL,0.75,1.0,D,BLIND,False,0.0,800.0,0.7309417040358744,1.0337701510179427,0.9424891423857076,0.10386246861037352,1.0047088868746639,-0.2060497633512256,1.1501626917562418,0.8661853333546131,0.09994484409502591,0.9801078831947386,-0.20604976335122616,False,False,DD+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
