panel,book,gross,cadence,cost,turnover,CAGR,Sharpe,MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_CAGR,IS_Sharpe,IS_MaxDD,H1,H2,IS_H1,IS_H2,L_H1,L_H2,L_OOS,L_DD,L_CAGR,pass4b,pass4a,IS_pass4b
B136,TOP20,0.65,W,10.0,11.938184258459204,0.11346721603406218,0.9555942447954725,-0.1751955964183325,0.10739805106482447,0.8833823688765238,-0.17519559641833216,0.12087838097060888,1.0519765272110237,-0.1192557765287916,1.1408120197127312,0.7942428758446612,0.9976692822457947,1.1225133609984572,True,False,True,True,True,False,False,True
B136,TOP20,0.65,W,25.0,11.938184258459204,0.09370833121018585,0.8062176785689343,-0.17612051890251768,0.08708088632144495,0.7341390611764242,-0.1761205189025179,0.1018067108039089,0.9022040087399192,-0.12270438995577337,0.9890400072216993,0.6465347266037756,0.8578528398834483,0.9598602146939123,True,False,False,True,False,False,False,False
B136,TOP20,0.65,W,50.0,11.938184258459204,0.061535871355465455,0.5569235817892382,-0.19182465541166116,0.054025848678363575,0.4851531884515953,-0.19182465541166127,0.07072310046734076,0.6521309555953725,-0.12994896981076343,0.7355508702173014,0.40018451334639843,0.6240107042956374,0.6889111693472876,False,False,False,True,False,False,False,False
B136,TOP20,0.65,M,0.0,5.469160911348771,0.14632716924962552,1.1350364842003038,-0.2289460027473531,0.14096775356642266,1.039933257483471,-0.22894600274735344,0.15286600266377115,1.2762908967972615,-0.1111428968916367,1.37609998633174,0.9453324957565662,1.2560159957721495,1.308780757603435,True,True,True,False,True,False,False,True
B136,TOP20,0.65,M,5.0,5.469160911348771,0.14320035259940256,1.1137162999436812,-0.22912094330647592,0.13773387008617455,1.0191164847910792,-0.22912094330647614,0.14987060416751885,1.2541206707352142,-0.11189548792421078,1.3534190656264684,0.9249698719145307,1.2353431107426998,1.2846835465148985,True,True,True,False,True,False,False,True
B136,TOP20,0.65,M,10.0,5.469160911348771,0.14008129405341818,1.0923479070569142,-0.22929588386559874,0.13450833557697406,0.9982573464002874,-0.22929588386559896,0.14688227407263987,1.231892363619638,-0.11264765606133498,1.3306720774414433,0.9045705469749058,1.2146180859993487,1.260519922554996,True,True,True,False,True,False,False,True
B136,TOP20,0.65,M,25.0,5.469160911348771,0.13077049355967874,1.02797889814277,-0.22982070554296763,0.12488163133539842,0.9354490317124222,-0.22982070554296752,0.13795954411000677,1.1648880667247266,-0.1149016242835218,1.2620654902483464,0.8431743539089984,1.1521537186195894,1.187668061259102,True,True,True,False,True,False,False,True
B136,TOP20,0.65,M,50.0,5.469160911348771,0.11540604085626804,0.9199725155864281,-0.23069540833858182,0.1090022940553852,0.8301404520720362,-0.23069540833858193,0.12322829898671306,1.0523271883729268,-0.11864979112433027,1.146690639601763,0.740320052003562,1.0472258151800449,1.0652734159484452,True,False,False,False,True,False,False,True
B136,TOP20,0.65,Q,0.0,3.0254755479764226,0.12239609949252483,0.9371890870237983,-0.23663052849600552,0.10526455517990052,0.7691149533204374,-0.2366305284960052,0.14354667934727128,1.1959858533494312,-0.12063358094357568,1.3049356458300172,0.6595259915891462,1.1673241796327536,1.232523444318009,True,False,False,False,True,False,False,True
B136,TOP20,0.65,Q,5.0,3.0254755479764226,0.1207006424186059,0.9258038263309212,-0.23663052849600563,0.10349947265612913,0.7579863975312676,-0.23663052849600574,0.1419392172571643,1.1841054572714815,-0.12097438704454488,1.2926135986710163,0.6487355379806624,1.1563805531549942,1.219528921384401,True,False,False,False,True,False,False,True
B136,TOP20,0.65,Q,10.0,3.0254755479764226,0.11900707187247339,0.91438719434325,-0.2366305284960054,0.10173647855613233,0.7468339637905221,-0.23663052849600552,0.1403334104863576,1.1721800254724917,-0.12131519314551442,1.2802407331046128,0.6379252314493202,1.1453980590664776,1.206481374883022,True,False,False,False,True,False,False,True
B136,TOP20,0.65,Q,25.0,3.0254755479764226,0.11393766570769714,0.87996070829611,-0.23663052849600552,0.09646001049370412,0.7132440546127278,-0.23663052849600585,0.1355259111223983,1.1361470140216416,-0.12233761144842392,1.2428319495730082,0.60538507936431,1.1122278173939593,1.1670384097495419,True,False,False,False,True,False,False,True
B136,TOP20,0.65,Q,50.0,3.0254755479764226,0.10552625825852568,0.8220656263567162,-0.23663052849600552,0.0877075134464349,0.6568836205461707,-0.23663052849600563,0.12754641625685315,1.0753192755387486,-0.12499401908271279,1.1796073814515695,0.5508473377361754,1.0562657899534063,1.1004085751126214,True,False,False,False,False,False,False,True
B136,TOP20,0.75,W,0.0,13.760188102045218,0.1464121621510106,1.0556609315245256,-0.19983505212223218,0.13964637195911234,0.9833254274496652,-0.1998350521222323,0.1546781384016922,1.152400471992493,-0.1343588981814141,1.2425938894503068,0.8931763354729311,1.0910320383047851,1.232019790317511,True,True,True,True,True,True,False,False
B136,TOP20,0.75,W,5.0,13.760188102045218,0.13855666488567264,1.0060639806479996,-0.20017954151870532,0.13157062148892673,0.9337634449361076,-0.20017954151870487,0.14709395774013068,1.1026841632852251,-0.13565923606416985,1.1922254509542796,0.8441132876100849,1.0446760772639925,1.1779424721899563,True,True,True,True,True,True,False,False
B136,TOP20,0.75,W,10.0,13.760188102045218,0.13075378775526536,0.9564184092616327,-0.2005239339604491,0.12355081955533231,0.884157377715211,-0.2005239339604492,0.13955847036031366,1.0529129350040223,-0.13695783220667113,1.1417967928700368,0.7950108914174998,0.9982533602110496,1.1238307269350163,True,False,True,True,True,False,False,False
B136,TOP20,0.75,W,25.0,13.760188102045218,0.10765744377390396,0.8072583767899953,-0.20155652969168447,0.09982332934619276,0.7351425208201708,-0.20155652969168425,0.11724112249006158,0.9033389619313656,-0.1408431907251949,0.9902210777738235,0.6475336014933953,0.8586404516115407,0.9613777190832135,True,False,False,True,True,False,False,False
B136,TOP20,0.75,W,50.0,13.760188102045218,0.07018422184392814,0.5583256812179455,-0.2192874525288625,0.061361615858047,0.4865370223174338,-0.21928745252886184,0.0809912625091922,0.6535985486464583,-0.14904937878824842,0.7370606480514003,0.40156778818769884,0.6251414092644266,0.6907604129545959,False,False,False,False,False,False,False,False
B136,TOP20,0.75,M,0.0,6.299782732017368,0.1695073907639726,1.1367803380410493,-0.26066677445919995,0.16306149422920968,1.0417401743483483,-0.2606667744591996,0.1773791233097981,1.2782185983484096,-0.12735042797397134,1.3780137987988221,0.9473566801765173,1.2585736837206203,1.3100185059961456,True,True,True,False,True,False,False,True
B136,TOP20,0.75,M,5.0,6.299782732017368,0.16583421979600632,1.1155261168732757,-0.2608596677737641,0.15926547691075332,1.0209944328270686,-0.26085966777376435,0.17385706857234995,1.2561047627141197,-0.12820483238455027,1.3553896245473411,0.9270642337463988,1.2379528318204016,1.28598237357918,True,True,True,False,True,False,False,True
B136,TOP20,0.75,M,10.0,6.299782732017368,0.1621715423361758,1.094223930317902,-0.2610525610883291,0.15548074428192016,1.0002065660795347,-0.26105256108832897,0.17034458257656926,1.233933066690385,-0.12905868173381252,1.3326996387361767,0.9067352841478281,1.217280037661177,1.2618800750074568,True,True,True,False,True,False,False,True
B136,TOP20,0.75,M,25.0,6.299782732017368,0.15124620088235496,1.0300547823901294,-0.2616312410320226,0.1441939518208477,0.9376132897396598,-0.2616312410320226,0.1598643031587288,1.1670997220816595,-0.13161690120930725,1.2642653803200545,0.845551195915952,1.1549733827348718,1.1892134076726122,True,True,True,False,True,False,False,True
B136,TOP20,0.75,M,50.0,6.299782732017368,0.13324465677905373,0.9223843128188729,-0.26259570760484496,0.12560551041482393,0.8326658465028945,-0.2625957076048453,0.1425863703820509,1.054826240240961,-0.13586951586784268,1.1491808367355667,0.7430523945892373,1.0503107298889007,1.0671298773147686,True,False,False,False,True,False,False,False
B136,TOP20,0.75,Q,0.0,3.4784143058208468,0.14121805484290983,0.9383244454963077,-0.27066003473973965,0.12108302837808038,0.7710305825792039,-0.2706600347397399,0.16614344286398985,1.1971617154577971,-0.1385419200913448,1.3061268684914564,0.6621371989860807,1.1668490643515808,1.235685301863809,True,False,False,False,True,False,False,False
B136,TOP20,0.75,Q,5.0,3.4784143058208468,0.13923650642174557,0.9270052785916457,-0.27066003473973965,0.11902390496168813,0.7599730639064834,-0.2706600347397393,0.16426071248668217,1.1853354620441048,-0.13892613647464802,1.2938600803775793,0.6514152741736744,1.1559604083641564,1.2227420780014746,True,False,False,False,True,False,False,False
B136,TOP20,0.75,Q,10.0,3.4784143058208468,0.1372574915991862,0.9156550246270485,-0.27066003473973976,0.11696758306423094,0.7488918943242396,-0.27066003473973965,0.16238020792054564,1.1734644457272085,-0.13931035285795101,1.2815427835820012,0.6406736588808629,1.1450331999862418,1.2097460136827782,True,False,False,False,True,False,False,False
B136,TOP20,0.75,Q,25.0,3.4784143058208468,0.13133562759890083,0.8814291880102458,-0.27066003473973954,0.11081540134084689,0.7155169440607339,-0.27066003473973954,0.15675203216581068,1.1375961522197129,-0.1404630020078591,1.2443023863388138,0.6083403737803781,1.1120305700331883,1.1704583991303428,True,False,False,False,True,False,False,False
B136,TOP20,0.75,Q,50.0,3.4784143058208468,0.12151632920511046,0.8238724112114556,-0.27066003473973976,0.10061756099982722,0.6595174723028472,-0.27066003473973976,0.1474160976023804,1.0770468318173254,-0.14401629484418632,1.1813629631161757,0.5541489550342117,1.0563528999877791,1.1040893068702993,True,False,False,False,True,False,False,False
B136,TOP20,1.0,W,0.0,18.33205129959578,0.19525994519645606,1.0573422936062677,-0.2611343774339909,0.18553180758489596,0.9848629703052296,-0.2611343774339909,0.20717479750704526,1.1544097130569468,-0.17716595539288826,1.2447248099252064,0.8947068596597864,1.0921476190710258,1.2349852222542896,True,True,True,False,True,False,False,False
B136,TOP20,1.0,W,5.0,18.33205129959578,0.18436280586092435,1.0078395475447985,-0.2615619452138579,0.17435309953305111,0.9354079418273182,-0.26156194521385767,0.19662679839441877,1.1047686599871789,-0.17880956263882275,1.194430562527459,0.8457522626931915,1.0458680639198732,1.1809873491531937,True,True,True,False,True,False,False,False
B136,TOP20,1.0,W,10.0,18.33205129959578,0.17356278864608687,0.9582882698930626,-0.26198935102334076,0.16327744641708475,0.885908871287294,-0.261989351023341,0.18616889402372183,1.0550728333266468,-0.18045024303175883,1.144076225950756,0.7967583599599937,0.9995220535439222,1.1269549263020007,True,False,True,False,True,False,False,False
B136,TOP20,1.0,W,25.0,18.33205129959578,0.14173704668527032,0.80941134967812,-0.26327059693190713,0.13065957244376536,0.7372149462223594,-0.26327059693190713,0.1553282603704942,0.9057256578724195,-0.18535476894692848,0.9927239720110529,0.6496064967754658,0.8601407994118004,0.964738837518226,True,False,False,False,True,False,False,False
B136,TOP20,1.0,W,50.0,18.33205129959578,0.09055903606026572,0.5609494592249455,-0.28564371543894507,0.07827247746478272,0.48914225808555195,-0.2856437154389452,0.10566010977232798,0.6563635046862544,-0.19579625566904868,0.7399359065109862,0.4041810308025236,0.6270313075444477,0.6945110587386211,False,False,False,False,False,False,False,False
B136,TOP20,1.0,M,0.0,8.375765768184793,0.22813695744651197,1.1410109810614482,-0.33629229187868726,0.2186340511200442,1.0461251132092426,-0.3362922918786876,0.2397707392165762,1.2830279770791257,-0.16688178397703213,1.3827579436199644,0.9523622432308029,1.2649271166988396,1.3131490464764648,True,True,True,False,True,False,False,False
B136,TOP20,1.0,M,5.0,8.375765768184793,0.2230131833035327,1.1199015298824553,-0.33652200787145126,0.21334958242129276,1.0255397340093635,-0.33652200787145137,0.23484585559660642,1.2610291858493747,-0.16797716984991706,1.3602494693509162,0.9322282041972146,1.2444187329535341,1.2892293890774018,True,True,True,False,True,False,False,False
B136,TOP20,1.0,M,10.0,8.375765768184793,0.21790885109126057,1.0987446399152963,-0.33675172386421526,0.20808598369273268,1.0049127553375177,-0.33675172386421537,0.22993873875441784,1.238972983211927,-0.1690716006586448,1.3376757016279128,0.9120580888053028,1.2238588350195394,1.2652440273262775,True,True,True,False,True,False,False,False
B136,TOP20,1.0,M,25.0,8.375765768184793,0.20271184159968914,1.0350140672702006,-0.3374408718425067,0.19241966394886179,0.9428048053183308,-0.3374408718425065,0.21532341248797726,1.1724883981431462,-0.17234916684441248,1.269592773984252,0.8513525953481912,1.1618930854757252,1.192930446108697,True,True,True,False,True,False,False,False
B136,TOP20,1.0,M,50.0,8.375765768184793,0.17776616001033707,0.9280806118654036,-0.3385894518063257,0.1667196277184433,0.8386721094694559,-0.3385894518063258,0.19131451611526562,1.0608012420862005,-0.17779271455318357,1.155100048274483,0.7496555755392166,1.0578038388963729,1.071439956323343,True,False,False,False,True,False,False,False
B136,TOP20,1.0,Q,0.0,4.601494119902551,0.1881395000348589,0.9406208237763521,-0.3531986737464118,0.16003477483294737,0.7753559250113942,-0.353198673746412,0.22316801415365983,1.2000134674064915,-0.18259605474469642,1.308926146217174,0.6684413982172376,1.1657200443332225,1.2433725140895173,True,False,False,False,True,False,False,False
B136,TOP20,1.0,Q,5.0,4.601494119902551,0.18541182308193394,0.9294697928329907,-0.3531986737464121,0.15721354747281424,0.7644840267258698,-0.3531986737464121,0.22056225276652697,1.188314559202636,-0.183079067920769,1.2967874286725127,0.6579004174414839,1.1549576525323404,1.230552862936865,True,False,False,False,True,False,False,False
B136,TOP20,1.0,Q,10.0,4.601494119902551,0.18268875364420145,0.9182884157042033,-0.3531986737464119,0.15439739997375868,0.7535890880973374,-0.353198673746412,0.21796055176049545,1.1765715194787505,-0.1835620810968417,1.2845989077292415,0.6473401914730333,1.1441574269063937,1.217680800527679,True,False,False,False,True,False,False,False
B136,TOP20,1.0,Q,25.0,4.601494119902551,0.17454713971229796,0.8845731794926965,-0.353198673746412,0.14597937633804303,0.7207759922810967,-0.3531986737464121,0.21017977037848778,1.141090562612408,-0.18613324251075125,1.247748664616123,0.6155532767734653,1.1115397493979229,1.1787673074741765,True,False,False,False,True,False,False,False
B136,TOP20,1.0,Q,50.0,4.601494119902551,0.16106946057461036,0.8278777297047272,-0.3531986737464119,0.1320503718561754,0.6657204312587772,-0.3531986737464118,0.19729262990686292,1.0811958148934442,-0.19126024090756444,1.185469758278565,0.562276971030435,1.056515117434464,1.1130259981424553,True,False,False,False,True,False,False,False
B136,EWELIG,0.5,W,0.0,5.566515016682992,0.07702240293970197,1.1013189952970501,-0.11791038648653362,0.07610567429142812,1.0943450040890008,-0.11791038648653329,0.07813613330647007,1.109454148863948,-0.07380063073770704,1.2246719283727858,0.9858007248604505,0.9707352726920111,1.295796368078227,True,True,True,True,False,False,False,False
B136,EWELIG,0.5,W,5.0,5.566515016682992,0.074029253305129,1.0612245659487218,-0.11916382798190484,0.07303103723170667,1.0529045284529983,-0.1191638279819045,0.07524208758425277,1.070983425856362,-0.07531407114304822,1.1868317233453933,0.9435581918527092,0.9311194492071274,1.2581918537270567,True,True,True,True,False,False,False,False
B136,EWELIG,0.5,W,10.0,5.566515016682992,0.07104412291154527,1.0210851465081279,-0.12041587838334888,0.06996487096545234,1.0114174375073146,-0.12041587838334944,0.0723555296135363,1.0324697876267757,-0.0769053293070272,1.1489444701541522,0.9012736808053482,0.8914573183018045,1.220552477724176,True,True,True,True,False,False,False,False
B136,EWELIG,0.5,W,25.0,5.566515016682992,0.06213664024306276,0.9004590635130254,-0.12416369438917652,0.060816972059233754,0.8867446026389387,-0.12416369438917652,0.06374059571736468,0.9167266383674543,-0.08166392558073043,1.0350541876496937,0.7742384125868363,0.7722535763021525,1.1074735268133749,True,False,True,True,False,False,False,False
B136,EWELIG,0.5,W,50.0,5.566515016682992,0.04744929694935096,0.699096129504566,-0.13966175625429933,0.04573779961064628,0.6786605805611906,-0.13966175625429988,0.049530393691215924,0.7234795120628755,-0.0926322450288225,0.8447988490604156,0.5623280990039331,0.5732204547969567,0.91876234687868,False,False,False,True,False,False,False,False
B136,EWELIG,0.5,M,0.0,2.5373898524544143,0.08001486115568279,1.0976821222543223,-0.14746858128417706,0.08265447374774348,1.1105009719548278,-0.1474685812841764,0.07681967101966714,1.0817576892276235,-0.07373416452294967,1.1970544874852522,1.0125912172364282,0.9371540741598169,1.272671089981222,True,True,True,True,False,False,False,False
B136,EWELIG,0.5,M,5.0,2.5373898524544143,0.07864660045626493,1.0803234022088357,-0.14772243513001504,0.0812226685433961,1.092818088225235,-0.14772243513001515,0.07552813731810737,1.0648025059878776,-0.07397101135748918,1.1803033257316804,0.994616618600119,0.9192586878125045,1.2566258302195135,True,True,True,True,False,False,False,False
B136,EWELIG,0.5,M,10.0,2.5373898524544143,0.0772798433946078,1.0629185768125176,-0.1479762889758537,0.07979251165853962,1.0750846807633614,-0.14797628897585346,0.07423794152051855,1.047806882630327,-0.07420781637235252,1.1635071002263242,0.9765953945915097,0.901322346542126,1.2405438086583178,True,True,True,True,False,False,False,False
B136,EWELIG,0.5,M,25.0,2.5373898524544143,0.07318857973678883,1.0104479000252746,-0.1487378505133683,0.0755119144218448,1.0216024033867641,-0.1487378505133684,0.07037536963542412,0.9965969369841464,-0.07491798054391152,1.1128671882189014,0.9222736134189266,0.847290265214771,1.1920928846325187,True,True,True,True,False,False,False,False
B136,EWELIG,0.5,M,50.0,2.5373898524544143,0.06639974644294577,0.9222675262221371,-0.15000711974255976,0.06841039830621032,0.9316542163474547,-0.15000711974255998,0.06396439682490684,0.9106224652671685,-0.07610075152317997,1.0277466596537992,0.8310091867571624,0.756631196984896,1.1107538868457785,True,True,True,True,False,False,False,False
B136,EWELIG,0.5,Q,0.0,1.3268462458316421,0.0773988321351382,1.0551251935017996,-0.165255440891255,0.07485819823345219,0.9950562018553548,-0.16525544089125443,0.08049060056367119,1.1343070091617427,-0.07628183225516405,1.2490992952257536,0.8906906032966536,1.0137598742072609,1.2795402773917215,True,True,True,True,False,False,False,False
B136,EWELIG,0.5,Q,5.0,1.3268462458316421,0.07668484339233994,1.0461253477196173,-0.16525544089125443,0.0741044001579736,0.9858759758556718,-0.16525544089125488,0.07982519119482423,1.1255103655290497,-0.07636627580647581,1.2402285037240608,0.881498532614955,1.0039212547807737,1.271855168111255,True,True,True,True,False,False,False,False
B136,EWELIG,0.5,Q,10.0,1.3268462458316421,0.0759711524805351,1.037093189892943,-0.16525544089125455,0.07335094142535703,0.9766632052748527,-0.16525544089125488,0.07916003333234256,1.1166819259287948,-0.07645071935778736,1.2313223640480488,0.8722771372915044,0.9940466831758653,1.264146071519937,True,True,True,True,False,False,False,False
B136,EWELIG,0.5,Q,25.0,1.3268462458316421,0.07383186597724012,1.0098109941168836,-0.16525544089125488,0.07109260033290576,0.9488379783692856,-0.16525544089125443,0.07716606823012273,1.0900137529309766,-0.0774488206001348,1.2043998887186573,0.8444453627496953,0.9642177582620517,1.2408800134927778,True,True,True,True,False,False,False,False
B136,EWELIG,0.5,Q,50.0,1.3268462458316421,0.07027233805645672,0.9637716947267765,-0.165255440891255,0.06733547648725557,0.9018909556788918,-0.16525544089125466,0.07384781802647455,1.045005884682097,-0.08044143330311482,1.1588983212862531,0.7975517568756454,0.9138833854234288,1.2016721546450726,True,False,True,True,False,False,False,False
B136,EWELIG,0.65,W,0.0,7.191502421397215,0.10024933773715294,1.100804997349427,-0.1514449372942247,0.09901772090284089,1.0932008641211528,-0.1514449372942247,0.10174606939939457,1.1096984095762206,-0.09534854942424376,1.2248844050957088,0.9847390307927257,0.9705334717127524,1.2965366073770093,True,True,True,True,False,False,False,False
B136,EWELIG,0.65,W,5.0,7.191502421397215,0.09630068211306875,1.0609900368453076,-0.15301803094761057,0.09496099631833244,1.052049012008931,-0.15301803094761057,0.09792893053681162,1.071497743645316,-0.09736139136133959,1.1873058912783108,0.9427936820619174,0.9311853252121226,1.259210211740519,True,True,True,True,False,False,False,False
B136,EWELIG,0.65,W,10.0,7.191502421397215,0.0923656867149949,1.0211306864685343,-0.15458884845129817,0.09091870885445763,1.0108511410595626,-0.1545888484512975,0.09412453749951277,1.033254772188078,-0.09937009316082046,1.1496809768760026,0.9008069112573225,0.8917916157599393,1.221849338892591,True,True,True,True,False,False,False,False
B136,EWELIG,0.65,W,25.0,7.191502421397215,0.08064220692858748,0.9013473507387403,-0.15928766829656682,0.07887797435735666,0.8870484057609636,-0.15928766829656704,0.08278742382082682,0.9183262999158497,-0.105371436169713,1.036580646709151,0.7746670209008849,0.773396558459006,1.1096073125531696,True,False,True,True,False,False,False,False
B136,EWELIG,0.65,W,50.0,7.191502421397215,0.061372054168552514,0.7013910771632372,-0.17838064095484585,0.059094232041016825,0.6804158350678051,-0.17838064095484496,0.06414334767615326,0.7264399774782712,-0.1193077558402511,0.8476459559167274,0.5642491175957408,0.5757163169826237,0.9222903873473728,False,False,False,True,False,False,False,False
B136,EWELIG,0.65,M,0.0,3.27758944149382,0.10437888079434554,1.098027293324875,-0.18894999236527943,0.10780220342302416,1.1096656975509431,-0.18894999236527898,0.10023802565849338,1.0836246278526125,-0.0953614539869484,1.1985932512723427,1.0121546471535983,0.9399863529106451,1.273423406315429,True,True,True,True,False,False,False,False
B136,EWELIG,0.65,M,5.0,3.27758944149382,0.10257234258996761,1.0808180652782866,-0.18926269224955783,0.1059102784212771,1.0921443234192425,-0.18926269224955805,0.09853444903323672,1.066803160955839,-0.09565999674720016,1.1819716805218379,0.9943464861453564,0.9222231157228175,1.2575153931050074,True,True,True,True,False,False,False,False
B136,EWELIG,0.65,M,10.0,3.27758944149382,0.10076836643695875,1.0635633723628077,-0.18957539213383667,0.10402116488096813,1.074573218761615,-0.18957539213383656,0.09683314909257512,1.0499417219388436,-0.09595847155785464,1.1653055847491445,0.9764924179565695,0.904419299679656,1.2415711964955247,True,True,True,True,False,False,False,False
B136,EWELIG,0.65,M,25.0,3.27758944149382,0.09537177885827175,1.011546485410082,-0.1905134917866731,0.09837065671401213,1.021582100740856,-0.1905134917866732,0.09174288323819768,0.9991367604702827,-0.096853488386485,1.115058929017927,0.9226758871116585,0.8507866515184783,1.1935368660736991,True,True,True,True,False,False,False,False
B136,EWELIG,0.65,M,50.0,3.27758944149382,0.08642841442409388,0.9241309759636258,-0.1920769912080671,0.08900903400117954,0.9324635573511485,-0.19207699120806665,0.08330439691750957,0.9138430671854733,-0.098343824988404,1.0306011473786953,0.8322629285874615,0.7607970667655573,1.1129004410902001,True,True,True,True,False,False,False,False
B136,EWELIG,0.65,Q,0.0,1.7131104749104376,0.10063025040017859,1.0521847864208682,-0.2129896847448054,0.09718163343866326,0.990522156902931,-0.21298968474480529,0.10483058158463043,1.1340168084719429,-0.09874164687222298,1.2484489837829502,0.8869632865389248,1.0113381607123806,1.2821747115913145,True,True,True,False,False,False,False,True
B136,EWELIG,0.65,Q,5.0,1.7131104749104376,0.09968884557638447,1.0432771685841298,-0.21298968474480562,0.09618812284364009,0.9814475379781523,-0.2129896847448054,0.10395287737827208,1.12529380394824,-0.09884871171524812,1.239652998010547,0.8778767286235108,1.0015874110318828,1.274547948384701,True,True,True,False,False,False,False,False
B136,EWELIG,0.65,Q,10.0,1.7131104749104376,0.09874794587188673,1.0343377661568527,-0.21298968474480529,0.09519518794943993,0.9723410631502774,-0.2129896847448054,0.10307559949439038,1.1165393099648782,-0.09895577655827414,1.2308220197183661,0.8687614603814996,0.9918011783747694,1.2668973475030096,True,True,True,False,False,False,False,False
B136,EWELIG,0.65,Q,25.0,1.7131104749104376,0.09592827582902852,1.0073367997486684,-0.2129896847448054,0.09221983539174428,0.9448386173682307,-0.21298968474480529,0.10044632257401731,1.0900946614507339,-0.10065342794303478,1.204127007892036,0.841251513846381,0.9622398732692462,1.2438075799479191,True,True,True,False,False,False,False,False
B136,EWELIG,0.65,Q,50.0,1.7131104749104376,0.09123891279061924,0.9617748494337187,-0.21298968474480562,0.08727240906808253,0.8984410661133451,-0.2129896847448054,0.09607270959054137,1.0454640322226798,-0.10443780042380524,1.1590101944596762,0.7949043001230414,0.9123589022669094,1.204895643205596,True,False,True,False,False,False,False,False
B136,EWELIG,0.75,W,0.0,8.264038337378773,0.1157464460379023,1.1004542191596491,-0.17342854690545007,0.11429381745755274,1.0924246086470675,-0.1734285469054504,0.1175121210519059,1.109860701407891,-0.10963640343524828,1.2250244307988751,0.9840226780525297,0.9703982416849797,1.2970300440896876,True,True,True,True,True,True,False,True
B136,EWELIG,0.75,W,5.0,8.264038337378773,0.11114622751524617,1.0608227850653673,-0.17511123351197044,0.1095673127083241,1.0514631715117624,-0.17511123351197033,0.11306565712809835,1.0718363796490495,-0.11191418103828488,1.1876165499607765,0.9422736644084256,0.9312243967675596,1.2598858385210652,True,True,True,True,True,True,False,True
B136,EWELIG,0.75,W,10.0,8.264038337378773,0.10656429035062365,1.021147356526676,-0.17688085212974547,0.1048601354934191,1.010456111383248,-0.1768808521297457,0.10863624322174603,1.0337701510179425,-0.11418657295686485,1.1501626917562413,0.9004835981377174,0.8920054728240501,1.222707411004467,True,True,True,True,True,True,False,True
B136,EWELIG,0.75,W,25.0,8.264038337378773,0.09292746780071703,0.90191746553287,-0.18217195312497703,0.09085380811903532,0.8872274368532223,-0.18217195312497758,0.09544967270040083,0.9193736601799369,-0.12097155185890784,1.0375774518469705,0.774935264808965,0.7741369943830926,1.1110136719102364,True,False,True,True,False,False,False,False
B136,EWELIG,0.75,W,50.0,8.264038337378773,0.0705585700785416,0.7028850254390133,-0.203410263253063,0.06788942105639406,0.6815525736515912,-0.203410263253064,0.07380721917985555,0.7283759671666652,-0.13680600507050233,0.8495039257948735,0.5655034582720906,0.5773376728734394,0.9246102553754456,False,False,False,False,False,False,False,False
B136,EWELIG,0.75,M,0.0,3.766140051466548,0.12070307445744022,1.0982465453490997,-0.21592645012457856,0.12464507570563521,1.1090922688604157,-0.215926450124579,0.11593702138316453,1.084870788957466,-0.10965454549114795,1.1996143626767322,1.0118622816961473,0.9418767958686559,1.2739299432688838,True,True,True,False,True,False,False,True
B136,EWELIG,0.75,M,5.0,3.766140051466548,0.1185971379447972,1.0811359972462606,-0.21627434126733336,0.1224385107642656,1.0916781652448229,-0.2162743412673337,0.11395232217101636,1.0681366916707655,-0.1099919705335406,1.1830773320458605,0.9941647995495606,0.9241999840986548,1.258111512029455,True,True,True,False,True,False,False,True
B136,EWELIG,0.75,M,10.0,3.766140051466548,0.11649463120249348,1.0639804082131474,-0.21662223241008793,0.12023571188334992,1.0742148583460525,-0.21662223241008782,0.1119706682399173,1.0513629294547717,-0.11032930745071612,1.1664961298222944,0.9764218877958971,0.9064828426773923,1.2422572727382493,True,True,True,False,True,False,False,True
B136,EWELIG,0.75,M,25.0,3.766140051466548,0.11020764129916971,1.0122630815655649,-0.217665905838351,0.11364985574466457,1.0215499631198932,-0.21766590583835088,0.10604393800875966,1.0008225964863016,-0.1113407895911136,1.1165060380296556,0.9229413456602548,0.8531114529904154,1.1944948392027481,True,True,True,False,True,False,False,True
B136,EWELIG,0.75,M,50.0,3.766140051466548,0.09979747029037789,0.9253525276218671,-0.21940536155212287,0.10274822978005571,0.9329825029612534,-0.21940536155212353,0.09622658609567236,0.9159737826156917,-0.11302483196224578,1.0324806874028032,0.8330946455968694,0.7635598266233755,1.1143169396308341,True,True,True,False,False,False,False,False
B136,EWELIG,0.75,Q,0.0,1.9682261170733295,0.11610532460534917,1.0500800757379982,-0.24436024823827218,0.11200961056880021,0.9873089813703222,-0.2443602482382724,0.1210967770226199,1.133798950206352,-0.11360871222765445,1.2479762513126733,0.8843340091266421,1.0097357658815094,1.2838782886202882,True,True,True,False,True,False,False,True
B136,EWELIG,0.75,Q,5.0,1.9682261170733295,0.11500876370870516,1.041233419279558,-0.2443602482382723,0.11085268070982979,0.9783051627652335,-0.24436024823827207,0.12007411289287595,1.1251231004467592,-0.11373017842452471,1.2392281982976063,0.8753182464809875,1.0000409933233045,1.276289237905172,True,True,True,False,True,False,False,True
