panel,dial,arm,cost,published,turnover_yr,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,FULL_VOL,FULL_SEMIVOL,FULL_GROSS,H1_CAGR,H1_Sharpe,H1_MaxDD,H1_VOL,H1_SEMIVOL,H1_GROSS,H2_CAGR,H2_Sharpe,H2_MaxDD,H2_VOL,H2_SEMIVOL,H2_GROSS,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_VOL,IS_SEMIVOL,IS_GROSS,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_VOL,OOS_SEMIVOL,OOS_GROSS,ISH1_Sharpe,ISH2_Sharpe,sharpe4a,sharpe4b,cagr4b,base_MaxDD,base_VOL,base_H1,base_H2,spy_MaxDD,spy_VOL,cap4a_NONE,dd4a_NONE,pass4a_NONE,cap4b_NONE,pass4b_NONE,cap4a_VOL,dd4a_VOL,pass4a_VOL,cap4b_VOL,pass4b_VOL,cap4a_SEMIVOL,dd4a_SEMIVOL,pass4a_SEMIVOL,cap4b_SEMIVOL,pass4b_SEMIVOL,cap4a_SQRTVOL,dd4a_SQRTVOL,pass4a_SQRTVOL,cap4b_SQRTVOL,pass4b_SQRTVOL,cap4a_GROSS,dd4a_GROSS,pass4a_GROSS,cap4b_GROSS,pass4b_GROSS
SMALL439,band,0.25,10,0,1.2705214910187326,0.04626784837784559,0.6146856638188164,-0.1772623789465253,0.07862193871199762,0.058019965127764014,0.41425732605311016,0.04579877030776003,0.6694629727496794,-0.11276599272721377,0.07062740047131871,0.05327494683735665,0.43746021662472934,0.04673713684618552,0.5748167695608333,-0.14170490500211996,0.08589368006160232,0.0619937679354522,0.39105443548149105,0.0460418659810653,0.6564275557854375,-0.11276599272721377,0.07259938530165046,0.05524488591715728,0.42286174088156214,0.04640743919445822,0.5934387245753355,-0.17726237894652563,0.08213572815967538,0.05957119038659691,0.40894325077665666,0.888755268432293,0.3888223436921725,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.1658349975824333,0,0,-0.09338169277022203,0,-0.16760399649842803,0,0,-0.08474743701169866,0,-0.15605225564065753,0,0,-0.1374461606581062,0,-0.160979071294753,0,0,-0.08380572380228733,0
SMALL439,band,0.25,25,0,1.2705214910187326,0.04427540444704525,0.5903829549250652,-0.17956191852389436,0.07863031268792407,0.05804767284499623,0.41425732605311016,0.04398168434219207,0.6447519541980749,-0.1133309067799626,0.07063781769305946,0.05329465834927399,0.43746021662472934,0.04456920718888435,0.5506387276509074,-0.1437287534077999,0.08590046309793295,0.062027652571470464,0.39105443548149105,0.04425319165774755,0.6327805871180688,-0.1133309067799626,0.07260845675908184,0.055267716531608745,0.42286174088156214,0.044289123272506004,0.5687158308564102,-0.1795619185238967,0.08214375104743724,0.059601257155464465,0.40894325077665666,0.8661860999649367,0.3637408751137094,1,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.1721921990634286,0,0,-0.09339163879877387,0,-0.17400680835691862,0,0,-0.08478790856344302,0,-0.16203369256771866,0,0,-0.1374534801176217,0,-0.16714857995233037,0,0,-0.08380572380228733,0
SMALL439,band,0.35,10,0,1.167482272441145,0.042162852705072806,0.5384295065313028,-0.18992655134713832,0.08313321161789443,0.0609350440343499,0.4197526850463776,0.04169630987810535,0.6422139486954115,-0.10485896295203245,0.06712502420619318,0.04894852369162511,0.40409946083716486,0.042629604481815075,0.48077568096255074,-0.16317929644311613,0.09654007721628395,0.06929206217523647,0.4354059092555902,0.03713228668433333,0.5728849844965606,-0.10485896295203245,0.06764314234946828,0.049814449578114595,0.3801144224154197,0.04528190453727832,0.5302770850028699,-0.18992655134713776,0.09141054224808831,0.06607842138207472,0.44423322389164843,0.7999974943979842,0.3398609121931481,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.17535049597510943,0,0,-0.09873987023827267,0,-0.1760248715157807,0,0,-0.08900537590352679,0,-0.16046689730418184,0,0,-0.14133444503337317,0,-0.16311455021457313,0,0,-0.08491745438378862,0
SMALL439,band,0.35,25,0,1.167482272441145,0.04033895691505052,0.5173154826696128,-0.1921062621701063,0.08314104669198989,0.060958392605933547,0.4197526850463776,0.040121179795484796,0.6195845108297803,-0.10552768859733408,0.06713508118242997,0.04896617333185368,0.40409946083716486,0.040556779632066275,0.4601346861119044,-0.16361761193751967,0.09654661190551861,0.06931859420184952,0.4354059092555902,0.03561114605051108,0.5511222179320844,-0.10552768859733408,0.06765175030070929,0.049836533581803434,0.3801144224154197,0.0432696217076598,0.509158707756709,-0.1921062621701074,0.0914182096647353,0.06610129627003758,0.44423322389164843,0.7787241259398303,0.31758344391969845,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.18207023694727853,0,0,-0.09874917619655861,0,-0.1827321375699359,0,0,-0.08903948022598271,0,-0.16661652470206328,0,0,-0.141341105065731,0,-0.16936590091272097,0,0,-0.08491745438378862,0
SMALL439,gross,0.25,10,1,0.9410199284295729,0.01309534252989919,0.5724543869381118,-0.05095635515189123,0.023197912269916122,0.016929496212387738,0.12598994365108926,0.012092494362246686,0.5674929733364403,-0.038668394736054656,0.021592088895080148,0.01635947255841712,0.13742311669311064,0.01409918438582869,0.579080264650847,-0.040244256994108496,0.02470492510127228,0.017451544072791907,0.1145567706090679,0.012819470717788883,0.5776441447481274,-0.038668394736054656,0.022489937839336772,0.017089436838398097,0.1369534523682102,0.013265758131190575,0.5695497036592272,-0.050956355151889676,0.023629130838623894,0.016839559136653075,0.11921889509306474,0.8353458440379965,0.24577811150799994,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,1,0,-0.2023035406537215,0,-0.048930690189301934,0,0,-0.02755287330722236,0,-0.048904738526693685,0,0,-0.02472823640517091,0,-0.08476618291333494,1,0,-0.07465951932094458,0,-0.04895928893923865,0,0,-0.02548821168737822,0
SMALL439,gross,0.25,25,1,0.9410199284295729,0.011666355700302944,0.5115610639351454,-0.0530526605617514,0.023200000138359243,0.016939904274934935,0.12598994365108926,0.010735127650583598,0.5051212686407867,-0.040958442034149,0.021601659277873556,0.016375629370094725,0.13742311669311064,0.012598441725230947,0.519219228564877,-0.04208805839805674,0.02470050272292863,0.017456909931185805,0.1145567706090679,0.01145679944774014,0.5175744630192501,-0.040958442034149,0.022499170974483257,0.017103717775404276,0.1369534523682102,0.01179579905266026,0.5081502449644479,-0.05305266056174829,0.023627022735603184,0.01684773218302843,0.11921889509306474,0.7806049820293861,0.1770066918583553,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,1,0,-0.2023035406537215,0,-0.05080558509224205,0,0,-0.027555353132735366,0,-0.05077996295603848,0,0,-0.024743439044868986,0,-0.08801451934199442,1,0,-0.07466287901438023,0,-0.050835649353981015,0,0,-0.02548821168737822,0
SMALL439,gross,0.5,10,1,1.8715431009231311,0.025814766896684826,0.5724827595068736,-0.09988739472238906,0.04640388426828146,0.03387377008537096,0.2519517759593263,0.023912454479275702,0.5687073992037276,-0.07664348765905982,0.043195368186156144,0.03272100909149672,0.27484120205494644,0.02772061359333633,0.57806720301486,-0.07937125889773611,0.049415226789740786,0.03492931036505418,0.22906234986370613,0.02535052815404537,0.5789682012359468,-0.07664348765905982,0.04499081162085352,0.03417748124044188,0.27389904007720245,0.026101585119565618,0.5688148795619775,-0.09988739472238828,0.04726463905621994,0.033703814834218464,0.23839717451810505,0.8363182044102416,0.24747760425711246,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,1,0,-0.2023035406537215,0,-0.09787838053237503,0,0,-0.05511531940161056,0,-0.09785216572045649,0,0,-0.04947805794672958,0,-0.1198878974136693,1,0,-0.10559367528032428,0,-0.09790765390060026,0,0,-0.05097073635056489,0
SMALL439,gross,0.5,25,1,1.8715431009231311,0.022939071226036223,0.511937020508099,-0.10385377368426696,0.046408265303374004,0.03389421827836631,0.2519517759593263,0.021182801871312718,0.5066978469798631,-0.08101948727620745,0.043214436730477326,0.032753056941985915,0.27484120205494644,0.024698361080165432,0.5185428281173603,-0.08290079811534956,0.049406827543931574,0.03493961023690217,0.22906234986370613,0.02260943158883144,0.5192694674554003,-0.08101948727620745,0.0450092633887481,0.03420587821544664,0.27389904007720245,0.0231427093082599,0.5077491549144039,-0.10385377368426685,0.04726075596472098,0.03371965994492817,0.23839717451810505,0.7820018920336695,0.1790043940852252,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,1,0,-0.2023035406537215,0,-0.10162926973243808,0,0,-0.055120522891625306,0,-0.10160312128481226,0,0,-0.04950792580245926,0,-0.12448241220881917,1,0,-0.10559865976261397,0,-0.10165995606959984,0,0,-0.05097073635056489,0
SMALL439,gross,0.75,10,1,2.795502189482564,0.03813706883572432,0.5724733736510186,-0.1468466056354123,0.06961959174264948,0.05083431848939859,0.37788938463384125,0.0354429158744376,0.5698746757226836,-0.11389863281999701,0.06481079717652469,0.04908553739593776,0.412257466214756,0.040838231802166725,0.5770246744930873,-0.11739360610379546,0.0741332129817858,0.052435288429487664,0.3435213030529264,0.037574248552972866,0.5802451320509182,-0.11389863281999701,0.0675036936494178,0.051265109529914164,0.41084029329456306,0.038484818390415176,0.5680478274897117,-0.14684660563541296,0.07090855540805259,0.050594571454150666,0.3575389468014381,0.8372275925082685,0.2491488796130169,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,1,0,-0.2023035406537215,0,-0.1468466056354123,1,0,-0.08268932862003193,0,-0.1468466056354123,1,0,-0.07425165104333045,0,-0.1468466056354123,1,0,-0.12933809939113675,0,-0.1468466056354123,1,0,-0.0764483604868821,0
SMALL439,gross,0.75,25,1,2.795502189482564,0.03379307837145462,0.5121926124064105,-0.15247448879759484,0.06962636400659448,0.050864614588966545,0.37788938463384125,0.03132180138054497,0.5081394513740927,-0.12017270994564788,0.0648393151939418,0.049133358692208653,0.412257466214756,0.03627027709305719,0.5177584359025188,-0.12255547583195836,0.074121060777653,0.052450294845741825,0.3435213030529264,0.03343432575026206,0.5208257556593093,-0.12017270994564788,0.06753135754003062,0.05130758526436575,0.41084029329456306,0.03401470572468157,0.5072384595676979,-0.1524744887975954,0.07090305556710491,0.05061779313910766,0.3575389468014381,0.7832216826650646,0.18091018043630988,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,1,0,-0.2023035406537215,0,-0.15247448879759484,1,0,-0.08269737224604054,0,-0.15247448879759484,1,0,-0.07429590334138306,0,-0.15247448879759484,1,0,-0.129344389936838,0,-0.15247448879759484,1,0,-0.0764483604868821,0
SMALL439,gross,1.0,10,1,3.7169635377423096,0.05004096638670741,0.5724246336132573,-0.19188733023830373,0.09284673664849942,0.06781266038706858,0.5038066472956696,0.04666676173606099,0.5709938851718714,-0.1504089070022404,0.08643935108269057,0.0654539705994729,0.5496751325130693,0.05342604867046519,0.5759505429576993,-0.1543243627951313,0.09886122724629283,0.06997152222195133,0.4579381620782697,0.04947149685841312,0.5814735583192681,-0.1504089070022404,0.09002966970376684,0.06835327830426328,0.5477807571566047,0.05039282436126191,0.5672468569559972,-0.19188733023830562,0.09456294450149677,0.06751368007050315,0.4766482949062269,0.8380709155747732,0.2507927087123439,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.19583895538423196,1,0,-0.11027692242731262,0,-0.19589244614393214,1,0,-0.09905123438274435,0,-0.16958268145467986,0,0,-0.1493633551425554,0,-0.19577765097480085,1,0,-0.10192186855279463,0
SMALL439,gross,1.0,25,1,3.7169635377423096,0.04420285691332415,0.5123239855136487,-0.19898487943424326,0.09285591783077478,0.06785280047656778,0.5038066472956696,0.04113043989278742,0.5094435612182345,-0.15840799264930294,0.08647730510136314,0.06551757450185487,0.5496751325130693,0.04728434075775367,0.5168610762421602,-0.1618391467688044,0.09884536459822363,0.06999125631195369,0.4579381620782697,0.04390728334556271,0.5222396329793675,-0.15840799264930294,0.09006655375809045,0.06840989311817033,0.5477807571566047,0.04438544456221494,0.5066142447472171,-0.1989848794342438,0.09455585007650362,0.06754422690859918,0.4766482949062269,0.784256160088848,0.18272601582326045,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.2033447933851307,1,0,-0.11028782719965162,0,-0.2033991832977354,1,0,-0.09910986540223887,0,-0.17608206445021693,0,0,-0.14937073988400584,0,-0.20328081211826163,1,0,-0.10192186855279463,0
SMALL439,gross,0.1,10,0,0.37789910927539555,0.005281909104991156,0.5724213396916363,-0.0206290135978362,0.009278306480987214,0.006770119370152888,0.05039960017542498,0.004868635960433965,0.5667435096443978,-0.015548746006430858,0.008635554023914336,0.006543599757423762,0.05497005537732592,0.005695352216731786,0.5796762948058798,-0.01623255124296108,0.009881475416402472,0.006977596179381186,0.04582914497352406,0.005161207915313826,0.5768289250953307,-0.015548746006430858,0.008994731302240235,0.006836003203037446,0.05478255006353282,0.0053564612407395185,0.5699773767828353,-0.020629013597838863,0.00945101946921579,0.006732973692562112,0.04769269609156892,0.8347334282879249,0.24474755577919308,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,1,0,-0.2023035406537215,0,-0.01957046542034445,0,0,-0.011020129742785047,0,-0.019557044901877447,0,0,-0.00988884194639336,0,-0.05360836145306807,1,0,-0.0472166418271016,0,-0.019585123351147725,0,0,-0.010196017563020398,0
SMALL439,gross,0.1,25,0,0.37789910927539555,0.00471223149848532,0.5112829345570145,-0.021495863249282543,0.009279112681736017,0.006774336322998985,0.05039960017542498,0.004327239547211814,0.5041151958353471,-0.01649030654514383,0.008639392654463684,0.006550102272275994,0.05497005537732592,0.005097371029945119,0.5195789585380971,-0.01698967304399479,0.009879643353045047,0.006979805673923064,0.04582914497352406,0.0046177673693406085,0.516495570858075,-0.01649030654514383,0.008998427070254751,0.006841741585241101,0.05478255006353282,0.004770576857201947,0.508343815095837,-0.021495863249281433,0.009450128964091557,0.0067363146846236305,0.04769269609156892,0.7796850955900368,0.1757706231332518,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,1,0,-0.2023035406537215,0,-0.020320290781075064,0,0,-0.011021087292190077,0,-0.02030711283549775,0,0,-0.009895001480355834,0,-0.05566260817697011,1,0,-0.047218693131680256,0,-0.020335721469914265,0,0,-0.010196017563020398,0
SMALL439,volcap,0.3,10,1,22.807672628867184,0.02634697701990607,0.2964967147336214,-0.2808851330389066,0.10709425464663151,0.07702281878673892,0.7500432934219795,0.05291988706954909,0.5664550645596538,-0.1399134832269071,0.09985935298297671,0.07124758789230767,0.7500469121148586,0.0004446968607023649,0.060947358616620054,-0.2652500696053728,0.11387455101941527,0.08201221201414916,0.7500396747291004,0.05549037030120596,0.5748111467261793,-0.1399134832269071,0.10324998709129989,0.07376584013341526,0.750051150930407,0.008751435028931942,0.13444833907620174,-0.2808851330389093,0.10940819036075428,0.07890185885422749,0.7500384406351135,0.8128492833591574,0.3235910171232772,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.22589083595958798,0,0,-0.12719913739982072,0,-0.22249810426125552,0,0,-0.11250414351712648,0,-0.18212990557514497,0,0,-0.1604145749739809,0,-0.2914644237105139,1,0,-0.15173641390284462,0
SMALL439,volcap,0.3,25,1,22.807672628867184,-0.008204979780412458,-0.02288883224324667,-0.4056493981702599,0.10740671466339269,0.07738851709207628,0.7500432934219795,0.022630656635408197,0.27367015857196053,-0.15326165896516086,0.10011828904644642,0.07157284001103281,0.7500469121148586,-0.03811082158563828,-0.2829153383987898,-0.37462782548599916,0.11422574954631703,0.08239756231910675,0.7500396747291004,0.02459730045013253,0.28663079882153036,-0.15326165896516086,0.1034954843724198,0.07406758813821789,0.750051150930407,-0.02793689189607873,-0.20315953754294577,-0.40564939817026124,0.10975506653739366,0.07930460594389388,0.7500384406351135,0.53124893131798,0.028049236935356738,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.23520952365369602,0,0,-0.12757025576406067,0,-0.23198395736940955,0,0,-0.11303830437069846,0,-0.18937648185406522,0,0,-0.1606484186762207,0,-0.3026347719489213,0,0,-0.15173641390284462,0
SMALL439,volcap,0.45,10,1,16.06525612674873,0.03692787813833909,0.3572039256881765,-0.33653282919893457,0.12259918204349354,0.08762206063402898,0.7500617512042783,0.05058347379093253,0.4995936466850003,-0.1781333213915407,0.11117234240760568,0.08005215621230787,0.7500198173267526,0.023449779369410617,0.24080664639061938,-0.3028626370179235,0.13307283146280163,0.09393021329340467,0.750103685081804,0.053348712955068045,0.5069946386181483,-0.1781333213915407,0.11576350126876676,0.08303256370135954,0.7500261886889378,0.02691451668306999,0.2731130092954184,-0.33653282919893335,0.1266566350198492,0.09024598487335009,0.7500837145669599,0.7703910996614105,0.2042132338281028,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.2585949340713539,0,0,-0.14561481615714733,0,-0.2531164489904754,0,0,-0.12798603115437251,0,-0.19486864371389143,0,0,-0.1716344746262581,0,-0.2914715963456509,0,0,-0.15174014797755628,0
SMALL439,volcap,0.45,25,1,16.06525612674873,0.012222223659794862,0.16045741375640576,-0.3616412246370817,0.12274300364750784,0.08797111943570453,0.7500617512042783,0.029907623913058012,0.3204418764436578,-0.18830925304711355,0.11135376466378183,0.08041282461473141,0.7500198173267526,-0.0051594858790241505,0.027838730580957743,-0.3266316963746475,0.1331828164806035,0.09425506637958343,0.750103685081804,0.03200540911275551,0.329800046388711,-0.18830925304711355,0.11595012156579078,0.08337967184922612,0.7500261886889378,0.00019405419702867022,0.06500869489405495,-0.3616412246370807,0.126774628993348,0.09058823619002328,0.7500837145669599,0.6041907903634574,0.013003914031487668,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.2687943999612348,0,0,-0.14578563749607384,0,-0.2637069320843887,0,0,-0.128495887352032,0,-0.20244576736930195,0,0,-0.17173511767229113,0,-0.3026422194746651,0,0,-0.15174014797755628,0
SMALL439,volcap,0.6,10,1,13.328333061185704,0.03680056019948896,0.33742577060965234,-0.39903330868085074,0.13372553634534107,0.10151544337280281,0.750029944504925,0.04566508491098187,0.4400070366792572,-0.2085121994400123,0.11711101298283168,0.0856148594837902,0.7499897320258454,0.028011183639631287,0.2606696954043753,-0.36717112532239626,0.14852211515378158,0.11409485877262429,0.7500701569840048,0.04518054218417866,0.42099168178198665,-0.2085121994400123,0.12297528365991292,0.0896565841688438,0.7499815684097673,0.0316586902969096,0.29301897870493426,-0.3990333086808512,0.1399771059366772,0.10797881798339275,0.7500598215176418,0.626968838901747,0.17363981666271805,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.2820634336908706,0,0,-0.15882992908985874,0,-0.29325067635123064,0,0,-0.14827953832799587,0,-0.20351918290759113,0,0,-0.1792536108887571,0,-0.29145923636406257,0,0,-0.15173371336966057,0
SMALL439,volcap,0.6,25,1,13.328333061185704,0.016252703871564744,0.18765998091501201,-0.41888755142216905,0.13391210228843706,0.10188939090567133,0.750029944504925,0.028516069385445375,0.29854018666828963,-0.21822632344753012,0.11727526303845492,0.08589534148890479,0.7499897320258454,0.004135558857492505,0.10252672535846327,-0.38610377134348095,0.14872713575010002,0.11453287299361375,0.7500701569840048,0.027367871339590844,0.28096613048694496,-0.21822632344753012,0.12315758528001873,0.08994309158201955,0.7499815684097673,0.009448143606046067,0.1375464559793931,-0.4188875514221688,0.14016592842905407,0.10838687420791442,0.7500598215176418,0.5029641967813095,0.012539381302544016,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.2932535632380116,0,0,-0.15905151919390584,0,-0.3054290869552855,0,0,-0.14882574849750682,0,-0.21145611162316633,0,0,-0.1793786093135982,0,-0.30262938579787646,0,0,-0.15173371336966057,0
SMALL439,volcap,0.9,10,1,11.284038068834807,0.05115564125893313,0.4252042555627005,-0.3946765521962703,0.14075040991704135,0.10752373423939593,0.7500599761249798,0.05137116692227184,0.47422372460672363,-0.20421200376600823,0.12115971376655096,0.08955121908676386,0.7499853754689354,0.05094015977724298,0.3940117769816964,-0.3590085262342485,0.1579611053252196,0.12136128390812105,0.7501345767810242,0.05186173587793652,0.46043634047375553,-0.20421200376600823,0.12752324974447468,0.09409739975825573,0.7499790846090733,0.05071979493482481,0.4081126405316936,-0.39467655219626885,0.14835704204903796,0.11472186590692943,0.7501099346187674,0.6677388039441389,0.20564776864743242,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.2968807977862442,0,0,-0.16717358731514317,0,-0.3106070046280314,0,0,-0.1570556079213384,0,-0.20879640186852644,0,0,-0.1839016275557058,0,-0.29147090655551566,0,0,-0.15173978887272924,0
SMALL439,volcap,0.9,25,1,11.284038068834807,0.03349528403945645,0.3046658940957021,-0.4122478193655301,0.14088093546889,0.10784407635848843,0.7500599761249798,0.03626601786226358,0.35446365820781306,-0.2105687151678114,0.12131959060929148,0.08983835903732912,0.7499853754689354,0.03073195851315269,0.2710160100995757,-0.3758127957010444,0.15807127562667908,0.12170184245135905,0.7501345767810242,0.03619704388614475,0.34247071565733955,-0.2105687151678114,0.12769820854573843,0.0944083143617077,0.7499790846090733,0.03183020071366438,0.2857286577166953,-0.4122478193655289,0.14846452788413533,0.11504170544068178,0.7501099346187674,0.5662871534939807,0.06512208343420808,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.3085145824204098,0,0,-0.1673286165243063,0,-0.32327917050955485,0,0,-0.1575235188120155,0,-0.21688845806348345,0,0,-0.18398687881356102,0,-0.30264150324838396,0,0,-0.15173978887272924,0
SMALL439,volcap,9.99,10,1,10.322863651507781,0.06481348938585829,0.5040353791157701,-0.3817048324172011,0.1457993404535106,0.11126114810281189,0.7500920003821486,0.05472190876445526,0.4982483166072797,-0.20518871535452698,0.12188416369480902,0.09054791244037944,0.7499905453709509,0.07500162626402651,0.5185041862629889,-0.3479966974243828,0.16633900860129,0.12669645875263058,0.7501934553933464,0.050274152719799625,0.44664706118225894,-0.20518871535452698,0.12830389469734638,0.09506250282122987,0.7499758872274923,0.07389332680642147,0.536351078718347,-0.38170483241720077,0.1556474531428252,0.11972078195767664,0.7501637117136839,0.6816098253914751,0.1570433442316077,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.3075303619794696,0,0,-0.17317035727399457,0,-0.321403383059107,0,0,-0.16251469851677428,0,-0.21250832874622763,0,0,-0.18717098175945712,0,-0.29148335107937495,0,0,-0.15174626749334127,0
SMALL439,volcap,9.99,25,1,10.322863651507781,0.048439807930501066,0.39758090437682897,-0.398817316665273,0.14589164047998787,0.11156771351074697,0.7500920003821486,0.040183215486354396,0.38403716673135135,-0.21836802600027838,0.12203164583731733,0.09082575794370586,0.7499905453709509,0.05676193817392572,0.4155372321891423,-0.3643203487516763,0.16639368954478284,0.12703326874877613,0.7501934553933464,0.035195985539756336,0.3336710496997164,-0.21836802600027838,0.12846730576809853,0.09537272856343126,0.7499758872274923,0.0567036730474928,0.43256847527660836,-0.3988173166652721,0.15570455837714298,0.12003389261348069,0.7501637117136839,0.584907878564696,0.021979347621634487,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.31948750476072235,0,0,-0.17327998485195034,0,-0.3344413443674791,0,0,-0.16296248631777918,0,-0.22071178936706187,0,0,-0.187230217806776,0,-0.3026544247075185,0,0,-0.15174626749334127,0
SMALL439,volcap,0.2,10,0,29.828188666540186,0.013457378490169924,0.18594359229442806,-0.29679553523901814,0.09786226377154301,0.07885565636906464,0.7464469914289458,0.04663241523804418,0.5741014808900541,-0.1342638697593742,0.08581818282655888,0.0615057238761888,0.7501039546807369,-0.018666111365787885,-0.11858842755290577,-0.29679553523901714,0.1085656025819716,0.09235683166526745,0.7427900281771548,0.04673384839051398,0.5616958528689989,-0.1342638697593742,0.08826568744745308,0.06386480636106731,0.7501108271581527,-0.006563532849093945,-0.01146058973368497,-0.29679553523901625,0.1033437213638439,0.08655572963137052,0.7441842113034242,0.5621960601428045,0.5610825614020309,0,0,0,-0.1468466056354123,0.06961959174264948,0.5698746757226836,0.5770246744930873,-0.3371725677562025,0.17032778163097323,-0.1468466056354123,0,0,-0.2023035406537215,0,-0.20641806271674604,0,0,-0.11623401812550482,0,-0.22779267662188776,0,0,-0.11518129589422252,0,-0.1741028197697895,0,0,-0.15334455781408893,0,-0.29006691226406617,0,0,-0.15100886927639384,0
SMALL439,volcap,0.2,25,0,29.828188666540186,-0.030937227185807936,-0.2698764395982228,-0.4790969927855546,0.09836139147079333,0.0787606505983067,0.7464469914289458,0.002567025814106616,0.07292772847217867,-0.18600027883931036,0.08639629175335437,0.0619935294681877,0.7501039546807369,-0.0633218194147428,-0.5448543649451074,-0.45150657203031064,0.10900441177543779,0.0918581034796185,0.7427900281771548,0.0025599553156723243,0.07324681871574515,-0.18600027883931036,0.08879696792650003,0.06430181931759571,0.7501108271581527,-0.0510635806577151,-0.45226333294426635,-0.4790969927855552,0.10382615004974007,0.08625086087169129,0.7441842113034242,0.09828729135515125,0.04911309685037099,0,0,0,-0.15247448879759484,0.06962636400659448,0.5081394513740927,0.5177584359025188,-0.3371725677562025,0.17032778163097323,-0.15247448879759484,0,0,-0.2023035406537215,0,-0.2154012075154299,0,0,-0.1168268474327957,0,-0.2360971381457742,0,0,-0.1150425247737069,0,-0.181226899223873,0,0,-0.1537351127071064,0,-0.3011837009999956,0,0,-0.15100886927639384,0
