rule,file,instance,prefix,ladder_len,hit,oos_pick,oos_book,margin_book,d_LADDER_MEAN,d_LADDER_MEDIAN,d_EXCL_MEAN
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.2411329023124116,0.7470621251510196,0.494070777161392,0.09915481998440434,0.07554658171407436,0.10086438584620416
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.228018306978964,0.7470621251510196,0.48095618182794453,0.08604022465095684,0.06243198638062686,0.08752367680011108
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.2197748752432545,0.7470621251510196,0.4727127500922349,0.07779679291524721,0.05418855464491723,0.07913811693102701
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.1676757786012193,0.7470621251510196,0.42061365345019974,0.025697696273212056,0.002089458002882072,0.026140760002060226
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.1676757786012193,0.7470621251510196,0.42061365345019974,0.025697696273212056,0.002089458002882072,0.026140760002060226
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.1676757786012193,0.7470621251510196,0.42061365345019974,0.025697696273212056,0.002089458002882072,0.026140760002060226
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,0.9662120988918088,0.7470621251510196,0.21914997374078926,-0.17576598343619843,-0.1993742217065284,-0.17879643142647805
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.1676757786012193,0.7470621251510196,0.42061365345019974,0.025697696273212056,0.002089458002882072,0.026140760002060226
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.1357457661990906,0.7470621251510196,0.38868364104807107,-0.006232316128916615,-0.0298405543992466,-0.006339769855277622
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.1676757786012193,0.7470621251510196,0.42061365345019974,0.025697696273212056,0.002089458002882072,0.026140760002060226
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.1676757786012193,0.7470621251510196,0.42061365345019974,0.025697696273212056,0.002089458002882072,0.026140760002060226
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.1676757786012193,0.7470621251510196,0.42061365345019974,0.025697696273212056,0.002089458002882072,0.026140760002060226
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.0128169040274817,0.3991985325090755,0.6136183715184063,-0.021651737740863597,-0.055458396848713454,-0.02202504356398194
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.072188102766657,0.3991985325090755,0.6729895702575817,0.037719460998311805,0.003912801890461948,0.03836979653276562
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.072188102766657,0.3991985325090755,0.6729895702575817,0.037719460998311805,0.003912801890461948,0.03836979653276562
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.0877546090981298,0.3991985325090755,0.6885560765890544,0.05328596732978452,0.019479308221934666,0.054204690904436026
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.072188102766657,0.3991985325090755,0.6729895702575817,0.037719460998311805,0.003912801890461948,0.03836979653276562
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.072188102766657,0.3991985325090755,0.6729895702575817,0.037719460998311805,0.003912801890461948,0.03836979653276562
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.095027422302033,0.3991985325090755,0.6958288897929576,0.060558780533687795,0.026752121425837938,0.06160289743944114
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.0861856596514323,0.3991985325090755,0.6869871271423569,0.051717017883087024,0.017910358775237167,0.05260869060520945
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.0815543585361065,0.3991985325090755,0.682355826027031,0.04708571676776119,0.01327905765991133,0.04789753947065378
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.072188102766657,0.3991985325090755,0.6729895702575817,0.037719460998311805,0.003912801890461948,0.03836979653276562
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.072188102766657,0.3991985325090755,0.6729895702575817,0.037719460998311805,0.003912801890461948,0.03836979653276562
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.072188102766657,0.3991985325090755,0.6729895702575817,0.037719460998311805,0.003912801890461948,0.03836979653276562
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,0.8692990962896522,0.3991985325090755,0.4701005637805767,-0.1651695454786931,-0.19897620458654297,-0.16801729626280826
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.09348713222475,0.3991985325090755,0.6942885997156745,0.059018490456404615,0.02521183134855476,0.06003605063668749
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.125049412500613,0.3991985325090755,0.7258508799915375,0.09058077073226767,0.05677411162441781,0.09214250815868619
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.072188102766657,0.3991985325090755,0.6729895702575817,0.037719460998311805,0.003912801890461948,0.03836979653276562
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.072188102766657,0.3991985325090755,0.6729895702575817,0.037719460998311805,0.003912801890461948,0.03836979653276562
DROP-ARM,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv,2026-09-07_census-adopted-constants-for-CROSSINGS-not-plateaus_cloud.walkforward.csv::W::v1_OOS_Sharpe,v1,59,True,1.072188102766657,0.3991985325090755,0.6729895702575817,0.037719460998311805,0.003912801890461948,0.03836979653276562
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v2_OOS_Sharpe,v2,320,True,1.2013092902510765,1.1185082795688426,0.08280101068223389,0.10727668015516945,0.18225734054123888,0.10761297068857112
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v2_OOS_Sharpe,v2,320,True,1.2317346943625984,1.1185082795688426,0.11322641479375584,0.1377020842666914,0.21268274465276082,0.13813375224244906
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v2_OOS_Sharpe,v2,320,True,1.000854323306036,1.1185082795688426,-0.1176539562628065,0.009988687724032497,0.10893778607801052,0.010020000224734815
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v2_OOS_Sharpe,v2,320,True,1.052523243946113,1.1185082795688426,-0.06598503562272962,0.061657608364109384,0.1606067067180874,0.06185089240286834
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v2_OOS_Sharpe,v2,320,True,1.0669981736198402,1.1185082795688426,-0.051510105949002405,0.25572469407304066,0.4907476358160169,0.256526338882047
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v2_OOS_Sharpe,v2,320,True,1.130132498787059,1.1185082795688426,0.011624219218216325,0.3188590192402594,0.5538819609832356,0.319858577294304
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v2_OOS_Sharpe,v2,320,True,1.2504011483750144,1.285072363206482,-0.03467121483146762,0.10947501582759855,0.13711695351640896,0.10981819769539647
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v2_OOS_Sharpe,v2,320,True,1.279587333161305,1.285072363206482,-0.005485030045176975,0.1386612006138892,0.1663031383026996,0.13909587522396394
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v2_OOS_Sharpe,v2,320,True,1.262119783906703,1.285072363206482,-0.022952579299778897,0.08455371001767831,0.0941285500997382,0.084818768669771
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v2_OOS_Sharpe,v2,320,True,1.308068871247853,1.285072363206482,0.02299650804137099,0.1305027973588282,0.14007763744088808,0.13091189703706885
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v2_OOS_Sharpe,v2,320,True,1.0614710258187134,1.285072363206482,-0.22360133738776855,0.14276066122524145,0.3144071911270194,0.1432081868090197
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v2_OOS_Sharpe,v2,320,True,1.172361674337682,1.285072363206482,-0.11271068886880009,0.2536513097442099,0.4252978396459879,0.25444645491582196
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v1_OOS_Sharpe,v1,320,True,1.2013092902510765,0.5762505378038233,0.6250587524472532,0.10727668015516945,0.18225734054123888,0.10761297068857112
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v1_OOS_Sharpe,v1,320,True,1.2317346943625984,0.5762505378038233,0.6554841565587751,0.1377020842666914,0.21268274465276082,0.13813375224244906
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v1_OOS_Sharpe,v1,320,True,1.000854323306036,0.5762505378038233,0.4246037855022128,0.009988687724032497,0.10893778607801052,0.010020000224734815
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v1_OOS_Sharpe,v1,320,True,1.052523243946113,0.5762505378038233,0.47627270614228967,0.061657608364109384,0.1606067067180874,0.06185089240286834
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v1_OOS_Sharpe,v1,320,True,1.0669981736198402,0.5762505378038233,0.4907476358160169,0.25572469407304066,0.4907476358160169,0.256526338882047
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v1_OOS_Sharpe,v1,320,True,1.130132498787059,0.5762505378038233,0.5538819609832356,0.3188590192402594,0.5538819609832356,0.319858577294304
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v1_OOS_Sharpe,v1,320,True,1.2504011483750144,0.747063834691694,0.5033373136833204,0.10947501582759855,0.13711695351640896,0.10981819769539647
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v1_OOS_Sharpe,v1,320,True,1.279587333161305,0.747063834691694,0.532523498469611,0.1386612006138892,0.1663031383026996,0.13909587522396394
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v1_OOS_Sharpe,v1,320,True,1.262119783906703,0.747063834691694,0.5150559492150091,0.08455371001767831,0.0941285500997382,0.084818768669771
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v1_OOS_Sharpe,v1,320,True,1.308068871247853,0.747063834691694,0.561005036556159,0.1305027973588282,0.14007763744088808,0.13091189703706885
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v1_OOS_Sharpe,v1,320,True,1.0614710258187134,0.747063834691694,0.3144071911270194,0.14276066122524145,0.3144071911270194,0.1432081868090197
DROP-ARM,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv,2026-09-07_correlation-as-the-sleeve-design-variable_B.walkforward.csv::W::v1_OOS_Sharpe,v1,320,True,1.172361674337682,0.747063834691694,0.4252978396459879,0.2536513097442099,0.4252978396459879,0.25444645491582196
DROP-ARM,2026-09-07_does-CONDITIONAL-correlation-beat-unconditional_cloud.walkforward.csv,2026-09-07_does-CONDITIONAL-correlation-beat-unconditional_cloud.walkforward.csv::W::v2_OOS_Sharpe,v2,2,True,1.000854323306036,1.1185082795688426,-0.1176539562628065,-0.025834460320038444,-0.05166892064007689,-0.05166892064007689
DROP-ARM,2026-09-07_does-CONDITIONAL-correlation-beat-unconditional_cloud.walkforward.csv,2026-09-07_does-CONDITIONAL-correlation-beat-unconditional_cloud.walkforward.csv::W::v2_OOS_Sharpe,v2,2,True,1.000854323306036,1.1185082795688426,-0.1176539562628065,-0.025834460320038444,-0.05166892064007689,-0.05166892064007689
DROP-ARM,2026-09-07_does-CONDITIONAL-correlation-beat-unconditional_cloud.walkforward.csv,2026-09-07_does-CONDITIONAL-correlation-beat-unconditional_cloud.walkforward.csv::W::v2_OOS_Sharpe,v2,2,True,1.000854323306036,1.1185082795688426,-0.1176539562628065,-0.025834460320038444,-0.05166892064007689,-0.05166892064007689
DROP-ARM,2026-09-07_does-CONDITIONAL-correlation-beat-unconditional_cloud.walkforward.csv,2026-09-07_does-CONDITIONAL-correlation-beat-unconditional_cloud.walkforward.csv::W::v2_OOS_Sharpe,v2,2,True,1.052523243946113,1.1185082795688426,-0.06598503562272962,0.025834460320038444,0.0,0.05166892064007689
DROP-ARM,2026-09-07_does-CONDITIONAL-correlation-beat-unconditional_cloud.walkforward.csv,2026-09-07_does-CONDITIONAL-correlation-beat-unconditional_cloud.walkforward.csv::W::v2_OOS_Sharpe,v2,2,True,1.052523243946113,1.1185082795688426,-0.06598503562272962,0.025834460320038444,0.0,0.05166892064007689
DROP-ARM,2026-09-07_does-CONDITIONAL-correlation-beat-unconditional_cloud.walkforward.csv,2026-09-07_does-CONDITIONAL-correlation-beat-unconditional_cloud.walkforward.csv::W::v2_OOS_Sharpe,v2,2,True,1.052523243946113,1.1185082795688426,-0.06598503562272962,0.025834460320038444,0.0,0.05166892064007689
DROP-ARM,2026-09-07_does-CONDITIONAL-correlation-beat-unconditional_cloud.walkforward.csv,2026-09-07_does-CONDITIONAL-correlation-beat-unconditional_cloud.walkforward.csv::W::v2_OOS_Sharpe,v2,2,True,0.7198700371083785,1.1185082795688426,-0.3986382424604641,-0.03443004473877409,-0.06886008947754818,-0.06886008947754818
