panel,book,form,theta,con,cad,c_bar,c_sd,c_sd307,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,spy_oSharpe,p4a,f4b,p4b,dSharpe,dCAGR_pp,oDSharpe,isDSharpe
SMALL439,EWALL,EWALL,,EWALL,Q,1.0041286212533658,0.02001389188832174,0.0,0.5384469205158307,0.10140868324362473,0.6820772262548416,-0.3394057011100631,0.7935265982040889,0.621692740652194,0.10110143130889204,0.7642902152373776,-0.22001321335146085,0.10159848445886754,0.6467213771466885,-0.3394057011100633,0.882010501050508,False,"H1,H2,OOS,DD",False,0.0,0.0,0.0,0.0
SMALL439,BAND/DEGROSS,BAND,,DEGROSS,Q,0.5070256442084213,0.17794215280997017,0.17794215280997017,0.9917285627508292,0.042136610281401365,0.5801488025134593,-0.22276059874871468,0.6522192777888457,0.5204386629559237,0.04321308447121219,0.6121418972466922,-0.12333525200031192,0.041472336168576485,0.5616754080300844,-0.2227605987487149,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.10192842374138222,-5.9272072962223366,-0.08504596911660411,-0.1521483179906854
SMALL439,MA+0.12/DEGROSS,MA+0.12,0.12,DEGROSS,Q,0.28291250388898753,0.1482740555011455,0.14641584901990073,0.808687242212002,0.02488196338698412,0.5121101229641618,-0.1303170617741516,0.5021498889011761,0.527748291036952,0.02159599935588674,0.4928294210926416,-0.08010122942920839,0.02691664779629921,0.5244391684977218,-0.13031706177415125,0.882010501050508,False,"H1,H2,OOS,CAGR",False,-0.16996710329067977,-7.652671985664061,-0.12228220864896677,-0.271460794144736
SMALL439,MA+0.12/RESPREAD,MA+0.12,0.12,RESPREAD,Q,1.0040446313200633,0.020665993764496716,,3.4242121170822246,0.0976095202247842,0.6447615032933828,-0.35517364460757317,0.5148474122050307,0.7526283141078579,0.06058195914278253,0.48621852565572116,-0.21201006301515646,0.12112058691811156,0.7279705449090695,-0.35517364460757417,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.0373157229614588,-0.37991630188405345,0.081249167762381,-0.27807168958165646
SMALL439,QM+0.12/DEGROSS,QM+0.12,0.12,DEGROSS,Q,0.2818688967705523,0.01669516419731793,0.01142839370967411,0.8269120233919666,0.025748759304449198,0.5904993707232002,-0.1114144846075078,0.5958823497114977,0.597909142369711,0.021681842242762928,0.564709382657471,-0.06082586037973836,0.02826856436134184,0.6072765861992966,-0.11141448460750536,0.882010501050508,False,"H1,H2,OOS,CAGR",False,-0.09157785553164133,-7.565992393917553,-0.03944479094739195,-0.19958083257990666
SMALL439,QM+0.12/RESPREAD,QM+0.12,0.12,RESPREAD,Q,1.0033108043914503,0.019140747588123286,,2.9109361008342596,0.08393036626187622,0.5789381437586706,-0.38541171286475284,0.6005622469313833,0.5740504620214633,0.07358160251259815,0.568613375410522,-0.20911018146100435,0.0903715179006166,0.5876497639498927,-0.38541171286475306,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.10313908249617099,-1.747831698174851,-0.05907161319679588,-0.19567683982685558
SMALL439,MA+0.00/DEGROSS,MA+0.00,0.0,DEGROSS,Q,0.5120618537732943,0.17963657890821869,0.17852453823871442,1.0107441605347958,0.03911773876367586,0.5384663170157774,-0.23003771921215876,0.6324693067167702,0.4591268928215431,0.04265452718333429,0.5985393867791176,-0.13378162555445228,0.036939418215850894,0.5032736221543731,-0.23003771921215843,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.14361090923906417,-6.229094447994887,-0.14344775499231543,-0.16575082845826006
SMALL439,MA+0.00/RESPREAD,MA+0.00,0.0,RESPREAD,Q,1.0036397065462408,0.018271572725677265,,2.447251595465136,0.09009323940737435,0.6536467987710729,-0.37674233957957215,0.6775571456740684,0.6519937282212088,0.07591764189685768,0.6343429370722488,-0.19286043198226055,0.098941207196652,0.6684794374600405,-0.3767423395795726,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.028430427483768672,-1.1315443836250383,0.021758060313351923,-0.12994727816512885
SMALL439,QM+0.00/DEGROSS,QM+0.00,0.0,DEGROSS,Q,0.5099896093238685,0.022528818158419037,0.0134830680252386,1.0305209068540688,0.04510718302331207,0.6135729647197554,-0.1812427134797504,0.6243440019002923,0.6173463046117752,0.03708577420076531,0.5705657820802195,-0.10010140803619605,0.05009215495564345,0.639127968016827,-0.18124271347974996,0.882010501050508,False,"H1,H2,OOS,CAGR",False,-0.06850426153508615,-5.630150022031266,-0.007593409129861506,-0.19372443315715815
SMALL439,QM+0.00/RESPREAD,QM+0.00,0.0,RESPREAD,Q,1.003426586279265,0.018125666062670055,,2.0060099559817335,0.0843213657822226,0.6062344932266559,-0.35428236204182195,0.6254776533335707,0.6038367156661835,0.07042018099889114,0.5711035699251297,-0.19361187447852668,0.09299674775042921,0.6277191319038729,-0.3542823620418223,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.07584273302818567,-1.708731746140213,-0.019002245242815685,-0.19318664531224794
SMALL439,MA-0.12/DEGROSS,MA-0.12,-0.12,DEGROSS,Q,0.726851038763911,0.15147722650829396,0.15151857305186456,0.8751233656631908,0.05697474815795478,0.5834445993369418,-0.29766257327019796,0.6993593515105854,0.4901273726674392,0.06276907703635093,0.6629489236150589,-0.1575382071249657,0.05341196952767935,0.5385714585481035,-0.29766257327019985,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.09863262691789976,-4.443393508566995,-0.10814991859858503,-0.10134129162231875
SMALL439,MA-0.12/RESPREAD,MA-0.12,-0.12,RESPREAD,Q,1.0035964072132686,0.018148252657674183,,1.4721795438896237,0.09185445282661853,0.6728460409209019,-0.36175325934952574,0.7463846462879172,0.6339698337827359,0.08722167638211142,0.7165277984272602,-0.199762061138131,0.09472550490555087,0.6553320314667453,-0.36175325934952474,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.009231185333939629,-0.9554230417006204,0.00861065432005681,-0.04776241681011739
SMALL439,QM-0.12/DEGROSS,QM-0.12,-0.12,DEGROSS,Q,0.7303502916672023,0.024049715717006485,0.010871990915674807,0.8706115767109454,0.06914015845003818,0.6623278416269583,-0.25425946644800157,0.760427272747053,0.6052442192412675,0.06729047818773393,0.7213779117886006,-0.1444753891646079,0.070284119437932,0.6364559184268215,-0.2542594664480021,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.019749384627883226,-3.226852479358655,-0.01026545871986706,-0.042912303448777056
SMALL439,QM-0.12/RESPREAD,QM-0.12,-0.12,RESPREAD,Q,1.0038264878142027,0.01830450133980244,,1.18698390688204,0.09262876946244547,0.657705559551529,-0.3483239520605931,0.7588788836562849,0.598608852848718,0.09118991393315046,0.7192034473130972,-0.19677414403006355,0.09351835230738037,0.630666654070711,-0.3483239520605923,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.02437166670331259,-0.877991378117926,-0.01605472307597755,-0.04508676792428046
SMALL439,EWALL,EWALL,,EWALL,A,1.0129668878199207,0.030291309226608925,0.0,0.2733583387171076,0.09716898542589103,0.6650275827727298,-0.34779140725372804,0.7684955135797481,0.6036832161901157,0.0942618817373202,0.717889766854832,-0.224100505012519,0.098968265397688,0.6424705463965343,-0.3477914072537299,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,0.0,0.0,0.0,0.0
SMALL439,BAND/DEGROSS,BAND,,DEGROSS,A,0.5416249222016595,0.19409254888098673,0.19409254888098673,0.39690460468473965,0.04188093021153039,0.49864092613185557,-0.2422261820108529,0.5520469241341369,0.4529448869124935,0.04092538567111115,0.4938507217442982,-0.16748191227708487,0.042471511367809356,0.5014794106707078,-0.242226182010854,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.1663866566408742,-5.528805521436064,-0.14099113572582656,-0.22403904511053374
SMALL439,MA+0.12/DEGROSS,MA+0.12,0.12,DEGROSS,A,0.3215886944359618,0.18246180088610808,0.1751296726499954,0.3320763732880087,0.02489725612878435,0.41880331105283547,-0.14366584596561327,0.3511677044738297,0.47873737615006856,0.01599527707960391,0.2860177901769002,-0.13511660607834752,0.030434024160060913,0.4981950413732595,-0.14366584596561482,0.882010501050508,False,"H1,H2,OOS,CAGR",False,-0.2462242717198943,-7.227172929710668,-0.14427550502327485,-0.43187197667793176
SMALL439,MA+0.12/RESPREAD,MA+0.12,0.12,RESPREAD,A,1.010457543568078,0.030684477096908015,,1.1319312754605766,0.07732813367663494,0.5264403690131018,-0.38143530712035045,0.6159459158346374,0.46958575722344104,0.08547716728469057,0.620549892949857,-0.22947724218087195,0.07232588952937746,0.48016494288874206,-0.3814353071203497,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.13858721375962801,-1.9840851749256094,-0.16230560350779227,-0.097339873904975
SMALL439,QM+0.12/DEGROSS,QM+0.12,0.12,DEGROSS,A,0.29035266932674453,0.029009856012473828,0.01981853290532696,0.310947817669355,0.02405950065307616,0.5227258610597985,-0.11686693031623219,0.6353813757350599,0.44243852711234477,0.027284145403734694,0.6388568488231965,-0.0820220149531562,0.022073022477589355,0.4617415165560224,-0.11686693031623141,0.882010501050508,False,"H1,H2,OOS,CAGR",False,-0.14230172171293132,-7.310948477281487,-0.18072902984051192,-0.07903291803163548
SMALL439,QM+0.12/RESPREAD,QM+0.12,0.12,RESPREAD,A,1.0106844322836077,0.031038283535823788,,1.0697512334530928,0.08059735252349265,0.5402148523180427,-0.39431948476237955,0.6441323226521223,0.47050194753115887,0.09072898304821764,0.6423082469534004,-0.2655601899503385,0.07438713654580953,0.48870206938969685,-0.39431948476237944,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.1248127304546871,-1.657163290239838,-0.1537684770068375,-0.07558151990143158
SMALL439,MA+0.00/DEGROSS,MA+0.00,0.0,DEGROSS,A,0.5466234326371234,0.19344748355072208,0.18569760322149295,0.3946580586834245,0.0418618186629498,0.4970981354671827,-0.24410559083423977,0.5542241215658216,0.44789191589268956,0.04243038921318676,0.5057077118592505,-0.16630767057943485,0.041510825156217956,0.4917445035208121,-0.24410559083424077,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.1679294473055471,-5.530716676294123,-0.15072604287572222,-0.21218205499558151
SMALL439,MA+0.00/RESPREAD,MA+0.00,0.0,RESPREAD,A,1.0084327675770275,0.02764958198021303,,0.8071503630875043,0.07333909070361311,0.5356591006047384,-0.3677543061905729,0.6754016726801984,0.44331475636390566,0.0840418875608826,0.6590213212610483,-0.2094346777650935,0.06678190729427036,0.4754413208876804,-0.3677543061905739,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.12936848216799135,-2.3829894722277922,-0.16702922550885396,-0.05886844559378368
SMALL439,QM+0.00/DEGROSS,QM+0.00,0.0,DEGROSS,A,0.5181284622068982,0.03605096914726717,0.021495699628957327,0.39162359753791437,0.03882540052034211,0.5188541130149814,-0.19126974618828485,0.6236534440329052,0.446723001352909,0.0431251313739065,0.6236638812912751,-0.12415524232217223,0.03617875011840144,0.46551590865178116,-0.19126974618828563,0.882010501050508,False,"H1,H2,OOS,CAGR",False,-0.14617346975774836,-5.834358490554892,-0.17695463774475317,-0.09422588556355682
SMALL439,QM+0.00/RESPREAD,QM+0.00,0.0,RESPREAD,A,1.0090558880771592,0.028224142747291663,,0.7520312037482532,0.07409597355276798,0.530671866698198,-0.3658402440029511,0.6293000208650187,0.46622990935392783,0.08160354660592395,0.6253205309490704,-0.23276348997976237,0.06948535964029157,0.4840580666670984,-0.3658402440029518,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.13435571607453178,-2.307301187312305,-0.15841247972943595,-0.0925692359057616
SMALL439,MA-0.12/DEGROSS,MA-0.12,-0.12,DEGROSS,A,0.7545209540832117,0.14545302175761668,0.13727555941860312,0.3327501355156108,0.05842666652380313,0.5458201795194949,-0.3100564072081804,0.6197751278935455,0.48921920700858745,0.06149680389109835,0.5950282760146723,-0.19623048110233365,0.056534990877530555,0.5183739548663722,-0.31005640720817995,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.11920740325323487,-3.87423189020879,-0.12409659153016217,-0.12286149084015963
SMALL439,MA-0.12/RESPREAD,MA-0.12,-0.12,RESPREAD,A,1.0094369099968294,0.02746939345264508,,0.4812386819631657,0.07713940373891548,0.56821985392574,-0.3551371482989538,0.6759817125613476,0.5001541712869891,0.08329909849499106,0.6654857157606352,-0.20935822482728028,0.07335269219673068,0.5213666581652371,-0.35513714829895204,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.09680772884698974,-2.002958168697555,-0.12110388823129725,-0.05240405109419677
SMALL439,QM-0.12/DEGROSS,QM-0.12,-0.12,DEGROSS,A,0.7383845179254876,0.03698000074056475,0.016720256763958653,0.34089273004476717,0.05718310994058262,0.5543901415560196,-0.26403942803688973,0.6391899539811993,0.499835929196183,0.05943775589647071,0.6244115734875132,-0.16089325917421193,0.05579304099685878,0.519780955760837,-0.26403942803689073,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.11063744121671015,-3.998587548530841,-0.12268959063569729,-0.09347819336731877
SMALL439,QM-0.12/RESPREAD,QM-0.12,-0.12,RESPREAD,A,1.0097784826898453,0.027703131300411396,,0.4609199678504524,0.07737067798145358,0.5593912805543199,-0.35773430225957603,0.6407423585659892,0.5089385053403643,0.07986562499417604,0.6239598810645048,-0.21639990639175255,0.075832682225208,0.5282798298526079,-0.3577343022595746,0.882010501050508,False,"H1,H2,OOS,DD,CAGR",False,-0.10563630221840992,-1.9798307444437446,-0.11419071654392643,-0.09392988579032713
