rung,book,true_CAGR,true_Sharpe,true_MaxDD,pref_CAGR,pref_Sharpe,pref_MaxDD,dCAGR,dSharpe,dMaxDD
2026-08-25,SPY-BH-W,0.15221014928152576,0.888201308217168,-0.33717267708462395,0.15221014928152576,0.888201308217168,-0.33717267708462395,0.0,0.0,0.0
2026-08-26,LIVE-v2-g075-W,0.08642785625345062,1.2029561914669111,-0.12054947951644912,0.08642785625345062,1.2029561914669111,-0.12054947951644912,0.0,0.0,0.0
2026-08-26,v2-g100-W,0.11564235373771559,1.2027707481950574,-0.15910995440549058,0.11564235373771559,1.2027707481950574,-0.15910995440549058,0.0,0.0,0.0
2026-08-26,RULESv1-n5-W,0.06504969378130898,0.6688439837359358,-0.1382777636309106,0.06504969378130898,0.6688439837359358,-0.1382777636309106,0.0,0.0,0.0
2026-08-26,TOP20-g065-M,0.12716967151367897,1.2025978890961844,-0.1710975291441459,0.12716967151367897,1.2025978890961844,-0.1710975291441459,0.0,0.0,0.0
2026-08-26,TOP20-g075-M,0.14725203692425892,1.2037045822737793,-0.1950686222873138,0.14725203692425892,1.2037045822737793,-0.1950686222873138,0.0,0.0,0.0
2026-08-26,SPY-BH-W,0.15218785539846014,0.8881721855895827,-0.33717267708462395,0.15218785539846014,0.8881721855895827,-0.33717267708462395,0.0,0.0,0.0
2026-08-27,LIVE-v2-g075-W,0.08674244259843822,1.2069958550204298,-0.12054947951644912,0.08674244259843822,1.2069958550204298,-0.12054947951644912,0.0,0.0,0.0
2026-08-27,v2-g100-W,0.1160731556897947,1.2068101246750818,-0.15910995440549058,0.1160731556897947,1.2068101246750818,-0.15910995440549058,0.0,0.0,0.0
2026-08-27,RULESv1-n5-W,0.06488764710162087,0.6674048626234751,-0.1382777636309106,0.06488764710162087,0.6674048626234751,-0.1382777636309106,0.0,0.0,0.0
2026-08-27,TOP20-g065-M,0.12720310251516898,1.2030062416628853,-0.1710975291441459,0.12720310251516898,1.2030062416628853,-0.1710975291441459,0.0,0.0,0.0
2026-08-27,TOP20-g075-M,0.14729126414461868,1.2041108565922212,-0.1950686222873138,0.14729126414461868,1.2041108565922212,-0.1950686222873138,0.0,0.0,0.0
2026-08-27,SPY-BH-W,0.15257889790846724,0.8901453398500294,-0.33717267708462395,0.15257889790846724,0.8901453398500294,-0.33717267708462395,0.0,0.0,0.0
2026-08-28,LIVE-v2-g075-W,0.08660812337644819,1.205352387275189,-0.12054947951644912,0.08660812337644819,1.205352387275189,-0.12054947951644912,0.0,0.0,0.0
2026-08-28,v2-g100-W,0.11588967789913562,1.2051695682960701,-0.15910995440549058,0.11588967789913562,1.2051695682960701,-0.15910995440549058,0.0,0.0,0.0
2026-08-28,RULESv1-n5-W,0.0648350475262176,0.6669830615319672,-0.1382777636309106,0.0648350475262176,0.6669830615319672,-0.1382777636309106,0.0,0.0,0.0
2026-08-28,TOP20-g065-M,0.1269314324043278,1.200760431020182,-0.1710975291441459,0.1269314324043278,1.200760431020182,-0.1710975291441459,0.0,0.0,0.0
2026-08-28,TOP20-g075-M,0.1469732249302762,1.2018729488670705,-0.1950686222873138,0.1469732249302762,1.2018729488670705,-0.1950686222873138,0.0,0.0,0.0
2026-08-28,SPY-BH-W,0.15239316878975617,0.8893104741066808,-0.33717267708462395,0.15239316878975617,0.8893104741066808,-0.33717267708462395,0.0,0.0,0.0
2026-08-31,LIVE-v2-g075-W,0.08653127225639623,1.2044738809580509,-0.12054947951644912,0.08653127225639623,1.2044738809580509,-0.12054947951644912,0.0,0.0,0.0
2026-08-31,v2-g100-W,0.11578471147379843,1.2042914385139543,-0.15910995440549058,0.11578471147379843,1.2042914385139543,-0.15910995440549058,0.0,0.0,0.0
2026-08-31,RULESv1-n5-W,0.06454605792846757,0.6643498246552697,-0.1382777636309106,0.06454605792846757,0.6643498246552697,-0.1382777636309106,0.0,0.0,0.0
2026-08-31,TOP20-g065-M,0.12683759705775044,1.2000770470975501,-0.1710975291441459,0.12683759705775044,1.2000770470975501,-0.1710975291441459,0.0,0.0,0.0
2026-08-31,TOP20-g075-M,0.146863410823453,1.2011911854775603,-0.1950686222873138,0.146863410823453,1.2011911854775603,-0.1950686222873138,0.0,0.0,0.0
2026-08-31,SPY-BH-W,0.15216028875889442,0.8882411848656491,-0.33717267708462395,0.15216028875889442,0.8882411848656491,-0.33717267708462395,0.0,0.0,0.0
2026-09-01,LIVE-v2-g075-W,0.0863519742236214,1.2022225152183346,-0.12054947951644912,0.0863519742236214,1.2022225152183346,-0.12054947951644912,0.0,0.0,0.0
2026-09-01,v2-g100-W,0.11553933593402532,1.2020405546059707,-0.15910995440549058,0.11553933593402532,1.2020405546059707,-0.15910995440549058,0.0,0.0,0.0
2026-09-01,RULESv1-n5-W,0.06420256934438995,0.6611990478425824,-0.1382777636309106,0.06420256934438995,0.6611990478425824,-0.1382777636309106,0.0,0.0,0.0
2026-09-01,TOP20-g065-M,0.12680936157746103,1.1999590275363938,-0.1710975291441459,0.12680936157746103,1.1999590275363938,-0.1710975291441459,0.0,0.0,0.0
2026-09-01,TOP20-g075-M,0.1468305058878403,1.2010734504253717,-0.1950686222873138,0.1468305058878403,1.2010734504253717,-0.1950686222873138,0.0,0.0,0.0
2026-09-01,SPY-BH-W,0.1516723669972453,0.8858934358276915,-0.33717267708462395,0.1516723669972453,0.8858934358276915,-0.33717267708462395,0.0,0.0,0.0
2026-09-02,LIVE-v2-g075-W,0.08646583792326745,1.203805193703239,-0.12054947951644912,0.08646583792326745,1.203805193703239,-0.12054947951644912,0.0,0.0,0.0
2026-09-02,v2-g100-W,0.1156956565027587,1.2036243566425058,-0.15910995440549058,0.1156956565027587,1.2036243566425058,-0.15910995440549058,0.0,0.0,0.0
2026-09-02,RULESv1-n5-W,0.06443152574592226,0.6633499343585407,-0.1382777636309106,0.06443152574592226,0.6633499343585407,-0.1382777636309106,0.0,0.0,0.0
2026-09-02,TOP20-g065-M,0.1269721561213597,1.2014535979921923,-0.1710975291441459,0.1269721561213597,1.2014535979921923,-0.1710975291441459,0.0,0.0,0.0
2026-09-02,TOP20-g075-M,0.14702181070572173,1.2025667771745443,-0.1950686222873138,0.14702181070572173,1.2025667771745443,-0.1950686222873138,0.0,0.0,0.0
2026-09-02,SPY-BH-W,0.15192531877988547,0.8872041812381982,-0.33717267708462395,0.15192531877988547,0.8872041812381982,-0.33717267708462395,0.0,0.0,0.0
2026-09-03,LIVE-v2-g075-W,0.08675323681842295,1.2075207650576207,-0.12054947951644912,0.08675323681842295,1.2075207650576207,-0.12054947951644912,0.0,0.0,0.0
2026-09-03,v2-g100-W,0.11608928693074194,1.2073396928024631,-0.15910995440549058,0.11608928693074194,1.2073396928024631,-0.15910995440549058,0.0,0.0,0.0
2026-09-03,RULESv1-n5-W,0.06496886358057696,0.6682402576483399,-0.1382777636309106,0.06496886358057696,0.6682402576483399,-0.1382777636309106,0.0,0.0,0.0
2026-09-03,TOP20-g065-M,0.12716814528015807,1.2032231158952533,-0.1710975291441459,0.12716814528015807,1.2032231158952533,-0.1710975291441459,0.0,0.0,0.0
2026-09-03,TOP20-g075-M,0.1472519581607774,1.204333998686466,-0.1950686222873138,0.1472519581607774,1.204333998686466,-0.1950686222873138,0.0,0.0,0.0
2026-09-03,SPY-BH-W,0.15256995675372154,0.890381322038051,-0.33717267708462395,0.15256995675372154,0.890381322038051,-0.33717267708462395,0.0,0.0,0.0
2026-09-04,LIVE-v2-g075-W,0.08660089621271938,1.2056341941357387,-0.12054947951644912,0.08660089621271938,1.2056341941357387,-0.12054947951644912,0.0,0.0,0.0
2026-09-04,v2-g100-W,0.11588112183173149,1.2054562356293543,-0.15910995440549058,0.11588112183173149,1.2054562356293543,-0.15910995440549058,0.0,0.0,0.0
2026-09-04,RULESv1-n5-W,0.06471604123202179,0.6659485606393827,-0.1382777636309106,0.06471604123202179,0.6659485606393827,-0.1382777636309106,0.0,0.0,0.0
2026-09-04,TOP20-g065-M,0.1270369044560622,1.2022144760842097,-0.1710975291441459,0.1270369044560622,1.2022144760842097,-0.1710975291441459,0.0,0.0,0.0
2026-09-04,TOP20-g075-M,0.14709813862073595,1.2033267059927715,-0.1950686222873138,0.14709813862073595,1.2033267059927715,-0.1950686222873138,0.0,0.0,0.0
2026-09-04,SPY-BH-W,0.1522804498656658,0.8890298636872682,-0.33717267708462395,0.1522804498656658,0.8890298636872682,-0.33717267708462395,0.0,0.0,0.0
2026-09-08,LIVE-v2-g075-W,0.08644780948725805,1.2037369316121076,-0.12054947951644912,0.08644780948725805,1.2037369316121076,-0.12054947951644912,0.0,0.0,0.0
2026-09-08,v2-g100-W,0.11567171708037871,1.2035598626715684,-0.15910995440549058,0.11567171708037871,1.2035598626715684,-0.15910995440549058,0.0,0.0,0.0
2026-09-08,RULESv1-n5-W,0.06432484221029577,0.6623438711108856,-0.1382777636309106,0.06432484221029577,0.6623438711108856,-0.1382777636309106,0.0,0.0,0.0
2026-09-08,TOP20-g065-M,0.1269924263669049,1.2019570176221592,-0.1710975291441459,0.1269924263669049,1.2019570176221592,-0.1710975291441459,0.0,0.0,0.0
2026-09-08,TOP20-g075-M,0.14704611318999494,1.2030692952612256,-0.1950686222873138,0.14704611318999494,1.2030692952612256,-0.1950686222873138,0.0,0.0,0.0
2026-09-08,SPY-BH-W,0.15188355769560258,0.887140089534336,-0.33717267708462395,0.15188355769560258,0.887140089534336,-0.33717267708462395,0.0,0.0,0.0
2026-09-09,LIVE-v2-g075-W,0.0863176789047213,1.2021477597907235,-0.12054947951644912,0.0863176789047213,1.2021477597907235,-0.12054947951644912,0.0,0.0,0.0
2026-09-09,v2-g100-W,0.11549366915905313,1.2019704062193084,-0.15910995440549058,0.11549366915905313,1.2019704062193084,-0.15910995440549058,0.0,0.0,0.0
2026-09-09,RULESv1-n5-W,0.06402385787704801,0.659595179461596,-0.1382777636309106,0.06402385787704801,0.659595179461596,-0.1382777636309106,0.0,0.0,0.0
2026-09-09,TOP20-g065-M,0.12697017695134183,1.201890316343511,-0.1710975291441459,0.12697017695134183,1.201890316343511,-0.1710975291441459,0.0,0.0,0.0
2026-09-09,TOP20-g075-M,0.14702017130518996,1.2030023688897855,-0.1950686222873138,0.14702017130518996,1.2030023688897855,-0.1950686222873138,0.0,0.0,0.0
2026-09-09,SPY-BH-W,0.151542435699779,0.8855290754579764,-0.33717267708462395,0.151542435699779,0.8855290754579764,-0.33717267708462395,0.0,0.0,0.0
2026-09-10,LIVE-v2-g075-W,0.08613324672669886,1.1998248245696372,-0.12054947951644912,0.08613324672669886,1.1998248245696372,-0.12054947951644912,0.0,0.0,0.0
2026-09-10,v2-g100-W,0.11524104223860077,1.1996456980610597,-0.15910995440549058,0.11524104223860077,1.1996456980610597,-0.15910995440549058,0.0,0.0,0.0
2026-09-10,RULESv1-n5-W,0.06370197695795055,0.6566473683408107,-0.1382777636309106,0.06370197695795055,0.6566473683408107,-0.1382777636309106,0.0,0.0,0.0
2026-09-10,TOP20-g065-M,0.1269218786861115,1.2015997826269353,-0.1710975291441459,0.1269218786861115,1.2015997826269353,-0.1710975291441459,0.0,0.0,0.0
2026-09-10,TOP20-g075-M,0.14696366317439935,1.2027119286689523,-0.1950686222873138,0.14696366317439935,1.2027119286689523,-0.1950686222873138,0.0,0.0,0.0
2026-09-10,SPY-BH-W,0.1511131647702013,0.8834744694874072,-0.33717267708462395,0.1511131647702013,0.8834744694874072,-0.33717267708462395,0.0,0.0,0.0
2026-09-11,LIVE-v2-g075-W,0.08628163576585846,1.2018407370459845,-0.12054947951644912,0.08628163576585846,1.2018407370459845,-0.12054947951644912,0.0,0.0,0.0
2026-09-11,v2-g100-W,0.11544487866856823,1.2016652117325,-0.15910995440549058,0.11544487866856823,1.2016652117325,-0.15910995440549058,0.0,0.0,0.0
2026-09-11,RULESv1-n5-W,0.06403113233009683,0.6596992000272253,-0.1382777636309106,0.06403113233009683,0.6596992000272253,-0.1382777636309106,0.0,0.0,0.0
2026-09-11,TOP20-g065-M,0.1270300008076839,1.202638583964599,-0.1710975291441459,0.1270300008076839,1.202638583964599,-0.1710975291441459,0.0,0.0,0.0
2026-09-11,TOP20-g075-M,0.14709067987534152,1.2037489823078626,-0.1950686222873138,0.14709067987534152,1.2037489823078626,-0.1950686222873138,0.0,0.0,0.0
2026-09-11,SPY-BH-W,0.1516310101095646,0.8860549844579645,-0.33717267708462395,0.1516310101095646,0.8860549844579645,-0.33717267708462395,0.0,0.0,0.0
2026-09-14,LIVE-v2-g075-W,0.0862272835611193,1.201257610460695,-0.12054947951644912,0.0862272835611193,1.201257610460695,-0.12054947951644912,0.0,0.0,0.0
2026-09-14,v2-g100-W,0.11537075945472508,1.2010825722250866,-0.15910995440549058,0.11537075945472508,1.2010825722250866,-0.15910995440549058,0.0,0.0,0.0
2026-09-14,RULESv1-n5-W,0.06365716878931948,0.6562559682138558,-0.1382777636309106,0.06365716878931948,0.6562559682138558,-0.1382777636309106,0.0,0.0,0.0
2026-09-14,TOP20-g065-M,0.12685314102420486,1.201229374315731,-0.1710975291441459,0.12685314102420486,1.201229374315731,-0.1710975291441459,0.0,0.0,0.0
2026-09-14,TOP20-g075-M,0.1468833373149223,1.202341843351264,-0.1950686222873138,0.1468833373149223,1.202341843351264,-0.1950686222873138,0.0,0.0,0.0
2026-09-14,SPY-BH-W,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.0,0.0,0.0
