universe,grid,book,cost_bps,pick,param,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_OOS_Sharpe,spy_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,regret,picks_null,4a,4b,4b_oos
u56,gross,ewall,25,no-overlay,0.75,0.09357789728956778,0.9502055604551556,-0.1671363158463356,0.9765496256314842,0.9297037311070947,0.8618166873740131,0.10359834994689598,1.0197458799568269,-0.1671363158463357,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.002119376305067533,True,False,False,False
u56,gross,ewall,25,OOS-best (ceiling),1.25,0.15508658141164067,0.9523851663499957,-0.2677322475009677,0.9785667154138072,0.9321523535978012,0.8639917689569531,0.17257806433565515,1.0218652562618944,-0.26773224750096825,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,False,False,False,False
broad,sleeve,top20,10,rule8,0.5,0.12118679539571975,1.0570046414687357,-0.15615055258009813,1.1770265264369772,0.9455190996750965,1.1204077113719133,0.11597556226094219,1.0059580479122343,-0.15615055258009802,0.6349911081998837,0.5762505378038233,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.06157658715465786,False,True,True,True
broad,sleeve,top20,10,no-overlay,0.0,0.17230965956257882,0.944976899729114,-0.26198457049262835,1.1068813406182025,0.8042443502607913,1.024556769637889,0.1645535668977871,0.8853548812240479,-0.26198457049262835,0.6349911081998837,0.5762505378038233,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.18217975384284424,True,False,False,False
broad,sleeve,top20,10,OOS-best (ceiling),0.75,0.08617490929834926,1.0459561367435044,-0.10085431390250266,1.0392419185158053,1.0526693824248714,1.0225465182529971,0.08535190952417837,1.0675346350668922,-0.0998474321847086,0.6349911081998837,0.5762505378038233,0.8890499106949826,0.8820239235972316,0.1545044425578177,0.0,False,True,False,False
broad,sleeve,top20,25,rule8,0.5,0.09551378741778271,0.854096143349117,-0.15745929146790394,0.9611844549799903,0.7545293636608656,0.9075941542782596,0.09112367553933431,0.8110158207416338,-0.15745929146790416,0.21947520601685164,0.15539928865606328,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.023657097301097774,False,True,False,False
broad,sleeve,top20,25,no-overlay,0.0,0.13926500224875493,0.7915976254531665,-0.2632659126731899,0.9517408899578746,0.6519626411324098,0.8713004151063533,0.13054242611447453,0.7317124079356395,-0.2632659126731899,0.21947520601685164,0.15539928865606328,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.10296051010709206,True,True,False,False
broad,sleeve,top20,25,OOS-best (ceiling),0.75,0.06454280660346212,0.8004108290157366,-0.10922765848399518,0.7741084807292251,0.8271463632390345,0.7624346648424628,0.06546835973145981,0.8346729180427316,-0.10185046675226361,0.21947520601685164,0.15539928865606328,0.8890499106949826,0.8820239235972316,0.1545044425578177,0.0,False,True,False,False
broad,sleeve,ewall,10,rule8,0.5,0.10445146333524646,1.1844405160453553,-0.1395736277176416,1.2412218575973966,1.128747683491834,1.166789980541546,0.10366950243537953,1.2000486330951212,-0.1395736277176416,0.6349911081998837,0.5762505378038233,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.0065093647368030805,False,True,False,False
broad,sleeve,ewall,10,no-overlay,0.0,0.14259048345108294,1.0252029099204807,-0.23091856505209474,1.1444716213503128,0.9140057389116232,1.0337109839956156,0.14096782615143022,1.017931059742392,-0.23091856505209452,0.6349911081998837,0.5762505378038233,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.18862693808953224,True,False,False,False
