k,q,draw,n_small,n_large,breadth,arm,n,conc,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,bar_H1,bar_H2,bar_OOS,bar_DDcap,bar_CAGRfloor,pass4b,pass4a,base_Sharpe,base_H1,base_H2,base_CAGR,base_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,SPY_Sharpe,SPY_H1,SPY_H2,SPY_CAGR,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD
40,1.0,9,40,0,0.25751779359430604,EWall,,,0.004531414363818209,0.10992006768913219,-0.4341476097975363,0.3608527191226927,-0.11055737967843297,0.4445180631698101,-0.09156757068283582,-0.028677836211204344,-0.4341476097975355,False,False,False,False,False,False,False,0.24739815256443223,0.3709043205035026,0.1251430426188267,0.017162515796275146,-0.2225569059626713,0.04426826468348409,0.00036017274508104435,-0.2225569059626692,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,1.0,9,40,0,0.25751779359430604,top5,5.0,0.125,-0.014144807199620857,0.016704917385065073,-0.5533888483078384,0.03210871814965894,0.0034279260876573527,0.16524269093610572,-0.06632516281001054,-0.030940258611550475,-0.461428780149963,False,False,False,False,False,False,False,0.24739815256443223,0.3709043205035026,0.1251430426188267,0.017162515796275146,-0.2225569059626713,0.04426826468348409,0.00036017274508104435,-0.2225569059626692,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,1.0,9,40,0,0.25751779359430604,top10,10.0,0.25,0.006793654764620793,0.11797223422727428,-0.38612424070701656,0.33987522149436,-0.07331259701973383,0.4720372258955061,-0.07862705834854347,-0.021036009139877132,-0.3861242407070178,False,False,False,False,False,False,False,0.24739815256443223,0.3709043205035026,0.1251430426188267,0.017162515796275146,-0.2225569059626713,0.04426826468348409,0.00036017274508104435,-0.2225569059626692,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,1.0,9,40,0,0.25751779359430604,top20,20.0,0.5,-0.006332902869659374,-0.03432976393429644,-0.35504092587376146,0.3655755086728188,-0.31675799880659944,0.5299121351150076,-0.2962760477998548,-0.030793479201113194,-0.35504092587376557,False,False,False,False,False,False,False,0.24739815256443223,0.3709043205035026,0.1251430426188267,0.017162515796275146,-0.2225569059626713,0.04426826468348409,0.00036017274508104435,-0.2225569059626692,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,1.0,9,40,0,0.25751779359430604,top40,40.0,1.0,-0.0030385894315542172,-0.051483270988046885,-0.1981400508057256,0.3638791283984721,-0.34250929521533635,0.5268968881812526,-0.3179928252573861,-0.01559585830045862,-0.19814005080572117,False,False,False,True,False,False,False,0.24739815256443223,0.3709043205035026,0.1251430426188267,0.017162515796275146,-0.2225569059626713,0.04426826468348409,0.00036017274508104435,-0.2225569059626692,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,1.0,10,40,0,0.3184227249618709,EWall,,,0.07058049244273756,0.4782706969365329,-0.4375229577694537,0.32561617407642723,0.5976487014497391,0.3534738168517578,0.543265459551307,0.08849832366241883,-0.4375229577694544,False,False,False,False,False,False,False,0.3361375278371626,0.3587509119062626,0.3159269729228521,0.02495280635587993,-0.16595360132085224,0.30063728558789576,0.022009735855874624,-0.16595360132085613,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,1.0,10,40,0,0.3184227249618709,top5,5.0,0.125,0.07426722340118497,0.4644056848907,-0.34106518660247254,0.17143805793183148,0.6892136020059514,0.1872390062577566,0.6036543465118718,0.11091722709796747,-0.2991628903708248,False,False,False,False,False,False,False,0.3361375278371626,0.3587509119062626,0.3159269729228521,0.02495280635587993,-0.16595360132085224,0.30063728558789576,0.022009735855874624,-0.16595360132085613,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,1.0,10,40,0,0.3184227249618709,top10,10.0,0.25,0.05029797058206764,0.4060315078592786,-0.2860831276772776,0.1898825342552328,0.5801352533314356,0.23131357460078814,0.49592988477877914,0.06841780887485993,-0.2860831276772776,False,False,False,False,False,False,False,0.3361375278371626,0.3587509119062626,0.3159269729228521,0.02495280635587993,-0.16595360132085224,0.30063728558789576,0.022009735855874624,-0.16595360132085613,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,1.0,10,40,0,0.3184227249618709,top20,20.0,0.5,0.021033524313661456,0.2597274570064781,-0.20197734815395763,0.34689773077972064,0.1954905300680884,0.4350491662755325,0.1774352360990045,0.013368527624235016,-0.2019773481539585,False,False,False,True,False,False,False,0.3361375278371626,0.3587509119062626,0.3159269729228521,0.02495280635587993,-0.16595360132085224,0.30063728558789576,0.022009735855874624,-0.16595360132085613,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,1.0,10,40,0,0.3184227249618709,top40,40.0,1.0,0.011533294609388678,0.25286293304585,-0.10804518804840912,0.3330130238452744,0.19614393953901285,0.41954462423475847,0.17672982226902426,0.008225373534634706,-0.10804518804840857,False,False,False,True,False,False,False,0.3361375278371626,0.3587509119062626,0.3159269729228521,0.02495280635587993,-0.16595360132085224,0.30063728558789576,0.022009735855874624,-0.16595360132085613,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,1.0,11,40,0,0.3227948652770717,EWall,,,0.01168785523398097,0.15375497437738384,-0.4373867330030001,0.024734142619703955,0.2557323124171987,-0.18219416866056692,0.33243258353005756,0.044790062230765315,-0.38475522712892074,False,False,False,False,False,False,False,0.3575853301158655,0.23564575522258863,0.46802038528857204,0.027887986494298245,-0.1684343966040841,0.48503924466839665,0.03995763254968798,-0.16496120417456217,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,1.0,11,40,0,0.3227948652770717,top5,5.0,0.125,0.0002992616715042917,0.09805329888018606,-0.4370898173216843,0.05066640132436798,0.1379178455804947,-0.1105871282832057,0.2078593610289299,0.02180960796401754,-0.43708981732168584,False,False,False,False,False,False,False,0.3575853301158655,0.23564575522258863,0.46802038528857204,0.027887986494298245,-0.1684343966040841,0.48503924466839665,0.03995763254968798,-0.16496120417456217,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,1.0,11,40,0,0.3227948652770717,top10,10.0,0.25,0.011453297604954615,0.15103436068930814,-0.33203650145320907,0.11624282738793039,0.18191784881647616,-0.030696049582719057,0.2515679487588142,0.027673884093625034,-0.33203650145320995,False,False,False,False,False,False,False,0.3575853301158655,0.23564575522258863,0.46802038528857204,0.027887986494298245,-0.1684343966040841,0.48503924466839665,0.03995763254968798,-0.16496120417456217,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,1.0,11,40,0,0.3227948652770717,top20,20.0,0.5,0.020257872857621928,0.24493273430575171,-0.23152754936528175,0.22410615513146911,0.26409158000618166,0.12718527175668914,0.3097563106564521,0.02814060112741057,-0.23152754936528153,False,False,False,False,False,False,False,0.3575853301158655,0.23564575522258863,0.46802038528857204,0.027887986494298245,-0.1684343966040841,0.48503924466839665,0.03995763254968798,-0.16496120417456217,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
40,1.0,11,40,0,0.3227948652770717,top40,40.0,1.0,0.012591353576971054,0.26246643664478014,-0.12184079289796335,0.23202880920749622,0.2898160633762267,0.12229722680228897,0.33826303634970806,0.017466122378702265,-0.12184079289796346,False,False,False,True,False,False,False,0.3575853301158655,0.23564575522258863,0.46802038528857204,0.027887986494298245,-0.1684343966040841,0.48503924466839665,0.03995763254968798,-0.16496120417456217,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,0,0,80,0.6804524656837825,EWall,,,0.11434882095560162,1.0007482893070254,-0.28056880792834493,1.174379456732122,0.857000276140703,1.0733127455722833,0.9607016764013803,0.11259648964957392,-0.2805688079283446,True,False,True,False,True,False,False,1.1384639610100644,1.2374068534729339,1.0410278281528076,0.08834127755180265,-0.1282593148393949,1.148143829489116,0.08963816905475341,-0.12825931483939446,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,0,0,80,0.6804524656837825,top5,5.0,0.0625,0.15717510975579785,0.8624490923679804,-0.22970649333435889,0.9711228246297373,0.7781533829861138,1.0459535908057451,0.7713751130403625,0.14491011075223592,-0.22970649333435889,True,False,False,False,True,False,False,1.1384639610100644,1.2374068534729339,1.0410278281528076,0.08834127755180265,-0.1282593148393949,1.148143829489116,0.08963816905475341,-0.12825931483939446,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,0,0,80,0.6804524656837825,top10,10.0,0.125,0.13321218619304132,0.8890983222185339,-0.21908532493903166,1.0675629635091715,0.7392820542405542,1.0182433088342366,0.8227873897372426,0.12752841716460916,-0.21908532493903143,True,False,False,False,True,False,False,1.1384639610100644,1.2374068534729339,1.0410278281528076,0.08834127755180265,-0.1282593148393949,1.148143829489116,0.08963816905475341,-0.12825931483939446,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,0,0,80,0.6804524656837825,top20,20.0,0.25,0.12762856411812606,0.9848452402026494,-0.21152853452906284,1.1210383648089115,0.8653085565819008,1.0127846770582662,0.9714516874894015,0.1307017414204188,-0.21152853452906295,True,True,True,False,True,False,False,1.1384639610100644,1.2374068534729339,1.0410278281528076,0.08834127755180265,-0.1282593148393949,1.148143829489116,0.08963816905475341,-0.12825931483939446,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,0,0,80,0.6804524656837825,top40,40.0,0.5,0.11925656648585892,1.0873114819953242,-0.19091405130194672,1.1645210847876166,1.0160335644161222,1.0554973801445717,1.1063604914186924,0.12450712763023031,-0.19091405130194716,True,True,True,True,True,True,False,1.1384639610100644,1.2374068534729339,1.0410278281528076,0.08834127755180265,-0.1282593148393949,1.148143829489116,0.08963816905475341,-0.12825931483939446,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,1,0,80,0.6916052364006101,EWall,,,0.12379146398287744,1.040709849343046,-0.2632058164282035,1.170516367458364,0.9360800501896622,1.0542360772398465,1.0343604461374116,0.12693091482265317,-0.2632058164282033,True,True,True,False,True,False,False,1.1413043717685893,1.2255014256427632,1.0612889556740375,0.09149189523454204,-0.13688084605354223,1.1590959942096606,0.09435353317385431,-0.13688084605354245,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,1,0,80,0.6916052364006101,top5,5.0,0.0625,0.16284716968529578,0.880007895539598,-0.2270985092193476,0.9265402037161433,0.8469057620247776,1.0196099205960565,0.8107119627822478,0.15531507343511342,-0.22709850921934738,True,False,False,False,True,False,False,1.1413043717685893,1.2255014256427632,1.0612889556740375,0.09149189523454204,-0.13688084605354223,1.1590959942096606,0.09435353317385431,-0.13688084605354245,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,1,0,80,0.6916052364006101,top10,10.0,0.125,0.15368393425656923,0.9787306599019948,-0.2181892216634892,1.1684915156980409,0.8198509436035243,1.1644230503402253,0.8806476961018324,0.14188553203116783,-0.21818922166348953,True,False,False,False,True,False,False,1.1413043717685893,1.2255014256427632,1.0612889556740375,0.09149189523454204,-0.13688084605354223,1.1590959942096606,0.09435353317385431,-0.13688084605354245,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,1,0,80,0.6916052364006101,top20,20.0,0.25,0.1302791425753005,0.9782323186699082,-0.21085438897306874,1.101701542614619,0.869435260859014,1.0448928383250642,0.9420210993838912,0.12893472303433762,-0.21085438897306863,True,True,True,False,True,False,False,1.1413043717685893,1.2255014256427632,1.0612889556740375,0.09149189523454204,-0.13688084605354223,1.1590959942096606,0.09435353317385431,-0.13688084605354245,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,1,0,80,0.6916052364006101,top40,40.0,0.5,0.1213953073587879,1.072096050521716,-0.19682826245212348,1.1500095585953747,1.0009916910287948,1.0381377751306835,1.0923665925247923,0.12683113703688398,-0.1968282624521237,True,True,True,True,True,True,False,1.1413043717685893,1.2255014256427632,1.0612889556740375,0.09149189523454204,-0.13688084605354223,1.1590959942096606,0.09435353317385431,-0.13688084605354245,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,2,0,80,0.6898163446873412,EWall,,,0.1186953074916206,1.024858861388065,-0.256351078487862,1.212697169149821,0.87287791621428,1.1134058159930182,0.977077643466041,0.11658648264584759,-0.25635107848786165,True,True,True,False,True,False,False,1.1303316287800504,1.237603053363887,1.0255641755866598,0.08781966345422298,-0.13036343650953353,1.1273409135464747,0.087922224352182,-0.1303634365095333,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,2,0,80,0.6898163446873412,top5,5.0,0.0625,0.14452373579001843,0.8154618975334881,-0.2355167460346439,0.7412000688407305,0.8834232126194488,0.7305168933296584,0.8637267130395317,0.1623550000904297,-0.235516746034644,False,True,False,False,True,False,False,1.1303316287800504,1.237603053363887,1.0255641755866598,0.08781966345422298,-0.13036343650953353,1.1273409135464747,0.087922224352182,-0.1303634365095333,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,2,0,80,0.6898163446873412,top10,10.0,0.125,0.14149264186798804,0.9395991117214195,-0.20794634654152389,1.0332252240791437,0.8620387290848779,0.9991985864938251,0.9096813288825297,0.14230137178510693,-0.20794634654152344,True,True,True,False,True,False,False,1.1303316287800504,1.237603053363887,1.0255641755866598,0.08781966345422298,-0.13036343650953353,1.1273409135464747,0.087922224352182,-0.1303634365095333,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,2,0,80,0.6898163446873412,top20,20.0,0.25,0.12321492931962741,0.9526062748616507,-0.21319854370614366,1.1229418569867269,0.8013248654204006,1.0687111563220129,0.8881944564473855,0.11739117708975955,-0.21319854370614422,True,False,True,False,True,False,False,1.1303316287800504,1.237603053363887,1.0255641755866598,0.08781966345422298,-0.13036343650953353,1.1273409135464747,0.087922224352182,-0.1303634365095333,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,2,0,80,0.6898163446873412,top40,40.0,0.5,0.11938362684129555,1.0779150621893425,-0.18781896692028943,1.1787228928684457,0.9843360099970448,1.0799592413026968,1.0770042206038164,0.12151271076112558,-0.1878189669202892,True,True,True,True,True,True,False,1.1303316287800504,1.237603053363887,1.0255641755866598,0.08781966345422298,-0.13036343650953353,1.1273409135464747,0.087922224352182,-0.1303634365095333,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,3,0,80,0.6739800457549567,EWall,,,0.12500941252915898,1.0578905328487103,-0.26005768613897673,1.1792956192978947,0.9653768510399413,1.0553809302289674,1.0617992493642108,0.13098184907978383,-0.26005768613897695,True,True,True,False,True,False,False,1.1577287054875651,1.223933029781242,1.096111190579599,0.09172934144627298,-0.13430104005092702,1.1982975080987777,0.09694498914469785,-0.13430104005092736,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,3,0,80,0.6739800457549567,top5,5.0,0.0625,0.14838616620789868,0.8205498316143995,-0.232372661103332,0.8188290052199275,0.8315459628000168,0.83476270929194,0.8200959423579655,0.15875310121566488,-0.232372661103332,False,False,False,False,True,False,False,1.1577287054875651,1.223933029781242,1.096111190579599,0.09172934144627298,-0.13430104005092702,1.1982975080987777,0.09694498914469785,-0.13430104005092736,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,3,0,80,0.6739800457549567,top10,10.0,0.125,0.15085691005382817,0.965529412717822,-0.21657898531239472,1.118319202030554,0.8465613986805832,1.0290326202931612,0.9382742090448529,0.1550106557350026,-0.2165789853123946,True,False,True,False,True,False,False,1.1577287054875651,1.223933029781242,1.096111190579599,0.09172934144627298,-0.13430104005092702,1.1982975080987777,0.09694498914469785,-0.13430104005092736,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,3,0,80,0.6739800457549567,top20,20.0,0.25,0.1383048685984034,1.024985503129013,-0.20742312339256774,1.128911645909826,0.93844902884692,1.0304420490159207,1.0248418096537935,0.1446485763862917,-0.20742312339256785,True,True,True,False,True,False,False,1.1577287054875651,1.223933029781242,1.096111190579599,0.09172934144627298,-0.13430104005092702,1.1982975080987777,0.09694498914469785,-0.13430104005092736,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,3,0,80,0.6739800457549567,top40,40.0,0.5,0.12582893215785607,1.1116471086221498,-0.19160247864791868,1.17082572652201,1.0607379608157597,1.0373451724368377,1.1550008612066751,0.13603733598899215,-0.1916024786479188,True,True,True,True,True,True,False,1.1577287054875651,1.223933029781242,1.096111190579599,0.09172934144627298,-0.13430104005092702,1.1982975080987777,0.09694498914469785,-0.13430104005092736,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,4,0,80,0.694471276054906,EWall,,,0.12125911198994865,1.0325032470629703,-0.2648995510568942,1.1852076126135391,0.9159004370126215,1.0736647905926253,1.012607519999513,0.12386415276337437,-0.26489955105689433,True,True,True,False,True,False,False,1.1437061070682313,1.214684957010251,1.0759567384504245,0.08980299678127146,-0.132372806301165,1.1648929013594405,0.09256764631525938,-0.13237280630116532,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,4,0,80,0.694471276054906,top5,5.0,0.0625,0.15444578766730488,0.8652461213796728,-0.22326746139771936,0.8611226844803885,0.8778246541967476,0.8301010695743912,0.8882627783759651,0.16929577902701043,-0.22326746139771936,False,True,True,False,True,False,False,1.1437061070682313,1.214684957010251,1.0759567384504245,0.08980299678127146,-0.132372806301165,1.1648929013594405,0.09256764631525938,-0.13237280630116532,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,4,0,80,0.694471276054906,top10,10.0,0.125,0.14287626133732068,0.9420368311172305,-0.21342381798343335,1.1537533146409273,0.7740310649852379,1.099405766889896,0.8626158987555922,0.1357570058141253,-0.21342381798343346,True,False,False,False,True,False,False,1.1437061070682313,1.214684957010251,1.0759567384504245,0.08980299678127146,-0.132372806301165,1.1648929013594405,0.09256764631525938,-0.13237280630116532,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,4,0,80,0.694471276054906,top20,20.0,0.25,0.13348251020048596,1.013581198025599,-0.20643786079972015,1.1722045142671482,0.8784617060318173,1.114814290549423,0.9598450247389692,0.13050836886767336,-0.20643786079972015,True,True,True,False,True,False,False,1.1437061070682313,1.214684957010251,1.0759567384504245,0.08980299678127146,-0.132372806301165,1.1648929013594405,0.09256764631525938,-0.13237280630116532,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,4,0,80,0.694471276054906,top40,40.0,0.5,0.12073598979837064,1.0850332257623903,-0.19543689514964002,1.1571124401988186,1.0216441252002486,1.0425573355765978,1.1103205927359234,0.12755503054085082,-0.1954368951496397,True,True,True,True,True,True,False,1.1437061070682313,1.214684957010251,1.0759567384504245,0.08980299678127146,-0.132372806301165,1.1648929013594405,0.09256764631525938,-0.13237280630116532,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,5,0,80,0.6886152770716827,EWall,,,0.12144307452632663,1.0347156473960948,-0.2669812092473336,1.1794455824453618,0.9214420998414912,1.0484758929101168,1.0291335963032509,0.12548792249900198,-0.2669812092473335,True,True,True,False,True,False,False,1.1289926028007953,1.2245413856576703,1.0381482501580104,0.08891577041885079,-0.13762950004853403,1.1502052137050314,0.09209639052335494,-0.1376295000485338,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,5,0,80,0.6886152770716827,top5,5.0,0.0625,0.1502711713070073,0.8485886939652397,-0.23951699124644976,0.8880720650331989,0.8228770489262752,0.934695205520614,0.8080511225039422,0.149670892168291,-0.23951699124644954,False,False,False,False,True,False,False,1.1289926028007953,1.2245413856576703,1.0381482501580104,0.08891577041885079,-0.13762950004853403,1.1502052137050314,0.09209639052335494,-0.1376295000485338,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,5,0,80,0.6886152770716827,top10,10.0,0.125,0.14034954991106185,0.9256482452934919,-0.22292293087046455,1.0932055667311906,0.7889877611402922,1.0809003233317174,0.845526984804408,0.13239124126733537,-0.22292293087046455,True,False,False,False,True,False,False,1.1289926028007953,1.2245413856576703,1.0381482501580104,0.08891577041885079,-0.13762950004853403,1.1502052137050314,0.09209639052335494,-0.1376295000485338,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,5,0,80,0.6886152770716827,top20,20.0,0.25,0.13129063215940961,0.995791079598627,-0.21530432687329015,1.0970736143616002,0.9096939092020935,1.0283944015114181,0.9797900655171484,0.1340280687946267,-0.2153043268732907,True,True,True,False,True,False,False,1.1289926028007953,1.2245413856576703,1.0381482501580104,0.08891577041885079,-0.13762950004853403,1.1502052137050314,0.09209639052335494,-0.1376295000485338,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,5,0,80,0.6886152770716827,top40,40.0,0.5,0.11783173956866988,1.0575951748160328,-0.19822986415480504,1.1499475233550847,0.9750741011673734,1.016031947998044,1.0823530480440344,0.12460315835117686,-0.19822986415480548,True,True,True,True,True,True,False,1.1289926028007953,1.2245413856576703,1.0381482501580104,0.08891577041885079,-0.13762950004853403,1.1502052137050314,0.09209639052335494,-0.1376295000485338,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,6,0,80,0.677354473817997,EWall,,,0.12445534532941815,1.0657163000567873,-0.25932091558719006,1.2333597060754773,0.93252903600969,1.1415980993146868,1.0253961268447012,0.1236991384615671,-0.25932091558719017,True,True,True,False,True,False,False,1.1659383353437607,1.2754521549298259,1.0609572853139635,0.09136722763536609,-0.1335509949102074,1.1435681159994322,0.09032881610127963,-0.1335509949102074,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,6,0,80,0.677354473817997,top5,5.0,0.0625,0.16737071919308555,0.9053586126161752,-0.2328750350322355,0.8523846899200457,0.9561701765998637,0.8950027759027529,0.9141572455525996,0.17782329968947952,-0.2328750350322356,False,True,True,False,True,False,False,1.1659383353437607,1.2754521549298259,1.0609572853139635,0.09136722763536609,-0.1335509949102074,1.1435681159994322,0.09032881610127963,-0.1335509949102074,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,6,0,80,0.677354473817997,top10,10.0,0.125,0.15631498004238042,1.0064883545974772,-0.21994684952584054,1.2019785826442342,0.8447191001502876,1.1230169599373652,0.9461451554412391,0.15208516172063002,-0.21994684952584032,True,False,True,False,True,False,False,1.1659383353437607,1.2754521549298259,1.0609572853139635,0.09136722763536609,-0.1335509949102074,1.1435681159994322,0.09032881610127963,-0.1335509949102074,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,6,0,80,0.677354473817997,top20,20.0,0.25,0.13726812059312055,1.037052204003548,-0.20253580312162311,1.189255266657515,0.904077514518896,1.1086371911739743,0.9989190898741365,0.136408850204492,-0.202535803121623,True,True,True,False,True,False,False,1.1659383353437607,1.2754521549298259,1.0609572853139635,0.09136722763536609,-0.1335509949102074,1.1435681159994322,0.09032881610127963,-0.1335509949102074,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
80,0.0,6,0,80,0.677354473817997,top40,40.0,0.5,0.11989968702151255,1.0829363089859398,-0.1868393375289351,1.1830308353732122,0.991615442411068,1.0967323919401297,1.0756977632217015,0.12203127967653238,-0.18683933752893522,True,True,True,True,True,True,False,1.1659383353437607,1.2754521549298259,1.0609572853139635,0.09136722763536609,-0.1335509949102074,1.1435681159994322,0.09032881610127963,-0.1335509949102074,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
