panel,book,cost,family,level,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,paid_pp,bought_pp,xrate,IS_paid,IS_bought,IS_xrate,OOS_paid,OOS_bought,OOS_xrate,gross,turn_yr,fail4a,fail4b,pass4a,pass4b
u56,EWALL0,25,200d,250.0,0.1045814389992763,0.9938919205306612,-0.1844817773975581,1.082807115918241,0.9297070436873789,0.0951649892345412,0.9784035892150844,-0.1216155350221354,0.11241328031289255,1.0086531380708255,-0.18448177739755822,2.701573959000836,4.030454571798103,0.6702901399520266,2.98234814780991,0.3436452256697864,8.678567094878517,2.4666941583175506,4.03045457179807,0.6120138843835441,0.750245540170056,6.5950479528608,H1|H2|DD,CAGR,False,False
u56,EWALL0,25,200d,300.0,0.10093471222103623,0.9625693166423586,-0.18526965491710912,1.022085621750725,0.9228585882873737,0.08855271368765405,0.9184212584611245,-0.13032010542844052,0.11125891935603982,0.9979960633082045,-0.18526965491710923,3.066246636824843,3.9516668198430027,0.7759375414516002,3.643575702498625,-0.5268118149607259,,2.5821302540028235,3.9516668198429694,0.6534281283626618,0.7431395555469763,6.011867257950304,H1|H2|DD,CAGR,False,False
u56,EWALL0,25,band,0.01,0.10931542481937218,1.038915608800791,-0.18428440353583875,1.1184674911921666,0.9800579086659162,0.10001049724695954,1.0179054047799874,-0.1094711648329848,0.11705353605474911,1.057141712134227,-0.18428440353583853,2.2281753769912482,4.050191957970039,0.5501406847165862,2.497797346568076,1.5580822445848463,1.603122912958692,2.0026685841318947,4.050191957970039,0.49446263409589963,0.7502487237117554,6.3685313728016,H1|H2|DD,,False,True
u56,EWALL0,25,band,0.02,0.11208745437561585,1.0667551988851434,-0.17903722911549025,1.1276937480924258,1.022890850380462,0.10072745601093946,1.0263961724357913,-0.10350204960688214,0.12155050098951814,1.0992074335226523,-0.17903722911549047,1.950972421366881,4.5749094000048895,0.4264505044328956,2.4261014701700834,2.1549937671951125,1.1258044023616078,1.5529720906549915,4.574909400004845,0.3394541738145343,0.7502463945346638,5.2776050110613175,H1|H2|DD,,False,True
u56,EWALL0,25,band,0.03,0.11597825183421029,1.1051521142264042,-0.17809915665973575,1.1514367161194508,1.074959362602249,0.1020003929533908,1.0473992612230505,-0.10506430430132152,0.12764686439843986,1.150627402105816,-0.17809915665973575,1.561892675507437,4.668716645580339,0.33454432857603583,2.2988077759249492,1.9987682977511745,1.1501121858453283,0.9433357497628192,4.668716645580318,0.20205461615577727,0.7502493764366786,4.320391349147908,H1|H2|DD,,False,True
u56,EWALL0,25,band,0.05,0.12229542727322329,1.1132219610524983,-0.18576451685592832,1.1540197520547137,1.0881074563488868,0.1068722811533358,1.0512892040712132,-0.10600276100251727,0.13518505117781454,1.1618209863213713,-0.1857645168559281,0.9301751316061369,3.9021806259610825,0.23837316125699348,1.8116189559304496,1.9049226276316,0.9510197052899964,0.18951707182535138,3.9021806259610825,0.04856696549731716,0.7502642917796061,3.5052637366430828,H1|H2|DD,,False,True
u56,EWALL0,25,band,0.08,0.12858441290780176,1.1486188816375675,-0.1981213382371394,1.2344229645517582,1.0914290805100235,0.11732741421697979,1.1448830111697808,-0.10755250255259141,0.13795958024921173,1.156442627044036,-0.19812133823713918,0.30127656814828985,2.6664984878399745,0.11298583874028076,0.7661056495660512,1.7499484726241854,0.4377875472054417,-0.08793583531436777,2.6664984878399745,-0.0329780180695325,0.7502733453677635,2.605455164866481,H2|DD,,False,True
u56,EWALL0,25,band,0.12,0.13762512512316127,1.2066041836689048,-0.1946539030261294,1.2435077395962328,1.1829294868319622,0.12438684894456187,1.1582277906791307,-0.11672450035385051,0.14866727643503275,1.2450689854512835,-0.19465390302612962,-0.6027946533876616,3.013242008940975,-0.20004853629381,0.06016217680784308,0.8327486924982752,0.07224529723049393,-1.1587054538964692,3.0132420089409306,-0.384537800302247,0.7502929543682297,1.932594447535579,H2|DD,,False,True
u56,EWALL0,25,abs,42.0,0.07689802402985202,0.76027590321428,-0.242144530992775,0.9928509472374522,0.5483151599229734,0.09458284274770246,0.9228216180537586,-0.11384082771005555,0.06251908196720457,0.628164918285888,-0.24214453099277466,5.469915455943264,-1.7358207877235854,,3.0405627964937842,1.1211159568777718,2.712085915681314,7.4561139928863485,-1.7358207877235743,,0.7501819549252287,15.131879433255412,H1|H2|DD,H2|OOS|DD|CAGR,False,False
u56,EWALL0,25,abs,63.0,0.0899160794186058,0.8662800494711986,-0.26732355817740294,1.0502330771985289,0.7099785815519193,0.09955269438540881,0.9826308569567856,-0.11768983518148846,0.08202713467650002,0.7773649994571731,-0.26732355817740394,4.168109917067886,-4.25372350618638,,2.5435776327231485,0.736215209734481,3.4549376311316635,5.505308721956803,-4.2537235061865015,,0.750212713990271,12.09745027990312,H1|H2|DD,H2|OOS|DD|CAGR,False,False
u56,EWALL0,25,abs,126.0,0.10636177871374253,0.9944354544775638,-0.19403622801505593,1.1311739398791913,0.891304555157086,0.10253722066238269,1.0320322718911248,-0.11468661117666878,0.10952797246867152,0.9709401908009798,-0.1940362280150555,2.523539987554213,3.075009510048321,0.8206608725299708,2.245125005025761,1.036537610216448,2.1659850862111387,2.7552249427396536,3.075009510048343,0.8960053403855449,0.7502435821853464,8.039675151261264,H1|H2|DD,CAGR,False,False
u56,EWALL0,25,abs,189.0,0.10397670443732565,0.9727700077453482,-0.19364867372158634,0.9856327297391383,0.9708097355094447,0.08600904803091969,0.8784717282959341,-0.12074897841451071,0.11902812395646567,1.0443691770171404,-0.19364867372158678,2.7620474151959007,3.1137649393952804,0.8870442917031218,3.897942268172061,0.4303008864322555,9.058643361139657,1.8052097939602385,3.113764939395214,0.579751467787695,0.7502416784911672,6.200564300136061,H1|H2|DD,CAGR,False,False
u56,EWALL0,25,abs,252.0,0.11001704845349614,1.004660539565771,-0.20353397698685827,1.1621791489102775,0.8877146541703095,0.10774687223905799,1.0649632639694993,-0.12692825681214848,0.11189400740715993,0.9660706684246672,-0.20353397698685727,2.1580130135788522,2.1252346128680877,1.015423426906514,1.724159847358231,-0.18762695333152113,,2.518621448890812,2.1252346128681654,1.1851027804839587,0.7502580265343112,5.2965809175124505,H1|H2|DD,DD,False,False
u56,EWALL0,25,abs,378.0,0.10945435672586457,1.0107877627804134,-0.19141035407561313,1.115087868484407,0.9455186724725465,0.09795876939079395,1.0121553337444142,-0.11715729693217403,0.11903164387818999,1.0171604406892525,-0.19141035407561324,2.2142821863420092,3.3375969039926012,0.6634360739288718,2.7029701321846344,0.7894690346659239,3.423782331536839,1.804857801787807,3.337596903992568,0.5407656627523724,0.7301313475701355,4.223933560017861,H1|H2|DD,,False,True
u56,EWALL0,25,dg,0.9,0.11838431492097667,1.117553504647988,-0.20392932039474965,1.1835273885527824,1.0655602196761838,0.1124533354901831,1.1031665959629369,-0.11310742318840494,0.12330264357324783,1.129512965665395,-0.2039293203947493,1.3212863668307984,2.0857002720789497,0.6334977199354672,1.2535135222457194,1.1944564090428322,1.0494426692810097,1.3777578322820228,2.085700272078961,0.660573262000257,0.6752072213441813,0.7555082256352548,H1|H2|DD,DD,False,False
u56,EWALL0,25,dg,0.8,0.10517372043366091,1.117553504647988,-0.18271263791610326,1.1835273885527824,1.065560219676184,0.09991795384453117,1.103166595962937,-0.10104018421215577,0.1095299334328168,1.1295129656653953,-0.1827126379161036,2.6423458155623747,4.207368519943588,0.6280281375489787,2.5070516868109127,2.4011803066677495,1.044091391158412,2.755028846325125,4.2073685199435324,0.6548104434555451,0.6001841967503835,0.6715628672313377,H1|H2|DD,CAGR,False,False
u56,EWALL0,25,dg,0.7,0.09196907224456519,1.117553504647988,-0.16113571135158,1.1835273885527822,1.0655602196761838,0.08738551515413873,1.1031665959629369,-0.08884954903394959,0.09576618523108826,1.1295129656653948,-0.16113571135158,3.962810634471947,6.365061176395914,0.6225879884968848,3.760295555850157,3.6202438244883672,1.0386857179106115,4.131403666497979,6.365061176395892,0.6490752487688289,0.5251611721565854,0.5876175088274204,H1|H2|DD,CAGR,False,False
u56,EWALL0,25,dg,0.6,0.07877399186705314,1.1175535046479883,-0.13919814780446993,1.1835273885527826,1.065560219676184,0.0748591682740547,1.1031665959629369,-0.07653479896658943,0.08201542349703006,1.129512965665395,-0.13919814780447015,5.282318672223152,8.558817531106921,0.6171785591905221,5.01293024385856,4.8517188312243835,1.0332276906890527,5.5064798399037995,8.558817531106877,0.6433692294397669,0.4501381475627876,0.5036721504235031,H1|H2|DD,CAGR,False,False
u56,EWALL0,25,dg,0.5,0.065592044250669,1.117553504647988,-0.11689972985307417,1.1835273885527822,1.065560219676184,0.062342020532651254,1.1031665959629369,-0.06409521806728469,0.0682816026144093,1.1295129656653953,-0.1168997298530744,6.600513433861566,10.788659326246497,0.6118010805850482,6.264645017998904,6.095676921154858,1.0277193327385261,6.879861928165876,10.788659326246453,0.6376938709547231,0.3751151229689897,0.41972679201958607,H1|H2,CAGR,False,False
u56,EWALL0,25,dg,0.4,0.05242673686685606,1.117553504647988,-0.0942404195629587,1.1835273885527824,1.065560219676184,0.04983713676577839,1.103166595962937,-0.05153009325429603,0.05456860595831259,1.1295129656653953,-0.09424041956295848,7.91704417224286,13.054590355258044,0.6064567295330017,7.515133394686191,7.352189402453724,1.0221626488809015,8.251161593775546,13.054590355258044,0.6320505944066024,0.30009209837519174,0.33578143361566887,H1|H2,CAGR,False,False
u56,EWALL0,25,ddctl,0.05,0.0899497461236074,1.0611232694257549,-0.15126905334362106,1.0647802330747018,1.0602167899426551,0.07636355561065411,0.9313804908253295,-0.10461129980353245,0.10129076571038143,1.1642220715424478,-0.15126905334362095,4.164743246567726,7.351726977191808,0.5664986280758978,4.862491510198619,2.044068747530081,2.378829731668338,3.578945618568663,7.351726977191797,0.48681699275178253,0.6430170997754703,3.5157515411480484,H1|H2|DD,CAGR,False,False
u56,EWALL0,25,ddctl,0.08,0.1015679795822908,1.0799636192418731,-0.17338775020488084,1.0121453579159951,1.1435794028015722,0.07984526247059343,0.8904348299578168,-0.12157616510414682,0.11982330783551709,1.2289273378621153,-0.17338775020488129,3.0029199006993856,5.13985729106583,0.5842418827306941,4.514320824204687,0.3475822174686449,12.987778422847308,1.7256914060550965,5.139857291065764,0.3357469494444406,0.6873083520559272,2.3641594001295507,H1|H2|DD,CAGR,False,False
u56,EWALL0,25,ddctl,0.12,0.11006859327957486,1.0766048331779858,-0.19023349657209276,1.1517666162066713,1.0099324725476024,0.10650637954715658,1.05461386604901,-0.11962548481292234,0.11301693379617395,1.0942858812684209,-0.19023349657209276,2.1528585309709802,3.455282654344638,0.6230629289514122,1.8482091165483716,0.5426502465910921,3.4058938112693213,2.406328809989411,3.455282654344616,0.6964202500087026,0.7158351214471501,1.7159614085547727,H1|H2|DD,,False,True
u56,EWALL0,25,ddctl,0.16,0.12024260246079921,1.109900254734634,-0.20207503456149323,1.2122771322268755,1.0291035800429331,0.11579513155288135,1.121241369180863,-0.11962548481292279,0.12392621120454805,1.1028701008530355,-0.20207503456149334,1.135457612848545,2.2711288554045916,0.4999529683868457,0.9193339159758951,0.5426502465910477,1.6941555297379676,1.3154010691520002,2.2711288554045583,0.5791838125000118,0.7342208800901147,1.1836671106672372,H1|H2|DD,,False,True
u56,EWALL0,25,ddctl,0.2,0.12451750179068832,1.106604134967338,-0.23508896912804988,1.2284259223042104,1.0145432259711946,0.12074899287802143,1.1414183438018364,-0.11962548481292368,0.12763699297272946,1.083740173798891,-0.23508896912805033,0.7079676798596335,-1.030264601251074,,0.42394778346188655,0.5426502465909588,0.7812541984919648,0.9443228923338598,-1.0302646012511407,,0.7429131162681415,0.9778601149088856,H2|DD,DD,False,False
u56,EWALL0,25,ddctl,0.25,0.1253767680063227,1.102968648335137,-0.22478632311553903,1.1653060621423161,1.065560219676184,0.11135630808283237,1.0726196756874984,-0.11962548481292334,0.13708022189606806,1.1295129656653953,-0.22478632311553892,0.6220410582961966,1.1102230246251565e-14,,1.3632162629807931,0.5426502465909921,2.5121452934827104,0.0,0.0,,0.741467005305209,1.1060596716758113,H1|H2|DD,DD,False,False
u56,EWALL0,25,stop,0.08,0.09520341136883648,0.9167170915085221,-0.20395739836677818,0.9013033497191059,0.9323972926770109,0.08093051725000411,0.7979722162856515,-0.13324668524837036,0.1071239005203033,1.0130723789875058,-0.2039573983667783,3.639376722044818,2.082892474876097,1.7472705701053102,4.405795346263619,-0.819469796953709,,2.995632137576476,2.0828924748760635,1.4382077681444994,0.7183314391686051,8.160435030512176,H1|H2|DD,H1|DD|CAGR,False,False
u56,EWALL0,25,stop,0.1,0.10565451506705403,0.9906494279407737,-0.2206839650817931,1.0146012700921725,0.9703419095893213,0.09670731616661876,0.9203046838912874,-0.1258802804182685,0.11309310965334785,1.0478208210993996,-0.22068396508179333,2.5942663522230625,0.4102358033746034,6.32384187553257,2.8281154546021536,-0.08282931394352211,,2.398711224272021,0.410235803374559,5.847152307381415,0.7280007225332547,5.874098050319451,H1|H2|DD,DD|CAGR,False,False
u56,EWALL0,25,stop,0.15,0.11621022547414528,1.0518151270143066,-0.22776886392906914,1.109538275220508,1.0018216633842987,0.11135146394066453,1.0237913691207567,-0.12648153341689983,0.12023589672522506,1.074328093766771,-0.22776886392906892,1.538695311513938,-0.2982540813529999,,1.3637006771975768,-0.1429546138066562,,1.6844325170843,-0.2982540813529999,,0.739522545082404,3.3102985814668484,H1|H2|DD,DD,False,False
u56,EWALL0,25,stop,0.2,0.12244608469643303,1.0873018728137132,-0.233024907992335,1.1429590015712192,1.0404932941842309,0.1163958113215744,1.05703122441019,-0.13377201270010397,0.127463740007969,1.1115090837913906,-0.233024907992335,0.9151093892851625,-0.8238584876795851,,0.8592659391065904,-0.8720025421270705,,0.9616481888099049,-0.8238584876796073,,0.7443048397816006,2.1792021152203773,H1|H2|DD,DD,False,False
u56,EWALL0,25,stop,0.25,0.12619537392547464,1.100686937271667,-0.238361156936022,1.1669775952259955,1.0459588638411623,0.12080438889917744,1.0837711736247084,-0.1247450151102174,0.13066379020200714,1.1143320499368647,-0.2383611569360221,0.5401804663810017,-1.3574833820482857,,0.4184081813462859,0.030697216861585996,13.630166644516727,0.641643169406092,-1.357483382048319,,0.7466773356970164,1.6766049581845746,H1|H2|DD,DD,False,False
u56,EWALL0,25,stop,0.3,0.1276565864561836,1.1085421270230296,-0.23456075259029918,1.1695698667305416,1.058278843647098,0.12183932769800898,1.0875459736042743,-0.1250685201970383,0.13247997185448246,1.125390437160838,-0.23456075259029951,0.39405921331010507,-0.9774429474760038,,0.3149143014631317,-0.001653291820502556,,0.4600250041585596,-0.9774429474760593,,0.747863481453572,1.3519757898693832,H1|H2|DD,DD,False,False
u56,EWALL0,25,phi,0.5,0.10040069563159348,1.168075259811508,-0.1667904724803978,1.2075956287189868,1.1364646594958983,0.09179709935813651,1.1030249129209764,-0.09690986935082024,0.10755182326096535,1.2196114501435984,-0.16679047248039758,3.1196482957691174,5.799585063514135,0.5379088782394431,3.3191371354503785,2.814211792801302,1.1794198091062889,2.9528398635102704,5.799585063514135,0.5091467460468733,0.6223878631988249,1.411960984121975,H1|H2|DD,CAGR,False,False
u56,EWALL0,25,phi,1.0,0.07959877552734129,1.1477225331307748,-0.1318779220423295,1.1541943448320864,1.1442782550397452,0.06971370631898588,1.0337052081607374,-0.08638773920424625,0.08782515608570973,1.2385602693423954,-0.1318779220423294,5.199840306194337,9.290840107320964,0.5596738557686495,5.527476439365442,3.8664248074587015,1.429609190563441,4.925506581035832,9.290840107320953,0.530146523257316,0.5306728790292253,1.9614190254602106,H1|H2|DD,CAGR,False,False
u56,EWALL0,25,phi,1.5,0.0651290254450545,1.1027322745595063,-0.11385491823567584,1.0820494494931647,1.1234596969215527,0.054805475451358276,0.9517377449420896,-0.08133284746938185,0.07372455373782705,1.2237416348338572,-0.11385491823567573,6.646815314423016,11.09314048798633,0.5991824697092222,7.018299526128202,4.371913980945141,1.605315099225935,6.335566815824101,11.09314048798632,0.5711247254720528,0.4608735610505955,2.281994627569962,H1|H2,CAGR,False,False
u56,EWALL0,25,phi,2.0,0.05441091405364018,1.0507456391083783,-0.10038462381689406,1.0107011521914244,1.0891054310353119,0.044241934211423306,0.8746351428294745,-0.07485275615444242,0.06287737017274764,1.1925071802385556,-0.10038462381689417,7.718626453564448,12.440169929864508,0.620459888979066,8.0746536501217,5.019923112439084,1.6085213795631983,7.420285172332042,12.440169929864474,0.5964777984678927,0.40543965103407975,2.4591892828100166,H1|H2,CAGR,False,False
u56,EWALL0,25,phi,3.0,0.03939332157100961,0.9449385437141948,-0.08068891338144701,0.8840650710572765,1.0026066503908941,0.03038280472218191,0.7438303243852238,-0.06491864661542568,0.046888534722153485,1.1078522216358104,-0.08068891338144724,9.220385701827505,14.409740973409214,0.6398717172530858,9.460566599045839,6.013334066340759,1.5732647637191381,9.019168717391457,14.409740973409168,0.6259077615645462,0.32206093767236094,2.5818506037955102,H1|H2,H1|CAGR,False,False
u56,EWALL0,25,phi,4.0,0.029296283606848217,0.84340282726979,-0.06789895003091861,0.7759353578574296,0.9073167635221532,0.021739123913011138,0.636944401220174,-0.05583507744233851,0.0355748838235479,1.0115238191449267,-0.0678989500309185,10.230089498243643,15.688737308462052,0.6520658289514369,10.324934679962915,6.9216909836494755,1.4916780746717289,10.150533807252016,15.688737308462041,0.6469949497960628,0.26189823074693225,2.5517669683654067,H1|H2,H1|CAGR,False,False
