panel,family,shp,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,turnover_yr,mean_risk_gross,max_name_w,IS_Sharpe,IS_Calmar,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_MaxDD,base_CAGR,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,spy_IS_Sharpe,H1,H2,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
U56,SMOOTH,A2.00,0.5,50.0,0.04281995101385072,1.1290476109332153,-0.07903530914704093,0.5417825460034136,1.9417321444255167,0.2721185794044213,0.9960140306122449,0.943996928822808,0.6332045797108955,0.0332307006616277,0.05076436886166369,1.2674872356899924,-0.07903530914703993,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,-0.12054950773958317,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.080926647235759,1.1767654743999105,False,False,True,True,True,True,False,0.12326823119807076,-0.06379583107659398
U56,SMOOTH,A2.00,0.75,0.0,0.07292672985026205,1.2920727076303626,-0.0873029330308095,0.8353296655511673,2.919341014262934,0.408177869106632,0.9940210459183674,1.1383826517730973,0.9957246767642038,0.06090793725620158,0.08290234756992887,1.4102534781049918,-0.08730293303080972,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,-0.12054950773958317,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.271851505840215,1.3145963957102667,True,False,True,True,True,True,False,0.1150006073143022,-0.03368905224018265
U56,SMOOTH,A2.00,0.75,10.0,0.06979999936774473,1.2396912655492889,-0.08782826760830331,0.7947327354677984,2.919341014262934,0.408177869106632,0.9940210459183674,1.0833139759289458,0.8798869877557054,0.05780922695752233,0.07975242029410357,1.3598505541007055,-0.0878282676083032,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,-0.12054950773958317,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.2178453205896325,1.2634441151756395,False,False,True,True,True,True,False,0.11447527273680838,-0.036815782722699975
U56,SMOOTH,A2.00,0.75,25.0,0.0651262603078191,1.1608830505207308,-0.08964451331542966,0.7264946609577893,2.919341014262934,0.408177869106632,0.9940210459183674,1.0004985403301931,0.7339012081900635,0.05317738719602483,0.07504399444082832,1.283997838877305,-0.08964451331543066,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,-0.12054950773958317,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.1365967652040556,1.1864825108238934,False,False,True,True,True,True,False,0.11265902702968203,-0.041489521782625605
U56,SMOOTH,A2.00,0.75,50.0,0.057380118564924976,1.029045771006716,-0.09747035097559553,0.5886930537399184,2.919341014262934,0.408177869106632,0.9940210459183674,0.862072846717818,0.5441512472375728,0.04550072991079945,0.06724032913648492,1.157035404515484,-0.09747035097559464,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,-0.12054950773958317,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.00070278978292,1.0577163918112449,False,False,True,True,True,True,False,0.10483318936951616,-0.049235663525519724
U56,SMOOTH,A2.00,1.0,0.0,0.09284629538856293,1.2359908932404755,-0.12048467349762293,0.7706066895752903,3.906760798036958,0.5442371588088426,0.9920280612244898,1.0932861661163529,0.9233480573180173,0.07840744553097312,0.10485279012644799,1.3468340942018158,-0.12048467349762282,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,-0.12054950773958317,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.2270560757359892,1.2474214662481866,True,False,True,True,True,True,False,0.08181886684748876,-0.013769486701881772
U56,SMOOTH,A2.00,1.0,10.0,0.08858684591896537,1.1833079391015646,-0.12118510072993771,0.7310044335927245,3.906760798036958,0.5442371588088426,0.9920280612244898,1.0384917246304155,0.8167710876579194,0.07420165301999404,0.10054874925574686,1.2957452437011734,-0.12118510072993782,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,-0.12054950773958317,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.1733444336957666,1.195502376819296,False,False,True,True,True,True,False,0.08111843961517398,-0.018028936171479326
U56,SMOOTH,A2.00,1.0,25.0,0.08222745149694366,1.104049042906758,-0.12223555300698752,0.6726966866361964,3.906760798036958,0.5442371588088426,0.9920280612244898,0.9560929946160724,0.6814354664922914,0.06792234789154827,0.09412279718814198,1.2188613458245667,-0.12223555300698719,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,-0.12054950773958317,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.0925431647195483,1.1173889439013394,False,False,True,True,True,True,False,0.08006798733812417,-0.02438833059350104
U56,SMOOTH,A2.00,1.0,50.0,0.07170740083254712,0.9714694293231134,-0.12398580397441572,0.5783517026460855,3.906760798036958,0.5442371588088426,0.9920280612244898,0.8183761378417324,0.5037767194664963,0.05753473011020094,0.08349268974233737,1.0901810851040465,-0.12398580397441561,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,-0.12054950773958317,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,0.9574092644130597,0.9867063222870435,False,False,True,True,True,True,False,0.07831773637069597,-0.03490838125789758
B136,KINK,CAP0.015,0.5,0.0,0.08710486297355469,1.226945773490765,-0.1260604551759542,0.6909769035180334,3.273498281364507,0.49208183453237403,0.9111365343681626,1.2391155348850769,1.2663163394477017,0.08613675181778269,0.08790149423506799,1.2174830818063862,-0.12606045517595388,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.3509503811872463,1.1191904489881634,False,False,True,True,True,True,False,0.07623526466840391,-0.018755342086492252
B136,KINK,CAP0.015,0.5,10.0,0.08355142952121475,1.179871968992807,-0.1301436207508535,0.6419940450340268,3.273498281364507,0.49208183453237403,0.9111365343681626,1.1925057778080814,1.2045910789940288,0.08268965656971172,0.08426049651800205,1.1700404111194758,-0.13014362075085373,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.3054689460280144,1.070592408551788,False,False,True,True,True,True,False,0.07215209909350462,-0.02230877553883219
B136,KINK,CAP0.015,0.5,25.0,0.078242122218257,1.1091419286792792,-0.13623384069975397,0.5743222228513322,3.273498281364507,0.49208183453237403,0.9111365343681626,1.1224567007843886,1.1143667132330255,0.07753864594956728,0.07882086726027926,1.098768920403217,-0.1362338406997533,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.237097167779752,0.9976036772284641,False,False,True,True,True,True,False,0.06606187914460415,-0.027618082841789945
B136,KINK,CAP0.015,0.5,50.0,0.06944858005183208,0.9910405383824654,-0.1462927989464542,0.47472316171386886,3.273498281364507,0.49208183453237403,0.9111365343681626,1.0054474485822549,0.9700115791494096,0.06900572712229369,0.06981283293635299,0.9797986195328092,-0.14629279894645475,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1228391519912198,0.8758169968659527,False,False,True,True,True,True,False,0.05600292089790393,-0.03641162500821486
B136,KINK,CAP0.015,0.75,0.0,0.12136559641266342,1.1693067843291411,-0.1660523318147471,0.7308876369653302,4.518014645463427,0.7245121402877698,0.9111365343681626,1.1928742596463675,1.2121494947592526,0.12251868516788478,0.12041840957916072,1.1502675890058949,-0.16605233181474677,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.3073902932606807,1.0456271898411438,False,True,True,True,True,True,True,0.03624338802961102,0.015505391352616485
B136,KINK,CAP0.015,0.75,10.0,0.11630993001750567,1.1249620311897628,-0.16663605360180467,0.6979877853771138,4.518014645463427,0.7245121402877698,0.9111365343681626,1.1492814529397644,1.1535198357726488,0.11760089730254952,0.11524960870490153,1.1053250447515872,-0.16663605360180467,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2648477492886874,0.9995741095378954,False,True,True,True,True,True,True,0.035659666242553456,0.010449724957458731
B136,KINK,CAP0.015,0.75,25.0,0.10876731889453972,1.058334705489146,-0.1675113773008161,0.6493130236713169,4.518014645463427,0.7245121402877698,0.9111365343681626,1.0837712397539045,1.0678179184188323,0.11026282961239753,0.10753921313561854,1.0378098417311061,-0.1675113773008159,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2008993752391695,0.9304071702606499,False,True,True,True,True,True,True,0.03478434254354201,0.0029071138344927833
B136,KINK,CAP0.015,0.75,50.0,0.09630458530037989,0.9470795508495509,-0.1791774029859211,0.537481756602684,4.518014645463427,0.7245121402877698,0.9111365343681626,0.9743470130449163,0.8865317538592868,0.09813500029698363,0.09480189651354931,0.9251000370711348,-0.17917740298592133,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.0940387856268063,0.8149851489426915,False,False,True,False,True,True,False,0.023118316858437016,-0.009555619759667053
B136,KINK,CAP0.015,1.0,0.0,0.1507376360111352,1.1241835720853266,-0.22311958179959213,0.6755912448174496,5.533606859547995,0.9434251348920862,0.9111365343681626,1.1471775285148458,1.1388194823562257,0.15177088531006233,0.14988878869591304,1.1058167191472474,-0.22311958179959213,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2681224849012016,0.9958973406054676,False,False,True,True,True,False,True,-0.020823861955234002,0.044877430951088274
B136,KINK,CAP0.015,1.0,10.0,0.14438659876200433,1.082308149822187,-0.22381381560911462,0.6451192406020726,5.533606859547995,0.9434251348920862,0.9111365343681626,1.106032597260092,1.074246311860445,0.1456281635326082,0.14336678724404184,1.0633578077162462,-0.22381381560911429,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2279556745220257,0.9523828614936334,False,False,True,True,True,False,True,-0.021518095764756495,0.03852639370195739
B136,KINK,CAP0.015,1.0,25.0,0.13492286784180751,1.0193947789988418,-0.2248547657514941,0.6000445104682465,5.533606859547995,0.9434251348920862,0.9111365343681626,1.0442130524379887,0.9779200633515045,0.13647271241679082,0.13365016284047093,0.999570737802791,-0.2248547657514942,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1675901963794777,0.8870250077684559,False,False,True,True,True,False,True,-0.022559045907135977,0.029062662781760576
B136,KINK,CAP0.015,1.0,50.0,0.11931610539388404,0.9143440717448028,-0.22658861454669865,0.5265759077638636,5.533606859547995,0.9434251348920862,0.9111365343681626,0.9409791499748108,0.8116048582263685,0.12136871052912612,0.11763126006659608,0.8930688608682404,-0.22658861454669876,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.0667418159910151,0.777941507589895,False,False,True,False,True,False,True,-0.02429289470234053,0.013455900333837104
B136,KINK,CAP0.020,0.5,0.0,0.08739997708050473,1.214753969965071,-0.12492316409283499,0.6996298702100965,3.3254513325893997,0.49507194244604313,0.8814660319309914,1.2222523587516845,1.2560529032023102,0.08543861736817693,0.08901526957300954,1.2093785715471597,-0.12492316409283455,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.3341793063914136,1.1134137953752723,False,False,True,True,True,True,False,0.07737255575152313,-0.018460227979542207
B136,KINK,CAP0.020,0.5,10.0,0.08378900107375609,1.167554691611628,-0.12906228698174171,0.649213670648883,3.3254513325893997,0.49507194244604313,0.8814660319309914,1.1751956512511752,1.193673570077018,0.0819402196207859,0.0853114429106887,1.1620544590827007,-0.12906228698174227,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.288278070516185,1.0649369210828588,False,False,True,True,True,True,False,0.07323343286261641,-0.022071203986290852
B136,KINK,CAP0.020,0.5,25.0,0.0783940428176173,1.0966426674258396,-0.13523553905321972,0.5796852171141686,3.3254513325893997,0.49507194244604313,0.8814660319309914,1.1044806181749456,1.1024986050997903,0.07671285222860802,0.0797782907271194,1.0909678434309678,-0.13523553905321906,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.219280368353107,0.992137208820523,False,False,True,True,True,True,False,0.0670601807911384,-0.027466162242429634
B136,KINK,CAP0.020,0.5,50.0,0.0694595036756318,0.978256500248374,-0.14543049975014366,0.4776130439967301,3.3254513325893997,0.49507194244604313,0.8814660319309914,0.9863766524665958,0.9566367256863835,0.0680542524098171,0.07061629183676721,0.9723252841345459,-0.14543049975014366,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1039923790919999,0.8706857433105893,False,False,True,True,True,True,False,0.056865220094214464,-0.03640070138441513
B136,KINK,CAP0.020,0.75,0.0,0.12345139017923246,1.1628722607918338,-0.166052331814747,0.743448699756644,4.6751254264368125,0.7356632194244604,0.8814660319309914,1.19211666791142,1.2174272274432332,0.12537998977245923,0.12186816399359102,1.1392361336091132,-0.1660523318147471,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.3031516760725312,1.0372254796047264,False,True,True,True,True,True,True,0.036243388029611134,0.017591185119185518
B136,KINK,CAP0.020,0.75,10.0,0.11820984492984787,1.117968273733223,-0.1709621693524822,0.6914386111124272,4.6751254264368125,0.7356632194244604,0.8814660319309914,1.14815760178213,1.1581052382235721,0.12029229917762807,0.11650054279398914,1.0935817708519633,-0.17096216935248387,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2602744668441759,0.9904200834070892,False,True,True,True,True,True,True,0.03133355049187592,0.012349639869800935
B136,KINK,CAP0.020,0.75,25.0,0.11039134147411489,1.0505054094214668,-0.17934700448984142,0.615518178227324,4.6751254264368125,0.7356632194244604,0.8814660319309914,1.0820977653730663,1.0713873072312097,0.11270197050374664,0.10849512786676208,1.025005402259087,-0.17934700448984042,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1958236654668324,0.9201326242890085,False,True,True,True,True,True,True,0.022948715354516702,0.004531136414067952
B136,KINK,CAP0.020,0.75,50.0,0.09747651017374914,0.9378721377668768,-0.19314020037155377,0.5046930156758073,4.6751254264368125,0.7356632194244604,0.8814660319309914,0.9717596741094949,0.9326372957936638,0.10016055226776799,0.09527458603872074,0.9105523613820907,-0.1931402003715541,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.088127275908229,0.8028724158812464,False,False,True,False,True,True,False,0.009155519472804352,-0.008383694886297796
B136,KINK,CAP0.020,1.0,0.0,0.15732441493828775,1.1338692692269507,-0.22311958179959224,0.7051125395152352,5.829629100658772,0.9660161870503597,0.8814660319309914,1.1667977880096272,1.1955990435438981,0.16090490780913003,0.1543887933157324,1.1071610480831495,-0.2231195817995918,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2805773579038238,1.0015164409334396,False,False,True,True,True,False,True,-0.020823861955234113,0.05146420987824081
B136,KINK,CAP0.020,1.0,10.0,0.15059502132495428,1.0911176660182105,-0.22381381560911473,0.6728584690587857,5.829629100658772,0.9660161870503597,0.8814660319309914,1.124917863660029,1.1373944780605099,0.1543540900170295,0.14751347169942708,1.0637146634706696,-0.22381381560911429,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2397391892220606,0.9569591800871914,False,False,True,True,True,False,True,-0.021518095764756606,0.04473481626490734
B136,KINK,CAP0.020,1.0,25.0,0.14057097141179997,1.0268897797196248,-0.22485476575149432,0.6251634068861882,5.829629100658772,0.9660161870503597,0.8814660319309914,1.061986530538238,1.052369210210588,0.14459397377191818,0.13727383736148324,0.9984537075147703,-0.2248547657514942,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1783574131751529,0.890045921074011,False,False,True,True,True,False,True,-0.0225590459071362,0.034710766351753033
B136,KINK,CAP0.020,1.0,50.0,0.12404934387903999,0.9196543213054574,-0.22658861454669865,0.54746503537791,5.829629100658772,0.9660161870503597,0.8814660319309914,0.9568799236073159,0.8674120916191497,0.12850189820619695,0.12040159912435833,0.8895229911821956,-0.22658861454669854,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.0757953965651639,0.778401840450109,False,False,True,False,True,False,True,-0.02429289470234053,0.018189138818993048
B136,KINK,CAP0.030,0.5,0.0,0.08797842471940798,1.2066548261189718,-0.1251967021837187,0.7027215827962057,3.3785970629533617,0.49784847122302156,0.8220508210905928,1.195215509469774,1.236739070364295,0.08412486126001273,0.09115709896973434,1.2162534450121472,-0.1251967021837187,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.3075860911203487,1.1231638954153935,False,False,True,True,True,True,False,0.07709901766063942,-0.01788178034063896
B136,KINK,CAP0.030,0.5,10.0,0.08430776095984216,1.1593369854098035,-0.12939845834569375,0.6515360541206002,3.3785970629533617,0.49784847122302156,0.8220508210905928,1.1474064614094872,1.1734382375965762,0.08055115679061853,0.08740623742827713,1.1692866709543803,-0.1293984583456934,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.260971363130365,1.0750501931104608,False,False,True,True,True,True,False,0.07289726149866438,-0.02155244410020478
B136,KINK,CAP0.030,0.5,25.0,0.07882395753961258,1.08824708471167,-0.1356645987117444,0.5810208284852195,3.3785970629533617,0.49784847122302156,0.8220508210905928,1.0755753761554177,1.0809246504229095,0.07521171690792938,0.08180304536158722,1.098726419475033,-0.13566459871174474,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1909142136527369,1.002784990115436,False,False,True,True,True,True,False,0.06663112113261371,-0.02703624752043436
B136,KINK,CAP0.030,0.5,50.0,0.06974316011015036,0.9695671446512848,-0.1460115729161744,0.4776550154020331,3.3785970629533617,0.49784847122302156,0.8220508210905928,0.9556513087562273,0.9329426678444187,0.06636867903625387,0.07252566982053854,0.9809353222117555,-0.14601157291617395,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.073895757768636,0.8821969199475344,False,False,True,True,True,True,False,0.05628414692818373,-0.03611704494989658
B136,KINK,CAP0.030,0.75,0.0,0.12449346581442566,1.1504324357158464,-0.1725540857886887,0.7214750392342578,4.792014636346087,0.7426079136690648,0.8220508210905928,1.1722927340285716,1.2072224811969001,0.1243290267652637,0.12462868627686663,1.1333320334836123,-0.17255408578868914,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2830900001343508,1.034990597568204,False,True,True,True,True,True,True,0.02974163405566943,0.018633260754378725
B136,KINK,CAP0.030,0.75,10.0,0.11911515431662933,1.1052568335889248,-0.17401624366125046,0.6845059507692018,4.792014636346087,0.7426079136690648,0.8220508210905928,1.1276889308948141,1.1468759926672059,0.11912591833293185,0.11910630417676726,1.0877038481273686,-0.17401624366125035,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2396048238456137,0.9882099042139431,False,True,True,True,True,True,True,0.028279476183107666,0.013254949256582396
B136,KINK,CAP0.030,0.75,25.0,0.11109373152238367,1.0373956535435265,-0.17836887357020326,0.6228313791456381,4.792014636346087,0.7426079136690648,0.8220508210905928,1.0606700081307876,1.058671618753238,0.11136437471732408,0.11087125697406419,1.0191760636209157,-0.1783688735702028,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1742490331537672,0.9179692813798583,False,True,True,True,True,True,True,0.023926846274154867,0.005233526462336727
B136,KINK,CAP0.030,0.75,50.0,0.09784658557276815,0.9241260787998163,-0.19251103810157488,0.5082648067231408,4.792014636346087,0.7426079136690648,0.8220508210905928,0.9487593214258471,0.9175722615447515,0.09854264340104191,0.0972746144292731,0.9048310248318479,-0.19251103810157422,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.065067215280619,0.8008153671721694,False,False,True,False,True,True,False,0.009784681742783241,-0.008013619487278786
B136,KINK,CAP0.030,1.0,0.0,0.16091443679115014,1.1274937665465434,-0.22311958179959201,0.7212026640301115,6.075522236622382,0.9841636690647481,0.8220508210905928,1.1636044123645202,1.2025234640676674,0.16482149614525166,0.1577118560487567,1.09835729759383,-0.22311958179959213,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.273590421785751,0.9966073116197808,False,False,True,True,True,False,True,-0.02082386195523389,0.0550542317311032
B136,KINK,CAP0.030,1.0,10.0,0.15387820804403063,1.0841272232533496,-0.2238138156091145,0.687527745439876,6.075522236622382,0.9841636690647481,0.8220508210905928,1.121320857818918,1.1434353397038526,0.15801091267430678,0.15049133252819846,1.0541302633753724,-0.22381381560911462,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2323793525421216,0.9512260196315501,False,False,True,True,True,False,True,-0.021518095764756384,0.04801800298398369
B136,KINK,CAP0.030,1.0,25.0,0.14340006879388212,1.0189826340714,-0.2248547657514941,0.6377452944553801,6.075522236622382,0.9841636690647481,0.8220508210905928,1.0577875071813956,1.0571058505264594,0.14786621387139176,0.13974100668770073,0.9877063451071425,-0.2248547657514942,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1704412248770755,0.8830863426587778,False,False,True,True,True,False,True,-0.022559045907135977,0.03753986373383518
