panel,family,state,side,q,w,depth,cadence,gross,rate,ep_share,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,Sharpe_0bps,Sharpe_10bps,Sharpe_25bps,CAGR_0bps,CAGR_10bps,CAGR_25bps,MaxDD_0bps,MaxDD_10bps,MaxDD_25bps,spy_cagr,spy_sh,spy_dd,spy_h1,spy_h2,spy_oos_c,spy_oos_s,spy_oos_d,bl_cagr,bl_sh,bl_dd,bl_h1,bl_h2,bl_oos_c,bl_oos_s,bl_oos_d,pass4a,pass4b
SMALL,VOL20-LO,VOL20,LO,0.07,1008,1.0,D,0.75,0.0835449466734383,0.0,0.04457854798107985,0.4255977245853323,-0.36279399829400405,0.6144960668856321,0.31993802728400245,0.61925384511272,0.038203896237039014,0.3492719296195279,-0.3627939982940046,0.4558182317024411,0.4255977245853323,0.3801453321273097,0.04834608248967087,0.04457854798107985,0.038947351470881575,-0.35992013458932304,-0.36279399829400405,-0.3670846275513274,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.07,1008,1.0,D,1.0,0.0835449466734383,0.0,0.05666056541812825,0.42604963960533737,-0.4584927105961535,0.6163653301009854,0.319939671498848,0.6212601595553585,0.04718704018404907,0.3493231830970318,-0.45849271059615393,0.45620162007284165,0.42604963960533737,0.3807002105051254,0.061745454174752634,0.05666056541812825,0.049069398054115254,-0.4552339410892653,-0.4584927105961535,-0.46335039565615477,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.07,1008,1.0,W,0.75,0.08481462671406806,0.0,0.04416425929340462,0.42334340712091095,-0.3536101156013485,0.6091868264551621,0.3196282302311542,0.6193886163262206,0.03767568081135231,0.34611765119693505,-0.35361011560134814,0.44031061912874375,0.42334340712091095,0.39781489427852385,0.046271057846218655,0.04416425929340462,0.04100905947017619,-0.35166729730877155,-0.3536101156013485,-0.3565161518952743,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.07,1008,1.0,W,1.0,0.08481462671406806,0.0,0.05610847791948048,0.4237013450834041,-0.4479927035384511,0.6109832037033824,0.3195165326849438,0.6213103173491171,0.04648354335627625,0.3460731560449776,-0.44799270353845044,0.4406302968213363,0.4237013450834041,0.3982304831046771,0.05895061003871471,0.05610847791948048,0.051854268502030454,-0.44577912571954204,-0.4479927035384511,-0.45130062924397507,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.07,2016,0.25,D,0.75,0.07465718638902996,0.0,0.04598110189530091,0.4315992445189559,-0.37255990647574433,0.6397955487279808,0.3067621551124324,0.6584082430108704,0.03635848921878604,0.33469227951858516,-0.3725599064757448,0.4375460040455771,0.4315992445189559,0.4226725368669784,0.046734653180332764,0.04598110189530091,0.04485152730199338,-0.37208816340295126,-0.37255990647574433,-0.3732670226282818,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.07,2016,0.25,D,1.0,0.07465718638902996,0.0,0.05842741012949482,0.43197739832679855,-0.46955656313924754,0.6416664292158332,0.3066321722451077,0.6604070664027071,0.0446302374661014,0.33463693272667755,-0.46955656313924643,0.43791106190315227,0.43197739832679855,0.4230703520621555,0.05944434989761249,0.05842741012949482,0.05690335426355331,-0.46902436780384926,-0.46955656313924754,-0.47035410590408044,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.07,2016,0.25,W,0.75,0.07160995429151853,0.0,0.04571233502711558,0.42948561981593414,-0.3730653421614736,0.6352956907831646,0.30618744023625705,0.6535619787021877,0.03623611130660809,0.3338052582760479,-0.37306534216147347,0.4328545705460361,0.42948561981593414,0.42442825621879043,0.046139142983861126,0.04571233502711558,0.04507229955225678,-0.37259289406241036,-0.3730653421614736,-0.3737735139589051,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.07,2016,0.25,W,1.0,0.07160995429151853,0.0,0.05806637208204157,0.42987766425706486,-0.47012607405700724,0.6371953826405555,0.30605909308491647,0.6555964521538761,0.04446567066284013,0.3337523454858554,-0.470126074057008,0.4332392328710646,0.42987766425706486,0.4248313865338089,0.058642273843832804,0.05806637208204157,0.05720283693447725,-0.4695928171832202,-0.47012607405700724,-0.4709252053227664,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.07,2016,0.5,D,0.75,0.07465718638902996,0.0,0.04501807218286591,0.42572425520344515,-0.3709768597780345,0.6273929259640764,0.3085512091473761,0.6393391913482378,0.03675166581780176,0.3376039036631517,-0.3709768597780344,0.43768954537449484,0.42572425520344515,0.4077512073800727,0.04652446838073043,0.04501807218286591,0.042761485402438515,-0.37003059428460694,-0.3709768597780345,-0.37239425872729326,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.07,2016,0.5,D,1.0,0.07465718638902996,0.0,0.05716026221671755,0.42607057152451633,-0.46776135124127527,0.6291895691340821,0.30841750827817505,0.6412563569353592,0.04516092953838169,0.33753738794767724,-0.4677613512412754,0.4380092378845511,0.42607057152451633,0.4081375267586474,0.05919292975009749,0.05716026221671755,0.05411667184693725,-0.46669275739980887,-0.46776135124127527,-0.469361230022873,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.07,2016,0.5,W,0.75,0.07160995429151853,0.0,0.04448102892775996,0.42147022566333936,-0.3719917654443615,0.6182128647474249,0.3074020497690438,0.6294132361953276,0.03650685054324132,0.3358294915614769,-0.3719917654443613,0.42825172954367224,0.42147022566333936,0.41128287637486155,0.04533400296494006,0.04448102892775996,0.043202273325526175,-0.3710452000330907,-0.3719917654443615,-0.37340960977099913,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.07,2016,0.5,W,1.0,0.07160995429151853,0.0,0.05643903430381192,0.421844259273601,-0.4689064748260161,0.6200667248062297,0.3072716195112311,0.6314016446186265,0.04483168664137671,0.33576780960451996,-0.4689064748260162,0.42861074892801326,0.421844259273601,0.41167947942300004,0.05758971802932056,0.05643903430381192,0.054714277804907896,-0.4678374287668631,-0.4689064748260161,-0.4705070228877183,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.07,2016,1.0,D,0.75,0.07465718638902996,0.0,0.042989687694835466,0.4109169462401745,-0.3678286213471178,0.5877750445329519,0.31205264004361216,0.5823982562639226,0.03753094205569707,0.34329325118735887,-0.367828621347118,0.43497174720863857,0.4109169462401745,0.3747460186695281,0.04599937180613156,0.042989687694835466,0.03848717594672557,-0.36592501145070333,-0.3678286213471178,-0.3706759955008414,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.07,2016,1.0,D,1.0,0.07465718638902996,0.0,0.05444169620855499,0.41120947963651,-0.46419761968067763,0.5893920667731117,0.31191205166440494,0.5841132259838627,0.046209639431479044,0.3432052176062947,-0.4641976196806773,0.4352103418186838,0.41120947963651,0.3751196927969051,0.05850150414116939,0.05444169620855499,0.048373590848754144,-0.46204369578120796,-0.46419761968067763,-0.46741636988332147,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.07,2016,1.0,W,0.75,0.07160995429151853,0.0,0.04191764305307388,0.40235960200128223,-0.3698745539389926,0.5690757744192276,0.30975601373799616,0.5621047871684413,0.037041073053723395,0.33974442427646306,-0.3698745539389915,0.416003874681893,0.40235960200128223,0.3818395347660581,0.04362086310097335,0.04191764305307388,0.039365631429699066,-0.36797483224357175,-0.3698745539389926,-0.372716102624277,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.07,2016,1.0,W,1.0,0.07160995429151853,0.0,0.05300282540740042,0.4027067018493458,-0.4665122434270821,0.5708022325540245,0.30962195748795013,0.5639571639890144,0.04555071487469009,0.33966590491447374,-0.46651224342708153,0.41632050440911955,0.4027067018493458,0.3822324999661172,0.055299328101153344,0.05300282540740042,0.04956313974443982,-0.4643641944538207,-0.4665122434270821,-0.46972219503979706,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,252,0.25,D,0.75,0.17420010157440324,0.0,0.04666266167455935,0.44307244279106345,-0.37841391095313326,0.6645002801255531,0.3072593596317451,0.7077083420817025,0.03467167393299553,0.32686599324615234,-0.3784139109531328,0.4553711295553738,0.44307244279106345,0.42460925764186885,0.048195570382469244,0.04666266167455935,0.04436696352347269,-0.37724829885679756,-0.37841391095313326,-0.38015864773401786,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,252,0.25,D,1.0,0.17420010157440324,0.0,0.059469385172098876,0.44337668694218224,-0.47609900943690253,0.666375698419916,0.30702716417911446,0.709711591988697,0.042533124077146045,0.3267383249215526,-0.4760990094369021,0.45564768155646473,0.44337668694218224,0.42495508112524216,0.061538650556894,0.059469385172098876,0.05637208139541294,-0.4747890373265351,-0.47609900943690253,-0.4780584545012858,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,252,0.25,W,0.75,0.17420010157440324,0.0,0.04669955619687838,0.4444028752433671,-0.37504509773451644,0.6480794756926881,0.32108028966944197,0.6846432187022915,0.036343083091936235,0.33978417215503853,-0.37504509773451744,0.4538149909962079,0.4444028752433671,0.4302734129772886,0.04786815216780105,0.04669955619687838,0.0449486953199969,-0.3743420157049767,-0.37504509773451644,-0.37609848619276753,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,252,0.25,W,1.0,0.17420010157440324,0.0,0.05953476996657825,0.4446663675151444,-0.47231171916316517,0.6498543632607862,0.3208208868410178,0.6865422490973405,0.04480106711562848,0.339622119725795,-0.4723117191631656,0.4540571924410367,0.4446663675151444,0.4305688816822949,0.06111231163922093,0.05953476996657825,0.057172116261732464,-0.4715201733829669,-0.47231171916316517,-0.47349718524716167,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,252,0.5,D,0.75,0.17420010157440324,0.0,0.046297693949157726,0.44669602229215066,-0.3826942140701648,0.6761144966472468,0.3076838912789933,0.7391452664610939,0.03326227795253911,0.3196711356274529,-0.38269421407016657,0.47180944556827437,0.44669602229215066,0.4089682358047389,0.04936515182353274,0.046297693949157726,0.0417111662122307,-0.38037574275843977,-0.3826942140701648,-0.38615728365200686,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,252,0.5,D,1.0,0.17420010157440324,0.0,0.059093540550684276,0.4468930886990029,-0.4808613895674001,0.6779156798912888,0.30734946553364845,0.7410654764364912,0.0407583627332313,0.3194651291888981,-0.48086138956740054,0.471948292062791,0.4468930886990029,0.4092527898892322,0.06323547370799587,0.059093540550684276,0.05290701947611742,-0.47826032748543235,-0.4808613895674001,-0.4847411042096459,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,252,0.5,W,0.75,0.17420010157440324,0.0,0.04635814074462896,0.44908517761745176,-0.37597679815207063,0.6415657488051938,0.3356733485482224,0.6909399994471428,0.03659019568221944,0.3457608522230353,-0.37597679815206997,0.4683480149096189,0.44908517761745176,0.420145868188315,0.04869605265566679,0.04635814074462896,0.04285940431393276,-0.3745717629751629,-0.37597679815207063,-0.3780794183799361,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,252,0.5,W,1.0,0.17420010157440324,0.0,0.05920028826732282,0.44919959108743074,-0.4733164552968573,0.643159920634196,0.3352821598332834,0.6926454173792753,0.045267983894788255,0.3454840192855819,-0.47331645529685784,0.4684172727180681,0.44919959108743074,0.42032819185711134,0.06235703502196932,0.05920028826732282,0.054479802904249475,-0.47173492647040915,-0.4733164552968573,-0.4756813491917782,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,252,1.0,D,0.75,0.17420010157440324,0.0,0.04521537601447467,0.44320984264329066,-0.3912975156617401,0.6781768909582022,0.30213769804226753,0.7792985577844291,0.030091259268345993,0.29810311424258473,-0.39129751566174054,0.49434747841878385,0.44320984264329066,0.3663179441389928,0.05135482947635328,0.04521537601447467,0.03606480845434623,-0.3867121169111991,-0.3912975156617401,-0.39811777438858975,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,252,1.0,D,1.0,0.17420010157440324,0.0,0.05770641628676865,0.4432152633435913,-0.49045189569328607,0.6797899704701614,0.30162401451247556,0.7810047135147198,0.03657601355193618,0.29776646650981764,-0.49045189569328695,0.4942313358139268,0.4432152633435913,0.3665061545641101,0.0659990264846857,0.05770641628676865,0.04537296603618768,-0.48532637768242504,-0.49045189569328607,-0.4980540653291742,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,252,1.0,W,0.75,0.17420010157440324,0.0,0.04528302698166331,0.4464042162107772,-0.3779456187045619,0.6034297184625246,0.35813208322688594,0.6764606179265986,0.03668541641908041,0.35002604505743434,-0.37794561870456245,0.485692326308204,0.4464042162107772,0.38730919564557653,0.049960017883047936,0.04528302698166331,0.03830004761465777,-0.3751405477721901,-0.3779456187045619,-0.3821335447511873,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,252,1.0,W,1.0,0.17420010157440324,0.0,0.05782408447696841,0.44624858496992575,-0.4754848219007003,0.6046190061064284,0.35750539757217487,0.6777270817181925,0.045485164756190466,0.34954923026902046,-0.47548482190070007,0.4854417321634427,0.44624858496992575,0.3872967298176377,0.06414011453397772,0.05782408447696841,0.048408537383519024,-0.4723289867917829,-0.4754848219007003,-0.4801890741425815,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,504,0.25,D,0.75,0.14550533265617063,0.0,0.04748515482128979,0.4474079194765747,-0.3714812271460117,0.6554552500940724,0.3238177530007331,0.6856915377409378,0.03749109612035895,0.3454706017898088,-0.3714812271460114,0.4586232351090987,0.4474079194765747,0.4305712157985093,0.04889349009529864,0.04748515482128979,0.04537570281614478,-0.3705367311070369,-0.3714812271460117,-0.37289564612476855,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,504,0.25,D,1.0,0.14550533265617063,0.0,0.06053708738189645,0.4477234843604065,-0.46830828783103384,0.6572959140742812,0.32361976880297577,0.6876782658952993,0.0462489823416683,0.3453508437784869,-0.46830828783103406,0.4589137338013732,0.4477234843604065,0.4309244260743179,0.06243859649646133,0.06053708738189645,0.05769031460760199,-0.46724230186420557,-0.46830828783103384,-0.4699037674898424,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,504,0.25,W,0.75,0.14956830878618588,0.0,0.046434948676231436,0.4399075514310995,-0.3701777494659263,0.6499027810772958,0.31487494043220976,0.6897762385763321,0.03567580201550369,0.3327010363915408,-0.3701777494659272,0.44741160078231157,0.4399075514310995,0.42864049860770326,0.047375993939445804,0.046434948676231436,0.0450246359072628,-0.3697054562753147,-0.3701777494659263,-0.3708856915202837,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,504,0.25,W,1.0,0.14956830878618588,0.0,0.05913708935542217,0.44022699873782334,-0.4668387388407528,0.6517436777107046,0.3146884516163196,0.6917520999330533,0.04382813392722129,0.3326045497261162,-0.4668387388407532,0.4477140660128132,0.44022699873782334,0.4289854634452682,0.06040678053119697,0.05913708935542217,0.05723480944950787,-0.46630568679938844,-0.4668387388407528,-0.46763756808017476,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,504,0.5,D,0.75,0.14550533265617063,0.0,0.04797241284396092,0.4562489175133527,-0.3688293816253658,0.6569754950857967,0.3420215225216417,0.6932605563076347,0.03895502807861617,0.35827388869815757,-0.3688293816253666,0.4790228511162623,0.4562489175133527,0.4220340764164536,0.05079252069385998,0.04797241284396092,0.043754462712514375,-0.36693128020555665,-0.3688293816253658,-0.37166719698995043,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,504,0.5,D,1.0,0.14550533265617063,0.0,0.06128283600230633,0.45646962530832763,-0.4652794891291949,0.6587010703110175,0.3417540117010609,0.6951434902522846,0.04828763665090752,0.3580812905605685,-0.4652794891291956,0.4791913319224001,0.45646962530832763,0.42233331272691893,0.06509235124464241,0.06128283600230633,0.05559054771344818,-0.4631336688216593,-0.4652794891291949,-0.4684841484818345,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,504,0.5,W,0.75,0.14956830878618588,0.0,0.04586044094916275,0.44071291218864866,-0.3662082094624146,0.6450338006174866,0.32380314906087676,0.7012621843073608,0.03530925876774815,0.3322582447455699,-0.3662082094624145,0.4559892304125031,0.44071291218864866,0.41775564297895773,0.04774278767692253,0.04586044094916275,0.04304194147693874,-0.3652570250861904,-0.3662082094624146,-0.3676329810877237,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,504,0.5,W,1.0,0.14956830878618588,0.0,0.05846199226330251,0.44094547774946197,-0.46231882558278226,0.6467612678531637,0.32356216667308485,0.7031234843372786,0.043418690799954085,0.3321169448492665,-0.4623188255827825,0.45618593640285143,0.44094547774946197,0.4180421797085584,0.061002070760356686,0.05846199226330251,0.05466090305116933,-0.4612427112350693,-0.46231882558278226,-0.4639299734760558,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
SMALL,VOL20-LO,VOL20,LO,0.12,504,1.0,D,0.75,0.14550533265617063,0.0,0.048682733404019185,0.4661964105893433,-0.3635738754155281,0.6361154009618453,0.37555255890144323,0.6821539204032753,0.04168942316665736,0.3803115248330852,-0.36357387541552644,0.5123387989236906,0.4661964105893433,0.3967880385139624,0.05433533385423295,0.048682733404019185,0.040252731733583236,-0.35974141964978446,-0.3635738754155281,-0.3692849227164787,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.1533169996349657,0.8767139845003631,-0.33717267708462373,0.04297260490467503,0.6628758258961068,-0.1389406079420511,0.8057946711446675,0.5542835323158999,0.03745155340332529,0.558963563640817,-0.13894060794205265,False,False
