panel,book,freq,cost,CAGR,Vol,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turn,gross,pass4a,fail4b,pass4b
ETF36,V1,W,0,0.052801894694633145,0.08794890130691745,0.6291991640166713,-0.16731205221211787,0.6874040110992097,0.5844069739481533,0.6107085182220737,0.05738905729502264,0.6423278595373304,-0.16731205221211665,18.26540531209055,0.7448110476327433,True,"H1,H2,OOS,CAGR",False
ETF36,V1,W,10,0.033713496089034845,0.08794153242306418,0.42115026258016985,-0.17873321045055945,0.46437334754571663,0.3875433237156678,0.38415936078966306,0.037760665729750675,0.44252829129522814,-0.17873321045055768,18.26540531209055,0.7448110476327433,False,"H1,H2,OOS,CAGR",False
ETF36,V1,W,20,0.014961609276277876,0.08802635091375935,0.21284335395443754,-0.19000196840272343,0.24116061181109683,0.19037677842745662,0.15761905313434632,0.018486646477137603,0.24237198755000253,-0.1900019684027241,18.26540531209055,0.7448110476327433,False,"H1,H2,OOS,CAGR",False
ETF36,V1,W,30,-0.003459531235683544,0.08820309082974513,0.004932344818543495,-0.2878681918440762,0.01858314010150903,-0.0065472073440958085,-0.0680617782449115,-0.00043922008127750267,0.04243408431821875,-0.24445151673285836,18.26540531209055,0.7448110476327433,False,"H1,H2,OOS,DD,CAGR",False
ETF36,V1,M,0,0.07010518986812131,0.09258133376222354,0.778359895785621,-0.15047236112925566,0.862029831270779,0.7102129550389314,0.822410534600916,0.07193157710145748,0.7586137415824518,-0.15047236112925477,8.190553548922736,0.7458639868063774,True,"H1,H2,OOS,CAGR",False
ETF36,V1,M,10,0.06136733085265811,0.09252112874520337,0.6901686551095397,-0.1561346305158312,0.7721358966719143,0.6229744195600677,0.7342867074830366,0.06261950624288493,0.6699647677219002,-0.15613463051583054,8.190553548922736,0.7458639868063774,True,"H1,H2,OOS,CAGR",False
ETF36,V1,M,20,0.05269339445136634,0.09253432613548297,0.6013851401506032,-0.16178055918233003,0.6816329600619864,0.5351597028624024,0.6455968615765478,0.053380138106662756,0.580711474466302,-0.1617805591823307,8.190553548922736,0.7458639868063774,True,"H1,H2,OOS,CAGR",False
ETF36,V1,M,30,0.044082965453298595,0.09262089455612335,0.512220861345892,-0.17114026490406475,0.5907447331971666,0.44697217460037164,0.5565601208989279,0.04421296702834865,0.4910628698929063,-0.1711402649040652,8.190553548922736,0.7458639868063774,True,"H1,H2,OOS,CAGR",False
ETF36,V1C20,D,0,0.06230391641203892,0.08515022731345857,0.7525547055005116,-0.1867393604206954,0.6884918448393262,0.8116415083336839,0.6019057219658648,0.07382291254340467,0.8347671469108989,-0.18673936042069605,23.551407142092938,0.75,False,"H1,H2,OOS,CAGR",False
ETF36,V1C20,D,10,0.037529140031955066,0.08520985404682456,0.47509986932262843,-0.21574959085377243,0.4118174964213554,0.5311283460825832,0.30736751982935345,0.0480224468531647,0.5649589852123874,-0.21574959085377354,23.551407142092938,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,V1C20,D,20,0.01332668191848696,0.08530677103263819,0.19794650063183264,-0.26948701895902516,0.135689790900445,0.2507650312740582,0.01363529285715206,0.022836211529833506,0.2952556234614004,-0.26948701895902616,23.551407142092938,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,V1C20,D,30,-0.010316554326529448,0.08544085137412377,-0.07854365683972524,-0.33850283606272724,-0.13950947202583047,-0.029102578776083427,-0.27882252808284597,-0.0017502832892808406,0.02597286157680064,-0.3220893237671316,23.551407142092938,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,V1C20,W,0,0.06013180226390369,0.0864334013623144,0.7190073716687441,-0.20600527069782615,0.7155481327008284,0.7291009409610836,0.6425224395995472,0.06815984418791787,0.7623513541542023,-0.20600527069782681,9.515310139771202,0.7500763455599797,False,"H1,H2,OOS,DD,CAGR",False
ETF36,V1C20,W,10,0.05006954204190994,0.08649072527080655,0.6083024084771205,-0.2202061745637348,0.6083808242612314,0.6143992628658694,0.5261241213167397,0.05757355336477055,0.6539297473435971,-0.22020617456373437,9.515310139771202,0.7500763455599797,False,"H1,H2,OOS,DD,CAGR",False
ETF36,V1C20,W,20,0.04009935080187921,0.08658193659148068,0.49754928041954444,-0.23416087634796756,0.5011810477095738,0.4996406639151926,0.4098119646624138,0.04708869785435321,0.5454102975898139,-0.23416087634796812,9.515310139771202,0.7500763455599797,False,"H1,H2,OOS,DD,CAGR",False
ETF36,V1C20,W,30,0.030220416217138002,0.08670692838085127,0.3868784724599625,-0.2478735115912516,0.39408394291477733,0.38495362429324875,0.29376058244715325,0.03670433784086424,0.4369055527763608,-0.2478735115912507,9.515310139771202,0.7500763455599797,False,"H1,H2,OOS,DD,CAGR",False
ETF36,V1C20,M,0,0.0726687970619666,0.09091480790362837,0.8172721795886779,-0.17042989318985324,0.8326707700326985,0.8105707920173743,0.7724457697280134,0.07903087576733969,0.8440432793563618,-0.17042989318985302,4.072171608182816,0.7507225965651491,True,"H1,H2,OOS,CAGR",False
ETF36,V1C20,M,10,0.06830434997247825,0.090893619151613,0.7725744295877477,-0.17120869068985756,0.7920966100971245,0.7620658881973549,0.7300816048542587,0.07425742172332828,0.7979338340069138,-0.17120869068985745,4.072171608182816,0.7507225965651491,True,"H1,H2,OOS,CAGR",False
ETF36,V1C20,M,20,0.0639554203902526,0.09089488327207766,0.7276760401152397,-0.17748498968820714,0.7513603025569042,0.7133307031664897,0.687566180166993,0.06950258527320896,0.7515981703623975,-0.17748498968820714,4.072171608182816,0.7507225965651491,True,"H1,H2,OOS,CAGR",False
ETF36,V1C20,M,30,0.0596219602527428,0.09091859932847689,0.6826102903200232,-0.18383475756404133,0.710489423585234,0.6644034422806608,0.6449310470309518,0.06476630268445938,0.7050705410538585,-0.18383475756404077,4.072171608182816,0.7507225965651491,False,"H1,H2,OOS,CAGR",False
ETF36,CAND5,D,0,0.0761915554199939,0.12599142282825906,0.6460911147398247,-0.18654851360431113,0.6776731509295884,0.6325603734252081,0.661463566963925,0.08116071026306004,0.6436178183507564,-0.18654851360431146,42.76135875089663,0.75,False,"H1,H2,OOS,CAGR",False
ETF36,CAND5,D,10,0.031062956193242286,0.1260027679841464,0.3060073570982289,-0.22667018124987004,0.2780777041749389,0.3321597879884726,0.2661145254646622,0.0359018416011172,0.3281885614264729,-0.22667018124987104,42.76135875089663,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND5,D,20,-0.012189492138649838,0.12608685558755026,-0.033995540352025386,-0.42536450634423606,-0.12113932477172759,0.03170497439065369,-0.12896816914528078,-0.007478705625937443,0.01277963590342665,-0.37793045687212135,42.76135875089663,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND5,D,30,-0.053643113325741454,0.12624354028288556,-0.37333043327407733,-0.6868964112934028,-0.5190713508864835,-0.2683802058198038,-0.5228648546616569,-0.04905821096837737,-0.30213974605614846,-0.5492396491043223,42.76135875089663,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND5,W,0,0.07461567748812348,0.12781208923851345,0.6272413701450407,-0.2255909155518253,0.5404883030009436,0.7033025845502383,0.5139416511256503,0.08888933180719572,0.6883600704632691,-0.2255909155518251,15.533684957722155,0.7501393069253119,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND5,W,10,0.05802209820866122,0.12782462749495563,0.5054211053146166,-0.23647564516925101,0.39827060938693676,0.5951131321391083,0.37672300650251905,0.07178194910184343,0.5732216456287108,-0.2364756451692509,15.533684957722155,0.7501393069253119,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND5,W,20,0.041676660998873905,0.12789029511712302,0.38346536779730783,-0.2511678631168963,0.2561658673340335,0.48668522619651,0.2395353672088718,0.05493518579869039,0.4578968359238078,-0.25048570837423423,15.533684957722155,0.7501393069253119,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND5,W,30,0.025575774373443272,0.12800901034019313,0.26152638400756767,-0.2678223728165555,0.11441811303786012,0.37812362511064035,0.10261110043935466,0.03834519417691973,0.3425088017903128,-0.26682676217143697,15.533684957722155,0.7501393069253119,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND5,M,0,0.09122081240929147,0.13537250586196373,0.7128749372831782,-0.19519939023014643,0.7073569021405002,0.7278989729390828,0.680249636022191,0.10068805312494744,0.7342348023423931,-0.1951993902301471,7.025275231807322,0.7509526914244349,False,"H1,H2,OOS,CAGR",False
ETF36,CAND5,M,10,0.08357641744113087,0.13532223762513157,0.6611240601353697,-0.19966222762315555,0.6475041456492284,0.6815260400250236,0.6210750876203933,0.09294526304344908,0.6858421698966553,-0.19966222762315455,7.025275231807322,0.7509526914244349,False,"H1,H2,OOS,CAGR",False
ETF36,CAND5,M,20,0.07597986802206025,0.13530974938541596,0.6091645877612614,-0.20755868380795806,0.587458939045849,0.6349426921850416,0.561704316078492,0.08525106918165593,0.63723959165726,-0.20755868380795772,7.025275231807322,0.7509526914244349,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND5,M,30,0.06843089911751199,0.13533505160143072,0.5570399342336062,-0.21930714964261433,0.5272865694831034,0.5881808355452068,0.5022007865061229,0.0776052020569149,0.5884629829374316,-0.21930714964261366,7.025275231807322,0.7509526914244349,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND10,D,0,0.07690272128632114,0.1032373906101884,0.7695136197397973,-0.1883085692589962,0.6888244333341871,0.8426716436521969,0.6180767414400313,0.09207361774518619,0.8509300958627927,-0.1883085692589972,35.270348238545864,0.75,False,"H1,H2,OOS,CAGR",False
ETF36,CAND10,D,10,0.03951158593371962,0.10330085362423887,0.4269464231141985,-0.219560898842608,0.3064299014522529,0.5271075425905404,0.2154291019661339,0.05466577751246593,0.5360082998273079,-0.2195608988426071,35.270348238545864,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND10,D,20,0.0034095405064353823,0.10340463825218378,0.08476681439289138,-0.2764819904424386,-0.07493336017260888,0.21159586554093798,-0.18608714469329526,0.018530106152651715,0.22122132352568658,-0.2764819904424368,35.270348238545864,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND10,D,30,-0.03144754274882022,0.10354862325355327,-0.25662694073942166,-0.5539842682751582,-0.45473517960149284,-0.10354268898906553,-0.5858700570069045,-0.016376349072805385,-0.09310871110917882,-0.4103351127912498,35.270348238545864,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND10,W,0,0.07458135893331419,0.10518542219998592,0.7367330978857054,-0.21320243546397688,0.6970273597709704,0.7779231261366062,0.6304617141857805,0.08734341251013156,0.7952312513316534,-0.21320243546397633,13.184430479775976,0.7501184987357878,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND10,W,10,0.06047730598685841,0.1052351935753235,0.6108566729678603,-0.22573298125942398,0.5591240800765256,0.6595423153672304,0.48319034045346043,0.07309265550789945,0.6788153369184181,-0.22573298125942454,13.184430479775976,0.7501184987357878,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND10,W,20,0.04655312088956798,0.10532594079548412,0.48491053692520214,-0.23807025787306557,0.4212835909143698,0.5410234177239214,0.3361139973265782,0.059023410350089955,0.5622500297596013,-0.23807025787306546,13.184430479775976,0.7501184987357878,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND10,W,30,0.03280657553600408,0.10545755808022164,0.3590420399382539,-0.25021715102582387,0.28369960198195254,0.42248795033044323,0.1894676231922945,0.04513343087469157,0.445651589888552,-0.25021715102582365,13.184430479775976,0.7501184987357878,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND10,M,0,0.0918427336500236,0.11000098663825097,0.8540669467213028,-0.20684849461005506,0.8214525383770417,0.8902446971020286,0.798437966032701,0.10276059405380189,0.8881140835883458,-0.20684849461005517,5.2341969833105715,0.7509208728379767,False,"H1,DD,CAGR",False
ETF36,CAND10,M,10,0.086137739251265,0.10996590897328344,0.8066488494309689,-0.2075439783687748,0.7710714245951935,0.8445551445270423,0.7445267020958837,0.09693671420842565,0.8435866079808132,-0.2075439783687748,5.2341969833105715,0.7509208728379767,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND10,M,20,0.08045932203768258,0.10995708221687253,0.7590192411689072,-0.20823946212749467,0.7204938268962711,0.7986449799875222,0.6904160943576971,0.091140253956419,0.7988461216097785,-0.20823946212749467,5.2341969833105715,0.7509208728379767,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND10,M,30,0.0748073724842162,0.1099745126898569,0.7112121376836029,-0.2089349458862142,0.6697616363673049,0.7525436749621004,0.6361558583527939,0.085371099065918,0.753920816600059,-0.2089349458862143,5.2341969833105715,0.7509208728379767,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND20,D,0,0.06904256939634834,0.0900033910462604,0.7869853609885739,-0.1867393604206956,0.6925526682332306,0.8711596090209386,0.6149829901379962,0.08288921449441333,0.8799573036740834,-0.18673936042069528,24.31262328357704,0.75,False,"H1,OOS,CAGR",False
ETF36,CAND20,D,10,0.04331358655301054,0.09007842145589384,0.5159021052102185,-0.21947429691360498,0.4168368516822959,0.6008836266772433,0.3238605212274514,0.05608379336572744,0.6177619950610862,-0.21947429691360498,24.31262328357704,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND20,D,20,0.018198049078522516,0.0901901611357996,0.24517023869362903,-0.2740458615743604,0.14172789350443366,0.33081585509568334,0.03356657792131366,0.029935935689062942,0.35574101778425465,-0.2740458615743614,24.31262328357704,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND20,D,30,-0.006318533107954938,0.0903384738689648,-0.024881542712439378,-0.3350507082051599,-0.1324037378760816,0.061256625016004394,-0.25545392817961726,0.00442965519629146,0.09417510304986686,-0.3350507082051575,24.31262328357704,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND20,W,0,0.06708336324497144,0.09115173329438479,0.7581144041027124,-0.20703884706983655,0.6742201210610785,0.8335476184126407,0.5980623916618256,0.08040475486121346,0.8444302392771217,-0.20703884706983655,9.554956601964653,0.7500892968552719,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND20,W,10,0.05691316498036669,0.09120868301203489,0.6526788955000924,-0.22138180239728655,0.5683908588023506,0.727216542714586,0.4834373087115834,0.06984267029369451,0.7430861921157712,-0.22138180239728722,9.554956601964653,0.7500892968552719,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND20,W,20,0.0468363409521928,0.09129875598719649,0.5471763822743633,-0.2354731397815546,0.46255530629000596,0.6207817283540127,0.36890268274722715,0.05938028556243946,0.6416217620892838,-0.23547313978155504,9.554956601964653,0.7500892968552719,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND20,W,30,0.036852065165338344,0.09142185431629578,0.44172220994796535,-0.24931713837177916,0.35684299878963743,0.5143503271445395,0.2546228936772634,0.049016691829016024,0.5401328655003633,-0.2493171383717806,9.554956601964653,0.7500892968552719,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND20,M,0,0.0783509414765462,0.0949953571913142,0.8417967804433596,-0.16994377482696144,0.7958932345394373,0.8867516492248775,0.7446647535096496,0.0884542771236978,0.8965868149331456,-0.16994377482696144,3.9771831912681996,0.7508065799569166,True,"H1,CAGR",False
ETF36,CAND20,M,10,0.0740648515191562,0.09498294539167239,0.7999530930883714,-0.17066018324124554,0.755954097851249,0.842961799338358,0.7021319969660389,0.08390016939040534,0.8549505212958866,-0.1706601832412452,3.9771831912681996,0.7508065799569166,True,"H1,H2,OOS,CAGR",False
ETF36,CAND20,M,20,0.06979357066507008,0.09499178713959582,0.7579288509111369,-0.175319997931616,0.7158738490335775,0.7989605545441821,0.6594634794841177,0.07936271356826019,0.81311281902211,-0.1753199979316168,3.9771831912681996,0.7508065799569166,True,"H1,H2,OOS,CAGR",False
ETF36,CAND20,M,30,0.06553705458530601,0.09502187650218216,0.7157523476937883,-0.1815641475151989,0.6756790025729933,0.7547778056781832,0.6166905803952986,0.07484185668579135,0.7711006228603335,-0.18156414751519967,3.9771831912681996,0.7508065799569166,False,"H1,H2,OOS,CAGR",False
ETF36,CAND30,D,0,0.058880112497095016,0.08200461869207484,0.7388348695035624,-0.18673936042069594,0.6095397614834143,0.8511867011427375,0.5490059595475948,0.07170163240049443,0.841729765069088,-0.1867393604206966,20.695650142603164,0.75,False,"H1,H2,OOS,CAGR",False
ETF36,CAND30,D,10,0.037148623244473544,0.08205713761919843,0.4856633593948181,-0.21092505386961902,0.3474677999865033,0.6030055931433943,0.273542381425866,0.049405415334679015,0.5991676657573887,-0.21092505386961702,20.695650142603164,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND30,D,20,0.015857875827003154,0.08215175614381534,0.23269640704225292,-0.2633516212278877,0.08584636174789169,0.354879043336551,-0.001239576785814684,0.027567679740207796,0.3566249342911897,-0.2633516212278886,20.695650142603164,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND30,D,30,-0.005000963761674804,0.0822883290424777,-0.0196784667224513,-0.3161545128110206,-0.17489287780218432,0.10716543611784558,-0.2748284460713249,0.0061791064575469345,0.1144364323738243,-0.31615451281102036,20.695650142603164,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND30,W,0,0.054902645418494433,0.08300413643500691,0.6856187776525295,-0.20334547334788244,0.6074514530631587,0.7556393982220895,0.5471441424674699,0.06519122852461767,0.7609232732690666,-0.2033454733478831,8.546452998600424,0.7500600588175924,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND30,W,10,0.04590423086175144,0.08306642971353029,0.5820184133089706,-0.21774379263431087,0.499524283971873,0.6544348064312527,0.4322798835971893,0.05603460178863462,0.662672054588649,-0.21774379263431054,8.546452998600424,0.7500600588175924,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND30,W,20,0.036979255996551386,0.08316357083911745,0.47837278123264637,-0.23188987623632673,0.39165489888716815,0.5531211209416224,0.31756490647309854,0.04695340642766532,0.5643068615861669,-0.23188987623632484,8.546452998600424,0.7500600588175924,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND30,W,30,0.028127147160308175,0.08329543789068736,0.3748126731617086,-0.24662253377712307,0.2839945313491181,0.4518166762455691,0.20318606005322287,0.03794704677491212,0.46593562757785134,-0.2466225337771235,8.546452998600424,0.7500600588175924,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND30,M,0,0.06627957540437368,0.08653186456529119,0.7851004438614669,-0.16653080173707613,0.6938750793494468,0.866896010282151,0.6180979072796267,0.07817525904420042,0.8783516356291801,-0.16653080173707646,3.5676624212546875,0.7506721216305476,True,"H1,OOS,CAGR",False
ETF36,CAND30,M,10,0.06247728473322489,0.08651556014199867,0.7439313122760771,-0.1731256086289944,0.6553594513640522,0.82321071802155,0.5786561233374473,0.07404481989855927,0.8361714393996956,-0.1731256086289933,3.5676624212546875,0.7506721216305476,True,"H1,H2,OOS,CAGR",False
ETF36,CAND30,M,20,0.05868647012251915,0.08652142357907852,0.7025666081828339,-0.17967390362837865,0.6167163527477424,0.7792737808293997,0.5390990088174872,0.06992790443626085,0.793752717866254,-0.1796739036283781,3.5676624212546875,0.7506721216305476,False,"H1,H2,OOS,CAGR",False
ETF36,CAND30,M,30,0.05490710236174956,0.08654945037113472,0.6610381898918567,-0.186175976025039,0.5779735420384359,0.7351204355634219,0.49945713569275374,0.06582447504258515,0.7511279492560015,-0.18617597602503788,3.5676624212546875,0.7506721216305476,False,"H1,H2,OOS,CAGR",False
ETF36,CAND40,D,0,0.05794853732441152,0.08147670664988421,0.7322861446867078,-0.18673936042069583,0.6067659849772352,0.8417635409018185,0.5495627148045243,0.07022057832091466,0.8317014283410018,-0.18673936042069594,20.309334775395687,0.75,False,"H1,H2,OOS,CAGR",False
ETF36,CAND40,D,10,0.03663711678355264,0.08153056678673266,0.48221914512976843,-0.21069450135525936,0.3474718175205614,0.5971891707738548,0.27617782069362923,0.04847086127472311,0.592934700243017,-0.2106945013552597,20.309334775395687,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND40,D,20,0.015749769404903136,0.08162722337887585,0.2323604338865983,-0.26319914824539736,0.08867051693808517,0.35264406562777295,0.0035320438096817543,0.027157815760930015,0.3541670397059653,-0.26319914824540047,20.309334775395687,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND40,D,30,-0.004721841166259844,0.08176652465678332,-0.01689843296013615,-0.31607123207160936,-0.16920695225032176,0.10849317942861834,-0.26786219707821185,0.006272779973971687,0.11573778680135229,-0.31607123207160837,20.309334775395687,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND40,W,0,0.054880327077901914,0.08237683127341668,0.6899507492369503,-0.2033454733478829,0.6091502940230793,0.7621581553211841,0.552800417250721,0.06495501516560998,0.7647947885963853,-0.20334547334788267,8.520906870659887,0.7500589281801275,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND40,W,10,0.04590884111289717,0.08243991753645098,0.585863627182445,-0.21774379263431043,0.5015046746272954,0.6599475907724328,0.4382294064320454,0.05581124633443468,0.6657212560768846,-0.21774379263431154,8.520906870659887,0.7500589281801275,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND40,W,20,0.037010340158911026,0.08253810475345573,0.4817307337860727,-0.2318898762363263,0.39391797905164183,0.5576246877839062,0.32380828152838836,0.0467427075690896,0.5665312746306373,-0.23188987623632595,8.520906870659887,0.7500589281801275,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND40,W,30,0.028184256085394876,0.08267126785816062,0.37768544299371065,-0.247084915167185,0.2865417251592716,0.4553115679347059,0.20972455360636455,0.0377488056161317,0.4673357323530135,-0.24708491516718345,8.520906870659887,0.7500589281801275,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND40,M,0,0.06628219330032459,0.08591942439731041,0.7901086523102807,-0.16653080173707624,0.6992693237210379,0.871743701048096,0.6275608642472379,0.07773585574731201,0.881362255714628,-0.16653080173707568,3.5809930596948285,0.7506681415686274,True,"H1,OOS,CAGR",False
ETF36,CAND40,M,10,0.06246584646976294,0.08590148605082115,0.7485057131299189,-0.17312560862899418,0.6605882531852577,0.8274084569051138,0.5879141581990999,0.07359051953051199,0.8386287892670008,-0.17312560862899373,3.5809930596948285,0.7506681415686274,True,"H1,H2,OOS,CAGR",False
ETF36,CAND40,M,20,0.058661066806528384,0.08590597136933244,0.7067008796389462,-0.1796739036283791,0.6217772476812083,0.7828110493923387,0.5481483513596541,0.06945882222256916,0.795648400207567,-0.17967390362837898,3.5809930596948285,0.7506681415686274,False,"H1,H2,OOS,CAGR",False
ETF36,CAND40,M,30,0.054867824742413696,0.08593287684159402,0.664726936767144,-0.18617597602503722,0.5828644694780315,0.737988095429035,0.5082945549232808,0.06534072567793325,0.7524546861273828,-0.1861759760250392,3.5809930596948285,0.7506681415686274,False,"H1,H2,OOS,CAGR",False
ETF36,CAND60,D,0,0.05794853732441152,0.08147670664988421,0.7322861446867078,-0.18673936042069583,0.6067659849772352,0.8417635409018185,0.5495627148045243,0.07022057832091466,0.8317014283410018,-0.18673936042069594,20.309334775395687,0.75,False,"H1,H2,OOS,CAGR",False
ETF36,CAND60,D,10,0.03663711678355264,0.08153056678673266,0.48221914512976843,-0.21069450135525936,0.3474718175205614,0.5971891707738548,0.27617782069362923,0.04847086127472311,0.592934700243017,-0.2106945013552597,20.309334775395687,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND60,D,20,0.015749769404903136,0.08162722337887585,0.2323604338865983,-0.26319914824539736,0.08867051693808517,0.35264406562777295,0.0035320438096817543,0.027157815760930015,0.3541670397059653,-0.26319914824540047,20.309334775395687,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND60,D,30,-0.004721841166259844,0.08176652465678332,-0.01689843296013615,-0.31607123207160936,-0.16920695225032176,0.10849317942861834,-0.26786219707821185,0.006272779973971687,0.11573778680135229,-0.31607123207160837,20.309334775395687,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND60,W,0,0.054880327077901914,0.08237683127341668,0.6899507492369503,-0.2033454733478829,0.6091502940230793,0.7621581553211841,0.552800417250721,0.06495501516560998,0.7647947885963853,-0.20334547334788267,8.520906870659887,0.7500589281801275,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND60,W,10,0.04590884111289717,0.08243991753645098,0.585863627182445,-0.21774379263431043,0.5015046746272954,0.6599475907724328,0.4382294064320454,0.05581124633443468,0.6657212560768846,-0.21774379263431154,8.520906870659887,0.7500589281801275,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND60,W,20,0.037010340158911026,0.08253810475345573,0.4817307337860727,-0.2318898762363263,0.39391797905164183,0.5576246877839062,0.32380828152838836,0.0467427075690896,0.5665312746306373,-0.23188987623632595,8.520906870659887,0.7500589281801275,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND60,W,30,0.028184256085394876,0.08267126785816062,0.37768544299371065,-0.247084915167185,0.2865417251592716,0.4553115679347059,0.20972455360636455,0.0377488056161317,0.4673357323530135,-0.24708491516718345,8.520906870659887,0.7500589281801275,False,"H1,H2,OOS,DD,CAGR",False
ETF36,CAND60,M,0,0.06628219330032459,0.08591942439731041,0.7901086523102807,-0.16653080173707624,0.6992693237210379,0.871743701048096,0.6275608642472379,0.07773585574731201,0.881362255714628,-0.16653080173707568,3.5809930596948285,0.7506681415686274,True,"H1,OOS,CAGR",False
ETF36,CAND60,M,10,0.06246584646976294,0.08590148605082115,0.7485057131299189,-0.17312560862899418,0.6605882531852577,0.8274084569051138,0.5879141581990999,0.07359051953051199,0.8386287892670008,-0.17312560862899373,3.5809930596948285,0.7506681415686274,True,"H1,H2,OOS,CAGR",False
ETF36,CAND60,M,20,0.058661066806528384,0.08590597136933244,0.7067008796389462,-0.1796739036283791,0.6217772476812083,0.7828110493923387,0.5481483513596541,0.06945882222256916,0.795648400207567,-0.17967390362837898,3.5809930596948285,0.7506681415686274,False,"H1,H2,OOS,CAGR",False
ETF36,CAND60,M,30,0.054867824742413696,0.08593287684159402,0.664726936767144,-0.18617597602503722,0.5828644694780315,0.737988095429035,0.5082945549232808,0.06534072567793325,0.7524546861273828,-0.1861759760250392,3.5809930596948285,0.7506681415686274,False,"H1,H2,OOS,CAGR",False
ETF36,MOM20,D,0,0.0697950507200138,0.08899601672789151,0.8027852336786344,-0.18673936042069605,0.7708713366101484,0.8365768601349539,0.702220121457963,0.07992328850396557,0.8589760404536818,-0.18673936042069517,21.07518768689768,0.75,False,"H1,H2,OOS,CAGR",False
ETF36,MOM20,D,10,0.04744211821164224,0.08904450924960819,0.565208224188694,-0.22173361988176166,0.5277668932570055,0.6010801564398527,0.4344918762098995,0.05731692569958269,0.6355657689323747,-0.22173361988176143,21.07518768689768,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,MOM20,D,20,0.0255508743181887,0.08913176531305374,0.32774723697526936,-0.27429683224943446,0.284940849072421,0.36560415642454575,0.16736823983242974,0.03517832989923031,0.4120946334378289,-0.27429683224943435,21.07518768689768,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,MOM20,D,30,0.004111892137405038,0.0892576712354985,0.09071142633864883,-0.32551743082518336,0.042738242336290325,0.1304346498671773,-0.09872014853431535,0.013497933162930797,0.188822861047652,-0.32551743082518336,21.07518768689768,0.75,False,"H1,H2,OOS,DD,CAGR",False
ETF36,MOM20,W,0,0.06805455360928048,0.09035040741615566,0.7741105438431425,-0.2076777193185425,0.7603657533994859,0.7929454404725363,0.6744102528884843,0.07801795090015617,0.8297047584042254,-0.2076777193185424,8.746024123121703,0.7500956930623488,False,"H1,H2,OOS,DD,CAGR",False
