m_H1,m_H2,m_OOS,m_DD,m_CAGR,repro,panel,file,min_z,binding,binding_raw
0.27454256052685977,0.21715633482976493,0.258628425284698,0.007012059080299532,0.03008800195109644,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1666132190477278,DD,DD
0.2643953698672973,0.2021875873302439,0.24372389901071756,0.006915870706347443,0.028405372590515024,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.164327691439418,DD,DD
0.27454256052685977,0.2141941151236353,0.2557761553874158,0.007012059080299532,0.029913164095971043,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1666132190477278,DD,DD
0.2643953698672973,0.19911479887389838,0.24075313115756503,0.006915870706347443,0.02822989689622883,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.164327691439418,DD,DD
0.27454256052685977,0.2141941151236353,0.2557761553874158,0.007012059080299532,0.029913164095971043,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1666132190477278,DD,DD
0.2643953698672973,0.19911479887389838,0.24075313115756503,0.006915870706347443,0.02822989689622883,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.164327691439418,DD,DD
0.27454256052685977,0.2327035259278436,0.27286823847185704,0.007012059080299532,0.031375016374610445,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1666132190477278,DD,DD
0.2643953698672973,0.2177355844384139,0.2579517420927493,0.006915870706347443,0.029693883015160835,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.164327691439418,DD,DD
0.27454256052685977,0.2327035259278436,0.27286823847185704,0.007012059080299532,0.031375016374610445,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1666132190477278,DD,DD
0.2643953698672973,0.2177355844384139,0.2579517420927493,0.006915870706347443,0.029693883015160835,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.164327691439418,DD,DD
0.27454256052685977,0.2327035259278436,0.27286823847185704,0.007012059080299532,0.031375016374610445,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1666132190477278,DD,DD
0.2643953698672973,0.2177355844384139,0.2579517420927493,0.006915870706347443,0.029693883015160835,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.164327691439418,DD,DD
0.27454256052685977,0.2327035259278436,0.27286823847185704,0.007012059080299532,0.031375016374610445,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1666132190477278,DD,DD
0.2643953698672973,0.2177355844384139,0.2579517420927493,0.006915870706347443,0.029693883015160835,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.164327691439418,DD,DD
0.27454256052685977,0.2327035259278436,0.27286823847185704,0.007012059080299532,0.031375016374610445,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1666132190477278,DD,DD
0.2643953698672973,0.2177355844384139,0.2579517420927493,0.006915870706347443,0.029693883015160835,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.164327691439418,DD,DD
0.27454256052685977,0.245557539948968,0.2849816607086342,0.007012059080299532,0.03227109895106613,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1666132190477278,DD,DD
0.2643953698672973,0.23200559264855602,0.27141021965467194,0.006915870706347443,0.03068146097021253,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.164327691439418,DD,DD
0.27454256052685977,0.245557539948968,0.2849816607086342,0.007012059080299532,0.03227109895106613,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1666132190477278,DD,DD
0.2643953698672973,0.23200559264855602,0.27141021965467194,0.006915870706347443,0.03068146097021253,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.164327691439418,DD,DD
0.27454256052685977,0.245557539948968,0.2849816607086342,0.007012059080299532,0.03227109895106613,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1666132190477278,DD,DD
0.2643953698672973,0.23200559264855602,0.27141021965467194,0.006915870706347443,0.03068146097021253,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.164327691439418,DD,DD
0.27454256052685977,0.245557539948968,0.2849816607086342,0.007012059080299532,0.03227109895106613,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1666132190477278,DD,DD
0.2643953698672973,0.23200559264855602,0.27141021965467194,0.006915870706347443,0.03068146097021253,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.164327691439418,DD,DD
0.27454256052685977,0.245557539948968,0.2849816607086342,0.007012059080299532,0.03227109895106613,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1666132190477278,DD,DD
0.2643953698672973,0.23200559264855602,0.27141021965467194,0.006915870706347443,0.03068146097021253,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.164327691439418,DD,DD
0.27454256052685977,0.245557539948968,0.2849816607086342,0.007012059080299532,0.03227109895106613,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1666132190477278,DD,DD
0.2643953698672973,0.23200559264855602,0.27141021965467194,0.006915870706347443,0.03068146097021253,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.164327691439418,DD,DD
0.27454256052685977,0.245557539948968,0.2849816607086342,0.007012059080299532,0.03227109895106613,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1666132190477278,DD,DD
0.2643953698672973,0.23200559264855602,0.27141021965467194,0.006915870706347443,0.03068146097021253,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.164327691439418,DD,DD
0.27454256052685977,0.23064291175487472,0.2703390630098079,0.007012059080299532,0.03153185577475405,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1666132190477278,DD,DD
0.2643953698672973,0.21697100894763,0.25663786773842934,0.006915870706347443,0.029940628783229437,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.164327691439418,DD,DD
0.27454256052685977,0.23064291175487472,0.2703390630098079,0.007012059080299532,0.03153185577475405,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1666132190477278,DD,DD
0.2643953698672973,0.21697100894763,0.25663786773842934,0.006915870706347443,0.029940628783229437,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.164327691439418,DD,DD
0.27454256052685977,0.23064291175487472,0.2703390630098079,0.007012059080299532,0.03153185577475405,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1666132190477278,DD,DD
0.2643953698672973,0.21697100894763,0.25663786773842934,0.006915870706347443,0.029940628783229437,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.164327691439418,DD,DD
0.27454256052685977,0.23064291175487472,0.2703390630098079,0.007012059080299532,0.03153185577475405,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1666132190477278,DD,DD
0.2643953698672973,0.21697100894763,0.25663786773842934,0.006915870706347443,0.029940628783229437,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.164327691439418,DD,DD
0.27454256052685977,0.23064291175487472,0.2703390630098079,0.007012059080299532,0.03153185577475405,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1666132190477278,DD,DD
0.2643953698672973,0.21697100894763,0.25663786773842934,0.006915870706347443,0.029940628783229437,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.164327691439418,DD,DD
0.27454256052685977,0.23064291175487472,0.2703390630098079,0.007012059080299532,0.03153185577475405,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1666132190477278,DD,DD
0.2643953698672973,0.21697100894763,0.25663786773842934,0.006915870706347443,0.029940628783229437,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.164327691439418,DD,DD
0.27454256052685977,0.23064291175487472,0.2703390630098079,0.007012059080299532,0.03153185577475405,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1666132190477278,DD,DD
0.2643953698672973,0.21697100894763,0.25663786773842934,0.006915870706347443,0.029940628783229437,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.164327691439418,DD,DD
0.27454256052685977,0.23064291175487472,0.2703390630098079,0.007012059080299532,0.03153185577475405,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1666132190477278,DD,DD
0.2643953698672973,0.21697100894763,0.25663786773842934,0.006915870706347443,0.029940628783229437,True,B136,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.164327691439418,DD,DD
0.2904012215735726,0.4141887050539447,0.4595959168560323,0.07119228709595146,0.00269439748202166,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.10688931490876433,CAGR,CAGR
0.33917589969817497,0.4145621023918896,0.45938067047768116,0.06183547160719427,0.006101624071836967,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.24205723959485034,CAGR,CAGR
0.3111200856861803,0.38012253128957296,0.42607298254680803,0.057713194784070276,0.0030805867829075545,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.12220981237516454,CAGR,CAGR
0.39276875587254534,0.25740544705688484,0.3074132895283702,0.037171133745337176,0.0027021799756756643,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1071980538459512,CAGR,CAGR
0.389595802030699,0.2843858882416129,0.3318909350389162,0.04739017705389467,0.004416799493876564,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.17521864355203093,CAGR,CAGR
0.36242226436632274,0.25270505471632554,0.30116337875119703,0.04183098891432005,0.0015221193393063631,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.06038392422552384,CAGR,CAGR
0.37693550595927394,0.2839884232671682,0.33123152997424243,0.047390177053895366,0.004351693084106059,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.17263581025331626,CAGR,CAGR
0.3500894135172502,0.25240600675111013,0.300596905608555,0.04183098891431897,0.0014679566600656613,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.05823523914238687,CAGR,CAGR
0.3922215331496811,0.2711974887715777,0.3184289467546152,0.04000205032930326,0.0048211717982903635,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.1912604780902811,CAGR,CAGR
0.36564033978817945,0.2370725356010478,0.2853703439648879,0.03273923738549686,0.0018028460926561574,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.07152062196308502,CAGR,CAGR
0.39250418538901755,0.2645869681492584,0.31072366334589685,0.03699173959830995,0.006908557754901859,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.27406906752117965,CAGR,CAGR
0.36686369756168247,0.23221299457699873,0.2793269422342929,0.030534509491968564,0.003958331198182258,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.15703076950555453,CAGR,CAGR
0.39250418538901755,0.29183277029610843,0.33541552229029203,0.03699173959830937,0.008804622426982864,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3492877593340086,CAGR,CAGR
0.36686369756168247,0.2600546859502063,0.3045847004475194,0.030534509491968065,0.005866898823124259,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.2327454653692207,CAGR,CAGR
0.3795590602721489,0.2868240316659262,0.3303682928056707,0.027912502666106453,0.008207848398553458,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3256131651140419,CAGR,CAGR
0.3555021740401726,0.2560490788661499,0.3004955666681447,0.021552066195960867,0.005408176232137768,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.21454750318625088,CAGR,CAGR
0.36304355787897247,0.3152050525361957,0.3565972711722897,0.048684604623928374,0.009439747778918262,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3744837870925502,CAGR,CAGR
0.3419663991994074,0.28511569582306084,0.3273649590790656,0.042130833332460954,0.006803214043220762,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.2698899821239167,CAGR,CAGR
0.36304355787897247,0.31360123120348893,0.3534714044952133,0.04555673450030026,0.010088303024307257,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.4002125915182805,CAGR,CAGR
0.3419663991994074,0.28361201713825024,0.32432798038962074,0.03744527166102596,0.007437904796521164,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.295068768940591,CAGR,CAGR
0.32293055142659377,0.28209200259737754,0.32098268213144576,0.038634915925136154,0.007887108402365256,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.31288910391477415,CAGR,CAGR
0.3018061705754772,0.2563671975501206,0.29587546285059896,0.03316636704247197,0.005442354816136766,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.21590340017345536,CAGR,CAGR
0.33356934145612127,0.31443750340668386,0.3502116987276288,0.05610525120143095,0.011093791645710963,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.44010128300033996,CAGR,CAGR
0.312604932520394,0.2871335083085035,0.3236160970992904,0.052405319477615564,0.00854515909505156,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3389946017805532,CAGR,CAGR
0.38877192660993354,0.33416518872235546,0.36838022571200757,0.05802181469043946,0.015868753000225264,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.6295285487640021,CAGR,CAGR
0.36598998019493834,0.3084730470841227,0.3433174008344547,0.05542559114228007,0.013267017356894464,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.5263152172696897,CAGR,CAGR
0.3289551297547141,0.31479545655165053,0.34977500120225724,0.05802181469043946,0.013012833402656868,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.516231497658702,CAGR,CAGR
0.30349321978837873,0.28904730921545385,0.3246399063222326,0.05350987939341026,0.010296802541352457,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.40848396598491915,CAGR,CAGR
0.3289551297547141,0.2976628625378027,0.3332898617805219,0.058021814690438656,0.012171918154683964,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.4828715886801964,CAGR,CAGR
0.30349321978837873,0.271179425830785,0.3074655008007251,0.05350987939340887,0.009409387403481656,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3732793620764028,CAGR,CAGR
0.21803038791932872,0.33135896381520424,0.3643723950604455,0.058021814690439766,0.009577273106966058,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.37993954786864864,CAGR,CAGR
0.1898408078876218,0.3035950317687316,0.3373616596772281,0.05542559114227946,0.006568800976313155,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.26059059244789295,CAGR,CAGR
0.19841983262692542,0.3393514611859928,0.3718250834304021,0.058021814690439766,0.00953954381632656,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.37844279096646216,CAGR,CAGR
0.17044485469513593,0.31165150708462563,0.34488056977513704,0.05542559114227977,0.006536741977470867,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.2593187814230616,CAGR,CAGR
0.22772222626451033,0.3205781577065122,0.3537782606794858,0.058021814690439766,0.010518474292691066,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.41727789553440475,CAGR,CAGR
0.2021040906892716,0.29281163498540563,0.32676094361032526,0.05542559114227996,0.007601828081110457,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3015717618005001,CAGR,CAGR
0.2288163657381762,0.24639734384474965,0.2824598279509315,0.027020855872382066,0.007641433857020957,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3031429606610064,CAGR,CAGR
0.20363589121337344,0.21960631343069015,0.2563233617460071,0.02306094279243917,0.004785890009825558,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.18986081593095883,CAGR,CAGR
0.23823293524486389,0.2879186365858727,0.3197135608789975,0.03399178828706417,0.012026088653966163,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.47708639346337295,CAGR,CAGR
0.212761544239224,0.26381137804015464,0.2961376542341415,0.029956425365652267,0.009270679791005765,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3677766989507477,CAGR,CAGR
0.2507122180823337,0.2708781071401608,0.3024711554173779,0.03250604761524287,0.012553253287394567,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.49799951667079695,CAGR,CAGR
0.2270141002777416,0.24960010453948633,0.2815929822973521,0.028462767414797252,0.010040898346362362,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3983320027845059,CAGR,CAGR
0.26951758878371057,0.28720244550539975,0.3178677302968643,0.03250604761524556,0.014772766260277362,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.5744981362921959,DD,CAGR
0.24604557621309298,0.2659800272797551,0.2970496551324481,0.028462767414796558,0.012264631066753767,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.4865495982242456,CAGR,CAGR
0.22809049687873417,0.31058629597094856,0.3399212479785255,0.032506047615243255,0.014445240025832556,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.5730564329711955,CAGR,CAGR
0.20775822640318242,0.29132305109444145,0.32096218687685407,0.02846276741479617,0.012181939102942865,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.48326912924400606,CAGR,CAGR
0.22826447938988326,0.31058629597094856,0.3399212479785255,0.032506047615242756,0.014640069818315962,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.5744981362921463,DD,CAGR
0.20954798741882497,0.29132305109444145,0.32096218687685407,0.028462767414796863,0.012465327924248967,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.49451143375339246,CAGR,CAGR
0.25143159721485253,0.31058629597094856,0.3399212479785255,0.03250604761524467,0.01602646679842376,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.5744981362921802,DD,CAGR
0.2328282769952389,0.29132305109444145,0.32096218687685407,0.028462767414797557,0.013847407756656965,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.5030389122376825,DD,CAGR
0.23599036795683326,0.27444022281770664,0.30238672319616844,0.004968443041710763,0.014996451780953657,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.08781016078983551,DD,DD
0.219354476244363,0.2575560517094143,0.2856833338349517,0.002500340569256271,0.013029508190379263,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.04418996163839356,DD,DD
0.21872584897980685,0.27444022281770664,0.30238672319616844,0.004968443041710874,0.014415241946584958,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.08781016078983749,DD,DD
0.19981995902228233,0.2575560517094143,0.2856833338349517,0.0025003405692568537,0.01233345780140846,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.04418996163840386,DD,DD
0.235264968575693,0.27444022281770664,0.30238672319616844,0.004968443041711762,0.015504262829013765,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.08781016078985318,DD,DD
0.21732570845493904,0.2575560517094143,0.2856833338349517,0.0025003405692567704,0.013483940524772767,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.044189961638402386,DD,DD
0.17892348336524477,0.27444022281770664,0.30238672319616844,0.004968443041710957,0.012940981631152967,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.08781016078983896,DD,DD
0.16112057578571404,0.2575560517094143,0.2856833338349517,0.002500340569255771,0.010922788918519263,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.04418996163838473,DD,DD
0.17892348336524477,0.30693075249947765,0.3327963415666001,0.033372231354733856,0.01515179999526746,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.5898067013294674,DD,CAGR
0.16112057578571404,0.29185581465444155,0.3178126696254403,0.03220798937237776,0.013236199791996667,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.5250926551120787,CAGR,CAGR
0.17892348336524477,0.30693075249947765,0.3327963415666001,0.033372231354733856,0.01515179999526746,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.5898067013294674,DD,CAGR
0.16112057578571404,0.29185581465444155,0.3178126696254403,0.03220798937237776,0.013236199791996667,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.5250926551120787,CAGR,CAGR
0.17892348336524477,0.30693075249947765,0.3327963415666001,0.033372231354733856,0.01515179999526746,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.5898067013294674,DD,CAGR
0.16112057578571404,0.29185581465444155,0.3178126696254403,0.03220798937237776,0.013236199791996667,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.5250926551120787,CAGR,CAGR
0.17832793630503752,0.24400311838741573,0.2695655568312313,0.022437499520587573,0.013482712519704065,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3965508760157282,DD,CAGR
0.16059488336294214,0.22940745970752985,0.25505214402555276,0.022339121422006863,0.011565773445300062,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39481218311293187,DD,CAGR
0.17832793630503752,0.24400311838741573,0.2695655568312313,0.022437499520587573,0.013482712519704065,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3965508760157282,DD,CAGR
0.16059488336294214,0.22940745970752985,0.25505214402555276,0.022339121422006863,0.011565773445300062,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39481218311293187,DD,CAGR
0.17832793630503752,0.24400311838741573,0.2695655568312313,0.022437499520587573,0.013482712519704065,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3965508760157282,DD,CAGR
0.16059488336294214,0.22940745970752985,0.25505214402555276,0.022339121422006863,0.011565773445300062,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.39481218311293187,DD,CAGR
0.17832793630503752,0.24400311838741573,0.2695655568312313,0.022437499520587573,0.013482712519704065,True,U56,2026-09-09_is-the-0.2125-vol-threshold-a-PLATEAU-or-a-CLIFF_cloud.grid.csv,0.3965508760157282,DD,CAGR
