q,k,draw,dup,book,Ebar,breadth,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,pass4a,pass4b,spy_S,spy_oosS,spy_CAGR,spy_MaxDD,spy_H1,spy_H2
0.0,56,1,0,CAND-20,39.28215556685308,0.701467063693805,0.11090228856020201,0.9147292567362206,-0.20296441190657422,1.0310216283921236,0.8189974425410873,0.8971278552963095,0.9264175341880165,0.11711189979986503,-0.20296441190657433,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,56,1,0,EWall,39.28215556685308,0.701467063693805,0.1524982636022365,1.1422644018978996,-0.2834882818865053,1.2861122474891726,1.0549630596403565,1.168058098841142,1.1351219100445469,0.16108137606304562,-0.2834882818865049,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,56,1,0,RULESv2,39.28215556685308,0.701467063693805,0.08699450365571182,1.10446489706083,-0.13589328008683454,1.224226499173848,0.9936565529997298,1.1258285335792664,1.0923786273783076,0.08774472124046606,-0.13589328008683454,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,56,2,0,CAND-5,37.98779867819014,0.6783535478248239,0.15476920709315145,0.9110786012440607,-0.24547808371227597,1.1514967703803283,0.7203730009532069,1.1414617698760505,0.7909806797176958,0.13703851014403856,-0.24547808371227675,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,56,2,0,CAND-10,37.98779867819014,0.6783535478248239,0.1468886214449101,1.0216752289817848,-0.19287088523237672,1.1327760270445946,0.927763382589641,1.029159398180743,1.0191549422045298,0.15179163491968062,-0.19287088523237672,False,True,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,56,2,0,CAND-20,37.98779867819014,0.6783535478248239,0.11463354089628686,0.9476549931856285,-0.18573011617099866,1.0973189065261624,0.812394133688212,0.9826336983834726,0.9281935513301203,0.11484475144264517,-0.18573011617099888,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,56,2,0,EWall,37.98779867819014,0.6783535478248239,0.1587435991344066,1.1920054540697618,-0.2608056504765788,1.2904183518954881,1.1309289136281298,1.1505348138536766,1.2179350935697533,0.1705679365191084,-0.26080565047657867,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,56,2,0,RULESv2,37.98779867819014,0.6783535478248239,0.08805640331474573,1.1378677461921707,-0.12060644579804236,1.192328633364517,1.083067449407388,1.0336367760539233,1.2024741227244526,0.09323014034261101,-0.12060644579804236,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,56,3,0,CAND-5,37.9379766141332,0.6774638681095214,0.15064921558447675,0.8954407237997103,-0.21955326317806345,1.013861554241094,0.7976502976624941,1.0341860445490156,0.8174853523680496,0.13903480360055998,-0.21955326317806378,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,56,3,0,CAND-10,37.9379766141332,0.6774638681095214,0.13031448287029757,0.9235741050481888,-0.2127482557276973,1.098045934645089,0.7702108899632149,1.1063239542490317,0.8189575067398406,0.11621653285809286,-0.21274825572769707,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,56,3,0,CAND-20,37.9379766141332,0.6774638681095214,0.12159875779565255,1.0119375668842105,-0.18401980651596328,1.1553690074544642,0.8819725034826015,1.1075136762620237,0.9561368299835106,0.11622091526839129,-0.1840198065159636,False,True,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,56,3,0,EWall,37.9379766141332,0.6774638681095214,0.1534472367351769,1.1549268468204397,-0.2579450794382613,1.2476019065137376,1.0964500527145205,1.1763631247537938,1.146342479523288,0.1591781908176937,-0.25794507943826117,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,56,3,0,RULESv2,37.9379766141332,0.6774638681095214,0.0890309202260573,1.1502619366909888,-0.12097348786818574,1.2428198220994544,1.058944364097283,1.1870664705816063,1.1272464453919142,0.08704269743388804,-0.12097348786818507,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,56,4,0,CAND-5,38.57447890188104,0.6888299803907328,0.10824671491399052,0.6821194294102246,-0.3230588918063111,0.8849893003314526,0.5203221262945026,0.891451340236588,0.5825315334514914,0.09495090839683917,-0.3230588918063111,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,56,4,0,CAND-10,38.57447890188104,0.6888299803907328,0.11612559737801775,0.8442866485064291,-0.2695044218506498,1.0145866012922162,0.6964327168701919,0.9483554846016748,0.7900102332148392,0.11224654707078696,-0.2695044218506504,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,56,4,0,CAND-20,38.57447890188104,0.6888299803907328,0.11871202809330206,1.000347336330002,-0.211904264536659,1.105997647230304,0.9036791332726598,1.0150408025292137,0.9923556932055353,0.12036938357609328,-0.21190426453665956,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,56,4,0,EWall,38.57447890188104,0.6888299803907328,0.15077393856481103,1.145038439354725,-0.2630425131671099,1.261834322148569,1.0665872135136423,1.1612245512434618,1.1389189468911287,0.15644802119978318,-0.2630425131671099,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,56,4,0,RULESv2,38.57447890188104,0.6888299803907328,0.08468626071152507,1.107227858423587,-0.1288875622555823,1.2632021598166918,0.9510179838626802,1.1760695320598016,1.0636399947303705,0.08040576639208052,-0.1288875622555823,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,56,5,0,CAND-5,37.93289273004576,0.6773730844651028,0.17063357378736765,0.9619032439834911,-0.264298282169528,1.113532100639353,0.8459050851126126,1.1180776292563088,0.8813565187718839,0.16110384981495662,-0.26429828216952733,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,56,5,0,CAND-10,37.93289273004576,0.6773730844651028,0.13871152971110146,0.9377174492618279,-0.226645394675851,1.1504226520577716,0.761659970292319,1.0884324320128833,0.8576427182352618,0.13034409450282758,-0.22664539467585088,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,56,5,0,CAND-20,37.93289273004576,0.6773730844651028,0.12813215035882242,1.0157355874385086,-0.20996600675546784,1.139060316953409,0.9082864173824101,1.0362175265460263,1.005342052730216,0.13066550413557598,-0.2099660067554675,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,56,5,0,EWall,37.93289273004576,0.6773730844651028,0.16082939437336008,1.161657328442376,-0.26718421960374705,1.300731288733303,1.0777631676916808,1.1986525309301181,1.1482552041022418,0.16851156463421324,-0.26718421960374716,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,56,5,0,RULESv2,37.93289273004576,0.6773730844651028,0.09681351669997573,1.187384852730035,-0.13342176472440992,1.2609700339261942,1.1206274050059983,1.1392138570021193,1.2159945474643277,0.10137620356828103,-0.13342176472440992,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,0,0,CAND-5,32.82053889171327,0.5860810516377369,0.14529201212106613,0.8707899098722738,-0.2503234888367819,1.1179946546373085,0.6886227452838036,1.2305535958999707,0.6987465900261666,0.1192102053315649,-0.2503234888367817,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,0,0,CAND-10,32.82053889171327,0.5860810516377369,0.12351400343666086,0.8892351116339313,-0.23552486158309405,1.0887768804644704,0.7314594798517478,1.0411352151314772,0.813082675301689,0.11741273921291473,-0.23552486158309427,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,0,0,CAND-20,32.82053889171327,0.5860810516377369,0.1166243736287369,0.9952754759913901,-0.2022621035789297,1.0753614717032338,0.9276381124120787,1.0060818218698258,0.9905765294149471,0.11994014309577161,-0.2022621035789296,False,True,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,0,0,EWall,32.82053889171327,0.5860810516377369,0.14381142209256326,1.0558571947155626,-0.2751470506671576,1.146705272342176,0.9999617603652732,1.0390031396012456,1.0680160384035529,0.15257967756199942,-0.2751470506671576,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,0,0,RULESv2,32.82053889171327,0.5860810516377369,0.0863598923869966,1.1489327627443424,-0.11516644482079419,1.2331522854390153,1.0658177743311927,1.1215748517198465,1.1654351561477232,0.0880879874588989,-0.11516644482079397,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,1,0,CAND-5,33.80376207422471,0.6036386084682983,0.10255286768227201,0.6384474190766503,-0.23105570841435563,0.5382727118191516,0.7319373181992337,0.47972545552258505,0.7308455712446844,0.12338933228958382,-0.23105570841435563,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,1,0,CAND-10,33.80376207422471,0.6036386084682983,0.11089241834026464,0.7922350664054633,-0.26658697716203494,0.8450998843519972,0.743671934479982,0.7986295663819218,0.7887686373491355,0.11244889187769025,-0.2665869771620354,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,1,0,CAND-20,33.80376207422471,0.6036386084682983,0.10416104916113689,0.868064050664642,-0.2289229630206926,0.9984532691717284,0.7435462430722511,0.9261342228851742,0.8336346818849928,0.10090546745224827,-0.22892296302069248,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,1,0,EWall,33.80376207422471,0.6036386084682983,0.14275038068780654,1.042158697300421,-0.2706716512919055,1.1698868948732104,0.951396227802351,1.1342689386649836,0.9933163550479661,0.14049357025032094,-0.27067165129190573,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,1,0,RULESv2,33.80376207422471,0.6036386084682983,0.07884591785642825,1.0371492213762556,-0.10865443257085539,1.1829384946120023,0.8838699207998197,1.1648893393400865,0.9523785528475945,0.06938955232184951,-0.10865443257085616,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,2,0,CAND-5,33.256227758007114,0.5938612099644127,0.13076891891440878,0.791034387145189,-0.27404461450464135,0.9925262131700788,0.6207430809493962,0.9626888927806636,0.6981368025962523,0.11677079267007606,-0.27404461450464146,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,2,0,CAND-10,33.256227758007114,0.5938612099644127,0.12648461640632735,0.9074943427397816,-0.21820022710136344,1.0832062682795582,0.7547652457589996,0.9851010973753721,0.8648009007077598,0.12344308995940922,-0.21820022710136266,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,2,0,CAND-20,33.256227758007114,0.5938612099644127,0.11369210168864496,0.9528318503056069,-0.1894353556242354,1.0698077479793002,0.8469389453869305,0.8577686494562412,1.008936412488944,0.12353322715582671,-0.18943535562423564,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,2,0,EWall,33.256227758007114,0.5938612099644127,0.1360977716633971,1.0151591828721764,-0.2852981972321882,1.0742186977166213,0.9850612867966985,0.9490097037750141,1.0540537495178817,0.14931825826154888,-0.28529819723218763,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,2,0,RULESv2,33.256227758007114,0.5938612099644127,0.07421699327089026,1.0103256575178123,-0.11227457084768211,1.0448187447480448,0.9785713767694685,0.8982044638055419,1.0783401713323035,0.08009765308567962,-0.11227457084768222,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,3,0,CAND-5,34.02846975088968,0.6076512455516013,0.1169322428293127,0.7057133442446321,-0.27799111712221947,0.6799064773250556,0.7315155748446348,0.5808998393918081,0.7773904783128333,0.1351504060139017,-0.27799111712221836,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,3,0,CAND-10,34.02846975088968,0.6076512455516013,0.12000982922201175,0.8514810176824071,-0.1953783353027626,0.9183644178897078,0.7920799914922467,0.71423401207697,0.9331148433558384,0.13530757776613522,-0.19537833530276272,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,3,0,CAND-20,34.02846975088968,0.6076512455516013,0.11445015048116702,0.9584479162255352,-0.18785556690358873,1.104136365240034,0.8220184413890808,0.9322229570170066,0.9743094200671523,0.11702571683514407,-0.18785556690358862,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,3,0,EWall,34.02846975088968,0.6076512455516013,0.13606914486633093,1.0228098994928247,-0.28105798363014123,1.3082215114200078,0.838177830739347,1.145903601995709,0.9668094701065313,0.136184542203579,-0.2810579836301408,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,3,0,RULESv2,34.02846975088968,0.6076512455516013,0.07435917392120528,1.025110778859929,-0.1291640516589263,1.2570815075944202,0.8015692357495829,1.1102159688793607,0.9719100726467325,0.06999641305955784,-0.12916405165892608,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,4,0,CAND-5,33.645907473309606,0.6008197763091001,0.18073935431946087,0.9699058022386693,-0.23311152458016526,0.8404362578526774,1.0844727873293714,0.7520644499417715,1.0880938320024947,0.22001421676170518,-0.2331115245801657,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,4,0,CAND-10,33.645907473309606,0.6008197763091001,0.15768077746134512,1.0298325730878937,-0.22336049105252087,0.9844989854171096,1.074202349036236,0.910748744648072,1.0973300083217739,0.17776876217872895,-0.22336049105252076,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,4,0,CAND-20,33.645907473309606,0.6008197763091001,0.13060920219006888,1.028987824952284,-0.19529537731871172,1.0005265415181424,1.0573768748619163,0.9621368081661347,1.0680927341612705,0.1404565086247147,-0.1952953773187115,False,True,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,4,0,EWall,33.645907473309606,0.6008197763091001,0.1490051744052272,1.0474999994593375,-0.26889522142321043,1.0744509476694621,1.0461207825835335,1.0587838302802084,1.0467024290757903,0.15779887434664697,-0.26889522142321065,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,4,0,RULESv2,33.645907473309606,0.6008197763091001,0.0806739844993567,1.0342002254767555,-0.11537697532611435,0.9854045473060417,1.0810196565692534,0.9264598549796664,1.1001360316729216,0.08646366603388111,-0.1153769753261138,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,5,0,CAND-5,33.71326893746823,0.6020226595976469,0.13713209589346187,0.7954088808689834,-0.26375231548448386,1.0769878549527954,0.55758017809598,0.9871000626157257,0.7012327692853157,0.1244887876396008,-0.26375231548448386,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,5,0,CAND-10,33.71326893746823,0.6020226595976469,0.14389366132369563,0.9797516309092057,-0.2445801627918247,1.23361422671656,0.7689080383063969,1.1560033365355744,0.8901766528199987,0.13554665913100328,-0.24458016279182448,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,5,0,CAND-20,33.71326893746823,0.6020226595976469,0.13575955893560576,1.0947297077439473,-0.2147343382418747,1.254750239923937,0.9598370169426718,1.1451990089405382,1.0697738175694826,0.13807319244724559,-0.2147343382418747,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,5,0,EWall,33.71326893746823,0.6020226595976469,0.14310142052257824,1.0471967389985462,-0.28650397579265907,1.1340407962354475,0.9923434203240366,1.043884466590213,1.0515485048096778,0.15005290304293206,-0.2865039757926592,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,56,5,0,RULESv2,33.71326893746823,0.6020226595976469,0.08324809866786742,1.0991715969698683,-0.1246466907171847,1.2441743834296082,0.9656957717561419,1.1089333929656255,1.094028891420564,0.08471261968758248,-0.1246466907171847,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,0,0,CAND-5,30.384595831215048,0.5425820684145545,0.12413386667750115,0.7043547562448493,-0.25235481627929224,0.6657276591600281,0.741814003305677,0.5534495944369416,0.7858314625510159,0.1503252407060851,-0.24335148815352103,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,0,0,CAND-10,30.384595831215048,0.5425820684145545,0.11928999698201626,0.8092869573012739,-0.19642899035181793,0.6616870246994131,0.9361848124725652,0.5046458652428125,0.9695798135118504,0.15690146902154667,-0.19642899035181816,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,0,0,CAND-20,30.384595831215048,0.5425820684145545,0.09498694088263471,0.7947414082939673,-0.22474772662436582,0.9021178779680785,0.711665080692962,0.737336812700048,0.8282786350095808,0.1047887649250614,-0.2247477266243656,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,0,0,EWall,30.384595831215048,0.5425820684145545,0.13347560064080133,0.9468838163846361,-0.290162572511678,0.9407274525197813,0.9717988303800873,0.9187585130602094,0.9672453032948831,0.14600991677710407,-0.29016257251167776,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,0,0,RULESv2,30.384595831215048,0.5425820684145545,0.07270194794162088,0.9661870349160799,-0.12339461602598834,1.0491360719565874,0.9018991901228026,0.988800724534882,0.9555610844038326,0.07468818118535014,-0.12339461602598856,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,1,0,CAND-5,28.586426029486528,0.510471893383688,0.031451513947993615,0.2622352081807972,-0.3355016834291462,0.23889089635787333,0.2836948110361479,0.22010508852713384,0.28574244707186935,0.03676631846565703,-0.33550168342914544,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,1,0,CAND-10,28.586426029486528,0.510471893383688,0.06826631118963311,0.5189942450618117,-0.23576240658258962,0.5249081253236465,0.5187491551885145,0.5735098738030011,0.491356488225073,0.06656844330478151,-0.23576240658259007,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,1,0,CAND-20,28.586426029486528,0.510471893383688,0.06320444769849187,0.5696377005414087,-0.1756211136853929,0.5001118626422844,0.6322620791056381,0.49791443897430615,0.6104426605391002,0.07096365626552625,-0.17562111368539302,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,1,0,EWall,28.586426029486528,0.510471893383688,0.11651785068142417,0.809323220111701,-0.3181653751217206,0.8233484990823677,0.8120920687990864,0.7872368621224334,0.8239980063009563,0.12489161774061674,-0.3181653751217205,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,1,0,RULESv2,28.586426029486528,0.510471893383688,0.05375777600199427,0.7456466511916161,-0.10911715239010666,0.681484273774408,0.805303864426626,0.7186051883292408,0.7618197405684112,0.055664961578409056,-0.10911715239010844,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,2,0,CAND-5,26.873411286222673,0.47988234439683347,0.07225948282327965,0.4853415759390569,-0.3323433539083399,0.7454337105007642,0.2396299236165342,0.579300279048581,0.42934592428055957,0.06241871451550818,-0.33234335390833913,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,2,0,CAND-10,26.873411286222673,0.47988234439683347,0.06284530709305214,0.49153720935327927,-0.3752988779893677,0.7691109575491694,0.23077596491566307,0.6485493540439186,0.3981693948600365,0.04904294124237807,-0.37529887798936656,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,2,0,CAND-20,26.873411286222673,0.47988234439683347,0.0634187549709615,0.575631055032747,-0.2664253722154062,0.9126603764863601,0.25643874706202846,0.7995938374309539,0.442149928926922,0.04716311750605828,-0.26642537221540763,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,2,0,EWall,26.873411286222673,0.47988234439683347,0.12456985118307995,0.854865083152144,-0.2795548064171809,1.1804294229181962,0.6269229079588168,1.0023087275553175,0.7829888879829282,0.11903147271501946,-0.27955480641718033,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,2,0,RULESv2,26.873411286222673,0.47988234439683347,0.06122470628622145,0.8219955481638658,-0.14678396314694564,1.1385328064716558,0.49755734851421674,0.860148184681702,0.7979345204344607,0.05895235543725175,-0.14678396314694753,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,3,0,CAND-5,28.721403152008133,0.5128821991430024,0.08583966881261884,0.5725274944598968,-0.29552820190580487,0.6252771761055784,0.5303078581685425,0.5791924618656952,0.5710853066830599,0.08946200037056173,-0.29552820190580387,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,3,0,CAND-10,28.721403152008133,0.5128821991430024,0.10155184137480089,0.7688675622911992,-0.18859260455475635,0.8896088426000445,0.6733182222827423,0.7024934696365406,0.8070227189876037,0.11257914847908546,-0.18859260455475624,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,3,0,CAND-20,28.721403152008133,0.5128821991430024,0.07867099802833488,0.7303663189632791,-0.17394084628390172,0.9419934311126137,0.5452829862646269,0.8931272881827657,0.6399039844196905,0.06994052211825075,-0.1739408462839015,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,3,0,EWall,28.721403152008133,0.5128821991430024,0.12038553840301502,0.9062860844282044,-0.29265653055998775,1.1833467525850547,0.7397498564682004,1.0984961204175634,0.8208873277707572,0.1157934954633828,-0.29265653055998764,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,3,0,RULESv2,28.721403152008133,0.5128821991430024,0.05927995975167666,0.8763754719627073,-0.11746850710910295,1.056600582639639,0.6976538231658782,0.9430090412484431,0.8339047231858346,0.055542328305292044,-0.11746850710910328,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,4,0,CAND-5,27.49745805795628,0.4910260367492193,0.045019689146472475,0.3433347691592405,-0.3891627564615543,0.2513914324387963,0.4194241898550402,0.05273968644970625,0.4855745841005256,0.0756432634721822,-0.3891627564615533,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,4,0,CAND-10,27.49745805795628,0.4910260367492193,0.07482035985968283,0.5841325526327553,-0.2591096715980863,0.5102203655768008,0.6502023290897525,0.3473651564028546,0.7101759748569982,0.09929667208418014,-0.25910967159808507,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,4,0,CAND-20,27.49745805795628,0.4910260367492193,0.08287181917351338,0.7406650583095118,-0.20711262279841947,0.7096995014214779,0.7707108497078291,0.547681496630628,0.8481832638597772,0.10060845400142382,-0.20711262279841924,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,4,0,EWall,27.49745805795628,0.4910260367492193,0.11461076065181452,0.8033321779433027,-0.29737785570269615,0.9013689344758256,0.7469165101807849,0.7944508378214216,0.8117859501285524,0.12258665944325053,-0.2973778557026959,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,4,0,RULESv2,27.49745805795628,0.4910260367492193,0.052058464750939004,0.7346868006765993,-0.12271604966845306,0.8053362606055053,0.6661134961944839,0.6045404592931728,0.8135990137963501,0.05848995097805565,-0.12271604966845306,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,56,5,0,CAND-5,27.79918657854601,0.49641404604546446,0.06572634694742963,0.4369528064270594,-0.3467668708205356,0.42988826058503676,0.4456501374232193,0.35868512446501816,0.48059735058563596,0.07708103556129409,-0.27864610673453505,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
