panel,n,lam,K,selector,draw,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_Sharpe_base,OOS_CAGR_base,OOS_MaxDD_base,OOS_Sharpe_SPY,OOS_CAGR_SPY,OOS_MaxDD_SPY,OOS_Sharpe_median_draw
B136,100,0.1,3,S_RESID_OOF,29,1.5029099526753678,1.0536428634622923,0.21530229543144364,-0.30780064901589754,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.1,3,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.1,5,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.1,5,S_RESID_INSAMPLE,6,1.2846572368553195,0.9732194094368328,0.16304389681232156,-0.31747397591631366,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.1,5,S_RESID_OOF,29,1.5029099526753678,1.0536428634622923,0.21530229543144364,-0.30780064901589754,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.1,5,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.1,10,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.1,10,S_RESID_INSAMPLE,6,1.2846572368553195,0.9732194094368328,0.16304389681232156,-0.31747397591631366,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.1,10,S_RESID_OOF,66,1.235295314182364,1.032595171046756,0.18742749012568738,-0.31008812913640726,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.1,10,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,1.0,2,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,1.0,2,S_RESID_INSAMPLE,6,1.2846572368553195,0.9732194094368328,0.16304389681232156,-0.31747397591631366,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,1.0,2,S_RESID_OOF,29,1.5029099526753678,1.0536428634622923,0.21530229543144364,-0.30780064901589754,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,1.0,2,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,1.0,3,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,1.0,3,S_RESID_INSAMPLE,6,1.2846572368553195,0.9732194094368328,0.16304389681232156,-0.31747397591631366,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,1.0,3,S_RESID_OOF,29,1.5029099526753678,1.0536428634622923,0.21530229543144364,-0.30780064901589754,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,1.0,3,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,1.0,5,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,1.0,5,S_RESID_INSAMPLE,6,1.2846572368553195,0.9732194094368328,0.16304389681232156,-0.31747397591631366,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,1.0,5,S_RESID_OOF,29,1.5029099526753678,1.0536428634622923,0.21530229543144364,-0.30780064901589754,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,1.0,5,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,1.0,10,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,1.0,10,S_RESID_INSAMPLE,6,1.2846572368553195,0.9732194094368328,0.16304389681232156,-0.31747397591631366,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,1.0,10,S_RESID_OOF,66,1.235295314182364,1.032595171046756,0.18742749012568738,-0.31008812913640726,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,1.0,10,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,10.0,2,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,10.0,2,S_RESID_INSAMPLE,29,1.5029099526753678,1.0536428634622923,0.21530229543144364,-0.30780064901589754,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,10.0,2,S_RESID_OOF,29,1.5029099526753678,1.0536428634622923,0.21530229543144364,-0.30780064901589754,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,10.0,2,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,10.0,3,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,10.0,3,S_RESID_INSAMPLE,29,1.5029099526753678,1.0536428634622923,0.21530229543144364,-0.30780064901589754,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,10.0,3,S_RESID_OOF,29,1.5029099526753678,1.0536428634622923,0.21530229543144364,-0.30780064901589754,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,10.0,3,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,10.0,5,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,10.0,5,S_RESID_INSAMPLE,29,1.5029099526753678,1.0536428634622923,0.21530229543144364,-0.30780064901589754,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,10.0,5,S_RESID_OOF,29,1.5029099526753678,1.0536428634622923,0.21530229543144364,-0.30780064901589754,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,10.0,5,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,10.0,10,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,10.0,10,S_RESID_INSAMPLE,29,1.5029099526753678,1.0536428634622923,0.21530229543144364,-0.30780064901589754,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,10.0,10,S_RESID_OOF,29,1.5029099526753678,1.0536428634622923,0.21530229543144364,-0.30780064901589754,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,10.0,10,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,100.0,2,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,100.0,2,S_RESID_INSAMPLE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,100.0,2,S_RESID_OOF,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,100.0,2,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,100.0,3,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,100.0,3,S_RESID_INSAMPLE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,100.0,3,S_RESID_OOF,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,100.0,3,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,100.0,5,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,100.0,5,S_RESID_INSAMPLE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,100.0,5,S_RESID_OOF,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,100.0,5,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,100.0,10,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,100.0,10,S_RESID_INSAMPLE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,100.0,10,S_RESID_OOF,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,100.0,10,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,0.001,2,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,0.001,2,S_RESID_INSAMPLE,92,1.4069355526475051,1.0795140126919578,0.19442479397146228,-0.2937968890231122,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,0.001,2,S_RESID_OOF,81,1.3337744297859406,1.0478618640757331,0.18185059500539347,-0.31613869823635543,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,0.001,2,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,0.001,3,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,0.001,3,S_RESID_INSAMPLE,92,1.4069355526475051,1.0795140126919578,0.19442479397146228,-0.2937968890231122,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,0.001,3,S_RESID_OOF,24,1.2029585020143316,1.0106624758311629,0.19252822781937584,-0.34501127440672563,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,0.001,3,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,0.001,5,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,0.001,5,S_RESID_INSAMPLE,92,1.4069355526475051,1.0795140126919578,0.19442479397146228,-0.2937968890231122,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,0.001,5,S_RESID_OOF,76,1.1553308275571286,0.8916468092292406,0.15014319431217804,-0.34430179063923183,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,0.001,5,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,0.001,10,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,0.001,10,S_RESID_INSAMPLE,92,1.4069355526475051,1.0795140126919578,0.19442479397146228,-0.2937968890231122,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,0.001,10,S_RESID_OOF,82,1.1389549366794793,0.9283970486723777,0.166043585748902,-0.311893453647625,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,200,0.001,10,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
