panel,book,cost,dial,val,on_dial,in_PUB,in_x2,is_control,is_adopted,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,gross,turnover,m_H1,m_H2,m_OOS,m_DD,m_CAGR,m_min,m_bind,IS_m_min,IS_m_bind,pass4b,IS_pass4b,pass4a_v2,pass4a_v1
small,EWall,10.0,gross,0.4875,True,False,False,False,False,0.051895135838783135,0.6794798641274026,-0.18889712055638008,0.7969268258931592,0.6161215532840875,0.7734591923582258,0.05158416249680031,-0.11139409386596444,0.638705176956912,0.05208723849948904,-0.18889712055637975,0.36578360604933763,0.8826257170266357,-0.09373354974213177,-0.2415848175994909,-0.24330552402734396,0.013406291144009735,-0.04701385249604374,-0.24330552402734396,OOS,-0.22812046778358697,H2,False,False,False,True
small,EWall,10.0,gross,0.5,True,True,True,False,False,0.053173522799884854,0.6794523073765439,-0.19336480463929007,0.7969328433958959,0.6160741328744325,0.7734693028732791,0.052879188586601344,-0.11413113511848394,0.6386606975653546,0.05335534432204647,-0.19336480463928984,0.37515944053907363,0.903968504339144,-0.09372753223939512,-0.2416322380091459,-0.24335000341890134,0.008938607061099751,-0.045735465534942024,-0.24335000341890134,OOS,-0.22814869410010352,H2,False,False,False,True
small,EWall,10.0,gross,0.5125,True,False,False,False,False,0.05444908070896548,0.6794244869794024,-0.19781438700234932,0.7969386485283543,0.6160264817714136,0.7734792240154893,0.05417268558877053,-0.11686227430605522,0.6386159527321232,0.05461981816927364,-0.19781438700234943,0.38453513867995076,0.9252685818881698,-0.09372172710693671,-0.24167988911216476,-0.2433947482521327,0.004489024698040495,-0.0444599076258614,-0.2433947482521327,OOS,-0.2281770579606885,H2,False,False,False,True
small,EWall,10.0,gross,0.525,True,False,True,False,False,0.05572179429884061,0.6793964100931028,-0.20226493980365345,0.7969442717485145,0.6159785918541579,0.7734889776169164,0.05546464428859332,-0.11958751468853468,0.6385709428504288,0.05588064110095714,-0.20226493980365556,0.3939107023273286,0.946526931027014,-0.09371610388677654,-0.24172777902942044,-0.24343975813382712,3.8471896736363975e-05,-0.04318719403598627,-0.24343975813382712,OOS,-0.22820552575821496,H2,False,False,False,True
small,EWall,10.0,gross,0.5375000000000001,True,False,False,False,False,0.05699164803800638,0.6793680835644706,-0.20674638273370471,0.7969497499543706,0.6159304491606017,0.773498602469441,0.05675505685285254,-0.12230686628869603,0.6385256590642229,0.05713779290068577,-0.20674638273370527,0.4032861333373613,0.9677448212514695,-0.09371062568092037,-0.24177592172297668,-0.24348504192003306,-0.004442971033314896,-0.041917340296820496,-0.24348504192003306,OOS,-0.2282341110924559,H2,False,False,False,True
small,EWall,10.0,gross,0.55,True,True,True,False,False,0.05825862491156153,0.6793394940313978,-0.2112122670423875,0.796955052057802,0.6158820532032268,0.7735080724240927,0.058043910627074036,-0.12502033104025745,0.6384800947316086,0.05839125393591327,-0.21121226704238838,0.412661433567018,0.9889248666090735,-0.09370532357748895,-0.24182431768035162,-0.24353060625264733,-0.008908855341997673,-0.04065036342326535,-0.24353060625264733,OOS,-0.22826284502732985,H2,False,False,False,True
small,EWall,10.0,gross,0.5625,True,False,False,False,False,0.05952270848435304,0.679310635907706,-0.21566259989876124,0.7969601835949658,0.6158333913074173,0.7735173945653445,0.05933119556425637,-0.12772791310328324,0.6384342382569606,0.059641003906056644,-0.21566259989875913,0.4220366048741052,1.0100691272668763,-0.0937001920403252,-0.24187297957616105,-0.24357646272729538,-0.013359188198371424,-0.03938627985047384,-0.24357646272729538,OOS,-0.2282916918655175,H2,False,False,False,True
small,EWall,10.0,gross,0.575,True,False,True,False,False,0.060783882774114284,0.6792815125279186,-0.22009737374704086,0.796965143726101,0.6157844689287232,0.7735265614130793,0.06061690038518397,-0.13042961999830271,0.6383880978749079,0.06088702400951229,-0.2200973737470422,0.4314116491172877,1.0311792842525769,-0.09369523190918994,-0.2419219019548552,-0.24362260310934802,-0.01779396204665104,-0.038125105560712594,-0.24362260310934802,OOS,-0.2283206441864618,H2,False,False,False,True
small,EWall,10.0,gross,0.5874999999999999,True,False,False,False,False,0.06204213179243956,0.6792521248212341,-0.22451659837916105,0.7969699139236575,0.615735301335048,0.773535549249885,0.06190101217588584,-0.13312545376806595,0.6383416870880572,0.06212929644958609,-0.2245165983791625,0.4407865681561102,1.052256986466841,-0.09369046171163353,-0.24197106954853043,-0.24366901389619877,-0.02221318667877123,-0.03686685654238732,-0.24366901389619877,OOS,-0.22834975630584253,H2,False,False,False,True
small,EWall,10.0,gross,0.6,True,True,True,False,False,0.06329743995525128,0.6792224763031603,-0.2289202781104317,0.7969744930926398,0.6156858951145315,0.773544352723417,0.06318351986267134,-0.13581541938447605,0.6382950136627682,0.06336780295177857,-0.22892027811042992,0.45016136385101974,1.073303475684544,-0.0936858825426512,-0.24202047576904684,-0.24371568732148774,-0.02661686641004188,-0.0356115483795756,-0.24371568732148774,OOS,-0.22837903289238526,H2,False,False,False,True
small,EWall,10.0,gross,0.6125,True,False,False,False,False,0.06454979057434085,0.6791925608426815,-0.2333084142330617,0.7969788636432465,0.6156362531143137,0.7735529671515102,0.06446441186403962,-0.13849952460458625,0.6382480714402184,0.06460252377414966,-0.23330841423306037,0.4595360380633865,1.0943210428991414,-0.09368151199204444,-0.24207011776926468,-0.2437626295440375,-0.031005002532671883,-0.03435919776048603,-0.2437626295440375,OOS,-0.2284084663083759,H2,False,False,False,True
small,EWall,10.0,gross,0.625,True,False,True,False,False,0.06579916715656386,0.6791623769489377,-0.23768100662647806,0.7969830483640461,0.6155863567965788,0.7735614127750919,0.06574367896423716,-0.14117777436110512,0.6382008482047634,0.06583343803422159,-0.23768100662647695,0.4689105926555272,1.1153118296368472,-0.09367732727124489,-0.24212001408699957,-0.24380985277949252,-0.035377594926088246,-0.03310982117826301,-0.24380985277949252,OOS,-0.22843806014811951,H2,False,False,False,True
small,EWall,10.0,gross,0.6375,True,False,False,False,False,0.06704555219168973,0.6791319108438184,-0.24203806479222267,0.7969870428773687,0.6155361852963279,0.7735696804675702,0.06702130982665033,-0.143850176168146,0.6381533275079551,0.06706052451956035,-0.24203806479222456,0.4782850294907266,1.1362788624461175,-0.09367333275792233,-0.24217018558725045,-0.24385737347630088,-0.039734653091832856,-0.03186343614313715,-0.24385737347630088,OOS,-0.22846784042191254,H2,False,False,False,True
small,EWall,10.0,gross,0.65,True,True,True,False,False,0.0682889324953877,0.6791011877888329,-0.24637959332846993,0.7969908504798505,0.6154857812679592,0.7735777700965458,0.06829729344872293,-0.1465167303859477,0.6381055481484482,0.06828376881429588,-0.24637959332847026,0.4876593504332602,1.157221091586601,-0.09366952515544047,-0.2422205896156192,-0.24390515283580771,-0.04407618162808011,-0.030620055839439178,-0.24390515283580771,OOS,-0.22849778623158057,H2,False,False,False,True
small,EWall,10.0,gross,0.6625000000000001,True,False,False,False,False,0.06952929225729898,0.6790702114768148,-0.2507055884672451,0.7969944939940354,0.6154351355830568,0.7735857102313181,0.06957162157942287,-0.14917743848670062,0.6380575017718748,0.0695031505604522,-0.25070558846724444,0.4970335573484168,1.1781399968141824,-0.09366588164125556,-0.24227123530052153,-0.24395319921238112,-0.04840217676685529,-0.029379696077527898,-0.24395319921238112,OOS,-0.22852789142632202,H2,False,False,False,True
small,EWall,10.0,gross,0.675,True,False,True,False,False,0.07076661516570137,0.6790389781123184,-0.25501605565760155,0.796997949703484,0.6153842578594213,0.7735934759519771,0.07084428128513287,-0.1518323121643731,0.6380091949076149,0.07071865148629941,-0.2550160556576032,0.5064076521025208,1.1990374587156376,-0.09366242593180696,-0.24232211302415707,-0.24400150607664106,-0.05271264395721173,-0.028142373169125504,-0.24400150607664106,OOS,-0.2285581757389591,H2,False,False,False,True
small,EWall,10.0,gross,0.6875,True,False,False,False,False,0.07200088622297285,0.6790074990057218,-0.25931099935792823,0.7970012200173374,0.6153331655031297,0.7736010602690071,0.07211526093900034,-0.15448136164329573,0.637960647700945,0.07193025464381764,-0.2593109993579299,0.5157816365629558,1.219914208065957,-0.09365915561795357,-0.2423732053804487,-0.24405005328331097,-0.05700758765753841,-0.02690810211185403,-0.24405005328331097,OOS,-0.22858865682317003,H2,False,False,False,True
small,EWall,10.0,gross,0.7,True,True,True,False,False,0.07323208923177904,0.6789757718700318,-0.2635904369654898,0.7970043130296288,0.6152818501366032,0.7736084675206666,0.07338454998622823,-0.15712458461743928,0.637911855128222,0.07313794048766065,-0.2635904369654901,0.5251555125981874,1.2407720238894862,-0.09365606260566217,-0.24242452074697518,-0.24409884585603392,-0.061287025265099965,-0.025676899103047837,-0.24409884585603392,OOS,-0.22861926980571073,H2,False,False,False,True
small,EWall,10.0,gross,0.7124999999999999,True,False,False,False,False,0.07446020496348349,0.6789437702424839,-0.2678543713563636,0.7970072250458743,0.615230270274665,0.7736156960250012,0.07465213709303775,-0.15976197719983143,0.6378627791235707,0.0743416850559957,-0.26785437135636325,0.534529282077786,1.2616155002371634,-0.0936531505894167,-0.24247610060891334,-0.24414792186068524,-0.06555095965597377,-0.02444878337134339,-0.24414792186068524,OOS,-0.22864998974337025,H2,False,False,False,True
small,EWall,10.0,gross,0.725,True,False,True,False,False,0.0756852172552569,0.6789114960018546,-0.27210280834581657,0.7970099447321961,0.6151784366342888,0.7736227401803127,0.07591801078655869,-0.16239355499948482,0.6378134250240688,0.07554146943727713,-0.2721028083458159,0.543902946872451,1.2824464172928842,-0.09365043090309488,-0.24252793424928953,-0.24419727596018714,-0.06979939664542675,-0.02322377107956998,-0.24419727596018714,OOS,-0.2286808752277935,H2,False,False,False,True
small,EWall,10.0,gross,0.7375,True,False,False,False,False,0.07690711013869178,0.6788789523460181,-0.27633575102712715,0.7970124596521061,0.6151263634044666,0.7736295906262102,0.07718215899412795,-0.16501932138480047,0.6377638022883935,0.07673727541008435,-0.2763357510271265,0.5532765088540339,1.3032663695848667,-0.09364791598318489,-0.2425800074791118,-0.24424689869586247,-0.07403233932673733,-0.022001878196135097,-0.24424689869586247,OOS,-0.2287119166028887,H2,False,False,False,True
small,EWall,10.0,gross,0.75,True,True,True,False,True,0.0781258676468286,0.6788461391086298,-0.28055321733121175,0.7970147655196638,0.6150740541955523,0.7736362379330319,0.07844456969205149,-0.16763929028451785,0.6377139158926167,0.07792908473041704,-0.28055321733121297,0.5626499698955618,1.324076858701861,-0.09364561011562722,-0.2426323166880261,-0.2442967850916392,-0.07824980563082193,-0.02078312068799827,-0.2442967850916392,OOS,-0.2287431514191421,H2,False,False,False,True
small,EWall,10.0,gross,0.7625,True,False,False,False,False,0.07934147332182095,0.6788130540020275,-0.2847552062934733,0.7970168844053919,0.615021490128652,0.77364270202151,0.07970523418902253,-0.17025346283957898,0.6376637527255721,0.07911687630876019,-0.28475520629347406,0.5720233318712621,1.3448798734386436,-0.09364349122989912,-0.24268488075492634,-0.24434694825868386,-0.08245179459308347,-0.019567515013005923,-0.24434694825868386,OOS,-0.22877458870405248,H2,False,False,False,True
small,EWall,10.0,gross,0.775,True,False,True,False,False,0.08055390893360848,0.6787796865459627,-0.28894173273621415,0.79701880783429,0.6149686582170495,0.7736489783635744,0.08096414078059211,-0.17286184773527502,0.6376132988540177,0.08030062805532046,-0.2889417327362145,0.5813965966565859,1.365679179396399,-0.09364156780100097,-0.24273771266652888,-0.2443974021302382,-0.08663832103582433,-0.018355079401218402,-0.2443974021302382,OOS,-0.2288062473130792,H2,False,False,False,True
small,EWall,10.0,gross,0.7875000000000001,True,False,False,False,False,0.08176316548148987,0.6787460877964354,-0.29311279704869575,0.7970205790611689,0.6149156181945736,0.7736551227049517,0.08222128492817915,-0.17546444173950093,0.6375626044205918,0.08148032838906083,-0.29311279704869597,0.5907697661282332,1.3864698149988155,-0.09363979657412214,-0.24279075268900474,-0.24444809656366417,-0.09080938534830593,-0.017145822853337003,-0.24444809656366417,OOS,-0.228838057101597,H2,False,False,False,True
small,EWall,10.0,gross,0.8,True,True,True,False,False,0.08296922372384619,0.6787122353773535,-0.2972684151249835,0.79702218366905,0.6148623417056429,0.7736611084959488,0.08347665273628135,-0.17806124573795457,0.6375116489498205,0.08265595494803013,-0.29726841512498503,0.6001428421641761,1.4072563872790673,-0.09363819196624101,-0.24284402917793546,-0.24449905203443545,-0.09496500342459366,-0.015939764610980692,-0.24449905203443545,OOS,-0.22886999075634418,H2,False,False,False,True
small,EWall,10.0,gross,0.8125,True,False,False,False,False,0.0841720658266345,0.6786781201039567,-0.3014085817840738,0.7970235814743464,0.6148088395782613,0.7736668960758162,0.08473022861344726,-0.18065227372507975,0.6374604375799137,0.0838274886987318,-0.30140858178407415,0.6095158266436851,1.428042249952263,-0.09363679416094461,-0.2428975313053171,-0.24455026340434227,-0.099105170083684,-0.014736922508192377,-0.24455026340434227,OOS,-0.2289020890543682,H2,False,False,False,True
small,EWall,10.0,gross,0.825,True,False,True,False,False,0.08537167730787387,0.6786437530530877,-0.30553329975225874,0.7970247923705793,0.6147551184151997,0.7736725079101555,0.08598200410710599,-0.1832375297622354,0.637408976616414,0.08499491162831263,-0.3055332997522596,0.6188887214473525,1.4488275417298897,-0.09363558326471166,-0.24295125246837868,-0.2446017243678419,-0.10322988805186892,-0.013537311026953006,-0.2446017243678419,OOS,-0.22893432856385992,H2,False,False,False,True
small,EWall,10.0,gross,0.8374999999999999,True,False,False,False,False,0.08656804152613873,0.6786091309231506,-0.3096425801993118,0.7970257856053646,0.6147011937914773,0.7736778942726553,0.08723196214809947,-0.1858170177634202,0.637357285515855,0.0861582075543903,-0.30964258019931323,0.6282615284571184,1.4696144255801387,-0.09363459002992636,-0.24300517709210112,-0.24465341546840091,-0.10733916849892197,-0.01234094680868815,-0.24465341546840091,OOS,-0.22896672281302943,H2,False,False,False,True
small,EWall,10.0,gross,0.85,True,True,True,False,False,0.08776114329863849,0.6785742606310304,-0.3137364287839647,0.7970265841647122,0.6146470614836116,0.7736830999544864,0.08848009734831574,-0.18839073848161803,0.6373053526328509,0.08731735545130492,-0.313736428783966,0.6376342495562964,1.4904037241762638,-0.09363379147057882,-0.24305930939996678,-0.244705348351405,-0.11143301708357486,-0.011147845036188389,-0.244705348351405,OOS,-0.22899923299477953,H2,False,False,False,True
small,EWall,10.0,gross,0.8625,True,False,False,False,False,0.08895096320000206,0.678539120327912,-0.31781486725816455,0.7970271743768262,0.6145926951581041,0.7736881024073592,0.0897263953979559,-0.19095869336792137,0.6372531571729252,0.08847233294405443,-0.31781486725816366,0.647006886629598,1.5112001341099155,-0.09363320125846475,-0.24311367572547427,-0.24475754381133075,-0.11551145555777473,-0.009958025134824813,-0.24475754381133075,OOS,-0.22903189913603023,H2,False,False,False,True
small,EWall,10.0,gross,0.875,True,False,True,False,False,0.09013748622278084,0.6785037190993669,-0.32187791147478306,0.7970275589785515,0.614538109796789,0.7736929054225408,0.09097084525557819,-0.19352089497074532,0.6372007115865901,0.0896231227905182,-0.32187791147478295,0.656379441563159,1.5320043262141623,-0.0936328166567395,-0.24316826108678935,-0.24480998939766585,-0.11957449977439324,-0.00877150211204604,-0.24480998939766585,OOS,-0.2290647386724991,H2,False,False,False,True
small,EWall,10.0,gross,0.8875,True,False,False,False,False,0.09132069528606457,0.6784680513169703,-0.3259255709382505,0.7970277292953374,0.6144833014044817,0.7736975088741452,0.09221343611424837,-0.19607735072975507,0.637148007305124,0.0907697042572635,-0.3259255709382506,0.6657519162445653,1.5528188288556988,-0.0936326463399536,-0.24322306947909667,-0.24486269367913194,-0.12362215923786066,-0.00758829304876231,-0.24486269367913194,OOS,-0.2290977203982007,H2,False,False,False,True
small,EWall,10.0,gross,0.9,True,True,True,False,False,0.09250057349625118,0.6784321140937463,-0.32995784755917945,0.7970276867031719,0.6144282641101603,0.7737018965506471,0.09345415467099061,-0.19862807039138108,0.6370950479437556,0.09191205845925166,-0.3299578475591791,0.6751243125628796,1.5736460363745954,-0.09363268893211907,-0.2432781067734181,-0.24491565304050034,-0.12765443585878963,-0.006408414838575696,-0.24491565304050034,OOS,-0.2291308583443475,H2,False,False,False,False
small,EWall,10.0,gross,0.9125000000000001,True,False,False,False,False,0.09367710780169758,0.6783959307968973,-0.3339747416420763,0.7970274415964831,0.6143730310277052,0.7737060883958455,0.0946929920082229,-0.20117305411951014,0.6370418589007736,0.0930501700239259,-0.3339747416420774,0.6844966324086672,1.5944849335228346,-0.0936329340388079,-0.24333333985587313,-0.24496884208348235,-0.13167132994168648,-0.005231880533129299,-0.24496884208348235,OOS,-0.22916415678129431,H2,False,False,False,False
small,EWall,10.0,gross,0.925,True,False,True,False,False,0.09485028132416051,0.6783594961513624,-0.33797627097240734,0.7970270066425088,0.6143175851503434,0.7737101035739816,0.09592993983613307,-0.20371231187074312,0.6369884231560474,0.09418401701129153,-0.33797627097240746,0.6938688776740226,1.6153378379074177,-0.09363336899278218,-0.24338878573323497,-0.2450222778282085,-0.13567285927201753,-0.004058707010666365,-0.2450222778282085,OOS,-0.22919762639988667,H2,False,False,False,False
small,EWall,10.0,gross,0.9375,True,False,False,False,False,0.09602007447830307,0.6783227861649509,-0.34196248059759593,0.7970263775961031,0.6142618913219817,0.7737139338419974,0.09716498570370802,-0.20624585082267666,0.6369347103787092,0.0953135756776573,-0.34196248059759626,0.7032410502525969,1.6362093790477041,-0.09363399803918793,-0.24344447956159665,-0.24507599060554675,-0.1396590688972061,-0.002888913856523803,-0.24507599060554675,OOS,-0.22923128249778096,H2,False,False,False,False
small,EWall,10.0,gross,0.95,True,True,True,False,False,0.09718647417900361,0.678285822686378,-0.3459333659355549,0.7970255558221414,0.614205984585239,0.7737175796182506,0.09839811883671667,-0.20877366465332858,0.6368807524813976,0.09643883175976442,-0.3459333659355548,0.7126131520396246,1.6570985448948568,-0.09363481981314958,-0.24350038629833937,-0.2451299485028583,-0.14362995423516509,-0.0017225141558232654,-0.2451299485028583,OOS,-0.22926510199046157,H2,False,False,False,False
small,EWall,10.0,gross,0.9624999999999999,True,False,False,False,False,0.0983494618205254,0.6782485947399559,-0.34988892062896915,0.7970245210887973,0.6141498590087109,0.7737210196225499,0.09962932516607004,-0.21129576247961446,0.6368265428401656,0.09755976410719347,-0.3498889206289686,0.7219851849319509,1.67800938789607,-0.0936358545464937,-0.2435565118748675,-0.24518415814409034,-0.14758550892857933,-0.000559526514301481,-0.24518415814409034,OOS,-0.22929910644114082,H2,False,False,False,False
small,EWall,10.0,gross,0.975,True,False,True,False,False,0.09950901924878952,0.6782110920135269,-0.3538291622515053,0.7970232433241958,0.6140935196012453,0.7737242123341816,0.10085858669456949,-0.2138121550502915,0.6367720874906206,0.09867635472680347,-0.3538291622515055,0.7313571508280595,1.6989454022082473,-0.09363713231109516,-0.24361285128233312,-0.2452386134936353,-0.15152575055111547,0.0006000309139626431,-0.2452386134936353,OOS,-0.22933331933502887,H2,False,False,False,False
small,EWall,10.0,gross,0.9875,True,False,False,False,False,0.10066512766836211,0.6781733020835312,-0.3577540968895596,0.7970217210485874,0.6140369463790891,0.7737271576713973,0.1020858917148173,-0.2163228495724263,0.6367173681394457,0.09978858071731578,-0.3577540968895605,0.7407290516281005,1.7199107119108865,-0.09363865458670362,-0.24366942450448925,-0.24529333284481025,-0.1554506851891698,0.001756139333535231,-0.24529333284481025,OOS,-0.2293677259205929,H2,False,False,False,False
small,EWall,10.0,gross,1.0,True,True,True,True,False,0.1018177783174512,0.6781352696586781,-0.36166373582084177,0.7970199840580421,0.6139801956312065,0.7737298887497327,0.10331123381065299,-0.21882785690658324,0.6366624355474834,0.10089643214031607,-0.36166373582084055,0.7501008892339182,1.7409003477225007,-0.0936403915772489,-0.24372617525237184,-0.24534826543677257,-0.15936032412045195,0.002908789982624324,-0.24534826543677257,OOS,-0.2294023200818311,H2,False,False,False,False
small,EWall,10.0,vol,0.3,True,True,True,False,False,0.008817152954410545,0.27762869836029663,-0.07322893534815289,0.5037342887168226,-0.053793257985605615,0.5162409509505989,0.020471279613595295,-0.06979450435689238,0.0736740409408113,0.0016861590964389883,-0.07322893534815378,0.22705024189725503,4.16265822641431,-0.3869260869184684,-0.911499628869184,-0.8083366600434446,0.12907447635223693,-0.09009183538041633,-0.911499628869184,H2,-0.7557342498927682,H2,False,False,False,False
small,EWall,10.0,vol,0.32499999999999996,True,False,False,False,False,0.01167817370736457,0.30620992369228917,-0.07761936556073112,0.5218451282604293,0.013218493224912076,0.5681529847822522,0.026479292218653194,-0.07761936556073112,0.09251708122898912,0.0026438263913706184,-0.0737555951086164,0.270196480048805,4.440463313381709,-0.3688152473748617,-0.8444878776586663,-0.7894936197552668,0.1246840461396587,-0.08723081462746231,-0.8444878776586663,H2,-0.7302840369705923,H2,False,False,False,False
small,EWall,10.0,vol,0.35,True,False,True,False,False,0.015265780239263504,0.34218439366128495,-0.08600321956178403,0.5652488904657585,0.056757786506660794,0.6075971247050775,0.03245986877725371,-0.08600321956178403,0.13410777857836775,0.004790070863929685,-0.08557170900711919,0.3118448708685945,4.633008971649999,-0.32541148516953244,-0.8009485843769176,-0.7479029224058882,0.11630019213860579,-0.08364320809556337,-0.8009485843769176,H2,-0.6558140601231821,H2,False,False,False,False
small,EWall,10.0,vol,0.375,True,False,False,False,False,0.018420602224916927,0.36184984780203056,-0.10146847729952047,0.6173605511298956,0.050731314872708946,0.6610284480705055,0.03973804234113287,-0.09290969513057745,0.13499496638704522,0.005473873801119966,-0.10146847729951658,0.3511597222196596,4.716510263965975,-0.27329982450539536,-0.8069750560108694,-0.7470157345972107,0.10083493440086935,-0.08048838610990995,-0.8069750560108694,H2,-0.6146202985392822,H2,False,False,False,False
small,EWall,10.0,vol,0.4,True,True,True,False,False,0.021312208402138655,0.3744716673430435,-0.12481339823758619,0.6511616636002954,0.05338515504951793,0.7069571206759411,0.04694298063719615,-0.10114120890681544,0.1302966730868331,0.005797098680237367,-0.12481339823758641,0.3879681351912485,4.755238489743473,-0.23949871203499562,-0.8043212158340605,-0.7517140278974228,0.07749001346280363,-0.07759677993268822,-0.8043212158340605,H2,-0.545528649268318,H2,False,False,False,False
small,EWall,10.0,vol,0.42500000000000004,True,False,False,False,False,0.025118635123745348,0.3992971801850993,-0.13399489622624816,0.6604919126238723,0.10950376973744909,0.698769612908079,0.050285695552356735,-0.1091970834992283,0.1860705255134215,0.00987765399273588,-0.13399489622624794,0.42169988748561466,4.693252644324255,-0.2301684630114187,-0.7482026011461292,-0.6959401754708344,0.06830851547414166,-0.07379035321108153,-0.7482026011461292,H2,-0.5267373588575119,H2,False,False,False,False
small,EWall,10.0,vol,0.45,True,False,True,False,False,0.027390145914176545,0.4014339737520813,-0.14562792554165382,0.67459665767761,0.10907927185843064,0.7046281904038794,0.054420988998985065,-0.11607722127194908,0.19100093223597872,0.011043214424705017,-0.14562792554165582,0.45257516451558477,4.648658649437169,-0.21606371795768098,-0.7486270990251478,-0.6910097687482772,0.056675486158735994,-0.07151884242065033,-0.7486270990251478,H2,-0.48366066481097814,H2,False,False,False,False
small,EWall,10.0,vol,0.475,True,False,False,False,False,0.029674221149615265,0.40503408070065816,-0.15749764364335617,0.6405545469451946,0.16138173911221068,0.6649921489473757,0.05421792807623449,-0.12621675737468752,0.22914290436328183,0.014802342303604332,-0.15749764364335717,0.4803516724592964,4.529703305260845,-0.25010582869009634,-0.6963246317713677,-0.6528677966209742,0.04480576805703365,-0.06923476718521161,-0.6963246317713677,H2,-0.5106227794698467,H2,False,False,False,False
small,EWall,10.0,vol,0.5,True,True,True,False,False,0.033250898605300616,0.42434011995759585,-0.17057904107676525,0.6572507183568828,0.19176729398345738,0.6747406525217757,0.05786805788199523,-0.1332942445829982,0.25933319916725633,0.018334377641387123,-0.17057904107676303,0.5058985201568376,4.4423821907327214,-0.23340965727840823,-0.665939076900121,-0.6226775018169997,0.03172437062362457,-0.06565808972952626,-0.665939076900121,H2,-0.47562857364654604,H2,False,False,False,False
small,EWall,10.0,vol,0.525,True,False,False,False,False,0.03582750968013326,0.4313629821082545,-0.18457716584496353,0.6620056928268621,0.20870349267141236,0.670121078088405,0.06009422092856154,-0.14151728830209043,0.2776870498112888,0.021118712281212204,-0.18457716584496375,0.5297199461349885,4.282772750510843,-0.22865468280842893,-0.649002878212166,-0.6043236511729672,0.017726245855426287,-0.06308147865469362,-0.649002878212166,H2,-0.47480494156203096,H2,False,False,False,False
small,EWall,10.0,vol,0.55,True,False,True,False,False,0.03819589917825583,0.43704263770985124,-0.1900986308121294,0.6621318314132396,0.2262138241849044,0.6684785127941845,0.06232747034914343,-0.1504860968432905,0.2912856007648096,0.02356688841064436,-0.1900986308121283,0.5505529074269704,4.161253296287547,-0.22852854422205138,-0.6314925466986739,-0.5907251002194464,0.012204780888260408,-0.060713089156571046,-0.6314925466986739,H2,-0.4948807232073364,H2,False,False,False,False
small,EWall,10.0,vol,0.575,True,False,False,False,False,0.03960374770259434,0.4348306825448479,-0.20406629631424567,0.6613544964930649,0.22771045831899173,0.6704353876621217,0.06478687979288211,-0.15966886329848773,0.2887978481819361,0.024349094414541694,-0.20406629631424533,0.5693303639978663,4.0206798535422505,-0.2293058791422261,-0.6299959125645866,-0.5932128528023198,-0.0017628846138558474,-0.05930524063223254,-0.6299959125645866,H2,-0.49238212508602164,H2,False,False,False,False
small,EWall,10.0,vol,0.6,True,True,True,False,True,0.041117888489200505,0.4342762868876826,-0.21427820921876561,0.6392308104846336,0.25110217706515114,0.6466009132768478,0.06433451948267366,-0.16944272878899247,0.3045044582097228,0.027033005525108678,-0.21427820921876595,0.5866302170101508,3.889628382434124,-0.2514295651506574,-0.6066041938184272,-0.5775062427745332,-0.011974797518375796,-0.05779109984562637,-0.6066041938184272,H2,-0.48459136994392804,H2,False,False,False,False
small,EWall,10.0,vol,0.6499999999999999,True,False,False,False,False,0.0454539251474837,0.4481898861936989,-0.2331704750569613,0.6496615268140908,0.2742935708861225,0.6403249976832919,0.0671777533217015,-0.17908971612521785,0.3335290975112551,0.032258788275812966,-0.2331704750569623,0.6161320863525912,3.6255379549826867,-0.24099884882120015,-0.5834127999974559,-0.5484816034730009,-0.030867063356571495,-0.05345506318734318,-0.5834127999974559,H2,-0.4577222533384355,H2,False,False,False,False
small,EWall,10.0,vol,0.7,True,False,True,False,False,0.04971925495637097,0.4638285508771666,-0.2537573159795906,0.6640881855873016,0.2958235044865707,0.6532592278433347,0.07173794959782898,-0.1901151220854458,0.3527679840709177,0.03634709937920366,-0.25375731597959217,0.6400537935368233,3.3297508020544315,-0.22657219004798934,-0.5618828663970077,-0.5292427169133382,-0.051453904279200796,-0.049189733378455905,-0.5618828663970077,H2,-0.4523626519537746,H2,False,False,False,False
small,EWall,10.0,vol,0.75,True,False,False,False,False,0.054216313142251726,0.48207040092695996,-0.2684107430257632,0.6721923608177998,0.3268854443631421,0.6631449043030208,0.07554920848521629,-0.20116452432387466,0.3777173155274727,0.04125304002634822,-0.26841074302576406,0.6584711219160265,3.1118650051779815,-0.21846801481749123,-0.5308209265204362,-0.5042933854567833,-0.06610733132537336,-0.04469267519257515,-0.5308209265204362,H2,-0.42973094717967114,H2,False,False,False,False
small,EWall,10.0,vol,0.8,True,True,True,False,False,0.058402141872456736,0.49869744419302475,-0.29002050032538873,0.6826112722364541,0.35270233866751877,0.6744388457892326,0.07907957527673926,-0.202479635001096,0.3993661793157992,0.045830191614669946,-0.2900205003253876,0.6736568788978887,2.9046931231210156,-0.20804910339883687,-0.5050040322160596,-0.4826445216684567,-0.08771708862499891,-0.04050684646237014,-0.5050040322160596,H2,-0.40186340174013246,H2,False,False,False,False
