panel,dial,val,rung,step,is_adopted,m_H1,m_H2,m_OOS,m_DD,m_CAGR,IS_m_H1,IS_m_H2,IS_m_OOS,IS_m_DD,IS_m_CAGR,m_min,IS_m_min,bind,pass4b,IS_pass4b,pass4a,turnover,base_Sharpe,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,spy_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,FLIP1,thin_ratio
U56,gross,0.65,2.5,0.05,0,0.2961957732705366,0.3821977362248353,0.43071477882851694,0.09896125065007519,-0.029950846823708424,0.10191467389830156,0.3155693752832449,0.22995365536954115,0.06495496025723338,-0.03748992618773972,-0.029950846823708424,-0.03748992618773972,CAGR,0,0,0,1.554910978883553,1.228211849091826,1.3061886278047306,0.09659828218594724,-0.11877401914308738,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.07612885816613701,1.2283102854907246,-0.10334216105031457,1.2548896950614647,1.2078564284388107,0.06722158496625164,1.1285906964587147,-0.06741670941365163,0.9396657268606099,1.3758825614617936,0.08352941202345221,1.3064931589574877,-0.10334216105031457,0,5.058824412902033
U56,gross,0.7,2.5,0.05,0,0.29628614124750696,0.38203572735805713,0.4305636144786652,0.09122967819741742,-0.024025865746222244,0.10180425326617948,0.3158823479346087,0.23003169797560896,0.059856083201009797,-0.0322849355536321,-0.024025865746222244,-0.0322849355536321,CAGR,0,0,0,1.6715014828868178,1.228211849091826,1.3061886278047306,0.09659828218594724,-0.11877401914308738,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.0820538392436232,1.2282619967402995,-0.11107373350297234,1.2549800630384351,1.2076944195720325,0.07242657560035926,1.1286687390647825,-0.07251558646987522,0.9395553062284878,1.3761955341131573,0.09005715686341942,1.306341994607636,-0.11107373350297212,0,4.058070107115815
U56,gross,0.75,2.5,0.05,1,0.29637499847960325,0.38187168808605476,0.43041024767575975,0.08352939255730216,-0.01809219549955078,0.10169206156301092,0.3161944241497219,0.23010829167524616,0.054769951223134467,-0.027076090828636712,-0.01809219549955078,-0.027076090828636712,CAGR,0,0,0,1.7880167389781125,1.228211849091826,1.3061886278047306,0.09659828218594724,-0.11877401914308738,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.08798750949029466,1.228211849091826,-0.1187740191430876,1.2550689202705314,1.2075303803000301,0.07763542032535464,1.1287453327644197,-0.07760171844775055,0.9394431145253193,1.3765076103282705,0.09659828218594724,1.3061886278047306,-0.11877401914308738,0,3.055848163988286
U56,gross,0.8,2.5,0.05,0,0.29646247282927896,0.3817056344777835,0.43025466545207325,0.07586040210979048,-0.012150072371034618,0.10157834652733622,0.3165056856636721,0.2301836085818325,0.04969664102598195,-0.021863589213900303,-0.012150072371034618,-0.021863589213900303,CAGR,0,0,0,1.9045067162814993,1.228211849091826,1.3061886278047306,0.09659828218594724,-0.11877401914308738,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.09392963261881082,1.2281599104844687,-0.1264430095905993,1.2551563946202071,1.2073643266917589,0.08284792194009105,1.128820649671006,-0.08267502864490306,0.9393293994896446,1.3768188718422207,0.10315252313351841,1.306033045581044,-0.12644300959059918,0,2.0521984934483393
U56,gross,0.85,2.5,0.05,0,0.296548391391655,0.38153748179865665,0.4300968176841421,0.06822275813106879,-0.0061997506699993515,0.10146280726926205,0.316815997030073,0.230257420657342,0.044636174079961594,-0.016647659664642545,-0.0061997506699993515,-0.016647659664642545,CAGR,0,0,0,2.0210772993527137,1.228211849091826,1.3061886278047306,0.09659828218594724,-0.11877401914308738,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.09987995431984609,1.2281060532155905,-0.13408065356932097,1.2552423131825832,1.207196174012632,0.08806385148934881,1.1288944617465155,-0.08773549559092342,0.9392138602315704,1.3771291832086217,0.10971960823638516,1.305875197813113,-0.1340806535693212,0,1.0471640494141836
U56,gross,0.9,2.5,0.05,0,0.2966327736204063,0.38136706610496096,0.4299365399482836,0.06061649250709131,-0.00024148683906612123,0.10134544528967049,0.31712544069354864,0.23032976335317223,0.03958858314763783,-0.011428513934430784,-0.00024148683906612123,-0.011428513934430784,CAGR,0,0,0,2.137831690459887,1.228211849091826,1.3061886278047306,0.09659828218594724,-0.11877401914308738,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.10583821815077932,1.228050199742747,-0.14168691919329846,1.2553266954113345,1.2070257583189363,0.09328299721956057,1.1289668044423458,-0.09278308652324718,0.9390964982519788,1.3774386268720973,0.11629924752761434,1.3057149200772544,-0.14168691919329846,1,0.04078814612664693
U56,gross,0.95,2.5,0.05,0,0.2967155671864138,0.38119453694812233,0.42977394093634336,0.05304164172147094,0.005724472776322584,0.10122625939455154,0.31743396713097716,0.23040061845035598,0.034553949222688646,-0.00620636942877506,0.005724472776322584,-0.00620636942877506,CAGR,1,0,0,2.25482572640053,1.228211849091826,1.3061886278047306,0.09659828218594724,-0.11877401914308738,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.11180417776616802,1.22799240324732,-0.14926176997891882,1.255409488977342,1.2068532291620977,0.0985051417252163,1.1290376595395295,-0.09781772044819637,0.9389773123568599,1.3777471533095258,0.12289117425411877,1.3055523210653142,-0.1492617699789187,1,0.966887607629524
U56,gross,1.0,2.5,0.05,0,0.2967967734934597,0.3810197094048925,0.42960886667582254,0.04549819578963818,0.011697862039067738,0.10110515663882524,0.3177416458514808,0.2304699627800968,0.029532345070393512,-0.0009814474517213512,0.011697862039067738,-0.0009814474517213512,CAGR,1,0,0,2.37217718531529,1.228211849091826,1.3061886278047306,0.09659828218594724,-0.11877401914308738,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.11777756702891318,1.2279325665661838,-0.15680521591075158,1.2554906952843878,1.2066784016188679,0.10373006370227,1.1291070038692703,-0.1028393246004915,0.9388562096011336,1.3780548320300294,0.1294950883670698,1.3053872468047933,-0.15680521591075136,0,1.9758182601752778
U56,gross,0.3,5.0,0.05,0,0.2890173265711252,0.37683733216862725,0.425380875965068,0.15392746892430784,-0.07135147614663408,0.09597399248538441,0.30665157167423374,0.22273638604516632,0.10084931065289895,-0.07398616361973498,-0.07135147614663408,-0.07398616361973498,CAGR,0,0,0,0.7303207692614189,1.2218850210558592,1.2999861517263658,0.09610469619857653,-0.1188379135202765,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03472822884321136,1.222136990529491,-0.048375942776081926,1.2477112483620534,1.2024960243826026,0.030725347534256375,1.1213734271343399,-0.03152235901798606,0.9337250454476927,1.3669647578527824,0.038040570375424076,1.3011592560940388,-0.04837594277608148,0,12.12047905014042
U56,gross,0.35,5.0,0.05,0,0.2891365513643708,0.3767080298105757,0.42526356363293105,0.1459735425940105,-0.06552594905660737,0.09589483323375225,0.3069886252941312,0.22284281189978983,0.09563917385668999,-0.06884546442891226,-0.06552594905660737,-0.06884546442891226,CAGR,0,0,0,0.8494977379129358,1.2218850210558592,1.2999861517263658,0.09610469619857653,-0.1188379135202765,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.04055375593323807,1.2221200737104636,-0.05632986910637927,1.247830473155299,1.202366722024551,0.03586604672507909,1.1214798529889634,-0.03673249581419502,0.9336458861960606,1.3673018114726798,0.044435047450951615,1.3010419437619019,-0.05632986910637949,0,11.130896453340494
U56,gross,0.4,5.0,0.05,0,0.2892537106991525,0.3765756153575305,0.4251429603482907,0.13805073697268463,-0.05969031799810033,0.09581326014162983,0.3073245269419982,0.22294731214364472,0.09044164457954065,-0.06369963515222588,-0.05969031799810033,-0.06369963515222588,CAGR,0,0,0,0.9681081200750553,1.2218850210558592,1.2999861517263658,0.09610469619857653,-0.1188379135202765,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.04638938699174511,1.2221004762476881,-0.06425267472770513,1.2479476324900807,1.2022343075715058,0.04101187600176548,1.1215843532328182,-0.04193002509134436,0.9335643131039382,1.3676377131205468,0.050844403495786894,1.3009213404772615,-0.06425267472770513,0,10.13959749487711
U56,gross,0.45,5.0,0.05,0,0.2893687762153768,0.3764400832825229,0.42501909983878183,0.13015910444784015,-0.05384481811612664,0.09572940253710982,0.3076588736592796,0.22304979080209675,0.08525679605004913,-0.05854888485293408,-0.05384481811612664,-0.05854888485293408,CAGR,0,0,0,1.0862135608548458,1.2218850210558592,1.2999861517263658,0.09610469619857653,-0.1188379135202765,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.0522348868737188,1.2220781771469733,-0.07214430725254961,1.248062698006305,1.2020987754964982,0.046162626301057275,1.1216868318912703,-0.047114873620835884,0.9334804554994182,1.3679720598378282,0.057268386341532196,1.3007974799677526,-0.07214430725254983,0,9.146622118846256
U56,gross,0.5,5.0,0.05,0,0.2894815439545245,0.3763014316875374,0.4248920024332582,0.12229866798572694,-0.047989692126549924,0.09564297902938068,0.3079914481676551,0.2231499979048901,0.08008468830001306,-0.053393432563748844,-0.047989692126549924,-0.053393432563748844,CAGR,0,0,0,1.2038844337199588,1.2218850210558592,1.2999861517263658,0.09610469619857653,-0.1188379135202765,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.058090012863295515,1.2220530783929904,-0.08000474371466282,1.2481754657454527,1.2019601239015127,0.05131807859024251,1.1217870389940636,-0.052286981370871954,0.933394031991689,1.3683046343462038,0.06370673814769634,1.300670382562229,-0.08000474371466293,0,8.152011555404604
U56,gross,0.55,5.0,0.05,0,0.28959209804945785,0.37615968916229414,0.4247616705143423,0.11446944608619489,-0.04212517961142416,0.09555396903988267,0.3083225560332814,0.22324805972080508,0.07492537564507554,-0.04823348364097679,-0.04212517961142416,-0.04823348364097679,CAGR,0,0,0,1.3211794696578396,1.2218850210558592,1.2999861517263658,0.09610469619857653,-0.1188379135202765,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.06395452537842128,1.2220252355753332,-0.08783396561419488,1.248286019840386,1.2018183813762695,0.05647802751301456,1.1218851008099786,-0.057446294025809475,0.933305022002191,1.36863574221183,0.07015919531045878,1.3005400506433131,-0.08783396561419476,0,7.155806502368414
U56,gross,0.6,5.0,0.05,0,0.2897002116423296,0.376014997063458,0.424628187133285,0.10667148619876429,-0.03625152559624813,0.09546202166206463,0.3086522140201946,0.22334379056991294,0.0697788757354171,-0.04306926078462703,-0.03625152559624813,-0.04306926078462703,CAGR,0,0,0,1.4381619236252534,1.2218850210558592,1.2999861517263658,0.09610469619857653,-0.1188379135202765,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.06982817939359731,1.2219946145877794,-0.09563192550162547,1.2483941334332578,1.2016736892774333,0.061642250369364326,1.1219808316590865,-0.0625927939354679,0.933213074624373,1.3689654001987432,0.07662549860377887,1.3004065672622558,-0.09563192550162525,0,6.1580485822322
U56,gross,0.65,5.0,0.05,0,0.2898057492905969,0.3758672781627356,0.42449139807782943,0.09890482171647705,-0.03036898654577326,0.09536723624657806,0.3089801947744959,0.22343714179415897,0.06464526419787578,-0.03790098733164826,-0.03036898654577326,-0.03790098733164826,CAGR,0,0,0,1.554910978883553,1.2218850210558592,1.2999861517263658,0.09610469619857653,-0.1188379135202765,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.07571071844407218,1.2219611082233934,-0.10339858998391271,1.248499671081525,1.201525970376711,0.06681052382234309,1.1220741828833325,-0.06772640547300923,0.9331182892088864,1.3692933809530445,0.08310536823729109,1.3002697782068002,-0.10339858998391271,0,5.158781360676939
U56,gross,0.7,5.0,0.05,0,0.28990863233035535,0.37571640696658737,0.42435126989552197,0.09116947751375656,-0.024477819977606355,0.0952696376113451,0.3093060685599476,0.22352792484166395,0.05952454990573333,-0.03272889278115776,-0.024477819977606355,-0.03272889278115776,CAGR,0,0,0,1.6715014828868178,1.2218850210558592,1.2999861517263658,0.09610469619857653,-0.1188379135202765,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.08160188501223908,1.2219246140286784,-0.1111339341866332,1.2486025541212835,1.2013750991805627,0.0719826183728336,1.1221649659308375,-0.07284711976515168,0.9330206905736534,1.3696192547384962,0.08959852752852981,1.3001296500244928,-0.1111339341866332,0,4.1580485822322
U56,gross,0.75,5.0,0.05,1,0.2900086809447363,0.37556233870075284,0.424207771597395,0.08346549818011303,-0.01857829109606747,0.09516875418750426,0.30962990005242386,0.22361592375212247,0.05441681063909301,-0.02755321931225252,-0.01857829109606747,-0.02755321931225252,CAGR,0,0,0,1.7880167389781125,1.2218850210558592,1.2999861517263658,0.09610469619857653,-0.1188379135202765,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.08750141389377797,1.2218850210558592,-0.11883791352027673,1.2487026027356645,1.2012210309147282,0.07715829184173884,1.122252964841296,-0.077954859031792,0.9329198071498126,1.3699430862309725,0.09610469619857653,1.2999861517263658,-0.1188379135202765,0,3.155895297169946
U56,gross,0.8,5.0,0.05,0,0.29010615102028214,0.37540511231504714,0.42406088567252553,0.07579286639018676,-0.012670650146430443,0.09506508154569149,0.3099518523606808,0.2237014828086452,0.04932212964634611,-0.02237417074795256,-0.012670650146430443,-0.02237417074795256,CAGR,0,0,0,1.9045067162814993,1.2218850210558592,1.2999861517263658,0.09610469619857653,-0.1188379135202765,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.093409054843415,1.2218424699599302,-0.126510545310203,1.2488000728112103,1.2010638045290225,0.0823373404060388,1.1223385238978187,-0.0830495400245389,0.9328161345079998,1.3702650385392294,0.10262358919352477,1.2998392658014963,-0.12651054531020245,0,2.152364014668161
U56,gross,0.85,5.0,0.05,0,0.2902006968255294,0.3752445653898425,0.42391052051179623,0.06815165069867721,-0.006755181033629279,0.0949580179860533,0.3102716542003694,0.22378414597795238,0.044240480555350264,-0.017192012973217263,-0.006755181033629279,-0.017192012973217263,CAGR,0,0,0,2.0210772993527137,1.2218850210558592,1.2999861517263658,0.09610469619857653,-0.1188379135202765,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.09932452395621616,1.2217967102283391,-0.13415176100171256,1.2488946186164576,1.2009032576038179,0.08751949818077409,1.122421187067126,-0.08813118911553475,0.9327090709483616,1.370584840378918,0.10915491152191303,1.299688900640767,-0.13415176100171267,0,1.147502961673092
U56,gross,0.9,5.0,0.05,0,0.2902923573920656,0.3750803768219554,0.42375635568658165,0.06054188097024801,-0.0008321695514590527,0.09484756662362315,0.3105894701687628,0.2238639842545216,0.039171860369048656,-0.012006976069470099,-0.0008321695514590527,-0.012006976069470099,CAGR,0,0,0,2.137831690459887,1.2218850210558592,1.2999861517263658,0.09610469619857653,-0.1188379135202765,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.10524753543838639,1.221747591561285,-0.14176153073014175,1.2489862791829938,1.2007390690359308,0.09270453508452126,1.1225010253436951,-0.09319980930183636,0.9325986195859315,1.3709026563473115,0.11569833451441403,1.2995347358155525,-0.14176153073014197,1,0.14136068599191845
U56,gross,0.95,5.0,0.05,0,0.2903810284087166,0.37491285292681986,0.42359861747870864,0.0529635963530731,0.005098121071152692,0.09473372523976376,0.31090520123821164,0.2239409614700265,0.03411636331448001,-0.00681930000426112,0.005098121071152692,-0.00681930000426112,CAGR,1,0,0,2.25482572640053,1.2218850210558592,1.2999861517263658,0.09610469619857653,-0.1188379135202765,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.11117782606099813,1.2216952254645328,-0.14933981534731666,1.2490749501996448,1.2005715451407952,0.09789221114973023,1.1225780025592,-0.098255306356405,0.9324847782020721,1.3712183874167603,0.1222535792200441,1.2993769976076794,-0.14933981534731677,1,0.86601809766343
U56,gross,1.0,5.0,0.05,0,0.2904667129345132,0.37474163065587385,0.42343700646253646,0.045416743150433064,0.011035390429178657,0.09461630823828548,0.31121898596831477,0.22401503146045298,0.029074067963909683,-0.0016292311286916217,0.011035390429178657,-0.0016292311286916217,CAGR,1,0,0,2.37217718531529,1.2218850210558592,1.2999861517263658,0.09610469619857653,-0.1188379135202765,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.1171150954190241,1.2216394225010125,-0.1568866685499567,1.2491606347254414,1.2004003228698492,0.10308228002529973,1.1226520725496265,-0.10329760170697533,0.9323673612005938,1.3715321721468634,0.12882030346129003,1.2992153865915073,-0.15688666854995625,0,1.8745823594749793
U56,gross,0.3,7.5,0.05,0,0.28250665450364576,0.37039635017949724,0.41904723752386575,0.15389957999364165,-0.07154035772060909,0.08930045741298576,0.2999440656080048,0.21609823540831274,0.10069983853237832,-0.07417284158114446,-0.07154035772060909,-0.07417284158114446,CAGR,0,0,0,0.7303207692614189,1.215556815064212,1.293782289874342,0.09561132521454652,-0.11890180590551336,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03453934726923635,1.2156725026892459,-0.04840383170674811,1.241200576294574,1.1960550423934726,0.0305386695728469,1.1147352764974863,-0.03167183113850669,0.9270515103752941,1.3602572517865534,0.03784986101948884,1.2948256176528365,-0.04840383170674789,0,12.22240422155257
U56,gross,0.35,7.5,0.05,0,0.28264592019302415,0.3702860470623296,0.4189488685907673,0.14594134061862726,-0.06574688299176114,0.08924245073211012,0.3003004832041576,0.21622483410747528,0.09546594794724853,-0.06906366363707805,-0.06574688299176114,-0.06906366363707805,CAGR,0,0,0,0.8494977379129358,1.215556815064212,1.293782289874342,0.09561132521454652,-0.11890180590551336,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.0403328219980843,1.2156750746487814,-0.0563620710817625,1.2413398419839523,1.195944739276305,0.0356478475169133,1.1148618751966488,-0.036905721723636487,0.9269935036944185,1.3606136693827062,0.04421184329593997,1.294727248719738,-0.056362071081763054,0,11.232610596814647
U56,gross,0.4,7.5,0.05,0,0.2827821807188534,0.3701714841700249,0.4188460520549878,0.1380142985120457,-0.05994350370953862,0.08918095184635055,0.3006550486985966,0.2163486008998925,0.09024496890693925,-0.06394950047759163,-0.05994350370953862,-0.06394950047759163,CAGR,0,0,0,0.9681081200750553,1.215556815064212,1.293782289874342,0.09561132521454652,-0.11890180590551336,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.04613620128030682,1.2156739189070447,-0.06428911318834407,1.2414761025097816,1.1958301763840002,0.04076201067639973,1.114985641989066,-0.04212670076394576,0.9269320048086589,1.3609682348771452,0.050588459120494145,1.2946244321839586,-0.06428911318834396,0,10.241124815945065
U56,gross,0.45,7.5,0.05,0,0.2829153932467049,0.37005265680244503,0.41873884275028017,0.13011851489449974,-0.054130469622724955,0.08911615417854823,0.3010071574887043,0.21646939148973066,0.08503697333408824,-0.05883057540420911,-0.054130469622724955,-0.05883057540420911,CAGR,0,0,0,1.0862135608548458,1.215556815064212,1.293782289874342,0.09561132521454652,-0.11890180590551336,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.05194923536712048,1.2156690062348352,-0.07218489680589002,1.241609315037633,1.1957113490164204,0.04588093574978225,1.1151064325789042,-0.04733469633679677,0.9268672071408566,1.361320343667253,0.05697944132202326,1.294517222879251,-0.07218489680589035,0,9.24798954759523
U56,gross,0.5,7.5,0.05,0,0.28304525178674467,0.3699295651417117,0.4186272748939176,0.12225400690060026,-0.048308040667733435,0.08904763548313044,0.30135648357958833,0.21658683085315888,0.07984201376473979,-0.05370712594690774,-0.048308040667733435,-0.05370712594690774,CAGR,0,0,0,1.2038844337199588,1.215556815064212,1.293782289874342,0.09561132521454652,-0.11890180590551336,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.057771664322112004,1.2156601916735152,-0.0800494047997895,1.2417391735776728,1.195588257355687,0.05100438520708361,1.1152238719423324,-0.05252965590614522,0.9267986884454388,1.361669669758137,0.06338451581036364,1.2944056550228884,-0.08004940479978906,0,8.253249200935242
U56,gross,0.55,7.5,0.05,0,0.283171882581872,0.3698022550059096,0.4185113557363439,0.11442078501101591,-0.04247647091259356,0.08897536477346535,0.3017034854069811,0.21670110840367673,0.07466013456789913,-0.04857936840636379,-0.04247647091259356,-0.04857936840636379,CAGR,0,0,0,1.3211794696578396,1.215556815064212,1.293782289874342,0.09561132521454652,-0.11890180590551336,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.06360323407725188,1.2156475606701274,-0.08788262668937386,1.2418658043728001,1.195460947219885,0.05613214274762757,1.1153381494928503,-0.05771153510298588,0.9267264177357737,1.3620166715855297,0.0698034014482285,1.2942897358653147,-0.08788262668937374,0,7.256947182543642
U56,gross,0.6,7.5,0.05,0,0.28329494546842027,0.36967094197517836,0.4183912141186691,0.10661890317605924,-0.03663602141616763,0.08889881579182402,0.30204818800340094,0.21681194572318785,0.06949132553508122,-0.043447544371931546,-0.03663602141616763,-0.043447544371931546,CAGR,0,0,0,1.4381619236252534,1.215556815064212,1.293782289874342,0.09561132521454652,-0.11890180590551336,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.0694436835736778,1.2156310645129764,-0.09568450852433052,1.2419888672593484,1.1953296341891537,0.06126396678205981,1.1154489868123614,-0.06288034413580379,0.9266498687541324,1.3623613741819496,0.07623582526609485,1.2941695942476399,-0.09568450852433086,0,6.259128093356775
U56,gross,0.65,7.5,0.05,0,0.28341423688881096,0.36953551340711976,0.4182666226363133,0.09884839430656941,-0.030786969214807516,0.0888181371988882,0.3023902497058093,0.21691926941697837,0.06433566380726422,-0.03831189566903359,-0.030786969214807516,-0.03831189566903359,CAGR,0,0,0,1.554910978883553,1.215556815064212,1.293782289874342,0.09561132521454652,-0.11890180590551336,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.07529273577503792,1.215610544427301,-0.10345501739382035,1.2421081586797391,1.1951942056210951,0.06639961548495776,1.115556310506152,-0.0680360058636208,0.9265691901611965,1.362703435884358,0.08268148506970219,1.2940450027652841,-0.10345501739382013,0,5.2598392640056915
U56,gross,0.7,7.5,0.05,0,0.283529639358569,0.3693957845154322,0.41813753530108844,0.09110927858122217,-0.02492959174426114,0.08873336704379953,0.3027290258811133,0.2170227972032015,0.05919312682667091,-0.033172672645451984,-0.02492959174426114,-0.033172672645451984,CAGR,0,0,0,1.6715014828868178,1.215556815064212,1.293782289874342,0.09561132521454652,-0.11890180590551336,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.0811501132455843,1.215585849318992,-0.11119413311916759,1.2422235611494972,1.1950544767294076,0.07153883850853937,1.115659838292375,-0.0731785428442141,0.9264844200061079,1.363042212059662,0.0891400849455406,1.2939159154300592,-0.11119413311916782,0,4.259128093356775
U56,gross,0.75,7.5,0.05,1,0.2836408831142597,0.36925169149695625,0.41800390974537127,0.08340160579487652,-0.019064176783546452,0.08864379750370266,0.3030646138396418,0.2171222050584758,0.054063795771044726,-0.028030143943583052,-0.019064176783546452,-0.028030143943583052,CAGR,0,0,0,1.7880167389781125,1.215556815064212,1.293782289874342,0.09561132521454652,-0.11890180590551336,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.08701552820629899,1.215556815064212,-0.11890180590551325,1.2423348049051879,1.1949103837109316,0.0766813672104083,1.1157592461476493,-0.07830787389984029,0.926394850466011,1.3633778000181904,0.09561132521454652,1.293782289874342,-0.11890180590551336,0,3.257043747385651
U56,gross,0.8,7.5,0.05,0,0.28374835207188365,0.3691032961535602,0.4178657239269069,0.07572533291741931,-0.013190988497769465,0.08855017197814652,0.30339725796338946,0.2172180093904177,0.04894520531814675,-0.022884519982042884,-0.013190988497769465,-0.022884519982042884,CAGR,0,0,0,1.9045067162814993,1.215556815064212,1.293782289874342,0.09561132521454652,-0.11890180590551336,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.09288871649207597,1.2155236550204065,-0.12657807878297045,1.2424422738628118,1.1947619883675356,0.08182699117194847,1.1158550504795912,-0.08342646435273826,0.9263012249404549,1.363710444141938,0.10209490067475202,1.2936441040558777,-0.1265780787829709,0,2.253631357718856
U56,gross,0.85,7.5,0.05,0,0.2838515275806094,0.3689503584967534,0.4177228448511653,0.0680805457810105,-0.007310340330616963,0.08845158792249841,0.30372655100039303,0.21730952609848408,0.043837487210636544,-0.0177361035179453,-0.007310340330616963,-0.0177361035179453,CAGR,0,0,0,2.0210772993527137,1.215556815064212,1.293782289874342,0.09561132521454652,-0.11890180590551336,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.09876936465922848,1.2154859958896491,-0.13422286591937926,1.2425454493715375,1.1946090507107288,0.08697540763604605,1.1159465671876576,-0.08853418246024847,0.9262026408848067,1.3640397371789417,0.10859049286935263,1.293501224980136,-0.13422286591937926,0,1.2489444750452956
U56,gross,0.9,7.5,0.05,0,0.2839504681856041,0.3687924000205266,0.4175747958389472,0.06046727222913137,-0.0014225473639710856,0.08834805004182011,0.30405273966908664,0.21739686168033812,0.03874245046781047,-0.012585142914421699,-0.0014225473639710856,-0.012585142914421699,CAGR,0,0,0,2.137831690459887,1.215556815064212,1.293782289874342,0.09561132521454652,-0.11890180590551336,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.10465715762587435,1.2154436144510083,-0.1418361394712584,1.2426443899765323,1.194451092234502,0.09212636823956966,1.1160339027695116,-0.09362921920307454,0.9260991030041285,1.3643659258476353,0.1150977345043358,1.293353175967918,-0.14183613947125817,1,0.24303692993346476
U56,gross,0.95,7.5,0.05,0,0.2840450177340882,0.36862988389009954,0.41742192086349583,0.052885554073767244,0.004472110345980371,0.08823955509896186,0.3043756757183935,0.21747996213895515,0.03366021175321146,-0.007431900645509915,0.004472110345980371,-0.007431900645509915,CAGR,1,0,0,2.25482572640053,1.215556815064212,1.293782289874342,0.09561132521454652,-0.11890180590551336,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.11055181533582581,1.215396680644547,-0.14941785762662252,1.2427389395250164,1.194288576104075,0.09727961050848144,1.1161170032281287,-0.09871145791767355,0.9259906080612702,1.3646888618969422,0.12161633448778497,1.2932003009924666,-0.14941785762662274,1,0.76404343105784
U56,gross,1.0,7.5,0.05,0,0.2841351809669971,0.3684622685062334,0.4172637746375615,0.0453352939079574,0.010373298206461476,0.0881258249545811,0.30469556656122343,0.21755875832283267,0.028590864603323968,-0.0022766480452132143,0.010373298206461476,-0.0022766480452132143,CAGR,1,0,0,2.37217718531529,1.215556815064212,1.293782289874342,0.09561132521454652,-0.11890180590551336,0.8855285842005364,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.11645300319630691,1.215344912532067,-0.15696811779243236,1.2428291027579252,1.1941209607202088,0.10243486310877814,1.1161957994120062,-0.10378080506756104,0.9258768779168894,1.365008752739772,0.12814590860759267,1.2930421547665323,-0.15696811779243203,0,1.7722394439964366
