panel,ranker,family,con,cad,turn,CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,Sharpe0,CAGR0,Sharpe10,CAGR10,Sharpe25,CAGR25,gate_CAGR,gate_Sharpe,gate_oCAGR,SEL_pp,dSharpe,oSEL_pp
SMALL439,MOM12,CLEAN,DEGROSS,M,26.20001405001379,0.043166462857315624,0.6259772797592206,-0.14305941892353558,0.730740487696292,0.5364410653663149,0.05167150389717756,0.7590409203746217,-0.09260927577763056,0.037948153585371625,0.5476489136996484,-0.14305941892353546,0.64931107333616,0.04491757670713725,0.6259772797592206,0.043166462857315624,0.5909101674585042,0.04054479496877961,0.044068493318093704,0.6357902785871365,0.04107805601929715,-0.09020304607780805,-0.009812998827915975,-0.31299024339255244
SMALL439,MOM12,CLEAN,DEGROSS,Q,14.467856467038123,0.03781900148823425,0.5262657284693235,-0.2145852740814792,0.6255620104661509,0.4470299423572861,0.040786457633296136,0.592837172952214,-0.11887674263874237,0.03599053225486859,0.48937662904134094,-0.21458527408147698,0.5384104513105618,0.03878066260714497,0.5262657284693235,0.03781900148823425,0.5080071659473667,0.03637772509583681,0.03911773876367586,0.5384663170157774,0.036939418215850894,-0.12987372754416082,-0.012200588546453894,-0.09488859609823042
SMALL439,MOM12,CLEAN,RESPREAD,D,363.2561435170828,0.08299398744764863,0.5796612948476362,-0.3861075577708991,0.588685239108871,0.5846707711823634,0.07182935687437508,0.5600958514332187,-0.23004228445173058,0.08994726292765276,0.5928424946998928,-0.38610755777089845,0.7254907890469497,0.10848765671581995,0.5796612948476362,0.08299398744764863,0.3609633084002753,0.0458422559900149,0.03785528640416835,0.32712283610281667,0.05037755696230661,4.513870104348028,0.2525384587448195,3.9569705965346147
SMALL439,MOM12,CLEAN,RESPREAD,W,153.8039409871542,0.09348419545505982,0.6426754406036628,-0.36147399332191776,0.6391330890917305,0.6585141221010029,0.07958192193996005,0.6143231002046314,-0.22423050263773847,0.1021595010228935,0.6607865193649582,-0.3614739933219169,0.704923027873323,0.10431661813353377,0.6426754406036628,0.09348419545505982,0.5492837273038085,0.07742928804194071,0.06478682046825757,0.5033872943946727,0.07382991597741184,2.869737498680225,0.1392881462089901,2.8329585045481664
SMALL439,MOM12,CLEAN,RESPREAD,M,68.06369062795034,0.08897388716794641,0.6293364091848825,-0.3413006822571377,0.6677175368705333,0.6146591351616488,0.08173142900417707,0.6448735201642406,-0.23370984713805398,0.09347102060208434,0.6251352401510979,-0.3413006822571377,0.6576448157709662,0.09373445744611231,0.6293364091848825,0.08897388716794641,0.5868031560286222,0.08186794737522529,0.08615983450417919,0.6306627805888193,0.0920429312510731,0.2814052663767219,-0.0013263714039367658,0.14280893510112413
SMALL439,MOM12,CLEAN,RESPREAD,Q,35.06267782804248,0.09244216528650506,0.6455599716520207,-0.3314194898066327,0.6811403294821472,0.6360311937925129,0.08296578200066396,0.6583026582441469,-0.22261732608841833,0.0983361417947397,0.6441316754291304,-0.3314194898066317,0.6600805181972981,0.09490245633001337,0.6455599716520207,0.09244216528650506,0.6237187181675362,0.08875907326807875,0.09009323940737435,0.6536467987710729,0.098941207196652,0.23489258791307144,-0.008086827119052176,-0.060506540191229696
SMALL439,R6,CLEAN,DEGROSS,D,145.53754333854715,0.032292402228398576,0.4922431495356704,-0.13435892178949693,0.45062892872323335,0.5305204906217565,0.026692608291834174,0.4287636562492347,-0.13397065679537223,0.03576607336448734,0.529239109256884,-0.13435892178949682,0.6264513889406625,0.04195999184042698,0.4922431495356704,0.032292402228398576,0.29094278391873546,0.01795822150866422,0.025953474180855363,0.4075934344231603,0.030060564536818823,0.6338928047543213,0.08464971511251007,0.5705508827668515
SMALL439,R6,CLEAN,DEGROSS,W,64.3584339347245,0.039804074401062595,0.592011765802668,-0.13657403941186164,0.5808688069450114,0.6045353983883105,0.03613250572489757,0.5618201081134206,-0.11087150899167342,0.04207812628244656,0.6098262044912082,-0.13657403941186042,0.6508978950117349,0.044099487750886235,0.592011765802668,0.039804074401062595,0.5036508956777705,0.033393391085849045,0.0355961765293733,0.5395320159157032,0.03714443178948046,0.42078978716892923,0.0524797498869648,0.4933694492966101
SMALL439,R6,CLEAN,DEGROSS,M,30.439653887778825,0.04768443283496593,0.6787571750790233,-0.15748367380345973,0.7099932823796762,0.6536014872555915,0.04735586831949923,0.6917493267940341,-0.09077579477020514,0.04788740533193647,0.6712112782149918,-0.15748367380346018,0.7055970702538772,0.04972852538627248,0.6787571750790233,0.04768443283496593,0.638418571600658,0.04462511048674811,0.044068493318093704,0.6357902785871365,0.04107805601929715,0.3615939516872224,0.042966896491886786,0.6809349312639323
SMALL439,R6,CLEAN,DEGROSS,Q,16.853489894142786,0.042123930415786326,0.5697013809063766,-0.22155829926184578,0.6216795770342666,0.5281155083878198,0.041355012657702916,0.5792611534653335,-0.1426717287905609,0.042599096585997476,0.5644311697508855,-0.22155829926184512,0.5835496951431993,0.043249011419672856,0.5697013809063766,0.042123930415786326,0.5488749295788661,0.0404379950612348,0.03911773876367586,0.5384663170157774,0.036939418215850894,0.3006191652110468,0.031235063890599157,0.5659678370146581
SMALL439,R6,CLEAN,RESPREAD,D,410.66431738995647,0.05659441379064667,0.4444886232153346,-0.37380391195933615,0.4074533496454457,0.4809804858537383,0.0351560648017879,0.33148835435991747,-0.22408431775910553,0.07005590941772177,0.5043308497239117,-0.37380391195933727,0.6212254976413181,0.08475601211639994,0.4444886232153346,0.05659441379064667,0.179458360435547,0.015709560034688375,0.03785528640416835,0.32712283610281667,0.05037755696230661,1.8739127386478316,0.11736578711251794,1.967835245541516
SMALL439,R6,CLEAN,RESPREAD,W,173.45790754938554,0.0846950294991522,0.6174489705703934,-0.3622318451651648,0.5799293144078582,0.6583818122350844,0.060927825083259446,0.5195857594104618,-0.20500968667337127,0.09963883075535884,0.6708936118615311,-0.3622318451651655,0.6917405015692473,0.09681882414365695,0.6174489705703934,0.0846950294991522,0.5059854255552018,0.06675405552162217,0.06478682046825757,0.5033872943946727,0.07382991597741184,1.990820903089463,0.11406167617572072,2.5808914777947
SMALL439,R6,CLEAN,RESPREAD,M,76.26032571828665,0.09675287573402236,0.6853472271902324,-0.3781041872154508,0.6816489502592181,0.7036196069336486,0.07514074259732784,0.6174508357877625,-0.19365460627576303,0.1103169571840179,0.7243543186345331,-0.37810418721545114,0.7176476509491635,0.10212488304871226,0.6853472271902324,0.09675287573402236,0.6367951352651914,0.08873917409461152,0.08615983450417919,0.6306627805888193,0.0920429312510731,1.059304122984317,0.05468444660141314,1.8274025932944804
SMALL439,R6,CLEAN,RESPREAD,Q,40.07626828352436,0.10177663187435493,0.7127484119563524,-0.34932851721540004,0.6565495640864426,0.7706287729963432,0.07334678929472749,0.6103992013280919,-0.1953961901523007,0.11970975238077908,0.7691188664487764,-0.34932851721539937,0.729676530587863,0.1046104790981226,0.7127484119563524,0.10177663187435493,0.6872603532168995,0.09753561447937487,0.09009323940737435,0.6536467987710729,0.098941207196652,1.168339246698058,0.05910161318527951,2.0768545184127074
SMALL439,R3,CLEAN,DEGROSS,D,185.4874144983012,0.021406003034337484,0.338763653908295,-0.16375869789206243,0.36558323420140515,0.3181225939244812,0.023381626598651284,0.3815843556270952,-0.11747446037252096,0.020187766090304704,0.31460114636405456,-0.16375869789206332,0.5092469998475776,0.03361337305616452,0.338763653908295,0.021406003034337484,0.08304775980879867,0.003363605052832064,0.025953474180855363,0.4075934344231603,0.030060564536818823,-0.45474711465178785,-0.06882978051486532,-0.9872798446514119
SMALL439,R3,CLEAN,DEGROSS,W,82.19826279713558,0.03152454847019803,0.47650361936025454,-0.1521861285638898,0.5250519727110321,0.43826731505512484,0.03517145420147649,0.5505481206454651,-0.09093403886808005,0.02927864494153365,0.43474906804919616,-0.1521861285638898,0.5514239935429935,0.036970109570173104,0.47650361936025454,0.03152454847019803,0.3640904326906933,0.02340869728684769,0.0355961765293733,0.5395320159157032,0.03714443178948046,-0.40716280591752696,-0.06302839655544867,-0.786578684794681
SMALL439,R3,CLEAN,DEGROSS,M,39.10538509825971,0.04087206711899971,0.5882049830491116,-0.17657038252706925,0.70528025191776,0.49025203160655995,0.05054297311350253,0.7411619303941697,-0.08878144344566474,0.034943850703808454,0.49969339585034206,-0.17657038252706658,0.6226317640145652,0.04348158844920036,0.5882049830491116,0.04087206711899971,0.5364498340351482,0.03696896881015044,0.044068493318093704,0.6357902785871365,0.04107805601929715,-0.31964261990939935,-0.04758529553802493,-0.6134205315488694
SMALL439,R3,CLEAN,DEGROSS,Q,22.309831112100966,0.04198162210306622,0.5690286498684701,-0.2399708967510943,0.6908814091160399,0.46896006487205383,0.04521917484425164,0.6337255280813517,-0.1193541815746868,0.039987125028960735,0.5322561598021026,-0.2399708967510955,0.5874024269503275,0.04347102653410517,0.5690286498684701,0.04198162210306622,0.5413750535309504,0.03975047741269222,0.03911773876367586,0.5384663170157774,0.036939418215850894,0.28638833393903607,0.03056233285269272,0.30477068131098406
SMALL439,R3,CLEAN,RESPREAD,D,497.5113932502381,0.023086250048190093,0.22859930363837586,-0.46761134151891814,0.3175491952600646,0.16885503863085483,0.027065684253583022,0.2710238658695114,-0.2581394651390597,0.020636262316421128,0.20864802289306353,-0.46761134151891814,0.44406646240137904,0.05621879051389178,0.22859930363837586,0.023086250048190093,-0.09441059615920305,-0.024683705195155947,0.03785528640416835,0.32712283610281667,0.05037755696230661,-1.476903635597826,-0.09852353246444082,-2.9741294645885485
SMALL439,R3,CLEAN,RESPREAD,W,211.7579564468697,0.053069777847261745,0.4223917510284472,-0.4097460016042691,0.5163376123301447,0.36367082137719814,0.056396716496206256,0.48790567079951497,-0.2359172438153876,0.05102030072897601,0.3923770884281984,-0.4097460016042702,0.5137616633142026,0.06745799246948603,0.4223917510284472,0.053069777847261745,0.28536949166090936,0.031841894473116916,0.06478682046825757,0.5033872943946727,0.07382991597741184,-1.1717042620995821,-0.08099554336622544,-2.2809615248435833
SMALL439,R3,CLEAN,RESPREAD,M,93.90120194970949,0.07557698896574072,0.5618743035296019,-0.41328330782160894,0.6617812549036719,0.5043491012570304,0.07741130937635132,0.6427092461390077,-0.21553633009923767,0.07444567540164582,0.5264551448324085,-0.4132833078216075,0.6021189218124313,0.08206730998592193,0.5618743035296019,0.07557698896574072,0.5013875158115451,0.06590760098665438,0.08615983450417919,0.6306627805888193,0.0920429312510731,-1.0582845538438468,-0.06878847705921742,-1.7597255849427285
SMALL439,R3,CLEAN,RESPREAD,Q,51.03664113877466,0.09357529743464976,0.664672132454766,-0.39646428128049627,0.732603017085348,0.6358360263963164,0.07984849954883333,0.6632287756099129,-0.19499273213705837,0.10213997025361721,0.672130946148549,-0.39646428128049616,0.6862381611799938,0.09715767777114448,0.664672132454766,0.09357529743464976,0.6321802903360736,0.08821754791183345,0.09009323940737435,0.6536467987710729,0.098941207196652,0.3482058027275414,0.011025333683693073,0.31987630569652037
SMALL439,INVVOL,CLEAN,DEGROSS,D,141.79048627792537,0.02771979046600448,0.4749844097436019,-0.13503880596230933,0.6041062034586829,0.3613178738456123,0.03801826054644386,0.6470678909852794,-0.09077954317279735,0.021410570948005025,0.3716287591916435,-0.13503880596231066,0.6225418937158879,0.0370956877981361,0.4749844097436019,0.02771979046600448,0.25365105654371556,0.013813924937696065,0.025953474180855363,0.4075934344231603,0.030060564536818823,0.17663162851491165,0.06739097532044158,-0.8649993588813798
SMALL439,INVVOL,CLEAN,DEGROSS,W,78.12688349009736,0.032001372914047366,0.5383456763776933,-0.11424694878362873,0.6941138973822497,0.40153803550387446,0.04385720294960671,0.7350134194793343,-0.08623029794309733,0.024746587678540877,0.42055952321072654,-0.11424694878362907,0.6190440982661815,0.037179079963583384,0.5383456763776933,0.032001372914047366,0.41726644361193,0.024282248224603897,0.0355961765293733,0.5395320159157032,0.03714443178948046,-0.35948036153259366,-0.0011863395380099506,-1.2397844110939582
SMALL439,INVVOL,CLEAN,DEGROSS,M,42.34679620108275,0.03294192906864968,0.5382971767526256,-0.1367033634359982,0.7157546394575341,0.3756495276917666,0.049065797326813376,0.776332283118715,-0.08161334392545838,0.02310788230828309,0.3899362932048521,-0.13670336343599632,0.5806257877764244,0.03574705989381699,0.5382971767526256,0.03294192906864968,0.47466330654364663,0.028747262348361113,0.044068493318093704,0.6357902785871365,0.04107805601929715,-1.1126564249444026,-0.09749310183451099,-1.797017371101406
SMALL439,INVVOL,CLEAN,DEGROSS,Q,15.300049738875277,0.030642074725265367,0.472519726779517,-0.20569372193674818,0.6989271339656674,0.26666066646451003,0.047741413837876,0.7096791554398066,-0.10903478244219544,0.020221233464378097,0.32541716810588733,-0.2056937219367495,0.4866956432341159,0.03165209661365198,0.472519726779517,0.030642074725265367,0.45120713375088045,0.029128415721424217,0.03911773876367586,0.5384663170157774,0.036939418215850894,-0.8475664038410491,-0.06594659023626043,-1.6718184751472798
SMALL439,INVVOL,CLEAN,RESPREAD,D,412.3251391002293,0.039173755674700494,0.36752696113320216,-0.37778163380080343,0.5989851366499565,0.20142514052567081,0.06268732750906758,0.5987461976482262,-0.1920139421281255,0.024912426882383265,0.2505239855383173,-0.37778163380080243,0.5768534301606283,0.0669911404810073,0.36752696113320216,0.039173755674700494,0.05393447069168295,-0.0012061638309269762,0.03785528640416835,0.32712283610281667,0.05037755696230661,0.1318469270532141,0.040404125030385485,-2.546513007992335
SMALL439,INVVOL,CLEAN,RESPREAD,W,207.23180167590542,0.056255178185479426,0.4940042902350741,-0.3271140577983135,0.7086496032263198,0.34234257895170433,0.07702691377877868,0.7124999780874438,-0.18260283156171098,0.0436271856522914,0.38369202684541065,-0.3271140577983124,0.5986145437264436,0.0703761263293341,0.4940042902350741,0.056255178185479426,0.33714001199229426,0.03541402819277217,0.06478682046825757,0.5033872943946727,0.07382991597741184,-0.853164228277814,-0.009383004159598585,-3.020273032512044
SMALL439,INVVOL,CLEAN,RESPREAD,M,101.92853194306323,0.05932533810858809,0.511190921429448,-0.32022213298090685,0.7184368419834773,0.36338546995625887,0.08272130010922574,0.7431671037742599,-0.1669074910376902,0.04512925316656613,0.3917377933057095,-0.3202221329809054,0.5618936645972452,0.06626733238191518,0.511190921429448,0.05932533810858809,0.43499498235911943,0.04898916999592462,0.08615983450417919,0.6306627805888193,0.0920429312510731,-2.68344963955911,-0.11947185915937131,-4.691367808450697
SMALL439,INVVOL,CLEAN,RESPREAD,Q,37.788537275761456,0.06746002815408358,0.565377298469547,-0.3253893613542782,0.7983542476363285,0.39878171697593134,0.09328871267299466,0.8196545802724922,-0.16947279876007437,0.0518139933658579,0.4348057656556508,-0.32538936135427765,0.583947390199852,0.07004774267556013,0.565377298469547,0.06746002815408358,0.5374280622219123,0.06358679163824132,0.09009323940737435,0.6536467987710729,0.098941207196652,-2.2633211253290764,-0.08826950030152592,-4.71272138307941
