file,keys,n,S1,IS_spread,OOS_pick,OOS_best,regret,OOS_MaxDD_pick,OOS_MaxDD_best,OOS_MaxDD_med,dd_regret_pp,dd_ratio,argmax_flip,beats_med_sh,beats_med_dd,verdict_flip,OOS_sh_spread
2026-09-07_breadth-gate-on-v2_B.deltas.csv,U56|10|D,27,0.00029820330469099154,0.17034963206119225,1.1561790332599793,1.2486456232180418,0.09246658995806256,-0.1989447919998187,-0.1116762626384444,-0.1579548791265314,8.72685293613743,1.7814420656599967,True,False,False,False,0.09264558587407845
2026-09-07_breadth-gate-on-v2_B.deltas.csv,U56|10|W,27,0.00025237602279859495,0.17709637006431955,1.1779372224093434,1.1898121358814493,0.011874913472105897,-0.2088028554473245,-0.1587470484779447,-0.1789416189305392,5.005580696937978,1.315318032362247,True,True,False,True,0.058982344525354335
2026-09-07_breadth-gate-on-v2_B.deltas.csv,U56|25|D,27,0.0009006514838976187,0.23726204748830215,1.0152227441381323,1.1080155110188403,0.09279276688070803,-0.201866088766066,-0.1199174225392823,-0.1607697863094558,8.194866622678369,1.6833758138850852,True,False,False,False,0.11305924992027916
2026-09-07_breadth-gate-on-v2_B.deltas.csv,U56|25|W,27,0.0008278426791413773,0.17650608095726872,1.0397495906139491,1.059565442679485,0.01981585206553582,-0.2107767424984015,-0.1603233849456915,-0.1806842074075897,5.045335755270999,1.3146974321294471,True,True,False,True,0.05243982750288945
2026-09-07_breadth-gate-on-v2_B.grid.csv,B136|0|-,5,0.00544666426874274,0.12994179264409156,1.1481353293632497,1.1481353293632497,0.0,-0.1221139858928157,-0.1221139858928157,-0.1835308075093592,0.0,1.0,False,True,True,False,0.2912546472484908
2026-09-07_breadth-gate-on-v2_B.grid.csv,B136|0|D,27,0.0003454841073033954,0.2202148004513077,1.12713373321344,1.2119386299172292,0.08480489670378932,-0.2238555620991188,-0.1451786237385278,-0.1828801153736775,7.8676938360591,1.5419319754834648,True,False,False,False,0.09998309812143691
2026-09-07_breadth-gate-on-v2_B.grid.csv,B136|0|W,27,0.00028274579004294864,0.23422970859346826,1.1090641215121997,1.1450883675408563,0.036024246028656615,-0.2280727867068873,-0.1734268951861077,-0.1991335753392136,5.464589152077959,1.3150946769942347,True,False,False,False,0.044314499137833696
2026-09-07_breadth-gate-on-v2_B.grid.csv,B136|10|-,5,0.05493829986885257,0.3764183610287437,1.1185082795688426,1.1185082795688426,0.0,-0.1224079386020802,-0.1224079386020802,-0.1987830927260708,0.0,1.0,False,True,True,False,0.5422577417650193
2026-09-07_breadth-gate-on-v2_B.grid.csv,B136|10|D,27,0.0008589201166409044,0.24857543423359296,1.0385859594535558,1.1052774892567123,0.06669152980315651,-0.226666682611892,-0.1503445958186183,-0.1857076076396482,7.632208679327368,1.5076476901461207,True,False,False,False,0.09862795708654737
2026-09-07_breadth-gate-on-v2_B.grid.csv,B136|10|W,27,0.0007951675129098668,0.24307235944361372,1.0267988999697553,1.0589370328365255,0.03213813286677025,-0.2296240099761651,-0.1746726203042699,-0.2006484617013463,5.495138967189522,1.3145964695335364,True,False,False,False,0.041179728862676734
2026-09-07_breadth-gate-on-v2_B.grid.csv,B136|25|-,5,0.12939917961007708,0.7470182373515082,1.0740236940215924,1.0740236940215924,0.0,-0.1228487970108903,-0.1228487970108903,-0.2046341111980398,0.0,1.0,False,True,True,False,0.9186244053655291
2026-09-07_breadth-gate-on-v2_B.grid.csv,B136|25|D,27,0.0016330487655624726,0.29101447500492406,0.9055418709055252,0.9576195182253444,0.05207764731981923,-0.233369187821211,-0.1580421666852635,-0.1942690218188369,7.53270211359475,1.4766260974260061,True,False,False,False,0.11033924643263915
2026-09-07_breadth-gate-on-v2_B.grid.csv,B136|25|W,27,0.001567757740467357,0.25674235118363575,0.9031014265168044,0.9294527016243042,0.026351275107499794,-0.2319479559468733,-0.176539471212424,-0.2029180432577456,5.540848473444932,1.3138589027933485,True,False,False,False,0.037943024523165114
2026-09-07_breadth-gate-on-v2_B.grid.csv,SMALL484|0|-,5,0.20634060011852762,0.2646549263035346,0.636789383556825,0.7036231897113884,0.06683380615456336,-0.3924796301050611,-0.1169874704778975,-0.3695377728809623,27.54921596271636,3.354886027552946,True,True,False,True,0.1882724075126455
2026-09-07_breadth-gate-on-v2_B.grid.csv,SMALL484|0|D,27,0.0007750053223324338,1.2166610733464798,0.1940590920102525,0.5133648048015466,0.31930571279129405,-0.2870076504209208,-0.1998923796646887,-0.2700250990026183,8.71152707562321,1.4358108643379224,True,False,False,False,0.4091805457440503
2026-09-07_breadth-gate-on-v2_B.grid.csv,SMALL484|0|W,27,0.0013692391797962555,1.2623381630802242,0.2834457649567046,0.5085009242477886,0.225055159291084,-0.2773033766888522,-0.213491926058,-0.2833145412934681,6.38114506308522,1.2988939760350298,True,False,True,True,0.5122480698043477
2026-09-07_breadth-gate-on-v2_B.grid.csv,SMALL484|10|-,5,0.03604331360405022,0.14809625204270527,0.5540428938666992,0.6629120612590119,0.10886916739231267,-0.4482943820396164,-0.1208778158387683,-0.3804370547728777,32.74165662008481,3.708657200073581,True,True,False,True,0.24909712564412811
2026-09-07_breadth-gate-on-v2_B.grid.csv,SMALL484|10|D,27,0.0010408589949202351,1.1614476615984666,0.0114792932693981,0.3986562381746338,0.3871769449052357,-0.3551394493133908,-0.232682137642109,-0.3054222490211005,12.245731167128183,1.5262858288659646,True,False,False,False,0.4509740870302786
2026-09-07_breadth-gate-on-v2_B.grid.csv,SMALL484|10|W,27,0.0016748600809366465,1.2584104630258088,0.1668361953380438,0.4004342829767571,0.2335980876387133,-0.309487535735212,-0.2277479026293469,-0.2992084697918542,8.173963310586508,1.3589039993878405,True,False,False,False,0.5059514159947122
2026-09-07_breadth-gate-on-v2_B.grid.csv,SMALL484|25|-,5,0.18886427332511752,0.21948076549475773,0.6018008583130615,0.6018008583130615,0.0,-0.1266816675606895,-0.1266816675606895,-0.3964428862506576,0.0,1.0,False,True,True,False,0.340126914257305
2026-09-07_breadth-gate-on-v2_B.grid.csv,SMALL484|25|D,27,0.0014401838519058074,0.9424343217985098,-0.2614632052470625,0.2267195774442771,0.48818278269133963,-0.4454852036805655,-0.2951696181597086,-0.3551808352528173,15.031558552085688,1.5092515498648815,True,False,False,False,0.5133349046232069
2026-09-07_breadth-gate-on-v2_B.grid.csv,SMALL484|25|W,27,0.0021359542706803625,1.1165470184430137,-0.0080143805053461,0.2383997648274585,0.2464141453328046,-0.356759265607941,-0.2430524422104433,-0.3307806186843848,11.370682339749772,1.4678283516239938,True,False,False,False,0.4972572735512177
2026-09-07_breadth-gate-on-v2_B.grid.csv,U56|0|-,5,0.07691340851873707,0.34522064916906314,1.3095985770043688,1.3095985770043688,0.0,-0.1202981261514838,-0.1202981261514838,-0.1576954029338396,0.0,1.0,False,True,True,False,0.33155086648064513
2026-09-07_breadth-gate-on-v2_B.grid.csv,U56|0|D,27,6.62333722349917e-05,0.12585673479970083,1.250439850953938,1.3419541830159538,0.09151433206201576,-0.1497380527927778,-0.1094822394763506,-0.1560744871592724,4.025581331642719,1.3676926368054692,True,False,True,True,0.095827963281653
2026-09-07_breadth-gate-on-v2_B.grid.csv,U56|0|W,27,9.798560522833455e-05,0.17950818709538874,1.2609369812585316,1.276681179147932,0.015744197889400402,-0.1576954029338397,-0.1576954029338396,-0.1777789472476457,1.1102230246251565e-14,1.0000000000000007,False,True,True,False,0.06410395250359024
2026-09-07_breadth-gate-on-v2_B.grid.csv,U56|10|-,5,0.1343372202122829,0.5508294398736671,1.285072363206482,1.285072363206482,0.0,-0.1205494231312681,-0.1205494231312681,-0.1587470484779454,0.0,1.0,False,True,True,False,0.538008528514788
2026-09-07_breadth-gate-on-v2_B.grid.csv,U56|10|D,27,0.00029820330469099154,0.17034963206119225,1.1561790332599793,1.2486456232180418,0.09246658995806256,-0.1989447919998187,-0.1116762626384444,-0.1579548791265314,8.72685293613743,1.7814420656599967,True,False,False,False,0.09264558587407845
2026-09-07_breadth-gate-on-v2_B.grid.csv,U56|10|W,27,0.00025237602279859495,0.17709637006431955,1.1779372224093434,1.1898121358814493,0.011874913472105897,-0.2088028554473245,-0.1587470484779447,-0.1789416189305392,5.005580696937978,1.315318032362247,True,True,False,True,0.058982344525354335
2026-09-07_breadth-gate-on-v2_B.grid.csv,U56|25|-,5,0.22012708323353392,0.8600875010990929,1.2482435320727503,1.2482435320727503,0.0,-0.1209263106849276,-0.1209263106849276,-0.1611353029886468,0.0,1.0,False,True,True,False,0.8490432243778003
2026-09-07_breadth-gate-on-v2_B.grid.csv,U56|25|D,27,0.0009006514838976187,0.23726204748830215,1.0152227441381323,1.1080155110188403,0.09279276688070803,-0.201866088766066,-0.1199174225392823,-0.1607697863094558,8.194866622678369,1.6833758138850852,True,False,False,False,0.11305924992027916
2026-09-07_breadth-gate-on-v2_B.grid.csv,U56|25|W,27,0.0008278426791413773,0.17650608095726872,1.0397495906139491,1.059565442679485,0.01981585206553582,-0.2107767424984015,-0.1603233849456915,-0.1806842074075897,5.045335755270999,1.3146974321294471,True,True,False,True,0.05243982750288945
2026-09-07_does-WIDENING-into-narrow-markets-beat-the-broad-leg_cloud.grid.csv,B136,25,0.05878886155812646,0.3764183610287437,1.1185082795688426,1.1185082795688426,0.0,-0.1224079386020802,-0.1224079386020802,-0.2020867519149386,0.0,1.0,False,True,True,False,0.5422577417650193
2026-09-07_does-WIDENING-into-narrow-markets-beat-the-broad-leg_cloud.grid.csv,SMALL439,25,0.10514180504427173,0.39661598103992396,0.4923065088568787,0.5680478293625534,0.07574132050567467,-0.3612439163986053,-0.1468466036229472,-0.3365614443157886,21.43973127756581,2.4600086586010423,True,True,False,True,0.2825469826999897
2026-09-07_does-WIDENING-into-narrow-markets-beat-the-broad-leg_cloud.grid.csv,U56,25,0.12068038954698834,0.5508294398736671,1.285072363206482,1.285072363206482,0.0,-0.1205494231312681,-0.1205494231312681,-0.1799440952563069,0.0,1.0,False,True,True,False,0.538008528514788
2026-09-07_does-any-overlay-move-MaxDD-without-moving-CAGR-more_C.grid.csv,B136|0,36,0.14662039646959268,0.6963469156366358,0.9279569088479056,1.2353247751753509,0.3073678663274453,-0.2741221125257105,-0.1036250908015591,-0.23147793390321444,17.04970217241514,2.645325667802321,True,True,False,True,1.2237628540643297
2026-09-07_does-any-overlay-move-MaxDD-without-moving-CAGR-more_C.grid.csv,B136|10,36,0.17105416727118006,0.7978758379089631,0.907824813736298,1.1928824843508357,0.2850576706145377,-0.2741221125257107,-0.1040093153910254,-0.25512552508173114,17.011279713468532,2.635553474178177,True,True,False,True,1.3083006940926698
2026-09-07_does-any-overlay-move-MaxDD-without-moving-CAGR-more_C.grid.csv,B136|25,36,0.20781298264315318,0.9503396638850796,0.8774576099655833,1.1287779619278842,0.25132035196230085,-0.2741221125257106,-0.1045854512488253,-0.27126881982408346,16.953666127688532,2.621034849995826,True,True,False,True,1.434557188959849
2026-09-07_does-any-overlay-move-MaxDD-without-moving-CAGR-more_C.grid.csv,SMALL439|0,36,0.08415021144090429,1.552409390098232,0.4565980498938871,0.6307744486714154,0.17417639877752833,-0.3507295129438882,-0.1292497232732617,-0.2791735905412638,22.147978967062652,2.713580378059074,True,True,False,True,0.5863454459728971
2026-09-07_does-any-overlay-move-MaxDD-without-moving-CAGR-more_C.grid.csv,SMALL439|10,36,0.15223782621774296,1.6377984679942479,0.4009663492056501,0.487330838507868,0.0863644893022179,-0.3590518891955008,-0.1401911559345554,-0.32786751729123087,21.88607332609454,2.561159345623164,True,True,False,True,0.6143851770147616
2026-09-07_does-any-overlay-move-MaxDD-without-moving-CAGR-more_C.grid.csv,SMALL439|25,36,0.1372421772652026,1.7638299801277912,0.3173150507028964,0.3173150507028964,0.0,-0.3713470542761328,-0.1836656890701038,-0.3924989887265169,18.768136520602898,2.021864051779385,True,True,True,False,0.700999363629994
2026-09-07_does-any-overlay-move-MaxDD-without-moving-CAGR-more_C.grid.csv,U56|0,36,0.12049184843790584,0.7042891053926931,1.138623869919693,1.3185574357639305,0.17993356584423736,-0.2893095237370406,-0.0944403233191979,-0.1841267232177913,19.486920041784273,3.0634109834546654,True,False,False,False,0.6027522057070628
2026-09-07_does-any-overlay-move-MaxDD-without-moving-CAGR-more_C.grid.csv,U56|10,36,0.09549022598755563,0.7974459204074708,1.0996230141896872,1.2841125197579404,0.18448950556825316,-0.2900116153560904,-0.0949283955151086,-0.1885218529111107,19.508321984098178,3.0550565379558403,True,True,False,True,0.5879531072875656
2026-09-07_does-any-overlay-move-MaxDD-without-moving-CAGR-more_C.grid.csv,U56|25,36,0.0577393975518532,0.937155027928966,1.040779304444447,1.2331800208739163,0.1924007164294692,-0.2910647527846657,-0.0956602156379158,-0.19562655417902836,19.540453714674992,3.042693881084035,True,True,False,True,0.6073318800023544
2026-09-07_does-the-IS-SPREAD-screen-retire-the-record-s-rho-based-chooser-verdicts_cloud.live.csv,B136|0,25,0.08521142100263424,0.2533472304078561,1.048088073064253,1.17502942679375,0.126941353729497,-0.2606601526409163,-0.1071454938075836,-0.1998315405459675,15.35146588333327,2.432768223636365,True,True,False,True,0.49326560628464433
2026-09-07_does-the-IS-SPREAD-screen-retire-the-record-s-rho-based-chooser-verdicts_cloud.live.csv,B136|10,25,0.06470792787877477,0.32057779843888046,1.006515564536546,1.1256374310136643,0.11912186647711831,-0.2610459352657425,-0.10999110087184,-0.200520483311083,15.10548343939025,2.373336871770284,True,True,False,True,0.54953751793433
2026-09-07_does-the-IS-SPREAD-screen-retire-the-record-s-rho-based-chooser-verdicts_cloud.live.csv,B136|25,25,0.03387064770499326,0.421497846715716,0.9438624203901402,1.0740236940215924,0.13016127363145213,-0.261624609202981,-0.1106109488453821,-0.2015531702965417,15.101366035759888,2.365268645951983,True,True,False,True,0.6566931055359535
2026-09-07_does-the-IS-SPREAD-screen-retire-the-record-s-rho-based-chooser-verdicts_cloud.live.csv,SMALL439|0,25,0.04420918562742027,0.6467749286550123,0.6585663200424247,0.6744334026406258,0.015867082598201132,-0.1576911717216381,-0.1275717408987113,-0.2344664595342787,3.011943082292681,1.2360979838539703,True,True,True,False,0.5003881601200092
2026-09-07_does-the-IS-SPREAD-screen-retire-the-record-s-rho-based-chooser-verdicts_cloud.live.csv,SMALL439|10,25,0.05265818245769405,0.7484889577472266,0.6354840057259605,0.6354840057259605,0.0,-0.1597681712774491,-0.1427448221043765,-0.2647311154562254,1.7023349173072604,1.1192572096284161,True,True,True,False,0.4862042685189204
2026-09-07_does-the-IS-SPREAD-screen-retire-the-record-s-rho-based-chooser-verdicts_cloud.live.csv,SMALL439|25,25,0.06533342130930186,0.9010772847664104,0.6008505648479486,0.6008505648479486,0.0,-0.1628742425516016,-0.1507918476213655,-0.3302049263680904,1.2082394930236107,1.0801263139939414,True,True,True,False,0.5443472720789324
2026-09-07_does-the-IS-SPREAD-screen-retire-the-record-s-rho-based-chooser-verdicts_cloud.live.csv,U56|0,25,0.004423313262911011,0.19322901641545687,1.3178734500068725,1.325231539031946,0.007358089025073511,-0.1944713056113224,-0.0995605839452189,-0.1747359474773971,9.49107216661035,1.9532961530069581,True,True,False,True,0.2612491868601432
2026-09-07_does-the-IS-SPREAD-screen-retire-the-record-s-rho-based-chooser-verdicts_cloud.live.csv,U56|10,25,0.015988376329377774,0.27950598147406136,1.1765153072117105,1.285072363206482,0.1085570559947715,-0.1215048835018429,-0.1000806230441297,-0.1753819035577953,2.14242604577132,1.2140700148146195,True,True,True,False,0.31376817212099484
2026-09-07_does-the-IS-SPREAD-screen-retire-the-record-s-rho-based-chooser-verdicts_cloud.live.csv,U56|25,25,0.03728001578163331,0.4160859862090922,1.1568946050973048,1.2482435320727503,0.0913489269754455,-0.1216076056047352,-0.1008603526183572,-0.1763503576329954,2.0747252986378,1.2057027607754156,True,True,True,False,0.4163538497904251
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,B136|F085|0,3,0.009597812169077402,0.04961983777335388,1.1061904950957864,1.112209656763634,0.00601916166784755,-0.1730369554980287,-0.1730369554980287,-0.1821163774061701,0.0,1.0,False,False,True,True,0.13067261456025214
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,B136|F085|5,3,0.010301527349582118,0.05174199115675515,1.0640023556180762,1.068237433551833,0.00423507793375677,-0.1734767267235134,-0.1734767267235134,-0.1839456196874657,0.0,1.0,False,False,True,True,0.12808280096268898
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,B136|F085|10,3,0.011008139725603883,0.05388719362902039,1.021771103944506,1.0242146559496534,0.0024435520051473425,-0.1739163981340062,-0.1739163981340062,-0.1857716552284912,0.0,1.0,False,False,True,True,0.12546660271899657
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,B136|F085|25,3,0.013142342969602594,0.0604456700587811,0.894880769958394,0.894880769958394,0.0,-0.1752348135478787,-0.1752348135478787,-0.191230563066756,0.0,1.0,False,True,True,False,0.12043947351451012
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,B136|F085|50,3,0.01672888905220893,0.07169084159741168,0.6831146658741402,0.6831146658741402,0.0,-0.1935480742947205,-0.1935480742947205,-0.2002649962415824,0.0,1.0,False,True,True,False,0.11579464043643461
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,B136|F100|0,3,0.014948483663033363,0.035344451369925256,1.124958087608093,1.124958087608093,0.0,-0.1655169366652489,-0.1655169366652489,-0.1734268951861078,0.0,1.0,False,True,True,False,0.10530889122799647
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,B136|F100|5,3,0.015508803545376537,0.03771606668225336,1.0859994166522169,1.0859994166522169,0.0,-0.1659242503677547,-0.1659242503677547,-0.1751096847870644,0.0,1.0,False,True,True,False,0.10442576504787493
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,B136|F100|10,3,0.016068372066313952,0.040105514478110615,1.046995071937713,1.046995071937713,0.0,-0.166331481469977,-0.166331481469977,-0.1768793110522648,0.0,1.0,False,True,True,False,0.10352524308007305
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,B136|F100|25,3,0.017740166138193847,0.047364422002416195,0.9297646585443048,0.9297646585443048,0.0,-0.1801155821729453,-0.1801155821729453,-0.1821704348434573,0.0,1.0,False,True,True,False,0.10072294337142129
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,B136|F100|50,3,0.020489214831304947,0.05966425721442392,0.7339969534961482,0.7339969534961482,0.0,-0.2031477367664638,-0.2031477367664638,-0.2034093318129053,0.0,1.0,False,True,True,False,0.09574017047847738
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,B136|N20|0,3,0.09436444797872956,0.09873125026233365,0.9226904627492638,0.9918099374598512,0.06911947471058744,-0.2269116834756872,-0.1998315405459676,-0.2027416906207871,2.708014292971958,1.1355148584439316,True,False,False,False,0.06911947471058744
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,B136|N20|5,3,0.09385089862359886,0.09724108399253928,0.8757284861139067,0.9436112268217826,0.06788274070787581,-0.2281170038912018,-0.200176060414967,-0.203052141878641,2.7940943476234796,1.1395818431950002,True,False,False,False,0.06788274070787581
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,B136|N20|10,3,0.09332644471988472,0.09574032344421024,0.8287420385679164,0.8953674104116826,0.06662537184376616,-0.2293207867825379,-0.2005204833110832,-0.2033625211829431,2.8800303471454707,1.1436277381536855,True,False,False,False,0.06662537184376616
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,B136|N20|25,3,0.09118148377207136,0.09169015637002209,0.6876940108301618,0.7504279552627908,0.06273394443262903,-0.2329229260002508,-0.2015531702965417,-0.2042932274527984,3.1369755703709092,1.1556401006124355,True,False,False,False,0.06273394443262903
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,B136|N20|50,3,0.08343773004889787,0.0887692708481369,0.4526665101777834,0.5085459127630605,0.05587940258527707,-0.2388958871211283,-0.2058429662286113,-0.2192730472907513,3.305292089251699,1.1605734774333172,True,False,False,False,0.05587940258527707
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,B136|NF20|0,3,0.08302799851473863,0.08943463433677401,0.9423607597605176,0.9901720511751848,0.04781129141466722,-0.2175643439185109,-0.1998315405459676,-0.2027416906207871,1.7732803372543293,1.0887387612790993,True,False,False,False,0.04781129141466722
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,B136|NF20|5,3,0.08222252519115902,0.08774210935807902,0.894752373921219,0.9411416492959926,0.046389275374773664,-0.2182311640726609,-0.2001760604149667,-0.203052141878641,1.8055103657694223,1.0901961184582505,True,False,False,False,0.046389275374773664
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,B136|NF20|10,3,0.08140409483277855,0.08603782185297537,0.8471130168275027,0.8920670590392346,0.044954042211731826,-0.2188976187891937,-0.2005204833110827,-0.2033625211829431,1.8377135478111013,1.0916471732695814,True,False,False,False,0.044954042211731826
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,B136|NF20|25,3,0.07887613285782358,0.08086300747596131,0.7040712493743053,0.7446463438249638,0.04057509445065843,-0.2208947915164166,-0.2015531702965417,-0.2042932274527984,1.93416212198749,1.0959628726822699,True,False,False,False,0.04057509445065843
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,B136|NF20|50,3,0.0720844209577759,0.07445225472435413,0.465628549980518,0.4986987377139036,0.0330701877333856,-0.2316772576373892,-0.2058429662286113,-0.2164901608927367,2.5834291408777883,1.1255048539287276,True,False,False,False,0.0330701877333856
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,SMALL439|F085|0,3,0.07369287237899858,0.13399339392727616,0.4414122211575187,0.4414122211575187,0.0,-0.3690694471340541,-0.3537796665791795,-0.3690694471340541,1.5289780554874621,1.043218370073998,True,True,False,True,0.0520139050449368
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,SMALL439|F085|5,3,0.07383218868792307,0.13390923352243134,0.3880179243339023,0.3880179243339023,0.0,-0.3767823992287833,-0.3612570912511388,-0.3767823992287833,1.552530797764451,1.0429757874755505,True,True,False,True,0.053529406413320435
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,SMALL439|F085|10,3,0.07396028736177296,0.13380275712331235,0.3346363243469101,0.3346363243469101,0.0,-0.3844026416596136,-0.3686494135952255,-0.3844026416596136,1.5753228064388058,1.0427322748482248,True,True,False,True,0.0550471553452187
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,SMALL439|F085|25,3,0.07427908984363424,0.13335072117866142,0.1746579966760467,0.1746579966760467,0.0,-0.4067180050770137,-0.3903252416131327,-0.4067180050770137,1.6392763463881022,1.0419977027264062,True,True,False,True,0.0596076470764071
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,SMALL439|F085|50,3,0.0746040636134935,0.13216550753838602,-0.0908824329872634,-0.0908824329872634,0.0,-0.4421558868023733,-0.4421558868023733,-0.4466422220850307,0.0,1.0,False,True,True,False,0.06719511366393852
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,SMALL439|F100|0,3,0.07216602060456401,0.1704482024963464,0.395344235283475,0.4010088880789435,0.005664652795468517,-0.3859399591863969,-0.3586377687054038,-0.3859399591863969,2.7302190480993085,1.0761274825558598,True,False,False,False,0.012055504965827135
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,SMALL439|F100|5,3,0.07228656172424452,0.1702301532890605,0.3445861413496568,0.3485857474682902,0.00399960611863337,-0.3928691681227783,-0.3655824155413874,-0.3928691681227783,2.7286752581390905,1.0746391276532878,True,False,False,False,0.011365673622801387
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,SMALL439|F100|10,3,0.07239359493728992,0.16998723295715573,0.2938434741529532,0.2961712050043197,0.002327730851366505,-0.3997215660975585,-0.3724531567009791,-0.3997215660975585,2.7268409396579374,1.0732129904284087,True,False,False,False,0.010670358341756003
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,SMALL439|F100|25,3,0.0726365939888734,0.1691119720070563,0.1417893749406742,0.1417893749406742,0.0,-0.4198262146345913,-0.392629637255097,-0.4198262146345913,2.7196577379494324,1.0692677648320887,True,True,False,True,0.011276503373885693
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,SMALL439|F100|50,3,0.07280014922888409,0.1671836550669428,-0.1105724633843308,-0.1105724633843308,0.0,-0.4518740796774998,-0.426001799241645,-0.4518740796774998,2.5872280435854824,1.0607327961569923,True,True,False,True,0.016157152136060587
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,SMALL439|N20|0,3,0.15070218075601627,0.1639374983215871,0.5608298932802719,0.6417460958916387,0.08091620261136678,-0.2996260011554611,-0.2393902227939559,-0.2462725399416401,6.0235778361505234,1.2516217147821882,True,False,False,False,0.08091620261136678
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,SMALL439|N20|5,3,0.14974697119472125,0.16370496900398174,0.5004228455290967,0.5793495259317235,0.07892668040262685,-0.3003694965505111,-0.2400900765865968,-0.2577572074047375,6.027941996391428,1.2510700184735557,True,False,False,False,0.07892668040262685
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,SMALL439|N20|10,3,0.1487965316043059,0.16347592136674588,0.4399915441132204,0.5168939293971518,0.07690238528393145,-0.3011124196233208,-0.245255769414485,-0.27432604586461,5.585665020883582,1.2277485677184516,True,False,False,False,0.07690238528393145
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,SMALL439|N20|25,3,0.1459781765756283,0.1628104949169945,0.2586664099068687,0.3292993198916281,0.0706329099847594,-0.3192035807402255,-0.2814460380540055,-0.3192035807402255,3.7757542686220003,1.1341555310115072,True,False,False,False,0.0706329099847594
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,SMALL439|N20|50,3,0.1414151497156553,0.1617774278333395,-0.0429632496028687,0.0166424747486995,0.059605724351568204,-0.4386897418790034,-0.4332600770208057,-0.4386897418790034,0.542966485819768,1.012532114418511,True,False,False,False,0.059605724351568204
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,SMALL439|NF20|0,3,0.14780584595224044,0.16299138719711603,0.5918216167498376,0.6200777458585407,0.02825612910870312,-0.3002391454478462,-0.2879207774346274,-0.3002391454478462,1.2318368013218783,1.0427838800762328,True,False,False,False,0.033008159120992864
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,SMALL439|NF20|5,3,0.14688309635278657,0.1627302309758223,0.5306184552138493,0.557375188907663,0.026756733693813706,-0.3014824340273399,-0.2887431267390132,-0.3014824340273399,1.2739307288326673,1.044119863326968,True,False,False,False,0.03184200212788524
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,SMALL439|NF20|10,3,0.14596566286774293,0.1624722194842803,0.4693939102415289,0.4946286321821027,0.0252347219405738,-0.3027240879633258,-0.2937442055486939,-0.3027240879633258,0.8979882414631879,1.0305704155009903,True,False,False,False,0.030648884816168065
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,SMALL439|NF20|25,3,0.14324934032962988,0.16171807912180666,0.2857122627996373,0.3062536765716601,0.020541413772022787,-0.3205431076235094,-0.3205431076235094,-0.3257297894903546,0.0,1.0,False,False,True,True,0.026913824197563496
2026-09-07_fraction-rule-cost-and-lag_cloud.grid.csv,SMALL439|NF20|50,3,0.1388647792514495,0.1605323181336791,-0.0197326689305364,-0.0073837947511172,0.012348874179419201,-0.4386897418790011,-0.4332600770208062,-0.4386897418790011,0.5429664858194905,1.0125321144185047,True,False,False,False,0.020210279994560102
