panel,arm,seed,cadence,gross,cost,turnover_yr,keep4a,keep4b,fail4a,fail4b,full_CAGR,full_Sharpe,full_MaxDD,h1_CAGR,h1_Sharpe,h1_MaxDD,h2_CAGR,h2_Sharpe,h2_MaxDD,is__CAGR,is__Sharpe,is__MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,is_h1,is_h2
SMALL663,RAND,4,Q,0.75,0.0,2.4139648985877544,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.062016581352486444,0.4956716159211057,-0.3305105364252575,0.06431803121568058,0.594514350038319,-0.21473056637240417,0.059720108076475764,0.4372852683993434,-0.3305105364252581,0.05762082211208841,0.5366381669461348,-0.21473056637240417,0.06473603921812954,0.482711681859039,-0.33051053642525796,0.5750754679328854,0.4953269605235997
SMALL663,RAND,4,Q,0.75,10.0,2.4139648985877544,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.05945843014166741,0.478686775984247,-0.33056142490262097,0.061959547824871564,0.5754606711915894,-0.21595172433139864,0.056963203068589374,0.42135991569216585,-0.3305614249026204,0.05540442967179682,0.5186089786017098,-0.21595172433139864,0.06196582131076078,0.46597048442631167,-0.33056142490261975,0.5579115782567171,0.4761216422329757
SMALL663,RAND,4,Q,0.75,25.0,2.4139648985877544,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.05562656666411958,0.453072542704088,-0.33063775761866376,0.058425815889087795,0.5466545625136645,-0.2177831225341067,0.05283472069416084,0.3973737441490046,-0.33063775761866365,0.05208309758724572,0.49140515056462813,-0.2177831225341067,0.057817360409637475,0.44072885881204493,-0.3306377576186633,0.5320247819299103,0.4471257723799073
SMALL663,RAND,4,Q,0.75,50.0,2.4139648985877544,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.04925442747258324,0.4100833698652852,-0.33076497881206945,0.05254691256863664,0.4981475486346664,-0.22083454957652926,0.045972241640132916,0.3571848171381861,-0.330764978812069,0.0465562306915821,0.4457310925143173,-0.22083454957652926,0.050921559754783186,0.3983717110168606,-0.3307649788120691,0.48858152249442577,0.3984136577545916
SMALL663,RAND,4,Q,0.85,0.0,2.7355928407593044,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.0687835642783532,0.49309773676792906,-0.3742563954448255,0.07209962638423728,0.5934994555880722,-0.24177696360037382,0.06547775893184049,0.4341680763525069,-0.37425639544482514,0.06435572669673095,0.5346306685603737,-0.24177696360037382,0.07152287602915752,0.47998074744887975,-0.3742563954448248,0.5701400065054006,0.4968461667959238
SMALL663,RAND,4,Q,0.85,10.0,2.7355928407593044,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.06586687959079685,0.4762028892492643,-0.3743093159214741,0.0694096034151035,0.5744979599149379,-0.24313370033670734,0.062335892047943986,0.41834390876730027,-0.3743093159214743,0.061827252511267305,0.5166629256448286,-0.24313370033670734,0.0683653068886203,0.463339415781182,-0.3743093159214741,0.5530632196021923,0.47765830328378095
SMALL663,RAND,4,Q,0.85,25.0,2.7355928407593044,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.061498779452299424,0.4507258313136865,-0.3743886966364469,0.06537972723991503,0.5457722153888617,-0.2451683774369915,0.057631969117597937,0.3945113172859856,-0.3743886966364467,0.05803874907121798,0.4895532746547297,-0.2451683774369915,0.06363781764877507,0.43824980854644036,-0.37438869663644725,0.5273101655357555,0.4486884536337607
SMALL663,RAND,4,Q,0.85,50.0,2.7355928407593044,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.054237080945325866,0.40797006573440825,-0.3745209978280689,0.05867702454470369,0.4974038150275614,-0.2485583645928856,0.04981575784937764,0.35458224288356993,-0.37452099782806847,0.05173580107671705,0.4440406045859025,-0.2485583645928856,0.05578229529234835,0.3961509012701656,-0.3745209978280689,0.48409690620175905,0.4000189520872764
SMALL663,RAND,4,Q,1.0,0.0,3.2209291925645678,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.07811989343459502,0.4886920778800159,-0.4397429138901475,0.08337192006667937,0.5918488656471774,-0.2816683436833497,0.07289332784985136,0.4289535995407561,-0.4397429138901472,0.07397792511069601,0.5315351179129596,-0.2816683436833497,0.08068172446591881,0.4752381764548685,-0.4397429138901475,0.562630835715792,0.4991612215180975
SMALL663,RAND,4,Q,1.0,10.0,3.2209291925645678,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.07465709701673284,0.4719469473578695,-0.4397976057957407,0.0801764252938264,0.5729219277473034,-0.2832169533425951,0.06916597059992635,0.4133007249388659,-0.43979760579574045,0.07097334711917802,0.5136549808204367,-0.2832169533425951,0.07693475241659731,0.4587665507423827,-0.4397976057957407,0.5456794881879894,0.4799930405408072
SMALL663,RAND,4,Q,1.0,25.0,3.2209291925645678,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.06947258802668332,0.4466981968995651,-0.43987964365413024,0.07539039336839082,0.5443112537408307,-0.2855392900575555,0.06358734799361043,0.38972818732071,-0.4398796436541301,0.06647236583828708,0.48667979509053183,-0.2855392900575555,0.07132668368325046,0.43393538302505763,-0.4398796436541309,0.5201191858262165,0.4510524970384653
SMALL663,RAND,4,Q,1.0,50.0,3.2209291925645678,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.06085756250930152,0.40433111963237267,-0.4400163734181134,0.06743290424175163,0.4961419324948516,-0.28940831051873606,0.05432272460498577,0.35023925112440146,-0.4400163734181136,0.058986431308814424,0.4413980174238611,-0.28940831051873606,0.06201292045838147,0.3922757590051041,-0.4400163734181133,0.47723776771367893,0.40243082453699885
SMALL663,RAND,5,Q,0.5,0.0,1.6128798900989634,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.039064867143800974,0.4496024405041213,-0.27123491729128457,0.05987303333102645,0.773778518921869,-0.16481619341145815,0.01866522137973803,0.22412680644424499,-0.2148738311455053,0.06381723055970423,0.8013945161281523,-0.16481619341145815,0.024090832482579705,0.28260948041098266,-0.27123491729128457,0.8671614026398898,0.7316314165858715
SMALL663,RAND,5,Q,0.5,10.0,1.6128798900989634,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.037390347037744354,0.4326826110244158,-0.2727852408164605,0.05831063146561544,0.7550782389533046,-0.16565552379457116,0.01688360688272672,0.20809189536883063,-0.21649123170119322,0.06229911662313814,0.7836218749513932,-0.16565552379457116,0.02232394796909487,0.2658694037115746,-0.2727852408164604,0.8508464811153539,0.7116249369433284
SMALL663,RAND,5,Q,0.5,25.0,1.6128798900989634,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.03488088949600732,0.40718695124502674,-0.2751070216005199,0.05596877123178157,0.7267558161561434,-0.1669143563470501,0.01421413646045444,0.18399429942413892,-0.21891374982830913,0.06002346343901199,0.7567120265930701,-0.1669143563470501,0.01967648605578809,0.2406909516594403,-0.27510702160051903,0.8261587338591166,0.6813022110698476
SMALL663,RAND,5,Q,0.5,50.0,1.6128798900989634,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.030704653347696675,0.3644511328974022,-0.2789667864517479,0.05207031812207208,0.6789265437033483,-0.16901197587534578,0.00977288697667733,0.14376194491979594,-0.2229417325131121,0.05623475606794348,0.7112830406303207,-0.16901197587534578,0.015271687087793806,0.1986032463572294,-0.2789667864517479,0.7845062742811771,0.6300604603189507
SMALL663,RAND,5,Q,0.6,0.0,1.9328078957085142,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.045854532413691196,0.44765745904810766,-0.3214268293993642,0.07136707254666597,0.7711201298890172,-0.19605011533817762,0.02094952420951568,0.22347814279665926,-0.2580542615177489,0.07598556917843169,0.7970233299362789,-0.19605011533817762,0.027698236254761754,0.2821443961507225,-0.32142682939936507,0.8581522776956172,0.7334670453385861
SMALL663,RAND,5,Q,0.6,10.0,1.9328078957085142,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.04383505459982806,0.4308359101935175,-0.3231643115483812,0.06947621656728376,0.7525067246835919,-0.19703381406765808,0.01880865075121263,0.20754060275161015,-0.2598946566151259,0.07414575919176158,0.7793359027587035,-0.19703381406765808,0.025573769613558728,0.2655068859407619,-0.3231643115483809,0.8419468249188937,0.7134921262521255
SMALL663,RAND,5,Q,0.6,25.0,1.9328078957085142,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.04080918802666922,0.40548929652005766,-0.32576554838838,0.06664245235109045,0.7243181284657154,-0.19850913529636172,0.015601585604401391,0.1835894671779068,-0.26265034967069434,0.0713882416730145,0.7525577214443129,-0.19850913529636172,0.02239119108044041,0.24048294663421488,-0.32576554838838123,0.8174284836573257,0.6832167603847307
SMALL663,RAND,5,Q,0.6,50.0,1.9328078957085142,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.035775009906316324,0.3630051767129505,-0.33008766032549186,0.06192623213897286,0.6767199857157208,-0.20096739903616512,0.010267793258571523,0.14360146334820356,-0.26723011617569037,0.06679824027411474,0.707357261740869,-0.20096739903616512,0.01709788052591832,0.19865355298947662,-0.3300876603254924,0.776071033263547,0.6320534247776324
SMALL663,RAND,5,Q,0.75,0.0,2.4130987400265878,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.05533763079437626,0.4445804582209436,-0.3941779084458469,0.08826081997578372,0.7669711289418792,-0.24184775905675537,0.023410467901867626,0.22267796260953618,-0.3227716685895614,0.09380552900511363,0.7902997676723749,-0.24184775905675537,0.03229623180933583,0.28147938037778164,-0.3941779084458459,0.8444883240336658,0.736208268365651
SMALL663,RAND,5,Q,0.75,10.0,2.4130987400265878,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.05279403118968795,0.4279117340329475,-0.39612738891834265,0.08586642317908622,0.7484815308622342,-0.2430350190948002,0.02072892986565278,0.20689649053190093,-0.324883460624084,0.09147082904786963,0.7727331473138499,-0.2430350190948002,0.029632692607287625,0.26500562029144825,-0.39612738891834254,0.8284371141654946,0.7162732864881717
SMALL663,RAND,5,Q,0.75,25.0,2.4130987400265878,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.04898388975006962,0.40279699228648813,-0.39904459646489376,0.08227879860771536,0.7204840376498074,-0.24481556738759125,0.016713255744029043,0.18318011447189575,-0.32804409853508754,0.08797225071014858,0.7461420561349158,-0.24481556738759125,0.025643824539636872,0.24022842529860305,-0.3990445964648929,0.8041579372855471,0.6860579006402893
SMALL663,RAND,5,Q,0.75,50.0,2.4130987400265878,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.04264767365563005,0.36070468514366966,-0.40388793205275897,0.0763100143002855,0.6732168791405337,-0.24778223650417786,0.010038146013381821,0.14358377161948438,-0.33329304632291135,0.08215054694201229,0.7012673539352098,-0.24778223650417786,0.019012879771608926,0.19881166536551984,-0.4038879320527592,0.7632181272869752,0.634993929415968
SMALL663,RAND,5,Q,0.85,0.0,2.734261499094578,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.0611695311841165,0.44243743631619015,-0.44098409907112623,0.09927532886355817,0.7640945595850636,-0.2716858123657333,0.02438465082052832,0.22232637990493212,-0.36581998120928294,0.10537592845330135,0.7857044130340736,-0.2716858123657333,0.034798208038994805,0.28110371786815724,-0.44098409907112535,0.835285433500697,0.7380286516172722
SMALL663,RAND,5,Q,0.85,10.0,2.734261499094578,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.05827188961149532,0.42587569805527975,-0.4430308107027985,0.09653758326844675,0.7456826579490252,-0.2729999543097472,0.021341547640970626,0.2066580095442864,-0.368070352647639,0.1027025199854561,0.7682126570583621,-0.2729999543097472,0.03177351970580555,0.2647481656004868,-0.4430308107027987,0.8193263440179137,0.7181181844334972
SMALL663,RAND,5,Q,0.85,25.0,2.734261499094578,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.05393221009642035,0.4009233349501017,-0.4460925144037985,0.09243610242513411,0.7178053854886186,-0.2749707383332244,0.016785422060736188,0.18311175713917027,-0.37143737438519664,0.09869690933589315,0.7417378591509065,-0.2749707383332244,0.027244769183669915,0.2401491151911141,-0.4460925144037985,0.7951905584190236,0.6879396269601745
SMALL663,RAND,5,Q,0.85,50.0,2.734261499094578,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.046717496196469366,0.3591055338962445,-0.45117308388369814,0.08561400355888038,0.6707471531240854,-0.2782542346589095,0.009214613345196465,0.14379920959792808,-0.37702634107207356,0.09203290079877657,0.6970664989957103,-0.2782542346589095,0.01971892736690717,0.1990303221928613,-0.45117308388369903,0.7545024987597209,0.6369366732347813
SMALL663,RAND,5,Q,1.0,0.0,3.2183224674264044,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.0691391462754638,0.4391214130526819,-0.5086435725011018,0.11539467276376092,0.7596088000169786,-0.31541668468982553,0.02480184100782923,0.2222256570834523,-0.43013772823678975,0.12222794680706062,0.7786393862211223,-0.31541668468982553,0.03766476397240637,0.28074942833830613,-0.5086435725011029,0.8213548859823565,0.7407503589481409
SMALL663,RAND,5,Q,1.0,10.0,3.2183224674264044,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.06570361623994025,0.42273345823418185,-0.5107745415305524,0.1121300034292203,0.7413079782280555,-0.3169081356468899,0.02121532029970674,0.20674766573023434,-0.4325333626689367,0.1190332278394517,0.7612559691989793,-0.3169081356468899,0.03409589095541565,0.26459034414226373,-0.5107745415305518,0.8055278328751516,0.7208706491281137
SMALL663,RAND,5,Q,1.0,25.0,3.2183224674264044,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.060559784244954784,0.3980448482485496,-0.5139606980801394,0.10724020255100997,0.7136029083239734,-0.31914473906663177,0.015847377440114663,0.18348773259682158,-0.43611606866101715,0.11424748404552099,0.7349497703906783,-0.31914473906663177,0.028754077609262074,0.24028737819499116,-0.5139606980801398,0.7815979109025338,0.6907382796940907
SMALL663,RAND,5,Q,1.0,50.0,3.2183224674264044,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.05201196197659441,0.35667290295290294,-0.5192435484157982,0.09910974657332572,0.6668447393784155,-0.3228708833905901,0.0069323573849404685,0.14465270314469564,-0.4420586268683985,0.10628814290697286,0.6905739545554581,-0.3228708833905901,0.01988169629789871,0.199663819013528,-0.5192435484157969,0.7412721142177194,0.639811738552504
SMALL663,RAND,6,Q,0.5,0.0,1.6250721911635349,False,False,"H2,DD","H2,OOS,DD,CAGR",0.04288912525788491,0.5021887606707698,-0.28114377064544405,0.07470123913792492,0.9992621432097444,-0.12282884999505017,0.012018678282712525,0.1655579486802715,-0.2454633708812165,0.0744397246762103,0.9653995030922669,-0.12282884999505017,0.023898999922155717,0.2862673425739011,-0.2811437706454446,1.2306295519030368,0.6427712267941907
SMALL663,RAND,6,Q,0.5,10.0,1.6250721911635349,False,False,"H2,DD","H2,OOS,DD,CAGR",0.041196619569215276,0.4845784676639073,-0.2827063502593532,0.0731049542102109,0.9796621978057743,-0.12371513490814101,0.010237066140688533,0.1490124323579031,-0.2462906639732676,0.07292179939510501,0.9471827255235606,-0.12371513490814101,0.02210466956980439,0.268744929690852,-0.2827063502593524,1.2137091936942936,0.6224983966731911
SMALL663,RAND,6,Q,0.5,25.0,1.6250721911635349,False,False,"H2,DD","H2,OOS,DD,CAGR",0.03866022966317417,0.458014694195728,-0.28504641235634176,0.07071232816448103,0.9498263306653788,-0.12504441421696222,0.007567620458211133,0.12416423053561075,-0.24753132383796206,0.07064641734103705,0.9194982035088762,-0.12504441421696222,0.019416133046083806,0.2423861454613574,-0.2850464123563409,1.1879481053821745,0.5917802512771628
SMALL663,RAND,6,Q,0.5,50.0,1.6250721911635349,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.03443922891397433,0.4134208856922193,-0.2889363722336896,0.06672942211331967,0.899055006107704,-0.12725948490282868,0.0031264687498830934,0.08272645293696372,-0.2495983442965396,0.06685813025031351,0.8724975785809309,-0.12725948490282868,0.01494312733442893,0.19832154015049142,-0.28893637223368906,1.1440762770093353,0.5398961195522848
SMALL663,RAND,6,Q,0.6,0.0,1.9474409052365576,False,False,"H2,DD","H2,OOS,DD,CAGR",0.050497626893911685,0.49953924530584587,-0.3335403544682659,0.08941679024228066,0.9968525820726541,-0.1464909150301258,0.012968841671989972,0.16471244932064052,-0.29268226637274886,0.08900802807432484,0.9624085257829841,-0.1464909150301258,0.027434526449909624,0.28480327646224946,-0.333540354468266,1.2234235353890703,0.6446282784652767
SMALL663,RAND,6,Q,0.6,10.0,1.9474409052365576,False,False,"H2,DD","H2,OOS,DD,CAGR",0.04845509752773025,0.482028752056187,-0.33528814892073144,0.08748117739859396,0.9773237927255682,-0.1475378515749144,0.010829533768538235,0.14826819020539564,-0.293615432261241,0.08716659358230272,0.9442569147922325,-0.1475378515749144,0.02527633335655355,0.2673907356013949,-0.33528814892073344,1.2065961738976103,0.6243758888214032
SMALL663,RAND,6,Q,0.6,25.0,1.9474409052365576,False,False,"H2,DD","H2,OOS,DD,CAGR",0.04539472155966662,0.4556169007297888,-0.33790470739225664,0.08458036594080598,0.9475986565664516,-0.14910804648857634,0.007624845685670678,0.1235722244706239,-0.2950148048640536,0.08440662146550881,0.9166735293075157,-0.14910804648857634,0.022043303334232878,0.24119789201750477,-0.33790470739225553,1.1809804987266255,0.5936878784881768
SMALL663,RAND,6,Q,0.6,50.0,1.9474409052365576,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.040303208906258714,0.41128107349952175,-0.34225196457550144,0.0797526351386122,0.8970213940857218,-0.151724478268627,0.0022950917102679824,0.08238820390205284,-0.29734608938260343,0.07981248151080345,0.8698495965624328,-0.151724478268627,0.016666275257178897,0.1974117245697098,-0.3422519645755022,1.137365711355736,0.541852267569599
SMALL663,RAND,6,Q,0.75,0.0,2.4313998083260415,False,False,"H2,DD","H2,OOS,DD,CAGR",0.06121987677799545,0.4951355883661233,-0.40965182396097266,0.1113182417518308,0.9931816494603062,-0.18143151279829828,0.01337995234689382,0.1634141093541485,-0.3623810504820767,0.11062618021475212,0.957892401541725,-0.18143151279829828,0.03185840074090507,0.28235833892500567,-0.40965182396097277,1.2125818403659068,0.6474008634313471
SMALL663,RAND,6,Q,0.75,10.0,2.4313998083260415,False,False,"H2,DD","H2,OOS,DD,CAGR",0.058644690896602736,0.4777831412757749,-0.41160413008453545,0.10885951193177745,0.9737454405662054,-0.18270936912436886,0.010703853377338701,0.14713909996804428,-0.36343691533434686,0.1082852383869446,0.9398235260116641,-0.18270936912436886,0.029151648697724797,0.26512729834144333,-0.41160413008453556,1.1958749553968202,0.6271677076355096
SMALL663,RAND,6,Q,0.75,25.0,2.4313998083260415,False,False,"H2,DD","H2,OOS,DD,CAGR",0.05478727967804886,0.451612037300052,-0.4145253652600208,0.10517553609274066,0.9441650500732732,-0.1846258333015557,0.0066963744999661845,0.12269759644105162,-0.36502018569686046,0.10477726963518852,0.9123691899144021,-0.1846258333015557,0.025098180775220857,0.23920862953083943,-0.41452536526002115,1.1704485254033694,0.5965077544512261
SMALL663,RAND,6,Q,0.75,50.0,2.4313998083260415,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.04837257293475461,0.40768539931026126,-0.4193748528835267,0.09904656173960613,0.8938431192420261,-0.18781908609842102,3.502121163090344e-05,0.08193770571233382,-0.36765756474312583,0.09893984159407831,0.8657723126539423,-0.18781908609842102,0.018360154267307083,0.19588262508457194,-0.41937485288352727,1.1271704164796965,0.5447164359525989
SMALL663,RAND,6,Q,0.85,0.0,2.754960168447808,False,False,"H2,DD","H2,OOS,DD,CAGR",0.06787535883907991,0.49190037111962925,-0.4587094670159201,0.12579402110059834,0.9906953908987528,-0.20436067517972412,0.012936434767043092,0.1626016792360921,-0.4081060919655056,0.12487041404781118,0.9548609906742117,-0.20436067517972412,0.03418181399091291,0.28059937346652786,-0.4587094670159191,1.2053301902671456,0.6492427637714056
SMALL663,RAND,6,Q,0.85,10.0,2.754960168447808,False,False,"H2,DD","H2,OOS,DD,CAGR",0.06493989721777793,0.4746617436594396,-0.46075116645414105,0.12297691912566577,0.9713140483881045,-0.20578587079842225,0.009902309986213442,0.14645302620659317,-0.40922001476825354,0.12218700398919813,0.9368417552206617,-0.20578587079842225,0.031107344739329523,0.2635019706992749,-0.46075116645413994,1.188696201391337,0.6290183474400842
SMALL663,RAND,6,Q,0.85,25.0,2.754960168447808,False,False,"H2,DD","H2,OOS,DD,CAGR",0.06054363082437453,0.4486640831698154,-0.4638051011614036,0.11875660292083001,0.941819853665675,-0.20792325929555622,0.005359691237273534,0.12220147296708962,-0.41089027310275106,0.11816635158360378,0.9094651526990726,-0.20792325929555622,0.026504209329733852,0.2377851880346804,-0.4638051011614033,1.1633846675410617,0.5983710006714312
SMALL663,RAND,6,Q,0.85,50.0,2.754960168447808,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.05323498726359288,0.40503238567954203,-0.46887205622896266,0.11173697639618885,0.8916509790828652,-0.21148449364167987,-0.0021885014636602307,0.08175810592695962,-0.41367236829692444,0.11147716855604006,0.8630057961259653,-0.21148449364167987,0.018855156087376423,0.19479803250383315,-0.46887205622896255,1.120311939231301,0.54659914520663
SMALL663,RAND,6,Q,1.0,0.0,3.242631683067524,False,False,"H2,DD","H2,OOS,DD,CAGR",0.07705571642351483,0.48657743542593956,-0.5297232302909908,0.14730079516108097,0.9869054170681489,-0.2382139496458453,0.011111489831836296,0.1616469882620653,-0.47560272462527275,0.14596390810580995,0.9502814808442881,-0.2382139496458453,0.03664925506041383,0.2778671468778315,-0.5297232302909911,1.194413897488073,0.6519995552272699
SMALL663,RAND,6,Q,1.0,10.0,3.242631683067524,False,False,"H2,DD","H2,OOS,DD,CAGR",0.07357218711511249,0.46952969342902473,-0.5318312782604828,0.14393141768446638,0.9675988753491599,-0.23985040929999735,0.007540507349750092,0.1457161507543369,-0.47676867302963355,0.14275185305423754,0.9323278582322069,-0.23985040929999735,0.033020779554634005,0.26099907170016823,-0.5318312782604836,1.1778748674109456,0.6317848755542506
SMALL663,RAND,6,Q,1.0,25.0,3.242631683067524,False,False,"H2,DD","H2,OOS,DD,CAGR",0.06835656004874169,0.4438229039675368,-0.534982782326421,0.1388848480965057,0.9382227353010774,-0.2423045516587642,0.002195912349571616,0.12179196323367485,-0.4785168325478343,0.137940043989897,0.9050545814281904,-0.2423045516587642,0.02758996845539663,0.23562866670776922,-0.5349827823264202,1.1527139388845409,0.6011514328142211
SMALL663,RAND,6,Q,1.0,50.0,3.242631683067524,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.059689622848587254,0.40068579692800094,-0.5402071600469851,0.13049389375701725,0.8882647987234619,-0.24639332993014618,-0.006680086487632186,0.08189390097379266,-0.48142839724808495,0.1299370979000145,0.8587794347895243,-0.24639332993014618,0.01857033919012041,0.19322270991479218,-0.5402071600469849,1.1099127281579686,0.5494005811957415
SMALL663,RAND,7,Q,0.5,0.0,1.6116847928805942,False,False,"H2,DD","H2,OOS,DD,CAGR",0.0606800732404158,0.6786429255658355,-0.23686128293375486,0.07985901341750501,1.047097952847171,-0.10165695201287694,0.04184176248045057,0.4348844280294747,-0.23218189498767516,0.0855878811462274,1.0675792774958388,-0.10165695201287694,0.04560796302179915,0.49399379998017096,-0.23686128293375552,1.3366797132645252,0.7589106200586097
SMALL663,RAND,7,Q,0.5,10.0,1.6116847928805942,False,False,"H2,DD","H2,OOS,DD,CAGR",0.058971184499977625,0.6612756111718382,-0.23844496457772013,0.07826643106091269,1.0277023799597478,-0.10170819784787943,0.04002122044911771,0.41857765538501107,-0.23218189498767483,0.08407756577524306,1.0500752291216653,-0.10170819784787943,0.043781622354833516,0.4765551134411255,-0.23844496457771958,1.3193924517819466,0.7407619683635347
SMALL663,RAND,7,Q,0.5,25.0,1.6116847928805942,False,False,"H2,DD","H2,OOS,DD,CAGR",0.05641022511540439,0.635042038475989,-0.2408168584939704,0.07587933686334392,0.9981933411980535,-0.10178506660038356,0.037293426400410334,0.39403318929005254,-0.2321818949876745,0.08181360385332792,1.0234681732686965,-0.10178506660038356,0.04104509119381805,0.45027931866883825,-0.24081685849396883,1.2930968000706125,0.7132139891726834
SMALL663,RAND,7,Q,0.5,50.0,1.6116847928805942,False,False,"H2,DD","H2,OOS,DD,CAGR",0.05214828885839151,0.5909043644100141,-0.24476034663017976,0.07190559187695933,0.9480168250617328,-0.10312381167561724,0.03275515132746154,0.3529545248826717,-0.2321818949876744,0.0780443641166908,0.978273211154937,-0.10312381167561724,0.03649215022509278,0.4062392150942161,-0.24476034663017965,1.2483788379595004,0.6665306369465812
SMALL663,RAND,7,Q,0.6,0.0,1.9299237503974775,False,False,"H2,DD","H2,OOS,DD,CAGR",0.07207546259716802,0.6764457515275969,-0.28360903006783234,0.09594669604500661,1.0479374828681134,-0.12141255567341291,0.04872417759972114,0.4319056877090824,-0.2776832376285331,0.10283567870792742,1.068137902256744,-0.12141255567341291,0.05353831875768322,0.49129644937092704,-0.2836090300678311,1.3337211252538557,0.7632350329304594
SMALL663,RAND,7,Q,0.6,10.0,1.9299237503974775,False,False,"H2,DD","H2,OOS,DD,CAGR",0.07000728572642556,0.6591720988151772,-0.28540028438883047,0.09401347893755685,1.0286108926721447,-0.12147288554919133,0.04652786601816716,0.4156960138105736,-0.27768323762853286,0.10099996499109909,1.0506931169798848,-0.12147288554919133,0.05133406026361942,0.47396348140173206,-0.28540028438883025,1.3165154880519865,0.7451217243550532
SMALL663,RAND,7,Q,0.6,25.0,1.9299237503974775,False,False,"H2,DD","H2,OOS,DD,CAGR",0.06690845478633989,0.6330812037059502,-0.2880822292696026,0.09111623313048245,0.9992075604609439,-0.12156338036285996,0.0432377562826074,0.3912985101183011,-0.27768323762853275,0.09824858594542407,1.0241766122946911,-0.12156338036285996,0.048031975430288254,0.4478480510458413,-0.28808222926960103,1.2903458001356458,0.7176258242459509
SMALL663,RAND,7,Q,0.6,50.0,1.9299237503974775,False,False,"H2,DD","H2,OOS,DD,CAGR",0.061752893969867495,0.5891860924073619,-0.29253898569796055,0.08629437053555167,0.9492120768893474,-0.12294582004004284,0.03776585650316111,0.35046743283337267,-0.2776832376285332,0.09366879909198844,0.9791362614759961,-0.12294582004004284,0.04253997184908909,0.404078857434608,-0.29253898569795944,1.2458462451395595,0.6710262995621715
SMALL663,RAND,7,Q,0.75,0.0,2.4064656959858,False,False,"H2,DD","H2,OOS,DD,CAGR",0.0886506712249664,0.672660523196691,-0.35318598511945176,0.12013742723307819,1.0491552040122132,-0.15069537068296845,0.05804899929654961,0.4273119080376432,-0.3453654893795627,0.12877171247978847,1.0689279963700615,-0.15069537068296845,0.06462664677185836,0.4869717746713875,-0.35318598511945,1.3292441400596737,0.7696671333115709
SMALL663,RAND,7,Q,0.75,10.0,2.4064656959858,False,False,"H2,DD","H2,OOS,DD,CAGR",0.08603218278028812,0.6555396833015084,-0.35522038092487285,0.11767862462403467,1.0299271391802955,-0.1507686103316941,0.05528179214420126,0.41126508905303,-0.3453654893795628,0.12643221802742732,1.051565867674496,-0.1507686103316941,0.06184763337591348,0.46981611385952876,-0.35522038092487096,1.312150454048893,0.7516052846578103
SMALL663,RAND,7,Q,0.75,25.0,2.4064656959858,False,False,"H2,DD","H2,OOS,DD,CAGR",0.082109863163768,0.6296817571022412,-0.35826493976658025,0.11399449838598485,1.0006749737665526,-0.15087846980478226,0.05113782667047251,0.38711405536378984,-0.34536548937956224,0.12292644356986604,1.0251758641312412,-0.15087846980478226,0.05768587462027974,0.4439696624884262,-0.35826493976658247,1.2861539161567743,0.7241852688195053
