panel,dial,window,stat,hi_arm,lo_arm,TO_hi,TO_lo,R,d0,d25,cstar,cstar_law,flip,pred,contestable
B136,BAND,OOS,Sharpe,EW_b00_g75_W|W,EW_b03_g75_W|W,3.4336581146208562,2.103242698620999,1.6325543965383311,0.027791128746886384,-0.021747276753039113,14.037193348187886,14.032350780296271,True,FLIP,True
B136,BAND,OOS,Sharpe,EW_b00_g75_W|W,EW_b08_g75_W|W,3.4336581146208562,1.3095786558229268,2.6219563821946825,0.04812111839037336,-0.031664855572579365,15.089028131852974,15.042870265160861,True,FLIP,True
B136,BAND,OOS,Sharpe,EW_b03_g75_W|W,EW_b08_g75_W|W,2.103242698620999,1.3095786558229268,1.606045340819442,0.02032998964348698,-0.009917578819540251,16.811581821542557,16.685427982144287,True,FLIP,True
B136,COUNT,OOS,Sharpe,TOP10_g75_W|W,TOP20_g75_W|W,18.100864314801516,14.2417519601035,1.2709717431892398,-0.09550061437603385,-0.10970271216239469,inf,-162.99864049550854,False,GREY,False
B136,COUNT,OOS,Sharpe,TOP10_g75_W|W,TOP40_g75_W|W,18.100864314801516,10.287110148471907,1.7595674638994994,-0.16338886495730431,-0.21396021777979035,inf,-80.27397179676461,False,FLIP,False
B136,COUNT,OOS,Sharpe,TOP5_g75_W|W,TOP10_g75_W|W,21.90553811047791,18.100864314801516,1.2101929349619631,0.014052685551878663,0.01588390112527127,inf,-158.0997370404105,False,GREY,True
B136,COUNT,OOS,Sharpe,TOP20_g75_W|W,TOP40_g75_W|W,14.2417519601035,10.287110148471907,1.3844268948766951,-0.06788825058127046,-0.10425750561739566,inf,-46.83588892315788,False,GREY,False
B136,COUNT,OOS,Sharpe,TOP5_g75_W|W,TOP20_g75_W|W,21.90553811047791,14.2417519601035,1.5381210241439083,-0.08144792882415519,-0.09381881103712342,inf,-163.87475135273348,False,FLIP,False
B136,COUNT,OOS,Sharpe,TOP5_g75_W|W,TOP40_g75_W|W,21.90553811047791,10.287110148471907,2.1294161134001133,-0.14933617940542565,-0.19807631665451908,inf,-76.72014733388936,False,FLIP,False
B136,VOLSCALER,OOS,Sharpe,TOP20_VS_W|W,TOP20_noVS_W|W,18.383631623607435,14.2417519601035,1.2908265552655949,-0.08115089200412917,-0.2613421845548339,inf,-11.279827451793018,False,GREY,False
U56,CADENCE,FULL,CAGR,EW_b03_g75_D|D,EW_b03_g75_M|M,2.464998504012502,1.2338600285030952,1.997794277364678,-0.0036981417339718714,-0.007015840232248216,inf,,False,FLIP,False
U56,CADENCE,FULL,CAGR,EW_b03_g75_D|D,EW_b03_g75_Q|Q,2.464998504012502,0.8359046839053447,2.9488990209936796,0.005500175344740343,0.001082606126532104,31.159229242304892,,False,FLIP,True
U56,CADENCE,FULL,CAGR,EW_b03_g75_D|D,EW_b03_g75_W|W,2.464998504012502,1.773555812069992,1.3898623811198239,-0.0017166802320691676,-0.003576943776483432,inf,,False,GREY,False
U56,CADENCE,FULL,CAGR,EW_b03_g75_M|M,EW_b03_g75_Q|Q,1.2338600285030952,0.8359046839053447,1.476077419184331,0.009198317078712215,0.00809844635878032,inf,,False,FLIP,True
U56,CADENCE,FULL,CAGR,EW_b03_g75_W|W,EW_b03_g75_M|M,1.773555812069992,1.2338600285030952,1.4374043822633995,-0.0019814615019027038,-0.003438896455764784,inf,,False,FLIP,False
U56,CADENCE,FULL,CAGR,EW_b03_g75_W|W,EW_b03_g75_Q|Q,1.773555812069992,0.8359046839053447,2.121720150895606,0.007216855576809511,0.004659549903015536,70.99384479541094,,False,FLIP,True
U56,GROSS,FULL,CAGR,EW_b03_g100_W|W,EW_b03_g50_W|W,2.3519481633058517,1.1948263404935324,1.9684435165150116,0.05944363064294733,0.056047800111108215,inf,,False,FLIP,True
U56,GROSS,FULL,CAGR,EW_b03_g100_W|W,EW_b03_g75_W|W,2.3519481633058517,1.773555812069992,1.3261201859561407,0.029826720513346894,0.02808720096751194,inf,,False,GREY,True
U56,GROSS,FULL,CAGR,EW_b03_g75_W|W,EW_b03_g50_W|W,1.773555812069992,1.1948263404935324,1.4843628332945946,0.029616910129600438,0.027960599143596276,inf,,False,FLIP,True
U56,BAND,FULL,CAGR,EW_b00_g75_W|W,EW_b03_g75_W|W,3.1327106349295484,1.773555812069992,1.7663445455788782,-0.0030679869280878513,-0.006717452188731876,inf,,False,FLIP,False
U56,BAND,FULL,CAGR,EW_b00_g75_W|W,EW_b08_g75_W|W,3.1327106349295484,1.125063222352518,2.7844751945397523,-0.0012192624150437759,-0.006630345941298632,inf,,False,FLIP,False
U56,BAND,FULL,CAGR,EW_b03_g75_W|W,EW_b08_g75_W|W,1.773555812069992,1.125063222352518,1.576405464895981,0.0018487245130440755,8.710624743324402e-05,26.24075726449998,,False,FLIP,True
U56,COUNT,FULL,CAGR,TOP10_g75_W|W,TOP20_g75_W|W,13.88573766697332,9.638232111129632,1.440693428719042,0.007042297678145459,-0.004910118154381804,14.55620879324024,,True,FLIP,True
