cost,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_H1,IS_H2,TO,pass4a,pass4b,fail4b,pass4b_oos,panel,m,n,key,dir
10.0,0.06486083485089478,0.6648888032894038,-0.19022322794916025,0.8203162743045568,0.532014847497685,0.05864464819685278,0.5885636952617025,-0.19022322794915902,0.7674782645927337,0.07244228698002031,-0.08550939180204076,0.6421568778931954,0.8885487174033788,25.005200564688607,False,False,"H1,H2,OOS,CAGR",False,broad,0.1,9,VOL,NEG
25.0,0.025647040735881754,0.298208124551023,-0.23402273420617858,0.43954415057204854,0.1761166596488144,0.018161027823483833,0.22217438191126462,-0.23402273420617803,0.39966877419766483,0.034792079231030115,-0.09911814518519424,0.290330051595428,0.5047632711729837,25.005200564688607,True,False,"H1,H2,OOS,DD,CAGR",False,broad,0.1,9,VOL,NEG
10.0,0.08302749716056224,0.820516381937142,-0.16854120515751625,1.0412206186170374,0.6297948954740814,0.07317184707191715,0.7117246193060335,-0.16854120515751614,0.9641745934142512,0.0950915368752292,-0.09243594319852433,0.9700369728943223,0.9582241907928719,18.531587072249067,True,False,"H2,OOS,CAGR",False,broad,0.2,18,VOL,NEG
25.0,0.05333073109153963,0.5520926880410905,-0.17021670898210095,0.7575716572231691,0.37377834392254794,0.04296420208335716,0.44525624368493966,-0.17021670898210106,0.6928725336905674,0.066030637972607,-0.09614970683551727,0.7170160499205711,0.6676157480789539,18.531587072249067,True,False,"H1,H2,OOS,CAGR",False,broad,0.2,18,VOL,NEG
10.0,0.09504453509807664,0.9198440783032141,-0.18592075149801923,1.1576513638118286,0.7066443192488359,0.08236477970020117,0.7954473439658069,-0.18592075149801923,1.0774383293942575,0.1106085595974986,-0.10600938777869173,1.0760957739265058,1.0811085430755274,13.866058701618346,True,False,"H2,OOS,CAGR",False,broad,0.35,32,VOL,NEG
25.0,0.0725050571933612,0.7208609359027293,-0.1874890282315379,0.9526060094558129,0.512873141755804,0.05941041476210951,0.5941151681111746,-0.18748902823153768,0.8815013934391448,0.08858968848664306,-0.10933313543548717,0.8944398882603799,0.8689381006800616,13.866058701618346,True,False,"H1,H2,OOS,CAGR",False,broad,0.35,32,VOL,NEG
10.0,0.09642261931292984,0.9448321186465997,-0.18335742825254697,1.0675853712502268,0.8328625049956057,0.09537865579672711,0.9265267353007572,-0.1833574282525473,0.9674812298717951,0.0976889847337945,-0.1106123642353074,0.8804210936357032,1.0705038446939747,10.579075939501415,True,False,"H2,CAGR",False,broad,0.53,48,VOL,NEG
25.0,0.07916311149741162,0.790659918055863,-0.18468344097753076,0.9091829981191978,0.6824141934903475,0.0778190774737304,0.7711724715237147,-0.1846834409775303,0.8147969856303235,0.08079400275245163,-0.11519438823916439,0.7453899232017599,0.8968294600137875,10.579075939501415,True,False,"H1,H2,OOS,CAGR",False,broad,0.53,48,VOL,NEG
10.0,0.09823956147455704,1.0069540095759344,-0.17904385100353115,1.1033272397927816,0.9182383555711491,0.10156238862739397,1.0311654811030784,-0.17904385100353093,0.9769711858651656,0.09422652510454,-0.11352724912259826,0.8326132566541452,1.1445311718334261,7.637643341301692,True,False,CAGR,False,broad,0.75,69,VOL,NEG
25.0,0.08573190920881268,0.889732699246682,-0.1802322605565484,0.9843446066957354,0.8025646330207785,0.08888174027795381,0.9134353911808111,-0.1802322605565485,0.8603916721803047,0.08192728111860759,-0.11627367388086685,0.7253765975686012,1.0166000878033579,7.637643341301692,True,False,"H2,CAGR",False,broad,0.75,69,VOL,NEG
10.0,0.0949678185274705,1.0565566679684228,-0.15550236609095458,1.1776680490388722,0.9409425223036577,0.09623833982858443,1.0738062420062169,-0.1555023660909547,1.0356255923503435,0.09343022619636598,-0.10387694645586332,0.8575787905126949,1.2380340587611434,5.481878883490512,True,False,CAGR,False,broad,1.0,91,VOL,NEG
25.0,0.08600323771732321,0.9648136521683988,-0.15653360458598953,1.0902121010474073,0.845096810701345,0.08686329160823614,0.977477535466685,-0.1565336045859893,0.9494016494534142,0.08496197176934994,-0.10715279113989618,0.7740058229629183,1.1483159103980425,5.481878883490512,True,False,CAGR,False,broad,1.0,91,VOL,NEG
10.0,0.22446079920921735,1.0525167740384858,-0.2970795275592937,1.1613956229549331,0.9638371918460795,0.22349276000469476,1.0085969211486898,-0.297079527559294,1.1162986561809614,0.22563485571466146,-0.25386210114919794,0.8431796267488484,1.4083249642282258,24.67921620149582,False,False,DD,False,broad,0.05,5,VOL,POS
25.0,0.1799680532867729,0.879450897393714,-0.3225936163911405,0.9945586955783016,0.7845979126800205,0.17563643871310286,0.8310906144683611,-0.3225936163911398,0.9486680393824491,0.18523831814705738,-0.27148025221168903,0.6681026635784855,1.2480942301027023,24.67921620149582,False,False,"H2,OOS,DD",False,broad,0.05,5,VOL,POS
10.0,0.18733034130731818,1.0169352063320474,-0.2258705264632226,1.1704192249674132,0.8914981131111568,0.18675876492847032,0.9720436436607982,-0.22587052646322237,1.0829180231802837,0.18802332295317914,-0.19690958798484326,0.8090090663034422,1.398033175777104,20.090896092347755,False,False,DD,False,broad,0.1,9,VOL,POS
25.0,0.1520783454222423,0.8543626707160851,-0.23902648635597956,1.0038553238321737,0.7314089781983768,0.15019910949849868,0.8120109182917049,-0.23902648635598078,0.9161442748026707,0.15435964111401645,-0.20784298923624245,0.655783351264033,1.2142653079714287,20.090896092347755,True,False,"H2,OOS,DD",False,broad,0.1,9,VOL,POS
10.0,0.15990268211147463,1.0284106474783279,-0.2148581632667177,1.164418294689715,0.9129139813989776,0.15903950051067706,0.99000654757759,-0.21485816326671758,1.0816821401048768,0.16094951154555948,-0.1675287170921499,0.907645551053139,1.2987654189394353,15.912114493647909,False,False,DD,False,broad,0.2,18,VOL,POS
25.0,0.132548817049015,0.8752585812920038,-0.22436263362181952,1.0077583895396582,0.7622487130473689,0.1309816475531167,0.8388912352422225,-0.2243626336218193,0.9254888955432782,0.13445075887971014,-0.1790544700243888,0.7653413419387939,1.1241512843089843,15.912114493647909,True,False,"H2,OOS,DD",False,broad,0.2,18,VOL,POS
10.0,0.13425771669453912,1.0062554172062042,-0.19797831273228106,1.1017894956662047,0.9210218113180986,0.13615615562509764,1.0008628629056162,-0.19797831273228117,1.0134471249801875,0.1319615169126045,-0.14098854979245534,0.7972301256093679,1.2843731679827366,12.615121441785796,True,True,-,True,broad,0.35,32,VOL,POS
25.0,0.11300085141564642,0.8650646270282495,-0.1990454972219744,0.9547863818536988,0.7848882217742004,0.11488194664381046,0.8625920084398112,-0.19904549722197462,0.8685067588162635,0.11072567033803882,-0.15006153138957878,0.6623064402006545,1.1255575327033713,12.615121441785796,True,False,"H1,H2,OOS",False,broad,0.35,32,VOL,POS
10.0,0.12013885099914479,1.0107645358182076,-0.19377550700047874,1.1093670805899967,0.921002998063704,0.12198778755256212,1.0133072312197715,-0.19377550700047863,1.0075636924076015,0.11790246830790663,-0.12915757841201925,0.8191597602193038,1.2437795738779258,9.991370822140832,True,True,-,True,broad,0.53,48,VOL,POS
25.0,0.10347767536562058,0.8848839152333234,-0.1950714094372894,0.980073813996962,0.798089651788525,0.10522610609330796,0.8885088703255599,-0.1950714094372893,0.8803366357234641,0.10136270510274037,-0.13742459388577255,0.7022531465219704,1.1025747519569398,9.991370822140832,True,False,"H2,CAGR",False,broad,0.53,48,VOL,POS
10.0,0.11142191954295266,1.0552707612845753,-0.18169657916117665,1.1019590980353946,1.0119231950896765,0.1190196431633852,1.1179015533584533,-0.18169657916117665,0.9788152632413607,0.1022844054584795,-0.12213998425830241,0.7789920491283945,1.2216780587957896,7.550578300836742,True,True,-,True,broad,0.75,69,VOL,POS
25.0,0.09890757441007758,0.9476553232137049,-0.18280646250949695,0.9920262396433708,0.9064316113504345,0.10653782876468498,1.0114554994009353,-0.18280646250949695,0.8697925144991745,0.08973201941713649,-0.12888880070284947,0.6746047919255903,1.1060433528478941,7.550578300836742,True,False,CAGR,False,broad,0.75,69,VOL,POS
10.0,0.10065035513025045,1.0815976308233415,-0.15747892411010334,1.1858291820101412,0.98217595119479,0.10292841676609776,1.1087091022066695,-0.1574789241101031,1.0488574118702738,0.09789619820271422,-0.10548086900699183,0.8532712920279683,1.2751913426177222,5.60212742844197,True,False,CAGR,False,broad,1.0,91,VOL,POS
25.0,0.09144327960486343,0.9909106183490871,-0.158591887638713,1.1003912656648198,0.8864505580807058,0.0931982909711877,1.012570582178872,-0.1585918876387128,0.9647235628395263,0.08932040422295384,-0.1101635125595839,0.7715731605903705,1.1877190116576009,5.60212742844197,True,False,CAGR,False,broad,1.0,91,VOL,POS
10.0,0.04245819987643196,0.5589660290031647,-0.19285310648217746,0.8380183513607654,0.3526930085329084,0.03228239649210818,0.40656669384903893,-0.19285310648217813,0.7981577353055942,0.05492333265535598,-0.07674181408978942,1.2174188965665673,0.4428158610016881,31.292044163367855,False,False,"H1,H2,OOS,CAGR",False,broad,0.05,5,VOLR,NEG
25.0,-0.005399136309189312,-0.026386344237647245,-0.3314942779515597,0.17954741848043618,-0.18491672457782704,-0.01698012248480174,-0.14921292402304934,-0.2853995101893618,0.15961983793625567,0.008817210032062262,-0.1710029148144595,0.6243254283802331,-0.23450343115956854,31.292044163367855,False,False,"H1,H2,OOS,DD,CAGR",False,broad,0.05,5,VOLR,NEG
10.0,0.034540479776353994,0.4827222719408297,-0.1605961980292272,0.7480797934394477,0.2676235632170413,0.025797503838520752,0.35510311815592066,-0.16059619802922775,0.6630133558857004,0.04523477571669288,-0.0661275555034162,0.811986774762437,0.5274645169671903,25.974249281499695,False,False,"H1,H2,OOS,CAGR",False,broad,0.1,9,VOLR,NEG
25.0,-0.005024064470353307,-0.027032616947936676,-0.24656474885349355,0.18289754200757735,-0.20030381151299465,-0.013855902373835383,-0.13033342863444836,-0.24656474885349533,0.11688233393347232,0.005784055203432725,-0.13359638626625414,0.31663271139127064,-0.0641465709561538,25.974249281499695,False,False,"H1,H2,OOS,DD,CAGR",False,broad,0.1,9,VOLR,NEG
10.0,0.05802934457376918,0.7442076416834819,-0.14796760546484944,0.9912898998474539,0.5328663383632206,0.04984112909117289,0.6281259863055955,-0.14796760546484966,0.8976523030596907,0.06803711545286495,-0.0743684114725357,1.0712152863291895,0.7281678554069261,19.46988343834349,True,False,"H2,OOS,CAGR",False,broad,0.2,18,VOLR,NEG
25.0,0.027565851104210726,0.37885324497794504,-0.18280892813058758,0.6006173912099347,0.18806578375895192,0.01910233453361343,0.2692491114704142,-0.18280892813058713,0.5233875353025662,0.03791583795363729,-0.09909071426514782,0.7464937115786419,0.30740624202347727,19.46988343834349,True,False,"H1,H2,OOS,CAGR",False,broad,0.2,18,VOLR,NEG
10.0,0.08192213152616667,0.9275907987597631,-0.16253527030463455,1.111504370903887,0.7600249763981646,0.07545917437935956,0.8529461455392625,-0.16253527030463466,1.0199301035924817,0.08980574568707311,-0.0916762287294337,1.0231318396222089,1.0174297570168203,15.135995283302224,True,False,"H2,OOS,CAGR",False,broad,0.35,32,VOLR,NEG
25.0,0.05763000004414032,0.6721896456440802,-0.16475353710778817,0.8505223973761152,0.5095451186261535,0.05059368406426934,0.5922856004932784,-0.16475353710778806,0.7711935846690147,0.06621949892305401,-0.09905847043559401,0.8086269645137805,0.7316759511691043,15.135995283302224,True,False,"H1,H2,OOS,CAGR",False,broad,0.35,32,VOLR,NEG
10.0,0.08738005224500278,0.9263576475986398,-0.17641579678475605,1.0812275794232196,0.7853394504168425,0.08256481133350402,0.8713632687367111,-0.17641579678475594,0.9945550716440367,0.09324367360930097,-0.10522764697030662,0.9465412009767429,1.0513479750373895,11.482774225248576,True,False,"H2,OOS,CAGR",False,broad,0.53,48,VOLR,NEG
25.0,0.06881088861909501,0.7453374650405017,-0.17806349633138152,0.8957478705226218,0.608201774042166,0.06354909752435844,0.6871167854882779,-0.17806349633138163,0.8175760488933962,0.07522180727506811,-0.11146769172160631,0.7942486664908206,0.8459788007074247,11.482774225248576,True,False,"H1,H2,OOS,CAGR",False,broad,0.53,48,VOLR,NEG
10.0,0.0943185831354929,1.0033049328636983,-0.17318463788834382,1.1038775403975116,0.9119513998999709,0.09764525244493338,1.0256223417016537,-0.17318463788834348,0.9755252545853953,0.0903009700917703,-0.10578123620734103,0.8608728815318601,1.110273457359912,8.04770975460934,True,False,CAGR,False,broad,0.75,69,VOLR,NEG
25.0,0.08119002407157105,0.8751109649032293,-0.1743311803644234,0.9721224312607961,0.7868906972307956,0.08436747778931797,0.897666000798793,-0.1743311803644234,0.8470456005549715,0.07735219072425048,-0.10875403244260073,0.7451291931002929,0.966467492227026,8.04770975460934,True,False,"H2,CAGR",False,broad,0.75,69,VOLR,NEG
10.0,0.09291420083790425,1.0476099646350365,-0.15231097005433003,1.1691639568334669,0.9322068529928047,0.09348734299017902,1.0565157290866385,-0.15231097005433036,1.03664707349495,0.09222009331507741,-0.09981195171993684,0.8774420921915789,1.2182873810454784,5.636119335670958,True,False,CAGR,False,broad,1.0,91,VOLR,NEG
25.0,0.08371528843345621,0.9520476330809866,-0.15326453458070055,1.0768911078460792,0.8334972921139816,0.08389664540242037,0.9565663274988647,-0.15326453458070033,0.9463849881880941,0.08349556818538972,-0.1030857481901597,0.7915635356117547,1.1225946360285086,5.636119335670958,True,False,"H2,CAGR",False,broad,1.0,91,VOLR,NEG
10.0,0.192121637987823,0.9322397613860035,-0.2379708069871007,1.0553502729929243,0.8327995623031984,0.18473881393778768,0.8676918665237763,-0.23797080698710227,1.0249959855515223,0.20112951929979506,-0.20131338242773844,0.8039212946159047,1.2775563687532827,24.805648444367076,False,False,"H2,OOS,DD",False,broad,0.05,5,VOLR,POS
25.0,0.14858799214763252,0.7572742058417842,-0.29191089101727796,0.8859521895532194,0.6520742732318621,0.1381304841039297,0.6887882374771798,-0.29191089101727674,0.8546439451601805,0.16138881555059803,-0.21980558060376487,0.6358116431987771,1.1034918007132108,24.805648444367076,False,False,"H1,H2,OOS,DD",False,broad,0.05,5,VOLR,POS
10.0,0.176882063342785,0.9780516135431475,-0.24173525041042576,1.14126674154774,0.8420601048013001,0.17461465895724437,0.930748730237367,-0.24173525041042443,1.0457003514120244,0.17963547670879265,-0.19723314963266492,0.8433400653080398,1.2813510442814287,20.533389120608078,False,False,DD,False,broad,0.1,9,VOLR,POS
25.0,0.1411831710084177,0.8101212997011505,-0.26525524583208515,0.9716239353481873,0.674762271293821,0.13768767254939185,0.7649237640081857,-0.2652552458320848,0.8743007391705885,0.14543326723363226,-0.2105657085299918,0.678101890314755,1.1014815300529583,20.533389120608078,True,False,"H2,OOS,DD",False,broad,0.1,9,VOLR,POS
10.0,0.16695992114891012,1.0658581665702629,-0.23105200246304736,1.1985522698241367,0.9517231182731494,0.16587004450731202,1.0290332210650934,-0.2310520024630477,1.115911903271956,0.16828195419971226,-0.16416461316314268,0.9313109068589827,1.3489378559644802,16.71418660715719,False,False,DD,False,broad,0.2,18,VOLR,POS
25.0,0.13807132373520026,0.9052594718176605,-0.24701649391509595,1.0362901220060843,0.7920917479093378,0.13615576715628053,0.8692730073730803,-0.24701649391509495,0.953971581848585,0.1403968447643842,-0.17705545000864442,0.7804217218165316,1.171729392684354,16.71418660715719,True,False,"H2,OOS,DD",False,broad,0.2,18,VOLR,POS
10.0,0.13026709143937887,0.971773619749427,-0.19999807331072583,1.0505274695691973,0.9012906352923297,0.13427037103186934,0.9826423038707126,-0.19999807331072528,0.9582601394909522,0.12543501113087685,-0.1477845008860954,0.7476723777513026,1.2259653853019588,13.730950530000507,True,True,-,True,broad,0.35,32,VOLR,POS
25.0,0.10722497062810099,0.819388781565861,-0.21428204871018863,0.8949209854019909,0.7515995269590233,0.11093165470730337,0.8315644322864538,-0.2142820487101902,0.8041949891788089,0.10274993276093092,-0.15846433121395975,0.6115133220923257,1.047778534158084,13.730950530000507,True,False,"H1,H2,OOS,DD",False,broad,0.35,32,VOLR,POS
10.0,0.12147375112257564,1.0077029979192247,-0.19538914984440214,1.076414201852847,0.9453713626850923,0.12753065138918895,1.0419526104707506,-0.19538914984440192,0.9650902131331437,0.11417783310829743,-0.1377055644355214,0.7828457828089531,1.1942903420260849,11.195878388670158,True,True,-,True,broad,0.53,48,VOLR,POS
25.0,0.10279515881244228,0.8685191429622913,-0.19683235173471825,0.9336012943154155,0.8093502312609293,0.10862143656874279,0.9033884209477763,-0.19683235173471858,0.8251516371096079,0.09577613201284585,-0.1469280285715603,0.6554214291853829,1.0374785743568111,11.195878388670158,True,False,"H1,H2,CAGR",True,broad,0.53,48,VOLR,POS
10.0,0.11256723829828363,1.056668950481788,-0.1797986065980679,1.1203339854881091,0.9968703484387148,0.11831794398989426,1.1062373937687222,-0.1797986065980678,0.9965054304608029,0.10563838330996878,-0.12771248552756165,0.8055863113324239,1.2304712106113023,8.381930048126875,True,True,-,True,broad,0.75,69,VOLR,POS
25.0,0.09866984496286002,0.9382876360177849,-0.18096525540671438,1.0018554954015535,0.8785393591221423,0.10421493207643628,0.9865202726989238,-0.18096525540671404,0.879756481278221,0.09198783868631,-0.13470115159639562,0.6978059456117763,1.10182912495334,8.381930048126875,True,False,CAGR,False,broad,0.75,69,VOLR,POS
10.0,0.0996060261550511,1.067382475811816,-0.15815965580970825,1.1769715748760359,0.9624043822711378,0.10184733296948334,1.0958348798953748,-0.15815965580970814,1.0332030982259257,0.09689621141590243,-0.1072649377574928,0.8511747922423946,1.246182584101807,6.03823049100719,True,False,CAGR,False,broad,1.0,91,VOLR,POS
25.0,0.08969461204450102,0.9700110976694135,-0.15918661715415616,1.0841273476098878,0.8606616461217879,0.09146389556267209,0.9933539696444429,-0.1591866171541565,0.9419518600659904,0.08755450999965708,-0.11235665393491778,0.7662847994768655,1.146995461755363,6.03823049100719,True,False,CAGR,False,broad,1.0,91,VOLR,POS
10.0,0.10637821395974911,0.7563845042381439,-0.285049683443219,0.6484384246796084,0.8584161048492082,0.1265658253801143,0.882152050265504,-0.28504968344321957,0.6055460617833635,0.08239985364350799,-0.24756480099317624,0.5257980989305584,0.7156071297820465,28.64596615311845,False,False,"H1,DD,CAGR",False,broad,0.05,5,MOM,NEG
25.0,0.0598092662585461,0.46542942554665406,-0.30867033209545736,0.3555460813494215,0.5690740694743418,0.07791227982755977,0.5816602065375706,-0.30867033209545747,0.326005058696162,0.03827971484032844,-0.26013004132530126,0.2753409319307808,0.39468754859691296,28.64596615311845,False,False,"H1,H2,OOS,DD,CAGR",False,broad,0.05,5,MOM,NEG
10.0,0.11488432128316539,0.896505487615481,-0.25501212891926206,0.9335049971411462,0.8621599907731096,0.11485824440421122,0.9009508668151488,-0.2550121289192625,0.8910113430667221,0.11491592098922832,-0.18332750132193432,0.6589633398526645,1.2010956369893815,25.800916845199218,False,False,"H1,DD",False,broad,0.1,9,MOM,NEG
25.0,0.07254175959761766,0.5997619836514496,-0.2778086731006647,0.6344078777175036,0.5674150477088857,0.07123158320571843,0.5932560116594249,-0.27780867310066504,0.6074213506891409,0.07413152494979447,-0.1900490367843507,0.40326589789555084,0.8758146378058277,25.800916845199218,False,False,"H1,H2,OOS,DD,CAGR",False,broad,0.1,9,MOM,NEG
10.0,0.11547734044778601,0.9626117803241163,-0.18034403629631868,0.9956105276648874,0.9324983374863165,0.11925384670426764,0.9908346048416447,-0.18034403629631957,0.9282101979557036,0.11091819711540918,-0.1375292491442336,0.6731869451455702,1.2455574092356763,21.387142104913302,True,True,-,True,broad,0.2,18,MOM,NEG
25.0,0.0802534623996265,0.6971022710825974,-0.20025502790789296,0.727183384819493,0.6695185249634239,0.0830102351207227,0.7181850083116518,-0.20025502790789307,0.6713925671838222,0.076922320565878,-0.16082047496981056,0.4310200898719052,0.9672480781255662,21.387142104913302,True,False,"H1,H2,OOS,CAGR",False,broad,0.2,18,MOM,NEG
10.0,0.11052392372636288,0.9709803785093051,-0.18834337462355832,1.0736122194858264,0.8747858940962692,0.1106692693635174,0.9726101785318264,-0.18834337462355766,0.968766862197243,0.11034782535330012,-0.12599248497616777,0.7453806451520113,1.2514480888693005,16.225626826510325,True,True,-,False,broad,0.35,32,MOM,NEG
25.0,0.083822732370747,0.7585281979738197,-0.20301792613201242,0.860160447751524,0.663179358261043,0.08345856918000383,0.7558577058332369,-0.20301792613201253,0.7615723227294375,0.08426417436432154,-0.13810058958040827,0.5542901148195793,1.0214257418310495,16.225626826510325,True,False,"H1,H2,OOS,DD,CAGR",False,broad,0.35,32,MOM,NEG
10.0,0.10678042206056282,0.9900124856615581,-0.18220626238544357,1.0861442266478865,0.9008689191000718,0.10736088479391959,0.9933204012657088,-0.1822062623854439,0.9857460325302759,0.10607744893484239,-0.11529041941434892,0.8261767488756847,1.1874535404607662,12.470002535696802,True,True,-,False,broad,0.53,48,MOM,NEG
25.0,0.08627218372875012,0.8172131531382922,-0.18344202726051406,0.9122471816539418,0.7290046174123747,0.08619540659204561,0.8151624818045873,-0.18344202726051417,0.8195089741363399,0.08636522637564292,-0.11902997882872135,0.6764664214879059,0.9991459472077253,12.470002535696802,True,False,"H1,H2,OOS,CAGR",False,broad,0.53,48,MOM,NEG
10.0,0.10186562202015748,1.0178237595280923,-0.18042834986742662,1.1136944893594747,0.9290471962175211,0.10394006206292006,1.0341491463645325,-0.18042834986742695,0.9976857762221758,0.09935712398315122,-0.11295069985975126,0.8455149866232041,1.1879294016191897,9.159535319170601,True,False,CAGR,False,broad,0.75,69,MOM,NEG
25.0,0.08683235405762191,0.8805740713061531,-0.181646712913893,0.9774494848594432,0.7907905200535749,0.08830047358910087,0.8918030970313255,-0.18164671291389334,0.8666733629946621,0.08505600096055543,-0.11606506440861586,0.7258856982296537,1.0418003524647845,9.159535319170601,True,False,"H2,CAGR",False,broad,0.75,69,MOM,NEG
10.0,0.09502268612376596,1.0496487639631913,-0.15960902034151914,1.1477078389706936,0.9560173039975666,0.09656268357016051,1.071513101437735,-0.15960902034151891,1.0233311615620395,0.09315947852533468,-0.1035985970842015,0.8547357340421835,1.2208602699377666,6.095957224837421,True,False,CAGR,False,broad,1.0,91,MOM,NEG
25.0,0.08505680977649721,0.9482945924084092,-0.16073377799059918,1.0512874764212548,0.8499354950406555,0.0859825785846351,0.9632710118516374,-0.1607337779905993,0.9302183581601055,0.08393605873494137,-0.10692088653382215,0.7668441323033393,1.121082667363195,6.095957224837421,True,False,CAGR,False,broad,1.0,91,MOM,NEG
10.0,0.1731455246548299,0.9052576429574267,-0.24812127766243497,1.0493522278154126,0.7984837092760723,0.16566415879434704,0.8234284290349655,-0.24812127766243453,1.0347092610191861,0.18227550964674588,-0.22619395276766907,0.9546907841359452,1.124220363514291,20.413337311003218,False,False,"H2,OOS,DD",False,broad,0.05,5,MOM,POS
25.0,0.13777044581703102,0.7505128826629558,-0.2550950294869524,0.8869865043249834,0.6482491524431198,0.1290923387524352,0.674411296589345,-0.2550950294869523,0.8698596895633206,0.14837564807838222,-0.24210060002442857,0.7946404641031085,0.9537306751508431,20.413337311003218,True,False,"H1,H2,OOS,DD",False,broad,0.05,5,MOM,POS
10.0,0.15855394194383843,0.9462986917094546,-0.2208648406091276,1.1464372193030683,0.7881189558765932,0.15085213918676788,0.8608420484024358,-0.2208648406091277,1.074463622232138,0.16795577209833934,-0.18057173722052966,0.95077373800355,1.2159304311941563,17.066753007215517,False,False,"H2,OOS,DD",False,broad,0.1,9,MOM,POS
25.0,0.1292833019716073,0.7966066531683675,-0.22186581874470546,0.9859320924178384,0.6461128582890422,0.12112482096395505,0.7175919864174384,-0.22186581874470523,0.9144737071491783,0.1392490131671047,-0.1933229358257188,0.7924548838879532,1.0533473418734796,17.066753007215517,True,False,"H2,OOS,DD",False,broad,0.1,9,MOM,POS
10.0,0.13771275412773787,0.9586216388804526,-0.21580517816062073,1.1482558350669334,0.8008274600167543,0.13247904915261932,0.8896945441856702,-0.21580517816062095,1.055863570075018,0.1440871654630993,-0.15455656454732425,0.9849846277134825,1.1432279617413788,13.043221288858545,False,False,"H2,DD",False,broad,0.2,18,MOM,POS
25.0,0.11567882687464848,0.8243550328481539,-0.21671758229248994,1.0084639403211573,0.6706666926307269,0.11002796867384879,0.7587417874712474,-0.21671758229249016,0.916653749015362,0.12256486762518937,-0.16261285260586622,0.8493657655431208,0.9988188574558973,13.043221288858545,True,False,"H2,OOS,DD",False,broad,0.2,18,MOM,POS
10.0,0.12380348649806949,0.9776767606795134,-0.20710825599926597,1.1447949841882497,0.8326028398994806,0.1195490689109533,0.9210566482653308,-0.20710825599926608,1.053195262171207,0.12898048556122688,-0.12653152747838492,0.9814818192266064,1.1395061264141755,10.615855440644127,True,False,"H2,DD",False,broad,0.35,32,MOM,POS
25.0,0.10605406487002456,0.8529325675573526,-0.20837839430529004,1.0111511485101898,0.7154051341721995,0.10218268399645725,0.8025302884586578,-0.20837839430529004,0.9201595496689485,0.11076347165500566,-0.129790838666348,0.8528453597502896,1.0006578930881342,10.615855440644127,True,False,"H2,OOS,DD,CAGR",False,broad,0.35,32,MOM,POS
10.0,0.11396394186308045,0.9991734059188526,-0.19315253359821938,1.1004529796694154,0.9107280906635868,0.11718136211409669,1.000890982178002,-0.19315253359821916,0.9977151865651559,0.11007761887024459,-0.12885205050352433,0.8672324588999112,1.1490524212174573,8.606945613511494,True,True,-,True,broad,0.53,48,MOM,POS
25.0,0.09967681068948564,0.886361109880951,-0.19466836839491064,0.9801101759275732,0.8044218363876451,0.10308914579488171,0.8927289542682297,-0.19466836839491108,0.8788426355874009,0.09555602580424916,-0.13257507721683082,0.7498976196353783,1.0277746433671557,8.606945613511494,True,False,"H2,CAGR",False,broad,0.53,48,MOM,POS
10.0,0.1064919883664579,1.038233443032807,-0.1827440023248973,1.156804723449748,0.9305697926326834,0.10907053515671206,1.0475205467392805,-0.18274400232489751,1.0266481139218322,0.10337544385533137,-0.11857603077877477,0.8500885677969011,1.2297567200833455,6.738145661567587,True,False,CAGR,True,broad,0.75,69,MOM,POS
25.0,0.09536807859732055,0.9396417698042904,-0.18389985750230353,1.0560265896784025,0.8338649067416204,0.09791908329499144,0.950252796566302,-0.1838998575023033,0.9263982167234632,0.09228481763672614,-0.12299320064202979,0.7525135889459251,1.1258150004286551,6.738145661567587,True,False,"H2,CAGR",False,broad,0.75,69,MOM,POS
10.0,0.09755821348953031,1.0679402936333133,-0.15831026558664252,1.1906219661325226,0.951174540158604,0.09887941479725115,1.0836559825343197,-0.15831026558664263,1.048750668294272,0.09595936462702048,-0.10342533830409961,0.8754981613587615,1.2439575732203518,5.243560347590972,True,False,CAGR,False,broad,1.0,91,MOM,POS
25.0,0.08896236221104226,0.9815895871380087,-0.1593563570833446,1.1085242704676477,0.860747727440664,0.08994383846313192,0.9937303951238722,-0.1593563570833444,0.9667259034362828,0.08777423395537198,-0.10705173001235324,0.7951635560301998,1.1595980833135329,5.243560347590972,True,False,CAGR,False,broad,1.0,91,MOM,POS
10.0,0.10522388614687106,0.6702901472733338,-0.2791787671164707,0.6207535941610157,0.716313062998454,0.11385043312416854,0.6900394145882143,-0.27917876711647116,0.6458406156966551,0.09486007304892907,-0.24294679805709807,0.3816018999264176,0.9251226117413361,34.9362145149308,False,False,"H1,H2,OOS,DD,CAGR",False,broad,0.05,5,R6,NEG
25.0,0.04876488784816413,0.36361987761783987,-0.33602337891424916,0.2954869841550645,0.42371533428097286,0.05579503678699571,0.3918135710782581,-0.33602337891424916,0.32656874398160657,0.04030874290325159,-0.2586745297623052,0.06136819160574485,0.6055607461403519,34.9362145149308,False,False,"H1,H2,OOS,DD,CAGR",False,broad,0.05,5,R6,NEG
