panel,gross,book,cadence,estimator,cost_bps,n_phase,turn_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_IS_CAGR,spy_IS_Sharpe,spy_IS_MaxDD,spy_IS_H1,spy_IS_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,pass4b,leg_L1_H1,leg_L2_H2,leg_L3_OOS,leg_L4_DD,leg_L5_CAGR,fail4b,pass4b_OOSPURE,pass4b_IS,IS_legs_passed,pass4a
U56,CORE,TOP10,M,FPORT,10.0,21,6.086238012438946,0.15687737763313736,1.082423316982642,-0.21441567745873158,1.125787435185312,1.0572548639668038,0.13941198404803368,1.064110779527012,-0.12896519242626647,0.8838693841396559,1.264256305732965,0.1714558922828524,1.10146608706352,-0.2144156774587317,0.9995491115500598,1.2070163112717163,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,True,L4_DD,False,True,5,False
U56,CORE,TOP10,M,CANON,10.0,1,6.099997990700191,0.16731565106538437,1.1263154694923254,-0.2321515892447944,1.2166817432304564,1.059429909858486,0.1603367793215269,1.169005077664307,-0.13209333935299405,0.9914741685040487,1.3698104858700215,0.17309225688498553,1.1008702570185247,-0.23215158924479462,1.1372662583096973,1.063380845939474,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,True,L4_DD,False,True,5,False
U56,CORE,TOP10,M,FPORT,25.0,21,6.086238012438946,0.14637046395320463,1.0192124191719192,-0.21530822931142346,1.0574442560538537,0.9976260623615995,0.12933539850349174,0.9961591575665747,-0.1300209039834367,0.8164101989352819,1.1956319575186138,0.16058666273633926,1.0411854786708477,-0.21530822931142368,0.9407193285777414,1.1452190900894355,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,True,L4_DD,False,False,4,False
U56,CORE,TOP10,M,CANON,25.0,1,6.099997990700191,0.156690257001167,1.064117401501184,-0.23285761975639585,1.1504516096279334,1.0000781015336746,0.15023094823895145,1.1040135997687526,-0.13270761729036462,0.9257306616511262,1.3055819005967142,0.16203487401398609,1.040352682529498,-0.23285761975639563,1.0781532665621223,1.0013830840493922,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,True,L4_DD,False,False,4,False
U56,CORE,TOP40,M,FPORT,0.0,21,2.315232814340034,0.1071395846021923,1.1652636537351007,-0.17352576169920253,1.1926384524996032,1.147344491426851,0.09133383271683693,1.0582672033909697,-0.10123701153392128,0.9260740712222837,1.2284966005679987,0.12032277115146561,1.2477048085465523,-0.17352576169920197,1.332215063316264,1.157971880195353,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,False,4,False
U56,CORE,TOP40,M,CANON,0.0,1,2.353187072246928,0.11064176682756077,1.214672470274798,-0.1372675910640767,1.2143041833722228,1.2168140500826712,0.09639420765451501,1.0869722738215428,-0.098392901357361,0.9950958223153743,1.2152747031662876,0.12250941872123389,1.3170494115416589,-0.13726759106407715,1.500449393995423,1.1178000248879174,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,False,4,False
U56,CORE,TOP40,M,FPORT,10.0,21,2.315232814340034,0.10458035201719706,1.139814768470271,-0.17391511164130025,1.1669077677985056,1.1220131373090616,0.08890300545930452,1.0323780287989144,-0.10174988979382604,0.9024673307410968,1.199601107921201,0.11765543358546382,1.2225334302174697,-0.17391511164130002,1.3113896725361467,1.1273230859798091,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,False,4,False
U56,CORE,TOP40,M,CANON,10.0,1,2.353187072246928,0.10803476637647025,1.1887732222534249,-0.13773265920280164,1.1896316795323039,1.189739594162498,0.09400349763720217,1.0624391748364663,-0.09895311811615526,0.9725778199710555,1.187822169469374,0.11972047684019493,1.2900591725786106,-0.13773265920280164,1.4766745853586258,1.0872324448519861,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,False,4,False
U56,CORE,TOP40,M,FPORT,25.0,21,2.315232814340034,0.10075253420071006,1.1016385313448258,-0.17449881262056866,1.128308789272992,1.084013326578501,0.08526686178494658,0.9935414433893868,-0.10251866825302669,0.8670558364321375,1.156252626951195,0.11366626800820567,1.1847734559888308,-0.17449881262056843,1.2801506951637394,1.0813426883957387,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,False,4,False
U56,CORE,TOP40,M,CANON,25.0,1,2.353187072246928,0.10413457992506947,1.149753774956285,-0.13843026141088854,1.1524666204574558,1.1489448128367379,0.09042618847092831,1.0255020408562845,-0.09979298084253596,0.938674753038739,1.1464901446196687,0.11554877798506258,1.2493751141881297,-0.1384302614108882,1.440806695768375,1.0412059684387764,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,False,4,False
U56,CORE,EWELIG,Q,FPORT,0.0,63,1.7926706183671994,0.11789507534790888,1.1239547771636582,-0.20118935011861871,1.2212751263886423,1.0497501806758787,0.1094007117273379,1.1107287399586745,-0.10886252609749747,0.9716290649473811,1.2738939398903748,0.1249365557467883,1.136492993152681,-0.20118935011861894,1.238281164287047,1.0273650639853378,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,True,5,False
U56,CORE,EWELIG,Q,CANON,0.0,1,1.9101787210936687,0.11765940026341615,1.0927652952463565,-0.22205956064031973,1.2454577920788712,0.9698519757038047,0.11789931902994977,1.1517573151925973,-0.12506619201233993,1.029730794416336,1.287053054721581,0.11746193399734794,1.0509678806419647,-0.22205956064031973,1.0943172186489536,1.005805984612834,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,True,L4_DD,False,True,5,False
U56,CORE,EWELIG,Q,FPORT,10.0,63,1.7926706183671994,0.11589382719804786,1.1067336122112046,-0.2014241242500172,1.2030371858555937,1.0332665535912993,0.10739910717266121,1.092271474304831,-0.10931377875880599,0.9522077911022732,1.2564442744947404,0.12293569323649489,1.1201440614016787,-0.201424124250017,1.2239319021925046,1.008777547303956,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,True,5,False
U56,CORE,EWELIG,Q,CANON,10.0,1,1.9101787210936687,0.11552919982149779,1.075076621870595,-0.2220595606403195,1.2280142683217072,0.9517901628377754,0.11596489592698034,1.1346292832837255,-0.12572157046133725,1.0108695313997773,1.2717317719304164,0.1151706555831351,1.032801696452597,-0.2220595606403195,1.0774565712579194,0.9861676676169467,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,True,L4_DD,False,True,5,False
U56,CORE,EWELIG,Q,FPORT,25.0,63,1.7926706183671994,0.11289863012399959,1.0808997389687955,-0.20177616348002503,1.1756780467683439,1.008539077317572,0.10440343067126334,1.0645833657490684,-0.11051358766621966,0.9230727100292575,1.2302686937500715,0.11994102888859959,1.0956185868299715,-0.20177616348002525,1.2024065302602485,0.9808932402671381,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,True,False,4,False
U56,CORE,EWELIG,Q,CANON,25.0,1,1.9101787210936687,0.11233864636464141,1.0483010965787367,-0.22205956064031984,1.201596148762081,0.924467186449873,0.11306711678080572,1.1087059351915727,-0.12670463813483335,0.9823155185407216,1.2485711563765796,0.1117393158447264,1.0053033040340809,-0.22205956064031962,1.0519266974204347,0.9564489751617042,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,True,L4_DD,False,True,5,False
U56,CORE,BAND03,Q,FPORT,0.0,63,0.8149617771270519,0.08934906951339006,1.1148291751467758,-0.18398570325739771,1.214032653779293,1.0468922101490667,0.07983703678892651,1.0958817478996874,-0.09222823901970112,0.8453511139935893,1.4264593843008406,0.0972423717780373,1.134027676090242,-0.18398570325739716,1.1693970827314424,1.1070147536289363,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,True,False,L5_CAGR,False,False,4,False
U56,CORE,BAND03,Q,CANON,0.0,1,0.836468794806915,0.08086881360316989,1.0032663089380898,-0.19901587541599897,1.1564416738940793,0.8950673694003201,0.07579232701592864,1.0415778186964746,-0.10088298270079477,0.7393160023320804,1.4309936050074286,0.0850658294337403,0.983409269188582,-0.19901587541599897,0.9913819797748499,0.9931766251817274,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,True,False,L5_CAGR,False,False,3,False
U56,CORE,BAND03,Q,FPORT,10.0,63,0.8149617771270519,0.08846197653451138,1.1046011162616296,-0.184075968854844,1.20273246335508,1.037418265054571,0.07894682100657313,1.0845121303188126,-0.09239854284742488,0.8341280984147543,1.4147392626067448,0.09635794266272013,1.1245469682911575,-0.18407596885484412,1.1612145126527191,1.0957445633313878,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,True,False,L5_CAGR,False,False,3,False
U56,CORE,BAND03,Q,CANON,10.0,1,0.836468794806915,0.0799655943656834,0.9929466179820281,-0.1990158754159994,1.1450272066002636,0.8854959107608851,0.07491073544494165,1.0303761956315436,-0.10189953525427153,0.7275724545158765,1.420257028660448,0.08414466778294893,0.9736369915947524,-0.1990158754159994,0.9824693999361478,0.9820653682137237,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,True,False,L5_CAGR,False,False,3,False
U56,CORE,BAND03,Q,FPORT,25.0,63,0.8149617771270519,0.08713268442905142,1.0892585657808047,-0.18421134953269958,1.1857815325396708,1.0232069943625473,0.07761286627750907,1.067457048118327,-0.09265393970944202,0.8172928760530914,1.397158500241678,0.09503262853398331,1.110325543969537,-0.1842113495326998,1.1489405168061917,1.0788384458679012,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,True,False,L5_CAGR,False,False,3,False
U56,CORE,BAND03,Q,CANON,25.0,1,0.836468794806915,0.07861173348729111,0.9774044484626763,-0.19901587541599897,1.1278152492752485,0.8710915861923713,0.073589267767465,1.0134935000762173,-0.10342277201691774,0.7098918024693921,1.4040628775116777,0.08276393416864591,0.9589254011178616,-0.19901587541599908,0.9690517556490216,0.9653370167009094,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,True,False,L5_CAGR,False,False,3,False
U56,CORE,TOP20,Q,FPORT,0.0,63,2.4454019565344978,0.1423683404822873,1.1178914297685745,-0.24213776498905648,1.2219289877571677,1.051253610333341,0.124164576927702,1.099502414086467,-0.12537835648918272,0.9034365469684965,1.322160527854115,0.15757497008761057,1.1391840843759569,-0.24213776498905637,1.163443628183461,1.117351937435276,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,True,L4_DD,False,True,5,False
U56,CORE,TOP20,Q,CANON,0.0,1,2.422254595013578,0.13659135161617675,1.0331452830475643,-0.27122348653496386,1.1216374466842427,0.9805689006483851,0.11405148934344456,0.9868548932694375,-0.14795370168266064,0.7619164710051486,1.2460168767190574,0.1554883463586363,1.0735625182066384,-0.27122348653496375,1.0543648142171953,1.1026016430526921,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,True,L4_DD,False,False,3,False
U56,CORE,TOP20,Q,FPORT,10.0,63,2.4454019565344978,0.13957973748610297,1.0985327665955722,-0.24235541653573867,1.1999923677438222,1.0336566516856862,0.12140501532377113,1.0776005620919509,-0.12602129923680971,0.8815251383822904,1.300198594008524,0.15476229709831713,1.1213903153930784,-0.24235541653573867,1.1468045912972833,1.0981345103770566,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,True,L4_DD,False,True,5,False
U56,CORE,TOP20,Q,CANON,10.0,1,2.422254595013578,0.1338461388432033,1.0150269953666973,-0.27122348653496375,1.101060895507946,0.9640666660744875,0.11142012139019974,0.9666761742501421,-0.15063683564957941,0.740825626826455,1.2266808019733797,0.1526467726816676,1.0566413766811347,-0.2712234865349641,1.038060550349794,1.0848252980515691,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,True,L4_DD,False,False,3,False
U56,CORE,TOP20,Q,FPORT,25.0,63,2.4454019565344978,0.13540953278221646,1.0694935874562508,-0.24268178201349444,1.1670860762555118,1.0072601437411906,0.11727831382870946,1.0447464557799864,-0.12698484067307292,0.8486568545766097,1.267254094557666,0.1505560354301636,1.0946985352228675,-0.242681782013494,1.1218455540626995,1.0693063263189382,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,True,L4_DD,False,True,5,False
U56,CORE,TOP20,Q,CANON,25.0,1,2.422254595013578,0.12973730693172647,0.9876691167824009,-0.2712234865349642,1.0699475797537017,0.9391694469363366,0.10748142333843491,0.9361907141183379,-0.15464984835603213,0.70899558320441,1.1974460322273237,0.1483939466811106,1.031098452870253,-0.271223486534964,1.013450020246795,1.0579898756784116,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,True,L4_DD,False,False,3,False
U56,CORE,TOP10,Q,FPORT,0.0,63,3.279895523096552,0.16990320492261968,1.126317050771095,-0.23991033862604183,1.2589498505992505,1.039446174643051,0.15601990786173703,1.1709056480800435,-0.1375460551841372,1.0268317246975902,1.3247022188205486,0.1814571897937951,1.1071103338325363,-0.23991033862604205,1.0466671453744394,1.1724617876768002,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,True,L4_DD,False,False,4,False
U56,CORE,TOP10,Q,CANON,0.0,1,3.2648052333074764,0.1542041538105623,0.991100630204164,-0.24461287519528263,1.2583777394407898,0.7908682053040236,0.1673678151099911,1.1775367450627763,-0.1762190786540475,1.0122886408636798,1.3575381316099842,0.14347909020400285,0.8729488122562095,-0.24461287519528252,0.913167423177589,0.8309323195629569,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,False,True,False,True,"L2_H2,L4_DD",False,False,4,False
U56,CORE,TOP10,Q,FPORT,10.0,63,3.279895523096552,0.16607485467536054,1.104361356110032,-0.24014484682641513,1.2338296097694645,1.0196362169984285,0.15224158151123013,1.1459691536864953,-0.13871524214888564,1.0017090954246461,1.2999374915450872,0.17758716674450015,1.0869334441854825,-0.24014484682641557,1.0266295951912585,1.1521166763632347,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,True,L4_DD,False,False,4,False
U56,CORE,TOP10,Q,CANON,10.0,1,3.2648052333074764,0.1504478846673145,0.9704685854561579,-0.2446128751952824,1.2349852377685395,0.7721822377132316,0.16366504073989985,1.1549880026854806,-0.17707633915772947,0.989053473830005,1.3357367877321313,0.13968004927949473,0.8534668241362678,-0.24461287519528285,0.8937360319503926,0.8113769821703001,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,False,False,False,True,"L2_H2,L3_OOS,L4_DD",False,False,4,False
U56,CORE,TOP10,Q,FPORT,25.0,63,3.279895523096552,0.16035569800893978,1.071426097175227,-0.2404964802644849,1.1961465309021448,0.9899200818954781,0.14659713390177864,1.1085616297282548,-0.14066090682291676,0.9640217183645937,1.262788272628023,0.1718057733382099,1.0566668655409863,-0.24049648026448533,0.9965722017950479,1.1215975217537952,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,True,L4_DD,False,False,4,False
U56,CORE,TOP10,Q,CANON,25.0,1,3.2648052333074764,0.14483003659585592,0.9393018941834104,-0.24461287519528263,1.1995434783076935,0.7440083505264703,0.1581266248022124,1.1208417328939169,-0.1783622299132519,0.9539283892161847,1.3026569723203452,0.13399871698975319,0.8240774854194564,-0.24461287519528263,0.8643967457565529,0.7819072581078693,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,False,False,False,True,"L2_H2,L3_OOS,L4_DD",False,False,4,False
U56,CORE,TOP40,Q,FPORT,0.0,63,1.2603520026959167,0.10777129011377617,1.0988258527657733,-0.22142140796822862,1.2045962991078465,1.0276367726595372,0.09442213930711985,1.0700177629233243,-0.1076055684406696,0.874693291748741,1.3154171281589317,0.11888262618710477,1.1256312413470695,-0.22142140796822862,1.1579748693329661,1.1040165857666762,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,True,L4_DD,False,False,4,False
U56,CORE,TOP40,Q,CANON,0.0,1,1.313022730250968,0.10017564146283164,0.9785869204990391,-0.2626003531076434,1.1498887788945402,0.8573216288327995,0.09447435413877914,1.0254880830597628,-0.11817368776497261,0.7652230502986819,1.3768641793553322,0.10489131168911925,0.9535146447932199,-0.26260035310764374,0.9021750945705432,1.056335468835621,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,False,"L4_DD,L5_CAGR",False,False,3,False
U56,CORE,TOP40,Q,FPORT,10.0,63,1.2603520026959167,0.10637659713392122,1.085908616175433,-0.22158373122962016,1.1909119460608821,1.0151776004189323,0.09310160323305383,1.056295306714935,-0.10791321685091682,0.8613918922172695,1.3010510305025196,0.11742567946601312,1.1131895522954878,-0.22158373122962005,1.1474398078164472,1.0889115897157238,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,True,L4_DD,False,False,4,False
U56,CORE,TOP40,Q,CANON,10.0,1,1.313022730250968,0.09873400478667049,0.9659611806892276,-0.2626003531076436,1.1369957618947384,0.8447565785580646,0.09318658668119428,1.0128819445502668,-0.11957820599068925,0.7522272672246882,1.364438757049176,0.10332184604784911,0.9407947694700075,-0.2626003531076434,0.8911335406247235,1.040806569632765,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,False,"L4_DD,L5_CAGR",False,False,3,False
U56,CORE,TOP40,Q,FPORT,25.0,63,1.2603520026959167,0.10428783321684776,1.0665320572869297,-0.2218271557651228,1.1703847233995157,0.996488156026709,0.09112377206129185,1.0357109105018647,-0.10837449371714358,0.841438759433616,1.279501663080521,0.11524379788590089,1.0945263341506013,-0.22182715576512313,1.1316370396831883,1.0662522651809696,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,True,L4_DD,False,False,4,False
U56,CORE,TOP40,Q,CANON,25.0,1,1.313022730250968,0.09657402051840158,0.9469306149593087,-0.2626003531076435,1.1175381416609,0.8258331740369169,0.09125687416831663,0.993868493177799,-0.12168189319760359,0.7326456178434813,1.3456828912668237,0.10097061606171276,0.9216296394651691,-0.2626003531076436,0.8745038572240541,1.0173897712178586,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,False,False,"L4_DD,L5_CAGR",False,False,3,False
