panel,conv,b,g,names,gross,turnover,days_empty,CAGR_0,Sharpe_0,MaxDD_0,H1_0,H2_0,OOS_Sharpe_0,OOS_CAGR_0,OOS_MaxDD_0,p4a_0,f4a_0,p4b_0,f4b_0,m4b_DD_0,m4b_CAGR_0,m4b_H2_0,m4b_OOS_0,CAGR_10,Sharpe_10,MaxDD_10,H1_10,H2_10,OOS_Sharpe_10,OOS_CAGR_10,OOS_MaxDD_10,p4a_10,f4a_10,p4b_10,f4b_10,m4b_DD_10,m4b_CAGR_10,m4b_H2_10,m4b_OOS_10,CAGR_25,Sharpe_25,MaxDD_25,H1_25,H2_25,OOS_Sharpe_25,OOS_CAGR_25,OOS_MaxDD_25,p4a_25,f4a_25,p4b_25,f4b_25,m4b_DD_25,m4b_CAGR_25,m4b_H2_25,m4b_OOS_25,cstar_abs,cstar_spy,cstar_4b
B136,RESPREAD,0.4,0.85,41.97431854021176,0.8412306663384487,1.6222580984167085,0.010587970263572877,0.20042070033136317,1.122466624680407,-0.2861267238756492,1.1817136547561198,1.066528457032312,1.1728834003902129,0.2092049864819292,-0.2861267238756494,False,"H1,DD",False,DD,-0.08383100403129115,0.0938223638293469,0.23249576519647674,0.2908594767929813,0.19848063238305746,1.1134285664270769,-0.28635698149180944,1.1715365372114102,1.0585965331475213,1.1648954489158367,0.20752089445100963,-0.2863569814918093,False,"H1,DD",False,DD,-0.0840612616474514,0.0918822958810412,0.22456384131168616,0.28287152531860515,0.19557592209588237,1.099853238762119,-0.28670226706403945,1.1562317482993891,1.0466970532734392,1.152911626789491,0.20499905040510402,-0.28670226706403934,False,"H1,DD",False,DD,-0.08440654721968141,0.08897758559386611,0.21266436143760403,0.2708877031922594,inf,255.37015199661255,0.0
B136,RESPREAD,0.4,1.0,41.97431854021176,0.9894120297364272,1.8961758008618848,0.010587970263572877,0.2359881760053757,1.1228147924762026,-0.32977125517582206,1.1824709467599988,1.0665689210979743,1.1727728167388922,0.24669816437211312,-0.32977125517582173,False,"H1,DD",False,DD,-0.12747553533146402,0.12938983950335942,0.23253622926213913,0.29074889314166064,0.23365480530854787,1.1138437079039576,-0.3300139749536608,1.1723599531996203,1.058703319770427,1.1648490012052848,0.2446688726637547,-0.3300139749536607,False,"H1,DD",False,DD,-0.12771825510930276,0.1270564688065316,0.2246706279345918,0.2828250776080532,0.23016231678582555,1.1003688703901882,-0.33037793456059805,1.15715441416239,1.046903293713797,1.1529613609075822,0.2416309831359238,-0.33037793456059805,False,"H1,DD",False,DD,-0.12808221471624,0.12356398028380929,0.2128706018779618,0.2709374373103506,inf,257.6192021369934,0.0
B136,RESPREAD,0.5,0.5,28.952692047758504,0.4936464228277804,1.0106724311030113,0.013741833746339265,0.12190637629453471,1.125970574701164,-0.17551218909230126,1.1152134571536136,1.1364875010463562,1.22872839693249,0.1323739352346307,-0.17551218909230126,False,"H1,DD",True,,0.026783530752056778,0.01530803979251845,0.30245480921052104,0.34670447333525845,0.12077420306257447,1.1166110919739405,-0.1756198717223657,1.1046860885929863,1.1282507988929482,1.2204392396115473,0.13138329384236513,-0.17561987172236515,False,"H1,DD",True,,0.026675848121992335,0.014175866560558206,0.29421810705711304,0.33841531601431574,0.11907792148541652,1.102556629497613,-0.17578137783002667,1.0888657336536192,1.1158932494059806,1.2080027193502045,0.12989891811828236,-0.17578137783002667,False,"H1,DD",True,,0.026514342014331366,0.012479584983400252,0.2818605575701454,0.32597879575297295,inf,250.95194578170776,136.0051989555359
B136,RESPREAD,0.5,0.6,28.952692047758504,0.592243496309792,1.1900949928875053,0.013741833746339265,0.14652904547696077,1.1262832794843978,-0.2078583681108459,1.1159047557480788,1.1364396591924286,1.2286099345901678,0.1593829874961996,-0.2078583681108458,False,"H1,DD",False,DD,-0.005562648266487863,0.03993070897494451,0.30240696735659345,0.3465860109929362,0.1451669783026972,1.1171022310659275,-0.20797402408652,1.1055540485170483,1.1283827625617493,1.2204973214592647,0.15819123790094047,-0.20797402408651988,False,"H1,DD",False,DD,-0.005678304242161952,0.03856864180068094,0.2943500707259141,0.3384733978620331,0.14312667331189854,1.1033156513579983,-0.20814748642767733,1.0899990487663525,1.1162950332819743,1.2083257384334591,0.15640585604234958,-0.20814748642767733,False,"H1,DD",False,DD,-0.00585176658331929,0.03652833680988228,0.28226234144613915,0.32630181483622756,inf,256.1143755912781,0.0
B136,RESPREAD,0.5,0.75,28.952692047758504,0.7400658983372814,1.455692506791361,0.013741833746339265,0.18351841001150526,1.1267297936124858,-0.25472152193566544,1.1169192427531747,1.1363463099191544,1.2284027846302303,0.2001392532785493,-0.25472152193566555,False,"H1,DD",False,DD,-0.0524258020913074,0.076920073509489,0.30231361808331925,0.34637886103299875,0.1817992512852169,1.1177504872664779,-0.2548440968570117,1.106773032532552,1.1284879318926968,1.2204840474030214,0.19863282638887525,-0.25484409685701126,False,"H1,DD",False,DD,-0.05254837701265366,0.07520091478320064,0.29445524005686163,0.3384601238057898,0.17922481694790937,1.1042668000723754,-0.2550279331348203,1.0915252535167297,1.1166980857423798,1.208603393386295,0.1963766478027631,-0.2550279331348203,False,"H1,DD",False,DD,-0.052732213290462265,0.07262648044589311,0.28266539390654466,0.3265794697890634,inf,262.3006224632263,0.0
B136,RESPREAD,0.5,0.85,28.952692047758504,0.8385683010434097,1.6348032384953821,0.013741833746339265,0.20818303582614073,1.1270129152495145,-0.2848799853998173,1.1175807026533422,1.1362705867297482,1.2282456690181704,0.22744093077301497,-0.2848799853998174,False,"H1,DD",False,DD,-0.08258426555545925,0.10158469932412446,0.30223789489391306,0.34622174542093886,0.20621255415236872,1.1181179421574736,-0.2850065013590176,1.1075210417380723,1.1284939785418133,1.2204058765264771,0.22571124519145003,-0.2850065013590177,False,"H1,DD",False,DD,-0.08271078151465958,0.09961421765035246,0.29446128670597815,0.33838195292924556,0.20326236446618395,1.1047609072837055,-0.2851962461963793,1.0924033592571032,1.1168268323495936,1.208643688867195,0.22312117934805675,-0.2851962461963793,False,"H1,DD",False,DD,-0.08290052635202125,0.09666402796416769,0.2827941405137584,0.3266197652699634,inf,265.0823950767517,0.0
B136,RESPREAD,0.5,1.0,28.952692047758504,0.9862581662536607,1.9138589759133406,0.013741833746339265,0.2451308206156464,1.1274165197856378,-0.3285269939197716,1.1185507595731023,1.1361382316856212,1.2279824077906338,0.2685340243955501,-0.3285269939197717,False,"H1,DD",False,DD,-0.12623127407541354,0.13853248411363012,0.30210553984978605,0.34595848419340225,0.24275417602949756,1.1185695731804552,-0.3286641519331265,1.1085434665942324,1.12840474717189,1.220182857888055,0.26643978350586983,-0.32866415193312626,False,"H1,DD",False,DD,-0.12636843208876844,0.13615583952748128,0.2943720553360549,0.33815893429082333,0.2391970158692358,1.1052847423087466,-0.32886985231868027,1.0935046642231299,1.1168023039821091,1.208481054765417,0.26330475252522945,-0.32886985231868016,False,"H1,DD",False,DD,-0.12657413247432223,0.13259867936721953,0.28276961214627394,0.3264571311681854,inf,266.97453260421753,0.0
B136,RESPREAD,0.7,0.5,11.151160171209732,0.4844581240317055,1.0723003184144153,0.032439738679882854,0.14893242146738195,1.1618328363726083,-0.17568147600478712,1.1980578085674862,1.1290091464667156,1.229143385025181,0.15947709376820707,-0.17535332783583713,False,"H1,DD",True,,0.026614243839570922,0.042334084965365684,0.2949764546308804,0.34711946142794936,0.14770161776310342,1.1533445645807612,-0.17647889263493743,1.1886769168160374,1.121341503389229,1.2214510271749168,0.15834007492483804,-0.1760715622650143,False,"H1,DD",True,,0.025816827209420606,0.04110328126108716,0.28730881155339394,0.33942710357768524,0.1458577381421331,1.1406038879782572,-0.17767365880537833,1.1745916882035243,1.1098366182987258,1.209908827638444,0.15663658779123524,-0.17714777213879618,False,"H1,DD",True,,0.02462206103897971,0.039259401640116834,0.27580392646289065,0.3278849040412124,inf,319.3766713142395,255.4021954536438
B136,RESPREAD,0.7,0.6,11.151160171209732,0.5811756879027151,1.2628465064699441,0.032439738679882854,0.1791022060426426,1.162324607639677,-0.2086928494976591,1.198019321017513,1.1300234970966734,1.2300680611857813,0.19218401720716782,-0.208420016377593,False,"H1,DD",False,DD,-0.0063971296533010535,0.07250386954062633,0.2959908052608382,0.3480441375885497,0.17761484178968168,1.1539931100404826,-0.20959527105565523,1.1887853533548836,1.122521596704713,1.2225381372786257,0.1908109249461274,-0.20922069293923085,False,"H1,DD",False,DD,-0.007299551211297189,0.07101650528766541,0.2884889048688779,0.3405142136813941,0.17538709984338352,1.1414877243188957,-0.21094709184626192,1.1749206194066735,1.1112654773116752,1.2112397430806978,0.18875418140061773,-0.2104202295890285,False,"H1,DD",False,DD,-0.008651372001903884,0.06878876334136726,0.27723278547584007,0.32921581948346623,inf,325.9288430213928,0.0
B136,RESPREAD,0.7,0.75,11.151160171209732,0.7261565504472687,1.5484754017493465,0.032439738679882854,0.22444015627630742,1.163049214514975,-0.2568078364775863,1.1979443989291447,1.1315367341535831,1.2314403158720446,0.24160726000222432,-0.2566609420580367,False,"H1,DD",False,DD,-0.054512116633228275,0.11784181977429116,0.29750404231774796,0.349416392274813,0.2225466264291669,1.1548756099175082,-0.2578444782841153,1.1888530374164874,1.1242065665385583,1.2240758408550787,0.2398593485135696,-0.2575641240488875,False,"H1,DD",False,DD,-0.055548758439757234,0.11594828992715063,0.29017387470272316,0.3420519172578471,0.21971147973562788,1.1426072026772505,-0.2593968976388148,1.1752023295663208,1.1132082095740037,1.213025783705901,0.23724198505300387,-0.25891689421690744,False,"H1,DD",False,DD,-0.05710117779445675,0.11311314323361162,0.2791755177381685,0.3310018601086695,inf,333.06037187576294,0.0
B136,RESPREAD,0.7,0.85,11.151160171209732,0.8227509270554185,1.7437177767761047,0.032439738679882854,0.2546687447988003,1.1635242587379013,-0.2879324328005094,1.1978829863619294,1.1325413854480084,1.2323464701970825,0.27474871077463603,-0.2878896903810475,False,"H1,DD",False,DD,-0.08563671295615136,0.14807040829678403,0.29850869361217325,0.35032254659985096,0.2524840903305652,1.1554027616578906,-0.2890484183294667,1.1888326852692621,1.1252732651007225,1.2250399838767163,0.27273105672502607,-0.28885413837039164,False,"H1,DD",False,DD,-0.08675269848510866,0.1458857538285489,0.2912405732648873,0.3430160602794847,0.2492137919824744,1.1432125763664889,-0.290719320528914,1.1752436263368211,1.1143680458599727,1.2140769743178292,0.26971042043616134,-0.2902984266185086,False,"H1,DD",False,DD,-0.08842360068455599,0.14261545548045812,0.28033535402413756,0.33205305072059765,inf,335.7665419578552,0.0
B136,RESPREAD,0.7,1.0,11.151160171209732,0.9675602613201172,2.0519297046946865,0.032439738679882854,0.2999236097215283,1.164225929830989,-0.33329792506601796,1.1977736500395983,1.1340444284578544,1.2336946395159956,0.3246610243260948,-0.33329792506601663,False,"H1,DD",False,DD,-0.13100220522165992,0.19332527321951204,0.3000117366220192,0.351670715918764,0.29726056674665746,1.1561033534172414,-0.3343898194404604,1.1887139413094239,1.1267824743575034,1.2263896238052436,0.322195257289684,-0.3343560600492578,False,"H1,DD",False,DD,-0.13209409959610238,0.19066223024464118,0.2927497825216683,0.34436570020801205,0.2932755868451593,1.1439115869598733,-0.33622012108411836,1.1751107821379052,1.115886562249953,1.2154288706310328,0.31850500701344897,-0.33594019793053154,False,"H1,DD",False,DD,-0.13392440123976032,0.18667725034314303,0.2818538704141178,0.3334049470338012,inf,336.5890860557556,0.0
B136,DEGROSS,0.0,0.5,93.13066005857175,0.35473082072161655,2.22675574990295,0.0,0.05411941006105603,1.1410002557398897,-0.08471824737069755,1.2418368931785648,1.0412874707970305,1.1765138288235353,0.05479884156259596,-0.08471824737069733,False,H1,False,CAGR,0.11757747247366049,-0.052478926440960236,0.20725477896119537,0.2944899052263037,0.05177526650186515,1.0938179323096942,-0.08506861212924632,1.1972999365922798,0.991498800839904,1.1268491441697766,0.052377409669917885,-0.08506861212924632,False,H1,False,CAGR,0.11722710771511172,-0.05482307000015112,0.15746610900406888,0.24482522057254497,0.04826857152742958,1.0229482174191564,-0.0855940451175854,1.130399276623301,0.9167193768273582,1.0522461008531354,0.04875542266637356,-0.0855940451175854,False,"H1,H2",False,CAGR,0.11670167472677265,-0.05832976497458668,0.08268668499152299,0.17022217725590383,241.7199969291687,53.289663791656494,0.0
B136,DEGROSS,0.0,0.6,93.13066005857175,0.42564146939728476,2.665759484404094,0.0,0.06501091148219418,1.1408495906632057,-0.10120709109510362,1.242136162946006,1.0407311478151053,1.1759561286074314,0.0658317336449119,-0.10120709109510362,False,H1,False,CAGR,0.10108862874925442,-0.041587425019822086,0.20669845597927017,0.2939322050101998,0.06217636216427702,1.0937906110791396,-0.10162172996526264,1.1977267125516686,0.9910623743368221,1.1264122962617176,0.06290236894625378,-0.10162172996526264,False,H1,False,CAGR,0.1006739898790954,-0.04442197433773924,0.15702968250098692,0.244388372664486,0.05793831497162394,1.0231063772171647,-0.10224352567405992,1.131017896217632,0.9164631475121008,1.051990917990389,0.05852303725813157,-0.10224352567405981,False,"H1,H2",False,CAGR,0.10005219417029812,-0.048660021530392325,0.08243045567626561,0.16996699439315743,242.3256754875183,53.39745283126831,0.0
B136,DEGROSS,0.0,0.75,93.13066005857175,0.5319865867800337,3.3226790083358653,0.0,0.08138200936835571,1.140619541916204,-0.12565637442446864,1.2425848478638606,1.0398905660450024,1.1751116022896517,0.08241777999079569,-0.12565637442446864,False,"H1,DD",False,CAGR,0.0766393454198894,-0.02521632713366055,0.20585787420916724,0.29308767869242014,0.07779602544784181,1.093712676211374,-0.12616421510282383,1.1983302829088323,0.9903722064445416,1.1257193251059632,0.07870963426528443,-0.12616421510282372,False,"H1,DD",False,CAGR,0.07613150474153421,-0.028802311054174454,0.15633951460870643,0.2436954015087316,0.07243876217366418,1.0232571435126236,-0.12692572597072416,1.1318544769438843,0.9159989904731136,1.051525708836833,0.07317063071946417,-0.1269257259707245,False,"H1,H2,DD",False,CAGR,0.07536999387363388,-0.03415957432835208,0.08196629863727845,0.16950178523960147,243.06668043136597,53.521621227264404,0.0
B136,DEGROSS,0.0,0.85,93.13066005857175,0.6028698472657622,3.7604586417369656,0.0,0.09231591367019054,1.1404634008156345,-0.14176666206563815,1.242883829956807,1.0393259976179097,1.1745431278737946,0.09349668730098792,-0.14176666206563782,False,"H1,DD",False,CAGR,0.06052905777871989,-0.014282422831825722,0.2052933057820745,0.29251920427656297,0.08821747659860768,1.0936340532924695,-0.14233460391798025,1.1987066703297793,0.9898859928149772,1.125229782144827,0.08925721008536636,-0.14233460391798047,False,"H1,DD",False,CAGR,0.05996111592637779,-0.018380859903408583,0.15585330097914207,0.24320585854759535,0.0820978963163399,1.0232950542331327,-0.14318619850207248,1.1323473090738105,0.9156304952690206,1.0511547645180972,0.0829280285604932,-0.14318619850207226,False,"H1,H2,DD",False,CAGR,0.05910952134228556,-0.02450044018567636,0.08159780343318546,0.1691308409208656,243.4378981590271,53.57691049575806,0.0
B136,DEGROSS,0.0,1.0,93.13066005857175,0.709175232450557,4.418539880564395,0.0,0.10874174939099657,1.1402248931896517,-0.16564839319732982,1.2433321000984923,1.03847266855739,1.1736819826968712,0.11014220692814547,-0.1656483931973296,False,"H1,DD",True,,0.03664732664702822,0.0021434128889803034,0.20443997672155478,0.2916580590996396,0.10385555132586988,1.093473290787332,-0.166304214859192,1.1992288514734284,0.9891153230086619,1.1244512139417702,0.10508581162025843,-0.16630421485919222,False,"H1,DD",False,CAGR,0.03599150498516604,-0.0027427851761463867,0.15508263117282672,0.24242729034453858,0.09656556333071653,1.0232510835922732,-0.16728751236202566,1.1329806328083118,0.9149839070514582,1.050500159260046,0.09754329644182591,-0.16728751236202533,False,"H1,H2,DD",False,CAGR,0.03500820748233238,-0.010032773171299733,0.08095121521562298,0.16847623566281444,243.79245042800903,53.6150336265564,4.381406307220459
B136,DEGROSS,0.03,0.5,93.15746789817527,0.3548167628184964,1.3544526006697921,0.0,0.05484949348632728,1.13389273104868,-0.08221357107764093,1.253841025530013,1.0156480580934235,1.149374392265862,0.0546145661998243,-0.08221357107764093,False,H1,False,CAGR,0.1200821487667171,-0.05174884301568898,0.18161536625758834,0.2673504686686303,0.05342200830227117,1.1057465852553034,-0.08241955543826529,1.2279010434300024,0.9853305410100207,1.1194592105221277,0.05312479996926611,-0.08241955543826551,False,H1,False,CAGR,0.11987616440609275,-0.05317632819974509,0.15129784917418554,0.23743528692489613,0.05128429713481619,1.0634877829065137,-0.08272849884527289,1.1889533346021164,0.939813486039288,1.0745415900510085,0.050893985355156435,-0.08272849884527256,False,H1,False,CAGR,0.11956722099908515,-0.05531403936720007,0.10578079420345288,0.19251766645377688,402.8392195701599,86.78086996078491,0.0
B136,DEGROSS,0.03,0.6,93.15746789817527,0.4257422062405635,1.6179442392455987,0.0,0.06588718452206366,1.1337923772090976,-0.09827081460674258,1.2541838118997415,1.0151566623628747,1.148882275471296,0.06559918043810797,-0.0982708146067427,False,H1,False,CAGR,0.10402490523761546,-0.040711151979952606,0.18112397052703955,0.26685835187406437,0.06416444462928061,1.1057796559910502,-0.09851296450319647,1.2283828828207115,0.9849676168885904,1.1190949185302976,0.06380023681742664,-0.09851296450319624,False,H1,False,CAGR,0.10378275534116158,-0.04243389187273565,0.1509349250527552,0.23707099493306605,0.061585402887697205,1.0637213816771363,-0.09887614270064782,1.1896441710231156,0.939643636071232,1.0743694215522974,0.06110735470594886,-0.09887614270064782,False,H1,False,CAGR,0.10341957714371022,-0.04501293361431906,0.10561094423539685,0.19234549795506584,404.74594831466675,87.15873956680298,0.0
B136,DEGROSS,0.03,0.75,93.15746789817527,0.5321081075221801,2.0110891272076903,0.0,0.08247733207508934,1.1336371255164472,-0.12211398589281552,1.254697356650477,1.0144128526124752,1.1481353293632495,0.08210528304142972,-0.12211398589281575,False,"H1,H2",False,CAGR,0.08018173395154252,-0.024121004426926926,0.18038016077664,0.2661114057660179,0.0803031894255104,1.1057901818007876,-0.12240793860208032,1.229067725847855,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.12240793860208021,False,"H1,H2",False,CAGR,0.07988778124227772,-0.026295147076505862,0.15035237127282064,0.236484355971611,0.07704992234239327,1.0639810341503695,-0.12284879701088991,1.1905864581466725,0.9393033946163348,1.0740236940215924,0.07643420182382155,-0.12284879701089035,False,"H1,H2",False,CAGR,0.07944692283346813,-0.02954841415962299,0.10527070278049966,0.19199977042436078,407.1286082267761,87.62222528457642,0.0
B136,DEGROSS,0.03,0.85,93.15746789817527,0.6030043121633551,2.272731866362918,0.0,0.09355700238238307,1.1335304103391854,-0.1378470927426395,1.2550393068698216,1.0139124051563286,1.1476313928981132,0.09312575663843736,-0.1378470927426393,False,"H2,DD",False,CAGR,0.06444862710171853,-0.013041334119633194,0.17987971332049346,0.26560746930088164,0.0910752589545849,1.1057692126055025,-0.13817403500896408,1.2294971118818783,0.9839693504862413,1.1180881122067472,0.09053148862590454,-0.13817403500896386,False,"H2,DD",False,CAGR,0.06412168483539396,-0.01552307754743136,0.14993665865040617,0.2360641886095156,0.08736289244085449,1.0640889076861542,-0.13866435940121669,1.191147232935355,0.9390150013384161,1.0737294065073562,0.08665130140266086,-0.1386643594012168,False,"H2,DD",False,CAGR,0.06363136044314135,-0.019235444061161774,0.10498230950258092,0.19170548291012457,408.36228132247925,87.85454034805298,0.0
B136,DEGROSS,0.03,1.0,93.15746789817527,0.7093277920091171,2.6662718736434665,0.0,0.11020089296453373,1.1333653963268429,-0.16120231581853828,1.2555516297861706,1.0131546995887222,1.146866305918909,0.1096757144397702,-0.16120231581853828,False,"H2,DD",True,,0.04109340402581976,0.0036025564625174616,0.179122007752887,0.26484238232167745,0.10724582624809265,1.1056928857688249,-0.16157734777304533,1.230097256892346,0.9833022070744003,1.1174115114630112,0.10658557013582604,-0.1615773477730451,False,"H2,DD",True,,0.04071837207131271,0.0006474897460763823,0.14926951523856513,0.23538758786577962,0.10282753695878122,1.0641457890567152,-0.1621397754998275,1.1918793013904943,0.9384838764119501,1.0731857152180366,0.10196602593399073,-0.16213977549982772,False,"H2,DD",False,CAGR,0.04015594434453054,-0.0037707995432350455,0.10445118457611491,0.19116179162080504,409.62191820144653,88.07641267776489,12.194573879241943
B136,DEGROSS,0.05,0.5,92.11669294886235,0.35087075278126273,1.0721335999812076,0.0,0.054563558815216684,1.107367116252786,-0.08837977147678078,1.2313284113976888,0.9854222525627679,1.119109988781158,0.054165579069967995,-0.08837977147678067,False,"H1,H2",False,CAGR,0.11391594836757726,-0.05203477768679958,0.15138956072693277,0.2370860651839264,0.05343371843080713,1.0855008545983318,-0.0885496051196305,1.2115002644247503,0.9615519928492517,1.0955434220973208,0.05296967183306989,-0.0885496051196305,False,"H1,H2",False,CAGR,0.11374611472472754,-0.05316461807120913,0.12751930101341657,0.21351949850008922,0.05174115486548403,1.0526764625983167,-0.08880433035583224,1.1817357799399835,0.9257195940002729,1.0601636977550544,0.051178275189349476,-0.08880433035583213,False,"H1,H2",False,CAGR,0.1134913894885258,-0.054857181636532235,0.09168690216443776,0.17813977415782278,506.81880712509155,99.61448907852173,0.0
B136,DEGROSS,0.05,0.6,92.11669294886235,0.4210066023556826,1.2785448510132582,0.0,0.06553186670806821,1.1072748279814888,-0.10559989676739168,1.2317275168653066,0.9849028634617188,1.1185798226051122,0.0650450655552699,-0.10559989676739157,False,"H1,H2",False,CAGR,0.09669582307696636,-0.041066469793948054,0.15087017162588368,0.23655589900788065,0.06417066550565176,1.0855490279064826,-0.10579822836870778,1.212046412780949,0.9611673351457876,1.0951471117573799,0.0636030446033744,-0.10579822836870845,False,"H1,H2",False,CAGR,0.09649749147565026,-0.042427670996364505,0.1271346433099524,0.2131231881601483,0.06213201918212752,1.0529356651114143,-0.10609569054052581,1.1825028248511609,0.9255373819676322,1.0599685331548223,0.061443558796889786,-0.10609569054052637,False,"H1,H2",False,CAGR,0.09620002930383223,-0.044466317319888746,0.09150469013179707,0.17794460955759073,510.1030468940735,100.21651983261108,0.0
B136,DEGROSS,0.05,0.75,92.11669294886235,0.5261879256822993,1.5856984530018434,0.0,0.0820097896112022,1.1071300839979679,-0.13114332487100366,1.2323249981439484,0.9841152947884285,1.1177733738847868,0.08138327390002131,-0.13114332487100377,False,"H1,H2,DD",False,CAGR,0.07115239497335438,-0.024588546890814064,0.15008260295259335,0.23574945028755523,0.08029579058622494,1.085581066266357,-0.13138174764123567,1.2128271890249849,0.9605512903642321,1.094510781406514,0.07956562764974429,-0.13138174764123567,False,"H1,H2,DD",False,CAGR,0.07091397220312237,-0.02630254591579133,0.12651859852839697,0.21248685780928245,0.07772971765975711,1.0532332825891224,-0.13173932906809027,1.18355893974461,0.9251790491585857,1.0595878215120564,0.0768447051725556,-0.13173932906809038,False,"H1,H2,DD",False,CAGR,0.07055639077626777,-0.02886861884225915,0.09114635732275056,0.17756389791482485,514.284360408783,100.97211599349976,0.0
B136,DEGROSS,0.05,0.85,92.11669294886235,0.5962943052377762,1.7898100531082721,0.0,0.0930090414400142,1.1070293029328713,-0.1479805314828362,1.2327225538541033,0.9835844931219555,1.1172281287507537,0.0922848167854875,-0.14798053148283574,False,"H1,H2,DD",False,CAGR,0.054315188361521854,-0.013589295062002058,0.14955180128612033,0.23520420515352214,0.09105498819120728,1.0855732327144432,-0.14824406339483054,1.2133200327770743,0.9601119383697228,1.0940557876163877,0.09021149530365236,-0.14824406339483043,False,"H1,H2,DD",False,CAGR,0.0540516564495275,-0.015543348310808988,0.12607924653388758,0.21203186401915608,0.08813024480269327,1.0533650745357528,-0.14863929533584452,1.1841949079808003,0.9248770967122555,1.059268435456503,0.08710865710408888,-0.14863929533584452,False,"H1,H2,DD",False,CAGR,0.05365642450851352,-0.018468091699322994,0.09084440487642031,0.17724451185927137,516.5000081062317,101.3628602027893,0.0
B136,DEGROSS,0.05,1.0,92.11669294886235,0.7014329196823863,2.0968232346681344,0.0,0.10952360711333764,1.1068715625397336,-0.17294775079147962,1.2333177722043385,0.9827794776764813,1.1163985778638341,0.10864552830721608,-0.17294775079147962,False,"H1,H2,DD",True,,0.029347969052878425,0.002925270611321376,0.14874678584064616,0.23437465426660253,0.10720020325436197,1.085514423704172,-0.17324765109894336,1.2140137009047163,0.9594075400212324,1.0933244962019313,0.10617903111970528,-0.17324765109894313,False,"H1,H2,DD",True,,0.029048068745414685,0.0006018667523457061,0.12537484818539724,0.2113005726046997,0.10372392050517432,1.0534548455308674,-0.17369741335659405,1.1850364214526452,0.9243238331024871,1.058684745071201,0.10248924453004093,-0.17369741335659394,False,"H1,H2,DD",False,CAGR,0.028598306487763986,-0.0028744159968419475,0.09029114126665194,0.17666082147396933,518.8521981239319,101.75861120223999,12.59375810623169
B136,DEGROSS,0.08,0.5,92.60689344446948,0.3528065159413482,0.8346311760237227,0.0,0.05786395818467849,1.1408112564276518,-0.0999051999774846,1.285377446820231,1.0012531172890922,1.128583893594443,0.056574911302624376,-0.09990519997748437,False,H2,False,CAGR,0.10239051986687345,-0.048734378317337776,0.167220425453257,0.24655996999721141,0.05698140844065769,1.1241865105828548,-0.10002413809342314,1.2702179103289464,0.9832143700106459,1.1106956954437568,0.055636985474417644,-0.10002413809342336,False,H2,False,CAGR,0.1022715817509349,-0.049616928061358576,0.14918167817481076,0.2286717718465252,0.05565891583261662,1.0992360444125893,-0.10020252959695808,1.247466055499119,0.9561430974876248,1.0838481503955704,0.054231602591750194,-0.10020252959695808,True,,False,CAGR,0.10209319024739996,-0.050939420669399646,0.12211040565178966,0.20182422679833878,inf,151.09645128250122,0.0
B136,DEGROSS,0.08,0.6,92.60689344446948,0.4233264035696575,0.9930309309150094,0.0,0.06952133370936364,1.140625557376378,-0.1192856345047717,1.2856904780134037,1.0006847618685941,1.1279750146120089,0.06795530909053782,-0.11928563450477159,False,H2,False,CAGR,0.08301008533958634,-0.03707700279265262,0.16665207003275895,0.2459510910147773,0.06845978848667156,1.1241457926216067,-0.11942242461838704,1.2706851016571707,0.9827831514011544,1.1102226291423603,0.06682587768125381,-0.11942242461838759,False,H2,False,CAGR,0.082873295225971,-0.038138548015344706,0.14875045956531918,0.22819870554512867,0.06686937611022814,1.0994130764504357,-0.11962758843295973,1.2481647406903804,0.9559179044524421,1.0835791323137913,0.06513389014063553,-0.11962758843295962,True,,False,CAGR,0.08266813141139831,-0.03972896039178812,0.1218852126166069,0.20155520871655974,inf,152.31610536575317,0.0
B136,DEGROSS,0.08,0.75,92.60689344446948,0.5290819403084274,1.22795288648511,0.0,0.08705042031128452,1.1403360097963768,-0.1479792730858186,1.2861586897827006,0.9998182154733696,1.1270429306087735,0.08505622007964786,-0.14797927308581915,False,"H2,DD",False,CAGR,0.054316446758539444,-0.01954791619073175,0.1657855236375344,0.2450190070115419,0.08571634987801202,1.12403930450294,-0.14813995230211796,1.27134528130942,0.9820926464091694,1.1094642338971092,0.08363493461181792,-0.14813995230211774,False,"H2,DD",False,CAGR,0.05415576754224008,-0.020881986624004242,0.1480599545733342,0.22744031029987766,0.08371820365924232,1.0995815189292153,-0.1483809403374018,1.249113171679713,0.955491870733472,1.08308168702519,0.08150637071722855,-0.14838094033740212,False,DD,False,CAGR,0.05391477950695625,-0.022880132842773945,0.1214591788976368,0.20105776342795845,inf,153.8533329963684,0.0
