panel,book,gross,lam,cost_bps,variant,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR
B136,CAP2,1.0,0.25,10.0,U,0.15059502132495428,1.0911176660182103,-0.22381381560911473,0.6728584690587857,1.2397391892220606,0.9569591800871909,1.1249178636600292,1.1373944780605099,0.14751347169942663,1.0637146634706696,-0.2238138156091145,False,False,True,True,True,False,True
B136,CAP2,1.0,0.25,10.0,LAG,0.1531441288933093,1.0718188738842065,-0.2797208925861755,0.5474890612474689,1.2262440145517297,0.9439623749486585,1.1145109629933017,1.0373963963610549,0.15301029719940984,1.0405195312141473,-0.2797208925861757,False,False,True,True,True,False,True
B136,CAP2,1.0,0.25,10.0,COST,0.15381616052503633,1.1116856994694535,-0.22339070108171188,0.6885522082173574,1.2593250609832338,0.97845360531498,1.1451373446455688,1.1671814346413338,0.15079664964044137,1.0845602281622195,-0.22339070108171188,False,False,True,True,True,False,True
B136,CAP2,1.0,0.25,10.0,D,0.15637646461651977,1.0917851646545182,-0.2785471219915011,0.5614003960927338,1.24573183472338,0.9643777225711172,1.1346348547107288,1.0661220058158405,0.15631679115884367,1.0603682425359706,-0.2785471219915011,False,False,True,True,True,False,True
B136,CAP2,1.0,0.25,25.0,U,0.14057097141179997,1.0268897797196246,-0.22485476575149432,0.6251634068861882,1.178357413175153,0.890045921074011,1.061986530538238,1.0523692102105895,0.13727383736148324,0.9984537075147705,-0.2248547657514941,False,False,True,True,True,False,True
B136,CAP2,1.0,0.25,25.0,LAG,0.14308982101659495,1.0096713806842952,-0.282644268902271,0.5062541036912751,1.1651433358546879,0.8807379802145123,1.0518526096503458,0.9550723421699968,0.14270658475732056,0.9787330720984164,-0.28264426890227146,False,False,True,True,True,False,True
B136,CAP2,1.0,0.25,25.0,COST,0.14857308046608475,1.0783872145292257,-0.22379728473567795,0.6638734721091953,1.2274181014996295,0.9438412522691597,1.1126204078763833,1.1249723246174996,0.145428734656474,1.0506384769522872,-0.22379728473567784,False,False,True,True,True,False,True
B136,CAP2,1.0,0.25,25.0,D,0.15111973647301924,1.0596307675330683,-0.2797146794468699,0.5402638745018868,1.2139592014040044,0.9317790078842279,1.1022483474303257,1.024619061607954,0.1509193763265284,1.028369041722581,-0.2797146794468697,False,False,True,True,True,False,True
B136,CAP2,1.0,0.25,50.0,U,0.12404934387903999,0.9196543213054577,-0.22658861454669876,0.5474650353779097,1.075795396565164,0.778401840450109,0.9568799236073161,0.8674120916191497,0.1204015991243581,0.8895229911821954,-0.22658861454669865,False,False,True,False,True,False,True
B136,CAP2,1.0,0.25,50.0,LAG,0.12651839951653465,0.9060010813592577,-0.2875006637024321,0.4400629824196972,1.063048802687,0.7754037635292172,0.947198319090465,0.825048591059031,0.1257289182503749,0.8757564410625955,-0.2875006637024322,False,False,True,False,True,False,True
B136,CAP2,1.0,0.25,50.0,COST,0.13988584093830791,1.0228356093348994,-0.22447467012324096,0.6231698251812013,1.1741708351420426,0.8861137371359118,1.0583627148272827,1.0557199329643157,0.13653608106759862,0.9940552816841878,-0.22447467012324096,False,False,True,True,True,False,True
B136,CAP2,1.0,0.25,50.0,D,0.1424098984214397,1.0060012074485085,-0.2816575872028755,0.5056135708457344,1.160936489717247,0.8774314689898588,1.0482084714072717,0.9569937913672899,0.14197788134672007,0.9750144733121688,-0.2816575872028756,False,False,True,True,True,False,True
B136,CAP2,1.0,0.1,0.0,U,0.15732441493828775,1.1338692692269507,-0.22311958179959213,0.7051125395152357,1.2805773579038238,1.0015164409334396,1.1667977880096272,1.195599043543897,0.15438879331573263,1.1071610480831495,-0.22311958179959168,False,False,True,True,True,False,True
B136,CAP2,1.0,0.1,0.0,LAG,0.16554312477198319,1.123034224272144,-0.30108422136935575,0.5498233152806197,1.2867865544900507,0.9982385033744248,1.1753414179561412,1.0665904617736623,0.16837056897770486,1.0886452201609451,-0.3010842213693561,False,False,True,True,True,False,True
B136,CAP2,1.0,0.1,0.0,COST,0.15732441493828775,1.1338692692269507,-0.22311958179959213,0.7051125395152357,1.2805773579038238,1.0015164409334396,1.1667977880096272,1.195599043543897,0.15438879331573263,1.1071610480831495,-0.22311958179959168,False,False,True,True,True,False,True
B136,CAP2,1.0,0.1,0.0,D,0.16554312477198319,1.123034224272144,-0.30108422136935575,0.5498233152806197,1.2867865544900507,0.9982385033744248,1.1753414179561412,1.0665904617736623,0.16837056897770486,1.0886452201609451,-0.3010842213693561,False,False,True,True,True,False,True
B136,CAP2,1.0,0.1,10.0,U,0.15059502132495428,1.0911176660182103,-0.22381381560911473,0.6728584690587857,1.2397391892220606,0.9569591800871909,1.1249178636600292,1.1373944780605099,0.14751347169942663,1.0637146634706696,-0.2238138156091145,False,False,True,True,True,False,True
B136,CAP2,1.0,0.1,10.0,LAG,0.1587585631731363,1.082574500283745,-0.30299102400062683,0.5239711760332804,1.2459117931851722,0.9578721134519008,1.1334026038416871,1.0122532041321894,0.16139889433686427,1.0491700561356068,-0.30299102400062694,False,False,True,True,True,False,True
B136,CAP2,1.0,0.1,10.0,COST,0.15522806381893228,1.1206365343652143,-0.22323967547894652,0.6953426333643442,1.2676232864860912,0.9880153117183905,1.1536534448699218,1.1786415355720743,0.15227238941343746,1.093860442567146,-0.22323967547894596,False,False,True,True,True,False,True
B136,CAP2,1.0,0.1,10.0,D,0.16343121319617526,1.110567658844329,-0.30142113971342144,0.5422022269292684,1.273813105337462,0.9860950282434756,1.1621711911830201,1.0505793921452098,0.16622750340206793,1.0766553566371238,-0.3014211397134212,False,False,True,True,True,False,True
B136,CAP2,1.0,0.1,25.0,U,0.14057097141179997,1.0268897797196246,-0.22485476575149432,0.6251634068861882,1.178357413175153,0.890045921074011,1.061986530538238,1.0523692102105895,0.13727383736148324,0.9984537075147705,-0.2248547657514941,False,False,True,True,True,False,True
B136,CAP2,1.0,0.1,25.0,LAG,0.1486523772019086,1.0218352422505568,-0.3058453648416677,0.4860376984260137,1.1844771553082363,0.8973215582409018,1.0703848851597293,0.9333903846810759,0.15101583533681184,0.9899437422340385,-0.30584536484166713,False,False,True,True,True,False,True
B136,CAP2,1.0,0.1,25.0,COST,0.15209045814541367,1.1007796045400393,-0.22341979652895627,0.6807385044131575,1.2481818178899677,0.967757990090435,1.1339272566283516,1.153339580421476,0.1491048596863589,1.0739031787032733,-0.22341979652895594,False,False,True,True,True,False,True
B136,CAP2,1.0,0.1,25.0,D,0.1602703200673632,1.0918620693538719,-0.3019262968382992,0.5308259722510961,1.2543431112414876,0.967876654761739,1.142406744500724,1.0267427951773704,0.16302007316478728,1.0586668118592786,-0.30192629683829875,False,False,True,True,True,False,True
B136,CAP2,1.0,0.1,50.0,U,0.12404934387903999,0.9196543213054577,-0.22658861454669876,0.5474650353779097,1.075795396565164,0.778401840450109,0.9568799236073161,0.8674120916191497,0.1204015991243581,0.8895229911821954,-0.22658861454669865,False,False,True,False,True,False,True
B136,CAP2,1.0,0.1,50.0,LAG,0.1319954834671042,0.9205367166540142,-0.3105869878776828,0.4249871650099117,1.0818325880215427,0.796462435919924,0.9651397671023816,0.808602772784959,0.1339074742746511,0.8912563770548046,-0.3105869878776828,False,False,True,False,True,False,True
B136,CAP2,1.0,0.1,50.0,COST,0.14687951874257332,1.0676652241040432,-0.2237199463636418,0.6565329606499659,1.2157531002439814,0.9339821676947048,1.1010258731712237,1.1115250013840774,0.14384445861900064,1.0406254844208955,-0.22371994636364168,False,False,True,True,True,False,True
B136,CAP2,1.0,0.1,50.0,D,0.15502070976740212,1.060671925371926,-0.3027676378930979,0.5120121517813515,1.221868299946352,0.9375052767565193,1.109443117079711,0.9874891718259784,0.15769341585251495,1.0286768986284693,-0.3027676378930979,False,False,True,True,True,False,True
B136,CAND,0.5,1.0,0.0,U,0.08802882079931384,1.201655335977728,-0.1251967021837178,0.7031241179990302,1.291826812481933,1.1264364317966218,1.1799171859302635,1.231476434013415,0.09154555069735792,1.2191204541480418,-0.12519670218371892,False,False,True,True,True,True,False
B136,CAND,0.5,1.0,0.0,LAG,0.08802882079931384,1.201655335977728,-0.1251967021837178,0.7031241179990302,1.291826812481933,1.1264364317966218,1.1799171859302635,1.231476434013415,0.09154555069735792,1.2191204541480418,-0.12519670218371892,False,False,True,True,True,True,False
B136,CAND,0.5,1.0,0.0,COST,0.08802882079931384,1.201655335977728,-0.1251967021837178,0.7031241179990302,1.291826812481933,1.1264364317966218,1.1799171859302635,1.231476434013415,0.09154555069735792,1.2191204541480418,-0.12519670218371892,False,False,True,True,True,True,False
B136,CAND,0.5,1.0,0.0,D,0.08802882079931384,1.201655335977728,-0.1251967021837178,0.7031241179990302,1.291826812481933,1.1264364317966218,1.1799171859302635,1.231476434013415,0.09154555069735792,1.2191204541480418,-0.12519670218371892,False,False,True,True,True,True,False
B136,CAND,0.5,1.0,10.0,U,0.0843258577056829,1.1541488110740294,-0.12939845834569463,0.6516759069911177,1.2448167983061278,1.0783206760207815,1.1316898577666528,1.1673418149308372,0.08778570888213344,1.1721548514993156,-0.1293984583456942,False,False,True,True,True,True,False
B136,CAND,0.5,1.0,10.0,LAG,0.0843258577056829,1.1541488110740294,-0.12939845834569463,0.6516759069911177,1.2448167983061278,1.0783206760207815,1.1316898577666528,1.1673418149308372,0.08778570888213344,1.1721548514993156,-0.1293984583456942,False,False,True,True,True,True,False
B136,CAND,0.5,1.0,10.0,COST,0.0843258577056829,1.1541488110740294,-0.12939845834569463,0.6516759069911177,1.2448167983061278,1.0783206760207815,1.1316898577666528,1.1673418149308372,0.08778570888213344,1.1721548514993156,-0.1293984583456942,False,False,True,True,True,True,False
B136,CAND,0.5,1.0,10.0,D,0.0843258577056829,1.1541488110740294,-0.12939845834569463,0.6516759069911177,1.2448167983061278,1.0783206760207815,1.1316898577666528,1.1673418149308372,0.08778570888213344,1.1721548514993156,-0.1293984583456942,False,False,True,True,True,True,False
B136,CAND,0.5,1.0,25.0,U,0.07879399080839544,1.0827770479239363,-0.13566459871174386,0.5807999401215537,1.1741748319189613,1.0060478305493843,1.0592403600616875,1.0736159040022815,0.08216914421534738,1.101591908208862,-0.1356645987117444,False,False,True,True,True,True,False
B136,CAND,0.5,1.0,25.0,LAG,0.07879399080839544,1.0827770479239363,-0.13566459871174386,0.5807999401215537,1.1741748319189613,1.0060478305493843,1.0592403600616875,1.0736159040022815,0.08216914421534738,1.101591908208862,-0.1356645987117444,False,False,True,True,True,True,False
B136,CAND,0.5,1.0,25.0,COST,0.07879399080839544,1.0827770479239363,-0.13566459871174386,0.5807999401215537,1.1741748319189613,1.0060478305493843,1.0592403600616875,1.0736159040022815,0.08216914421534738,1.101591908208862,-0.1356645987117444,False,False,True,True,True,True,False
B136,CAND,0.5,1.0,25.0,D,0.07879399080839544,1.0827770479239363,-0.13566459871174386,0.5807999401215537,1.1741748319189613,1.0060478305493843,1.0592403600616875,1.0736159040022815,0.08216914421534738,1.101591908208862,-0.1356645987117444,False,False,True,True,True,True,False
B136,CAND,0.5,1.0,50.0,U,0.06963410782331492,0.9636322979265564,-0.14601157291617395,0.4769081411327049,1.056206729343399,0.8854354886858086,0.9383131473039634,0.9237109222460357,0.07286973993647972,0.9837850581664039,-0.1460115729161755,False,False,True,True,True,True,False
B136,CAND,0.5,1.0,50.0,LAG,0.06963410782331492,0.9636322979265564,-0.14601157291617395,0.4769081411327049,1.056206729343399,0.8854354886858086,0.9383131473039634,0.9237109222460357,0.07286973993647972,0.9837850581664039,-0.1460115729161755,False,False,True,True,True,True,False
B136,CAND,0.5,1.0,50.0,COST,0.06963410782331492,0.9636322979265564,-0.14601157291617395,0.4769081411327049,1.056206729343399,0.8854354886858086,0.9383131473039634,0.9237109222460357,0.07286973993647972,0.9837850581664039,-0.1460115729161755,False,False,True,True,True,True,False
B136,CAND,0.5,1.0,50.0,D,0.06963410782331492,0.9636322979265564,-0.14601157291617395,0.4769081411327049,1.056206729343399,0.8854354886858086,0.9383131473039634,0.9237109222460357,0.07286973993647972,0.9837850581664039,-0.1460115729161755,False,False,True,True,True,True,False
B136,CAND,0.5,0.85,0.0,U,0.08802882079931384,1.201655335977728,-0.1251967021837178,0.7031241179990302,1.291826812481933,1.1264364317966218,1.1799171859302635,1.231476434013415,0.09154555069735792,1.2191204541480418,-0.12519670218371892,False,False,True,True,True,True,False
B136,CAND,0.5,0.85,0.0,LAG,0.08817478851182936,1.2020262056916617,-0.1233940632585745,0.7145788556055367,1.287166887645508,1.1317202253460885,1.1754976397874106,1.216305693380965,0.09213259785416272,1.2232551657425608,-0.12339406325857438,False,False,True,True,True,True,False
B136,CAND,0.5,0.85,0.0,COST,0.08802882079931384,1.201655335977728,-0.1251967021837178,0.7031241179990302,1.291826812481933,1.1264364317966218,1.1799171859302635,1.231476434013415,0.09154555069735792,1.2191204541480418,-0.12519670218371892,False,False,True,True,True,True,False
B136,CAND,0.5,0.85,0.0,D,0.08817478851182936,1.2020262056916617,-0.1233940632585745,0.7145788556055367,1.287166887645508,1.1317202253460885,1.1754976397874106,1.216305693380965,0.09213259785416272,1.2232551657425608,-0.12339406325857438,False,False,True,True,True,True,False
B136,CAND,0.5,0.85,10.0,U,0.0843258577056829,1.1541488110740294,-0.12939845834569463,0.6516759069911177,1.2448167983061278,1.0783206760207815,1.1316898577666528,1.1673418149308372,0.08778570888213344,1.1721548514993156,-0.1293984583456942,False,False,True,True,True,True,False
B136,CAND,0.5,0.85,10.0,LAG,0.0844713499135239,1.154587023742109,-0.127604543951379,0.6619776012499203,1.2401483588674886,1.0837327984836957,1.1272580066270594,1.1528222934804282,0.08837071797186025,1.176413255326926,-0.12760454395137977,False,False,True,True,True,True,False
B136,CAND,0.5,0.85,10.0,COST,0.08470990113058008,1.1591012561192373,-0.12891090129286242,0.6571197647445998,1.249757137929553,1.0832987140922905,1.1367959881526326,1.1742510677456952,0.08816990562834692,1.1769894496057993,-0.12891090129286287,False,False,True,True,True,True,False
B136,CAND,0.5,0.85,10.0,D,0.08485543613615976,1.1595310947770958,-0.12711597385245754,0.6675434531512991,1.2450884170289358,1.0886961870624523,1.1323643538022456,1.1596598552477122,0.08875511563709648,1.1812336264493524,-0.12711597385245765,False,False,True,True,True,True,False
B136,CAND,0.5,0.85,25.0,U,0.07879399080839544,1.0827770479239363,-0.13566459871174386,0.5807999401215537,1.1741748319189613,1.0060478305493843,1.0592403600616875,1.0736159040022815,0.08216914421534738,1.101591908208862,-0.1356645987117444,False,False,True,True,True,True,False
B136,CAND,0.5,0.85,25.0,LAG,0.07893877250837722,1.0833156620011142,-0.13388369474931627,0.5896070664630381,1.1694919940717907,1.0116524335222665,1.0547882868216607,1.0600320138712616,0.08275110878165637,1.106036072990564,-0.13388369474931705,False,False,True,True,True,True,False
B136,CAND,0.5,0.85,25.0,COST,0.07974970087900535,1.095183446547911,-0.13445366452147556,0.5931389163905411,1.1865563161831156,1.0185137496281276,1.0720319206253015,1.090361184562628,0.08312518337448216,1.1137030276764597,-0.13445366452147633,False,False,True,True,True,True,False
B136,CAND,0.5,0.85,25.0,D,0.07989458910184366,1.095701439591612,-0.13267024460999777,0.6022042797667606,1.1818732302273258,1.0240819964889176,1.067580882643893,1.0766069007543109,0.0837076478984844,1.1181118231878298,-0.13267024460999943,False,False,True,True,True,True,False
B136,CAND,0.5,0.85,50.0,U,0.06963410782331492,0.9636322979265564,-0.14601157291617395,0.4769081411327049,1.056206729343399,0.8854354886858086,0.9383131473039634,0.9237109222460357,0.07286973993647972,0.9837850581664039,-0.1460115729161755,False,False,True,True,True,True,False
B136,CAND,0.5,0.85,50.0,LAG,0.06977771263846733,0.9643361821713541,-0.14425215089530485,0.48372043124064407,1.0514956742310175,0.8913600004051149,0.9338228129583724,0.9115836564986133,0.07344666366054309,0.9885385979139616,-0.1442521508953042,False,False,True,True,True,True,False
B136,CAND,0.5,0.85,50.0,COST,0.07153095220009864,0.9884952345888925,-0.143616009823041,0.4980708786453318,1.0810375762714677,0.91040255749312,0.963948008256379,0.955533078164127,0.07476706392833665,1.0080563712605182,-0.14361600982304157,False,False,True,True,True,True,False
B136,CAND,0.5,0.85,50.0,D,0.07167476849823662,0.9891590630281092,-0.14185161098761578,0.5052799048189457,1.0763275077074455,0.9162555250143275,0.9594613424220031,0.9430923016482653,0.07534497981467747,1.0127400973918061,-0.1418516109876159,False,False,True,True,True,True,False
B136,CAND,0.5,0.7,0.0,U,0.08802882079931384,1.201655335977728,-0.1251967021837178,0.7031241179990302,1.291826812481933,1.1264364317966218,1.1799171859302635,1.231476434013415,0.09154555069735792,1.2191204541480418,-0.12519670218371892,False,False,True,True,True,True,False
B136,CAND,0.5,0.7,0.0,LAG,0.08834989161449358,1.2021629268180616,-0.12407692627334721,0.7120573846248792,1.2833251815228148,1.1359384461360478,1.1719880878053448,1.201287000007412,0.09271078471249816,1.22625674224171,-0.1240769262733471,False,False,True,True,True,True,False
B136,CAND,0.5,0.7,0.0,COST,0.08802882079931384,1.201655335977728,-0.1251967021837178,0.7031241179990302,1.291826812481933,1.1264364317966218,1.1799171859302635,1.231476434013415,0.09154555069735792,1.2191204541480418,-0.12519670218371892,False,False,True,True,True,True,False
B136,CAND,0.5,0.7,0.0,D,0.08834989161449358,1.2021629268180616,-0.12407692627334721,0.7120573846248792,1.2833251815228148,1.1359384461360478,1.1719880878053448,1.201287000007412,0.09271078471249816,1.22625674224171,-0.1240769262733471,False,False,True,True,True,True,False
B136,CAND,0.5,0.7,10.0,U,0.0843258577056829,1.1541488110740294,-0.12939845834569463,0.6516759069911177,1.2448167983061278,1.0783206760207815,1.1316898577666528,1.1673418149308372,0.08778570888213344,1.1721548514993156,-0.1293984583456942,False,False,True,True,True,True,False
B136,CAND,0.5,0.7,10.0,LAG,0.08464588450264876,1.1548176243885757,-0.12585833547532776,0.6725488954145754,1.2363066642435032,1.0881197589838543,1.1237441833297663,1.1385016163119495,0.08894688723699895,1.1795772530112691,-0.12585833547532876,False,False,True,True,True,True,False
B136,CAND,0.5,0.7,10.0,COST,0.08503507120297615,1.1632986191240737,-0.12848956398841183,0.6618052747898286,1.2538235402075009,1.0876248178350836,1.1409941968737658,1.180233901490865,0.08850350692554732,1.1811879140630874,-0.12848956398841194,False,False,True,True,True,True,False
B136,CAND,0.5,0.7,10.0,D,0.08535527178506652,1.1639308932063683,-0.12494571330231641,0.6831388571014232,1.2453098046193585,1.0973610397888613,1.133046886230214,1.1511107618461722,0.08966543137615401,1.1885494059492985,-0.12494571330231563,False,False,True,True,True,True,False
B136,CAND,0.5,0.7,25.0,U,0.07879399080839544,1.0827770479239363,-0.13566459871174386,0.5807999401215537,1.1741748319189613,1.0060478305493843,1.0592403600616875,1.0736159040022815,0.08216914421534738,1.101591908208862,-0.1356645987117444,False,False,True,True,True,True,False
B136,CAND,0.5,0.7,25.0,LAG,0.07911245760660246,1.0836863997157447,-0.13215015806967567,0.5986557924878964,1.1656477523721671,1.0162930524653968,1.051265292717772,1.0467138496314674,0.08332426415004512,1.1094445066104321,-0.13215015806967578,False,False,True,True,True,True,False
B136,CAND,0.5,0.7,25.0,COST,0.08055928015303992,1.1056966933412309,-0.13340640167820428,0.6038636762526635,1.1967449921167017,1.029346315993836,1.082546824892404,1.1048752339035526,0.0839557101182975,1.1242194104673648,-0.1334064016782055,False,False,True,True,True,True,False
B136,CAND,0.5,0.7,25.0,D,0.08087817958182875,1.106515834487112,-0.12988269954194498,0.6227017136774982,1.1882109004282475,1.0394350882744394,1.074569816296854,1.0772999032164035,0.0851126869886103,1.1319201832382748,-0.12988269954194365,False,False,True,True,True,True,False
B136,CAND,0.5,0.7,50.0,U,0.06963410782331492,0.9636322979265564,-0.14601157291617395,0.4769081411327049,1.056206729343399,0.8854354886858086,0.9383131473039634,0.9237109222460357,0.07286973993647972,0.9837850581664039,-0.1460115729161755,False,False,True,True,True,True,False
B136,CAND,0.5,0.7,50.0,LAG,0.06994999062062512,0.964938060428839,-0.1425395369165009,0.4907409700762642,1.047640430144691,0.8964237206399974,0.9302772792773314,0.899825308095794,0.07401482900749823,0.9923554935012957,-0.14253953691650034,False,False,True,True,True,True,False
B136,CAND,0.5,0.7,50.0,COST,0.07313901656998878,1.0095647048159528,-0.14154160151570572,0.5167315883583042,1.1014678399847795,0.9321017475618529,0.9850188194590277,0.9831538950055886,0.07641659104887188,1.0291337205834912,-0.14154160151570527,False,False,True,True,True,True,False
B136,CAND,0.5,0.7,50.0,D,0.07345575855419773,1.010694398221296,-0.1380512344545458,0.5320905593088592,1.0928940565867487,0.9427805026412115,0.9769860973220013,0.9580273309700534,0.07756536646996892,1.037403031491307,-0.13805123445454504,False,False,True,True,True,True,False
B136,CAND,0.5,0.55,0.0,U,0.08802882079931384,1.201655335977728,-0.1251967021837178,0.7031241179990302,1.291826812481933,1.1264364317966218,1.1799171859302635,1.231476434013415,0.09154555069735792,1.2191204541480418,-0.12519670218371892,False,False,True,True,True,True,False
B136,CAND,0.5,0.55,0.0,LAG,0.0885717079213657,1.2021187010853511,-0.12797596806111733,0.6920964089059801,1.2798838923796065,1.1396212183892447,1.1688706664684285,1.185209797986683,0.09335261518363813,1.2286313277106944,-0.12797596806111733,False,False,True,True,True,True,False
B136,CAND,0.5,0.55,0.0,COST,0.08802882079931384,1.201655335977728,-0.1251967021837178,0.7031241179990302,1.291826812481933,1.1264364317966218,1.1799171859302635,1.231476434013415,0.09154555069735792,1.2191204541480418,-0.12519670218371892,False,False,True,True,True,True,False
B136,CAND,0.5,0.55,0.0,D,0.0885717079213657,1.2021187010853511,-0.12797596806111733,0.6920964089059801,1.2798838923796065,1.1396212183892447,1.1688706664684285,1.185209797986683,0.09335261518363813,1.2286313277106944,-0.12797596806111733,False,False,True,True,True,True,False
B136,CAND,0.5,0.55,10.0,U,0.0843258577056829,1.1541488110740294,-0.12939845834569463,0.6516759069911177,1.2448167983061278,1.0783206760207815,1.1316898577666528,1.1673418149308372,0.08778570888213344,1.1721548514993156,-0.1293984583456942,False,False,True,True,True,True,False
B136,CAND,0.5,0.55,10.0,LAG,0.0848669865990197,1.1549020018293346,-0.12901701845035685,0.6577968365597815,1.2328740783741305,1.0920257666423023,1.1206296741880954,1.1232082443937466,0.08958646757721556,1.1821667676740348,-0.12901701845035674,False,False,True,True,True,True,False
B136,CAND,0.5,0.55,10.0,COST,0.08537229109950828,1.1676475824816268,-0.1280805317515601,0.6665516603655762,1.25809625203307,1.0920566309438609,1.1454162250250168,1.1865647362498135,0.08884542537688578,1.1854818326844538,-0.12808053175155953,False,False,True,True,True,True,False
B136,CAND,0.5,0.55,10.0,D,0.08591386420576597,1.1683072850108323,-0.12862402235813586,0.6679457120890735,1.2461412495455482,1.1056031314273116,1.1343486717437328,1.1417591444508475,0.09064791068846811,1.195340655869152,-0.1286240223581362,False,False,True,True,True,True,False
B136,CAND,0.5,0.55,25.0,U,0.07879399080839544,1.0827770479239363,-0.13566459871174386,0.5807999401215537,1.1741748319189613,1.0060478305493843,1.0592403600616875,1.0736159040022815,0.08216914421534738,1.101591908208862,-0.1356645987117444,False,False,True,True,True,True,False
B136,CAND,0.5,0.55,25.0,LAG,0.07933249247283758,1.0839627351477947,-0.13057733512031577,0.6075517807109443,1.1622241044071997,1.020535091709909,1.0481507556343097,1.0325461903718562,0.08396048327745254,1.1123578761849438,-0.13057733512031544,False,False,True,True,True,True,False
B136,CAND,0.5,0.55,25.0,COST,0.08139920961190761,1.1165859875418818,-0.13238902665956442,0.6148486144642784,1.2074456758825844,1.0404409803357288,1.0936178897674766,1.1202917047238838,0.08480730223713118,1.1349717473546654,-0.13238902665956398,False,False,True,True,True,True,False
B136,CAND,0.5,0.55,25.0,D,0.08193881737062392,1.117540259225013,-0.12959556014457985,0.6322656214395852,1.195469417054104,1.05453234769158,1.0825154198806946,1.0776188700108658,0.08660293953997855,1.145355038910408,-0.12959556014457974,False,False,True,True,True,True,False
B136,CAND,0.5,0.55,50.0,U,0.06963410782331492,0.9636322979265564,-0.14601157291617395,0.4769081411327049,1.056206729343399,0.8854354886858086,0.9383131473039634,0.9237109222460357,0.07286973993647972,0.9837850581664039,-0.1460115729161755,False,False,True,True,True,True,False
B136,CAND,0.5,0.55,50.0,LAG,0.07016825761192469,0.9655309809036356,-0.1408475355149278,0.49818590971716276,1.0442207584241772,0.901227471676978,0.9271510767064828,0.8874089813023577,0.07464548320674336,0.9958111005992009,-0.14084753551492635,False,False,True,True,True,True,False
B136,CAND,0.5,0.55,50.0,COST,0.07480852402467297,1.0313819795923507,-0.1395240894455757,0.5361692330115768,1.1229145809200618,0.9543238845176464,1.0071958927644376,1.0126731894899048,0.07810914674146074,1.0506798275949087,-0.13952408944557715,False,False,True,True,True,True,False
B136,CAND,0.5,0.55,50.0,D,0.07534487128482836,1.0328268247373047,-0.13432050452771316,0.5609335041567174,1.1108946293799624,0.9693284752197348,0.9960263708134085,0.9734044861788855,0.07989342582484227,1.061943050546291,-0.13432050452771405,False,False,True,True,True,True,False
B136,CAND,0.5,0.4,0.0,U,0.08802882079931384,1.201655335977728,-0.1251967021837178,0.7031241179990302,1.291826812481933,1.1264364317966218,1.1799171859302635,1.231476434013415,0.09154555069735792,1.2191204541480418,-0.12519670218371892,False,False,True,True,True,True,False
B136,CAND,0.5,0.4,0.0,LAG,0.08890171245122214,1.202328650988465,-0.13195519804566058,0.673726490262698,1.277411504473773,1.143219367091056,1.1665949131056956,1.1666795391948828,0.0941591011659848,1.2308211613329687,-0.1319551980456608,False,False,True,True,True,True,False
B136,CAND,0.5,0.4,0.0,COST,0.08802882079931384,1.201655335977728,-0.1251967021837178,0.7031241179990302,1.291826812481933,1.1264364317966218,1.1799171859302635,1.231476434013415,0.09154555069735792,1.2191204541480418,-0.12519670218371892,False,False,True,True,True,True,False
B136,CAND,0.5,0.4,0.0,D,0.08890171245122214,1.202328650988465,-0.13195519804566058,0.673726490262698,1.277411504473773,1.143219367091056,1.1665949131056956,1.1666795391948828,0.0941591011659848,1.2308211613329687,-0.1319551980456608,False,False,True,True,True,True,False
B136,CAND,0.5,0.4,10.0,U,0.0843258577056829,1.1541488110740294,-0.12939845834569463,0.6516759069911177,1.2448167983061278,1.0783206760207815,1.1316898577666528,1.1673418149308372,0.08778570888213344,1.1721548514993156,-0.1293984583456942,False,False,True,True,True,True,False
B136,CAND,0.5,0.4,10.0,LAG,0.08519591700035933,1.1552876130543963,-0.13299246781722995,0.6406070839849601,1.2304146617256826,1.0959262252285966,1.1183573814609993,1.105642245953599,0.09039009265733755,1.1846479188028438,-0.13299246781722995,False,False,True,True,True,True,False
B136,CAND,0.5,0.4,10.0,COST,0.08575313969390197,1.1725589773249039,-0.12763068138150013,0.6718849947809786,1.262945316299288,1.0970401204359541,1.1504439279407683,1.1936666914683016,0.08922934338388022,1.1903046772503278,-0.12763068138149913,False,False,True,True,True,True,False
B136,CAND,0.5,0.4,10.0,D,0.08662422066113451,1.1735022941379591,-0.13245070819304172,0.6540110041154563,1.2485179212749684,1.114314352814179,1.1370969682236411,1.130631489022781,0.0918371943393097,1.2024791724057742,-0.13245070819304172,False,False,True,True,True,True,False
B136,CAND,0.5,0.4,25.0,U,0.07879399080839544,1.0827770479239363,-0.13566459871174386,0.5807999401215537,1.1741748319189613,1.0060478305493843,1.0592403600616875,1.0736159040022815,0.08216914421534738,1.101591908208862,-0.1356645987117444,False,False,True,True,True,True,False
B136,CAND,0.5,0.4,25.0,LAG,0.07965981789325838,1.0846108047523355,-0.13454711731062674,0.5920588971768831,1.1597775128114578,1.0248917409536995,1.0458766378684874,1.0163649331292588,0.0847598349639862,1.115279019867212,-0.13454711731062752,False,False,True,True,True,True,False
