panel,rung,gross,arm,family,B,depth,cadence,CAGR,Vol,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,CAGR_margin,DD_margin,p4a,p4b,fail4b,on_share,mean_mult,turn,parent_CAGR,parent_Sharpe,parent_MaxDD,dCAGR,dSharpe,dMaxDD
SMALL484,0,1.0,GATE B0.40 d0.25 W g1.00,gate,0.4,0.25,W,0.07295454097832743,0.15569867790064018,0.5303013860238741,-0.35560832327232905,0.554239076285707,0.5239660592024488,0.6019488844005161,0.0719942740442776,0.49894089887837356,-0.35560832327232805,-0.025954447356499447,-0.15330491157193948,False,False,"H1,H2,OOS,DD,CAGR",0.5256736146415861,0.8685815963396034,17.944733805720947,0.08002763489792208,0.5138813570601882,-0.4232226915920111,-0.007073093919594653,0.016420028963685884,0.06761436831968204
SMALL484,0,1.0,GATE B0.40 d0.50 W g1.00,gate,0.4,0.5,W,0.06454940074495408,0.13356077466259209,0.5352494420836501,-0.2914837228139373,0.5755588840213779,0.5224144961064775,0.7121174184768382,0.058667077325484485,0.46180975096722165,-0.2914837228139371,-0.0343595875898728,-0.08918031111354774,False,False,"H1,H2,OOS,DD,CAGR",0.5256736146415861,0.7371631926792069,17.944733805720947,0.08002763489792208,0.5138813570601882,-0.4232226915920111,-0.015478234152968007,0.02136808502346188,0.13173896877807378
SMALL484,0,1.0,GATE B0.40 d1.00 W g1.00,gate,0.4,1.0,W,0.043897099621496016,0.11278656241738463,0.43737959491214573,-0.2773033766888522,0.48669453699604215,0.4240130874936308,0.8527331115135051,0.028466529579986855,0.28344576495670465,-0.2773033766888522,-0.05501188871333086,-0.07499996498846262,False,False,"H1,H2,OOS,DD,CAGR",0.5256736146415861,0.4743263853584138,17.944733805720947,0.08002763489792208,0.5138813570601882,-0.4232226915920111,-0.03613053527642607,-0.0765017621480425,0.1459193149031589
SMALL484,0,1.0,GATE B0.50 d0.25 W g1.00,gate,0.5,0.25,W,0.06147405323169264,0.144875095291192,0.4844052472861646,-0.33633781754036396,0.5265425496545493,0.4683674541073265,0.5153297631371774,0.06404924783701715,0.4741323449711653,-0.33633781754036407,-0.03743493510313424,-0.1340344058399744,False,False,"H1,H2,OOS,DD,CAGR",0.8345195729537367,0.7913701067615658,17.944733805720947,0.08002763489792208,0.5138813570601882,-0.4232226915920111,-0.018553581666229446,-0.02947610977402365,0.08688487405164713
SMALL484,0,1.0,GATE B0.50 d0.50 W g1.00,gate,0.5,0.5,W,0.04140425254832292,0.11072564660760942,0.42185703934184127,-0.2833145412934679,0.5264457012047151,0.38583348147303037,0.5152091711355833,0.042523159187533244,0.39513511977333704,-0.2833145412934681,-0.05750473578650396,-0.08101112959307832,False,False,"H1,H2,OOS,DD,CAGR",0.8345195729537367,0.5827402135231317,17.944733805720947,0.08002763489792208,0.5138813570601882,-0.4232226915920111,-0.03862338234959917,-0.09202431771834696,0.1399081502985432
SMALL484,0,1.0,GATE B0.50 d1.00 W g1.00,gate,0.5,1.0,W,-0.0028628119796682006,0.0726444692054549,-0.003101851406532347,-0.39061072365998817,-0.3579299917631364,-0.004166381693318407,-0.40960505156671906,-0.00460860719158751,-0.0037471455565591194,-0.3906107236599887,-0.10177180031449508,-0.1883073119595986,False,False,"H1,H2,OOS,DD,CAGR",0.8345195729537367,0.16548042704626334,17.944733805720947,0.08002763489792208,0.5138813570601882,-0.4232226915920111,-0.08289044687759028,-0.5169832084667205,0.03261196793202292
SMALL484,10,0.75,GATE B0.30 d0.25 D g0.75,gate,0.3,0.25,D,0.0428303757449513,0.12305164478703866,0.40244930043480515,-0.29929541889299416,0.4191660657875204,0.39637142060647934,0.4146692766953311,0.04468753078329191,0.39865623817463386,-0.29929541889299405,-0.05607861258987558,-0.09699200719260459,False,False,"H1,H2,OOS,DD,CAGR",0.2580071174377224,0.9354982206405694,13.563104530164972,0.04855767238794795,0.41565888375837007,-0.3421164907743519,-0.005727296642996649,-0.013209583323564922,0.04282107188135775
SMALL484,10,0.75,GATE B0.30 d0.50 D g0.75,gate,0.3,0.5,D,0.03661014712460475,0.11242663136698716,0.3761052797349729,-0.2550052496659817,0.3964158554653809,0.36697238149199873,0.39734047810176715,0.03801490576508648,0.3686905234156022,-0.2550052496659827,-0.062298841210222125,-0.052701837965592135,False,False,"H1,H2,OOS,DD,CAGR",0.2580071174377224,0.8709964412811388,13.563104530164972,0.04855767238794795,0.41565888375837007,-0.3421164907743519,-0.011947525263343195,-0.03955360402339719,0.08711124110837021
SMALL484,10,0.75,GATE B0.30 d1.00 D g0.75,gate,0.3,1.0,D,0.02273479620103913,0.10317819487440971,0.2695206310779291,-0.282192660425006,0.2952670189296044,0.25459992770238926,0.29475423397520906,0.02320546461102624,0.26046551441132443,-0.2660639884678938,-0.07617419213378775,-0.07988924872461645,False,False,"H1,H2,OOS,DD,CAGR",0.2580071174377224,0.7419928825622776,13.563104530164972,0.04855767238794795,0.41565888375837007,-0.3421164907743519,-0.025822876186908816,-0.14613825268044095,0.0599238303493459
SMALL484,10,0.75,GATE B0.40 d0.25 D g0.75,gate,0.4,0.25,D,0.040890128234258194,0.11646783623300425,0.402423327356065,-0.27657553444489924,0.4333825167903034,0.38804894442842514,0.4882003589055381,0.03822302893588425,0.36256120966576943,-0.27657553444489946,-0.058018860100568684,-0.07427212274450967,False,False,"H1,H2,OOS,DD,CAGR",0.5223690899847484,0.8694077275038129,13.563104530164972,0.04855767238794795,0.41565888375837007,-0.3421164907743519,-0.007667544153689754,-0.01323555640230506,0.06554095632945267
SMALL484,10,0.75,GATE B0.40 d0.50 D g0.75,gate,0.4,0.5,D,0.032523151491186564,0.09967802747409042,0.370983477772525,-0.23268213764211343,0.4251205685566358,0.3434798011323761,0.5756150602563713,0.024971265659955,0.2805970380898723,-0.232682137642109,-0.06638583684364031,-0.03037872594172386,False,False,"H1,H2,OOS,DD,CAGR",0.5223690899847484,0.7388154550076258,13.563104530164972,0.04855767238794795,0.41565888375837007,-0.3421164907743519,-0.016034520896761384,-0.044675405985845074,0.10943435313223848
SMALL484,10,0.75,GATE B0.40 d1.00 D g0.75,gate,0.4,1.0,D,0.013770952252364133,0.08388750494027952,0.20501212317710307,-0.27486000612731254,0.2862403152355968,0.1612955878837562,0.6849215313782957,-0.0032688589764544584,0.012634347058284057,-0.27486000612730976,-0.08513803608246275,-0.07255659442692297,False,False,"H1,H2,OOS,DD,CAGR",0.5223690899847484,0.47763091001525165,13.563104530164972,0.04855767238794795,0.41565888375837007,-0.3421164907743519,-0.034786720135583815,-0.210646760581267,0.06725648464703937
SMALL484,10,0.75,GATE B0.50 d0.25 D g0.75,gate,0.5,0.25,D,0.03679505744198952,0.10832178290333142,0.38782700719162866,-0.26786828422603715,0.428647763411442,0.3697264127869023,0.4183894287000701,0.037978866666303235,0.3766256615337557,-0.2678682842260375,-0.06211393089283736,-0.06556487252564758,False,False,"H1,H2,OOS,DD,CAGR",0.8375699034062023,0.7906075241484494,13.563104530164972,0.04855767238794795,0.41565888375837007,-0.3421164907743519,-0.011762614945958427,-0.02783187656674141,0.07424820654831477
SMALL484,10,0.75,GATE B0.50 d0.50 D g0.75,gate,0.5,0.5,D,0.024146337691198783,0.0824362836726234,0.33068422611733317,-0.2544737817219074,0.42800920317314334,0.2925897204510835,0.4175935740754072,0.02421285472943202,0.30356366609042235,-0.2544737817219084,-0.0747626506436281,-0.05217037002151781,False,False,"H1,H2,OOS,DD,CAGR",0.8375699034062023,0.5812150482968989,13.563104530164972,0.04855767238794795,0.41565888375837007,-0.3421164907743519,-0.024411334696749165,-0.0849746576410369,0.08764270905244453
SMALL484,10,0.75,GATE B0.50 d1.00 D g0.75,gate,0.5,1.0,D,-0.0036560870933566303,0.053352502438059723,-0.04196784857296953,-0.3315820266875815,-0.41487613932121825,-0.05784581471181253,-0.4747854703109454,-0.005816437495967053,-0.0520250974714128,-0.3315820266875815,-0.10256507542818351,-0.12927861498719195,False,False,"H1,H2,OOS,DD,CAGR",0.8375699034062023,0.16243009659379767,13.563104530164972,0.04855767238794795,0.41565888375837007,-0.3421164907743519,-0.05221375948130458,-0.4576267323313396,0.01053446408677039
SMALL484,10,0.75,GATE B0.30 d0.25 W g0.75,gate,0.3,0.25,W,0.04309974110483239,0.12349228304043527,0.40354751599577793,-0.2970708084857775,0.41776526242365253,0.3994214932088065,0.41443129468289375,0.04506042279403322,0.40043428297675715,-0.29707080848577827,-0.05580924722999449,-0.09476739678538793,False,False,"H1,H2,OOS,DD,CAGR",0.2521606507371632,0.9369598373157092,13.563104530164972,0.04855767238794795,0.41565888375837007,-0.3421164907743519,-0.005457931283115558,-0.01211136776259214,0.04504568228857442
SMALL484,10,0.75,GATE B0.30 d0.50 W g0.75,gate,0.3,0.5,W,0.03716239024731416,0.11324860771575021,0.37890232748011343,-0.2546710279629665,0.39368955130907196,0.3740712530841351,0.397109406245145,0.03877452953115368,0.3729692368822461,-0.25467102796296526,-0.06174659808751272,-0.05236761626257691,False,False,"H1,H2,OOS,DD,CAGR",0.2521606507371632,0.8739196746314184,13.563104530164972,0.04855767238794795,0.41565888375837007,-0.3421164907743519,-0.011395282140633789,-0.036756556278256636,0.08744546281138543
SMALL484,10,0.75,GATE B0.30 d1.00 W g0.75,gate,0.3,1.0,W,0.02389036087479912,0.10435346024813413,0.2784811825291578,-0.2683017520544061,0.29189830227797126,0.27311197661127684,0.29746587973635585,0.024776352320695638,0.27241932771509114,-0.268301752054407,-0.07501862746002776,-0.06599834035401653,False,False,"H1,H2,OOS,DD,CAGR",0.2521606507371632,0.7478393492628368,13.563104530164972,0.04855767238794795,0.41565888375837007,-0.3421164907743519,-0.024667311513148826,-0.13717770122921225,0.07381473871994582
SMALL484,10,0.75,GATE B0.40 d0.25 W g0.75,gate,0.4,0.25,W,0.04378904036739506,0.1166865407263663,0.4257271667269971,-0.28576406057753145,0.44929100419931345,0.4173984402885233,0.5025319775582282,0.04203894793908103,0.39093177898378245,-0.2857640605775319,-0.05511994796743182,-0.08346064887714189,False,False,"H1,H2,OOS,DD,CAGR",0.5256736146415861,0.8685815963396034,13.563104530164972,0.04855767238794795,0.41565888375837007,-0.3421164907743519,-0.004768632020552888,0.010068282968627051,0.05635243019682046
SMALL484,10,0.75,GATE B0.40 d0.50 W g0.75,gate,0.4,0.5,W,0.03829054821176525,0.10011206928049309,0.4254573297654294,-0.2277479026293472,0.4635505679562653,0.4109907548874908,0.6118280984267372,0.032537281589905875,0.3460572018985666,-0.22774790262934697,-0.060618440123061626,-0.02544449092895762,False,False,"H1,H2,OOS,DD,CAGR",0.5256736146415861,0.7371631926792069,13.563104530164972,0.04855767238794795,0.41565888375837007,-0.3421164907743519,-0.010267124176182696,0.009798446007059314,0.11436858814500472
SMALL484,10,0.75,GATE B0.40 d1.00 W g0.75,gate,0.4,1.0,W,0.025160095223792478,0.08455460799377741,0.33619670101222904,-0.23998567846264673,0.38333111966481936,0.32002232890487087,0.7808275598134952,0.011570052898182581,0.16792265742414866,-0.2399856784626475,-0.0737488931110344,-0.037682266762257166,False,False,"H1,H2,OOS,DD,CAGR",0.5256736146415861,0.4743263853584138,13.563104530164972,0.04855767238794795,0.41565888375837007,-0.3421164907743519,-0.02339757716415547,-0.07946218274614103,0.10213081231170518
SMALL484,10,0.75,GATE B0.50 d0.25 W g0.75,gate,0.5,0.25,W,0.036167032079860606,0.1085513645627262,0.381657952671709,-0.2692115629416909,0.428647763411442,0.35935721251427327,0.4183894287000701,0.03696200397927396,0.3675389253365646,-0.26921156294169124,-0.06274195625496627,-0.06690815124130134,False,False,"H1,H2,OOS,DD,CAGR",0.8345195729537367,0.7913701067615658,13.563104530164972,0.04855767238794795,0.41565888375837007,-0.3421164907743519,-0.012390640308087342,-0.03400093108666108,0.072904927832661
SMALL484,10,0.75,GATE B0.50 d0.50 W g0.75,gate,0.5,0.5,W,0.022913831675285934,0.0829477603240832,0.31464545795617826,-0.2538667716633284,0.42800920317314334,0.267364945245987,0.4175935740754072,0.02221976619948607,0.28117438661970123,-0.25386677166332605,-0.07599515665954094,-0.051563359962938815,False,False,"H1,H2,OOS,DD,CAGR",0.8345195729537367,0.5827402135231317,13.563104530164972,0.04855767238794795,0.41565888375837007,-0.3421164907743519,-0.025643840712662014,-0.1010134258021918,0.08824971911102353
SMALL484,10,0.75,GATE B0.50 d1.00 W g0.75,gate,0.5,1.0,W,-0.0060225486400452555,0.05436643451602881,-0.08390425190168535,-0.3431000719135776,-0.41487613932121825,-0.11717498914826091,-0.4747854703109454,-0.00963332007378559,-0.10538387670742996,-0.3431000719135774,-0.10493153697487213,-0.14079666021318804,False,False,"H1,H2,OOS,DD,CAGR",0.8345195729537367,0.16548042704626334,13.563104530164972,0.04855767238794795,0.41565888375837007,-0.3421164907743519,-0.0545802210279932,-0.4995631356600554,-0.0009835811392256977
SMALL484,10,0.85,GATE B0.30 d0.25 D g0.85,gate,0.3,0.25,D,0.04747453095382714,0.1395183621963601,0.4023368527288525,-0.3336594223258046,0.42003569792417045,0.39552754834410936,0.4156121490910374,0.04934090675236846,0.39801182207892966,-0.3336594223258055,-0.051434457380999735,-0.13135601062541502,False,False,"H1,H2,OOS,DD,CAGR",0.2580071174377224,0.9354982206405694,15.32355338840882,0.05370194471235923,0.4154268180325643,-0.3804370547728768,-0.0062274137585320855,-0.013089965303711815,0.046777632447072226
SMALL484,10,0.85,GATE B0.30 d0.50 D g0.85,gate,0.3,0.5,D,0.040604842407685915,0.12744768250039742,0.3761218063479511,-0.2850108285831723,0.397295876393721,0.3663437467643749,0.39830420794455024,0.04197927265675849,0.3682450348663605,-0.2850108285831723,-0.05830414592714096,-0.08270741688278271,False,False,"H1,H2,OOS,DD,CAGR",0.2580071174377224,0.8709964412811388,15.32355338840882,0.05370194471235923,0.4154268180325643,-0.3804370547728768,-0.013097102304673314,-0.0393050116846132,0.09542622618970453
SMALL484,10,0.85,GATE B0.30 d1.00 D g0.85,gate,0.3,1.0,D,0.025002689414971302,0.11693871518959993,0.26972076896564645,-0.31541826331075495,0.295993652481495,0.2544059138542452,0.2955322823185607,0.02535256036746647,0.2603962249752287,-0.2965576550427167,-0.07390629891985558,-0.11311485161036539,False,False,"H1,H2,OOS,DD,CAGR",0.2580071174377224,0.7419928825622776,15.32355338840882,0.05370194471235923,0.4154268180325643,-0.3804370547728768,-0.028699255297387927,-0.14570604906691786,0.06501879146212186
SMALL484,10,0.85,GATE B0.40 d0.25 D g0.85,gate,0.4,0.25,D,0.04538155149801826,0.13205609946194174,0.40223226322721345,-0.30897330514443866,0.43425097096785387,0.38709785455471113,0.4891136685993773,0.04210195705292952,0.3618317537511934,-0.30897330514443844,-0.05352743683680862,-0.10666989344404909,False,False,"H1,H2,OOS,DD,CAGR",0.5223690899847484,0.8694077275038129,15.32355338840882,0.05370194471235923,0.4154268180325643,-0.3804370547728768,-0.008320393214340971,-0.013194554805350867,0.07146374962843816
SMALL484,10,0.85,GATE B0.40 d0.50 D g0.85,gate,0.4,0.5,D,0.03614953140907162,0.11299520220650218,0.3708435559189851,-0.26214486238681256,0.4260115913792749,0.3426329406571795,0.5765500720106789,0.027347058751453046,0.279971571448519,-0.26214486238681556,-0.06275945692575526,-0.05984145068642299,False,False,"H1,H2,OOS,DD,CAGR",0.5223690899847484,0.7388154550076258,15.32355338840882,0.05370194471235923,0.4154268180325643,-0.3804370547728768,-0.017552413303287606,-0.044583262113579214,0.11829219238606425
SMALL484,10,0.85,GATE B0.40 d1.00 D g0.85,gate,0.4,1.0,D,0.015066308495204517,0.09506401354251387,0.204874373796057,-0.3076799383773039,0.2868514969424608,0.16067803080607673,0.6856213322926008,-0.004425453480756514,0.0121736013054039,-0.30767993837730456,-0.08384267983962236,-0.10537652667691433,False,False,"H1,H2,OOS,DD,CAGR",0.5223690899847484,0.47763091001525165,15.32355338840882,0.05370194471235923,0.4154268180325643,-0.3804370547728768,-0.03863563621715471,-0.21055244423650732,0.07275711639557292
SMALL484,10,0.85,GATE B0.50 d0.25 D g0.85,gate,0.5,0.25,D,0.04086847714964703,0.12282974837366516,0.3876295942181817,-0.29948840275404376,0.42948169854921237,0.36882400296808104,0.4192872408036377,0.04198391715293193,0.3759027047887693,-0.2994884027540453,-0.05804051118517985,-0.09718499105365419,False,False,"H1,H2,OOS,DD,CAGR",0.8375699034062023,0.7906075241484494,15.32355338840882,0.05370194471235923,0.4154268180325643,-0.3804370547728768,-0.012833467562712197,-0.0277972238143826,0.08094865201883306
SMALL484,10,0.85,GATE B0.50 d0.50 D g0.85,gate,0.5,0.5,D,0.026876546398747703,0.09346328728986798,0.330546752685574,-0.2849163345556901,0.42884354311074874,0.2918835500350204,0.4184919151007363,0.0267583757013532,0.3029989001504463,-0.284916334555691,-0.07203244193607918,-0.08261292285530053,False,False,"H1,H2,OOS,DD,CAGR",0.8375699034062023,0.5812150482968989,15.32355338840882,0.05370194471235923,0.4154268180325643,-0.3804370547728768,-0.026825398313611526,-0.08488006534699033,0.09552072021718672
SMALL484,10,0.85,GATE B0.50 d1.00 D g0.85,gate,0.5,1.0,D,-0.0043618207658782104,0.06045923687383613,-0.04206028465696118,-0.36781736686382993,-0.4147878589906282,-0.057976752075762826,-0.47468442067020017,-0.006943214517990959,-0.052142859003409626,-0.36781736686383004,-0.10327080910070509,-0.16551395516344036,False,False,"H1,H2,OOS,DD,CAGR",0.8375699034062023,0.16243009659379767,15.32355338840882,0.05370194471235923,0.4154268180325643,-0.3804370547728768,-0.05806376547823744,-0.4574871026895255,0.012619687909046884
SMALL484,10,0.85,GATE B0.30 d0.25 W g0.85,gate,0.3,0.25,W,0.04777364701103326,0.14002459552598348,0.4034304761416446,-0.33134234460187784,0.41867807116322514,0.3985369203783861,0.4154167624727855,0.04975269982962782,0.3997606171186026,-0.33134234460187906,-0.05113534132379362,-0.12903893290148827,False,False,"H1,H2,OOS,DD,CAGR",0.2521606507371632,0.9369598373157092,15.32355338840882,0.05370194471235923,0.4154268180325643,-0.3804370547728768,-0.0059282977013259686,-0.011996341890919693,0.04909471017099898
SMALL484,10,0.85,GATE B0.30 d0.50 W g0.85,gate,0.3,0.5,W,0.04122104153163475,0.12839221577184823,0.3789129525157618,-0.28567807011863433,0.39466867690098467,0.37335791188318085,0.3981720891526895,0.04282140235938359,0.37246440992433183,-0.28567807011863444,-0.05768794680319213,-0.08337465841824476,False,False,"H1,H2,OOS,DD,CAGR",0.2521606507371632,0.8739196746314184,15.32355338840882,0.05370194471235923,0.4154268180325643,-0.3804370547728768,-0.012480903180724479,-0.036513865516802524,0.09475898465424248
SMALL484,10,0.85,GATE B0.30 d1.00 W g0.85,gate,0.3,1.0,W,0.0263026410949585,0.11828967490278365,0.2787060004380999,-0.2992084697918551,0.29288309297225895,0.2727684042486315,0.2985175597153781,0.027105616227586893,0.2722538058233826,-0.2992084697918542,-0.07260634723986838,-0.09690505809146555,False,False,"H1,H2,OOS,DD,CAGR",0.2521606507371632,0.7478393492628368,15.32355338840882,0.05370194471235923,0.4154268180325643,-0.3804370547728768,-0.027399303617400728,-0.13672081759446442,0.0812285849810217
SMALL484,10,0.85,GATE B0.40 d0.25 W g0.85,gate,0.4,0.25,W,0.048681353454038234,0.13231095961103603,0.42553754408767774,-0.3190191615681339,0.45020637344456677,0.4164180739343784,0.5035094798240656,0.046434924823078205,0.3901773666927059,-0.3190191615681339,-0.050227634880788644,-0.11671574986774436,False,False,"H1,H2,OOS,DD,CAGR",0.5256736146415861,0.8685815963396034,15.32355338840882,0.05370194471235923,0.4154268180325643,-0.3804370547728768,-0.005020591258320994,0.010110726055113428,0.06141789320474289
SMALL484,10,0.85,GATE B0.40 d0.50 W g0.85,gate,0.4,0.5,W,0.04271200563830346,0.11350119402226415,0.42533170776188545,-0.25514270267896844,0.46455730474363616,0.4100944771653712,0.6129175887032319,0.035931314322374064,0.3453957544921021,-0.2551427026789682,-0.056196982696523415,-0.05283929097857887,False,False,"H1,H2,OOS,DD,CAGR",0.5256736146415861,0.7371631926792069,15.32355338840882,0.05370194471235923,0.4154268180325643,-0.3804370547728768,-0.010989939074055766,0.009904889729321131,0.12529435209390838
SMALL484,10,0.85,GATE B0.40 d1.00 W g0.85,gate,0.4,1.0,W,0.02800753816772139,0.09584250405134297,0.3361807870203316,-0.2683867345203631,0.3842946070977612,0.3193921593362761,0.7819501326339269,0.01237244148150518,0.16749286889719994,-0.2683867345203632,-0.07090145016710549,-0.06608332281997353,False,False,"H1,H2,OOS,DD,CAGR",0.5256736146415861,0.4743263853584138,15.32355338840882,0.05370194471235923,0.4154268180325643,-0.3804370547728768,-0.025694406544637838,-0.07924603101223271,0.11205032025251371
SMALL484,10,0.85,GATE B0.50 d0.25 W g0.85,gate,0.5,0.25,W,0.04014945488405108,0.12309543415311358,0.38144948923703653,-0.3009468493026246,0.42948169854921237,0.3584442361326698,0.4192872408036377,0.04081982965785769,0.36680423715945887,-0.30094684930262616,-0.058759533450775794,-0.09864343760223504,False,False,"H1,H2,OOS,DD,CAGR",0.8345195729537367,0.7913701067615658,15.32355338840882,0.05370194471235923,0.4154268180325643,-0.3804370547728768,-0.013552489828308145,-0.033977328795527784,0.0794902054702522
SMALL484,10,0.85,GATE B0.50 d0.50 W g0.85,gate,0.5,0.5,W,0.025468671109529994,0.09405537011165434,0.31447939659473195,-0.2843597748332136,0.42884354311074874,0.266637182648424,0.4184919151007363,0.024482224797313323,0.2805841117035033,-0.2843597748332163,-0.07344031722529688,-0.08205636313282405,False,False,"H1,H2,OOS,DD,CAGR",0.8345195729537367,0.5827402135231317,15.32355338840882,0.05370194471235923,0.4154268180325643,-0.3804370547728768,-0.028233273602829234,-0.10094742143783236,0.0960772799396632
SMALL484,10,0.85,GATE B0.50 d1.00 W g0.85,gate,0.5,1.0,W,-0.007050403298377472,0.06163414790351942,-0.08394620561170639,-0.38028047805840626,-0.4147878589906282,-0.11723515703349992,-0.47468442067020017,-0.011277367915080494,-0.10543798944008971,-0.3802804780584056,-0.10595939163320435,-0.1779770663580167,False,False,"H1,H2,OOS,DD,CAGR",0.8345195729537367,0.16548042704626334,15.32355338840882,0.05370194471235923,0.4154268180325643,-0.3804370547728768,-0.0607523480107367,-0.4993730236442707,0.00015657671447055765
SMALL484,10,1.0,GATE B0.30 d0.25 D g1.00,gate,0.3,0.25,D,0.05394712449950756,0.16425712303729995,0.4021960843719515,-0.38292172192568097,0.42134535112451976,0.39431360857112674,0.41703430546393355,0.055718322845172974,0.3970866029863151,-0.3829217219256815,-0.04496186383531932,-0.1806183102252914,False,False,"H1,H2,OOS,DD,CAGR",0.2580071174377224,0.9354982206405694,17.944733805720947,0.06079536700748056,0.41510557871345927,-0.4349325945976923,-0.006848242507973001,-0.012909494341507788,0.05201087267201132
SMALL484,10,1.0,GATE B0.30 d0.50 D g1.00,gate,0.3,0.5,D,0.046190771356240834,0.14999973261044577,0.3761723903914709,-0.3283573590547997,0.3986205960857254,0.3654464457114764,0.3997571626436502,0.04742107306096344,0.36761386730564555,-0.32835735905480024,-0.052718216978586044,-0.1260539473544101,False,False,"H1,H2,OOS,DD,CAGR",0.2580071174377224,0.8709964412811388,17.944733805720947,0.06079536700748056,0.41510557871345927,-0.4349325945976923,-0.014604595651239727,-0.03893318832198839,0.10657523554289261
SMALL484,10,1.0,GATE B0.30 d1.00 D g1.00,gate,0.3,1.0,D,0.028058324204703,0.13758273646954308,0.27002029065670413,-0.3632990479256418,0.2970844172384816,0.2541133412520066,0.2967018871304831,0.028143699525148502,0.2602903071640826,-0.3402936140687103,-0.07085066413012388,-0.16099563622525226,False,False,"H1,H2,OOS,DD,CAGR",0.2580071174377224,0.7419928825622776,17.944733805720947,0.06079536700748056,0.41510557871345927,-0.4349325945976923,-0.03273704280277756,-0.14508528805675514,0.07163354667205046
SMALL484,10,1.0,GATE B0.40 d0.25 D g1.00,gate,0.4,0.25,D,0.05167536251674831,0.15547740668401538,0.4019728972943447,-0.35569593255421894,0.43555765077842246,0.38572424175375225,0.49048936627463513,0.047363497001646326,0.36078261928521976,-0.35569593255421883,-0.047233625818078565,-0.15339252085382937,False,False,"H1,H2,OOS,DD,CAGR",0.5223690899847484,0.8694077275038129,17.944733805720947,0.06079536700748056,0.41510557871345927,-0.4349325945976923,-0.009120004490732248,-0.013132681419114556,0.07923666204347335
SMALL484,10,1.0,GATE B0.40 d0.50 D g1.00,gate,0.4,0.5,D,0.04126622214743869,0.1329901332665223,0.37065924056881455,-0.30542224902110227,0.42735015465046877,0.341411231178134,0.5779553083747629,0.030483394817248044,0.27907705905175817,-0.3054222490211005,-0.057642766187388186,-0.1031188373207127,False,False,"H1,H2,OOS,DD,CAGR",0.5223690899847484,0.7388154550076258,17.944733805720947,0.06079536700748056,0.41510557871345927,-0.4349325945976923,-0.01952914486004187,-0.044446338144644715,0.12951034557659002
SMALL484,10,1.0,GATE B0.40 d1.00 D g1.00,gate,0.4,1.0,D,0.016766772901766425,0.111826525418312,0.2046621591466029,-0.3551394493133916,0.28776124192324026,0.15974745829673864,0.686662191287521,-0.006476031914717573,0.011479293269398108,-0.3551394493133908,-0.08214221543306045,-0.15283603761300202,False,False,"H1,H2,OOS,DD,CAGR",0.5223690899847484,0.47763091001525165,17.944733805720947,0.06079536700748056,0.41510557871345927,-0.4349325945976923,-0.044028594105714136,-0.21044341956685636,0.0797931452843007
SMALL484,10,1.0,GATE B0.50 d0.25 D g1.00,gate,0.5,0.25,D,0.04659660066788285,0.14463390330590045,0.3873627816308473,-0.3451945425144056,0.43073793178793957,0.36752710302805625,0.42064189888974185,0.047507489940307845,0.3748631555334781,-0.3451945425144074,-0.05231238766694403,-0.14289113081401605,False,False,"H1,H2,OOS,DD,CAGR",0.8375699034062023,0.7906075241484494,17.944733805720947,0.06079536700748056,0.41510557871345927,-0.4349325945976923,-0.014198766339597713,-0.02774279708261196,0.08973805208328667
SMALL484,10,1.0,GATE B0.50 d0.50 D g1.00,gate,0.5,0.5,D,0.030752811972593053,0.11002781838997679,0.33037278462714337,-0.32902816951125335,0.4301003923837804,0.2908828983390205,0.4198473788151857,0.03027217983770525,0.30219985057638293,-0.32902816951125435,-0.06815617636223383,-0.1267247578108638,False,False,"H1,H2,OOS,DD,CAGR",0.8375699034062023,0.5812150482968989,17.944733805720947,0.06079536700748056,0.41510557871345927,-0.4349325945976923,-0.030042555034887508,-0.0847327940863159,0.10590442508643894
SMALL484,10,1.0,GATE B0.50 d1.00 D g1.00,gate,0.5,1.0,D,-0.005516060481601248,0.07111756082068357,-0.04219762217561424,-0.4190452881702418,-0.4146559343167737,-0.05817132079505295,-0.4745334137747354,-0.0087867086289527,-0.052317848855644875,-0.4190452881702431,-0.10442504881642813,-0.2167418764698522,False,False,"H1,H2,OOS,DD,CAGR",0.8375699034062023,0.16243009659379767,17.944733805720947,0.06079536700748056,0.41510557871345927,-0.4349325945976923,-0.06631142748908181,-0.4573032008890735,0.01588730642745051
SMALL484,10,1.0,GATE B0.30 d0.25 W g1.00,gate,0.3,0.25,W,0.054286969415914044,0.16486482781376885,0.4032809682146078,-0.3805325173199816,0.4200514468402,0.3972593291822179,0.41690147466163185,0.05618219698359561,0.3987893662025989,-0.38053251731998283,-0.044622018918912834,-0.17822910561959204,False,False,"H1,H2,OOS,DD,CAGR",0.2521606507371632,0.9369598373157092,17.944733805720947,0.06079536700748056,0.41510557871345927,-0.4349325945976923,-0.006508397591566517,-0.011824610498851473,0.05440007727771068
