panel,gate,band,point,phase,window,c_bar,c_sd,gap0_pp,pred0_pp,resid0_pp,share,n_days,con,CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,turn_yr,gross_mean,p4a,f4b
U56,MAVOL,0.02,13W,8,LEVEL,,,,,,,,DEGROSS,0.07938505307206922,0.9863368532124341,-0.2059920882783146,1.0893198972276912,0.9176358318004852,0.06998763050697554,0.9695992234932717,-0.08843309374859232,0.08720237385941365,1.0044232430320583,-0.20599208827831517,0.8421335095829396,0.5288587028478977,False,"DD,CAGR"
U56,MAVOL,0.02,13W,9,FULL,0.6913989295382071,0.21993549288989606,-3.578097384276746,-3.5475496028432474,-0.030547781433498677,0.9914625628783232,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.02,13W,9,COMMON,0.6971251547392893,0.21120477864440823,-3.3565119197722426,-3.2751370983962635,-0.08137482137597907,0.975756135142371,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.02,13W,9,IS,0.6934401417352224,0.20140499686869762,-3.6745794447609503,-3.5413816659650488,-0.13319777879590156,0.9637515582944304,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.02,13W,9,OOS,0.6897144258871343,0.23415361430701478,-3.498416867326859,-3.552542695315153,0.054125827988293906,1.0154715204165052,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.02,13W,9,LEVEL,,,,,,,,RESPREAD,0.11286047879580674,1.0548206143275403,-0.2166447364886468,1.2123139901279374,0.9291087248061074,0.11306369654339488,1.1181484660866905,-0.10873289458716262,0.1126928019617468,1.0104585377563267,-0.2166447364886468,1.8299602189255963,0.7531483350313383,False,DD
U56,MAVOL,0.02,13W,9,LEVEL,,,,,,,,DEGROSS,0.07817671055647901,0.9872424060925165,-0.20511951492757663,1.179073085616842,0.8434018660073553,0.07731559327476778,1.0668095516150709,-0.08790982400621294,0.07888786312697049,0.936537310802881,-0.2051195149275763,0.8732201374446921,0.520604289453059,False,"DD,CAGR"
U56,MAVOL,0.02,13W,10,FULL,0.6877553183439821,0.2156512373366387,-4.250300107728178,-3.7563657060797118,-0.4939344016484659,0.883788346909819,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.02,13W,10,COMMON,0.6947289446274354,0.20333275081990937,-3.6360539347676024,-3.3015929754996787,-0.33446095926792374,0.9080154020627033,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.02,13W,10,IS,0.6867271351602925,0.20552267688207224,-4.622990873659827,-3.896393408923049,-0.7265974647367779,0.8428295697322973,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.02,13W,10,OOS,0.6886038231341406,0.2237031394247151,-3.943451803151965,-3.64182364534269,-0.301628157809275,0.9235116408502352,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.02,13W,10,LEVEL,,,,,,,,RESPREAD,0.11780065184970057,1.0994583462915117,-0.217392528802953,1.3036921410997673,0.935279348841819,0.12120153712995729,1.1978387391331335,-0.11197769727980367,0.115001853021796,1.0299418398365319,-0.2173925288029528,1.842571742210332,0.7537187798414868,False,DD
U56,MAVOL,0.02,13W,10,LEVEL,,,,,,,,DEGROSS,0.07641713862690525,0.9653513476377484,-0.20591524544625694,1.171888214775729,0.8088901734566107,0.07604668383542323,1.0472333635360402,-0.09165277723192022,0.07672295127688145,0.9125597740624463,-0.2059152454462574,0.8745397449398737,0.5182113525787233,False,"H2,DD,CAGR"
U56,MAVOL,0.02,13W,11,FULL,0.6857516784718933,0.22257478616445134,-4.281369616181929,-4.009082627103067,-0.2722869890788626,0.9364018962413984,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.02,13W,11,COMMON,0.6962810345707662,0.20807542350460276,-3.8261395592847025,-3.5282358369334466,-0.29790372235125595,0.922139870296067,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.02,13W,11,IS,0.6885832358884961,0.21597716709639778,-4.493561293800052,-3.866430188257297,-0.6271311055427553,0.8604378432741012,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.02,13W,11,OOS,0.6834149450281753,0.2278933776893381,-4.104849457613469,-4.128727929587139,0.023878471973670656,1.005817137076582,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.02,13W,11,LEVEL,,,,,,,,RESPREAD,0.12450954908656442,1.1642654536926456,-0.217558802334466,1.2854377473324818,1.0660550356945613,0.12109798131344052,1.1900984533799632,-0.1129564274378344,0.12733275157915913,1.1466369779187566,-0.217558802334466,1.82683856266716,0.7539033117233669,False,DD
U56,MAVOL,0.02,13W,11,LEVEL,,,,,,,,DEGROSS,0.08279970682472526,1.048803073397442,-0.2060948979634296,1.161483487476958,0.9631708839720189,0.0771712039630208,1.0512604293241152,-0.09183788892645794,0.08746675370244561,1.0503598997174044,-0.2060948979634295,0.8775083211599773,0.5169353103650747,False,"DD,CAGR"
U56,MAVOL,0.02,13W,12,FULL,0.6820572198156265,0.22421126139494357,-3.6939889599955755,-3.5697639977807727,-0.12422496221480284,0.9663710521173426,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.02,13W,12,COMMON,0.6924595367029203,0.20987593827148035,-3.1873816737123084,-3.126425016060219,-0.06095665765208924,0.980875632763147,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.02,13W,12,IS,0.683957218282534,0.21826735451455528,-4.514201461671585,-3.8547710505727917,-0.6594304110987936,0.853920916756203,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.02,13W,12,OOS,0.6804892523308063,0.22903314454796092,-3.022171858957723,-3.3348250043599093,0.31265314540218636,1.1034531323807684,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.02,13W,12,LEVEL,,,,,,,,RESPREAD,0.11019075736857875,1.0528170531900465,-0.2308240044017832,1.2660233945686228,0.8732056801519195,0.11893627244556648,1.1768368272620147,-0.11560504068639943,0.10302505358139435,0.9599217945620335,-0.23082400440178386,1.8344422585676852,0.7540604620477602,False,DD
U56,MAVOL,0.02,13W,12,LEVEL,,,,,,,,DEGROSS,0.0743526523277509,0.9773044574346763,-0.20221143663094876,1.1382561872590173,0.8445490941356284,0.07486297890848781,1.0340322194681129,-0.09537008480956632,0.07393168948217266,0.936443561690201,-0.20221143663094943,0.8716288763241866,0.5143651846605943,False,CAGR
U56,MAVOL,0.03,W,0,FULL,0.6903861439712984,0.20279005793919,-3.844010790972252,-3.702379825011226,-0.14163096596102598,0.9631554192580183,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,W,0,COMMON,0.6963951805791203,0.19378851414211692,-3.889381051685481,-3.5110818891867845,-0.37829916249869644,0.9027353819357045,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,W,0,IS,0.6884136527446828,0.19721882234434945,-3.3332737342864682,-3.1835725446563767,-0.1497011896300915,0.9550888401122757,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,W,0,OOS,0.6920139358676047,0.2073012283144706,-4.274929207699052,-4.135325765248132,-0.1396034424509196,0.9673436832124619,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,W,0,LEVEL,,,,,,,,RESPREAD,0.11315860576457237,1.141729782069686,-0.1497695971509717,1.1170853236601566,1.1669771167607652,0.09678917930982744,1.0160594092187745,-0.1026920491418537,0.1268512623900977,1.240849164570546,-0.1497695971509717,4.863277577854109,0.7502225019221049,False,-
U56,MAVOL,0.03,W,0,LEVEL,,,,,,,,DEGROSS,0.07803401842070334,1.1608688214786056,-0.10744432459162812,1.1274603548118471,1.1930963274919082,0.06668852443113638,1.007287098038512,-0.0806669140795232,0.08748767728391704,1.2861983320529509,-0.10744432459162812,1.9565763598096484,0.5179495002287877,False,CAGR
U56,MAVOL,0.03,CAL-M,0,FULL,0.6898223539029411,0.20428695832336058,-3.446574688112314,-3.666675303663891,0.22010061555157723,1.063860683568162,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,CAL-M,0,COMMON,0.6982655278149205,0.19284638971358417,-3.5791877663047478,-3.497871432427435,-0.08131633387731263,0.9772807857014817,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,CAL-M,0,IS,0.6880243433971728,0.20225491199191747,-2.72129002985273,-3.1200576519604395,0.39876762210770966,1.1465362448446152,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,CAL-M,0,OOS,0.691306156158318,0.20597850278254393,-4.058565250192014,-4.123852927658822,0.06528767746680764,1.0160863934523952,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,CAL-M,0,LEVEL,,,,,,,,RESPREAD,0.11405950159770661,1.1110395293009225,-0.18376586422926533,1.0960959696498387,1.1290744011717588,0.09686116472055106,0.9972390215291326,-0.10239964005718394,0.12845528166446418,1.1992102184549815,-0.18376586422926522,3.156142921028203,0.7512063559530333,False,-
U56,MAVOL,0.03,CAL-M,0,LEVEL,,,,,,,,DEGROSS,0.08163127921962543,1.1501593467808304,-0.13257930270244322,1.1388152966628586,1.161830448399594,0.07156053531459383,1.0253316929741094,-0.08171839647771617,0.09001337089470285,1.251464122274981,-0.13257930270244345,1.369563904996779,0.5182662834287237,False,CAGR
U56,MAVOL,0.03,CAL-Q,0,FULL,0.6841211535769918,0.22205152856692956,-3.9205036050612208,-3.6344568274697675,-0.28604677759145325,0.9270382567121791,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,CAL-Q,0,COMMON,0.6967251074678412,0.2055763103964339,-3.848301713940727,-3.3622592140145624,-0.4860424999261648,0.8736994819908627,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,CAL-Q,0,IS,0.6775343631262346,0.2192910887713817,-3.6987153064956146,-3.4287789311912675,-0.2699363753043471,0.9270188827914682,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,CAL-Q,0,OOS,0.6895568807294051,0.22420324739873904,-4.105725025604068,-3.7981571352019072,-0.3075678904021606,0.9250880445027103,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,CAL-Q,0,LEVEL,,,,,,,,RESPREAD,0.11284836560299172,1.0697954184530203,-0.2169994920533408,1.1588444488477778,1.004386331123512,0.10421712747807788,1.0619742077169518,-0.12010882267480594,0.12002205548483302,1.0787824366950403,-0.21699949205334101,1.8200625403714328,0.7537619872499859,False,DD
U56,MAVOL,0.03,CAL-Q,0,LEVEL,,,,,,,,DEGROSS,0.07474527747325443,0.9625545079814691,-0.1979788009272646,1.0781890936726048,0.8786873662051369,0.06830544929844296,0.9623463474745635,-0.10053217808971804,0.08008895095253243,0.9673232402200191,-0.19797880092726416,0.8590119704629241,0.5156755188886706,False,CAGR
U56,MAVOL,0.03,4W,0,FULL,0.6911862474471612,0.20051922310059989,-3.1217259016897536,-3.5057873756245694,0.3840614739348158,1.1230285701018554,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,4W,0,COMMON,0.6984674623154772,0.1899798962769926,-3.0578461708506977,-3.2805030678566327,0.22265689700593505,1.0728149437759296,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,4W,0,IS,0.6848859761774526,0.20043908812108518,-2.909935237404282,-3.044980691239396,0.13504545383511424,1.0464084052796918,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,4W,0,OOS,0.6963855255879116,0.20047742535474827,-3.3005444422905983,-3.8796890009315854,0.5791445586409871,1.1754694017206013,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,4W,0,LEVEL,,,,,,,,RESPREAD,0.10954384011136709,1.0723521522694945,-0.18383108618161603,1.0836045998633363,1.0690251642388773,0.0932965583128873,0.9744145765618992,-0.10923246384550211,0.12313354317550718,1.1477295548518265,-0.18383108618161592,3.2790598633241803,0.751018771303036,False,-
U56,MAVOL,0.03,4W,0,LEVEL,,,,,,,,DEGROSS,0.08044091281544863,1.1442690619211924,-0.12411245425039008,1.1050212523332978,1.1822684108545438,0.06631675559536387,0.9784440420811913,-0.08719359791778569,0.09223761985576262,1.2754231994069047,-0.12411245425039041,1.416379358627224,0.5191601211235395,False,CAGR
U56,MAVOL,0.03,4W,1,FULL,0.6884756811917883,0.20582705107460272,-3.5000054301807415,-3.6296083351820885,0.12960290500134697,1.0370293439786618,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,4W,1,COMMON,0.6962781038727189,0.19478845508300502,-3.4195508411184905,-3.3950558520074336,-0.024494989111056853,0.9928367817151551,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,4W,1,IS,0.6846007838320788,0.20362866234485863,-3.4637813430361097,-3.2016053826858792,-0.2621759603502305,0.9243093214075617,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,4W,1,OOS,0.6916734274915157,0.207611057561102,-3.530166218715136,-3.9816533524014597,0.45148713368632354,1.127894015667809,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,4W,1,LEVEL,,,,,,,,RESPREAD,0.11237928379205608,1.0937844990274839,-0.18376586422926544,1.1070518174872663,1.0874958867450077,0.0980048291849982,1.0074302722634914,-0.10286381584403193,0.12438337492559648,1.1608762159200707,-0.18376586422926533,3.257375461264872,0.7511825012407998,False,-
U56,MAVOL,0.03,4W,1,LEVEL,,,,,,,,DEGROSS,0.07948964629152888,1.1305006946065044,-0.13257930270244378,1.0713342318348738,1.186708131082972,0.06546436311767478,0.9539491564536033,-0.082541550256376,0.09120290527897956,1.2729998429045395,-0.13257930270244345,1.4063867340235319,0.5171909240709102,False,CAGR
U56,MAVOL,0.03,4W,2,FULL,0.6907348592476859,0.2048486591519319,-4.051856996332925,-3.716516596760111,-0.33534039957281436,0.9172378492438629,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,4W,2,COMMON,0.698006810204974,0.19497299031635792,-4.032723739520594,-3.4453666107589154,-0.5873571287616786,0.8543522525469343,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,4W,2,IS,0.6907577958775672,0.196493526755421,-3.6050717369660035,-3.2855372584524867,-0.3195344785135168,0.9113652926134462,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,4W,2,OOS,0.6907159308693256,0.21153549481332073,-4.427137746570864,-4.078616037141947,-0.34852170942891725,0.9212760638182373,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,4W,2,LEVEL,,,,,,,,RESPREAD,0.11589098850968593,1.1261657810092722,-0.19778640277098603,1.1496889396794376,1.1109436502776,0.10278089642787336,1.051932577292518,-0.11643287609754105,0.12682734882362912,1.1841162734499888,-0.19778640277098603,3.1574620890264993,0.750848262944546,False,-
U56,MAVOL,0.03,4W,2,LEVEL,,,,,,,,DEGROSS,0.07740361772796267,1.0558647957608025,-0.1740714104247828,1.1046386504079584,1.018187710480149,0.06857481651532704,0.9871491674904416,-0.09696026389691659,0.08474446864602792,1.109411213583003,-0.1740714104247817,1.386249543381813,0.518635293606259,False,CAGR
U56,MAVOL,0.03,4W,3,FULL,0.689503389523892,0.205804241768345,-3.8200319324463106,-3.769455923767673,-0.05057600867863776,0.9867603178263881,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,4W,3,COMMON,0.6968991040471528,0.19603111856973507,-3.931985039964525,-3.536205637969725,-0.3957794019948002,0.8993436144918875,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,4W,3,IS,0.6859520687085765,0.20090529553417366,-2.9690623459442067,-3.16485044091368,0.19578809496947347,1.0659427361762623,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,4W,3,OOS,0.6924341053447547,0.20975681680693214,-4.539818610546931,-4.271464607353814,-0.2683540031931164,0.9408888270184023,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,4W,3,LEVEL,,,,,,,,RESPREAD,0.11686674863532898,1.1595307307822118,-0.1648285765108608,1.1159500247157705,1.201970755083809,0.09739844568271105,1.0124070006948367,-0.10100936661119853,0.1331927502913095,1.2747969249275228,-0.1648285765108607,3.144581241877524,0.7509039491030506,False,-
U56,MAVOL,0.03,4W,3,LEVEL,,,,,,,,DEGROSS,0.08068586313561688,1.1336566487322322,-0.14358888658992408,1.1352650822268389,1.134888417351886,0.06966988114452244,1.0143057445999932,-0.08664341801290731,0.08986215706106204,1.2278542376126373,-0.14358888658992408,1.3859980076146676,0.5177307874584935,False,CAGR
U56,MAVOL,0.03,13W,0,FULL,0.6904579522717404,0.20881887787556916,-3.514214494920953,-3.7898527121058123,0.27563821718485926,1.0784352285790282,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,0,COMMON,0.7005993342282462,0.19392912319670425,-3.4877309027014247,-3.526023688208757,0.03829278550733228,1.0109792832576827,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,0,IS,0.6846110820796135,0.211774358130138,-3.3092290041976558,-3.384445009522663,0.07521600532500727,1.0227291629650284,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,0,OOS,0.6952830626646677,0.20626683832135026,-3.6867864782412108,-4.118748160468799,0.43196168222758846,1.1171648222040937,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,0,LEVEL,,,,,,,,RESPREAD,0.11965205553365554,1.1550511920285138,-0.1800708106784238,1.157591943584392,1.1573278162639853,0.1052210456638274,1.0657209128751215,-0.11669445369349085,0.13170300361600273,1.2248419410078535,-0.18007081067842412,1.6877451853721634,0.7534812683911511,False,-
U56,MAVOL,0.03,13W,0,LEVEL,,,,,,,,DEGROSS,0.08549801827554138,1.1420104581682429,-0.16145549779487955,1.1250695786338354,1.1603326980487,0.07314498231720479,1.0187210126034127,-0.09695207079229362,0.09579934281262115,1.2386350293488484,-0.16145549779487922,0.8309965629052566,0.5204809904197203,False,CAGR
U56,MAVOL,0.03,13W,1,FULL,0.6958133419752572,0.1937593560114435,-3.197228130609453,-3.7162039269047042,0.5189757962952513,1.1623205398847547,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,1,COMMON,0.7077890195510239,0.1747350878902994,-3.248171207537509,-3.4660623806513913,0.21789117311388218,1.0670811848243273,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,1,IS,0.6835699766746265,0.21460885472526667,-3.0679473642603927,-3.3369294995037047,0.26898213524331194,1.087674951134032,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,1,OOS,0.7059171389153749,0.17408757558832713,-3.3062014665522943,-4.00772538985561,0.7015239233033155,1.2121842635424345,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,1,LEVEL,,,,,,,,RESPREAD,0.11971142024206616,1.1259528327888497,-0.1916595889475763,1.1319160009188969,1.127721884647061,0.10355774189953149,1.03901218678944,-0.10491851461315937,0.13322012225378654,1.1931629390507161,-0.1916595889475764,1.5931241635536941,0.752746384034427,False,-
U56,MAVOL,0.03,13W,1,LEVEL,,,,,,,,DEGROSS,0.08862947663315834,1.1826184879540225,-0.1319366528088618,1.1267127008786553,1.235810423868486,0.07386305403491011,1.0218853917134045,-0.08539055001546825,0.10096822080738388,1.309834370545041,-0.1319366528088619,0.8253293779149241,0.5241075082014088,False,CAGR
U56,MAVOL,0.03,13W,2,FULL,0.688123165003318,0.19650310759641187,-4.127503534210986,-4.081104240045907,-0.04639929416507815,0.9887585089193757,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,2,COMMON,0.7015291784346489,0.1771901406680679,-4.068800803489192,-3.813786258301266,-0.255014545187926,0.9373243966700855,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,2,IS,0.677766673744245,0.21626653273241905,-4.0488810455414415,-3.553914981218176,-0.4949660643232656,0.8777523817677199,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,2,OOS,0.6966698253474625,0.17814647503711048,-4.193524700369711,-4.498282711683643,0.30475801131393254,1.072673474723319,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,2,LEVEL,,,,,,,,RESPREAD,0.1277248161491562,1.1951162520607552,-0.18888147558366664,1.1694595659438412,1.223955649108156,0.10802239010781256,1.07810501993693,-0.10944593197187136,0.14424776210792833,1.285177537347069,-0.18888147558366664,1.6307131958819596,0.7530728595803357,False,-
U56,MAVOL,0.03,13W,2,LEVEL,,,,,,,,DEGROSS,0.08738857285699653,1.1839100164536074,-0.13488244468624178,1.067059377714425,1.2928369288390795,0.0685828968711073,0.958653137978789,-0.09184034092446625,0.10315689656918936,1.3648168434158836,-0.13488244468624178,0.8293895638035215,0.5183782734432415,False,CAGR
U56,MAVOL,0.03,13W,3,FULL,0.6906144399232073,0.20047148072070675,-3.840112230588577,-3.8077618211573183,-0.032350409431258775,0.991575660426388,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,3,COMMON,0.7050826994706575,0.18239540435128074,-3.782883270395998,-3.5677202850909806,-0.21516298530501743,0.9431219601755002,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,3,IS,0.6744443072860322,0.22372967885651063,-3.6789135828904973,-3.3769800682141193,-0.30193351467637797,0.9179286199924406,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,3,OOS,0.7039587886908102,0.17796075530147196,-3.9763755534024448,-4.128838128363177,0.15246257496073223,1.0383420964426449,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,3,LEVEL,,,,,,,,RESPREAD,0.12056922313163776,1.1237175158748562,-0.20172348578221155,1.1312318970373993,1.126912116164309,0.10176058759856632,1.0294336960371224,-0.11489327237420566,0.13633257430659151,1.1959489337698184,-0.201723485782212,1.6532262897282821,0.7529133473098093,False,-
U56,MAVOL,0.03,13W,3,LEVEL,,,,,,,,DEGROSS,0.08312337468999198,1.0596661519121664,-0.17576093596213405,1.0372624456796786,1.087221257700623,0.06605330293945277,0.9197680185076121,-0.10503777371159162,0.09741606185340612,1.164556798422626,-0.17576093596213438,0.8312380830483815,0.5200543274758498,False,CAGR
U56,MAVOL,0.03,13W,4,FULL,0.6798038641311805,0.2045301361325617,-3.9999636707949815,-3.8011688544667965,-0.19879481632818496,0.9503008445352518,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,4,COMMON,0.6935439592085577,0.18914457932054218,-3.7424535063618203,-3.454747531116875,-0.2877059752449451,0.923123700867393,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,4,IS,0.6650457225193114,0.22355040045233213,-3.8400418355494237,-3.527460138274363,-0.3125816972750606,0.9185994031676123,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,4,OOS,0.6919829719498571,0.1865551805429044,-4.13428722899023,-4.003570301906811,-0.13071692708341853,0.9683822337822074,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,4,LEVEL,,,,,,,,RESPREAD,0.11633441546522771,1.0976582107454447,-0.1996325700707139,1.1635652926168116,1.0521070911196158,0.10315333266336468,1.0506675278070436,-0.1229433439576012,0.12733059398183633,1.135320504928657,-0.19963257007071367,1.7565696937418689,0.7530648426309617,False,-
U56,MAVOL,0.03,13W,4,LEVEL,,,,,,,,DEGROSS,0.07737776011624509,1.0142628783819172,-0.17390806297262418,1.0724610695591392,0.9764360673993588,0.06588347120263505,0.9443861741745295,-0.1025667510164634,0.08695667911747718,1.0684594134157435,-0.1739080629726243,0.8527242968039117,0.5119479591170537,False,CAGR
U56,MAVOL,0.03,13W,5,FULL,0.684242001444966,0.19862368514432,-3.729168078337941,-3.6865114265522303,-0.042656651785710764,0.9885613491026335,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,5,COMMON,0.6959567164979186,0.1869627667269796,-3.585642195811367,-3.395184503125792,-0.190457692685575,0.9468832409134237,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,5,IS,0.6712204690320808,0.20059571973165125,-3.429311737141938,-3.1446672515886176,-0.28464448555332034,0.9169966140813581,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,5,OOS,0.6949879782347113,0.1963732352236421,-3.9837193328092324,-4.107681623575088,0.12396229076585552,1.031117224987444,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,5,LEVEL,,,,,,,,RESPREAD,0.11459777323786469,1.0743166382668772,-0.20124832814638982,1.0757176072655488,1.082417407942065,0.09413650574465149,0.9621795112892143,-0.13996840347423134,0.13177123809417557,1.1592907890424289,-0.20124832814638982,1.7332251203276487,0.7532645562410659,False,-
U56,MAVOL,0.03,13W,5,LEVEL,,,,,,,,DEGROSS,0.07832259715769774,1.022807764579223,-0.17564335421924238,1.0238708823852203,1.0348566954074032,0.060938909623971416,0.8926931708748717,-0.11110572294814924,0.09288274484815995,1.1192378490888695,-0.1756433542192425,0.8501739512724087,0.5155091750083308,False,CAGR
U56,MAVOL,0.03,13W,6,FULL,0.6887247963892984,0.20985473263964646,-3.5093216780816894,-3.5896783504203,0.08035667233861066,1.022898063987835,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,6,COMMON,0.697910284413274,0.2000350488198523,-3.4944652020619804,-3.3732998927583635,-0.12116530930361691,0.9653265085506872,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,6,IS,0.6817481510788659,0.2008683357707242,-2.836407480047831,-3.067505610355381,0.2310981303075499,1.0814756454892909,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,6,OOS,0.6944822499822416,0.21686270527202217,-4.078216329808204,-4.0129216154406455,-0.06529471436755863,0.9839893941156796,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,6,LEVEL,,,,,,,,RESPREAD,0.11332971468402975,1.056377330602984,-0.2093179694305417,1.075105730662816,1.0498566977400872,0.09498892652165458,0.9632403048255473,-0.1436382493560563,0.12869653226431743,1.127505684542051,-0.20931796943054115,1.7316511592226487,0.7535799055848461,False,DD
U56,MAVOL,0.03,13W,6,LEVEL,,,,,,,,DEGROSS,0.07926960747487444,1.0079762330179205,-0.18702303644342966,1.089407012250708,0.9574736876387856,0.067674364989468,0.9632317686202644,-0.10780266385985393,0.08893332440984136,1.0455794349417726,-0.18702303644342966,0.8290224162687866,0.5191309810792069,False,CAGR
U56,MAVOL,0.03,13W,7,FULL,0.6930625124401467,0.20920895669853204,-2.9833424893160654,-3.3057956304761937,0.32245314116012835,1.108084520069317,4439.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,7,COMMON,0.7016486586380435,0.19967573976316558,-3.0333514291876584,-3.147435937605181,0.11408450841752238,1.037610053131257,3934.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,7,IS,0.6846854851608198,0.19162813655241973,-2.4276417930166883,-2.8774532366775407,0.44981144366085246,1.1852874031724006,2007.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,7,OOS,0.6999756266464007,0.22247626807791365,-3.452011583050174,-3.647753783904184,0.19574220085400995,1.056703807662503,2432.0,,,,,,,,,,,,,,,,
U56,MAVOL,0.03,13W,7,LEVEL,,,,,,,,RESPREAD,0.10614072920215856,1.0031503975822103,-0.21163298797841756,1.0512195076250754,0.9756013801128164,0.09003857159464812,0.9397846118838014,-0.11149907835053219,0.11960797206308382,1.0528789268611318,-0.21163298797841745,1.7397314937199015,0.7532941103309686,False,"DD,CAGR"
U56,MAVOL,0.03,13W,7,LEVEL,,,,,,,,DEGROSS,0.07733226834355333,0.9858518324859079,-0.19645735065449255,1.1114591740166804,0.9101012902336939,0.0667486392660872,0.982051284366043,-0.08866430836829409,0.08614541073832238,0.9991942133232841,-0.19645735065449232,0.8363949909032246,0.5221377465448879,False,CAGR
