kind,panel,mech,freq,hold,gross,seed,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_CAGR,IS_Sharpe,IS_MaxDD,L_H1,L_H2,L_OOS,L_DD,L_CAGR,turn_yr,pass4b,nfail,pass4a
NULL_HARD,B136,RANDOM,W,63,0.65,4,0.11438791877905863,1.0107284539206978,-0.24981401192361652,1.2621493267932795,0.7945550286073428,0.10209584728506527,0.8939037806555493,-0.2498140119236164,0.12949177685795887,1.1612218898352795,-0.12285815168581027,True,False,True,False,True,5.01530966025579,False,2,False
NULL_HARD,B136,RANDOM,W,63,0.55,4,0.09682163945953426,1.0105829557033348,-0.2146509170682377,1.2609121003625754,0.7950934600279614,0.08667568725826125,0.8945298902278233,-0.21465091706823725,0.10926365903559088,1.1599161075191504,-0.10459037662362869,True,False,True,False,False,4.255249779353136,False,3,False
NULL_HARD,B136,RANDOM,W,63,0.45,4,0.07922546372171557,1.0103808200573936,-0.1783363328431823,1.259640095197318,0.7955754916852399,0.07113015766655084,0.8950921896642815,-0.17833633284318218,0.08913339723623737,1.158576380902696,-0.08609282762322346,True,False,True,True,False,3.4937586246265493,False,2,False
NULL_HARD,B136,RANDOM,W,63,0.35,4,0.061612139262815724,1.0101257500009182,-0.1408445852672402,1.2583356917031332,0.7960048368488349,0.055473836531305,0.8955943567598318,-0.14084458526723986,0.06911049539218217,1.157205550080617,-0.0673648902920162,True,False,True,True,False,2.7288128140237538,False,2,False
NULL_HARD,B136,RANDOM,W,126,0.75,0,0.13973878696115039,0.9967477282151604,-0.2732605987348592,1.114456367867954,0.8799781387421693,0.13038515113867488,0.9667815774272415,-0.27326059873485875,0.15119582436005108,1.0317495648347843,-0.2215856740244122,True,True,True,False,True,3.279341315254787,False,1,False
NULL_HARD,B136,RANDOM,W,126,0.65,0,0.12119355916975971,0.9962217821366831,-0.2403520791829078,1.1131990626332653,0.8800078937905047,0.11315720654394967,0.966967066514403,-0.24035207918290746,0.13102568259256797,1.0304292479015784,-0.19445505302035615,True,True,True,False,True,2.853499738362807,False,1,False
NULL_HARD,B136,RANDOM,W,126,0.55,0,0.10259575073900029,0.9956457878810666,-0.20639796792670373,1.1118960978143722,0.879989749068825,0.09585465699120976,0.9670981196874527,-0.20639796792670373,0.11083350070464482,1.0290666762297418,-0.16661191256455588,True,True,True,False,False,2.427848467496068,False,2,False
NULL_HARD,B136,RANDOM,W,126,0.45,0,0.08396007493052338,0.9950204837313519,-0.17137639980702535,1.110545102773645,0.8799271007977585,0.07849271598187779,0.9671783960644118,-0.17137639980702513,0.09063334183168581,1.027659162915867,-0.1380398866531226,True,True,True,True,False,2.00032201799478,False,1,False
NULL_HARD,B136,RANDOM,W,126,0.35,0,0.06530092247031205,0.9943486813866168,-0.1352668892215947,1.1091471722848776,0.8798239829459704,0.06108587696676593,0.9672118500501427,-0.1352668892215949,0.07043944302509964,1.0262081347956111,-0.10872270543589502,True,True,True,True,False,1.5687202823864557,False,1,False
NULL_HARD,B136,RANDOM,W,126,0.75,1,0.12411238221419674,0.9741261977468093,-0.2695202868381772,1.1290258988258506,0.860475645423885,0.12370559131072034,0.9232117327147078,-0.2695202868381771,0.12460632328059695,1.0507514576231494,-0.13039101207244186,True,True,True,False,True,3.1960109073931027,False,1,False
NULL_HARD,B136,RANDOM,W,126,0.65,1,0.10770654773526012,0.9740524401894363,-0.23691508895906765,1.1281719195170918,0.8608850745396247,0.10753857318309756,0.9236708655956908,-0.23691508895906732,0.10791046138823668,1.0498342769294913,-0.11381138460137497,True,True,True,False,True,2.7818461822123743,False,1,False
NULL_HARD,B136,RANDOM,W,126,0.55,1,0.09123484728558195,0.9739362813292519,-0.20332068392308023,1.1272829204824513,0.8612553935176948,0.09124368908854641,0.9240868688855802,-0.20332068392308034,0.0912241156269602,1.0488828516054702,-0.09698912936951543,True,True,True,False,False,2.3672841480310427,False,2,False
NULL_HARD,B136,RANDOM,W,126,0.45,1,0.07470965828858955,0.9737773091538836,-0.1687168040989251,1.126356312079301,0.8615875311490959,0.07483641892752324,0.9244612749352622,-0.16871680409892498,0.07455582241030378,1.0478936909686911,-0.07992151523708801,True,True,True,True,False,1.9505616118397868,False,1,False
NULL_HARD,B136,RANDOM,W,126,0.35,1,0.05814329835553034,0.9735790716255821,-0.13308486920095386,1.125396594935988,0.8618839529713498,0.058331774174492645,0.9247968604747407,-0.13308486920095386,0.057914580571485796,1.0468711272660192,-0.0626062165083705,True,True,True,True,False,1.529639815724893,False,1,False
NULL_HARD,B136,RANDOM,W,126,0.75,2,0.12446577015723093,0.9624164516508925,-0.25097140329054535,1.056652663618853,0.8861062319731695,0.1320579926663521,0.9877422304595777,-0.2509714032905449,0.11531906977486495,0.9305483876427524,-0.14971683496455357,True,True,True,False,True,3.2421732823488623,False,1,False
NULL_HARD,B136,RANDOM,W,126,0.65,2,0.10802663968613646,0.9621818562369564,-0.22020706811778124,1.0556777033879774,0.8864125769416755,0.11462987702485328,0.988159082116601,-0.22020706811778146,0.10006448057118633,0.9294636982310021,-0.13048746845891357,True,True,True,False,True,2.821286868697391,False,1,False
NULL_HARD,B136,RANDOM,W,126,0.55,2,0.09151657969841454,0.9619066253611313,-0.18863331788101934,1.0546713826544876,0.8866758263729816,0.0971189571514024,0.9885284625975955,-0.18863331788101934,0.08475510397809427,0.9283486116679238,-0.11102943415485067,True,True,True,True,False,2.4003359006242464,False,1,False
NULL_HARD,B136,RANDOM,W,126,0.45,2,0.07494863415509445,0.9615928132827003,-0.15623850555935526,1.05363481893331,0.8868984564254204,0.07954098079343708,0.9888524864858798,-0.15623850555935603,0.06940090263405696,0.9272049737253558,-0.09134506328596037,True,True,True,True,False,1.9772649142047298,False,1,False
NULL_HARD,B136,RANDOM,W,126,0.35,2,0.05833533436659044,0.961242970375737,-0.12301181766293479,1.0525739660083537,0.8870799040813733,0.06191087986014976,0.9891306150023309,-0.12301181766293467,0.0540116797567074,0.9260392261809114,-0.07143477229063033,True,True,True,True,False,1.550158483507235,False,1,False
NULL_HARD,B136,RANDOM,W,126,0.75,3,0.13124966056077425,0.9961867345426871,-0.258813005904454,1.068835209023994,0.9279101877069207,0.1353977522302039,1.0324517913552587,-0.2588130059044541,0.12623526123074003,0.9529777857337215,-0.1576769076761363,True,True,True,False,True,3.352120594775797,False,1,False
NULL_HARD,B136,RANDOM,W,126,0.65,3,0.11384338794144111,0.9958623252776675,-0.22725301937200937,1.0678412824630992,0.9281630785639674,0.11741019034293254,1.0327553911788285,-0.22725301937200937,0.10952946725635204,0.9519388128407681,-0.137371712801456,True,True,True,False,True,2.916036639417691,False,1,False
NULL_HARD,B136,RANDOM,W,126,0.55,3,0.09638461543829191,0.9954857783671841,-0.19481026666721557,1.0668073091640127,0.9283570852724924,0.09937735504009537,1.0329945430508072,-0.19481026666721513,0.09276311513570024,0.9508610606709575,-0.11684083795669031,True,True,True,True,False,2.4802152699656763,False,1,False
NULL_HARD,B136,RANDOM,W,126,0.45,3,0.0788869381383217,0.9950593615419291,-0.16147105682413976,1.0657377776410089,0.9284922134203636,0.08131359063298649,1.0331693544463536,-0.16147105682413998,0.07594889928302906,0.9497492384767279,-0.09610651348218557,True,True,True,True,False,2.04246310148867,False,1,False
NULL_HARD,B136,RANDOM,W,126,0.35,3,0.06136343378686826,0.9945867653204035,-0.12722212762793372,1.0646385991864311,0.92856985869842,0.06323277074953326,1.0332816077193996,-0.12722212762793372,0.05909893745963801,0.9486092045689288,-0.0753193226434532,True,True,True,True,False,1.6006940982490105,False,1,False
NULL_HARD,B136,RANDOM,W,126,0.75,4,0.13192106290401706,1.0134565095594044,-0.27747842241484433,1.158662172860845,0.8915823207164391,0.127521829212214,0.9612758424178159,-0.27747842241484455,0.1372837073517985,1.081569186176943,-0.17387574557655305,True,True,True,False,True,3.3259044133688542,False,1,False
NULL_HARD,B136,RANDOM,W,126,0.65,4,0.114389856301089,1.0132473688683756,-0.2440139807014775,1.1579613489523526,0.8916603177469244,0.11071424288537379,0.9614445820026074,-0.24401398070147773,0.11886748408644565,1.080799628464788,-0.15201458895174247,True,True,True,False,True,2.893402507275503,False,1,False
NULL_HARD,B136,RANDOM,W,126,0.55,4,0.09681782389665505,1.012990432301065,-0.2094978609370285,1.1572286726433851,0.8916849011875271,0.09382041597733126,0.9615560661390057,-0.2094978609370286,0.10046697056846132,1.079999468181969,-0.1297521366108101,True,True,True,False,False,2.4607634537000083,False,2,False
NULL_HARD,B136,RANDOM,W,126,0.45,4,0.07921774089912392,1.0126831137741221,-0.1739109789614136,1.1564618896355627,0.8916527775387099,0.07685491297858849,0.9616069756966226,-0.17391097896141328,0.08209259402722324,1.0791667627349328,-0.1070854847455266,True,True,True,True,False,2.0263657723641693,False,1,False
NULL_HARD,B136,RANDOM,W,126,0.35,4,0.06160240764326619,1.0123269433820499,-0.13723405871549665,1.1556634878547745,0.8915645666473616,0.059832334285710775,0.961597836254975,-0.13723405871549643,0.0637548096405256,1.0783042170271315,-0.08401193674325469,True,True,True,True,False,1.588206078827277,False,1,False
NULL_HARD,B136,RANDOM,M,5,0.75,0,0.12185666363763814,0.9509262435969607,-0.2516851699204766,0.9976334208437287,0.9082228270928749,0.12626552707977923,0.9849037903236066,-0.25168516992047696,0.11652857775382208,0.9098809942254659,-0.1801535032417192,True,True,True,False,True,15.560147031880462,False,1,False
NULL_HARD,B136,RANDOM,M,5,0.65,0,0.10566906813733201,0.9509431423773432,-0.2203610944991039,0.9964978797034096,0.9091496220493909,0.10946497448820103,0.9861468904023669,-0.22036109449910413,0.10107922347875742,0.908526949387796,-0.15775319057886883,True,True,True,False,False,13.495561501817575,False,2,False
NULL_HARD,B136,RANDOM,M,5,0.55,0,0.08944950676813002,0.9509311942106754,-0.1883699578075113,0.9953330327848637,0.9100626816610087,0.09263979051725424,0.9873578666065456,-0.18836995780751087,0.08558980571430075,0.9071509761684285,-0.13487396859790812,True,True,True,True,False,11.428514085178364,False,1,False
NULL_HARD,B136,RANDOM,M,5,0.45,0,0.07320562064755176,0.9508916256983984,-0.15570095215978874,0.9941403266862099,0.9109617936999123,0.07579771978382688,0.9885374182068991,-0.15570095215978852,0.07006784479943584,0.9057545773331059,-0.11150516732013083,True,True,True,True,False,9.358575209599637,False,1,False
NULL_HARD,B136,RANDOM,M,5,0.35,0,0.05694481040200561,0.9508252708676895,-0.12234303536457936,0.9929189047123637,0.9118482558563725,0.05894646518370483,0.9896874718767186,-0.12234303536457913,0.054520380639159205,0.9043370091586297,-0.08763656825742328,True,True,True,True,False,7.285379474153053,False,1,False
NULL_HARD,B136,RANDOM,M,5,0.75,1,0.11260863471353044,0.9066105418830479,-0.21723716418675298,0.9974263465596225,0.8200796417029753,0.11123447130825781,0.9070525657076947,-0.21723716418675287,0.11427881128379846,0.9060699087555657,-0.14097284224890527,True,False,True,False,True,15.441144995429973,False,2,False
NULL_HARD,B136,RANDOM,M,5,0.65,1,0.09766612236518779,0.9057341310959742,-0.18998809652903148,0.9954667927747509,0.8200490846851393,0.09652227801668456,0.9072597136171581,-0.18998809652903126,0.09905606874285278,0.9039433042651419,-0.12282175326591671,True,False,True,True,False,13.39186271919527,False,2,False
NULL_HARD,B136,RANDOM,M,5,0.55,1,0.0826908263597732,0.9048422086877727,-0.16222390729060343,0.9934831038604972,0.8200225207938097,0.08176191153148293,0.907456396513536,-0.16222390729060376,0.0838193701739205,0.901799804896643,-0.10447445914506637,True,False,True,True,False,11.340080591883622,False,2,False
NULL_HARD,B136,RANDOM,M,5,0.45,1,0.06768867264538803,0.9039338881220164,-0.1339377299232667,0.9914741496995854,0.8199985206511897,0.06695975648713315,0.9076418260525744,-0.13393772992326636,0.06857406504216312,0.899638171431702,-0.08592968642238452,True,False,True,True,False,9.285549810733755,False,2,False
NULL_HARD,B136,RANDOM,M,5,0.35,1,0.052665399988173434,0.9030069879235438,-0.10512257607977371,0.9894371459585702,0.819974792083764,0.05212206926711627,0.9078143474493701,-0.10512257607977415,0.053325245636428154,0.8974554020133009,-0.06718615634788783,True,False,True,True,False,7.228105950676492,False,2,False
NULL_HARD,B136,RANDOM,M,5,0.75,2,0.10572077855366047,0.8316506326222309,-0.2574400531439933,0.9479628223899565,0.7246570156899178,0.10024033657623965,0.7948886125995334,-0.2574400531439933,0.11240936344493391,0.8759105120942362,-0.19768814131044077,False,False,False,False,False,15.386387927715198,False,5,False
NULL_HARD,B136,RANDOM,M,5,0.65,2,0.09184127045243606,0.8310337527330816,-0.2254539534244009,0.9468809457499762,0.7241663887622416,0.0871300040125158,0.7947030013904497,-0.2254539534244011,0.09758701716331375,0.8746831276612882,-0.17324198861677786,False,False,False,False,False,13.34397680818371,False,5,False
NULL_HARD,B136,RANDOM,M,5,0.55,2,0.07788256414892647,0.830402507495379,-0.192772988450142,0.9457629224479978,0.7236964752230055,0.07392953825033,0.7945215461025771,-0.19277298845014224,0.08270011029533353,0.8734267607260799,-0.1482316193825789,False,False,False,True,False,11.299250573273408,False,4,False
NULL_HARD,B136,RANDOM,M,5,0.45,2,0.0638516646089402,0.8297566145120917,-0.15938396088656748,0.944607676445984,0.7232464736070225,0.06064541495736364,0.794344176905757,-0.15938396088656726,0.06775628018613378,0.872140298087985,-0.12264399698236861,False,False,False,True,False,9.251913673496357,False,4,False
NULL_HARD,B136,RANDOM,M,5,0.35,2,0.04975538914451749,0.8290948291895266,-0.12527333866908952,0.9434136353990663,0.7228142957594892,0.04728394017832338,0.7941696758163974,-0.1252733386690894,0.05276295177980228,0.870821962029169,-0.0964660946932353,False,False,False,True,False,7.2017396949764745,False,4,False
NULL_HARD,B136,RANDOM,M,5,0.75,3,0.11951638603985337,0.9377714593135339,-0.23036968540899327,0.9117780062762973,0.963139693554098,0.13243450877067597,1.02157314036643,-0.2303696854089936,0.10403480608841154,0.8346542663701555,-0.1613180935284858,False,True,True,False,True,15.386608235835107,False,2,False
NULL_HARD,B136,RANDOM,M,5,0.65,3,0.10370249284473143,0.9375288590005704,-0.20157730606067714,0.9106187536800675,0.9637130474911852,0.11477912182082428,1.0222862874193357,-0.20157730606067714,0.0904059703915141,0.8333765236382445,-0.14121724276948822,False,True,True,True,False,13.345210222546969,False,2,False
NULL_HARD,B136,RANDOM,M,5,0.55,3,0.08783877967750509,0.9372762703921553,-0.17220679023180419,0.9094377659522329,0.9642913357817117,0.09710989337705178,1.0229926008182244,-0.17220679023180485,0.07669113957462104,0.8320839779163112,-0.12070097900160992,False,True,True,True,False,11.30121038178993,False,2,False
NULL_HARD,B136,RANDOM,M,5,0.45,3,0.07193218974370641,0.937013181263305,-0.14225078961256576,0.9082348187895939,0.9648735470933252,0.07943407506832822,1.0236913493527664,-0.14225078961256554,0.06289677210701727,0.8307765373351857,-0.09975987701277689,False,True,True,True,False,9.254296000528832,False,2,False
NULL_HARD,B136,RANDOM,M,5,0.35,3,0.05598944978582665,0.9367380983438561,-0.11170203022584224,0.9070072026097137,0.96545909727403,0.061758869450802445,1.0243825518115823,-0.11170203022584224,0.04902890751307032,0.8294509938498595,-0.07838422443922288,False,True,True,True,False,7.204231126014347,False,2,False
NULL_HARD,B136,RANDOM,M,5,0.75,4,0.12585288432043873,0.9753061690739472,-0.29035740382583564,1.0467967531344855,0.9151990155409803,0.12716484772387004,0.9673069798414002,-0.2903574038258354,0.12426253768101159,0.985787454508632,-0.13300031704090487,True,True,True,False,True,15.421878203286226,False,1,False
NULL_HARD,B136,RANDOM,M,5,0.65,4,0.10911755569035186,0.9760941293569951,-0.25429956387319863,1.0449518394782678,0.9179115547664414,0.11038887060702951,0.9701741665168377,-0.2542995638731985,0.10757645018527628,0.9838256172555794,-0.11632428122443428,True,True,True,False,True,13.375879219823734,False,1,False
NULL_HARD,B136,RANDOM,M,5,0.55,4,0.09235416570547494,0.9768184915144111,-0.2174429988683052,1.0430867874431806,0.9205686886839456,0.09353939898768804,0.9729636124895314,-0.21744299886830454,0.09091731230755173,0.9818489542815967,-0.09933654537675518,True,True,True,False,False,11.327343836473243,False,2,False
NULL_HARD,B136,RANDOM,M,5,0.45,4,0.07557081257152976,0.9774841834533066,-0.179777724582585,1.0412008580200858,0.923175437850463,0.07662691831051394,0.9756817438332979,-0.1797777245825849,0.07429035396536476,0.9798566948787364,-0.0820299290922335,True,True,True,True,False,9.275836403071894,False,1,False
NULL_HARD,B136,RANDOM,M,5,0.35,4,0.05877520970624506,0.9780945100098345,-0.14129358996800245,1.0392935909040504,0.9257341822973376,0.059661342073259904,0.9783324536488465,-0.14129358996800256,0.05770066037132637,0.977848148477507,-0.06439702968701111,True,True,True,True,False,7.221068271861777,False,1,False
NULL_HARD,B136,RANDOM,M,21,0.75,0,0.11401068769942602,0.9036003682949225,-0.23491709113672887,1.0411368685175084,0.7729955905367039,0.11260663377462854,0.904327539118262,-0.23491709113672876,0.11571724141461015,0.9027392130840918,-0.14637958231699588,True,False,True,False,True,11.327401017313964,False,2,False
NULL_HARD,B136,RANDOM,M,21,0.65,0,0.09890643216690287,0.9026718184649128,-0.20548260066553636,1.0390687473583475,0.7727776292489694,0.09772598861915038,0.9046495478795552,-0.20548260066553636,0.100340903255693,0.9003791260580529,-0.12787545159606406,True,False,True,False,False,9.825445361771008,False,3,False
NULL_HARD,B136,RANDOM,M,21,0.55,0,0.08376034871996119,0.9017213425024515,-0.1754783000621739,1.0369700738338465,0.7725642280026949,0.08279103722581915,0.904956118275099,-0.17547830006217313,0.08493801819621827,0.8979976815298748,-0.1090668553466474,True,False,True,True,False,8.321684549258553,False,2,False
NULL_HARD,B136,RANDOM,M,21,0.45,0,0.06857902056915255,0.9007474286415624,-0.14489846333265355,1.0348367227080741,0.77235511177577,0.06780922863050565,0.905248097166364,-0.14489846333265377,0.06951410257010693,0.8955902207783899,-0.08995011865314573,True,False,True,True,False,6.815756701274265,False,2,False
NULL_HARD,B136,RANDOM,M,21,0.35,0,0.05336895212440251,0.8997481547917465,-0.11373690256427949,1.0326670051140918,0.7721469522660824,0.05278756528544171,0.9055226976122255,-0.11373690256427949,0.0540750428422363,0.8931555314937051,-0.07052101965008883,True,False,True,True,False,5.307262181820143,False,2,False
NULL_HARD,B136,RANDOM,M,21,0.75,1,0.10263932113399266,0.8118949503104147,-0.2533713565841915,0.9037311128179423,0.7270900544542555,0.1011527917545818,0.8031583558650958,-0.2533713565841914,0.10444629525704041,0.8222483926203185,-0.18670826319002487,False,False,False,False,False,11.368482424252853,False,5,False
NULL_HARD,B136,RANDOM,M,21,0.65,1,0.08920728744117867,0.8112401833600751,-0.22179763739982694,0.9011925354385772,0.7278575922567162,0.08803128595130327,0.8042063657141403,-0.22179763739982672,0.09063636924543084,0.8195219141191877,-0.16348732310126157,False,False,False,False,False,9.860082589349853,False,5,False
NULL_HARD,B136,RANDOM,M,21,0.55,1,0.07568516716973095,0.8105579850652318,-0.1895692957363767,0.8986116807514318,0.7286386911196098,0.0747836094170391,0.8052470372046019,-0.18956929573637726,0.07678045064014949,0.8167597066954765,-0.1397700686620459,False,False,False,True,False,8.350158845651816,False,4,False
NULL_HARD,B136,RANDOM,M,21,0.45,1,0.06207975197485971,0.8098481559744445,-0.15667302330878263,0.8959875544791466,0.7294318412908934,0.06141735549922589,0.8062803898680083,-0.15667302330878263,0.06288429232475878,0.813960229508006,-0.11554665212349968,False,False,False,True,False,6.838274270296543,False,4,False
NULL_HARD,B136,RANDOM,M,21,0.35,1,0.04839757761412056,0.8091084635459487,-0.12309519714025396,0.8933172985928497,0.7302336025516029,0.047939879963023735,0.8073042337090873,-0.12309519714025341,0.04895337756696039,0.8111202786827009,-0.09080696386911591,False,False,False,True,False,5.324132311428041,False,4,False
NULL_HARD,B136,RANDOM,M,21,0.75,2,0.11385370205618628,0.8950441375023712,-0.23765552330304118,0.9758320823801984,0.8189165196516667,0.11072869721135437,0.8832765554573488,-0.23765552330304063,0.11765849685987506,0.9089041643284752,-0.1732119057820436,True,False,True,False,True,11.407821046774453,False,2,False
NULL_HARD,B136,RANDOM,M,21,0.65,2,0.09879027869538248,0.8944155293944293,-0.20812691867085342,0.9738961181625881,0.8193894274561837,0.09620364343092369,0.8839879892880893,-0.2081269186708532,0.10193801334818375,0.9066974525321195,-0.15162228208840267,True,False,True,False,False,9.894363410962889,False,3,False
NULL_HARD,B136,RANDOM,M,21,0.55,2,0.08367856396453988,0.8937798770182037,-0.17796090066476455,0.971939755783479,0.8198788340165138,0.08159157933856664,0.884702300407186,-0.17796090066476444,0.08621705628189713,0.9044766745203142,-0.12958670942609218,True,False,True,True,False,8.379352310312317,False,2,False
NULL_HARD,B136,RANDOM,M,21,0.45,2,0.06852531644139126,0.8931352670331826,-0.14714332031540334,0.9699607719218274,0.8203822973134894,0.06689995144653049,0.8854178756168579,-0.14714332031540334,0.0705014332507099,0.9022391932811853,-0.10709641667085645,True,False,True,True,False,6.86244187667909,False,2,False
NULL_HARD,B136,RANDOM,M,21,0.35,2,0.05333738219889583,0.8924820166459606,-0.11565960718309365,0.967960324554206,0.8208986458674283,0.052136215839091005,0.8861338534204718,-0.11565960718309387,0.054797142574382285,0.8999863813278167,-0.08414160586281139,True,False,True,True,False,5.343080626350378,False,2,False
NULL_HARD,B136,RANDOM,M,21,0.75,3,0.13374963310549992,1.0064597133952886,-0.25829590729022867,1.0903328627060194,0.9286581905667123,0.1366383712252759,1.031228100735573,-0.25829590729022867,0.1302532833428316,0.9766263394630926,-0.1487713226278733,True,True,True,False,True,11.412029029125163,False,1,False
NULL_HARD,B136,RANDOM,M,21,0.65,3,0.11579968502738636,1.005828421966669,-0.22617045669418712,1.0883543847471533,0.9289924247670616,0.11828782508100422,1.0320329086131244,-0.22617045669418745,0.11278713667322582,0.974382022675529,-0.13006133588057145,True,True,True,False,True,9.899453597001052,False,1,False
NULL_HARD,B136,RANDOM,M,21,0.55,3,0.09787264073413438,1.0051430128457797,-0.19335320515238086,1.0863239470623334,0.9292912407295064,0.09996359045403436,1.032779581302877,-0.19335320515238008,0.09534008583780595,0.972096647579102,-0.11101647513690982,True,True,True,True,False,8.385023831962947,False,1,False
NULL_HARD,B136,RANDOM,M,21,0.45,3,0.07997592228171468,1.0044042533818323,-0.1598331032574818,1.0842390823470747,0.9295567745167786,0.08167395497157148,1.0334714248674872,-0.15983310325748168,0.07791851269804595,0.9697674324980183,-0.09163056400800751,True,True,True,True,False,6.868126512405003,False,1,False
NULL_HARD,B136,RANDOM,M,21,0.35,3,0.062116613647730246,1.003612227605049,-0.12559905667015758,1.0820958680332338,0.929791395948765,0.06342674715188834,1.0341112174683038,-0.12559905667015758,0.0605286049335636,0.9673908641355902,-0.07189736914054623,True,True,True,True,False,5.3482775899277355,False,1,False
NULL_HARD,B136,RANDOM,M,21,0.75,4,0.13032187400105433,1.0333981044449554,-0.22194994945836566,1.1821637192425605,0.8973883806018642,0.1253502701924747,0.9972777409553901,-0.22194994945836588,0.1363856843116935,1.0771130904962019,-0.1632621751556832,True,True,True,False,True,11.431037990268344,False,1,False
NULL_HARD,B136,RANDOM,M,21,0.65,4,0.11285755314921109,1.0331353887346562,-0.1941029530001669,1.181177953631795,0.8975665115314448,0.10865398787015912,0.9977616964385493,-0.19410295300016678,0.11798105669296399,1.0758880373619555,-0.14296879990083478,True,True,True,True,True,9.916178413532625,True,0,False
NULL_HARD,B136,RANDOM,M,21,0.55,4,0.09540794949948483,1.0328525789886944,-0.16573104881141065,1.1801591241265295,0.897746493282598,0.091939266028354,0.9982338923750538,-0.16573104881141,0.09963287723214131,1.074637609904911,-0.12224176290590683,True,True,True,True,False,8.39936134232822,False,1,False
NULL_HARD,B136,RANDOM,M,21,0.45,4,0.07798001933517296,1.0325491380929483,-0.13682755644626543,1.1791055764805816,0.8979281534061513,0.07521352589411445,0.9986947618935053,-0.13682755644626554,0.08134742065455658,1.0733597885425177,-0.10107047156006732,True,True,True,True,False,6.880086479934357,False,1,False
NULL_HARD,B136,RANDOM,M,21,0.35,4,0.060580590740221485,1.0322253229620353,-0.10738571052665391,1.1780149686558952,0.898113581500797,0.058484119354972774,0.9991468442315248,-0.1073857105266538,0.06313076615178215,1.0720518016306417,-0.0794439855244039,True,True,True,True,False,5.357813532328616,False,1,False
NULL_HARD,B136,RANDOM,M,63,0.75,0,0.12140577273322117,0.9403871414132853,-0.2614640534767261,1.1156497368406075,0.7789333964226418,0.11014565282005284,0.8659960919914806,-0.2614640534767264,0.1352263136903371,1.0297675992348374,-0.15195568288235728,True,False,False,False,True,4.917793073751671,False,3,False
NULL_HARD,B136,RANDOM,M,63,0.65,0,0.10527143053529886,0.9398909093729547,-0.22894615006845986,1.1140280473693802,0.7789114711444481,0.09563897498137552,0.866343859099865,-0.22894615006845964,0.11707668461166088,1.0280162268532675,-0.1327533280187183,True,False,False,False,False,4.269241739266392,False,4,False
NULL_HARD,B136,RANDOM,M,63,0.55,0,0.08910581582217647,0.9393383706557876,-0.1957269139733473,1.1123418893414871,0.7788715487479896,0.08106245013366964,0.8666534202472742,-0.19572691397334718,0.09894890808029877,1.026206595469715,-0.11323363630402683,True,False,False,True,False,3.62009699359582,False,3,False
NULL_HARD,B136,RANDOM,M,63,0.45,0,0.07291742008782665,0.938730688367265,-0.16179585504166505,1.110590367311809,0.7788141118440646,0.06642435547854242,0.8669260263522086,-0.1617958550416646,0.08085152508732407,1.0243381416235169,-0.09339256317957922,True,False,False,True,False,2.96938330516793,False,3,False
NULL_HARD,B136,RANDOM,M,63,0.35,0,0.05671441208470607,0.938068669409174,-0.12714239475003108,1.1087733484986035,0.7787384410083229,0.05173264678878908,0.8671620398530812,-0.12714239475003108,0.06279275195592948,1.0224107523694992,-0.07322558509455612,True,False,False,True,False,2.316221954138592,False,3,False
NULL_HARD,B136,RANDOM,M,63,0.75,1,0.13531665061527187,1.041808782354603,-0.23566389308163038,1.1800631563925934,0.9229534514403169,0.13698933661910728,1.0334846673220863,-0.23566389308163027,0.13328973049442228,1.0528520678815192,-0.1671825333483581,True,True,True,False,True,4.906575291100131,False,1,False
NULL_HARD,B136,RANDOM,M,63,0.65,1,0.11705592199628789,1.0408118324118252,-0.20624030786609404,1.1782799495899663,0.9222485008959245,0.11851649383933394,1.0332383167892516,-0.20624030786609404,0.11528571226809192,1.0508181362500029,-0.14621863518087563,True,True,True,False,True,4.2604561570009825,False,1,False
NULL_HARD,B136,RANDOM,M,63,0.55,1,0.09885133957590608,1.0397773974518063,-0.17622082151844443,1.176461410999353,0.92152634644571,0.10009592701286762,1.0329558354677435,-0.17622082151844476,0.09734261078264073,1.0487552212417695,-0.12485963393959032,True,True,True,True,False,3.613067834918378,False,1,False
NULL_HARD,B136,RANDOM,M,63,0.45,1,0.08070911629846411,1.0387050894523027,-0.14559553807472814,1.174607760354968,0.9207844699270058,0.08173399698760653,1.0326356369730965,-0.14559553807472836,0.07946646989177286,1.0466635913470128,-0.10309872189339764,True,True,True,True,False,2.963787207509585,False,1,False
NULL_HARD,B136,RANDOM,M,63,0.35,1,0.0626353502130037,1.037594808549142,-0.11435388174142613,1.172719167850601,0.9200211583410534,0.0634371052115521,1.0322767048586592,-0.11435388174142624,0.06166303062480116,1.0445435407745811,-0.08092829757549802,True,True,True,True,False,2.3119237157311554,False,1,False
NULL_HARD,B136,RANDOM,M,63,0.75,2,0.12223016436381351,0.9423556080493748,-0.27462051205662574,1.0235417960274968,0.8671525236914658,0.1212330341087604,0.9411959909221442,-0.27462051205662563,0.12344162449229978,0.9435675171472647,-0.17478492015690383,True,True,True,False,True,4.973501001900831,False,1,False
