theta,x,cad,family,con,CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,CAGR0,gross_mean,gross_min,turn_yr,dCAGR_ctrl,dSharpe_ctrl,p4a,f4b,p4b
0.2,0.17591708814823848,M,MA-THRESH,RESPREAD,0.12954636630414318,0.7789364783367455,-0.34705272558567557,0.6561278951667042,0.8848269719068055,0.09208102686213282,0.6457705145382384,-0.23100645396059516,0.15332416041572094,0.8515311454470835,-0.3470527255856748,0.13801741935863232,0.7509275184955627,0.6657298941268072,7.474827166694891,0.03215403651093651,0.11929899719730097,False,"H1,OOS,DD",False
0.2,0.17591708814823848,M,MA-THRESH,DEGROSS,0.02471297739250633,0.7131614599179377,-0.04913012883376067,0.5960497542712587,0.8158425777890892,0.017026747270659337,0.6198535999853392,-0.0323571151423695,0.029488971389777907,0.7666031249681843,-0.04913012883376078,0.025787061052797933,0.1322817454629268,0.01984629597156015,1.0481862399989321,-0.07267935240070034,0.05352397877849313,False,"H1,H2,OOS,CAGR",False
0.2,0.17591708814823848,M,QUANTILE-M,RESPREAD,0.10159275857013594,0.651680019681183,-0.36038693136387545,0.6337659967963657,0.6780048723460778,0.07549278748354626,0.5649672156588347,-0.18908083442651336,0.11802748356447035,0.6998061973274183,-0.3603869313638757,0.10822503270096284,0.7506165908768239,0.6608539784686189,6.004551891779526,0.004200428776929277,-0.007957461458261483,False,"H1,H2,OOS,DD",False
0.2,0.17591708814823848,M,QUANTILE-M,DEGROSS,0.01912822384742041,0.6453181576320646,-0.06863269095639213,0.6202350573199104,0.6765304101399227,0.014015469813446924,0.5458805407580563,-0.036122988390048016,0.02229872268094235,0.6997657194842432,-0.06863269095639202,0.020228439762277395,0.13359909484690102,0.09049201358726208,1.0790732535368475,-0.07826410594578626,-0.014319323507379966,False,"H1,H2,OOS,CAGR",False
0.2,0.17591708814823848,Q,MA-THRESH,RESPREAD,0.12676086306165124,0.7396762935090538,-0.3209723002199022,0.5623628603571668,0.8835918502845254,0.07794316485844277,0.554821657786609,-0.24509901258768585,0.15800867967742271,0.8367005493731443,-0.3209723002199023,0.1310968011039737,0.7538787412767427,0.6423189190740366,3.8380891282164487,0.02535217981802651,0.057599067254212266,False,"H1,OOS,DD",False
0.2,0.17591708814823848,Q,MA-THRESH,DEGROSS,0.02022519212210039,0.5504791725689826,-0.07454143164791294,0.5140443521052452,0.592962835817679,0.015830032091312063,0.5250348944855194,-0.04969987264614195,0.022949130890607794,0.5696174755775362,-0.07454143164791072,0.02083061443581391,0.13570388621943974,0.019699226039912636,0.5933266720318796,-0.08118349112152434,-0.13159805368585897,False,"H1,H2,OOS,CAGR",False
0.2,0.17591708814823848,Q,QUANTILE-M,RESPREAD,0.08304700271676624,0.5474961366958174,-0.3890339731342628,0.4950287027592734,0.5973459339867069,0.057900455856466415,0.45199309353420086,-0.21401960192959557,0.09887515851012108,0.5991264144405659,-0.38903397313426413,0.0867306498464433,0.7526031152449266,0.6355306751061351,3.3933963499959274,-0.018361680526858493,-0.13458108955902415,False,"H1,H2,OOS,DD,CAGR",False
0.2,0.17591708814823848,Q,QUANTILE-M,DEGROSS,0.01681449525461165,0.5581416678650563,-0.07268777921684533,0.4921160863204414,0.6184017807768294,0.011550164522410977,0.45264485497124807,-0.0398541138573979,0.020079414965752163,0.6145824821657037,-0.07268777921684544,0.017440409614195573,0.13517635975195952,0.08223033596942433,0.6153252926643351,-0.08459418798901308,-0.12393555838978532,False,"H1,H2,OOS,CAGR",False
0.12,0.2767374432461607,W,MA-THRESH,RESPREAD,0.09445290757320901,0.6456912330417768,-0.35160755567542945,0.5375116472824361,0.7381341977758956,0.057337255334784176,0.4683888935425845,-0.24557536216613873,0.11802340871805739,0.7397658223748796,-0.35160755567542934,0.11081725864792791,0.7501456130324772,0.69784947175536,14.837374912985027,-0.00754860247428657,-0.03345909190060292,False,"H1,H2,OOS,DD,CAGR",False
0.12,0.2767374432461607,W,MA-THRESH,DEGROSS,0.027509772923205,0.6208623906147585,-0.07441131489941522,0.5059912598954016,0.7177443111443658,0.018908647733350215,0.49198181872975505,-0.06573387281473941,0.03285804551441118,0.690086126618707,-0.07441131489941433,0.03052881364642701,0.20846361500090166,0.013911071476228682,2.934357695419065,-0.07449173712429058,-0.05828793432762125,False,"H1,H2,OOS,CAGR",False
