panel,kind,arm,gross,cadence,char,flavour,level,seed,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,fail4b,keep4b
momsgn~BONLY~L0.973103~2,DRAW,EWall,1.0,M,momsgn,BONLY,0.973103,2,0.15887552785031622,1.0449261259795124,-0.3063558840485201,1.1680704582579133,0.9593825458225115,0.1632075313652679,1.0342884439634128,-0.3063558840485201,False,DD,False
momsgn~BONLY~L0.973103~2,DRAW,MA-RS,1.0,M,momsgn,BONLY,0.973103,2,0.14279799884702893,1.010360617853172,-0.26453813318622044,1.0757152792027957,0.9576032547769632,0.14915394374807622,1.032439420730862,-0.26453813318622055,False,DD,False
momsgn~BONLY~L0.973103~3,DRAW,EWall,0.5,W,momsgn,BONLY,0.973103,3,0.0768944916137122,1.043788022178142,-0.16184377689881635,0.9862131256901376,1.1033098974559312,0.08797917235810337,1.130273900574307,-0.16184377689881646,False,CAGR,False
momsgn~BONLY~L0.973103~3,DRAW,MA-RS,0.5,W,momsgn,BONLY,0.973103,3,0.06271620146436985,0.9784272962270197,-0.11133168955863226,0.7868382944124376,1.1450985609666693,0.07718277365225701,1.1286756675132144,-0.11133168955863204,False,"H1,CAGR",False
momsgn~BONLY~L0.973103~3,DRAW,EWall,0.5,M,momsgn,BONLY,0.973103,3,0.0759379101621751,1.0477076754622516,-0.1568248535797534,0.9821402226978567,1.113019239369545,0.08725745675182073,1.1412820125791845,-0.15682485357975318,False,CAGR,False
momsgn~BONLY~L0.973103~3,DRAW,MA-RS,0.5,M,momsgn,BONLY,0.973103,3,0.07391935262293425,1.1028261300927822,-0.11057285217368085,0.946300907893345,1.2433341569126186,0.08567606182296816,1.2235190709225021,-0.11057285217368074,False,CAGR,False
momsgn~BONLY~L0.973103~3,DRAW,EWall,0.75,W,momsgn,BONLY,0.973103,3,0.1154012951266623,1.0435625734614244,-0.23534172137698495,0.9870203286942886,1.1023928591433712,0.13239775678143606,1.129138198470151,-0.23534172137698484,False,DD,False
momsgn~BONLY~L0.973103~3,DRAW,MA-RS,0.75,W,momsgn,BONLY,0.973103,3,0.09384580342782489,0.9776761919871597,-0.16410146944829285,0.7871758444281544,1.1433774013816658,0.11599968985231346,1.1270963692916456,-0.16410146944829307,False,"H1,CAGR",False
momsgn~BONLY~L0.973103~3,DRAW,EWall,0.75,M,momsgn,BONLY,0.973103,3,0.11420002551465047,1.0460279224536808,-0.23011854239837604,0.9837704891543858,1.1089656417076545,0.1315000843230565,1.137056262566002,-0.23011854239837615,False,DD,False
momsgn~BONLY~L0.973103~3,DRAW,MA-RS,0.75,M,momsgn,BONLY,0.973103,3,0.11133102806410622,1.103545259811484,-0.1626598169580269,0.9489284806345266,1.2425234371720204,0.1292913522418031,1.2229059562132867,-0.162659816958027,False,-,True
momsgn~BONLY~L0.973103~3,DRAW,EWall,1.0,W,momsgn,BONLY,0.973103,3,0.1537735847620998,1.043039592928567,-0.30416094409006733,0.9876062657623617,1.1011363526630396,0.17689636192686753,1.1276595044590616,-0.3041609440900678,False,DD,False
momsgn~BONLY~L0.973103~3,DRAW,MA-RS,1.0,W,momsgn,BONLY,0.973103,3,0.12471694516588627,0.9768608797971003,-0.21495787835793811,0.7874634695267816,1.141573594015895,0.15483469237357594,1.1254391596930706,-0.21495787835793845,False,"H1,DD",False
momsgn~BONLY~L0.973103~3,DRAW,EWall,1.0,M,momsgn,BONLY,0.973103,3,0.1525532772858449,1.0440499461128143,-0.3001409595857154,0.9853136736965081,1.1045197486690892,0.17601917462124317,1.1323946461989522,-0.3001409595857153,False,DD,False
momsgn~BONLY~L0.973103~3,DRAW,MA-RS,1.0,M,momsgn,BONLY,0.973103,3,0.14898466290444579,1.1042750704952171,-0.2127042437711082,0.9515676302912027,1.2417111851545937,0.1733525002202967,1.2222791109091393,-0.21270424377110864,False,DD,False
momsgn~BONLY~L0.973103~4,DRAW,EWall,0.5,W,momsgn,BONLY,0.973103,4,0.08528730734886492,1.0667857598570807,-0.17402763938075583,1.0810720386450108,1.0704466838966264,0.09376269105563839,1.1133306134665606,-0.17402763938075616,False,CAGR,False
momsgn~BONLY~L0.973103~4,DRAW,MA-RS,0.5,W,momsgn,BONLY,0.973103,4,0.06706191365277037,0.9064179849509915,-0.16028579200208093,0.7910839205208682,1.0087198892163742,0.08048486486040818,1.0250970513414777,-0.16028579200208093,False,"H1,CAGR",False
momsgn~BONLY~L0.973103~4,DRAW,EWall,0.5,M,momsgn,BONLY,0.973103,4,0.08391437868723539,1.0653369877303451,-0.1710535630617802,1.073014362282532,1.0730426775017174,0.09247065951675082,1.1168044576426142,-0.17105356306178066,False,CAGR,False
momsgn~BONLY~L0.973103~4,DRAW,MA-RS,0.5,M,momsgn,BONLY,0.973103,4,0.07424852342042909,0.9870467004895069,-0.14813098808411362,0.8195349255601648,1.1337268624111543,0.08919435993071323,1.129980558546314,-0.14813098808411407,False,"H1,CAGR",False
momsgn~BONLY~L0.973103~4,DRAW,EWall,0.75,W,momsgn,BONLY,0.973103,4,0.128122240102585,1.066782499474931,-0.25255935600183654,1.0829093626272852,1.0691804247303294,0.14096643062415293,1.111965199838741,-0.2525593560018362,False,DD,False
momsgn~BONLY~L0.973103~4,DRAW,MA-RS,0.75,W,momsgn,BONLY,0.973103,4,0.10005231146446558,0.9061533926370259,-0.23394057063814144,0.7935869437985473,1.006210856989767,0.12044288237479339,1.0230169386800159,-0.23394057063814122,False,"H1,DD",False
momsgn~BONLY~L0.973103~4,DRAW,EWall,0.75,M,momsgn,BONLY,0.973103,4,0.12648249779118537,1.0647628608088464,-0.2501519025386243,1.0759823052530157,1.0701447285552093,0.13947148899820627,1.113835383853781,-0.2501519025386242,False,DD,False
momsgn~BONLY~L0.973103~4,DRAW,MA-RS,0.75,M,momsgn,BONLY,0.973103,4,0.11153399737484149,0.9881617709009637,-0.21687771744358642,0.8244840021282439,1.1316729060172492,0.1343425918552108,1.1285611118149144,-0.21687771744358686,False,"H1,DD",False
momsgn~BONLY~L0.973103~4,DRAW,EWall,1.0,W,momsgn,BONLY,0.973103,4,0.17086224393403904,1.0664445875578112,-0.3257579241357993,1.0844793871919796,1.0675587301222844,0.18811441845941235,1.1102315673701737,-0.3257579241357992,False,DD,False
momsgn~BONLY~L0.973103~4,DRAW,MA-RS,1.0,W,momsgn,BONLY,0.973103,4,0.13252837296164865,0.9058151343808487,-0.30339389385314697,0.7960469808037479,1.0036069434173105,0.16000364477225415,1.0208268009183807,-0.3033938938531472,False,"H1,DD",False
momsgn~BONLY~L0.973103~4,DRAW,EWall,1.0,M,momsgn,BONLY,0.973103,4,0.1693441036507901,1.0638724588448498,-0.32518651753380445,1.078853207000232,1.0668878760016394,0.1868373962541705,1.1104411715573808,-0.3251865175338041,False,DD,False
momsgn~BONLY~L0.973103~4,DRAW,MA-RS,1.0,M,momsgn,BONLY,0.973103,4,0.14885091370375836,0.989254362961713,-0.28226431541252484,0.8294647709652259,1.1295230379616155,0.17976147825748945,1.1270267569224786,-0.2822643154125247,False,"H1,DD",False
momsgn~BONLY~L0.973103~5,DRAW,EWall,0.5,W,momsgn,BONLY,0.973103,5,0.07549494929297862,0.9490936060959392,-0.16278061113911124,0.9806633574550091,0.9339109825263515,0.08269713486419361,0.9982201560629202,-0.16278061113911135,False,CAGR,False
momsgn~BONLY~L0.973103~5,DRAW,MA-RS,0.5,W,momsgn,BONLY,0.973103,5,0.060687655510986316,0.8339237930083823,-0.13964797112714333,0.7416465400099906,0.9169935176795162,0.07438192309623282,0.9708290170693956,-0.10918902974810085,False,"H1,CAGR",False
momsgn~BONLY~L0.973103~5,DRAW,EWall,0.5,M,momsgn,BONLY,0.973103,5,0.07457332986771537,0.950795164754451,-0.15832615555644558,0.9841686149300684,0.9329885025322309,0.0814089533612603,0.9997761809504837,-0.1583261555564457,False,CAGR,False
momsgn~BONLY~L0.973103~5,DRAW,MA-RS,0.5,M,momsgn,BONLY,0.973103,5,0.06823374310122143,0.9017421693679025,-0.1354475410095738,0.8058986640582079,0.9882749953075565,0.08191024306298433,1.031547854534575,-0.12738561629761513,False,"H1,CAGR",False
momsgn~BONLY~L0.973103~5,DRAW,EWall,0.75,W,momsgn,BONLY,0.973103,5,0.11289470039485461,0.9495199085673314,-0.23686049005746312,0.9818249901189051,0.9339115786241757,0.12383604010376148,0.9977998671703984,-0.23686049005746246,False,DD,False
momsgn~BONLY~L0.973103~5,DRAW,MA-RS,0.75,W,momsgn,BONLY,0.973103,5,0.09038441175536538,0.8348834249598255,-0.2035942215725699,0.7425348914142165,0.9180102612991355,0.11141495027116566,0.9716052970264674,-0.16152292425437131,False,"H1,DD,CAGR",False
momsgn~BONLY~L0.973103~5,DRAW,EWall,0.75,M,momsgn,BONLY,0.973103,5,0.11186297991940575,0.9505992798625855,-0.232178993024027,0.9854119022713341,0.9320109481760052,0.1223040151006185,0.9983406171070246,-0.23217899302402745,False,DD,False
momsgn~BONLY~L0.973103~5,DRAW,MA-RS,0.75,M,momsgn,BONLY,0.973103,5,0.1022688619923946,0.9039184016481676,-0.19802763863363426,0.80747981438402,0.9909642605108577,0.12341251553633925,1.0341036961658059,-0.18709552194456658,False,H1,False
momsgn~BONLY~L0.973103~5,DRAW,EWall,1.0,W,momsgn,BONLY,0.973103,5,0.1498439274387917,0.9496190026640832,-0.3063225893973234,0.9827171760783755,0.9335691804904016,0.16458379711040383,0.9970218482798344,-0.3063225893973235,False,DD,False
momsgn~BONLY~L0.973103~5,DRAW,MA-RS,1.0,W,momsgn,BONLY,0.973103,5,0.11951845304135622,0.8357946008496752,-0.263811256926361,0.7433873502921096,0.9189669505035553,0.1481880183286688,0.9723146089603532,-0.21281059312776562,False,"H1,DD",False
momsgn~BONLY~L0.973103~5,DRAW,EWall,1.0,M,momsgn,BONLY,0.973103,5,0.1490257490626805,0.9502235371423038,-0.30264183811924683,0.9865528867538946,0.9308766593444644,0.16318171487214594,0.9966630141367088,-0.30264183811924716,False,DD,False
momsgn~BONLY~L0.973103~5,DRAW,MA-RS,1.0,M,momsgn,BONLY,0.973103,5,0.13614968768785563,0.9060669203620872,-0.2573454869084155,0.8090358655298,0.9936221342932773,0.1651881874040393,1.0366018414418072,-0.2442614661495942,False,"H1,DD",False
momsgn~BONLY~L0.976909~0,DRAW,EWall,0.5,W,momsgn,BONLY,0.976909,0,0.09190359342003762,1.082169472297826,-0.18718311134862964,1.1900149141689398,1.009467681817918,0.09685882994209494,1.0927869827339491,-0.18718311134862975,False,CAGR,False
momsgn~BONLY~L0.976909~0,DRAW,MA-RS,0.5,W,momsgn,BONLY,0.976909,0,0.08462207621233442,1.045961613070712,-0.15880681812544795,1.186690205930911,0.9458014282991554,0.08899189757815917,1.045559939336524,-0.15880681812544795,False,CAGR,False
momsgn~BONLY~L0.976909~0,DRAW,EWall,0.5,M,momsgn,BONLY,0.976909,0,0.09031102064096475,1.080805208515262,-0.18264448941419198,1.1834909179124562,1.009911555643579,0.09525674261680894,1.0957534018442572,-0.1826444894141923,False,CAGR,False
momsgn~BONLY~L0.976909~0,DRAW,MA-RS,0.5,M,momsgn,BONLY,0.976909,0,0.08733959338500696,1.0620354831828736,-0.17117925086065722,1.1906237066113672,0.9700995907211465,0.09220140816929345,1.0687430081263685,-0.171179250860657,False,CAGR,False
momsgn~BONLY~L0.976909~0,DRAW,EWall,0.75,W,momsgn,BONLY,0.976909,0,0.138162032210017,1.0824510490921126,-0.2707948276264719,1.192247651342144,1.0084392395583595,0.1454943471799266,1.0916221003594784,-0.27079482762647167,False,DD,False
momsgn~BONLY~L0.976909~0,DRAW,MA-RS,0.75,W,momsgn,BONLY,0.976909,0,0.12716399328282457,1.047513606819677,-0.23125760731558243,1.1884519305511632,0.947317061641144,0.13369068485524638,1.0468617904283948,-0.23125760731558187,False,DD,False
momsgn~BONLY~L0.976909~0,DRAW,EWall,0.75,M,momsgn,BONLY,0.976909,0,0.13628281265265985,1.0803212465516479,-0.26695124800763714,1.1859513552832075,1.0080086428149282,0.1437033378483059,1.0930669125044807,-0.26695124800763714,False,DD,False
momsgn~BONLY~L0.976909~0,DRAW,MA-RS,0.75,M,momsgn,BONLY,0.976909,0,0.1317969643498118,1.0624614306720155,-0.25026051621724643,1.1933000267086162,0.9697913149736717,0.13912158101715422,1.0676398824842588,-0.25026051621724665,False,DD,False
momsgn~BONLY~L0.976909~0,DRAW,EWall,1.0,W,momsgn,BONLY,0.976909,0,0.1843662219942821,1.0823633387362612,-0.34818801149649314,1.194244521858266,1.0069949490413084,0.19395044738015166,1.0900243805777896,-0.34818801149649325,False,DD,False
momsgn~BONLY~L0.976909~0,DRAW,MA-RS,1.0,W,momsgn,BONLY,0.976909,0,0.16968768440001636,1.0489145739254337,-0.2992879460473492,1.1901761508609279,0.948639031319865,0.17831870667616778,1.0479595390427945,-0.29928794604734943,False,DD,False
momsgn~BONLY~L0.976909~0,DRAW,EWall,1.0,M,momsgn,BONLY,0.976909,0,0.18266588379745774,1.0794154996203196,-0.3468263515994593,1.1882534944594672,1.0057039324889214,0.19253035726260448,1.0898469687289363,-0.3468263515994593,False,DD,False
momsgn~BONLY~L0.976909~0,DRAW,MA-RS,1.0,M,momsgn,BONLY,0.976909,0,0.17667842471207762,1.0625969584791284,-0.325237459405309,1.1959137924417997,0.9692498582708743,0.18646597582248403,1.0661711125933817,-0.3252374594053089,False,DD,False
momsgn~BONLY~L0.976909~1,DRAW,EWall,0.5,W,momsgn,BONLY,0.976909,1,0.0883238553952741,1.1188868070751214,-0.1735780161655085,1.2714776805878945,1.027354930342943,0.09198922554721123,1.0945563245410306,-0.17357801616550828,False,CAGR,False
momsgn~BONLY~L0.976909~1,DRAW,MA-RS,0.5,W,momsgn,BONLY,0.976909,1,0.07947054919158236,1.0662687067612038,-0.14880924310136323,1.149158353089274,1.0139166116712777,0.08569743072214564,1.0866758002136634,-0.14880924310136345,False,CAGR,False
momsgn~BONLY~L0.976909~1,DRAW,EWall,0.5,M,momsgn,BONLY,0.976909,1,0.08751140944095659,1.1261730381536228,-0.16994724700570685,1.2775812983208532,1.0322787214278637,0.09064910259089509,1.0999427172086205,-0.16994724700570707,False,CAGR,False
momsgn~BONLY~L0.976909~1,DRAW,MA-RS,0.5,M,momsgn,BONLY,0.976909,1,0.08106286440359223,1.0623857705553572,-0.15367385656970212,1.1698811414974828,0.9907497627225669,0.08633298189803296,1.0721883170477207,-0.15367385656970212,False,CAGR,False
momsgn~BONLY~L0.976909~1,DRAW,EWall,0.75,W,momsgn,BONLY,0.976909,1,0.13287184679235087,1.1185355285013514,-0.25207044606567375,1.272196645827879,1.026494198847086,0.1381899937751856,1.0935476446513963,-0.25207044606567375,False,DD,False
momsgn~BONLY~L0.976909~1,DRAW,MA-RS,0.75,W,momsgn,BONLY,0.976909,1,0.11930011509751881,1.0659218456813777,-0.21732116646928357,1.1500936276483396,1.012716361860264,0.12865914711570126,1.0855487208743537,-0.2173211664692838,False,DD,False
momsgn~BONLY~L0.976909~1,DRAW,EWall,0.75,M,momsgn,BONLY,0.976909,1,0.13205834795800864,1.1247512009373863,-0.24858409738339027,1.2787608592276982,1.029900539277875,0.13663254231913058,1.0973855303721252,-0.24858409738338982,False,DD,False
momsgn~BONLY~L0.976909~1,DRAW,MA-RS,0.75,M,momsgn,BONLY,0.976909,1,0.12206677968842117,1.0622689039391295,-0.22506560913112605,1.1717297973585517,0.9895576802249575,0.1299660467859023,1.0709442410640893,-0.22506560913112594,False,DD,False
momsgn~BONLY~L0.976909~1,DRAW,EWall,1.0,W,momsgn,BONLY,0.976909,1,0.17745876849614062,1.1178193054154928,-0.32533132080993676,1.272657867728732,1.0252539723168752,0.18425902771290392,1.0921479718248241,-0.32533132080993665,False,DD,False
momsgn~BONLY~L0.976909~1,DRAW,MA-RS,1.0,W,momsgn,BONLY,0.976909,1,0.15903567515001527,1.065494406421857,-0.2820513656458239,1.1509817478489135,1.011439758001844,0.17150203639804662,1.0843314823755437,-0.2820513656458239,False,DD,False
momsgn~BONLY~L0.976909~1,DRAW,EWall,1.0,M,momsgn,BONLY,0.976909,1,0.17702036195778903,1.1230236243045981,-0.3232137728715341,1.2798335208093077,1.0272813449619804,0.18291048372192353,1.0944983217463182,-0.3232137728715342,False,DD,False
momsgn~BONLY~L0.976909~1,DRAW,MA-RS,1.0,M,momsgn,BONLY,0.976909,1,0.16328885376412017,1.0620367754098985,-0.2930139948745646,1.1735720692009808,0.9882927330622046,0.17378956340766893,1.0695494449692051,-0.2930139948745649,False,DD,False
momsgn~BONLY~L0.976909~2,DRAW,EWall,0.5,W,momsgn,BONLY,0.976909,2,0.08279297250491013,1.0790228583721395,-0.17448196644036806,1.1691267047857223,1.0271841859967064,0.08828200425015154,1.08897481715627,-0.17448196644036773,False,CAGR,False
momsgn~BONLY~L0.976909~2,DRAW,MA-RS,0.5,W,momsgn,BONLY,0.976909,2,0.06871046258077551,0.9903048647367476,-0.15249232455572093,1.042471938302589,0.9562680459239006,0.07374020777812418,1.0085474701668453,-0.1524923245557197,False,CAGR,False
momsgn~BONLY~L0.976909~2,DRAW,EWall,0.5,M,momsgn,BONLY,0.976909,2,0.0817702128048452,1.0835847012654947,-0.17059776544490723,1.1737634498132334,1.0291489341026194,0.0866038637169142,1.0906009927339413,-0.17059776544490746,False,CAGR,False
momsgn~BONLY~L0.976909~2,DRAW,MA-RS,0.5,M,momsgn,BONLY,0.976909,2,0.07434794310360293,1.0367771159110748,-0.14882588165162047,1.0562094990647892,1.030543838981062,0.08018234100361288,1.062912050281615,-0.14882588165162092,False,CAGR,False
momsgn~BONLY~L0.976909~2,DRAW,EWall,0.75,W,momsgn,BONLY,0.976909,2,0.12444678946434262,1.0791426547894791,-0.2531292419238519,1.1707643874789213,1.0264165397113414,0.13264360893245764,1.0880226034879248,-0.2531292419238518,False,DD,False
momsgn~BONLY~L0.976909~2,DRAW,MA-RS,0.75,W,momsgn,BONLY,0.976909,2,0.10283832987205299,0.9897291997590766,-0.22236066250355802,1.0441690675481656,0.9539003521945719,0.11026314692942041,1.0065432194668116,-0.2223606625035579,False,DD,False
momsgn~BONLY~L0.976909~2,DRAW,EWall,0.75,M,momsgn,BONLY,0.976909,2,0.12323225776622815,1.082145329853778,-0.24967817125872893,1.1760438404119284,1.0256836854540392,0.13042575211492546,1.0870169597236872,-0.2496781712587287,False,DD,False
momsgn~BONLY~L0.976909~2,DRAW,MA-RS,0.75,M,momsgn,BONLY,0.976909,2,0.11179467470797877,1.0371072695473966,-0.21786577709943533,1.060139835235902,1.0279735840078361,0.1203835569258882,1.0609441815427367,-0.21786577709943578,False,DD,False
momsgn~BONLY~L0.976909~2,DRAW,EWall,1.0,W,momsgn,BONLY,0.976909,2,0.16607946895043657,1.0789408709514354,-0.3263854441422591,1.172176374498419,1.0253018083243686,0.17691543596221315,1.0867143743718706,-0.32638544414225923,False,DD,False
momsgn~BONLY~L0.976909~2,DRAW,MA-RS,1.0,W,momsgn,BONLY,0.976909,2,0.1366857715366132,0.9891073406167114,-0.28808719660458937,1.0458377454859549,0.9514871792335446,0.14638871273389698,1.0044870704925182,-0.2880871966045899,False,DD,False
momsgn~BONLY~L0.976909~2,DRAW,EWall,1.0,M,momsgn,BONLY,0.976909,2,0.1649775611416413,1.080325849842208,-0.3248371985942369,1.1782349801853256,1.021833449437993,0.17446130676080296,1.0829584989675298,-0.3248371985942371,False,DD,False
momsgn~BONLY~L0.976909~2,DRAW,MA-RS,1.0,M,momsgn,BONLY,0.976909,2,0.14934521259090272,1.0373810294075179,-0.28352859942869946,1.0640678151123169,1.0253558313058264,0.16054730976619247,1.0588926711442157,-0.28352859942869957,False,DD,False
momsgn~BONLY~L0.976909~3,DRAW,EWall,0.5,W,momsgn,BONLY,0.976909,3,0.08828459895878193,1.0418517213314276,-0.1912741905873333,1.0254921056167174,1.0751381655945849,0.09906584058368151,1.0906212714083214,-0.1912741905873332,False,CAGR,False
momsgn~BONLY~L0.976909~3,DRAW,MA-RS,0.5,W,momsgn,BONLY,0.976909,3,0.07058770950505755,0.9157983262707317,-0.1741717586675291,0.9508181539587627,0.9088436361002641,0.07994196999809478,0.9539409872795076,-0.17417175866752888,False,CAGR,False
momsgn~BONLY~L0.976909~3,DRAW,EWall,0.5,M,momsgn,BONLY,0.976909,3,0.0872179601952141,1.0471608804779369,-0.18524389549554954,1.0112419004747304,1.0938129485819919,0.09856561458136004,1.1059780050720496,-0.18524389549554898,False,CAGR,False
momsgn~BONLY~L0.976909~3,DRAW,MA-RS,0.5,M,momsgn,BONLY,0.976909,3,0.07585154979718567,0.9595455260613619,-0.17269460479372,1.0171165096154595,0.9341675743140652,0.08255097930345512,0.9706389776453207,-0.17269460479372034,False,CAGR,False
momsgn~BONLY~L0.976909~3,DRAW,EWall,0.75,W,momsgn,BONLY,0.976909,3,0.13247149833450478,1.0418797159218696,-0.276290000246342,1.027057950885142,1.0741912552823591,0.14880869759156234,1.089502894494764,-0.2762900002463421,False,DD,False
momsgn~BONLY~L0.976909~3,DRAW,MA-RS,0.75,W,momsgn,BONLY,0.976909,3,0.10541021552932084,0.9159048285749952,-0.2530073780630876,0.9526764749833943,0.9079527135210658,0.11944060073146878,0.9532098527873782,-0.2530073780630878,False,DD,False
momsgn~BONLY~L0.976909~3,DRAW,EWall,0.75,M,momsgn,BONLY,0.976909,3,0.13135507958632187,1.046070200629524,-0.2706795648774426,1.0140413784862876,1.0902215801231836,0.14859821259393624,1.102597547338687,-0.2706795648774426,False,DD,False
momsgn~BONLY~L0.976909~3,DRAW,MA-RS,0.75,M,momsgn,BONLY,0.976909,3,0.11407111102537026,0.9606593852277326,-0.25251820567946837,1.0214142076667028,0.9336357701500202,0.12406143601398467,0.9703608963040692,-0.2525182056794688,False,DD,False
momsgn~BONLY~L0.976909~3,DRAW,EWall,1.0,W,momsgn,BONLY,0.976909,3,0.17642828119430742,1.0415363378197997,-0.3547205330922103,1.0283734222710865,1.0728199252081878,0.19836155794399657,1.0879613097435983,-0.3547205330922102,False,DD,False
momsgn~BONLY~L0.976909~3,DRAW,MA-RS,1.0,W,momsgn,BONLY,0.976909,3,0.13974178487619526,0.9159159901470689,-0.3266170541910979,0.9544938228937155,0.9069612861718775,0.15838280335819555,0.9523663378036882,-0.3266170541910979,False,DD,False
momsgn~BONLY~L0.976909~3,DRAW,EWall,1.0,M,momsgn,BONLY,0.976909,3,0.17571012031001354,1.0446280164327375,-0.35153620305843414,1.0167576092979296,1.0862144161142855,0.19895202723131433,1.0987432577423435,-0.3515362030584339,False,DD,False
