panel,family,A,B,state,q,off_rate,matched_gross,C_CAGR,C_Sharpe,C_MaxDD,C_H1,C_H2,C_oCAGR,C_oSharpe,C_oMaxDD,C_isSharpe,A_CAGR,A_Sharpe,A_MaxDD,A_H1,A_H2,A_oCAGR,A_oSharpe,A_oMaxDD,A_isSharpe,B_CAGR,B_Sharpe,B_MaxDD,B_H1,B_H2,B_oCAGR,B_oSharpe,B_oMaxDD,B_isSharpe,pt_sharpe,pt_dd,pt_cagr,pt_sharpe_h1,pt_sharpe_h2,pt_sharpe_oos,pt_both_halves,C_4a,C_4b,A_4a,A_4b,B_4a,B_4b
SMALL439,VOLCAP,EWall,VOLCAP-DG,XVOL,0.5,0.5233858668022369,0.6452369163797156,0.05330612230130982,0.4901270750404535,-0.21879696517900926,0.6496638968013485,0.3310939607914303,0.03725832882408331,0.37476570734020753,-0.2053097498322013,0.6585622909093669,0.08874330447079282,0.6785452791129448,-0.3171033559682066,0.7970270870920041,0.614602209468398,0.08827082626218008,0.6372622948247596,-0.31710335596820693,0.7736872433996148,0.04478601754155509,0.4341548279554653,-0.23496116939773437,0.6393306554632171,0.2507920333887405,0.029179788044150445,0.3042608701501227,-0.2349611693977337,0.6466823328935525,False,True,False,False,False,False,False,False,False,False,False,False,False
SMALL439,VOLCAP,EWall,VOLCAP-DG,DD,0.1,0.11337061514997458,0.7218180713499578,0.0836313058882241,0.6377107938049578,-0.2476151876221595,0.7614983637039718,0.5421421108580704,0.07801805291564823,0.5875634224072638,-0.2476151876221605,0.7270120773704395,0.09834241003564959,0.6782488215965685,-0.3498649472045722,0.7970245280492575,0.614150200453508,0.0975529704480429,0.6368268727369755,-0.3498649472045732,0.773720999432541,0.049271411623645234,0.43398369123216946,-0.260781917774508,0.6394417462798456,0.25038134236490095,0.031720232421802885,0.30393425662235163,-0.26078191777450854,0.6467703066011956,False,True,False,False,False,False,False,False,False,False,False,False,False
SMALL439,VOLCAP,EWall,VOLCAP-DG,DD,0.2,0.20157600406710727,0.7053623262522462,0.07862070451162739,0.6221860425339817,-0.2745945212526646,0.782974302491037,0.4894955503646293,0.06747760805479341,0.5392736140110103,-0.27459452125266404,0.7629450323303745,0.09629874254081927,0.6783139880119458,-0.3429115182983281,0.7970262028967333,0.6142485662586502,0.09558250730944873,0.6369218540300133,-0.34291151829832767,0.7737148245052142,0.048323475221529355,0.4340220927546869,-0.25527245840667023,0.6394193297279064,0.2504712658086735,0.031191653148761045,0.30400612222117757,-0.25527245840667034,0.6467528592183236,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,VOLCAP,EWall,VOLCAP-DG,DD,0.35,0.3413828164717844,0.688962218142129,0.07061209805933433,0.579601061527685,-0.26843773357816636,0.7204508452577546,0.4617311902200633,0.06045293923696082,0.5033201685211061,-0.268437733578166,0.7072337426267076,0.09425156638782806,0.6783781348548201,-0.33593462074669433,0.7970272483096331,0.6143459309220982,0.09360549957777153,0.6370157463779559,-0.335934620746694,0.7737080697169084,0.0473700535656405,0.4340594350460147,-0.24976038913137844,0.639396149232171,0.2505599352910763,0.03065540244393561,0.3040767871820431,-0.24976038913137733,0.6467346327400456,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,VOLCAP,EWall,VOLCAP-DG,DD,0.5,0.4791560752414845,0.6706792229913581,0.06586978869627136,0.5605132741224133,-0.24388162011364178,0.7213272647661463,0.4197422849636615,0.052893887038238274,0.4648419105141132,-0.24388162011363967,0.715705982805127,0.09195720261153162,0.6784487098144943,-0.328101350426501,0.7970277302771109,0.6144536587324183,0.09138609350525861,0.6371194885257419,-0.3281013504265021,0.7736998973220222,0.046296999021454566,0.43410003777951994,-0.24359056854318917,0.6393693898533211,0.2506577283041069,0.030046499369545288,0.3041545150343102,-0.2435905685431876,0.6467133750492144,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,WIDEN,TOP20,EWall,BREADTH,0.1,0.08439247585155059,0.7051724137931031,0.0667344805782224,0.5132277485988824,-0.37943103381207643,0.8050815274378599,0.3205316732259935,0.04951713293954896,0.38273096026617764,-0.3794310338120761,0.7973477598387719,0.05407970273790208,0.46885124788969196,-0.32168678950872964,0.7879618665900388,0.213290618870148,0.0328989496654275,0.30519484818945375,-0.32168678950872875,0.7744621951981469,0.09627509569602544,0.6783147354472921,-0.34283099441093423,0.797026218308755,0.6142496977999361,0.09555968893364586,0.6369229458768838,-0.3428309944109347,0.7737147494593194,False,False,False,True,False,False,False,False,False,False,False,False,False
SMALL439,WIDEN,TOP20,EWall,BREADTH,0.2,0.16624300965937977,0.7051724137931035,0.06515739481846183,0.4934078389783892,-0.3637505118246497,0.688622364223396,0.3721958399643471,0.05363773130308114,0.39928255062305096,-0.36375051182464824,0.7067128864418236,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.09627509569602544,0.6783147354472921,-0.3428309944109349,0.7970262183087549,0.614249697799936,0.09555968893364608,0.6369229458768837,-0.34283099441093523,0.7737147494593194,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,WIDEN,TOP20,EWall,BREADTH,0.35,0.2857142857142857,0.7051724137931035,0.07011447531087289,0.51476689654337,-0.3795527777874418,0.7168599911236023,0.39420143452122064,0.055911727890010976,0.4050607094314782,-0.3795527777874419,0.7679344248850682,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.09627509569602544,0.6783147354472921,-0.3428309944109349,0.7970262183087549,0.614249697799936,0.09555968893364608,0.6369229458768837,-0.34283099441093523,0.7737147494593194,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,WIDEN,TOP20,EWall,BREADTH,0.5,0.44661921708185054,0.7051724137931035,0.0696767455420435,0.5054528182713723,-0.39938211051236194,0.6650593153073395,0.4181981945783459,0.05656211925437682,0.4028527258620154,-0.39938211051236194,0.7510453991983005,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.09627509569602544,0.6783147354472921,-0.3428309944109349,0.7970262183087549,0.614249697799936,0.09555968893364608,0.6369229458768837,-0.34283099441093523,0.7737147494593194,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,WIDEN,TOP20,EWall,SPYTR,0.1,0.09150991357397051,0.7051724137931031,0.06092398436724111,0.4764925697032943,-0.38404643283088247,0.7114297456719649,0.32200441722332485,0.04518221286415436,0.3570004203430342,-0.38404643283088324,0.7372462776727081,0.05407970273790208,0.46885124788969196,-0.32168678950872964,0.7879618665900388,0.213290618870148,0.0328989496654275,0.30519484818945375,-0.32168678950872875,0.7744621951981469,0.09627509569602544,0.6783147354472921,-0.34283099441093423,0.797026218308755,0.6142496977999361,0.09555968893364586,0.6369229458768838,-0.3428309944109347,0.7737147494593194,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,WIDEN,TOP20,EWall,SPYTR,0.2,0.17539400101677682,0.7051724137931034,0.06518931974890041,0.4936783990566838,-0.3672617706884238,0.693844668177874,0.3679835937042519,0.05308680677430577,0.39645873182896396,-0.36726177068842414,0.7121400506148083,0.05407970273790208,0.468851247889692,-0.32168678950873064,0.7879618665900388,0.2132906188701481,0.03289894966542728,0.3051948481894538,-0.32168678950872975,0.7744621951981469,0.09627509569602544,0.678314735447292,-0.3428309944109349,0.7970262183087548,0.6142496977999359,0.0955596889336463,0.6369229458768838,-0.3428309944109351,0.7737147494593194,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,WIDEN,TOP20,EWall,SPYTR,0.35,0.2925775292323335,0.7051724137931034,0.07405634175720555,0.5438426679776295,-0.36386841966448336,0.6840810768626573,0.46325932217194465,0.06751963463589461,0.4746338980778652,-0.36386841966448313,0.706226948097944,0.05407970273790208,0.468851247889692,-0.32168678950873064,0.7879618665900388,0.2132906188701481,0.03289894966542728,0.3051948481894538,-0.32168678950872975,0.7744621951981469,0.09627509569602544,0.678314735447292,-0.3428309944109349,0.7970262183087548,0.6142496977999359,0.0955596889336463,0.6369229458768838,-0.3428309944109351,0.7737147494593194,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,WIDEN,TOP20,EWall,SPYTR,0.5,0.4351804778851042,0.7051724137931035,0.07123045046892296,0.5215937353109098,-0.39298886857714976,0.7060169105364426,0.414662362474003,0.059339144101417496,0.42422938310093017,-0.39298886857714976,0.7479344244317367,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.09627509569602544,0.6783147354472921,-0.3428309944109349,0.7970262183087549,0.614249697799936,0.09555968893364608,0.6369229458768837,-0.34283099441093523,0.7737147494593194,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,WIDEN,TOP20,EWall,XVOL,0.1,0.11006609049313676,0.7051724137931035,0.0767264417775888,0.5837969138502639,-0.3562343263808728,0.81358911909765,0.43109783875652957,0.06410575175859634,0.47613881269651226,-0.3562343263808724,0.8150244942486377,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.09627509569602544,0.6783147354472921,-0.3428309944109349,0.7970262183087549,0.614249697799936,0.09555968893364608,0.6369229458768837,-0.34283099441093523,0.7737147494593194,False,False,False,True,False,False,False,False,False,False,False,False,False
SMALL439,WIDEN,TOP20,EWall,XVOL,0.2,0.21530249110320285,0.7051724137931036,0.07576157067059963,0.5664893921928719,-0.35797469278744054,0.788371338211778,0.4230086958799109,0.06769984451946476,0.48789216460675044,-0.35797469278744076,0.7409211978285419,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.09627509569602544,0.6783147354472923,-0.3428309944109348,0.797026218308755,0.614249697799936,0.09555968893364608,0.6369229458768838,-0.34283099441093523,0.7737147494593195,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,WIDEN,TOP20,EWall,XVOL,0.35,0.37697000508388406,0.7051724137931037,0.09649646633796438,0.6744497196046227,-0.37567756974684063,0.8133436300091899,0.6000267787802664,0.09421207057197667,0.6173838634417556,-0.3756775697468404,0.8164531426889584,0.0540797027379023,0.46885124788969207,-0.32168678950873064,0.7879618665900388,0.21329061887014816,0.0328989496654275,0.30519484818945375,-0.3216867895087301,0.7744621951981469,0.09627509569602544,0.6783147354472921,-0.34283099441093523,0.7970262183087549,0.6142496977999358,0.09555968893364608,0.6369229458768837,-0.3428309944109349,0.7737147494593195,False,False,True,True,False,False,False,False,False,False,False,False,False
SMALL439,WIDEN,TOP20,EWall,XVOL,0.5,0.5233858668022369,0.7051724137931037,0.10783280909321769,0.7294307611667511,-0.40983894620704375,0.9839177770788721,0.5801574600640476,0.10005339073884945,0.6393767276081249,-0.4098389462070451,0.9440391653848094,0.0540797027379023,0.46885124788969207,-0.32168678950873064,0.7879618665900388,0.21329061887014816,0.0328989496654275,0.30519484818945375,-0.3216867895087301,0.7744621951981469,0.09627509569602544,0.6783147354472921,-0.34283099441093523,0.7970262183087549,0.6142496977999358,0.09555968893364608,0.6369229458768837,-0.3428309944109349,0.7737147494593195,True,False,True,True,False,True,False,False,False,False,False,False,False
SMALL439,WIDEN,TOP20,EWall,DD,0.1,0.14641586171835283,0.7051724137931035,0.06787091714718785,0.5176005727648868,-0.4089385332492216,0.775862249811694,0.351192444144441,0.04847623443771143,0.3740331708480557,-0.40893853324922136,0.8351374372428919,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.09627509569602544,0.6783147354472921,-0.3428309944109349,0.7970262183087549,0.614249697799936,0.09555968893364608,0.6369229458768837,-0.34283099441093523,0.7737147494593194,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,WIDEN,TOP20,EWall,DD,0.2,0.3113879003558719,0.7051724137931035,0.07763315937048332,0.5645777665939733,-0.4295004359562983,0.7088858068475956,0.484472104478208,0.06601374396221438,0.46411201277034403,-0.4295004359562983,0.8003085101349428,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.09627509569602544,0.6783147354472921,-0.3428309944109349,0.7970262183087549,0.614249697799936,0.09555968893364608,0.6369229458768837,-0.34283099441093523,0.7737147494593194,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,WIDEN,TOP20,EWall,DD,0.35,0.5071174377224199,0.7051724137931036,0.09796957914813498,0.6746241857766272,-0.38282635285657296,0.7624445083619924,0.6376590844924935,0.08923294863112186,0.5826798660148866,-0.3828263528565732,0.8949222227803246,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.09627509569602544,0.6783147354472923,-0.3428309944109348,0.797026218308755,0.614249697799936,0.09555968893364608,0.6369229458768838,-0.34283099441093523,0.7737147494593195,False,False,True,False,True,False,False,False,False,False,False,False,False
SMALL439,WIDEN,TOP20,EWall,DD,0.5,0.6370106761565836,0.7051724137931036,0.08066601972067744,0.5685705917716077,-0.38282635285657307,0.654323240134543,0.533193394377224,0.07981389413758788,0.5261867581896114,-0.38282635285657374,0.6827065451768655,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.09627509569602544,0.6783147354472923,-0.3428309944109348,0.797026218308755,0.614249697799936,0.09555968893364608,0.6369229458768838,-0.34283099441093523,0.7737147494593195,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,CONC,TOP20,TOP10,BREADTH,0.1,0.08439247585155059,0.7051724137931035,0.053358683341648394,0.4670634985473935,-0.3311432137321072,0.7544986764100062,0.2341536476580494,0.035238302680739464,0.32415516948421536,-0.33114321373210676,0.7315795835167443,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.05938255461181585,0.5036974047254251,-0.3324278538924409,0.6633839789101141,0.37460863315100396,0.05162896712691056,0.4357143060349288,-0.33242785389244023,0.6287505825236244,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,CONC,TOP20,TOP10,BREADTH,0.2,0.16624300965937977,0.7051724137931035,0.059029924883803986,0.5087004417338384,-0.306942241211991,0.8011754156752502,0.27346110866063583,0.04121705611114401,0.3666503452252728,-0.3069422412119919,0.7725828033823092,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.05938255461181585,0.5036974047254251,-0.3324278538924409,0.6633839789101141,0.37460863315100396,0.05162896712691056,0.4357143060349288,-0.33242785389244023,0.6287505825236244,True,True,False,True,False,False,False,False,False,False,False,False,False
SMALL439,CONC,TOP20,TOP10,BREADTH,0.35,0.2857142857142857,0.7051724137931035,0.05627556414516466,0.4898287612686936,-0.3190349842560717,0.8027132422989249,0.2360410303001912,0.03716714631743967,0.3389893206983698,-0.31903498425607113,0.7676613711870142,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.05938255461181585,0.5036974047254251,-0.3324278538924409,0.6633839789101141,0.37460863315100396,0.05162896712691056,0.4357143060349288,-0.33242785389244023,0.6287505825236244,False,True,False,True,False,False,False,False,False,False,False,False,False
SMALL439,CONC,TOP20,TOP10,BREADTH,0.5,0.44661921708185054,0.7051724137931035,0.05467573954342808,0.476971049342129,-0.3148339838373253,0.7108370943614066,0.2867428529834176,0.0375600236301914,0.3413175914717319,-0.3148339838373252,0.7263618235772562,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.05938255461181585,0.5036974047254251,-0.3324278538924409,0.6633839789101141,0.37460863315100396,0.05162896712691056,0.4357143060349288,-0.33242785389244023,0.6287505825236244,False,True,False,False,False,False,False,False,False,False,False,False,False
SMALL439,CONC,TOP20,TOP10,SPYTR,0.1,0.09150991357397051,0.7051724137931035,0.06002602434548865,0.5163270311802707,-0.31870616635654625,0.7982754100880498,0.288393437724671,0.04290049048429845,0.3793133411133781,-0.3187061663565468,0.7691834603193229,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.05938255461181585,0.5036974047254251,-0.3324278538924409,0.6633839789101141,0.37460863315100396,0.05162896712691056,0.4357143060349288,-0.33242785389244023,0.6287505825236244,True,True,True,True,False,False,False,False,False,False,False,False,False
SMALL439,CONC,TOP20,TOP10,SPYTR,0.2,0.17539400101677682,0.7051724137931035,0.061169744651651925,0.5257350016173334,-0.30631037948344375,0.7729474424780645,0.3269815406318867,0.0461524001870961,0.4029816246278229,-0.3063103794834453,0.7529814776941446,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.05938255461181585,0.5036974047254251,-0.3324278538924409,0.6633839789101141,0.37460863315100396,0.05162896712691056,0.4357143060349288,-0.33242785389244023,0.6287505825236244,True,True,True,False,False,False,False,False,False,False,False,False,False
SMALL439,CONC,TOP20,TOP10,SPYTR,0.35,0.2925775292323335,0.7051724137931035,0.061008714579423584,0.5226734107467924,-0.29895042812250106,0.7434818072020987,0.34419239354890563,0.048263335443008204,0.4178376283701973,-0.29895042812250094,0.7140461269760963,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.05938255461181585,0.5036974047254251,-0.3324278538924409,0.6633839789101141,0.37460863315100396,0.05162896712691056,0.4357143060349288,-0.33242785389244023,0.6287505825236244,True,True,True,False,False,False,False,False,False,False,False,False,False
SMALL439,CONC,TOP20,TOP10,SPYTR,0.5,0.4351804778851042,0.7051724137931035,0.058376675736212524,0.5021860377832348,-0.3296721802659337,0.7221641074707429,0.32261449994647934,0.041542892998264414,0.3693780315466827,-0.3296721802659337,0.7435679714857091,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.05938255461181585,0.5036974047254251,-0.3324278538924409,0.6633839789101141,0.37460863315100396,0.05162896712691056,0.4357143060349288,-0.33242785389244023,0.6287505825236244,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL439,CONC,TOP20,TOP10,XVOL,0.1,0.11006609049313676,0.7051724137931035,0.06497170068243996,0.5488182124884484,-0.30106558695296026,0.8272720059416688,0.32553422704438484,0.04692057222349377,0.4048946360735038,-0.30106558695296015,0.8167861139477947,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.05938255461181585,0.5036974047254251,-0.3324278538924409,0.6633839789101141,0.37460863315100396,0.05162896712691056,0.4357143060349288,-0.33242785389244023,0.6287505825236244,True,True,True,True,False,False,False,False,False,False,False,False,False
SMALL439,CONC,TOP20,TOP10,XVOL,0.2,0.21530249110320285,0.7051724137931035,0.059841541266477005,0.5116159454417105,-0.3052504849747185,0.8038129670446897,0.27781860979092,0.041061876361266236,0.3630947306459109,-0.30525048497471896,0.7902489642342501,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.05938255461181585,0.5036974047254251,-0.3324278538924409,0.6633839789101141,0.37460863315100396,0.05162896712691056,0.4357143060349288,-0.33242785389244023,0.6287505825236244,True,True,True,True,False,False,False,False,False,False,False,False,False
SMALL439,CONC,TOP20,TOP10,XVOL,0.35,0.37697000508388406,0.7051724137931035,0.06174939209051078,0.5254032557288353,-0.3136827865771815,0.763506970738233,0.3349077248153661,0.04470357603353814,0.3895958574387615,-0.31368278657718107,0.7770843895884852,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.05938255461181585,0.5036974047254251,-0.3324278538924409,0.6633839789101141,0.37460863315100396,0.05162896712691056,0.4357143060349288,-0.33242785389244023,0.6287505825236244,True,True,True,False,False,False,False,False,False,False,False,False,False
SMALL439,CONC,TOP20,TOP10,XVOL,0.5,0.5233858668022369,0.7051724137931035,0.06675481375538928,0.5618072604622711,-0.31540567526006713,0.765456894162328,0.39985599200415345,0.05367414486449751,0.45270262381697174,-0.31540567526006813,0.7644533175170105,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.05938255461181585,0.5036974047254251,-0.3324278538924409,0.6633839789101141,0.37460863315100396,0.05162896712691056,0.4357143060349288,-0.33242785389244023,0.6287505825236244,True,True,True,False,True,True,False,False,False,False,False,False,False
SMALL439,CONC,TOP20,TOP10,DD,0.1,0.14641586171835283,0.7051724137931035,0.04858152230210533,0.4310268368842989,-0.31022570507832625,0.7829146398280422,0.14674250571136133,0.023654186400603683,0.24061177828971325,-0.31022570507832414,0.7820242969737394,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.05938255461181585,0.5036974047254251,-0.3324278538924409,0.6633839789101141,0.37460863315100396,0.05162896712691056,0.4357143060349288,-0.33242785389244023,0.6287505825236244,False,True,False,False,False,False,False,False,False,False,False,False,False
SMALL439,CONC,TOP20,TOP10,DD,0.2,0.3113879003558719,0.7051724137931035,0.04539171661282171,0.4066951331543105,-0.3150318154215741,0.7274240539621973,0.14598783190330145,0.023921875644876023,0.24235457891053605,-0.3150318154215752,0.7084981698544917,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.05938255461181585,0.5036974047254251,-0.3324278538924409,0.6633839789101141,0.37460863315100396,0.05162896712691056,0.4357143060349288,-0.33242785389244023,0.6287505825236244,False,True,False,False,False,False,False,False,False,False,False,False,False
SMALL439,CONC,TOP20,TOP10,DD,0.35,0.5071174377224199,0.7051724137931035,0.046213543834624726,0.4130245787353893,-0.31317699634218865,0.669114106427483,0.20642325844456233,0.03428148093111827,0.31659046105453886,-0.31317699634218743,0.5914250222704136,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.05938255461181585,0.5036974047254251,-0.3324278538924409,0.6633839789101141,0.37460863315100396,0.05162896712691056,0.4357143060349288,-0.33242785389244023,0.6287505825236244,False,True,False,False,False,False,False,False,False,False,False,False,False
SMALL439,CONC,TOP20,TOP10,DD,0.5,0.6370106761565836,0.7051724137931035,0.051755293347825804,0.451925852692317,-0.3131769963421873,0.7655342243883085,0.1979072291047467,0.0358084693613685,0.32677594825202294,-0.3131769963421882,0.6816017739936583,0.05407970273790208,0.4688512478896919,-0.32168678950873064,0.7879618665900389,0.213290618870148,0.0328989496654275,0.3051948481894536,-0.32168678950873,0.774462195198147,0.05938255461181585,0.5036974047254251,-0.3324278538924409,0.6633839789101141,0.37460863315100396,0.05162896712691056,0.4357143060349288,-0.33242785389244023,0.6287505825236244,False,True,False,False,False,False,False,False,False,False,False,False,False
SMALL439,GROSS,EW-100,EW-0375,BREADTH,0.1,0.08439247585155059,0.9489942528735626,0.11628823602919258,0.678719390631656,-0.30589477804912624,0.7357779579706323,0.6380201293067148,0.11757462033446742,0.6701817799069597,-0.30589477804912746,0.6949755918188575,0.12543830251114962,0.677269854836728,-0.441067103232619,0.7969354645285727,0.6127308742948552,0.12334408346870207,0.6354431307408307,-0.44106710323261844,0.7737414285741825,0.12543830251114962,0.6772698548367281,-0.44106710323261833,0.7969354645285723,0.6127308742948552,0.12334408346870274,0.6354431307408307,-0.4410671032326179,0.7737414285741823,True,True,False,False,True,True,False,False,False,False,False,False,False
SMALL439,GROSS,EW-100,EW-0375,BREADTH,0.2,0.16624300965937977,0.9008620689655166,0.12038120658074569,0.7266242534155984,-0.3133719896756152,0.8573079317466272,0.6198434294834938,0.10761418694166247,0.6550959150670678,-0.3133719896756142,0.8473196507364261,0.11987696614043464,0.6774891899081172,-0.42248518083664544,0.7969640938092966,0.6130405698519877,0.11810598366058023,0.635747211987656,-0.4224851808366451,0.773746457000592,0.1198769661404342,0.6774891899081172,-0.4224851808366451,0.7969640938092963,0.6130405698519876,0.11810598366058023,0.635747211987656,-0.42248518083664466,0.7737464570005919,True,True,True,True,True,True,True,False,False,False,False,False,False
SMALL439,GROSS,EW-100,EW-0375,BREADTH,0.35,0.2857142857142857,0.8318965517241375,0.10005248798212718,0.6565748146687125,-0.3255310892945904,0.7410284641906073,0.5825071581267393,0.08670076779693736,0.5852751379750996,-0.32553108929458807,0.7702874190177235,0.11173734896694798,0.6777924879948255,-0.39516842932980256,0.7969961118457963,0.6134762482538804,0.11038515995657905,0.6361729359742552,-0.39516842932980345,0.7737451175911776,0.11173734896694798,0.6777924879948253,-0.39516842932980223,0.7969961118457963,0.6134762482538801,0.11038515995657905,0.6361729359742551,-0.39516842932980323,0.7737451175911774,False,True,False,False,False,False,False,False,False,False,False,False,False
SMALL439,GROSS,EW-100,EW-0375,BREADTH,0.5,0.44661921708185054,0.7392241379310339,0.0782805838108187,0.5712371507438727,-0.28358128172544717,0.6294023547947768,0.5157367556736433,0.06330685247783263,0.49247877075771784,-0.2443185986382559,0.6884294590155798,0.10049259563154722,0.6781789668766743,-0.3571685841002086,0.7970219628994994,0.6140454150660919,0.09962266414207033,0.6367255612667325,-0.3571685841002078,0.7737267327515236,0.10049259563154722,0.6781789668766743,-0.35716858410020835,0.7970219628994996,0.6140454150660917,0.0996226641420701,0.6367255612667323,-0.35716858410020746,0.7737267327515237,False,True,False,False,False,False,False,False,False,False,False,False,False
SMALL439,GROSS,EW-100,EW-0375,SPYTR,0.1,0.09150991357397051,0.9446839080459764,0.12435514880414367,0.7177757163853041,-0.299773823221796,0.7724924837172933,0.6803689196471617,0.12547165957715767,0.7077894112815413,-0.2997738232217959,0.7364857760524154,0.12494434367240581,0.6772897429559277,-0.4394191682948402,0.7969382518682495,0.6127587680033436,0.12288011815764643,0.635470573837427,-0.4394191682948413,0.7737420881049417,0.12494434367240559,0.6772897429559277,-0.4394191682948395,0.7969382518682494,0.6127587680033437,0.12288011815764643,0.6354705738374273,-0.43941916829484096,0.7737420881049416,True,True,False,False,True,True,False,False,False,False,False,False,False
