panel,regime,book,bps,turn,CAGR,Sharpe,MaxDD,H1,H2,OOS,OOS_CAGR,OOS_MaxDD,v4a,v4b,fail4b
B136,SANDBOX,TOP3_g0.85,10,33.118504825842685,0.04541220190558959,0.4527691288289359,-0.18130964552850737,0.5826602386230597,0.31757371522246663,0.39795763772275167,0.03867975561814019,-0.1813096455285076,False,False,H1
B136,SANDBOX,TOP3_g0.85,25,33.118504825842685,-0.005334796842463518,0.009019213585534216,-0.33768180131998116,0.1433757407466982,-0.13095830237570016,-0.04943640276078076,-0.01170526196268773,-0.3376818013199837,False,False,H1
B136,SANDBOX,TOP3_g1.00,0,38.96857120538897,0.09401065646184437,0.7489904340871237,-0.16483872453427806,0.8761628876274052,0.6167314053194347,0.6968050298203915,0.08571477100404401,-0.16483872453427806,False,False,H2
B136,SANDBOX,TOP3_g1.00,10,38.96857120538897,0.05218589815053609,0.4522483253483748,-0.21187022096454688,0.5827898704502118,0.3163736848712434,0.3973070765979568,0.044234213887309304,-0.21187022096454666,False,False,H1
B136,SANDBOX,TOP3_g1.00,25,38.96857120538897,-0.0076686721848091555,0.008413056976483589,-0.39235405671658685,0.14345180396193588,-0.13227722958955515,-0.05007724106451036,-0.015129598920191945,-0.39235405671658596,False,False,H1
B136,SANDBOX,TOP5_g0.75,0,25.352764858651707,0.0646713636872307,0.7323472991016637,-0.13542753340159563,0.8565714319290986,0.6026975953892634,0.7746360051593475,0.0681188720852921,-0.13542753340159597,False,False,H2
B136,SANDBOX,TOP5_g0.75,10,25.352764858651707,0.03801774627730281,0.45433089120565506,-0.1823539648592799,0.5839862547594892,0.318943755810289,0.4946448367979142,0.041473320110419154,-0.18235396485927802,False,False,H1
B136,SANDBOX,TOP5_g0.75,25,25.352764858651707,-0.0007569202221617832,0.03775380243928337,-0.24807440961893468,0.17481303454961153,-0.10542666268311451,0.07530943071965283,0.0027064986051845707,-0.24807440961893334,False,False,H1
B136,SANDBOX,TOP5_g0.85,0,28.733616364521076,0.07289378973896943,0.7320817265805867,-0.15323072720102315,0.8565446683518212,0.6021719934531125,0.7743953973469504,0.0768549414639419,-0.1532307272010246,False,False,H2
B136,SANDBOX,TOP5_g0.85,10,28.733616364521076,0.042503467699772646,0.45405543250525743,-0.20514579540741495,0.5839750766114287,0.31838036491602845,0.4944217431894559,0.0464595946717139,-0.2051457954074165,False,False,H1
B136,SANDBOX,TOP5_g0.85,25,28.733616364521076,-0.0015271405646771763,0.03746317832249437,-0.27718978580533005,0.17482408751756232,-0.10604588862591922,0.07511076292596561,0.0024167111377439987,-0.27718978580532916,False,False,H1
B136,SANDBOX,TOP5_g1.00,0,33.81092919362483,0.08503076482802063,0.7316873541622404,-0.17975943757532664,0.8564995851336628,0.6013955160077211,0.7740364216031671,0.08978526049875257,-0.1797594375753272,False,False,H2
B136,SANDBOX,TOP5_g1.00,10,33.81092919362483,0.048956460811198976,0.4536023582386838,-0.23864434189092254,0.5839134068339809,0.3174987680209686,0.4940433018488748,0.05367920008854643,-0.23864434189092198,False,False,H1
B136,SANDBOX,TOP5_g1.00,25,33.81092919362483,-0.002989968748296601,0.03692396366819497,-0.31924286178279415,0.17473925500506468,-0.10708256570243317,0.07470299116666801,0.0016801348073456346,-0.31924286178279404,False,False,H1
B136,SANDBOX,TOP10_g0.75,0,19.72503160189529,0.05576959659687941,0.6722584876582932,-0.1460167840887141,0.7784809244791732,0.5617259105839277,0.6785342458146677,0.056341765104937824,-0.146016784088714,False,False,H2
B136,SANDBOX,TOP10_g0.75,10,19.72503160189529,0.03515461185467017,0.44383709744913546,-0.16265835411673202,0.5571650547225339,0.3258172369461677,0.44866774058058145,0.03559310519619818,-0.16265835411673313,False,False,H1
B136,SANDBOX,TOP10_g0.75,25,19.72503160189529,0.004960476283806914,0.1005872137714082,-0.23704739843062161,0.22435335390743524,-0.028409903284868254,0.10342796932889779,0.005207709950009631,-0.23704739843062095,False,False,H1
B136,SANDBOX,TOP10_g0.85,0,22.353917039696388,0.06280204946762824,0.6718583970187464,-0.164578931984395,0.7781111421480924,0.5612704770114307,0.6781078389031494,0.06345441857004697,-0.1645789319843951,False,False,H2
B136,SANDBOX,TOP10_g0.85,10,22.353917039696388,0.0393155300026955,0.44348464527781406,-0.1840970862664073,0.5568806560919937,0.3253671190410635,0.4483009494209224,0.03981406005208621,-0.1840970862664082,False,False,H1
B136,SANDBOX,TOP10_g0.85,25,22.353917039696388,0.005024564516232122,0.10030442085048273,-0.2657685448278815,0.2241948707265345,-0.028853117221132166,0.10314823005021628,0.005304316502215967,-0.26576854482788137,False,False,H1
B136,SANDBOX,TOP10_g1.00,0,26.303049246872725,0.07315479023159588,0.6712546543846785,-0.19202207921676617,0.77754167341159,0.5605939362355187,0.6774642119079406,0.07392875423326739,-0.19202207921676584,False,False,H2
B136,SANDBOX,TOP10_g1.00,10,26.303049246872725,0.04530600722021383,0.4429013830695258,-0.21606000919361446,0.556387838371493,0.324647670166707,0.44769389324364023,0.04589462265458377,-0.2160600091936128,False,False,H1
B136,SANDBOX,TOP10_g1.00,25,26.303049246872725,0.004839395182845374,0.09974975346470612,-0.30760540868155173,0.22381470300078538,-0.029638376179878072,0.10259312481432423,0.005166792028118872,-0.3076054086815533,False,False,H1
B136,SANDBOX,TOP20_g0.75,0,15.368627995804257,0.06260645314923141,0.7416608167619185,-0.17210962493660065,0.8344131988752048,0.641030505851616,0.7659888119504902,0.06516806485728699,-0.17210962493660076,False,False,H2
B136,SANDBOX,TOP20_g0.75,10,15.368627995804257,0.04640533846299011,0.5651507629223793,-0.17342018903309464,0.6674154891934975,0.4534416092051211,0.5895324803858598,0.04884783373192647,-0.17342018903309486,False,False,H2
B136,SANDBOX,TOP20_g0.75,25,15.368627995804257,0.02255136172137151,0.29974190035680404,-0.18776351130569402,0.41665902659837595,0.1708915076349341,0.3240984986326919,0.024820808036027042,-0.18776351130569446,False,False,H1
B136,SANDBOX,TOP20_g0.85,0,17.4140805060116,0.07062121937269938,0.7412701655773264,-0.19385547464165576,0.8339711019156324,0.6406426109044097,0.7655633235166541,0.07354081661468892,-0.19385547464165565,False,False,H2
B136,SANDBOX,TOP20_g0.85,10,17.4140805060116,0.05214486585065159,0.5648878172961375,-0.19530534134715882,0.6671635273655948,0.4530959427414728,0.5892457188143364,0.05492339281089831,-0.1953053413471587,False,False,H2
B136,SANDBOX,TOP20_g0.85,25,17.4140805060116,0.025008095621409154,0.2996706817860571,-0.21174491959898645,0.4166918039154533,0.17060892110290116,0.32401989687636423,0.02758242084027751,-0.2117449195989859,False,False,H1
B136,SANDBOX,TOP20_g1.00,0,20.4872836226569,0.08247698441503926,0.7406787883568459,-0.22594157666552883,0.8332965162279806,0.6400595515104848,0.7649176419694198,0.08593989838056237,-0.2259415766655285,False,False,H2
B136,SANDBOX,TOP20_g1.00,10,20.4872836226569,0.060533944485833935,0.5644376629253759,-0.22758932230833961,0.6667310441973586,0.4525164486733895,0.5887587269823481,0.06382010610524969,-0.2275893223083395,False,False,H2
B136,SANDBOX,TOP20_g1.00,25,20.4872836226569,0.028425050009506903,0.29943169333352576,-0.24721394027849652,0.4166207916287883,0.17003347490217174,0.32376999666959533,0.03145670269110301,-0.24721394027849597,False,False,H1
B136,SANDBOX,EWALL_g0.75,0,7.2722330963456585,0.07454511160090793,0.8740959153836255,-0.1766646711798815,0.8691896875160966,0.8824561793994772,0.9148579199787547,0.07865503694076548,-0.17666467117988238,False,True,
B136,SANDBOX,EWALL_g0.75,10,7.2722330963456585,0.06676125348172746,0.7901268030966707,-0.18846440781953377,0.7901372265468634,0.7927210559192874,0.8337534070862727,0.07106646185900689,-0.18846440781953466,False,True,
B136,SANDBOX,EWALL_g0.75,25,7.2722330963456585,0.0551860264203774,0.6637695036295277,-0.2058581627148579,0.6712330182161645,0.6576044473960316,0.711641162243717,0.0597787291636811,-0.20585816271485768,False,False,H2
B136,SANDBOX,EWALL_g0.85,0,8.216404300375284,0.0842789086117901,0.8735430053017141,-0.19859210917324122,0.8683552018167392,0.8822918046157581,0.9141436390571444,0.08896598496072938,-0.19859210917324133,False,True,
B136,SANDBOX,EWALL_g0.85,10,8.216404300375284,0.07540919892334053,0.7898950338034678,-0.21157470196651706,0.7896453007944972,0.7928418439506145,0.8333622944830914,0.08031545530005157,-0.21157470196651784,False,False,DD
B136,SANDBOX,EWALL_g0.85,25,8.216404300375284,0.06223401112427385,0.6640220575172789,-0.23066830842274821,0.6712569322995892,0.6581561000733965,0.7117378934524535,0.06746208473695714,-0.23066830842274733,False,False,H2
B136,SANDBOX,EWALL_g1.00,0,9.622205015564777,0.09876752828016944,0.8727005496666858,-0.2307639033076866,0.8670888947470973,0.8820414578787339,0.9130560184928824,0.10433204875123403,-0.2307639033076868,False,False,DD
B136,SANDBOX,EWALL_g1.00,10,9.622205015564777,0.08824917662469867,0.7895311878104071,-0.24536675587592094,0.7888909752377321,0.7930137029829538,0.8327560969986905,0.09406764993632333,-0.24536675587592105,False,False,DD
B136,SANDBOX,EWALL_g1.00,25,9.622205015564777,0.07265114117969795,0.6643800285045651,-0.2667699645257986,0.6712735740030841,0.6589659064040543,0.711858453339385,0.07884096885081426,-0.26676996452579815,False,False,H2
B136,SANDBOX,RULESv1,0,25.319660888935022,0.06427317998414828,0.7286721992419285,-0.13542753340159697,0.8495104772344109,0.6026975953892633,0.7703557651494373,0.0676541908159849,-0.1354275334015974,False,False,H2
B136,SANDBOX,RULESv1,10,25.319660888935022,0.03766379766811334,0.450833710248336,-0.18235396485928024,0.5772875848448586,0.31894375581028894,0.4905710971936647,0.04106022274834964,-0.1823539648592788,False,False,H1
B136,SANDBOX,RULESv1,25,25.319660888935022,-0.0010480994799212384,0.03454222641152506,-0.24807440961893534,0.1686925112910937,-0.1054266626831146,0.07156772487593774,0.002366612262246104,-0.24807440961893445,False,False,H1
B136,SANDBOX,RULESv2,0,1.7150392096859668,0.04479995081165078,0.8215175573311796,-0.11835416657226372,0.7863304612335219,0.8661759812891396,0.8853845437028656,0.04914535733883674,-0.11835416657226372,False,False,
B136,SANDBOX,RULESv2,10,1.7150392096859668,0.04301033394309095,0.790563334927681,-0.11877837862176555,0.7588313661660271,0.8310922593367833,0.8548081588994743,0.04734356432041187,-0.11877837862176555,False,False,
B136,SANDBOX,RULESv2,25,1.7150392096859668,0.04033141876785029,0.744065882026659,-0.11941456470408984,0.7175266660056233,0.7783863634497702,0.808870088972286,0.044646438149114065,-0.11941456470408984,False,False,
B136,SANDBOX,SPY,0,0.0,0.09477174292044022,0.6889564279386308,-0.33715953307393,0.6197592047857033,0.7682192465882994,0.731387787239257,0.1039233341514727,-0.3371595330739301,False,False,
B136,SANDBOX,SPY,10,0.0,0.09477174292044022,0.6889564279386308,-0.33715953307393,0.6197592047857033,0.7682192465882994,0.731387787239257,0.1039233341514727,-0.3371595330739301,False,False,
B136,SANDBOX,SPY,25,0.0,0.09477174292044022,0.6889564279386308,-0.33715953307393,0.6197592047857033,0.7682192465882994,0.731387787239257,0.1039233341514727,-0.3371595330739301,False,False,
