panel,family,book,kind,n,g,CAGR,Sharpe,MaxDD,H1,H2,vol,turnover_yr,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_margin,IS_pass,IS_fails,IS_bar_H1,IS_bar_H2,IS_bar_OOS,IS_bar_DD,IS_bar_CAGR,OOS_margin,OOS_pass,OOS_fails,OOS_bar_H1,OOS_bar_H2,OOS_bar_OOS,OOS_bar_DD,OOS_bar_CAGR,full_margin,full_pass4b,f4b,f4a,pass4a
B136,sub,SUB04,RANKED,20.0,0.4,0.06349594209836007,1.0449288350147474,-0.116170420422819,1.0661178396473054,1.0313974862168789,0.06068624529507026,4.310545513402165,0.9413556539753571,0.05395544824570009,-0.06940321723057896,0.07143421120420501,1.1246599644319593,-0.11617042042281933,-0.484756430153647,False,"H1,CAGR",-0.041507584724299794,0.07104278385594032,0.04750522493253061,0.4756091671079784,-0.484756430153647,-0.33950848623219226,False,CAGR,0.18783827191289199,0.39866573424120455,0.2750900903517049,0.4257396028339189,-0.33950848623219226,-0.40434396837741393,False,CAGR,-,True
B136,sub,SUB04,RANKED,20.0,0.5,0.07941223737886483,1.0449741543268518,-0.1440439749730852,1.0666643224531989,1.0310796582300366,0.07589989362728207,5.374904696480875,0.9418507175864098,0.06738287333862947,-0.08639739313808603,0.08944146714029855,1.1243388141603663,-0.14404397497308508,-0.3565322254872205,False,"H1,CAGR",-0.04107785067543592,0.07165234966378928,0.048056113129846534,0.3472060409410156,-0.3565322254872205,-0.1730106761278002,False,CAGR,0.18701048284171434,0.3991329798601479,0.2747259842736257,0.28795342242579625,-0.1730106761278002,-0.25503305225252954,False,CAGR,-,True
B136,sub,SUB04,RANKED,20.0,0.6,0.09532881830474316,1.0449817541354178,-0.1714524682219818,1.0671818956188648,1.030720345719606,0.09113286311354715,6.436723111762112,0.9423183538116336,0.08077220692527809,-0.10324592389957066,0.10748915820292337,1.1239717186045803,-0.17145246822198212,-0.22867177284797666,False,"H1,CAGR",-0.04068171752523232,0.07223791334315602,0.048576481162078605,0.21990336778584396,-0.22867177284797666,-0.006138996731904379,False,CAGR,0.18613635179345073,0.39954974013068806,0.27430978744952056,0.1524661601644664,-0.006138996731904379,-0.1057194564857018,False,CAGR,-,True
B136,sub,SUB04,RANKED,20.0,0.7,0.1112366343286395,1.0449488925581156,-0.19839799683571824,1.0676668304070664,1.03031793257397,0.10638651347811295,7.4976697103600225,0.9427540676735807,0.09411592610142905,-0.11994760378262026,0.12556702888766158,1.123557257836344,-0.19839799683571835,-0.10124691165436824,False,"H1,CAGR",-0.04032035729264571,0.07279090671805928,0.04906132718710395,0.09371025781126127,-0.10124691165436824,0.01926745168725525,True,-,0.18521203195952976,0.39991839917713,0.27383989002707193,0.01926745168725525,0.1610117280115718,0.0192674516872558,True,-,-,True
B136,sub,SUB04,RANKED,20.0,0.75,0.11918418578070966,1.0449154905434321,-0.2116973974951175,1.0678935063212718,1.0301003616478663,0.11402153721855755,8.028492186797099,0.9429565078635233,0.1007679607110894,-0.1282429904609239,0.13461393949859746,1.1233317062513126,-0.21169739749511718,-0.04015682481762664,False,"H1,CAGR",-0.04015682481762664,0.07305185537536289,0.04928659502907804,0.031032691799517127,-0.0377237982253915,-0.04647492125880165,False,DD,0.18473033315765866,0.4000844046446536,0.2735841695426303,-0.04647492125880165,0.2446608309219058,-0.046474921258803294,False,DD,-,True
B136,sub,SUB04,RANKED,20.0,0.8,0.1271259230496531,1.0448708883939024,-0.22488199399545028,1.0681097332557359,1.0298720829842887,0.12166227104080078,8.559823332754991,0.9431487033683543,0.10740544560553067,-0.13650167026548388,0.14366439579645784,1.1230941144425213,-0.22488199399545028,-0.040005225494368316,False,"H1,DD",-0.040005225494368316,0.07330285930666271,0.049500462970136126,-0.03136752758676205,0.025660373772210428,-0.11164978759051171,False,DD,0.18423563286890124,0.4002387681476244,0.27331479838110634,-0.11164978759051171,0.32834271778945917,-0.11164978759051171,False,DD,DD,False
B136,sub,SUB04,RANKED,20.0,0.9,0.14298705977048165,1.0447474868561952,-0.2509080720443094,1.068512950056102,1.029380554416538,0.1369616858056575,9.624898169195692,0.9435041879666959,0.12063307295616243,-0.15290681131546613,0.1617700577794705,1.1225804262849888,-0.2509080720443094,-0.15532007506493495,False,"H1,DD",-0.039732688579550854,0.07377415683910439,0.049896032883136904,-0.15532007506493495,0.15197662464831943,-0.24030341441407005,False,DD,0.18320257881009203,0.40051317813921933,0.2727324013011751,-0.24030341441407005,0.49575040507731616,-0.24030341441407005,False,DD,DD,False
B136,sub,SUB04,RANKED,20.0,1.0,0.15880956573614902,1.0445752782453173,-0.27647786626707727,1.0688755091838462,1.0288382067477706,0.15228636679654456,10.695136845295275,0.9438188402763569,0.13379039128713943,-0.16916375955760377,0.17987183000021445,1.1220114794630414,-0.27647786626707693,-0.2781529201282174,False,"H1,DD",-0.03950541125102245,0.07420356601600415,0.05024616615849895,-0.2781529201282174,0.2776214647316878,-0.36670151241851795,False,DD,0.1821064407981612,0.4007388169304996,0.272087354373619,-0.36670151241851795,0.6631221270353157,-0.3667015124185196,False,DD,DD,False
B136,sub,SUB05,RANKED,20.0,0.2,0.024998353701099596,0.9914059692824748,-0.04605276943241943,1.0410799347951996,0.9444639446970591,0.02522740131858563,2.14360337932538,0.9099821592247833,0.023030523230379796,-0.04073722087195575,0.026625149774504475,1.0591562044319836,-0.04605276943241954,-0.780071718603581,False,"H1,CAGR",-0.11420231300972876,0.05849929390710152,0.012593978012373778,0.6922012258916009,-0.780071718603581,-0.7538198409080791,False,CAGR,0.18142204662352743,0.22439214439402033,0.20082480315538226,0.7723492643944639,-0.7538198409080791,-0.765490208183251,False,CAGR,-,True
B136,sub,SUB05,RANKED,20.0,0.3,0.03749522201644573,0.9913974998525282,-0.06871869566331223,1.041413701585269,0.9441636446120394,0.037854856152385055,3.2069071233334583,0.9103025366866231,0.03451014046188905,-0.060681568075451775,0.039965136796948464,1.058841913273522,-0.0687186956633129,-0.6704479613159394,False,"H1,CAGR",-0.11416616849256589,0.05911528925297253,0.012950482022107562,0.5415074503165851,-0.6704479613159394,-0.6304763046169094,False,CAGR,0.180395575911013,0.22504173852215215,0.20046847363862758,0.6603057359978571,-0.6304763046169094,-0.6482569686653926,False,CAGR,-,True
B136,sub,SUB05,RANKED,20.0,0.4,0.04998405169727471,0.9913646129806687,-0.09114275954665119,1.0417270909836631,0.9438364646228495,0.05049211316717375,4.265583640834071,0.9106030810358967,0.04595989251832555,-0.08034534958802364,0.05331663353696481,1.0584987916288284,-0.09114275954665085,-0.5611093993129056,False,"H1,CAGR",-0.1141586583238082,0.05971809174986886,0.013284916488888073,0.3929335487505196,-0.5611093993129056,-0.5070263477374215,False,CAGR,0.17933814910763166,0.2256588812763757,0.20007945738236294,0.5494577956628339,-0.5070263477374215,-0.5310991396537479,False,CAGR,-,True
B136,sub,SUB05,RANKED,20.0,0.5,0.06245950646543319,0.9913024958838565,-0.11332379331538556,1.042014784628535,0.9434781465921249,0.06313966773326123,5.320712444535775,0.91087936080725,0.057374803821905296,-0.09972982931769292,0.0666740506916419,1.0581216887759755,-0.11332379331538567,-0.4521035465072136,False,"H1,CAGR",-0.11418349552095527,0.06030167561901342,0.013592350244465505,0.24646997146636632,-0.4521035465072136,-0.38352164980913506,False,CAGR,0.17823900216585967,0.22624528150519863,0.19965191472420576,0.43981121596356787,-0.38352164980913506,-0.4140667808239972,False,CAGR,-,True
B136,sub,SUB05,RANKED,20.0,0.6,0.07491586367791636,0.9912064675066807,-0.13526021658864973,1.0422685035501613,0.9430875223912952,0.07579802328334781,6.373614315861147,0.9111224884075635,0.0687491840584491,-0.11883699007834436,0.08003168475530109,1.0577093884767037,-0.1352602165886495,-0.34348474213403923,False,"H1,CAGR",-0.11424871582026301,0.06085502686514856,0.013862893508935447,0.10210173689027331,-0.34348474213403923,-0.2600149463076152,False,CAGR,0.17709991460381833,0.22679498775749005,0.19918446674661552,0.33137380913093073,-0.2600149463076152,-0.2972135763441359,False,CAGR,-,True
B136,sub,SUB05,RANKED,20.0,0.7,0.08734730018120795,0.9910746827086913,-0.1569506802467362,1.0424865308652838,0.9426626983746459,0.08846772405945875,7.425573074490817,0.9113304782294431,0.080077430642709,-0.13766845740295774,0.09338357475731396,1.0572601448338297,-0.1569506802467363,-0.2353064876676057,False,"H1,DD,CAGR",-0.1143599463422392,0.06137962496985191,0.014094336772946917,-0.04018343703941546,-0.2353064876676057,-0.13656135326826752,False,CAGR,0.1759173731158163,0.227308498685613,0.19867513402801779,0.22415224421213276,-0.13656135326826752,-0.1805941532722153,False,CAGR,-,True
B136,sub,SUB05,RANKED,20.0,0.75,0.09355167815536203,0.9909938556727412,-0.16770329476409473,1.0425795397968676,0.9424369912308583,0.0948069924816782,7.951727138221862,0.9114190243829554,0.0857222666884696,-0.14698146993485217,0.10005537850582602,1.0570207644240939,-0.16770329476409496,-0.18140154256974247,False,"H1,DD,CAGR",-0.11443547532043816,0.06162901538750179,0.014192867607770183,-0.1105498925613393,-0.18140154256974247,-0.07487284739508913,False,CAGR,0.17530905286539136,0.22755030548431823,0.19840373502927008,0.17099929304919426,-0.07487284739508913,-0.12239082498634923,False,CAGR,-,True
B136,sub,SUB05,RANKED,20.0,0.8,0.09974729720814213,0.9909016306954429,-0.1783942885438321,1.0426606003435543,0.9422008275630092,0.10114928420286548,8.478385621893867,0.911495568322837,0.09135305680245986,-0.15622667653598188,0.10672322124203748,1.0567703248852216,-0.178394288543832,-0.18040402588945764,False,"H1,DD,CAGR",-0.11452639891032353,0.06186808456246825,0.014278042829934345,-0.18040402588945764,-0.12763072806040135,-0.013220965640332084,False,CAGR,0.17468713983282536,0.22778206565228773,0.1981197976754499,0.11815094911012104,-0.013220965640332084,-0.06426966422449333,False,CAGR,-,True
B136,sub,SUB05,RANKED,20.0,0.9,0.11210909299277327,0.9906834938858305,-0.1995918477759262,1.0427895168988548,0.9416956395690862,0.11384325099495035,9.533923603216875,0.9116162040919247,0.10256981359957718,-0.17451382519143488,0.12004347917038571,1.0562342359889332,-0.19959184777592665,-0.318576483843295,False,"H1,DD,CAGR",-0.11474882903609754,0.062317581171717935,0.014412281784042169,-0.318576483843295,-0.020517137085728155,0.013365938095535072,True,-,0.17339785216296416,0.22821684227866576,0.19751200362140425,0.013365938095535072,0.10994015246486054,0.013365938095537268,True,-,-,True
B136,sub,SUB05,RANKED,20.0,1.0,0.12442558883252408,0.990417009157484,-0.2205434647798009,1.0428695709035587,0.9411443943259465,0.12655015694999597,10.594219793607534,0.9116868368746264,0.11372060963157504,-0.19253124209393524,0.13333728891889196,1.0556504672710738,-0.22054346477980102,-0.4547109259207453,False,"H1,DD",-0.11502881000957974,0.06271782725801853,0.01449087929245368,-0.4547109259207453,0.08596656643188648,-0.09020331695343038,False,DD,0.1720499322268687,0.228608405407229,0.19685015227900696,-0.09020331695343038,0.23285672670170554,-0.09020331695342983,False,DD,DD,False
B136,sub,SUB06,RANKED,20.0,0.2,0.02891647218540383,1.05930982092223,-0.05055038270396239,1.150144183186566,0.9793162863170379,0.027262760003762612,2.086140740886922,0.994859529086338,0.02629409075931255,-0.030827824606613152,0.03108562963849315,1.1101785644431326,-0.05055038270396217,-0.7489065214137688,False,"H1,CAGR",-0.13245429533044842,0.20166694268751983,0.10704232814767442,0.7670737861041349,-0.7489065214137688,-0.7125775699032965,False,"H2,CAGR",0.45999745878700066,-0.036955436563202326,0.25867171483897955,0.7501164001746822,-0.7125775699032965,-0.7287343017322143,False,CAGR,-,True
B136,sub,SUB06,RANKED,20.0,0.3,0.043411685274431955,1.0592739872507047,-0.07537767677268614,1.150543494848635,0.9789594674356302,0.04091201245038249,3.1200473609941977,0.9952773144973065,0.03944883924296083,-0.046045149498302296,0.0466933869452415,1.1097758592016116,-0.07537767677268625,-0.6232862218977511,False,"H1,CAGR",-0.13193118332067444,0.2019972791162065,0.10750722406564331,0.6520960373373895,-0.6232862218977511,-0.5682658867997257,False,"H2,CAGR",0.45852018280376006,-0.03631012171535981,0.25821514531660356,0.6273886722334995,-0.5682658867997257,-0.5927545710470741,False,CAGR,-,True
B136,sub,SUB06,RANKED,20.0,0.4,0.05792336115928087,1.0592062535586624,-0.09990541835388522,1.150912640865565,0.9785723161320962,0.0545741145707651,4.149374147951434,0.9956665093292024,0.05260157776031882,-0.06113144419330496,0.06233540347120825,1.1093386776802927,-0.09990541835388544,-0.49768511640643986,False,"H1,CAGR",-0.13144396109977288,0.20230231463236462,0.10794030546076328,0.5381083152108522,-0.49768511640643986,-0.4236374377771279,False,"H2,CAGR",0.45699643448758304,-0.035701815551124755,0.25771948810184697,0.5061417096182237,-0.4236374377771279,-0.45662040271908677,False,CAGR,-,True
B136,sub,SUB06,RANKED,20.0,0.5,0.07244514084070941,1.0591066492026946,-0.12413248525752674,1.151252240967733,0.9781545522955495,0.06824980461874837,5.175266320464362,0.9960259128095992,0.06574668102921932,-0.07608654073895127,0.07800471935726683,1.1088680137020632,-0.12413248525752663,-0.37215692315661325,False,"H1,CAGR",-0.1309925220760489,0.20257973733636314,0.10834023615856561,0.42511188872679656,-0.37215692315661325,-0.2787565747449403,False,"H2,CAGR",0.45542610647118537,-0.03512772114600245,0.2571858699474664,0.3863810596040713,-0.2787565747449403,-0.32039145058010227,False,CAGR,-,True
B136,sub,SUB06,RANKED,20.0,0.6,0.08697021632939483,1.0589721659273004,-0.14805789565299488,1.1515585421949754,0.9777039887149488,0.08193984902177076,6.199121784598754,0.9963526803954625,0.07887818968946192,-0.09091072888017682,0.09369382543674298,1.1083607488199934,-0.14805789565299488,-0.24675855061856475,False,"H1,CAGR",-0.1305804422452219,0.20282689754519154,0.10870385085837111,0.3131045686554696,-0.24675855061856475,-0.13369272859321119,False,"H2,CAGR",0.453805151814044,-0.03459100686810175,0.2566107552952458,0.2681115756333974,-0.13369272859321119,-0.18413158044215983,False,CAGR,-,True
B136,sub,SUB06,RANKED,20.0,0.7,0.10149115319224755,1.0587972833828028,-0.17168069190508006,1.1518269324431545,0.9772145051644453,0.09564505808995898,7.222735665408227,0.9966427171067253,0.0919897015654505,-0.10560477880541785,0.10939442737790306,1.1078102599599713,-0.17168069190507995,-0.1302147436627643,False,"H1,CAGR",-0.1302147436627643,0.20304149666080912,0.10902659282012268,0.20208053567362252,-0.12155113589551889,-0.034097758857562374,False,H2,0.4521248317917906,-0.034097758857562374,0.2559866351945381,0.15133799154442135,0.011477410033197508,-0.04791053479218329,False,CAGR,-,True
B136,sub,SUB06,RANKED,20.0,0.75,0.10874777007382219,1.0586944613233016,-0.1833783019545292,1.1519460898088505,0.9769555367680869,0.10250361662739509,7.73493929889543,0.9967727743225678,0.09853586476051279,-0.11290297382867942,0.11724656757287955,1.1075193267571208,-0.1833783019545293,-0.13004734600005166,False,"H1,CAGR",-0.13004734600005166,0.20313266685439418,0.10917131560641494,0.1469374642200081,-0.05903903372445592,-0.0338678223090623,False,H2,0.45126359029942004,-0.0338678223090623,0.25565678790234236,0.09351368335614507,0.08407948509316228,0.020163856607324004,True,-,-,True
B136,sub,SUB06,RANKED,20.0,0.8,0.11600063161636731,1.0585818099953173,-0.19499994929654363,1.1520555142767526,0.9766876866827364,0.10936629452180979,8.247610230984884,0.9968934901000468,0.1050746073211839,-0.12016849902213123,0.12509860997154276,1.1072181963394707,-0.19499994929654385,-0.12989090499480516,False,H1,-0.12989090499480516,0.20321491796459065,0.10930564359085632,0.09204123664406962,0.003402205646305055,-0.03364840620425137,False,H2,0.45038838931280595,-0.03364840620425137,0.2553153794557075,0.03606487845332268,0.15668065591363306,0.036064878453323776,True,-,-,True
B136,sub,SUB06,RANKED,20.0,0.9,0.13049075035054147,1.0583230608252725,-0.21801593355517568,1.1522414795150453,0.9761212106305771,0.12310443748199303,9.27559479668639,0.9971035693549928,0.11812609113719152,-0.13460194913348755,0.1407975576270608,1.1065809054636389,-0.21801593355517546,-0.12961852859420211,False,"H1,DD",-0.12961852859420211,0.20335244258952048,0.10953941189752822,-0.01701377877767653,0.12803638684203975,-0.07770907720100162,False,"H2,DD",0.4485875915902185,-0.03324117474827505,0.2545928470404497,-0.07770907720100162,0.3018354987649574,-0.07770907720100273,False,DD,DD,False
B136,sub,SUB06,RANKED,20.0,1.0,0.14495340941497536,1.0580196298624036,-0.2407296382883778,1.1523875964183072,0.9755100816968246,0.13686039562104085,10.308531686619116,0.997274493243047,0.1311375794959042,-0.14890627925119182,0.1564818782476569,1.105894723562502,-0.24072963828837768,-0.12939531756172304,False,"H1,DD",-0.12939531756172304,0.20345495822622608,0.10972960958216148,-0.12509320050627637,0.25228863437093807,-0.18998878707661174,False,"H2,DD",0.4467117717995109,-0.03287094204521586,0.25381488412722364,-0.18998878707661174,0.4468550978405801,-0.1899887870766123,False,DD,DD,False
B136,sub,SUB07,RANKED,20.0,0.2,0.023370889187846355,0.8421424137009782,-0.05050409488830643,0.9278663518911044,0.7693077326664236,0.027895899765535657,2.169560621629276,0.7663722507245015,0.02039782901576892,-0.03259060446821482,0.02583092019822164,0.9012072708219387,-0.05050409488830632,-0.8052124376515051,False,"H1,H2,OOS,CAGR",-0.25410558323551397,-0.09771766189364688,-0.14720973578150526,0.7537547263153143,-0.8052124376515051,-0.7611634076147741,False,"H2,CAGR",0.05367278490614395,-0.019111319878061205,0.02174923685342923,0.7503452128044871,-0.7611634076147741,-0.780757468129868,False,"H1,H2,CAGR",-,True
B136,sub,SUB07,RANKED,20.0,0.3,0.03497058410867737,0.8421993826276098,-0.07521876525124327,0.9283060727580804,0.7690632141258904,0.04185724169554568,3.2445192395915052,0.7668397824240475,0.030498133552300688,-0.04866679889975645,0.03867607458100619,0.9009399466251936,-0.07521876525124338,-0.7087603251189644,False,"H1,H2,OOS,CAGR",-0.2536898535271839,-0.09714218630307694,-0.1466894840615227,0.6322876052785124,-0.7087603251189644,-0.6423951687017203,False,"H2,CAGR",0.052767937435306105,-0.01870780302587398,0.021446156415820598,0.6281742129338422,-0.6423951687017203,-0.671940620686741,False,"H1,H2,CAGR",-,True
B136,sub,SUB07,RANKED,20.0,0.4,0.04650479086109538,0.8422329616294705,-0.09957694493489067,0.9287234635343022,0.7687958345715374,0.05582816228350215,4.314280916495528,0.767285937251874,0.040526010578593175,-0.06459542612260127,0.05146462402684082,0.9006475238269457,-0.09957694493489067,-0.6129998537486068,False,"H1,H2,OOS,CAGR",-0.2532988445980506,-0.09658727903742206,-0.14619301972171286,0.5119354598086063,-0.6129998537486068,-0.5241503075912983,False,"H2,CAGR",0.05183684289740834,-0.01833682760382833,0.02111462028576268,0.5077654385792096,-0.5241503075912983,-0.563738118369082,False,"H1,H2,CAGR",-,True
B136,sub,SUB07,RANKED,20.0,0.5,0.05796687298046832,0.8422396085758851,-0.12357995636962349,0.9291112253037042,0.7685054572596821,0.06980916143712135,5.380111034855324,0.767703280031458,0.05047583151850921,-0.08037626648214136,0.06418904582209972,0.9003294429891437,-0.12357995636962316,-0.5179847732127336,False,"H1,H2,OOS,CAGR",-0.2529448476400126,-0.0960565637418883,-0.14572861634732828,0.39269994955290666,-0.5179847732127336,-0.40649838043071806,False,"H2,CAGR",0.05088043770083314,-0.01800117521652314,0.0207539941969547,0.3891123526256368,-0.40649838043071806,-0.4562122179141895,False,"H1,H2,CAGR",-,True
B136,sub,SUB07,RANKED,20.0,0.6,0.06934986689267575,0.8422158974186958,-0.1472290581633654,0.9294640461431632,0.7681903456223113,0.0838007371722758,6.443478485883772,0.7680864726826606,0.06034164559072175,-0.09600962716701189,0.07684148127152612,0.8999837510555028,-0.1472290581633655,-0.4237719100583202,False,"H1,H2,OOS,CAGR",-0.25262961971840153,-0.09555973741863973,-0.14530221395350898,0.27457875348206195,-0.4237719100583202,-0.28951204990413154,False,"H2,CAGR",0.049901147382384256,-0.017709183054198375,0.02036206385992811,0.2722087334490301,-0.28951204990413154,-0.3494282446765572,False,"H1,H2,CAGR",-,True
B136,sub,SUB07,RANKED,20.0,0.7,0.08064650472319901,0.8421585563505641,-0.17052545795714258,0.9297835051921279,0.7678429985450997,0.09780340894845187,7.506025800484618,0.7684374038882619,0.07011784017099987,-0.11149429807189526,0.08941322312562505,0.8996032028744169,-0.1705254579571429,-0.33041486162611683,False,"H1,H2,OOS,CAGR",-0.25234332042521057,-0.09510260382473994,-0.144911710884975,0.15758101480528813,-0.33041486162611683,-0.17327182455643264,False,"H2,CAGR",0.04888816463528672,-0.017465650625026075,0.019930615039884903,0.15704861136784545,-0.17327182455643264,-0.24345437865558425,False,"H1,H2,CAGR",-,True
B136,sub,SUB07,RANKED,20.0,0.75,0.08626011810726131,0.8421165500040447,-0.18204192065995817,0.9299297688993984,0.7676567542921651,0.1048090772287658,8.037520973215244,0.7685996523659611,0.0749704003573275,-0.11918079355915756,0.09566616476120782,0.8993994317515812,-0.1820419206599584,-0.2840756963593917,False,"H1,H2,OOS,CAGR",-0.2522140698900306,-0.09488828081263027,-0.1447311668712332,0.0995040562516966,-0.2840756963593917,-0.11545618108860504,False,"H2,CAGR",0.0483672392419436,-0.017360812314650108,0.01969958828722655,0.10011976130776512,-0.11545618108860504,-0.19079301856056888,False,"H1,H2,CAGR",-,True
B136,sub,SUB07,RANKED,20.0,0.8,0.09184927154528166,0.8420649701826616,-0.19347137171606532,0.9300661546288204,0.7674616214562364,0.11181770849214141,8.569511659485395,0.7687526321338539,0.07979821707574541,-0.12683013662664266,0.10189559276961391,0.8991858109316427,-0.1934713717160651,-0.25209591084426686,False,"H1,H2,OOS,CAGR",-0.25209591084426686,-0.09468261454342457,-0.1445609367297346,0.0417078107417986,-0.2379728170128228,-0.05785794817163658,False,"H2,CAGR",0.04783481928656519,-0.017266947282958373,0.019457394380436303,0.04362103229411974,-0.05785794817163658,-0.13836111745004226,False,"H1,H2,CAGR",-,True
B136,sub,SUB07,RANKED,20.0,0.9,0.10295009370528385,0.841930876724498,-0.21607036755811326,0.9303042346344454,0.7670450719523959,0.12584413068105355,9.636097981534316,0.7690244547492382,0.08937571034848468,-0.14201790376379209,0.11427960754341293,0.8987299567237717,-0.21607036755811315,-0.251901046319497,False,"H1,H2,OOS,DD,CAGR",-0.251901046319497,-0.09430289272004601,-0.1442584627299584,-0.07304660809673888,-0.1465132520481507,-0.06809164190103986,False,"H2,DD",0.04673743782548334,-0.01711231490438337,0.018940566893476608,-0.06809164190103986,0.05664652421746876,-0.08031773878789947,False,"H1,H2,DD,CAGR",DD,False
B136,sub,SUB07,RANKED,20.0,1.0,0.11394108283379656,0.8417552783168154,-0.23832340396962604,0.9304960432026556,0.7665930653150367,0.1398832908237752,10.70764801947701,0.7692504712232232,0.09884354201931456,-0.15705713426243817,0.12655637970389066,0.8982357156581671,-0.23832340396962615,-0.2517637217418515,False,"H1,H2,OOS,DD,CAGR",-0.2517637217418515,-0.09396364588929772,-0.14400696008436392,-0.18667872663439883,-0.05610089245531736,-0.17809414926320255,False,"H2,DD",0.045594941435977816,-0.01700028838210191,0.018380218072563816,-0.17809414926320255,0.1701594151945458,-0.178094149263202,False,"H1,H2,DD",DD,False
B136,sub,SUB08,RANKED,20.0,0.2,0.025454040029089242,0.9539579144591055,-0.04875530248570259,1.0184161769017044,0.8949936998810397,0.02672442198411198,2.1130761442484105,0.8739210420425333,0.02299279572717161,-0.036698267133193574,0.02748963293631701,1.018535643025342,-0.048755302485703034,-0.7804319946102941,False,"H1,OOS,CAGR",-0.2082387991662708,0.05835587751086327,-0.02753347913497556,0.7227184036190429,-0.7804319946102941,-0.7458266989310494,False,CAGR,0.10037453624284633,0.22896563269843606,0.15477099404669586,0.758989945396698,-0.7458266989310494,-0.7612154104430345,False,CAGR,-,True
B136,sub,SUB08,RANKED,20.0,0.3,0.03816202515202183,0.9539941877749616,-0.07273628655779951,1.018645023478731,0.8949083687533393,0.04010444879267452,3.160576549625247,0.8741309061577247,0.034428301349513024,-0.05475909676861013,0.04125341615016964,1.01840093429093,-0.07273628655779973,-0.6712294778779307,False,"H1,OOS,CAGR",-0.20873540364442156,0.059215125961011014,-0.02729995022774428,0.5862559473647223,-0.6712294778779307,-0.6185646789991441,False,CAGR,0.09938776979599243,0.23000173859193856,0.15461826719790164,0.6404457463867181,-0.6185646789991441,-0.6420016821622727,False,CAGR,-,True
B136,sub,SUB08,RANKED,20.0,0.4,0.050849765657623,0.954001980197867,-0.09645025965112708,1.0188443520288444,0.8947978546448128,0.053497260064191074,4.203446648914496,0.8743125464379744,0.04581586380797398,-0.07262790602183877,0.05502222009456004,1.0182367330666813,-0.09645025965112763,-0.5624847908497153,False,"H1,OOS,CAGR",-0.20926328152152543,0.06004600429978296,-0.027097827744263937,0.4512443421251785,-0.5624847908497153,-0.4912562366338249,False,CAGR,0.09836752272266659,0.23100948988613426,0.1544321030589756,0.5232214516187768,-0.4912562366338249,-0.5229778688276134,False,CAGR,-,True
B136,sub,SUB08,RANKED,20.0,0.5,0.06351137610923119,0.9539804351390562,-0.11989592955172224,1.0190148977417917,0.8946599561941242,0.06690357107661579,5.242793732793117,0.8744663696745746,0.057149875582147125,-0.09030425119033114,0.0687900042884928,1.0180411290711,-0.11989592955172235,-0.45425148212781136,False,"H1,OOS,CAGR",-0.20982450410571515,0.06085114329722842,-0.026926659022459096,0.3176869403897943,-0.45425148212781136,-0.3639572230353678,False,CAGR,0.09731364058801387,0.23198417156617165,0.15421033583662688,0.40732344884030325,-0.3639572230353678,-0.4041991817758817,False,CAGR,-,True
B136,sub,SUB08,RANKED,20.0,0.6,0.07614054146787996,0.9539256300938188,-0.14307171709671263,1.0191513444898577,0.8944921503952081,0.08032414152109055,6.280007897837601,0.8745874515971205,0.06842422517679081,-0.10778783995506402,0.08255035971454938,1.0178109869026999,-0.14307171709671207,-0.3465879129848576,False,"H1,OOS,CAGR",-0.2104252445929003,0.06162630425517339,-0.026791923605535554,0.1855859508373913,-0.3465879129848576,-0.23672689694752025,False,CAGR,0.09622374153794376,0.2329208762912222,0.1539494107503078,0.2927595442613004,-0.23672689694752025,-0.28572486244717527,False,CAGR,-,True
B136,sub,SUB08,RANKED,20.0,0.7,0.08873053275828835,0.9538331622534079,-0.16597566735880476,1.0192486595752277,0.8942908135462059,0.09375977078214145,7.316733226099239,0.8746710869621863,0.07963240409518502,-0.12507908100615428,0.09629644880219668,1.0175420789334557,-0.16597566735880398,-0.23955623582980226,False,"H1,OOS,CAGR",-0.21107555329452274,0.06237109937811079,-0.02669885731170109,0.054938285522491984,-0.23955623582980226,-0.1096284795809006,False,CAGR,0.0950931805777257,0.23381493647073445,0.15364453470097406,0.17953940159237142,-0.1096284795809006,-0.16761803542206263,False,CAGR,-,True
B136,sub,SUB08,RANKED,20.0,0.75,0.0950085504482372,0.9537707636823674,-0.17732531749240588,1.0192800551719152,0.8941760789152611,0.10048349322115399,7.835558273150877,0.874696065372784,0.08520940644670727,-0.13365257725336055,0.10316186732085275,1.0173916488807087,-0.17732531749240588,-0.2114210804694548,False,"H1,OOS,DD,CAGR",-0.2114210804694548,0.06272805626497825,-0.026671062274298298,-0.00984059674362069,-0.18629906358735254,-0.04614978227893106,False,CAGR,0.09451131872012672,0.23424402856983195,0.15347398371168391,0.12343514915275446,-0.04614978227893106,-0.10872389226786718,False,CAGR,-,True
