panel,definition,q,form,threshold,n_quiet_days,n_is_days,new_rung,book,is_sharpe,is_beta,is_quiet_dd,is_quiet_resid,CAGR,Sharpe,MaxDD,H1,H2,oos_CAGR,oos_Sharpe,oos_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_oos_CAGR,spy_oos_Sharpe,spy_oos_MaxDD,live_CAGR,live_Sharpe,live_H1,live_H2,live_MaxDD,live_oos_Sharpe,dd_gap_pp,keep4b_full,keep4b_oos,keep4b,keep4a,m1_H1,m2_H2,m3_oosS,m4_ddF,m5_cagrF,m6_ddO,m7_cagrO,REACH,binding_leg
SMALL,NEARHI_252,0.6,QRESID,0.020437179875383474,901,1502,False,"('MADIST', 'ALL', 1.0)",0.925129430865493,0.811314206349134,-0.047959345176484924,0.03508256146464396,0.08272631808877251,0.5557789322544145,-0.5011949294589599,0.8848944118587931,0.3500100486003873,0.05638585222086445,0.39045896556016196,-0.5011949294589597,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-29.889138911384787,False,False,False,False,-0.01963662643038375,-0.5836811168455056,-0.5537999795199473,-1.4774402296863705,-0.15781575577600615,-1.4774402296863702,-0.47307257483173776,-1.4774402296863705,m4_ddF
SMALL,NEARHI_252,0.6,QRAW,0.020437179875383474,901,1502,False,"('LOWVOL', 40, 0.25)",1.4725050897328191,0.12005357516298468,-0.007654789547837715,0.012222451574750121,0.02333274586421652,0.7630135598904175,-0.11494018370144976,1.50517899763094,0.3818923968091337,0.016867748114546943,0.49701440445731576,-0.11494018370144798,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,8.736335664366385,False,False,False,False,0.6675688536036025,-0.5457587096126714,-0.4320329227692801,0.4318429449856785,-0.7624640937091017,0.43184294498568704,-0.8423704044133223,-0.8423704044133223,m7_cagrO
SMALL,NEARHI_252,0.8,QRESID,0.041166345983613746,1201,1502,False,"('MADIST', 'ALL', 1.0)",0.925129430865493,0.811314206349134,-0.06440040922280632,0.08055350711145548,0.08272631808877251,0.5557789322544145,-0.5011949294589599,0.8848944118587931,0.3500100486003873,0.05638585222086445,0.39045896556016196,-0.5011949294589597,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-29.889138911384787,False,False,False,False,-0.01963662643038375,-0.5836811168455056,-0.5537999795199473,-1.4774402296863705,-0.15781575577600615,-1.4774402296863702,-0.47307257483173776,-1.4774402296863705,m4_ddF
SMALL,NEARHI_252,0.8,QRAW,0.041166345983613746,1201,1502,False,"('LOWVOL', 40, 0.25)",1.4725050897328191,0.12005357516298468,-0.01021950734112087,0.00931921284482827,0.02333274586421652,0.7630135598904175,-0.11494018370144976,1.50517899763094,0.3818923968091337,0.016867748114546943,0.49701440445731576,-0.11494018370144798,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,8.736335664366385,False,False,False,False,0.6675688536036025,-0.5457587096126714,-0.4320329227692801,0.4318429449856785,-0.7624640937091017,0.43184294498568704,-0.8423704044133223,-0.8423704044133223,m7_cagrO
SMALL,NEARHI_252,0.9,QRESID,0.07182738446510795,1351,1502,False,"('MADIST', 'ALL', 1.0)",0.925129430865493,0.811314206349134,-0.08017103574006212,0.07402040582290567,0.08272631808877251,0.5557789322544145,-0.5011949294589599,0.8848944118587931,0.3500100486003873,0.05638585222086445,0.39045896556016196,-0.5011949294589597,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-29.889138911384787,False,False,False,False,-0.01963662643038375,-0.5836811168455056,-0.5537999795199473,-1.4774402296863705,-0.15781575577600615,-1.4774402296863702,-0.47307257483173776,-1.4774402296863705,m4_ddF
SMALL,NEARHI_252,0.9,QRAW,0.07182738446510795,1351,1502,False,"('LOWVOL', 20, 0.25)",1.7423508714764726,0.08525717049872074,-0.011533244856684721,0.005817890616904756,0.024775898734111568,0.9044867962017181,-0.10885667369726615,1.7977180602583605,0.4561600264384809,0.018222638537884084,0.5955454528678514,-0.10885667369726737,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,9.344686664784446,False,False,False,False,0.9916691965313826,-0.4574211983170392,-0.31943580067316063,0.46191414390689206,-0.7477722684579402,0.4619141439068858,-0.8297089140919967,-0.8297089140919967,m7_cagrO
SMALL,NEARHI_252,1.0,QRESID,0.18605494108236165,1502,1502,False,"('MADIST', 40, 1.0)",0.5740570717471448,0.9840473954684584,-0.20758857801869035,0.05142338035181526,0.08040744738263061,0.48342747730775504,-0.48021492527502163,0.59313585436044,0.40440751199808916,0.07331968974033787,0.43808278151369706,-0.4802149252750221,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-27.791138492991024,False,False,False,False,-0.34287225755620604,-0.518978142463119,-0.49937749334826925,-1.3737346586017107,-0.1814227096236272,-1.3737346586017138,-0.31482537183828724,-1.3737346586017138,m6_ddO
SMALL,NEARHI_252,1.0,QRAW,0.18605494108236165,1502,1502,False,"('LOWVOL', 10, 0.25)",1.780469898953331,0.05459646904001438,-0.017837897482189113,0.007560513364621588,0.021450531040294596,0.8323372686866983,-0.09227334869897952,1.818898219204874,0.3042299961712525,0.01351380230644339,0.4729471973398516,-0.09227334869897941,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,11.003019164613242,False,False,False,False,1.0151344278621215,-0.6381341257641487,-0.4595359109342569,0.5438866342053661,-0.781625730605003,0.5438866342053664,-0.8737131253124479,-0.8737131253124479,m7_cagrO
SMALL,VOL60,0.1,QRESID,0.09586331381116084,149,1502,True,"('MOM', 'ALL', 1.0)",0.9525739454978093,0.805319767301677,-0.06113992749022923,0.03908323850801669,0.08389665634311583,0.5622553351042512,-0.5035876424261976,0.9053203599570141,0.34987933478540373,0.056279102118128366,0.38945420327679814,-0.5035876424261966,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-30.128410208108473,False,False,False,False,0.0029930242008886824,-0.5838365941801834,-0.5549481794358369,-1.489267570736141,-0.1459012833204222,-1.489267570736137,-0.4740701576394045,-1.489267570736141,m4_ddF
SMALL,VOL60,0.1,QRAW,0.09586331381116084,149,1502,True,"('LOWVOL', 20, 0.25)",1.7423508714764726,0.08525717049872074,-0.00945281108071383,0.006865518547583847,0.024775898734111568,0.9044867962017181,-0.10885667369726615,1.7977180602583605,0.4561600264384809,0.018222638537884084,0.5955454528678514,-0.10885667369726737,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,9.344686664784446,False,False,False,False,0.9916691965313826,-0.4574211983170392,-0.31943580067316063,0.46191414390689206,-0.7477722684579402,0.4619141439068858,-0.8297089140919967,-0.8297089140919967,m7_cagrO
SMALL,VOL60,0.2,QRESID,0.10509520588154196,297,1502,True,"('MADIST', 'ALL', 1.0)",0.925129430865493,0.811314206349134,-0.08745695659496744,0.08991818688925621,0.08272631808877251,0.5557789322544145,-0.5011949294589599,0.8848944118587931,0.3500100486003873,0.05638585222086445,0.39045896556016196,-0.5011949294589597,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-29.889138911384787,False,False,False,False,-0.01963662643038375,-0.5836811168455056,-0.5537999795199473,-1.4774402296863705,-0.15781575577600615,-1.4774402296863702,-0.47307257483173776,-1.4774402296863705,m4_ddF
SMALL,VOL60,0.2,QRAW,0.10509520588154196,297,1502,True,"('LOWVOL', 40, 0.25)",1.4725050897328191,0.12005357516298468,-0.011266653654031789,0.010541865622895146,0.02333274586421652,0.7630135598904175,-0.11494018370144976,1.50517899763094,0.3818923968091337,0.016867748114546943,0.49701440445731576,-0.11494018370144798,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,8.736335664366385,False,False,False,False,0.6675688536036025,-0.5457587096126714,-0.4320329227692801,0.4318429449856785,-0.7624640937091017,0.43184294498568704,-0.8423704044133223,-0.8423704044133223,m7_cagrO
SMALL,VOL60,0.3,QRESID,0.11117478314224898,445,1502,True,"('MADIST', 'ALL', 1.0)",0.925129430865493,0.811314206349134,-0.07860297555873763,0.05966690731403823,0.08272631808877251,0.5557789322544145,-0.5011949294589599,0.8848944118587931,0.3500100486003873,0.05638585222086445,0.39045896556016196,-0.5011949294589597,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-29.889138911384787,False,False,False,False,-0.01963662643038375,-0.5836811168455056,-0.5537999795199473,-1.4774402296863705,-0.15781575577600615,-1.4774402296863702,-0.47307257483173776,-1.4774402296863705,m4_ddF
SMALL,VOL60,0.3,QRAW,0.11117478314224898,445,1502,True,"('LOWVOL', 20, 0.25)",1.7423508714764726,0.08525717049872074,-0.013865075160533258,0.01079178756291186,0.024775898734111568,0.9044867962017181,-0.10885667369726615,1.7977180602583605,0.4561600264384809,0.018222638537884084,0.5955454528678514,-0.10885667369726737,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,9.344686664784446,False,False,False,False,0.9916691965313826,-0.4574211983170392,-0.31943580067316063,0.46191414390689206,-0.7477722684579402,0.4619141439068858,-0.8297089140919967,-0.8297089140919967,m7_cagrO
SMALL,VOL60,0.4,QRESID,0.11813483262018418,593,1502,False,"('MADIST', 'ALL', 1.0)",0.925129430865493,0.811314206349134,-0.11614509552041952,0.04846224800274315,0.08272631808877251,0.5557789322544145,-0.5011949294589599,0.8848944118587931,0.3500100486003873,0.05638585222086445,0.39045896556016196,-0.5011949294589597,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-29.889138911384787,False,False,False,False,-0.01963662643038375,-0.5836811168455056,-0.5537999795199473,-1.4774402296863705,-0.15781575577600615,-1.4774402296863702,-0.47307257483173776,-1.4774402296863705,m4_ddF
SMALL,VOL60,0.4,QRAW,0.11813483262018418,593,1502,False,"('LOWVOL', 20, 0.25)",1.7423508714764726,0.08525717049872074,-0.012823904735830283,0.018001846582288747,0.024775898734111568,0.9044867962017181,-0.10885667369726615,1.7977180602583605,0.4561600264384809,0.018222638537884084,0.5955454528678514,-0.10885667369726737,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,9.344686664784446,False,False,False,False,0.9916691965313826,-0.4574211983170392,-0.31943580067316063,0.46191414390689206,-0.7477722684579402,0.4619141439068858,-0.8297089140919967,-0.8297089140919967,m7_cagrO
SMALL,VOL60,0.5,QRESID,0.12395989396513282,741,1502,False,"('MADIST', 20, 1.0)",0.6172614571796422,1.08916889863002,-0.17374887781385628,0.041278279887268204,0.0995292131394312,0.5255988518555682,-0.44812289721850596,0.6696758284854881,0.41122482500591856,0.08997202120392034,0.47723153734890233,-0.44812289721850596,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-24.581935687339413,False,False,False,False,-0.25807458425127244,-0.510869300591626,-0.4546399480587741,-1.2151016064970885,0.013243875499118148,-1.2151016064970894,-0.15920885110567873,-1.2151016064970894,m6_ddO
SMALL,VOL60,0.5,QRAW,0.12395989396513282,741,1502,False,"('LOWVOL', 20, 0.25)",1.7423508714764726,0.08525717049872074,-0.015084873580798575,0.019193721474267275,0.024775898734111568,0.9044867962017181,-0.10885667369726615,1.7977180602583605,0.4561600264384809,0.018222638537884084,0.5955454528678514,-0.10885667369726737,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,9.344686664784446,False,False,False,False,0.9916691965313826,-0.4574211983170392,-0.31943580067316063,0.46191414390689206,-0.7477722684579402,0.4619141439068858,-0.8297089140919967,-0.8297089140919967,m7_cagrO
SMALL,VOL60,0.6,QRESID,0.13021600099764066,889,1502,False,"('MOMVS', 40, 1.0)",1.117057576339474,0.6789783944140575,-0.08856210694643663,0.04939943841378422,0.08600594274592699,0.6179281367062907,-0.45534097015418085,1.1010456316793147,0.3062665241424797,0.051736356034298714,0.3880273424103313,-0.45534097015418074,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-25.30374298090689,False,False,False,False,0.21983458756373195,-0.6357117808803817,-0.5565787357912949,-1.2507810262608827,-0.12442797451079739,-1.250781026260883,-0.5165222516109456,-1.250781026260883,m6_ddO
SMALL,VOL60,0.6,QRAW,0.13021600099764066,889,1502,False,"('LOWVOL', 20, 0.25)",1.7423508714764726,0.08525717049872074,-0.01111196761417843,0.012676825947201511,0.024775898734111568,0.9044867962017181,-0.10885667369726615,1.7977180602583605,0.4561600264384809,0.018222638537884084,0.5955454528678514,-0.10885667369726737,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,9.344686664784446,False,False,False,False,0.9916691965313826,-0.4574211983170392,-0.31943580067316063,0.46191414390689206,-0.7477722684579402,0.4619141439068858,-0.8297089140919967,-0.8297089140919967,m7_cagrO
SMALL,VOL60,0.8,QRESID,0.15907268488213172,1185,1502,False,"('LOWVOL', 40, 1.0)",1.471314785014838,0.483202300953771,-0.07568191418335901,0.06473545846299647,0.08907394961931492,0.7315115661029171,-0.4319864695355563,1.504167389706505,0.3563036583459876,0.059162891565935904,0.4680306945359433,-0.4319864695355562,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-22.968292919044437,False,False,False,False,0.6664481059254185,-0.5761951929676743,-0.4651542827614908,-1.1353381596714802,-0.09319453985986126,-1.1353381596714804,-0.44712106156990583,-1.1353381596714804,m6_ddO
SMALL,VOL60,0.8,QRAW,0.15907268488213172,1185,1502,False,"('LOWVOL', 10, 0.25)",1.780469898953331,0.05459646904001438,-0.013236845391644714,0.00836085139786058,0.021450531040294596,0.8323372686866983,-0.09227334869897952,1.818898219204874,0.3042299961712525,0.01351380230644339,0.4729471973398516,-0.09227334869897941,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,11.003019164613242,False,False,False,False,1.0151344278621215,-0.6381341257641487,-0.4595359109342569,0.5438866342053661,-0.781625730605003,0.5438866342053664,-0.8737131253124479,-0.8737131253124479,m7_cagrO
SMALL,VOL60,0.9,QRESID,0.21578997849836168,1333,1502,False,"('LOWVOL', 40, 1.0)",1.471314785014838,0.483202300953771,-0.07583910077188372,0.0513779161912353,0.08907394961931492,0.7315115661029171,-0.4319864695355563,1.504167389706505,0.3563036583459876,0.059162891565935904,0.4680306945359433,-0.4319864695355562,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-22.968292919044437,False,False,False,False,0.6664481059254185,-0.5761951929676743,-0.4651542827614908,-1.1353381596714802,-0.09319453985986126,-1.1353381596714804,-0.44712106156990583,-1.1353381596714804,m6_ddO
SMALL,VOL60,0.9,QRAW,0.21578997849836168,1333,1502,False,"('LOWVOL', 10, 0.25)",1.780469898953331,0.05459646904001438,-0.013236845391644492,0.007923244135843194,0.021450531040294596,0.8323372686866983,-0.09227334869897952,1.818898219204874,0.3042299961712525,0.01351380230644339,0.4729471973398516,-0.09227334869897941,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,11.003019164613242,False,False,False,False,1.0151344278621215,-0.6381341257641487,-0.4595359109342569,0.5438866342053661,-0.781625730605003,0.5438866342053664,-0.8737131253124479,-0.8737131253124479,m7_cagrO
SMALL,VOL60,1.0,QRESID,0.3657477098979519,1482,1502,False,"('MADIST', 40, 1.0)",0.5740570717471448,0.9840473954684584,-0.20758857801869068,0.05142338035181493,0.08040744738263061,0.48342747730775504,-0.48021492527502163,0.59313585436044,0.40440751199808916,0.07331968974033787,0.43808278151369706,-0.4802149252750221,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-27.791138492991024,False,False,False,False,-0.34287225755620604,-0.518978142463119,-0.49937749334826925,-1.3737346586017107,-0.1814227096236272,-1.3737346586017138,-0.31482537183828724,-1.3737346586017138,m6_ddO
SMALL,VOL60,1.0,QRAW,0.3657477098979519,1482,1502,False,"('LOWVOL', 10, 0.25)",1.780469898953331,0.05459646904001438,-0.017837897482189113,0.0075605133646216086,0.021450531040294596,0.8323372686866983,-0.09227334869897952,1.818898219204874,0.3042299961712525,0.01351380230644339,0.4729471973398516,-0.09227334869897941,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,11.003019164613242,False,False,False,False,1.0151344278621215,-0.6381341257641487,-0.4595359109342569,0.5438866342053661,-0.781625730605003,0.5438866342053664,-0.8737131253124479,-0.8737131253124479,m7_cagrO
SMALL,-,,IS_SHARPE,,1502,1502,False,"('LOWVOL', 10, 1.0)",1.782030878427787,0.21844815841762444,-0.06986482774519509,,0.08235479872053664,0.8025494097277432,-0.35261253980240215,1.8196028506291948,0.27755888475680673,0.04713204755999567,0.4437727112770815,-0.35261253980240137,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-15.030899945728954,False,False,False,False,1.0159150801422272,-0.6698580358660225,-0.49287528184619783,-0.7429874890023002,-0.16159795913741465,-0.742987489002297,-0.5595496479078339,-0.7429874890023002,m4_ddF
