panel,kind,y,h,cost_bps,window,CAGR,Sharpe,MaxDD,H1,H2,turnover_per_yr,mean_sleeve,live_CAGR,live_Sharpe,live_MaxDD,live_H1,live_H2,spy_CAGR,spy_Sharpe,spy_MaxDD,pass4a,pass4b,dCAGR,dSharpe,dH1,dH2,dDD,cagr_floor,dd_cap
B136,FLAT,0.015,0.05,5,OOS,0.08661649876223865,1.207993748045099,-0.12199130549253223,1.3784607963459536,1.0106964729037495,2.884568591274268,0.4612433451133648,0.07960724597554547,1.116524766132875,-0.1222637242361585,1.3032000624301971,0.8969681205038573,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.007009252786693176,0.09146898191222408,0.0752607339157565,0.11372835239989221,0.00027241874362626817,0.106800269687641,-0.20229571984435804
B136,FLAT,0.015,0.05,10,FULL,0.08609577552485215,1.1805369026122843,-0.12225314230101925,1.3110656009753923,1.0520001167731639,2.810449772573291,0.45757687265791447,0.07958992027840184,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.0065058552464503094,0.08333459644075059,0.08151440537192789,0.08509308336890986,0.00015754893121511238,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.015,0.05,10,IS,0.0873676942475794,1.172416472857233,-0.07811543430864643,1.0059846494767366,1.3836506424771107,2.7203032671178424,0.45311755065305437,0.08095012587409567,1.092172960863223,-0.07898347296561259,0.9307516253821232,1.2966755348988543,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.0064175683734837285,0.08024351199401014,0.07523302409461341,0.08697510757825633,0.0008680386569661636,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.015,0.05,10,OOS,0.08505111344451177,1.1876853266744596,-0.12225314230101936,1.3616372275672408,0.9855920389395392,2.884568591274268,0.4612433451133648,0.0784728360555127,1.1016867720596069,-0.12241069123223403,1.2910937533802485,0.8783883997858164,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.0065782773889990764,0.08599855461485273,0.07054347418699236,0.10720363915372277,0.00015754893121466829,0.106800269687641,-0.20229571984435804
B136,FLAT,0.015,0.05,25,FULL,0.08152763383232875,1.1220273001820955,-0.12303854008920778,1.2564836879071932,0.9895970766009962,2.810449772573291,0.45757687265791447,0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.15122886437149563,0.8843572985123862,-0.3371595330739302,False,False,0.0051889560322881945,0.06666222459282345,0.06538572384965913,0.06785503060007891,-0.0001870043832603585,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.015,0.05,25,IS,0.08293975575801293,1.1168482626914293,-0.0799501123131996,0.9480402860690478,1.330272268582404,2.7203032671178424,0.45311755065305437,0.07787572592565128,1.053495815841588,-0.08006272281874482,0.891654418392889,1.2580323917419898,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.0050640298323616495,0.06335244684984143,0.05638586767615883,0.07223987684041422,0.00011261050554522978,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.015,0.05,25,OOS,0.08036796101114607,1.126654840247854,-0.12303854008920745,1.3110604647453168,0.9101756582907305,2.884568591274268,0.4612433451133648,0.07507655272231117,1.057138821217919,-0.12285153570594698,1.2547429878790624,0.8226131700293087,0.15257181383948715,0.8736721309012504,-0.3371595330739301,False,False,0.005291408288834898,0.0695160190299351,0.056317476866254434,0.08756248826142188,-0.00018700438326046953,0.106800269687641,-0.20229571984435804
B136,FLAT,0.015,0.05,50,FULL,0.07395505261352064,1.0242613662882378,-0.12434716096185827,1.1652860835592629,0.8853219627483323,2.810449772573291,0.45757687265791447,0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.15122886437149563,0.8843572985123862,-0.3371595330739302,False,False,0.003013998884148439,0.03871298116799626,0.03836306656350841,0.03894254418579801,-0.0007610728399503053,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.015,0.05,50,IS,0.07559826356371357,1.0240359753391848,-0.0830010156307679,0.8512344522436541,1.241176056419734,2.7203032671178424,0.45311755065305437,0.07277055688143053,0.988957858988056,-0.08185903371989289,0.8263987220560699,1.1935814511973346,0.1495976200199005,0.8986624857599308,-0.22058362096015105,False,False,0.0028277066822830488,0.035078116351128785,0.024835730187584226,0.047594605222399444,-0.0011419819108750007,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.015,0.05,50,OOS,0.07260587868600199,1.0246385974540106,-0.12434716096185838,1.2264494734506473,0.7842166581704425,2.884568591274268,0.4612433451133648,0.06943916638398329,0.9827932668211912,-0.12358608812190786,1.194061351006857,0.7295583880906068,0.15257181383948715,0.8736721309012504,-0.3371595330739301,False,False,0.003166712302018704,0.04184533063281948,0.0323881224437903,0.0546582700798357,-0.0007610728399505273,0.106800269687641,-0.20229571984435804
B136,FLAT,0.02,0.05,0,FULL,0.09160232147038094,1.2506402337614533,-0.12160152016104764,1.3778414750786823,1.125392880774561,2.8106108209146043,0.4576248427434303,0.08176271031199778,1.1250683892442652,-0.12211674782076942,1.2551623368937423,0.9969910470798321,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.009839611158383166,0.12557184451718806,0.12267913818493992,0.1284018336947289,0.0005152276597217842,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.02,0.05,0,IS,0.09275887349171108,1.2396047479314403,-0.07650201415334501,1.0735195124457917,1.451151851774064,2.7203559795020475,0.45316813413720647,0.08300444758365222,1.1179358815955824,-0.07827326972688042,0.9567900395284983,1.322423556586716,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.009754425908058861,0.12166886633585783,0.11672947291729341,0.12872829518734807,0.001771255573535413,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.02,0.05,0,OOS,0.09065231677737429,1.2602896961077017,-0.12160152016104764,1.4216724542592152,1.0754845912896984,2.884818713874458,0.4612891664520297,0.08074281555114382,1.1313567037098642,-0.12211674782076976,1.3153008130928414,0.9155411602460886,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.009909501226230466,0.1289329923978375,0.10637164116637376,0.15994343104360986,0.0005152276597221173,0.106800269687641,-0.20229571984435804
B136,FLAT,0.02,0.05,5,FULL,0.09006991781893903,1.2311820027644091,-0.12186335514771984,1.359686915043734,1.1046422282934945,2.8106108209146043,0.4576248427434303,0.08067578512102536,1.1111380242473774,-0.12226372423615806,1.242359312229104,0.9819518003260915,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.00939413269791367,0.12004397851703175,0.11732760281463017,0.12269042796740293,0.00040036908843821273,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.02,0.05,5,IS,0.09127379160936044,1.2211177016961543,-0.07704971348359824,1.0542483502313882,1.4333803082955654,2.7203559795020475,0.45316813413720647,0.08197681399232959,1.1050567184970685,-0.07862347891639354,0.943773589913485,1.3095510590475075,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.009296977617030855,0.11606098319908575,0.11047476031790315,0.12382924924805794,0.0015737654327953043,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.02,0.05,5,OOS,0.08908108290964156,1.2400000278563568,-0.12186335514771995,1.404867387662663,1.050399285276833,2.884818713874458,0.4612891664520297,0.07960724597554547,1.116524766132875,-0.1222637242361585,1.3032000624301971,0.8969681205038573,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.009473836934096092,0.12347526172348178,0.1016673252324658,0.15343116477297558,0.0004003690884385458,0.106800269687641,-0.20229571984435804
B136,FLAT,0.02,0.05,10,FULL,0.08853958089417424,1.2117071800793426,-0.12212517136482592,1.3415174407037929,1.0838733892419123,2.8106108209146043,0.4576248427434303,0.07958992027840184,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.008949660615772403,0.11450487390780895,0.11196624510032849,0.11696635583765835,0.0002855198674084347,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.02,0.05,10,IS,0.08979064561015093,1.2026170678865216,-0.07766214885516987,1.0349614626946564,1.4155991113670352,2.7203559795020475,0.45316813413720647,0.08095012587409567,1.092172960863223,-0.07898347296561259,0.9307516253821232,1.2966755348988543,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.008840519736055263,0.11044410702329865,0.1042098373125332,0.11892357646818086,0.0013213241104427231,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.02,0.05,10,OOS,0.08751202641332312,1.2196909275020413,-0.12212517136482592,1.388043291769685,1.0252939368294762,2.884818713874458,0.4612891664520297,0.0784728360555127,1.1016867720596069,-0.12241069123223403,1.2910937533802485,0.8783883997858164,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.009039190357810423,0.11800415544243448,0.09694953838943654,0.14690553704365983,0.00028551986740810165,0.106800269687641,-0.20229571984435804
B136,FLAT,0.02,0.05,25,FULL,0.08396094367904161,1.1531910030927797,-0.12291050740150755,1.2869262609180325,1.0214667519898393,2.8106108209146043,0.4576248427434303,0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.15122886437149563,0.8843572985123862,-0.3371595330739302,False,False,0.0076222658790010556,0.0978259275035076,0.09582829686049843,0.09972470598892202,-5.897169556012827e-05,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.02,0.05,25,IS,0.08535279869616885,1.1470406405777913,-0.07949738376633353,0.9770144014724355,1.3622033868010663,2.7203559795020475,0.45316813413720647,0.07787572592565128,1.053495815841588,-0.08006272281874482,0.891654418392889,1.2580323917419898,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.007477072770517568,0.0935448247362034,0.08535998307954651,0.10417099505907657,0.0005653390524112956,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.02,0.05,25,OOS,0.08281789209698243,1.1586556401994554,-0.12291050740150733,1.337462966583203,0.9498706685704107,2.884818713874458,0.4612891664520297,0.07507655272231117,1.057138821217919,-0.12285153570594698,1.2547429878790624,0.8226131700293087,0.15257181383948715,0.8736721309012504,-0.3371595330739301,False,False,0.007741339374671252,0.10151681898153653,0.0827199787041406,0.12725749854110202,-5.897169556035031e-05,0.106800269687641,-0.20229571984435804
B136,FLAT,0.02,0.05,50,FULL,0.07637096654728737,1.055405632356228,-0.12421902543043795,1.1957056488613775,0.9171762741883429,2.8106108209146043,0.4576248427434303,0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.15122886437149563,0.8843572985123862,-0.3371595330739302,False,False,0.005429912817915161,0.06985724723598641,0.06878263186562306,0.07079685562580862,-0.0006329373085299794,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.02,0.05,50,IS,0.07799487926343684,1.054206988635031,-0.08254921435468732,0.8801959412717323,1.273071475177465,2.7203559795020475,0.45316813413720647,0.07277055688143053,0.988957858988056,-0.08185903371989289,0.8263987220560699,1.1935814511973346,0.1495976200199005,0.8986624857599308,-0.22058362096015105,False,False,0.005224322382006319,0.06524912964697493,0.053797219215662384,0.07949002398013039,-0.0006901806347944239,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.02,0.05,50,OOS,0.07503761170374745,1.0566221813493064,-0.12421902543043772,1.2528394298746024,0.8238863814905448,2.884818713874458,0.4612891664520297,0.06943916638398329,0.9827932668211912,-0.12358608812190786,1.194061351006857,0.7295583880906068,0.15257181383948715,0.8736721309012504,-0.3371595330739301,False,False,0.005598445319764167,0.07382891452811524,0.05877807886774544,0.09432799339993803,-0.0006329373085298684,0.106800269687641,-0.20229571984435804
B136,FLAT,0.025,0.05,0,FULL,0.0940471728936969,1.2816680935372262,-0.12147416602144645,1.4081573444660735,1.157117141999881,2.8107730066541152,0.4576725654837025,0.08176271031199778,1.1250683892442652,-0.12211674782076942,1.2551623368937423,0.9969910470798321,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.01228446258169913,0.156599704292961,0.1529950075723312,0.1601260949200488,0.0006425817993229721,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.025,0.05,0,IS,0.09518250966098063,1.2696690531386217,-0.07606395203034011,1.1023610163002753,1.4829633416769932,2.7204105012768363,0.4532184790311561,0.08300444758365222,1.1179358815955824,-0.07827326972688042,0.9567900395284983,1.322423556586716,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.012178062077328411,0.15173317154303922,0.145570976771777,0.16053978509027722,0.002209317696540314,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.025,0.05,0,OOS,0.09311457617671093,1.2921473594022386,-0.12147416602144634,1.4479570748485935,1.1150019844768668,2.885069421358007,0.461334733247021,0.08074281555114382,1.1313567037098642,-0.12211674782076976,1.3153008130928414,0.9155411602460886,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.012371760625567108,0.16079065569237438,0.13265626175575207,0.19946082423077827,0.0006425817993234162,0.106800269687641,-0.20229571984435804
B136,FLAT,0.025,0.05,5,FULL,0.09251126354121575,1.262208956433876,-0.1217359805017747,1.390000849463109,1.136366701575014,2.8107730066541152,0.4576725654837025,0.08067578512102536,1.1111380242473774,-0.12226372423615806,1.242359312229104,0.9819518003260915,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.011835478420190393,0.1510709321864987,0.1476415372340052,0.15441490124892254,0.0005277437343833569,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.025,0.05,5,IS,0.09369411884456746,1.251180435695786,-0.07659817851319695,1.0830901851410253,1.4651870586352336,2.7204105012768363,0.4532184790311561,0.08197681399232959,1.1050567184970685,-0.07862347891639354,0.943773589913485,1.3095510590475075,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.011717304852237875,0.14612371719871753,0.13931659522754025,0.15563599958772611,0.002025300403196595,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.025,0.05,5,OOS,0.09153967355090509,1.2718574821092916,-0.12173598050177481,1.431151817294005,1.0899164624041184,2.885069421358007,0.461334733247021,0.07960724597554547,1.116524766132875,-0.1222637242361585,1.3032000624301971,0.8969681205038573,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.011932427575359617,0.15533271597641662,0.12795175486380783,0.1929483419002611,0.0005277437343836899,0.106800269687641,-0.20229571984435804
B136,FLAT,0.025,0.05,10,FULL,0.09097742576835821,1.2427328057699099,-0.1219977762162916,1.371829063426684,1.1155976090426765,2.8107730066541152,0.4576725654837025,0.07958992027840184,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.011387505489956373,0.14553049959837616,0.14227786782321972,0.14869057563842247,0.0004129150159427608,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.025,0.05,10,IS,0.09220766826964844,1.2326778488010106,-0.07721079888248905,1.0638032246916904,1.4474007835315115,2.7204105012768363,0.4532184790311561,0.08095012587409567,1.092172960863223,-0.07898347296561259,0.9307516253821232,1.2966755348988543,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.011257542395552766,0.1405048879377877,0.13305159930956723,0.15072524863265713,0.0017726740831235377,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.025,0.05,10,OOS,0.08996695357489193,1.2515477146185918,-0.12199777621629149,1.4143272021911186,1.064810210883496,2.885069421358007,0.461334733247021,0.0784728360555127,1.1016867720596069,-0.12241069123223403,1.2910937533802485,0.8783883997858164,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.011494117519379232,0.14986094255898497,0.12323344881087017,0.18642181109767963,0.00041291501594253877,0.106800269687641,-0.20229571984435804
B136,FLAT,0.025,0.05,25,FULL,0.08638831506177835,1.18421011285682,-0.12278305076773521,1.3172286885501099,1.0531874159088157,2.8107730066541152,0.4576725654837025,0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.010049637261737798,0.12884503726754803,0.12613072449257579,0.13144536990789846,6.848493821220991e-05,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.025,0.05,25,IS,0.0877599337232835,1.1770932710861626,-0.07904658851536861,1.0058535190446287,1.3939877951802095,2.7204105012768363,0.4532184790311561,0.07787572592565128,1.053495815841588,-0.08006272281874482,0.891654418392889,1.2580323917419898,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.009884207797632216,0.12359745524457466,0.11419910065173977,0.13595540343821977,0.001016134303376215,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.025,0.05,25,OOS,0.08526186041639794,1.1905076755878032,-0.12278305076773499,1.363743348141509,0.9893801096649457,2.885069421358007,0.461334733247021,0.07507655272231117,1.057138821217919,-0.12285153570594698,1.2547429878790624,0.8226131700293087,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.010185307694086765,0.13336885436988433,0.10900036026244675,0.16676693963563705,6.848493821198787e-05,0.106800269687641,-0.20229571984435804
B136,FLAT,0.025,0.05,50,FULL,0.07878097856586241,1.0864054455043148,-0.12409146639636326,1.2259852265490099,0.9488816894339304,2.8107730066541152,0.4576725654837025,0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.15122886437149563,0.8843572985123862,-0.3371595330739302,False,False,0.007839924836490209,0.10085706038407327,0.0990622095532554,0.10250227087139607,-0.0005053782744552926,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.025,0.05,50,IS,0.08038562155448137,1.0842384052133698,-0.08209934273489905,0.9090225622143737,1.3048203657272306,2.7204105012768363,0.4532184790311561,0.07277055688143053,0.988957858988056,-0.08185903371989289,0.8263987220560699,1.1935814511973346,0.1495976200199005,0.8986624857599308,-0.22058362096015105,False,False,0.007615064673050842,0.09528054622531379,0.08262384015830382,0.11123891452989598,-0.0002403090150061571,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.025,0.05,50,OOS,0.07746342017086216,1.0884571278601174,-0.12409146639636326,1.2791073544223686,0.8633706947005366,2.885069421358007,0.461334733247021,0.06943916638398329,0.9827932668211912,-0.12358608812190786,1.194061351006857,0.7295583880906068,0.15257181383948715,0.8736721309012504,-0.3371595330739301,False,False,0.008024253786878877,0.10566386103892622,0.0850460034155116,0.13381230660992982,-0.0005053782744554036,0.106800269687641,-0.20229571984435804
B136,FLAT,0.03,0.05,0,FULL,0.09648608616178467,1.312552513707228,-0.12134738210922369,1.438334065860292,1.1886937085232447,2.8109364177005176,0.4577198136160822,0.08176271031199778,1.1250683892442652,-0.12211674782076942,1.2551623368937423,0.9969910470798321,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.01472337584978689,0.1874841244629628,0.18317172896654976,0.19170266144341264,0.0007693657115457331,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.03,0.05,0,IS,0.0976002478981095,1.2995947980070588,-0.07562775581125258,1.1310686863101969,1.5146293451526276,2.720466913476379,0.45326858760684646,0.08300444758365222,1.1179358815955824,-0.07827326972688042,0.9567900395284983,1.322423556586716,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.014595800314457286,0.18165891641147636,0.17427864678169858,0.19220578856591164,0.0026455139156278396,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.03,0.05,0,OOS,0.09557086518531088,1.3238573877399251,-0.1213473821092238,1.474120346678904,1.1543354407594664,2.8853208072858707,0.4613796295114267,0.08074281555114382,1.1313567037098642,-0.12211674782076976,1.3153008130928414,0.9155411602460886,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.014828049634167062,0.19250068403006093,0.1588195335860625,0.2387942805133778,0.0007693657115459551,0.106800269687641,-0.20229571984435804
B136,FLAT,0.03,0.05,5,FULL,0.09494667838982362,1.293092486077641,-0.12160917617120881,1.4201756608036291,1.1679434857585618,2.8109364177005176,0.4577198136160822,0.08067578512102536,1.1111380242473774,-0.12226372423615806,1.242359312229104,0.9819518003260915,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.014270893268798268,0.18195446183026354,0.17781634857452522,0.18599168543247024,0.0006545480649492452,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.03,0.05,5,IS,0.0961085549892211,1.2811046245562836,-0.07614856212740295,1.1117981963519283,1.4968483453009196,2.720466913476379,0.45326858760684646,0.08197681399232959,1.1050567184970685,-0.07862347891639354,0.943773589913485,1.3095510590475075,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.014131740996891518,0.17604790605921505,0.1680246064384433,0.18729728625341213,0.0024749167889905888,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.03,0.05,5,OOS,0.09399230144226078,1.3035673166246733,-0.12160917617120903,1.4573149141264548,1.1292497113637994,2.8853208072858707,0.4613796295114267,0.07960724597554547,1.116524766132875,-0.1222637242361585,1.3032000624301971,0.8969681205038573,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.014385055466715313,0.1870425504917983,0.1541148516962576,0.23228159085994204,0.0006545480649494673,0.106800269687641,-0.20229571984435804
B136,FLAT,0.03,0.05,10,FULL,0.0934093470423436,1.2736150250858664,-0.1218709514711197,1.4020015898373248,1.147174147659828,2.8109364177005176,0.4577198136160822,0.07958992027840184,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.013819426763941767,0.17641271891433274,0.17245039423386044,0.18026711425557407,0.0005397397611146548,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.03,0.05,10,IS,0.09461880667281175,1.2626001017410904,-0.07676136682997736,1.0925111751640881,1.4790570166137866,2.720466913476379,0.45326858760684646,0.08095012587409567,1.092172960863223,-0.07898347296561259,0.9307516253821232,1.2966755348988543,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.013668680798716082,0.17042714087786748,0.16175954978196494,0.1823814817149323,0.0022221061356352267,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.03,0.05,10,OOS,0.09241592561867851,1.283256899375798,-0.1218709514711197,1.4404897973305886,1.1041425688734172,2.8853208072858707,0.4613796295114267,0.0784728360555127,1.1016867720596069,-0.12241069123223403,1.2910937533802485,0.8783883997858164,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.013943089563165811,0.18157012731619115,0.14939604395034012,0.22575416908760082,0.0005397397611143218,0.106800269687641,-0.20229571984435804
B136,FLAT,0.03,0.05,25,FULL,0.0888097846162752,1.2150858815833898,-0.12265616480116626,1.3473921112058818,1.084760436248845,2.8109364177005176,0.4577198136160822,0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.012471106816234645,0.15972080599411775,0.15629414714834766,0.16301839024792775,0.00019537090478116692,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.03,0.05,25,IS,0.09016120495259439,1.2070074368912453,-0.07859770919140485,1.03455887377496,1.4256268492657633,2.720466913476379,0.45326858760684646,0.07787572592565128,1.053495815841588,-0.08006272281874482,0.891654418392889,1.2580323917419898,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.012285479026943102,0.15351162104965743,0.14290445538207108,0.16759445752377355,0.0014650136273399728,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.03,0.05,25,OOS,0.08769989646228638,1.2222121736349982,-0.12265616480116659,1.389902476218172,1.02870569120493,2.8853208072858707,0.4613796295114267,0.07507655272231117,1.057138821217919,-0.12285153570594698,1.2547429878790624,0.8226131700293087,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.012623343739975201,0.16507335241707932,0.13515948833910962,0.20609252117562127,0.00019537090478038976,0.106800269687641,-0.20229571984435804
B136,FLAT,0.03,0.05,50,FULL,0.08118512488175611,1.1172620674963827,-0.1239644784688716,1.2561259877768751,0.980439569927698,2.8109364177005176,0.4577198136160822,0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.15122886437149563,0.8843572985123862,-0.3371595330739302,False,False,0.010244071152383905,0.13171368237614112,0.12920297078112064,0.1340601513651637,-0.0003783903469636307,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.03,0.05,50,IS,0.082770533998612,1.1141315016773,-0.08165138372068603,0.937715541892013,1.3364240798729456,2.720466913476379,0.45326858760684646,0.07277055688143053,0.988957858988056,-0.08185903371989289,0.8263987220560699,1.1935814511973346,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.00999997711718148,0.1251736426892439,0.1113168198359431,0.14284262867561104,0.00020764999920686034,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.03,0.05,50,OOS,0.07988333426495409,1.1201446878772068,-0.12396447846887171,1.3052541587482724,0.9026713097843693,2.8853208072858707,0.4613796295114267,0.06943916638398329,0.9827932668211912,-0.12358608812190786,1.194061351006857,0.7295583880906068,0.15257181383948715,0.8736721309012504,-0.3371595330739301,False,False,0.0104441678809708,0.1373514210560156,0.11119280774141549,0.17311292169376247,-0.00037839034696385276,0.106800269687641,-0.20229571984435804
B136,FLAT,0.04,0.05,0,FULL,0.10134501246606331,1.3738801250141974,-0.12109550381567968,1.4982753194779461,1.2513770258398174,2.811273674478447,0.4577841376236828,0.08176271031199778,1.1250683892442652,-0.12211674782076942,1.2551623368937423,0.9969910470798321,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.019582302154065534,0.2488117357699322,0.24311298258420377,0.25438597875998525,0.0010212440050897387,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.04,0.05,0,IS,0.10241820649923516,1.359035671405454,-0.07476089341279368,1.1880874103860188,1.577530234404638,2.7205841070016836,0.4533681047293487,0.08300444758365222,1.1179358815955824,-0.07827326972688042,0.9567900395284983,1.322423556586716,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.019413758915582946,0.24109978980987146,0.23129737085752056,0.25510667781792207,0.0035123763140867403,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.04,0.05,0,OOS,0.10046341069896103,1.386809941144471,-0.12109550381568002,1.5260333512501516,1.2324572507941542,2.8858390009536063,0.4614150175986639,0.08074281555114382,1.1313567037098642,-0.12211674782076976,1.3153008130928414,0.9155411602460886,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.01972059514781721,0.2554532374346068,0.2107325381573102,0.3169160905480657,0.0010212440050897387,0.106800269687641,-0.20229571984435804
B136,FLAT,0.04,0.05,5,FULL,0.099798626516868,1.3544180897549847,-0.12135725730179958,1.480113154858469,1.2306267663067982,2.811273674478447,0.4577841376236828,0.08067578512102536,1.1111380242473774,-0.12226372423615806,1.242359312229104,0.9819518003260915,0.15122886437149563,0.8843572985123862,-0.3371595330739302,True,False,0.019122841395842638,0.24328006550760728,0.23775384262936505,0.2486749659807067,0.0009064669343584741,0.10586020506004694,-0.20229571984435812
B136,FLAT,0.04,0.05,5,IS,0.10091993038379088,1.3405424390321345,-0.07525501510249533,1.1688176355756221,1.5597398832491944,2.7205841070016836,0.4533681047293487,0.08197681399232959,1.1050567184970685,-0.07862347891639354,0.943773589913485,1.3095510590475075,0.1495976200199005,0.8986624857599308,-0.22058362096015105,True,False,0.01894311639146129,0.235485720535066,0.2250440456621371,0.250188824201687,0.003368463813898215,0.10471833401393035,-0.13235017257609064
B136,FLAT,0.04,0.05,5,OOS,0.09887754156183992,1.3665190016878999,-0.1213572573017998,1.5092266806595311,1.2073711239762543,2.8858390009536063,0.4614150175986639,0.07960724597554547,1.116524766132875,-0.1222637242361585,1.3032000624301971,0.8969681205038573,0.15257181383948715,0.8736721309012504,-0.3371595330739301,True,False,0.01927029558629445,0.24999423555502487,0.206026618229334,0.310403003472397,0.0009064669343586962,0.106800269687641,-0.20229571984435804
